date,period_start,period_end,level,subdivision,state,district,day_actual_mm,day_normal_mm,day_departure_pct,day_category,period_actual_mm,period_normal_mm,period_departure_pct,period_category,scraped_at
2026-06-27,2026-06-01,2026-06-27,district,ASSAM,ASSAM,NALBARI,2.6,22.6,-88.0,LD,156.8,441.1,-64.0,LD,2026-06-27 08:37:21.724823
2026-06-27,2026-06-01,2026-06-27,district,ASSAM,ASSAM,SIBSAGAR,10.1,13.6,-25.0,D,156.0,251.6,-38.0,D,2026-06-27 08:37:21.724823
2026-06-27,2026-06-01,2026-06-27,district,ASSAM,ASSAM,SONITPUR,0.0,11.6,-100.0,NR,122.0,279.3,-56.0,D,2026-06-27 08:37:21.724823
2026-06-27,2026-06-01,2026-06-27,district,ASSAM,ASSAM,SRIBHUMI,14.4,21.1,-32.0,D,328.6,601.9,-45.0,D,2026-06-27 08:37:21.724823
2026-06-27,2026-06-01,2026-06-27,district,ASSAM,ASSAM,TAMULPUR,3.1,18.7,-84.0,LD,481.9,404.4,19.0,N,2026-06-27 08:37:21.724823
2026-06-27,2026-06-01,2026-06-27,district,ASSAM,ASSAM,TINSUKIA,21.7,14.3,52.0,E,354.3,328.0,8.0,N,2026-06-27 08:37:21.724823
2026-06-27,2026-06-01,2026-06-27,district,ASSAM,ASSAM,UDALGURI,0.0,13.5,-99.0,LD,182.5,402.4,-55.0,D,2026-06-27 08:37:21.724823
2026-06-27,2026-06-01,2026-06-27,district,ASSAM,ASSAM,WEST KARBI ANGLONG,0.0,5.3,-100.0,NR,36.2,166.6,-78.0,LD,2026-06-27 08:37:21.724823
2026-06-27,2026-06-01,2026-06-27,district,BIHAR,BIHAR,ARARIA,1.3,9.1,-86.0,LD,159.5,219.3,-27.0,D,2026-06-27 08:37:21.724823
2026-06-27,2026-06-01,2026-06-27,district,BIHAR,BIHAR,ARWAL,0.4,4.7,-91.0,LD,42.5,67.5,-37.0,D,2026-06-27 08:37:21.724823
2026-06-27,2026-06-01,2026-06-27,district,BIHAR,BIHAR,AURANGABAD,1.1,6.7,-84.0,LD,28.1,97.5,-71.0,LD,2026-06-27 08:37:21.724823
2026-06-27,2026-06-01,2026-06-27,district,BIHAR,BIHAR,BANKA,6.5,8.0,-19.0,N,36.7,116.3,-68.0,LD,2026-06-27 08:37:21.724823
2026-06-27,2026-06-01,2026-06-27,district,BIHAR,BIHAR,BEGUSARAI,0.0,14.0,-100.0,NR,50.4,134.2,-62.0,LD,2026-06-27 08:37:21.724823
2026-06-27,2026-06-01,2026-06-27,district,BIHAR,BIHAR,BHABUA,3.3,6.6,-50.0,D,38.1,85.7,-56.0,D,2026-06-27 08:37:21.724823
2026-06-27,2026-06-01,2026-06-27,district,BIHAR,BIHAR,BHAGALPUR,4.1,11.3,-63.0,LD,44.6,151.2,-71.0,LD,2026-06-27 08:37:21.724823
2026-06-27,2026-06-01,2026-06-27,district,BIHAR,BIHAR,BHOJPUR,0.0,9.6,-100.0,NR,36.9,85.9,-57.0,D,2026-06-27 08:37:21.724823
2026-06-27,2026-06-01,2026-06-27,district,BIHAR,BIHAR,BUXAR,2.1,6.8,-70.0,LD,37.5,84.5,-56.0,D,2026-06-27 08:37:21.724823
2026-06-27,2026-06-01,2026-06-27,district,BIHAR,BIHAR,DARBHANGA,0.3,7.0,-96.0,LD,60.2,116.9,-49.0,D,2026-06-27 08:37:21.724823
2026-06-27,2026-06-01,2026-06-27,district,BIHAR,BIHAR,EAST CHAMPARAN,5.1,6.9,-27.0,D,83.8,140.6,-40.0,D,2026-06-27 08:37:21.724823
2026-06-27,2026-06-01,2026-06-27,district,BIHAR,BIHAR,GAYA,0.0,10.7,-100.0,NR,23.1,105.4,-78.0,LD,2026-06-27 08:37:21.724823
2026-06-27,2026-06-01,2026-06-27,district,BIHAR,BIHAR,GOPALGANJ,0.0,6.7,-100.0,NR,32.3,111.7,-71.0,LD,2026-06-27 08:37:21.724823
2026-06-27,2026-06-01,2026-06-27,district,BIHAR,BIHAR,JAHANABAD,0.0,6.3,-100.0,NR,41.6,101.9,-59.0,D,2026-06-27 08:37:21.724823
2026-06-27,2026-06-01,2026-06-27,district,BIHAR,BIHAR,JAMUI,0.0,8.6,-100.0,NR,41.0,120.4,-66.0,LD,2026-06-27 08:37:21.724823
2026-06-27,2026-06-01,2026-06-27,district,BIHAR,BIHAR,KATIHAR,13.1,8.5,54.0,E,118.9,177.2,-33.0,D,2026-06-27 08:37:21.724823
2026-06-27,2026-06-01,2026-06-27,district,BIHAR,BIHAR,KHAGARIA,1.9,10.9,-83.0,LD,53.9,149.6,-64.0,LD,2026-06-27 08:37:21.724823
2026-06-27,2026-06-01,2026-06-27,district,BIHAR,BIHAR,KISHANGANJ,2.5,13.3,-81.0,LD,299.9,282.6,6.0,N,2026-06-27 08:37:21.724823
2026-06-27,2026-06-01,2026-06-27,district,BIHAR,BIHAR,LAKHISARAI,0.2,6.6,-97.0,LD,66.6,92.6,-28.0,D,2026-06-27 08:37:21.724823
2026-06-27,2026-06-01,2026-06-27,district,BIHAR,BIHAR,MADHEPURA,12.2,6.3,94.0,LE,75.0,166.3,-55.0,D,2026-06-27 08:37:21.724823
2026-06-27,2026-06-01,2026-06-27,district,BIHAR,BIHAR,MADHUBANI,0.0,5.7,-100.0,NR,123.5,139.0,-11.0,N,2026-06-27 08:37:21.724823
2026-06-27,2026-06-01,2026-06-27,district,BIHAR,BIHAR,MUNGER,2.8,6.7,-59.0,D,61.9,132.8,-53.0,D,2026-06-27 08:37:21.724823
2026-06-27,2026-06-01,2026-06-27,district,BIHAR,BIHAR,MUZAFFARPUR,0.0,5.8,-100.0,NR,32.5,121.9,-73.0,LD,2026-06-27 08:37:21.724823
2026-06-27,2026-06-01,2026-06-27,district,BIHAR,BIHAR,NALANDA,0.1,6.7,-99.0,LD,33.3,92.4,-64.0,LD,2026-06-27 08:37:21.724823
2026-06-27,2026-06-01,2026-06-27,district,BIHAR,BIHAR,NAWADA,0.0,8.2,-100.0,NR,59.6,95.9,-38.0,D,2026-06-27 08:37:21.724823
2026-06-27,2026-06-01,2026-06-27,district,BIHAR,BIHAR,PATNA,0.0,7.0,-100.0,NR,24.6,100.8,-76.0,LD,2026-06-27 08:37:21.724823
2026-06-27,2026-06-01,2026-06-27,district,BIHAR,BIHAR,PURNEA,12.9,11.1,16.0,N,129.3,235.9,-45.0,D,2026-06-27 08:37:21.724823
2026-06-27,2026-06-01,2026-06-27,district,BIHAR,BIHAR,ROHTAS,6.5,7.9,-17.0,N,41.6,90.6,-54.0,D,2026-06-27 08:37:21.724823
2026-06-27,2026-06-01,2026-06-27,district,BIHAR,BIHAR,SAHARSA,0.0,8.0,-100.0,NR,45.3,162.4,-72.0,LD,2026-06-27 08:37:21.724823
2026-06-27,2026-06-01,2026-06-27,district,BIHAR,BIHAR,SAMASTIPUR,0.0,9.2,-100.0,NR,27.0,124.2,-78.0,LD,2026-06-27 08:37:21.724823
2026-06-27,2026-06-01,2026-06-27,district,BIHAR,BIHAR,SARAN,0.0,5.8,-100.0,NR,22.3,93.1,-76.0,LD,2026-06-27 08:37:21.724823
2026-06-27,2026-06-01,2026-06-27,district,BIHAR,BIHAR,SHEIKHPURA,0.1,8.6,-99.0,LD,43.0,95.4,-55.0,D,2026-06-27 08:37:21.724823
2026-06-27,2026-06-01,2026-06-27,district,BIHAR,BIHAR,SHEOHAR,0.0,3.7,-100.0,NR,103.8,139.7,-26.0,D,2026-06-27 08:37:21.724823
2026-06-27,2026-06-01,2026-06-27,district,BIHAR,BIHAR,SITAMARHI,0.0,6.9,-100.0,NR,93.3,151.6,-38.0,D,2026-06-27 08:37:21.724823
2026-06-27,2026-06-01,2026-06-27,district,BIHAR,BIHAR,SIWAN,0.0,6.4,-100.0,NR,46.9,99.7,-53.0,D,2026-06-27 08:37:21.724823
2026-06-27,2026-06-01,2026-06-27,district,BIHAR,BIHAR,SUPAUL,0.7,7.2,-90.0,LD,162.7,169.6,-4.0,N,2026-06-27 08:37:21.724823
2026-06-27,2026-06-01,2026-06-27,district,BIHAR,BIHAR,VAISHALI,0.1,4.9,-99.0,LD,29.4,98.2,-70.0,LD,2026-06-27 08:37:21.724823
2026-06-27,2026-06-01,2026-06-27,district,BIHAR,BIHAR,WEST CHAMPARAN,0.4,8.8,-96.0,LD,81.0,160.6,-50.0,D,2026-06-27 08:37:21.724823
2026-06-27,2026-06-01,2026-06-27,district,CHANDIGARH (UT),CHANDIGARH (UT),CHANDIGARH,0.0,4.2,-100.0,NR,39.3,127.8,-69.0,LD,2026-06-27 08:37:21.724823
2026-06-27,2026-06-01,2026-06-27,district,CHHATTISGARH,CHHATTISGARH,BALOD,13.1,9.4,40.0,E,52.7,143.8,-63.0,LD,2026-06-27 08:37:21.724823
2026-06-27,2026-06-01,2026-06-27,district,CHHATTISGARH,CHHATTISGARH,BALODA BAZAR,2.3,8.8,-74.0,LD,27.1,118.6,-77.0,LD,2026-06-27 08:37:21.724823
2026-06-27,2026-06-01,2026-06-27,district,CHHATTISGARH,CHHATTISGARH,BALRAMPUR,2.4,7.5,-68.0,LD,62.6,114.0,-45.0,D,2026-06-27 08:37:21.724823
2026-06-27,2026-06-01,2026-06-27,district,CHHATTISGARH,CHHATTISGARH,BASTAR,13.2,9.0,47.0,E,115.6,200.4,-42.0,D,2026-06-27 08:37:21.724823
2026-06-27,2026-06-01,2026-06-27,district,CHHATTISGARH,CHHATTISGARH,BEMETARA,1.2,15.1,-92.0,LD,28.4,144.9,-80.0,LD,2026-06-27 08:37:21.724823
2026-06-27,2026-06-01,2026-06-27,district,CHHATTISGARH,CHHATTISGARH,BIJAPUR,0.0,9.8,-99.0,LD,39.7,199.0,-80.0,LD,2026-06-27 08:37:21.724823
2026-06-27,2026-06-01,2026-06-27,district,CHHATTISGARH,CHHATTISGARH,BILASPUR,0.8,9.7,-91.0,LD,13.3,131.0,-90.0,LD,2026-06-27 08:37:21.724823
2026-06-27,2026-06-01,2026-06-27,district,CHHATTISGARH,CHHATTISGARH,DANTEWADA,0.4,13.4,-97.0,LD,78.5,156.8,-50.0,D,2026-06-27 08:37:21.724823
2026-06-27,2026-06-01,2026-06-27,district,CHHATTISGARH,CHHATTISGARH,DHAMTARI,3.0,7.6,-60.0,LD,69.5,155.9,-55.0,D,2026-06-27 08:37:21.724823
2026-06-27,2026-06-01,2026-06-27,district,CHHATTISGARH,CHHATTISGARH,DURG,11.5,10.9,5.0,N,58.4,169.0,-65.0,LD,2026-06-27 08:37:21.724823
2026-06-27,2026-06-01,2026-06-27,district,CHHATTISGARH,CHHATTISGARH,GARIABAND,5.0,10.1,-50.0,D,68.2,161.6,-58.0,D,2026-06-27 08:37:21.724823
2026-06-27,2026-06-01,2026-06-27,district,CHHATTISGARH,CHHATTISGARH,GAURELA PENDRA MARWAHI,5.1,10.4,-51.0,D,31.4,158.7,-80.0,LD,2026-06-27 08:37:21.724823
2026-06-27,2026-06-01,2026-06-27,district,CHHATTISGARH,CHHATTISGARH,JANJGIR,4.4,9.8,-56.0,D,33.4,120.3,-72.0,LD,2026-06-27 08:37:21.724823
2026-06-27,2026-06-01,2026-06-27,district,CHHATTISGARH,CHHATTISGARH,JASHPUR,5.8,16.5,-65.0,LD,67.2,203.2,-67.0,LD,2026-06-27 08:37:21.724823
2026-06-27,2026-06-01,2026-06-27,district,CHHATTISGARH,CHHATTISGARH,KABIRDHAM,1.1,9.8,-89.0,LD,35.5,121.3,-71.0,LD,2026-06-27 08:37:21.724823
2026-06-27,2026-06-01,2026-06-27,district,CHHATTISGARH,CHHATTISGARH,KANKER,0.0,10.7,-100.0,NR,43.3,173.1,-75.0,LD,2026-06-27 08:37:21.724823
2026-06-27,2026-06-01,2026-06-27,district,CHHATTISGARH,CHHATTISGARH,KHAIRAGARH CHH GANDAI,10.7,5.5,95.0,LE,47.1,101.4,-54.0,D,2026-06-27 08:37:21.724823
2026-06-27,2026-06-01,2026-06-27,district,CHHATTISGARH,CHHATTISGARH,KONDAGAON,2.3,10.5,-78.0,LD,77.2,168.2,-54.0,D,2026-06-27 08:37:21.724823
2026-06-27,2026-06-01,2026-06-27,district,CHHATTISGARH,CHHATTISGARH,KORBA,0.3,12.0,-97.0,LD,27.0,148.5,-82.0,LD,2026-06-27 08:37:21.724823
2026-06-27,2026-06-01,2026-06-27,district,CHHATTISGARH,CHHATTISGARH,KORIYA,0.5,14.5,-97.0,LD,27.2,144.7,-81.0,LD,2026-06-27 08:37:21.724823
2026-06-27,2026-06-01,2026-06-27,district,CHHATTISGARH,CHHATTISGARH,MAHASAMUND,1.5,9.0,-83.0,LD,51.6,159.0,-68.0,LD,2026-06-27 08:37:21.724823
2026-06-27,2026-06-01,2026-06-27,district,CHHATTISGARH,CHHATTISGARH,MANENDRAGARH BHARATPUR,0.3,14.5,-98.0,LD,26.1,144.8,-82.0,LD,2026-06-27 08:37:21.724823
2026-06-27,2026-06-01,2026-06-27,district,CHHATTISGARH,CHHATTISGARH,MOHALA MANPUR CHOWKI,4.5,11.8,-62.0,LD,13.5,150.1,-91.0,LD,2026-06-27 08:37:21.724823
2026-06-27,2026-06-01,2026-06-27,district,CHHATTISGARH,CHHATTISGARH,MUNGELI,14.3,10.8,32.0,E,52.0,125.0,-58.0,D,2026-06-27 08:37:21.724823
2026-06-27,2026-06-01,2026-06-27,district,CHHATTISGARH,CHHATTISGARH,NARAYANPUR,1.1,8.4,-87.0,LD,44.8,172.2,-74.0,LD,2026-06-27 08:37:21.724823
2026-06-27,2026-06-01,2026-06-27,district,CHHATTISGARH,CHHATTISGARH,RAIGARH,4.9,10.4,-53.0,D,56.2,159.6,-65.0,LD,2026-06-27 08:37:21.724823
2026-06-27,2026-06-01,2026-06-27,district,CHHATTISGARH,CHHATTISGARH,RAIPUR,3.3,10.6,-69.0,LD,35.8,136.1,-74.0,LD,2026-06-27 08:37:21.724823
2026-06-27,2026-06-01,2026-06-27,district,CHHATTISGARH,CHHATTISGARH,RAJNANDGAON,2.8,13.4,-79.0,LD,19.4,159.9,-88.0,LD,2026-06-27 08:37:21.724823
2026-06-27,2026-06-01,2026-06-27,district,CHHATTISGARH,CHHATTISGARH,SAKTI,0.0,9.8,-100.0,NR,42.6,147.7,-71.0,LD,2026-06-27 08:37:21.724823
2026-06-27,2026-06-01,2026-06-27,district,CHHATTISGARH,CHHATTISGARH,SARANGARH BILAIGARH,0.0,6.0,-100.0,NR,65.4,148.4,-56.0,D,2026-06-27 08:37:21.724823
2026-06-27,2026-06-01,2026-06-27,district,CHHATTISGARH,CHHATTISGARH,SUKMA,6.5,10.6,-39.0,D,69.7,181.0,-61.0,LD,2026-06-27 08:37:21.724823
2026-06-27,2026-06-01,2026-06-27,district,CHHATTISGARH,CHHATTISGARH,SURAJPUR,3.1,13.4,-77.0,LD,59.7,152.4,-61.0,LD,2026-06-27 08:37:21.724823
2026-06-27,2026-06-01,2026-06-27,district,CHHATTISGARH,CHHATTISGARH,SURGUJA,0.2,13.4,-99.0,LD,40.7,177.1,-77.0,LD,2026-06-27 08:37:21.724823
2026-06-27,2026-06-01,2026-06-27,district,COASTAL KARNATAKA,KARNATAKA,DAKSHINA KANNADA,9.3,36.4,-75.0,LD,371.8,821.0,-55.0,D,2026-06-27 08:37:21.724823
2026-06-27,2026-06-01,2026-06-27,district,COASTAL KARNATAKA,KARNATAKA,UDUPI,22.0,39.4,-44.0,D,507.3,964.2,-47.0,D,2026-06-27 08:37:21.724823
2026-06-27,2026-06-01,2026-06-27,district,COASTAL KARNATAKA,KARNATAKA,UTTARA KANNADA,9.5,30.4,-69.0,LD,381.1,644.6,-41.0,D,2026-06-27 08:37:21.724823
2026-06-27,2026-06-01,2026-06-27,district,DADRA & NAGAR HAVELI AND DAMAN & DIU (UT),DADRA & NAGAR HAVELI AND DAMAN & DIU (UT),DADARA & NAGAR HAVELI,1.2,23.7,-95.0,LD,50.7,307.5,-84.0,LD,2026-06-27 08:37:21.724823
