date,period_start,period_end,level,subdivision,state,district,day_actual_mm,day_normal_mm,day_departure_pct,day_category,period_actual_mm,period_normal_mm,period_departure_pct,period_category,scraped_at
2026-08-16,2026-06-01,2026-08-16,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,PARVATHIPURAM MANYAM,0.2,6.7,-97.0,LD,275.2,477.0,-42.0,D,2026-08-17 06:56:12.763605
2026-08-16,2026-06-01,2026-08-16,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,PRAKASAM,0.0,2.7,-100.0,NR,96.3,200.2,-52.0,D,2026-08-17 06:56:12.763605
2026-08-16,2026-06-01,2026-08-16,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,SPSR NELLORE,0.0,4.0,-100.0,NR,124.3,180.6,-31.0,D,2026-08-17 06:56:12.763605
2026-08-16,2026-06-01,2026-08-16,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,SRI ALLURI SITHARAMARAJU DISTRICT,12.3,10.0,23.0,E,306.8,591.8,-48.0,D,2026-08-17 06:56:12.763605
2026-08-16,2026-06-01,2026-08-16,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,SRIKAKULAM,0.7,5.7,-89.0,LD,256.1,431.7,-41.0,D,2026-08-17 06:56:12.763605
2026-08-16,2026-06-01,2026-08-16,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,VISHAKHAPATNAM,0.3,5.7,-94.0,LD,233.3,326.5,-29.0,D,2026-08-17 06:56:12.763605
2026-08-16,2026-06-01,2026-08-16,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,VIZIANAGARAM,4.2,7.3,-42.0,D,295.1,406.4,-27.0,D,2026-08-17 06:56:12.763605
2026-08-16,2026-06-01,2026-08-16,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,WEST GODAVARI,3.6,5.8,-37.0,D,226.7,468.6,-52.0,D,2026-08-17 06:56:12.763605
2026-08-16,2026-06-01,2026-08-16,district,COASTAL A. P. & YANAM,PUDUCHERRY (UT),YANAM,9.8,1.9,416.0,LE,272.0,443.9,-39.0,D,2026-08-17 06:56:12.763605
2026-08-16,2026-06-01,2026-08-16,district,COASTAL KARNATAKA,KARNATAKA,DAKSHINA KANNADA,6.6,28.8,-77.0,LD,2100.2,2629.7,-20.0,D,2026-08-17 06:56:12.763605
2026-08-16,2026-06-01,2026-08-16,district,COASTAL KARNATAKA,KARNATAKA,UDUPI,18.1,30.5,-41.0,D,2209.8,2981.2,-26.0,D,2026-08-17 06:56:12.763605
2026-08-16,2026-06-01,2026-08-16,district,COASTAL KARNATAKA,KARNATAKA,UTTARA KANNADA,17.1,23.3,-27.0,D,1670.5,2208.1,-24.0,D,2026-08-17 06:56:12.763605
2026-08-16,2026-06-01,2026-08-16,district,EAST MADHYA PRADESH,MADHYA PRADESH,ANUPPUR,38.9,7.8,398.0,LE,720.2,671.4,7.0,N,2026-08-17 06:56:12.763605
2026-08-16,2026-06-01,2026-08-16,district,EAST MADHYA PRADESH,MADHYA PRADESH,BALAGHAT,27.6,19.0,45.0,E,767.3,854.5,-10.0,N,2026-08-17 06:56:12.763605
2026-08-16,2026-06-01,2026-08-16,district,EAST MADHYA PRADESH,MADHYA PRADESH,CHHATARPUR,16.5,9.9,67.0,LE,455.6,608.8,-25.0,D,2026-08-17 06:56:12.763605
2026-08-16,2026-06-01,2026-08-16,district,EAST MADHYA PRADESH,MADHYA PRADESH,CHHINDWARA,3.5,12.7,-72.0,LD,572.1,682.5,-16.0,N,2026-08-17 06:56:12.763605
2026-08-16,2026-06-01,2026-08-16,district,EAST MADHYA PRADESH,MADHYA PRADESH,DAMOH,40.8,9.8,317.0,LE,616.3,733.9,-16.0,N,2026-08-17 06:56:12.763605
2026-08-16,2026-06-01,2026-08-16,district,EAST MADHYA PRADESH,MADHYA PRADESH,DINDORI,17.6,13.4,31.0,E,697.5,809.5,-14.0,N,2026-08-17 06:56:12.763605
2026-08-16,2026-06-01,2026-08-16,district,EAST MADHYA PRADESH,MADHYA PRADESH,JABALPUR,30.5,14.7,107.0,LE,522.0,741.5,-30.0,D,2026-08-17 06:56:12.763605
2026-08-16,2026-06-01,2026-08-16,district,EAST MADHYA PRADESH,MADHYA PRADESH,KATNI,33.3,10.4,220.0,LE,477.5,624.6,-24.0,D,2026-08-17 06:56:12.763605
2026-08-16,2026-06-01,2026-08-16,district,EAST MADHYA PRADESH,MADHYA PRADESH,MAIHAR,6.1,12.5,-52.0,D,515.7,637.1,-19.0,N,2026-08-17 06:56:12.763605
2026-08-16,2026-06-01,2026-08-16,district,EAST MADHYA PRADESH,MADHYA PRADESH,MANDLA,34.6,16.8,106.0,LE,684.9,820.6,-17.0,N,2026-08-17 06:56:12.763605
2026-08-16,2026-06-01,2026-08-16,district,EAST MADHYA PRADESH,MADHYA PRADESH,MAUGANJ,10.1,8.1,24.0,E,656.8,618.9,6.0,N,2026-08-17 06:56:12.763605
2026-08-16,2026-06-01,2026-08-16,district,EAST MADHYA PRADESH,MADHYA PRADESH,NARSINGHPUR,26.8,15.1,77.0,LE,604.4,669.9,-10.0,N,2026-08-17 06:56:12.763605
2026-08-16,2026-06-01,2026-08-16,district,EAST MADHYA PRADESH,MADHYA PRADESH,NIWARI,1.7,18.0,-91.0,LD,441.7,477.9,-8.0,N,2026-08-17 06:56:12.763605
2026-08-16,2026-06-01,2026-08-16,district,EAST MADHYA PRADESH,MADHYA PRADESH,PANDHURNA,2.0,7.8,-74.0,LD,484.6,536.9,-10.0,N,2026-08-17 06:56:12.763605
2026-08-16,2026-06-01,2026-08-16,district,EAST MADHYA PRADESH,MADHYA PRADESH,PANNA,11.7,10.6,10.0,N,533.9,709.2,-25.0,D,2026-08-17 06:56:12.763605
2026-08-16,2026-06-01,2026-08-16,district,EAST MADHYA PRADESH,MADHYA PRADESH,REWA,10.4,9.2,13.0,N,315.2,640.1,-51.0,D,2026-08-17 06:56:12.763605
2026-08-16,2026-06-01,2026-08-16,district,EAST MADHYA PRADESH,MADHYA PRADESH,SAGAR,17.8,10.8,65.0,LE,513.7,722.2,-29.0,D,2026-08-17 06:56:12.763605
2026-08-16,2026-06-01,2026-08-16,district,EAST MADHYA PRADESH,MADHYA PRADESH,SATNA,4.8,10.2,-53.0,D,570.7,616.2,-7.0,N,2026-08-17 06:56:12.763605
2026-08-16,2026-06-01,2026-08-16,district,EAST MADHYA PRADESH,MADHYA PRADESH,SEONI,5.3,12.5,-57.0,D,634.7,695.9,-9.0,N,2026-08-17 06:56:12.763605
2026-08-16,2026-06-01,2026-08-16,district,EAST MADHYA PRADESH,MADHYA PRADESH,SHAHDOL,34.0,11.6,193.0,LE,642.3,643.5,0.0,N,2026-08-17 06:56:12.763605
2026-08-16,2026-06-01,2026-08-16,district,EAST MADHYA PRADESH,MADHYA PRADESH,SIDHI,8.4,9.0,-7.0,N,642.5,647.2,-1.0,N,2026-08-17 06:56:12.763605
2026-08-16,2026-06-01,2026-08-16,district,EAST MADHYA PRADESH,MADHYA PRADESH,SINGRAULI,1.0,12.7,-92.0,LD,552.2,682.5,-19.0,N,2026-08-17 06:56:12.763605
2026-08-16,2026-06-01,2026-08-16,district,EAST MADHYA PRADESH,MADHYA PRADESH,TIKAMGARH,34.8,9.8,255.0,LE,431.9,629.9,-31.0,D,2026-08-17 06:56:12.763605
2026-08-16,2026-06-01,2026-08-16,district,EAST MADHYA PRADESH,MADHYA PRADESH,UMARIA,88.8,15.4,477.0,LE,657.2,669.7,-2.0,N,2026-08-17 06:56:12.763605
2026-08-16,2026-06-01,2026-08-16,district,EAST RAJASTHAN,RAJASTHAN,AJMER,0.0,8.4,-100.0,NR,309.1,326.8,-5.0,N,2026-08-17 06:56:12.763605
2026-08-16,2026-06-01,2026-08-16,district,EAST RAJASTHAN,RAJASTHAN,ALWAR,6.6,7.8,-16.0,N,348.5,375.0,-7.0,N,2026-08-17 06:56:12.763605
2026-08-16,2026-06-01,2026-08-16,district,EAST RAJASTHAN,RAJASTHAN,BANSWARA,0.0,10.5,-100.0,NR,359.5,585.8,-39.0,D,2026-08-17 06:56:12.763605
2026-08-16,2026-06-01,2026-08-16,district,EAST RAJASTHAN,RAJASTHAN,BARAN,6.5,14.1,-54.0,D,470.5,588.1,-20.0,D,2026-08-17 06:56:12.763605
2026-08-16,2026-06-01,2026-08-16,district,EAST RAJASTHAN,RAJASTHAN,BHARATPUR,33.3,7.5,344.0,LE,481.1,363.5,32.0,E,2026-08-17 06:56:12.763605
2026-08-16,2026-06-01,2026-08-16,district,EAST RAJASTHAN,RAJASTHAN,BHILWARA,1.4,14.0,-90.0,LD,336.5,428.3,-21.0,D,2026-08-17 06:56:12.763605
2026-08-16,2026-06-01,2026-08-16,district,EAST RAJASTHAN,RAJASTHAN,BUNDI,2.2,10.5,-79.0,LD,345.4,459.4,-25.0,D,2026-08-17 06:56:12.763605
2026-08-16,2026-06-01,2026-08-16,district,EAST RAJASTHAN,RAJASTHAN,CHITTORGARH,9.1,12.8,-29.0,D,449.4,498.4,-10.0,N,2026-08-17 06:56:12.763605
2026-08-16,2026-06-01,2026-08-16,district,EAST RAJASTHAN,RAJASTHAN,DAUSA,23.4,8.9,163.0,LE,411.2,423.0,-3.0,N,2026-08-17 06:56:12.763605
2026-08-16,2026-06-01,2026-08-16,district,EAST RAJASTHAN,RAJASTHAN,DHOLPUR,16.3,6.3,159.0,LE,424.0,391.6,8.0,N,2026-08-17 06:56:12.763605
2026-08-16,2026-06-01,2026-08-16,district,EAST RAJASTHAN,RAJASTHAN,DUNGARPUR,0.0,10.5,-100.0,NR,337.6,476.1,-29.0,D,2026-08-17 06:56:12.763605
2026-08-16,2026-06-01,2026-08-16,district,EAST RAJASTHAN,RAJASTHAN,JAIPUR,0.8,7.3,-89.0,LD,298.6,373.3,-20.0,D,2026-08-17 06:56:12.763605
2026-08-16,2026-06-01,2026-08-16,district,EAST RAJASTHAN,RAJASTHAN,JHALAWAR,24.2,13.7,77.0,LE,528.5,596.3,-11.0,N,2026-08-17 06:56:12.763605
2026-08-16,2026-06-01,2026-08-16,district,EAST RAJASTHAN,RAJASTHAN,JHUNJHUNU,0.0,5.3,-100.0,NR,393.2,292.2,35.0,E,2026-08-17 06:56:12.763605
2026-08-16,2026-06-01,2026-08-16,district,EAST RAJASTHAN,RAJASTHAN,KARAULI,20.8,7.4,182.0,LE,339.0,420.9,-19.0,N,2026-08-17 06:56:12.763605
2026-08-16,2026-06-01,2026-08-16,district,EAST RAJASTHAN,RAJASTHAN,KOTA,8.0,13.2,-39.0,D,375.1,516.5,-27.0,D,2026-08-17 06:56:12.763605
2026-08-16,2026-06-01,2026-08-16,district,EAST RAJASTHAN,RAJASTHAN,PRATAPGARH,0.0,14.1,-100.0,NR,575.4,607.6,-5.0,N,2026-08-17 06:56:12.763605
2026-08-16,2026-06-01,2026-08-16,district,EAST RAJASTHAN,RAJASTHAN,RAJSAMAND,0.0,8.0,-100.0,NR,303.9,370.8,-18.0,N,2026-08-17 06:56:12.763605
2026-08-16,2026-06-01,2026-08-16,district,EAST RAJASTHAN,RAJASTHAN,SAWAI MADHOPUR,11.1,11.1,0.0,N,311.6,472.6,-34.0,D,2026-08-17 06:56:12.763605
2026-08-16,2026-06-01,2026-08-16,district,EAST RAJASTHAN,RAJASTHAN,SIKAR,0.0,7.4,-100.0,NR,324.7,303.8,7.0,N,2026-08-17 06:56:12.763605
2026-08-16,2026-06-01,2026-08-16,district,EAST RAJASTHAN,RAJASTHAN,SIROHI,2.3,11.8,-81.0,LD,408.3,619.6,-34.0,D,2026-08-17 06:56:12.763605
2026-08-16,2026-06-01,2026-08-16,district,EAST RAJASTHAN,RAJASTHAN,TONK,1.0,10.6,-91.0,LD,330.2,411.3,-20.0,D,2026-08-17 06:56:12.763605
2026-08-16,2026-06-01,2026-08-16,district,EAST RAJASTHAN,RAJASTHAN,UDAIPUR,0.3,7.3,-96.0,LD,338.9,421.6,-20.0,D,2026-08-17 06:56:12.763605
2026-08-16,2026-06-01,2026-08-16,district,EAST UTTAR PRADESH,UTTAR PRADESH,AMBEDKAR NAGAR,0.0,10.0,-100.0,NR,333.7,552.6,-40.0,D,2026-08-17 06:56:12.763605
2026-08-16,2026-06-01,2026-08-16,district,EAST UTTAR PRADESH,UTTAR PRADESH,AMETHI,0.9,7.7,-89.0,LD,184.6,434.6,-58.0,D,2026-08-17 06:56:12.763605
2026-08-16,2026-06-01,2026-08-16,district,EAST UTTAR PRADESH,UTTAR PRADESH,AYODHYA,6.7,12.2,-45.0,D,384.7,558.1,-31.0,D,2026-08-17 06:56:12.763605
2026-08-16,2026-06-01,2026-08-16,district,EAST UTTAR PRADESH,UTTAR PRADESH,AZAMGARH,0.0,10.6,-100.0,NR,326.0,543.1,-40.0,D,2026-08-17 06:56:12.763605
2026-08-16,2026-06-01,2026-08-16,district,EAST UTTAR PRADESH,UTTAR PRADESH,BAHRAICH,62.5,9.3,572.0,LE,584.8,649.7,-10.0,N,2026-08-17 06:56:12.763605
2026-08-16,2026-06-01,2026-08-16,district,EAST UTTAR PRADESH,UTTAR PRADESH,BALLIA,3.4,9.0,-63.0,LD,397.0,475.1,-16.0,N,2026-08-17 06:56:12.763605
2026-08-16,2026-06-01,2026-08-16,district,EAST UTTAR PRADESH,UTTAR PRADESH,BALRAMPUR,28.8,8.1,256.0,LE,463.7,533.2,-13.0,N,2026-08-17 06:56:12.763605
2026-08-16,2026-06-01,2026-08-16,district,EAST UTTAR PRADESH,UTTAR PRADESH,BANDA,9.3,10.5,-12.0,N,422.9,505.7,-16.0,N,2026-08-17 06:56:12.763605
2026-08-16,2026-06-01,2026-08-16,district,EAST UTTAR PRADESH,UTTAR PRADESH,BARABANKI,3.6,7.5,-52.0,D,459.0,525.3,-13.0,N,2026-08-17 06:56:12.763605
2026-08-16,2026-06-01,2026-08-16,district,EAST UTTAR PRADESH,UTTAR PRADESH,BASTI,1.6,7.2,-78.0,LD,352.7,542.9,-35.0,D,2026-08-17 06:56:12.763605
2026-08-16,2026-06-01,2026-08-16,district,EAST UTTAR PRADESH,UTTAR PRADESH,BHADOHI,0.0,6.5,-100.0,NR,145.0,508.4,-71.0,LD,2026-08-17 06:56:12.763605
2026-08-16,2026-06-01,2026-08-16,district,EAST UTTAR PRADESH,UTTAR PRADESH,CHANDAULI,0.0,10.1,-100.0,NR,255.0,461.5,-45.0,D,2026-08-17 06:56:12.763605
2026-08-16,2026-06-01,2026-08-16,district,EAST UTTAR PRADESH,UTTAR PRADESH,CHITRAKOOT,41.5,6.6,529.0,LE,589.9,513.6,15.0,N,2026-08-17 06:56:12.763605
2026-08-16,2026-06-01,2026-08-16,district,EAST UTTAR PRADESH,UTTAR PRADESH,DEORIA,0.5,8.6,-94.0,LD,146.5,529.9,-72.0,LD,2026-08-17 06:56:12.763605
2026-08-16,2026-06-01,2026-08-16,district,EAST UTTAR PRADESH,UTTAR PRADESH,FARRUKHABAD,18.3,6.7,174.0,LE,333.4,474.2,-30.0,D,2026-08-17 06:56:12.763605
2026-08-16,2026-06-01,2026-08-16,district,EAST UTTAR PRADESH,UTTAR PRADESH,FATEHPUR,0.0,6.5,-100.0,NR,196.2,447.3,-56.0,D,2026-08-17 06:56:12.763605
2026-08-16,2026-06-01,2026-08-16,district,EAST UTTAR PRADESH,UTTAR PRADESH,GHAZIPUR,0.0,9.1,-100.0,NR,278.6,494.2,-44.0,D,2026-08-17 06:56:12.763605
2026-08-16,2026-06-01,2026-08-16,district,EAST UTTAR PRADESH,UTTAR PRADESH,GONDA,0.0,8.4,-100.0,NR,447.3,574.4,-22.0,D,2026-08-17 06:56:12.763605
2026-08-16,2026-06-01,2026-08-16,district,EAST UTTAR PRADESH,UTTAR PRADESH,GORAKHPUR,9.8,10.6,-7.0,N,597.0,813.9,-27.0,D,2026-08-17 06:56:12.763605
2026-08-16,2026-06-01,2026-08-16,district,EAST UTTAR PRADESH,UTTAR PRADESH,HARDOI,19.2,9.3,107.0,LE,300.3,437.1,-31.0,D,2026-08-17 06:56:12.763605
2026-08-16,2026-06-01,2026-08-16,district,EAST UTTAR PRADESH,UTTAR PRADESH,JAUNPUR,0.0,7.8,-100.0,NR,140.5,453.3,-69.0,LD,2026-08-17 06:56:12.763605
2026-08-16,2026-06-01,2026-08-16,district,EAST UTTAR PRADESH,UTTAR PRADESH,KANNAUJ,12.9,5.6,129.0,LE,454.5,427.6,6.0,N,2026-08-17 06:56:12.763605
2026-08-16,2026-06-01,2026-08-16,district,EAST UTTAR PRADESH,UTTAR PRADESH,KANPUR CITY,6.0,6.5,-8.0,N,463.3,416.1,11.0,N,2026-08-17 06:56:12.763605
2026-08-16,2026-06-01,2026-08-16,district,EAST UTTAR PRADESH,UTTAR PRADESH,KANPUR DEHAT,0.0,7.2,-100.0,NR,108.1,372.3,-71.0,LD,2026-08-17 06:56:12.763605
2026-08-16,2026-06-01,2026-08-16,district,EAST UTTAR PRADESH,UTTAR PRADESH,KAUSHAMBI,4.5,4.4,2.0,N,148.7,366.4,-59.0,D,2026-08-17 06:56:12.763605
2026-08-16,2026-06-01,2026-08-16,district,EAST UTTAR PRADESH,UTTAR PRADESH,KHERI,92.5,9.3,895.0,LE,601.3,599.3,0.0,N,2026-08-17 06:56:12.763605
2026-08-16,2026-06-01,2026-08-16,district,EAST UTTAR PRADESH,UTTAR PRADESH,KUSHI NAGAR,0.0,7.0,-100.0,NR,180.6,503.4,-64.0,LD,2026-08-17 06:56:12.763605
2026-08-16,2026-06-01,2026-08-16,district,EAST UTTAR PRADESH,UTTAR PRADESH,LUCKNOW,40.9,6.2,560.0,LE,341.1,433.5,-21.0,D,2026-08-17 06:56:12.763605
2026-08-16,2026-06-01,2026-08-16,district,EAST UTTAR PRADESH,UTTAR PRADESH,MAHARAJGANJ,19.3,11.0,75.0,LE,562.4,671.3,-16.0,N,2026-08-17 06:56:12.763605
2026-08-16,2026-06-01,2026-08-16,district,EAST UTTAR PRADESH,UTTAR PRADESH,MAU,6.5,7.7,-16.0,N,182.0,519.4,-65.0,LD,2026-08-17 06:56:12.763605
2026-08-16,2026-06-01,2026-08-16,district,EAST UTTAR PRADESH,UTTAR PRADESH,MIRZAPUR,1.4,7.6,-81.0,LD,569.7,563.6,1.0,N,2026-08-17 06:56:12.763605
2026-08-16,2026-06-01,2026-08-16,district,EAST UTTAR PRADESH,UTTAR PRADESH,PRATAPGARH,6.0,7.2,-17.0,N,394.8,489.0,-19.0,N,2026-08-17 06:56:12.763605
2026-08-16,2026-06-01,2026-08-16,district,EAST UTTAR PRADESH,UTTAR PRADESH,PRAYAGRAJ,8.1,6.7,20.0,E,402.9,461.3,-13.0,N,2026-08-17 06:56:12.763605
2026-08-16,2026-06-01,2026-08-16,district,EAST UTTAR PRADESH,UTTAR PRADESH,RAE BAREILLY,0.7,3.9,-82.0,LD,141.5,277.9,-49.0,D,2026-08-17 06:56:12.763605
2026-08-16,2026-06-01,2026-08-16,district,EAST UTTAR PRADESH,UTTAR PRADESH,SANT KABIR NAGAR,1.1,12.0,-91.0,LD,336.2,677.3,-50.0,D,2026-08-17 06:56:12.763605
2026-08-16,2026-06-01,2026-08-16,district,EAST UTTAR PRADESH,UTTAR PRADESH,SHRAWASTI,29.9,11.1,169.0,LE,428.7,753.2,-43.0,D,2026-08-17 06:56:12.763605
2026-08-16,2026-06-01,2026-08-16,district,EAST UTTAR PRADESH,UTTAR PRADESH,SIDDHARTH NAGAR,3.5,11.8,-70.0,LD,471.0,705.3,-33.0,D,2026-08-17 06:56:12.763605
2026-08-16,2026-06-01,2026-08-16,district,EAST UTTAR PRADESH,UTTAR PRADESH,SITAPUR,16.4,8.9,84.0,LE,280.1,531.5,-47.0,D,2026-08-17 06:56:12.763605
2026-08-16,2026-06-01,2026-08-16,district,EAST UTTAR PRADESH,UTTAR PRADESH,SONBHADRA,0.0,10.9,-100.0,NR,390.0,569.3,-31.0,D,2026-08-17 06:56:12.763605
2026-08-16,2026-06-01,2026-08-16,district,EAST UTTAR PRADESH,UTTAR PRADESH,SULTANPUR,1.3,11.2,-88.0,LD,442.0,532.9,-17.0,N,2026-08-17 06:56:12.763605
2026-08-16,2026-06-01,2026-08-16,district,EAST UTTAR PRADESH,UTTAR PRADESH,UNNAO,8.0,3.0,167.0,LE,223.6,409.2,-45.0,D,2026-08-17 06:56:12.763605
2026-08-16,2026-06-01,2026-08-16,district,EAST UTTAR PRADESH,UTTAR PRADESH,VARANASI,0.0,6.2,-100.0,NR,331.2,504.0,-34.0,D,2026-08-17 06:56:12.763605
2026-08-16,2026-06-01,2026-08-16,district,GANGETIC WEST BENGAL,WEST BENGAL,BANKURA,3.0,11.9,-75.0,LD,759.3,770.6,-1.0,N,2026-08-17 06:56:12.763605
2026-08-16,2026-06-01,2026-08-16,district,GANGETIC WEST BENGAL,WEST BENGAL,BIRBHUM,3.4,10.9,-69.0,LD,530.2,748.3,-29.0,D,2026-08-17 06:56:12.763605
2026-08-16,2026-06-01,2026-08-16,district,GANGETIC WEST BENGAL,WEST BENGAL,EAST MIDNAPORE,15.5,8.8,76.0,LE,1290.2,806.8,60.0,LE,2026-08-17 06:56:12.763605
2026-08-16,2026-06-01,2026-08-16,district,GANGETIC WEST BENGAL,WEST BENGAL,HOOGHLY,6.9,8.8,-21.0,D,739.5,698.5,6.0,N,2026-08-17 06:56:12.763605
2026-08-16,2026-06-01,2026-08-16,district,GANGETIC WEST BENGAL,WEST BENGAL,HOWRAH,2.2,9.7,-78.0,LD,834.6,769.8,8.0,N,2026-08-17 06:56:12.763605
2026-08-16,2026-06-01,2026-08-16,district,GANGETIC WEST BENGAL,WEST BENGAL,JHARGRAM,3.8,13.2,-71.0,LD,700.8,768.8,-9.0,N,2026-08-17 06:56:12.763605
2026-08-16,2026-06-01,2026-08-16,district,GANGETIC WEST BENGAL,WEST BENGAL,KOLKATA,4.7,12.8,-63.0,LD,994.0,872.6,14.0,N,2026-08-17 06:56:12.763605
2026-08-16,2026-06-01,2026-08-16,district,GANGETIC WEST BENGAL,WEST BENGAL,MURSHIDABAD,0.0,5.9,-100.0,NR,487.2,653.6,-25.0,D,2026-08-17 06:56:12.763605
2026-08-16,2026-06-01,2026-08-16,district,GANGETIC WEST BENGAL,WEST BENGAL,NADIA,0.0,8.1,-100.0,NR,478.5,632.4,-24.0,D,2026-08-17 06:56:12.763605
2026-08-16,2026-06-01,2026-08-16,district,GANGETIC WEST BENGAL,WEST BENGAL,NORTH 24 PARGANAS,0.3,9.6,-97.0,LD,978.3,770.0,27.0,E,2026-08-17 06:56:12.763605
2026-08-16,2026-06-01,2026-08-16,district,GANGETIC WEST BENGAL,WEST BENGAL,PASCHIM BARDHAMAN,4.3,10.4,-59.0,D,612.0,724.2,-15.0,N,2026-08-17 06:56:12.763605
2026-08-16,2026-06-01,2026-08-16,district,GANGETIC WEST BENGAL,WEST BENGAL,PURBA BARDHAMAN,2.8,10.1,-73.0,LD,621.9,691.7,-10.0,N,2026-08-17 06:56:12.763605
2026-08-16,2026-06-01,2026-08-16,district,GANGETIC WEST BENGAL,WEST BENGAL,PURULIA,9.1,10.6,-14.0,N,512.7,718.4,-29.0,D,2026-08-17 06:56:12.763605
2026-08-16,2026-06-01,2026-08-16,district,GANGETIC WEST BENGAL,WEST BENGAL,SOUTH 24 PARGANAS,15.5,13.2,17.0,N,1131.9,959.3,18.0,N,2026-08-17 06:56:12.763605
2026-08-16,2026-06-01,2026-08-16,district,GANGETIC WEST BENGAL,WEST BENGAL,WEST MIDNAPORE,1.2,13.2,-91.0,LD,1070.8,768.8,39.0,E,2026-08-17 06:56:12.763605
2026-08-16,2026-06-01,2026-08-16,district,GUJARAT REGION,DADRA & NAGAR HAVELI AND DAMAN & DIU (UT),DADARA & NAGAR HAVELI,12.2,11.4,7.0,N,2812.7,1713.1,64.0,LE,2026-08-17 06:56:12.763605
2026-08-16,2026-06-01,2026-08-16,district,GUJARAT REGION,DADRA & NAGAR HAVELI AND DAMAN & DIU (UT),DAMAN,2.0,11.4,-82.0,LD,2614.5,1713.1,53.0,E,2026-08-17 06:56:12.763605
2026-08-16,2026-06-01,2026-08-16,district,GUJARAT REGION,GUJARAT,AHMEDABAD,0.8,4.9,-84.0,LD,537.9,468.0,15.0,N,2026-08-17 06:56:12.763605
2026-08-16,2026-06-01,2026-08-16,district,GUJARAT REGION,GUJARAT,ANAND,0.6,6.4,-91.0,LD,755.7,571.6,32.0,E,2026-08-17 06:56:12.763605
2026-08-16,2026-06-01,2026-08-16,district,GUJARAT REGION,GUJARAT,ARAVALLI,1.4,8.6,-83.0,LD,382.4,577.4,-34.0,D,2026-08-17 06:56:12.763605
2026-08-16,2026-06-01,2026-08-16,district,GUJARAT REGION,GUJARAT,BANASKANTHA,0.4,9.6,-95.0,LD,379.3,425.3,-11.0,N,2026-08-17 06:56:12.763605
2026-08-16,2026-06-01,2026-08-16,district,GUJARAT REGION,GUJARAT,BHARUCH,3.8,5.3,-28.0,D,734.1,513.4,43.0,E,2026-08-17 06:56:12.763605
2026-08-16,2026-06-01,2026-08-16,district,GUJARAT REGION,GUJARAT,CHHOTA UDEPUR,3.2,10.7,-70.0,LD,587.0,672.3,-13.0,N,2026-08-17 06:56:12.763605
2026-08-16,2026-06-01,2026-08-16,district,GUJARAT REGION,GUJARAT,DAHOD,1.2,6.6,-81.0,LD,359.4,531.4,-32.0,D,2026-08-17 06:56:12.763605
2026-08-16,2026-06-01,2026-08-16,district,GUJARAT REGION,GUJARAT,DANGS,8.6,22.8,-62.0,LD,2225.8,1622.1,37.0,E,2026-08-17 06:56:12.763605
2026-08-16,2026-06-01,2026-08-16,district,GUJARAT REGION,GUJARAT,GANDHINAGAR,1.7,4.9,-65.0,LD,467.8,539.9,-13.0,N,2026-08-17 06:56:12.763605
2026-08-16,2026-06-01,2026-08-16,district,GUJARAT REGION,GUJARAT,KHEDA,11.6,7.9,47.0,E,858.7,562.4,53.0,E,2026-08-17 06:56:12.763605
2026-08-16,2026-06-01,2026-08-16,district,GUJARAT REGION,GUJARAT,MAHISAGAR,1.3,9.3,-86.0,LD,664.8,552.3,20.0,E,2026-08-17 06:56:12.763605
2026-08-16,2026-06-01,2026-08-16,district,GUJARAT REGION,GUJARAT,MEHSANA,1.0,10.4,-90.0,LD,446.5,490.6,-9.0,N,2026-08-17 06:56:12.763605
2026-08-16,2026-06-01,2026-08-16,district,GUJARAT REGION,GUJARAT,NARMADA,1.0,11.5,-91.0,LD,848.2,728.8,16.0,N,2026-08-17 06:56:12.763605
2026-08-16,2026-06-01,2026-08-16,district,GUJARAT REGION,GUJARAT,NAVSARI,8.6,13.5,-36.0,D,2210.5,1364.8,62.0,LE,2026-08-17 06:56:12.763605
2026-08-16,2026-06-01,2026-08-16,district,GUJARAT REGION,GUJARAT,PANCHMAHAL,1.1,8.7,-87.0,LD,691.4,628.2,10.0,N,2026-08-17 06:56:12.763605
2026-08-16,2026-06-01,2026-08-16,district,GUJARAT REGION,GUJARAT,PATAN,0.1,8.2,-99.0,LD,406.7,391.0,4.0,N,2026-08-17 06:56:12.763605
2026-08-16,2026-06-01,2026-08-16,district,GUJARAT REGION,GUJARAT,SABARKANTHA,1.0,12.5,-92.0,LD,407.8,593.0,-31.0,D,2026-08-17 06:56:12.763605
2026-08-16,2026-06-01,2026-08-16,district,GUJARAT REGION,GUJARAT,SURAT,1.4,8.9,-84.0,LD,1440.9,949.6,52.0,E,2026-08-17 06:56:12.763605
2026-08-16,2026-06-01,2026-08-16,district,GUJARAT REGION,GUJARAT,TAPI,1.9,10.4,-82.0,LD,1257.6,1020.1,23.0,E,2026-08-17 06:56:12.763605
