date,period_start,period_end,level,subdivision,state,district,day_actual_mm,day_normal_mm,day_departure_pct,day_category,period_actual_mm,period_normal_mm,period_departure_pct,period_category,scraped_at
2026-09-02,2026-06-01,2026-09-02,district,ARUNACHAL PRADESH,ARUNACHAL PRADESH,UPPER SUBANSIRI,0.0,6.3,-100.0,NR,308.7,763.0,-60.0,LD,2026-09-02 10:48:24.936517
2026-09-02,2026-06-01,2026-09-02,district,ARUNACHAL PRADESH,ARUNACHAL PRADESH,WEST KAMENG,7.6,10.6,-29.0,D,454.5,1399.8,-68.0,LD,2026-09-02 10:48:24.936517
2026-09-02,2026-06-01,2026-09-02,district,ARUNACHAL PRADESH,ARUNACHAL PRADESH,WEST SIANG,1.9,11.7,-84.0,LD,572.3,1620.3,-65.0,LD,2026-09-02 10:48:24.936517
2026-09-02,2026-06-01,2026-09-02,district,ASSAM & MEGHALAYA,ASSAM,BAJALI,13.0,7.2,81.0,LE,1022.5,1739.9,-41.0,D,2026-09-02 10:48:24.936517
2026-09-02,2026-06-01,2026-09-02,district,ASSAM & MEGHALAYA,ASSAM,BAKSA,23.7,4.5,426.0,LE,1079.8,1269.6,-15.0,N,2026-09-02 10:48:24.936517
2026-09-02,2026-06-01,2026-09-02,district,ASSAM & MEGHALAYA,ASSAM,BARPETA,3.2,7.2,-55.0,D,1150.0,1739.9,-34.0,D,2026-09-02 10:48:24.936517
2026-09-02,2026-06-01,2026-09-02,district,ASSAM & MEGHALAYA,ASSAM,BONGAIGAON,4.3,8.0,-47.0,D,846.2,1967.8,-57.0,D,2026-09-02 10:48:24.936517
2026-09-02,2026-06-01,2026-09-02,district,ASSAM & MEGHALAYA,ASSAM,CACHAR,10.2,10.9,-6.0,N,1436.8,1500.7,-4.0,N,2026-09-02 10:48:24.936517
2026-09-02,2026-06-01,2026-09-02,district,ASSAM & MEGHALAYA,ASSAM,CHARAIDEO,7.5,7.1,6.0,N,1107.5,864.4,28.0,E,2026-09-02 10:48:24.936517
2026-09-02,2026-06-01,2026-09-02,district,ASSAM & MEGHALAYA,ASSAM,CHIRANG,13.5,9.1,48.0,E,1165.6,1972.3,-41.0,D,2026-09-02 10:48:24.936517
2026-09-02,2026-06-01,2026-09-02,district,ASSAM & MEGHALAYA,ASSAM,DARRANG,1.4,4.1,-66.0,LD,644.6,1073.8,-40.0,D,2026-09-02 10:48:24.936517
2026-09-02,2026-06-01,2026-09-02,district,ASSAM & MEGHALAYA,ASSAM,DHEMAJI,28.6,10.0,186.0,LE,1968.6,1678.0,17.0,N,2026-09-02 10:48:24.936517
2026-09-02,2026-06-01,2026-09-02,district,ASSAM & MEGHALAYA,ASSAM,DHUBRI,9.1,10.4,-13.0,N,1152.7,1764.5,-35.0,D,2026-09-02 10:48:24.936517
2026-09-02,2026-06-01,2026-09-02,district,ASSAM & MEGHALAYA,ASSAM,DIBRUGARH,17.8,12.9,38.0,E,1015.6,1223.4,-17.0,N,2026-09-02 10:48:24.936517
2026-09-02,2026-06-01,2026-09-02,district,ASSAM & MEGHALAYA,ASSAM,DIMA HASAO,70.5,4.2,1578.0,LE,509.7,844.7,-40.0,D,2026-09-02 10:48:24.936517
2026-09-02,2026-06-01,2026-09-02,district,ASSAM & MEGHALAYA,ASSAM,GOALPARA,14.5,11.0,32.0,E,908.6,1673.0,-46.0,D,2026-09-02 10:48:24.936517
2026-09-02,2026-06-01,2026-09-02,district,ASSAM & MEGHALAYA,ASSAM,GOLAGHAT,11.3,10.8,4.0,N,785.7,861.8,-9.0,N,2026-09-02 10:48:24.936517
2026-09-02,2026-06-01,2026-09-02,district,ASSAM & MEGHALAYA,ASSAM,HAILAKANDI,5.1,8.2,-37.0,D,1124.9,1258.3,-11.0,N,2026-09-02 10:48:24.936517
2026-09-02,2026-06-01,2026-09-02,district,ASSAM & MEGHALAYA,ASSAM,HOJAI,5.1,3.5,46.0,E,369.8,621.0,-40.0,D,2026-09-02 10:48:24.936517
2026-09-02,2026-06-01,2026-09-02,district,ASSAM & MEGHALAYA,ASSAM,JORHAT,7.5,8.4,-11.0,N,732.0,1028.3,-29.0,D,2026-09-02 10:48:24.936517
2026-09-02,2026-06-01,2026-09-02,district,ASSAM & MEGHALAYA,ASSAM,KAMRUP METROPOLITAN,13.9,7.0,98.0,LE,722.5,874.4,-17.0,N,2026-09-02 10:48:24.936517
2026-09-02,2026-06-01,2026-09-02,district,ASSAM & MEGHALAYA,ASSAM,KAMRUP RURAL,15.2,5.7,167.0,LE,532.6,1076.3,-51.0,D,2026-09-02 10:48:24.936517
2026-09-02,2026-06-01,2026-09-02,district,ASSAM & MEGHALAYA,ASSAM,KARBI ANGLONG,6.0,3.9,55.0,E,535.5,665.0,-19.0,N,2026-09-02 10:48:24.936517
2026-09-02,2026-06-01,2026-09-02,district,ASSAM & MEGHALAYA,ASSAM,KOKRAJHAR,3.8,16.3,-77.0,LD,2069.4,2253.8,-8.0,N,2026-09-02 10:48:24.936517
2026-09-02,2026-06-01,2026-09-02,district,ASSAM & MEGHALAYA,ASSAM,LAKHIMPUR,25.8,16.5,56.0,E,1981.3,1673.5,18.0,N,2026-09-02 10:48:24.936517
2026-09-02,2026-06-01,2026-09-02,district,ASSAM & MEGHALAYA,ASSAM,MORIGAON,6.6,7.3,-10.0,N,601.3,929.8,-35.0,D,2026-09-02 10:48:24.936517
2026-09-02,2026-06-01,2026-09-02,district,ASSAM & MEGHALAYA,ASSAM,NAGAON,40.5,6.0,576.0,LE,456.7,851.1,-46.0,D,2026-09-02 10:48:24.936517
2026-09-02,2026-06-01,2026-09-02,district,ASSAM & MEGHALAYA,ASSAM,NALBARI,11.3,7.5,51.0,E,540.8,1327.6,-59.0,D,2026-09-02 10:48:24.936517
2026-09-02,2026-06-01,2026-09-02,district,ASSAM & MEGHALAYA,ASSAM,SIBSAGAR,4.9,8.1,-40.0,D,701.8,981.6,-29.0,D,2026-09-02 10:48:24.936517
2026-09-02,2026-06-01,2026-09-02,district,ASSAM & MEGHALAYA,ASSAM,SONITPUR,28.0,5.9,374.0,LE,992.3,979.0,1.0,N,2026-09-02 10:48:24.936517
2026-09-02,2026-06-01,2026-09-02,district,ASSAM & MEGHALAYA,ASSAM,SRIBHUMI,5.3,9.5,-44.0,D,1406.1,1799.6,-22.0,D,2026-09-02 10:48:24.936517
2026-09-02,2026-06-01,2026-09-02,district,ASSAM & MEGHALAYA,ASSAM,TAMULPUR,13.9,5.6,148.0,LE,1063.2,1110.3,-4.0,N,2026-09-02 10:48:24.936517
2026-09-02,2026-06-01,2026-09-02,district,ASSAM & MEGHALAYA,ASSAM,TINSUKIA,5.8,11.4,-49.0,D,1136.3,1190.6,-5.0,N,2026-09-02 10:48:24.936517
2026-09-02,2026-06-01,2026-09-02,district,ASSAM & MEGHALAYA,ASSAM,UDALGURI,6.7,9.2,-28.0,D,524.0,1209.8,-57.0,D,2026-09-02 10:48:24.936517
2026-09-02,2026-06-01,2026-09-02,district,ASSAM & MEGHALAYA,ASSAM,WEST KARBI ANGLONG,14.2,3.0,373.0,LE,502.0,570.8,-12.0,N,2026-09-02 10:48:24.936517
2026-09-02,2026-06-01,2026-09-02,district,ASSAM & MEGHALAYA,MEGHALAYA,EAST GARO HILLS,3.9,7.8,-50.0,D,592.8,1538.5,-61.0,LD,2026-09-02 10:48:24.936517
2026-09-02,2026-06-01,2026-09-02,district,ASSAM & MEGHALAYA,MEGHALAYA,EAST JAINTIA HILLS,9.6,33.7,-72.0,LD,1358.2,3769.5,-64.0,LD,2026-09-02 10:48:24.936517
2026-09-02,2026-06-01,2026-09-02,district,ASSAM & MEGHALAYA,MEGHALAYA,EAST KHASI HILLS,12.4,22.3,-45.0,D,1855.7,3779.9,-51.0,D,2026-09-02 10:48:24.936517
2026-09-02,2026-06-01,2026-09-02,district,ASSAM & MEGHALAYA,MEGHALAYA,NORTH GARO HILLS,7.6,14.5,-47.0,D,546.5,1489.4,-63.0,LD,2026-09-02 10:48:24.936517
2026-09-02,2026-06-01,2026-09-02,district,ASSAM & MEGHALAYA,MEGHALAYA,RI BHOI,9.3,16.2,-43.0,D,682.4,1250.4,-45.0,D,2026-09-02 10:48:24.936517
2026-09-02,2026-06-01,2026-09-02,district,ASSAM & MEGHALAYA,MEGHALAYA,SOUTH GARO HILLS,4.1,14.5,-72.0,LD,783.9,1489.4,-47.0,D,2026-09-02 10:48:24.936517
2026-09-02,2026-06-01,2026-09-02,district,ASSAM & MEGHALAYA,MEGHALAYA,SOUTH WEST GARO HILLS,0.2,14.5,-99.0,LD,500.2,1489.4,-66.0,LD,2026-09-02 10:48:24.936517
2026-09-02,2026-06-01,2026-09-02,district,ASSAM & MEGHALAYA,MEGHALAYA,SOUTH WEST KHASI HILLS,14.6,14.5,1.0,N,2526.5,1489.4,70.0,LE,2026-09-02 10:48:24.936517
2026-09-02,2026-06-01,2026-09-02,district,ASSAM & MEGHALAYA,MEGHALAYA,WEST GARO HILLS,3.6,6.4,-43.0,D,424.5,1516.0,-72.0,LD,2026-09-02 10:48:24.936517
2026-09-02,2026-06-01,2026-09-02,district,ASSAM & MEGHALAYA,MEGHALAYA,WEST JAINTIA HILLS,12.8,33.7,-62.0,LD,812.9,3769.5,-78.0,LD,2026-09-02 10:48:24.936517
2026-09-02,2026-06-01,2026-09-02,district,ASSAM & MEGHALAYA,MEGHALAYA,WEST KHASI HILLS,7.4,22.6,-67.0,LD,725.5,2241.4,-68.0,LD,2026-09-02 10:48:24.936517
2026-09-02,2026-06-01,2026-09-02,district,BIHAR,BIHAR,ARARIA,1.8,7.6,-76.0,LD,715.0,1105.4,-35.0,D,2026-09-02 10:48:24.936517
2026-09-02,2026-06-01,2026-09-02,district,BIHAR,BIHAR,ARWAL,17.5,4.6,280.0,LE,416.7,556.8,-25.0,D,2026-09-02 10:48:24.936517
2026-09-02,2026-06-01,2026-09-02,district,BIHAR,BIHAR,AURANGABAD,55.0,7.0,686.0,LE,749.6,685.4,9.0,N,2026-09-02 10:48:24.936517
2026-09-02,2026-06-01,2026-09-02,district,BIHAR,BIHAR,BANKA,27.5,5.8,374.0,LE,404.2,683.5,-41.0,D,2026-09-02 10:48:24.936517
2026-09-02,2026-06-01,2026-09-02,district,BIHAR,BIHAR,BEGUSARAI,9.7,7.0,39.0,E,509.1,784.0,-35.0,D,2026-09-02 10:48:24.936517
2026-09-02,2026-06-01,2026-09-02,district,BIHAR,BIHAR,BHABUA,17.1,11.0,56.0,E,451.8,689.4,-34.0,D,2026-09-02 10:48:24.936517
2026-09-02,2026-06-01,2026-09-02,district,BIHAR,BIHAR,BHAGALPUR,25.3,8.3,204.0,LE,350.8,763.0,-54.0,D,2026-09-02 10:48:24.936517
2026-09-02,2026-06-01,2026-09-02,district,BIHAR,BIHAR,BHOJPUR,15.1,6.2,143.0,LE,397.6,693.9,-43.0,D,2026-09-02 10:48:24.936517
2026-09-02,2026-06-01,2026-09-02,district,BIHAR,BIHAR,BUXAR,21.2,6.7,216.0,LE,539.3,630.2,-14.0,N,2026-09-02 10:48:24.936517
2026-09-02,2026-06-01,2026-09-02,district,BIHAR,BIHAR,DARBHANGA,1.0,6.1,-84.0,LD,340.6,724.5,-53.0,D,2026-09-02 10:48:24.936517
2026-09-02,2026-06-01,2026-09-02,district,BIHAR,BIHAR,EAST CHAMPARAN,0.5,7.3,-94.0,LD,472.2,856.3,-45.0,D,2026-09-02 10:48:24.936517
2026-09-02,2026-06-01,2026-09-02,district,BIHAR,BIHAR,GAYA,37.0,6.4,478.0,LE,529.7,668.0,-21.0,D,2026-09-02 10:48:24.936517
2026-09-02,2026-06-01,2026-09-02,district,BIHAR,BIHAR,GOPALGANJ,2.1,6.9,-70.0,LD,483.3,765.8,-37.0,D,2026-09-02 10:48:24.936517
2026-09-02,2026-06-01,2026-09-02,district,BIHAR,BIHAR,JAHANABAD,8.0,6.9,15.0,N,267.3,662.1,-60.0,LD,2026-09-02 10:48:24.936517
2026-09-02,2026-06-01,2026-09-02,district,BIHAR,BIHAR,JAMUI,26.0,6.0,334.0,LE,405.6,728.6,-44.0,D,2026-09-02 10:48:24.936517
2026-09-02,2026-06-01,2026-09-02,district,BIHAR,BIHAR,KATIHAR,14.9,7.0,112.0,LE,512.2,829.5,-38.0,D,2026-09-02 10:48:24.936517
2026-09-02,2026-06-01,2026-09-02,district,BIHAR,BIHAR,KHAGARIA,14.0,6.5,115.0,LE,714.0,757.1,-6.0,N,2026-09-02 10:48:24.936517
2026-09-02,2026-06-01,2026-09-02,district,BIHAR,BIHAR,KISHANGANJ,5.2,11.7,-55.0,D,950.0,1412.7,-33.0,D,2026-09-02 10:48:24.936517
2026-09-02,2026-06-01,2026-09-02,district,BIHAR,BIHAR,LAKHISARAI,24.5,7.5,226.0,LE,630.6,666.0,-5.0,N,2026-09-02 10:48:24.936517
2026-09-02,2026-06-01,2026-09-02,district,BIHAR,BIHAR,MADHEPURA,12.9,7.1,82.0,LE,518.3,810.6,-36.0,D,2026-09-02 10:48:24.936517
2026-09-02,2026-06-01,2026-09-02,district,BIHAR,BIHAR,MADHUBANI,0.6,6.5,-92.0,LD,457.4,804.6,-43.0,D,2026-09-02 10:48:24.936517
2026-09-02,2026-06-01,2026-09-02,district,BIHAR,BIHAR,MUNGER,23.2,6.5,257.0,LE,547.8,808.2,-32.0,D,2026-09-02 10:48:24.936517
2026-09-02,2026-06-01,2026-09-02,district,BIHAR,BIHAR,MUZAFFARPUR,0.6,6.8,-91.0,LD,364.9,762.3,-52.0,D,2026-09-02 10:48:24.936517
2026-09-02,2026-06-01,2026-09-02,district,BIHAR,BIHAR,NALANDA,27.6,4.7,488.0,LE,426.6,671.6,-36.0,D,2026-09-02 10:48:24.936517
2026-09-02,2026-06-01,2026-09-02,district,BIHAR,BIHAR,NAWADA,31.4,5.4,482.0,LE,489.0,660.2,-26.0,D,2026-09-02 10:48:24.936517
2026-09-02,2026-06-01,2026-09-02,district,BIHAR,BIHAR,PATNA,24.1,5.9,309.0,LE,383.7,697.3,-45.0,D,2026-09-02 10:48:24.936517
2026-09-02,2026-06-01,2026-09-02,district,BIHAR,BIHAR,PURNEA,17.6,10.2,72.0,LE,643.6,1120.4,-43.0,D,2026-09-02 10:48:24.936517
2026-09-02,2026-06-01,2026-09-02,district,BIHAR,BIHAR,ROHTAS,35.2,8.6,309.0,LE,511.4,668.0,-23.0,D,2026-09-02 10:48:24.936517
2026-09-02,2026-06-01,2026-09-02,district,BIHAR,BIHAR,SAHARSA,5.0,6.7,-25.0,D,449.3,860.4,-48.0,D,2026-09-02 10:48:24.936517
2026-09-02,2026-06-01,2026-09-02,district,BIHAR,BIHAR,SAMASTIPUR,3.7,6.7,-45.0,D,400.1,737.1,-46.0,D,2026-09-02 10:48:24.936517
2026-09-02,2026-06-01,2026-09-02,district,BIHAR,BIHAR,SARAN,8.7,6.9,27.0,E,361.3,717.1,-50.0,D,2026-09-02 10:48:24.936517
2026-09-02,2026-06-01,2026-09-02,district,BIHAR,BIHAR,SHEIKHPURA,34.8,4.6,657.0,LE,437.7,646.8,-32.0,D,2026-09-02 10:48:24.936517
2026-09-02,2026-06-01,2026-09-02,district,BIHAR,BIHAR,SHEOHAR,0.0,2.4,-100.0,NR,318.3,815.2,-61.0,LD,2026-09-02 10:48:24.936517
2026-09-02,2026-06-01,2026-09-02,district,BIHAR,BIHAR,SITAMARHI,0.1,4.7,-99.0,LD,358.5,883.1,-59.0,D,2026-09-02 10:48:24.936517
2026-09-02,2026-06-01,2026-09-02,district,BIHAR,BIHAR,SIWAN,7.9,5.2,51.0,E,619.5,699.3,-11.0,N,2026-09-02 10:48:24.936517
2026-09-02,2026-06-01,2026-09-02,district,BIHAR,BIHAR,SUPAUL,4.7,6.3,-26.0,D,633.7,868.9,-27.0,D,2026-09-02 10:48:24.936517
2026-09-02,2026-06-01,2026-09-02,district,BIHAR,BIHAR,VAISHALI,9.7,5.4,80.0,LE,418.2,717.9,-42.0,D,2026-09-02 10:48:24.936517
2026-09-02,2026-06-01,2026-09-02,district,BIHAR,BIHAR,WEST CHAMPARAN,1.7,9.2,-81.0,LD,615.3,1013.2,-39.0,D,2026-09-02 10:48:24.936517
2026-09-02,2026-06-01,2026-09-02,district,CHHATTISGARH,CHHATTISGARH,BALOD,0.5,8.3,-94.0,LD,919.9,843.5,9.0,N,2026-09-02 10:48:24.936517
2026-09-02,2026-06-01,2026-09-02,district,CHHATTISGARH,CHHATTISGARH,BALODA BAZAR,12.5,9.7,29.0,E,940.3,773.5,22.0,E,2026-09-02 10:48:24.936517
2026-09-02,2026-06-01,2026-09-02,district,CHHATTISGARH,CHHATTISGARH,BALRAMPUR,31.5,10.6,197.0,LE,1421.1,805.7,76.0,LE,2026-09-02 10:48:24.936517
2026-09-02,2026-06-01,2026-09-02,district,CHHATTISGARH,CHHATTISGARH,BASTAR,0.0,10.6,-100.0,NR,859.2,969.7,-11.0,N,2026-09-02 10:48:24.936517
2026-09-02,2026-06-01,2026-09-02,district,CHHATTISGARH,CHHATTISGARH,BEMETARA,0.9,9.1,-91.0,LD,516.0,871.6,-41.0,D,2026-09-02 10:48:24.936517
2026-09-02,2026-06-01,2026-09-02,district,CHHATTISGARH,CHHATTISGARH,BIJAPUR,0.3,10.6,-98.0,LD,1233.5,1166.8,6.0,N,2026-09-02 10:48:24.936517
2026-09-02,2026-06-01,2026-09-02,district,CHHATTISGARH,CHHATTISGARH,BILASPUR,19.5,11.4,71.0,LE,929.3,871.8,7.0,N,2026-09-02 10:48:24.936517
2026-09-02,2026-06-01,2026-09-02,district,CHHATTISGARH,CHHATTISGARH,DANTEWADA,0.0,13.2,-100.0,NR,922.1,1090.8,-15.0,N,2026-09-02 10:48:24.936517
2026-09-02,2026-06-01,2026-09-02,district,CHHATTISGARH,CHHATTISGARH,DHAMTARI,0.6,9.8,-94.0,LD,919.0,874.0,5.0,N,2026-09-02 10:48:24.936517
2026-09-02,2026-06-01,2026-09-02,district,CHHATTISGARH,CHHATTISGARH,DURG,1.8,11.1,-84.0,LD,683.4,822.7,-17.0,N,2026-09-02 10:48:24.936517
2026-09-02,2026-06-01,2026-09-02,district,CHHATTISGARH,CHHATTISGARH,GARIABAND,0.8,10.8,-93.0,LD,1012.8,880.4,15.0,N,2026-09-02 10:48:24.936517
2026-09-02,2026-06-01,2026-09-02,district,CHHATTISGARH,CHHATTISGARH,GAURELA PENDRA MARWAHI,3.9,9.5,-59.0,D,844.2,891.3,-5.0,N,2026-09-02 10:48:24.936517
2026-09-02,2026-06-01,2026-09-02,district,CHHATTISGARH,CHHATTISGARH,JANJGIR,8.0,9.8,-19.0,N,1057.9,907.5,17.0,N,2026-09-02 10:48:24.936517
2026-09-02,2026-06-01,2026-09-02,district,CHHATTISGARH,CHHATTISGARH,JASHPUR,4.3,10.1,-57.0,D,758.0,1118.6,-32.0,D,2026-09-02 10:48:24.936517
2026-09-02,2026-06-01,2026-09-02,district,CHHATTISGARH,CHHATTISGARH,KABIRDHAM,6.5,4.7,37.0,E,570.1,717.0,-20.0,D,2026-09-02 10:48:24.936517
2026-09-02,2026-06-01,2026-09-02,district,CHHATTISGARH,CHHATTISGARH,KANKER,0.1,8.8,-99.0,LD,719.8,1123.0,-36.0,D,2026-09-02 10:48:24.936517
2026-09-02,2026-06-01,2026-09-02,district,CHHATTISGARH,CHHATTISGARH,KHAIRAGARH CHH GANDAI,0.5,7.7,-94.0,LD,594.1,611.5,-3.0,N,2026-09-02 10:48:24.936517
2026-09-02,2026-06-01,2026-09-02,district,CHHATTISGARH,CHHATTISGARH,KONDAGAON,0.0,8.5,-100.0,NR,797.1,970.7,-18.0,N,2026-09-02 10:48:24.936517
2026-09-02,2026-06-01,2026-09-02,district,CHHATTISGARH,CHHATTISGARH,KORBA,3.2,14.4,-78.0,LD,992.1,1037.6,-4.0,N,2026-09-02 10:48:24.936517
2026-09-02,2026-06-01,2026-09-02,district,CHHATTISGARH,CHHATTISGARH,KORIYA,49.2,10.7,360.0,LE,794.6,920.4,-14.0,N,2026-09-02 10:48:24.936517
2026-09-02,2026-06-01,2026-09-02,district,CHHATTISGARH,CHHATTISGARH,MAHASAMUND,8.7,10.4,-17.0,N,1067.6,879.2,21.0,E,2026-09-02 10:48:24.936517
2026-09-02,2026-06-01,2026-09-02,district,CHHATTISGARH,CHHATTISGARH,MANENDRAGARH BHARATPUR,23.1,10.7,116.0,LE,1039.5,920.2,13.0,N,2026-09-02 10:48:24.936517
2026-09-02,2026-06-01,2026-09-02,district,CHHATTISGARH,CHHATTISGARH,MOHALA MANPUR CHOWKI,1.8,7.0,-75.0,LD,724.3,853.9,-15.0,N,2026-09-02 10:48:24.936517
2026-09-02,2026-06-01,2026-09-02,district,CHHATTISGARH,CHHATTISGARH,MUNGELI,5.0,9.6,-48.0,D,1022.9,787.1,30.0,E,2026-09-02 10:48:24.936517
2026-09-02,2026-06-01,2026-09-02,district,CHHATTISGARH,CHHATTISGARH,NARAYANPUR,0.0,8.3,-100.0,NR,1281.6,1034.2,24.0,E,2026-09-02 10:48:24.936517
2026-09-02,2026-06-01,2026-09-02,district,CHHATTISGARH,CHHATTISGARH,RAIGARH,0.9,12.6,-93.0,LD,915.7,980.4,-7.0,N,2026-09-02 10:48:24.936517
2026-09-02,2026-06-01,2026-09-02,district,CHHATTISGARH,CHHATTISGARH,RAIPUR,1.1,8.7,-88.0,LD,997.6,838.8,19.0,N,2026-09-02 10:48:24.936517
2026-09-02,2026-06-01,2026-09-02,district,CHHATTISGARH,CHHATTISGARH,RAJNANDGAON,0.6,10.7,-95.0,LD,735.7,865.1,-15.0,N,2026-09-02 10:48:24.936517
2026-09-02,2026-06-01,2026-09-02,district,CHHATTISGARH,CHHATTISGARH,SAKTI,3.1,11.0,-72.0,LD,876.2,929.1,-6.0,N,2026-09-02 10:48:24.936517
2026-09-02,2026-06-01,2026-09-02,district,CHHATTISGARH,CHHATTISGARH,SARANGARH BILAIGARH,3.8,5.2,-27.0,D,1104.0,757.0,46.0,E,2026-09-02 10:48:24.936517
2026-09-02,2026-06-01,2026-09-02,district,CHHATTISGARH,CHHATTISGARH,SUKMA,0.0,8.6,-100.0,NR,854.2,983.4,-13.0,N,2026-09-02 10:48:24.936517
2026-09-02,2026-06-01,2026-09-02,district,CHHATTISGARH,CHHATTISGARH,SURAJPUR,22.9,14.0,64.0,LE,1113.4,992.0,12.0,N,2026-09-02 10:48:24.936517
2026-09-02,2026-06-01,2026-09-02,district,CHHATTISGARH,CHHATTISGARH,SURGUJA,14.7,10.6,39.0,E,611.2,971.8,-37.0,D,2026-09-02 10:48:24.936517
2026-09-02,2026-06-01,2026-09-02,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,ANAKAPALLI,0.0,5.1,-100.0,NR,266.0,460.6,-42.0,D,2026-09-02 10:48:24.936517
2026-09-02,2026-06-01,2026-09-02,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,BAPATLA,0.4,4.1,-89.0,LD,160.0,400.2,-60.0,LD,2026-09-02 10:48:24.936517
2026-09-02,2026-06-01,2026-09-02,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,DR B R AMBEDKAR KONASEEMA,0.0,5.5,-100.0,NR,445.2,601.4,-26.0,D,2026-09-02 10:48:24.936517
2026-09-02,2026-06-01,2026-09-02,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,EAST GODAVARI,0.0,4.6,-100.0,NR,322.3,564.9,-43.0,D,2026-09-02 10:48:24.936517
2026-09-02,2026-06-01,2026-09-02,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,ELURU,1.2,5.8,-79.0,LD,392.6,687.6,-43.0,D,2026-09-02 10:48:24.936517
2026-09-02,2026-06-01,2026-09-02,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,GUNTUR,0.0,5.1,-100.0,NR,313.2,451.5,-31.0,D,2026-09-02 10:48:24.936517
2026-09-02,2026-06-01,2026-09-02,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,KAKINADA,1.3,5.4,-76.0,LD,293.4,499.1,-41.0,D,2026-09-02 10:48:24.936517
2026-09-02,2026-06-01,2026-09-02,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,KRISHNA,0.0,5.3,-100.0,NR,304.6,508.7,-40.0,D,2026-09-02 10:48:24.936517
2026-09-02,2026-06-01,2026-09-02,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,NTR DISTRICT,1.8,6.4,-73.0,LD,344.3,553.5,-38.0,D,2026-09-02 10:48:24.936517
