date,period_start,period_end,level,subdivision,state,district,day_actual_mm,day_normal_mm,day_departure_pct,day_category,period_actual_mm,period_normal_mm,period_departure_pct,period_category,scraped_at
2026-09-11,2026-06-01,2026-09-11,district,ASSAM & MEGHALAYA,ASSAM,CHARAIDEO,0.0,11.4,-100.0,NR,1156.0,922.4,25.0,E,2026-09-11 10:45:29.115180
2026-09-11,2026-06-01,2026-09-11,district,ASSAM & MEGHALAYA,ASSAM,CHIRANG,0.0,18.5,-100.0,NR,1171.3,2137.8,-45.0,D,2026-09-11 10:45:29.115180
2026-09-11,2026-06-01,2026-09-11,district,ASSAM & MEGHALAYA,ASSAM,DARRANG,0.0,8.7,-100.0,NR,675.3,1146.3,-41.0,D,2026-09-11 10:45:29.115180
2026-09-11,2026-06-01,2026-09-11,district,ASSAM & MEGHALAYA,ASSAM,DHEMAJI,0.0,15.9,-100.0,NR,2008.8,1806.9,11.0,N,2026-09-11 10:45:29.115180
2026-09-11,2026-06-01,2026-09-11,district,ASSAM & MEGHALAYA,ASSAM,DHUBRI,3.9,9.0,-57.0,D,1167.6,1840.0,-37.0,D,2026-09-11 10:45:29.115180
2026-09-11,2026-06-01,2026-09-11,district,ASSAM & MEGHALAYA,ASSAM,DIBRUGARH,0.0,11.4,-100.0,NR,1049.2,1324.6,-21.0,D,2026-09-11 10:45:29.115180
2026-09-11,2026-06-01,2026-09-11,district,ASSAM & MEGHALAYA,ASSAM,DIMA HASAO,0.7,9.4,-93.0,LD,538.7,913.1,-41.0,D,2026-09-11 10:45:29.115180
2026-09-11,2026-06-01,2026-09-11,district,ASSAM & MEGHALAYA,ASSAM,GOALPARA,0.2,7.0,-97.0,LD,952.5,1778.5,-46.0,D,2026-09-11 10:45:29.115180
2026-09-11,2026-06-01,2026-09-11,district,ASSAM & MEGHALAYA,ASSAM,GOLAGHAT,4.5,5.8,-22.0,D,837.4,929.1,-10.0,N,2026-09-11 10:45:29.115180
2026-09-11,2026-06-01,2026-09-11,district,ASSAM & MEGHALAYA,ASSAM,HAILAKANDI,0.0,10.7,-100.0,NR,1189.3,1351.3,-12.0,N,2026-09-11 10:45:29.115180
2026-09-11,2026-06-01,2026-09-11,district,ASSAM & MEGHALAYA,ASSAM,HOJAI,0.5,10.8,-95.0,LD,415.8,672.0,-38.0,D,2026-09-11 10:45:29.115180
2026-09-11,2026-06-01,2026-09-11,district,ASSAM & MEGHALAYA,ASSAM,JORHAT,1.2,9.7,-88.0,LD,775.5,1121.2,-31.0,D,2026-09-11 10:45:29.115180
2026-09-11,2026-06-01,2026-09-11,district,ASSAM & MEGHALAYA,ASSAM,KAMRUP METROPOLITAN,0.8,6.9,-88.0,LD,770.1,944.0,-18.0,N,2026-09-11 10:45:29.115180
2026-09-11,2026-06-01,2026-09-11,district,ASSAM & MEGHALAYA,ASSAM,KAMRUP RURAL,1.2,7.0,-83.0,LD,603.6,1152.4,-48.0,D,2026-09-11 10:45:29.115180
2026-09-11,2026-06-01,2026-09-11,district,ASSAM & MEGHALAYA,ASSAM,KARBI ANGLONG,0.0,8.3,-100.0,NR,633.1,727.3,-13.0,N,2026-09-11 10:45:29.115180
2026-09-11,2026-06-01,2026-09-11,district,ASSAM & MEGHALAYA,ASSAM,KOKRAJHAR,1.5,15.0,-90.0,LD,2111.7,2387.6,-12.0,N,2026-09-11 10:45:29.115180
2026-09-11,2026-06-01,2026-09-11,district,ASSAM & MEGHALAYA,ASSAM,LAKHIMPUR,0.0,15.2,-100.0,NR,2076.9,1796.9,16.0,N,2026-09-11 10:45:29.115180
2026-09-11,2026-06-01,2026-09-11,district,ASSAM & MEGHALAYA,ASSAM,MORIGAON,0.0,6.9,-100.0,NR,610.9,999.5,-39.0,D,2026-09-11 10:45:29.115180
2026-09-11,2026-06-01,2026-09-11,district,ASSAM & MEGHALAYA,ASSAM,NAGAON,0.0,8.9,-100.0,NR,503.1,916.1,-45.0,D,2026-09-11 10:45:29.115180
2026-09-11,2026-06-01,2026-09-11,district,ASSAM & MEGHALAYA,ASSAM,NALBARI,1.3,10.7,-88.0,LD,557.9,1416.4,-61.0,LD,2026-09-11 10:45:29.115180
2026-09-11,2026-06-01,2026-09-11,district,ASSAM & MEGHALAYA,ASSAM,SIBSAGAR,0.0,10.1,-100.0,NR,761.9,1053.1,-28.0,D,2026-09-11 10:45:29.115180
2026-09-11,2026-06-01,2026-09-11,district,ASSAM & MEGHALAYA,ASSAM,SONITPUR,0.0,11.9,-100.0,NR,1007.1,1058.2,-5.0,N,2026-09-11 10:45:29.115180
2026-09-11,2026-06-01,2026-09-11,district,ASSAM & MEGHALAYA,ASSAM,TAMULPUR,0.0,9.1,-100.0,NR,1083.3,1198.5,-10.0,N,2026-09-11 10:45:29.115180
2026-09-11,2026-06-01,2026-09-11,district,ASSAM & MEGHALAYA,ASSAM,TINSUKIA,0.0,12.5,-100.0,NR,1160.4,1299.0,-11.0,N,2026-09-11 10:45:29.115180
2026-09-11,2026-06-01,2026-09-11,district,ASSAM & MEGHALAYA,ASSAM,UDALGURI,0.0,6.4,-100.0,NR,525.0,1267.4,-59.0,D,2026-09-11 10:45:29.115180
2026-09-11,2026-06-01,2026-09-11,district,ASSAM & MEGHALAYA,ASSAM,WEST KARBI ANGLONG,0.0,7.5,-100.0,NR,569.4,622.5,-9.0,N,2026-09-11 10:45:29.115180
2026-09-11,2026-06-01,2026-09-11,district,ASSAM & MEGHALAYA,MEGHALAYA,EAST GARO HILLS,1.2,15.2,-92.0,LD,602.1,1650.8,-64.0,LD,2026-09-11 10:45:29.115180
2026-09-11,2026-06-01,2026-09-11,district,ASSAM & MEGHALAYA,MEGHALAYA,EAST JAINTIA HILLS,4.6,21.1,-78.0,LD,1424.2,4040.6,-65.0,LD,2026-09-11 10:45:29.115180
2026-09-11,2026-06-01,2026-09-11,district,ASSAM & MEGHALAYA,MEGHALAYA,EAST KHASI HILLS,1.0,20.8,-95.0,LD,1922.2,3990.8,-52.0,D,2026-09-11 10:45:29.115180
2026-09-11,2026-06-01,2026-09-11,district,ASSAM & MEGHALAYA,MEGHALAYA,NORTH GARO HILLS,0.3,17.2,-99.0,LD,570.2,1614.6,-65.0,LD,2026-09-11 10:45:29.115180
2026-09-11,2026-06-01,2026-09-11,district,ASSAM & MEGHALAYA,MEGHALAYA,RI BHOI,7.1,10.3,-31.0,D,749.2,1373.8,-45.0,D,2026-09-11 10:45:29.115180
2026-09-11,2026-06-01,2026-09-11,district,ASSAM & MEGHALAYA,MEGHALAYA,SOUTH GARO HILLS,1.4,17.2,-92.0,LD,824.9,1614.6,-49.0,D,2026-09-11 10:45:29.115180
2026-09-11,2026-06-01,2026-09-11,district,ASSAM & MEGHALAYA,MEGHALAYA,SOUTH WEST GARO HILLS,0.2,17.2,-99.0,LD,513.9,1614.6,-68.0,LD,2026-09-11 10:45:29.115180
2026-09-11,2026-06-01,2026-09-11,district,ASSAM & MEGHALAYA,MEGHALAYA,SOUTH WEST KHASI HILLS,3.8,17.2,-78.0,LD,2600.3,1614.6,61.0,LE,2026-09-11 10:45:29.115180
2026-09-11,2026-06-01,2026-09-11,district,ASSAM & MEGHALAYA,MEGHALAYA,WEST GARO HILLS,1.3,14.9,-91.0,LD,460.0,1637.0,-72.0,LD,2026-09-11 10:45:29.115180
2026-09-11,2026-06-01,2026-09-11,district,ASSAM & MEGHALAYA,MEGHALAYA,WEST JAINTIA HILLS,0.1,21.1,-99.0,LD,845.0,4040.6,-79.0,LD,2026-09-11 10:45:29.115180
2026-09-11,2026-06-01,2026-09-11,district,ASSAM & MEGHALAYA,MEGHALAYA,WEST KHASI HILLS,11.9,11.7,2.0,N,785.7,2376.2,-67.0,LD,2026-09-11 10:45:29.115180
2026-09-11,2026-06-01,2026-09-11,district,BIHAR,BIHAR,ARARIA,15.4,9.1,69.0,LE,800.3,1200.6,-33.0,D,2026-09-11 10:45:29.115180
2026-09-11,2026-06-01,2026-09-11,district,BIHAR,BIHAR,ARWAL,3.9,6.6,-40.0,D,454.4,610.6,-26.0,D,2026-09-11 10:45:29.115180
2026-09-11,2026-06-01,2026-09-11,district,BIHAR,BIHAR,AURANGABAD,28.0,7.4,278.0,LE,822.0,751.1,9.0,N,2026-09-11 10:45:29.115180
2026-09-11,2026-06-01,2026-09-11,district,BIHAR,BIHAR,BANKA,22.7,5.0,355.0,LE,502.3,735.6,-32.0,D,2026-09-11 10:45:29.115180
2026-09-11,2026-06-01,2026-09-11,district,BIHAR,BIHAR,BEGUSARAI,13.6,10.9,24.0,E,550.6,863.0,-36.0,D,2026-09-11 10:45:29.115180
2026-09-11,2026-06-01,2026-09-11,district,BIHAR,BIHAR,BHABUA,7.6,11.1,-31.0,D,483.4,770.0,-37.0,D,2026-09-11 10:45:29.115180
2026-09-11,2026-06-01,2026-09-11,district,BIHAR,BIHAR,BHAGALPUR,25.8,4.9,426.0,LE,410.4,823.7,-50.0,D,2026-09-11 10:45:29.115180
2026-09-11,2026-06-01,2026-09-11,district,BIHAR,BIHAR,BHOJPUR,2.5,10.8,-76.0,LD,473.6,765.5,-38.0,D,2026-09-11 10:45:29.115180
2026-09-11,2026-06-01,2026-09-11,district,BIHAR,BIHAR,BUXAR,16.4,7.8,110.0,LE,631.2,692.1,-9.0,N,2026-09-11 10:45:29.115180
2026-09-11,2026-06-01,2026-09-11,district,BIHAR,BIHAR,DARBHANGA,12.1,5.6,117.0,LE,374.3,781.0,-52.0,D,2026-09-11 10:45:29.115180
2026-09-11,2026-06-01,2026-09-11,district,BIHAR,BIHAR,EAST CHAMPARAN,9.4,6.8,39.0,E,512.7,925.9,-45.0,D,2026-09-11 10:45:29.115180
2026-09-11,2026-06-01,2026-09-11,district,BIHAR,BIHAR,GAYA,4.5,6.3,-28.0,D,597.3,726.8,-18.0,N,2026-09-11 10:45:29.115180
2026-09-11,2026-06-01,2026-09-11,district,BIHAR,BIHAR,GOPALGANJ,7.4,9.4,-21.0,D,521.7,835.3,-38.0,D,2026-09-11 10:45:29.115180
2026-09-11,2026-06-01,2026-09-11,district,BIHAR,BIHAR,JAHANABAD,1.0,6.6,-85.0,LD,306.1,718.7,-57.0,D,2026-09-11 10:45:29.115180
2026-09-11,2026-06-01,2026-09-11,district,BIHAR,BIHAR,JAMUI,22.7,5.3,329.0,LE,484.3,794.4,-39.0,D,2026-09-11 10:45:29.115180
2026-09-11,2026-06-01,2026-09-11,district,BIHAR,BIHAR,KATIHAR,18.6,7.9,136.0,LE,601.9,903.4,-33.0,D,2026-09-11 10:45:29.115180
2026-09-11,2026-06-01,2026-09-11,district,BIHAR,BIHAR,KHAGARIA,22.4,7.7,191.0,LE,756.5,826.0,-8.0,N,2026-09-11 10:45:29.115180
2026-09-11,2026-06-01,2026-09-11,district,BIHAR,BIHAR,KISHANGANJ,21.1,9.3,127.0,LE,1034.5,1524.8,-32.0,D,2026-09-11 10:45:29.115180
2026-09-11,2026-06-01,2026-09-11,district,BIHAR,BIHAR,LAKHISARAI,8.7,3.0,191.0,LE,666.6,721.3,-8.0,N,2026-09-11 10:45:29.115180
2026-09-11,2026-06-01,2026-09-11,district,BIHAR,BIHAR,MADHEPURA,19.8,8.8,125.0,LE,597.8,891.5,-33.0,D,2026-09-11 10:45:29.115180
2026-09-11,2026-06-01,2026-09-11,district,BIHAR,BIHAR,MADHUBANI,14.9,6.5,129.0,LE,505.5,863.0,-41.0,D,2026-09-11 10:45:29.115180
2026-09-11,2026-06-01,2026-09-11,district,BIHAR,BIHAR,MUNGER,31.9,5.1,525.0,LE,632.9,879.3,-28.0,D,2026-09-11 10:45:29.115180
2026-09-11,2026-06-01,2026-09-11,district,BIHAR,BIHAR,MUZAFFARPUR,9.5,8.0,18.0,N,423.8,831.3,-49.0,D,2026-09-11 10:45:29.115180
2026-09-11,2026-06-01,2026-09-11,district,BIHAR,BIHAR,NALANDA,5.3,7.2,-26.0,D,470.6,730.2,-36.0,D,2026-09-11 10:45:29.115180
2026-09-11,2026-06-01,2026-09-11,district,BIHAR,BIHAR,NAWADA,9.1,6.4,42.0,E,570.1,718.0,-21.0,D,2026-09-11 10:45:29.115180
2026-09-11,2026-06-01,2026-09-11,district,BIHAR,BIHAR,PATNA,2.8,5.8,-53.0,D,435.2,764.8,-43.0,D,2026-09-11 10:45:29.115180
2026-09-11,2026-06-01,2026-09-11,district,BIHAR,BIHAR,PURNEA,16.5,8.9,85.0,LE,716.2,1217.7,-41.0,D,2026-09-11 10:45:29.115180
2026-09-11,2026-06-01,2026-09-11,district,BIHAR,BIHAR,ROHTAS,20.0,8.9,125.0,LE,585.8,735.1,-20.0,D,2026-09-11 10:45:29.115180
2026-09-11,2026-06-01,2026-09-11,district,BIHAR,BIHAR,SAHARSA,6.6,5.9,13.0,N,489.3,933.5,-48.0,D,2026-09-11 10:45:29.115180
2026-09-11,2026-06-01,2026-09-11,district,BIHAR,BIHAR,SAMASTIPUR,13.2,8.1,63.0,LE,438.9,804.8,-45.0,D,2026-09-11 10:45:29.115180
2026-09-11,2026-06-01,2026-09-11,district,BIHAR,BIHAR,SARAN,12.0,8.8,36.0,E,420.3,781.4,-46.0,D,2026-09-11 10:45:29.115180
2026-09-11,2026-06-01,2026-09-11,district,BIHAR,BIHAR,SHEIKHPURA,26.9,6.1,341.0,LE,491.6,705.1,-30.0,D,2026-09-11 10:45:29.115180
2026-09-11,2026-06-01,2026-09-11,district,BIHAR,BIHAR,SHEOHAR,6.6,4.0,64.0,LE,340.7,876.2,-61.0,LD,2026-09-11 10:45:29.115180
2026-09-11,2026-06-01,2026-09-11,district,BIHAR,BIHAR,SITAMARHI,8.0,6.3,26.0,E,393.5,943.4,-58.0,D,2026-09-11 10:45:29.115180
2026-09-11,2026-06-01,2026-09-11,district,BIHAR,BIHAR,SIWAN,16.9,13.0,30.0,E,706.9,770.0,-8.0,N,2026-09-11 10:45:29.115180
2026-09-11,2026-06-01,2026-09-11,district,BIHAR,BIHAR,SUPAUL,15.2,7.9,92.0,LE,690.1,941.0,-27.0,D,2026-09-11 10:45:29.115180
2026-09-11,2026-06-01,2026-09-11,district,BIHAR,BIHAR,VAISHALI,11.6,6.7,74.0,LE,468.6,785.1,-40.0,D,2026-09-11 10:45:29.115180
2026-09-11,2026-06-01,2026-09-11,district,BIHAR,BIHAR,WEST CHAMPARAN,7.7,9.9,-22.0,D,673.4,1088.3,-38.0,D,2026-09-11 10:45:29.115180
2026-09-11,2026-06-01,2026-09-11,district,CHHATTISGARH,CHHATTISGARH,BALOD,37.6,5.9,538.0,LE,969.9,921.9,5.0,N,2026-09-11 10:45:29.115180
2026-09-11,2026-06-01,2026-09-11,district,CHHATTISGARH,CHHATTISGARH,BALODA BAZAR,6.0,5.8,4.0,N,971.9,844.4,15.0,N,2026-09-11 10:45:29.115180
2026-09-11,2026-06-01,2026-09-11,district,CHHATTISGARH,CHHATTISGARH,BALRAMPUR,19.5,12.4,57.0,E,1474.1,889.3,66.0,LE,2026-09-11 10:45:29.115180
2026-09-11,2026-06-01,2026-09-11,district,CHHATTISGARH,CHHATTISGARH,BASTAR,51.3,8.2,526.0,LE,930.9,1054.0,-12.0,N,2026-09-11 10:45:29.115180
2026-09-11,2026-06-01,2026-09-11,district,CHHATTISGARH,CHHATTISGARH,BEMETARA,3.5,5.6,-38.0,D,543.8,941.0,-42.0,D,2026-09-11 10:45:29.115180
2026-09-11,2026-06-01,2026-09-11,district,CHHATTISGARH,CHHATTISGARH,BIJAPUR,2.1,8.6,-75.0,LD,1254.3,1250.4,0.0,N,2026-09-11 10:45:29.115180
2026-09-11,2026-06-01,2026-09-11,district,CHHATTISGARH,CHHATTISGARH,BILASPUR,2.3,5.6,-59.0,D,951.3,949.8,0.0,N,2026-09-11 10:45:29.115180
2026-09-11,2026-06-01,2026-09-11,district,CHHATTISGARH,CHHATTISGARH,DANTEWADA,24.5,7.2,241.0,LE,962.4,1168.1,-18.0,N,2026-09-11 10:45:29.115180
2026-09-11,2026-06-01,2026-09-11,district,CHHATTISGARH,CHHATTISGARH,DHAMTARI,61.2,10.2,500.0,LE,1008.1,957.9,5.0,N,2026-09-11 10:45:29.115180
2026-09-11,2026-06-01,2026-09-11,district,CHHATTISGARH,CHHATTISGARH,DURG,7.3,12.2,-41.0,D,712.6,878.3,-19.0,N,2026-09-11 10:45:29.115180
2026-09-11,2026-06-01,2026-09-11,district,CHHATTISGARH,CHHATTISGARH,GARIABAND,42.5,7.6,459.0,LE,1079.2,952.3,13.0,N,2026-09-11 10:45:29.115180
2026-09-11,2026-06-01,2026-09-11,district,CHHATTISGARH,CHHATTISGARH,GAURELA PENDRA MARWAHI,2.0,6.8,-71.0,LD,873.4,971.9,-10.0,N,2026-09-11 10:45:29.115180
2026-09-11,2026-06-01,2026-09-11,district,CHHATTISGARH,CHHATTISGARH,JANJGIR,4.9,6.6,-26.0,D,1085.3,996.5,9.0,N,2026-09-11 10:45:29.115180
2026-09-11,2026-06-01,2026-09-11,district,CHHATTISGARH,CHHATTISGARH,JASHPUR,16.3,14.1,16.0,N,786.2,1213.7,-35.0,D,2026-09-11 10:45:29.115180
2026-09-11,2026-06-01,2026-09-11,district,CHHATTISGARH,CHHATTISGARH,KABIRDHAM,3.2,5.9,-46.0,D,599.9,776.5,-23.0,D,2026-09-11 10:45:29.115180
2026-09-11,2026-06-01,2026-09-11,district,CHHATTISGARH,CHHATTISGARH,KANKER,36.7,9.0,308.0,LE,776.5,1208.4,-36.0,D,2026-09-11 10:45:29.115180
2026-09-11,2026-06-01,2026-09-11,district,CHHATTISGARH,CHHATTISGARH,KHAIRAGARH CHH GANDAI,4.8,5.5,-13.0,N,624.1,661.0,-6.0,N,2026-09-11 10:45:29.115180
2026-09-11,2026-06-01,2026-09-11,district,CHHATTISGARH,CHHATTISGARH,KONDAGAON,32.8,10.1,225.0,LE,835.0,1055.3,-21.0,D,2026-09-11 10:45:29.115180
2026-09-11,2026-06-01,2026-09-11,district,CHHATTISGARH,CHHATTISGARH,KORBA,5.4,8.8,-39.0,D,1027.6,1145.5,-10.0,N,2026-09-11 10:45:29.115180
2026-09-11,2026-06-01,2026-09-11,district,CHHATTISGARH,CHHATTISGARH,KORIYA,5.7,6.9,-17.0,N,885.1,1002.2,-12.0,N,2026-09-11 10:45:29.115180
2026-09-11,2026-06-01,2026-09-11,district,CHHATTISGARH,CHHATTISGARH,MAHASAMUND,17.3,7.1,143.0,LE,1094.0,960.3,14.0,N,2026-09-11 10:45:29.115180
2026-09-11,2026-06-01,2026-09-11,district,CHHATTISGARH,CHHATTISGARH,MANENDRAGARH BHARATPUR,15.5,6.9,125.0,LE,1111.6,1002.0,11.0,N,2026-09-11 10:45:29.115180
2026-09-11,2026-06-01,2026-09-11,district,CHHATTISGARH,CHHATTISGARH,MOHALA MANPUR CHOWKI,24.9,7.3,241.0,LE,763.7,925.4,-17.0,N,2026-09-11 10:45:29.115180
2026-09-11,2026-06-01,2026-09-11,district,CHHATTISGARH,CHHATTISGARH,MUNGELI,0.0,4.9,-100.0,NR,1061.8,856.0,24.0,E,2026-09-11 10:45:29.115180
2026-09-11,2026-06-01,2026-09-11,district,CHHATTISGARH,CHHATTISGARH,NARAYANPUR,13.0,6.9,88.0,LE,1297.1,1120.4,16.0,N,2026-09-11 10:45:29.115180
2026-09-11,2026-06-01,2026-09-11,district,CHHATTISGARH,CHHATTISGARH,RAIGARH,10.7,13.1,-18.0,N,939.6,1081.3,-13.0,N,2026-09-11 10:45:29.115180
2026-09-11,2026-06-01,2026-09-11,district,CHHATTISGARH,CHHATTISGARH,RAIPUR,18.7,7.2,160.0,LE,1072.2,913.8,17.0,N,2026-09-11 10:45:29.115180
2026-09-11,2026-06-01,2026-09-11,district,CHHATTISGARH,CHHATTISGARH,RAJNANDGAON,20.7,7.0,196.0,LE,777.9,930.6,-16.0,N,2026-09-11 10:45:29.115180
2026-09-11,2026-06-01,2026-09-11,district,CHHATTISGARH,CHHATTISGARH,SAKTI,10.8,9.1,18.0,N,915.9,1025.3,-11.0,N,2026-09-11 10:45:29.115180
2026-09-11,2026-06-01,2026-09-11,district,CHHATTISGARH,CHHATTISGARH,SARANGARH BILAIGARH,5.4,8.5,-36.0,D,1112.6,840.3,32.0,E,2026-09-11 10:45:29.115180
2026-09-11,2026-06-01,2026-09-11,district,CHHATTISGARH,CHHATTISGARH,SUKMA,27.6,9.2,200.0,LE,892.0,1073.4,-17.0,N,2026-09-11 10:45:29.115180
2026-09-11,2026-06-01,2026-09-11,district,CHHATTISGARH,CHHATTISGARH,SURAJPUR,5.8,7.6,-23.0,D,1165.9,1081.6,8.0,N,2026-09-11 10:45:29.115180
2026-09-11,2026-06-01,2026-09-11,district,CHHATTISGARH,CHHATTISGARH,SURGUJA,9.6,8.7,10.0,N,645.6,1060.5,-39.0,D,2026-09-11 10:45:29.115180
2026-09-11,2026-06-01,2026-09-11,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,ANAKAPALLI,17.5,6.5,169.0,LE,307.5,510.7,-40.0,D,2026-09-11 10:45:29.115180
2026-09-11,2026-06-01,2026-09-11,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,BAPATLA,3.8,5.2,-27.0,D,219.1,443.3,-51.0,D,2026-09-11 10:45:29.115180
2026-09-11,2026-06-01,2026-09-11,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,DR B R AMBEDKAR KONASEEMA,0.0,5.3,-100.0,NR,467.4,655.6,-29.0,D,2026-09-11 10:45:29.115180
2026-09-11,2026-06-01,2026-09-11,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,EAST GODAVARI,0.0,5.8,-100.0,NR,356.9,615.2,-42.0,D,2026-09-11 10:45:29.115180
2026-09-11,2026-06-01,2026-09-11,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,ELURU,0.4,6.5,-94.0,LD,425.0,741.2,-43.0,D,2026-09-11 10:45:29.115180
2026-09-11,2026-06-01,2026-09-11,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,GUNTUR,22.5,4.2,436.0,LE,372.2,491.0,-24.0,D,2026-09-11 10:45:29.115180
2026-09-11,2026-06-01,2026-09-11,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,KAKINADA,3.9,6.4,-39.0,D,309.2,548.6,-44.0,D,2026-09-11 10:45:29.115180
2026-09-11,2026-06-01,2026-09-11,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,KRISHNA,0.0,5.5,-100.0,NR,348.0,556.6,-37.0,D,2026-09-11 10:45:29.115180
2026-09-11,2026-06-01,2026-09-11,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,NTR DISTRICT,9.0,7.0,28.0,E,364.6,598.0,-39.0,D,2026-09-11 10:45:29.115180
2026-09-11,2026-06-01,2026-09-11,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,PALNADU,0.8,6.0,-87.0,LD,251.0,445.3,-44.0,D,2026-09-11 10:45:29.115180
