date,period_start,period_end,level,subdivision,state,district,day_actual_mm,day_normal_mm,day_departure_pct,day_category,period_actual_mm,period_normal_mm,period_departure_pct,period_category,scraped_at
2026-04-30,2026-03-01,2026-04-30,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,SPSR NELLORE,0.0,0.5,-100.0,NR,15.9,25.0,-36.0,D,2026-04-30 08:24:32.913430
2026-04-30,2026-03-01,2026-04-30,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,SRI ALLURI SITHARAMARAJU DISTRICT,0.2,1.7,-88.0,LD,54.3,82.6,-34.0,D,2026-04-30 08:24:32.913430
2026-04-30,2026-03-01,2026-04-30,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,SRIKAKULAM,17.6,1.5,1072.0,LE,56.3,45.3,24.0,E,2026-04-30 08:24:32.913430
2026-04-30,2026-03-01,2026-04-30,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,VISHAKHAPATNAM,0.3,0.8,-58.0,D,5.4,38.1,-86.0,LD,2026-04-30 08:24:32.913430
2026-04-30,2026-03-01,2026-04-30,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,VIZIANAGARAM,1.7,2.2,-21.0,D,49.7,51.4,-3.0,N,2026-04-30 08:24:32.913430
2026-04-30,2026-03-01,2026-04-30,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,WEST GODAVARI,0.0,0.6,-100.0,NR,3.8,27.4,-86.0,LD,2026-04-30 08:24:32.913430
2026-04-30,2026-03-01,2026-04-30,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,YANAM,0.0,0.7,-100.0,NR,19.0,27.3,-30.0,D,2026-04-30 08:24:32.913430
2026-04-30,2026-03-01,2026-04-30,district,COASTAL KARNATAKA,KARNATAKA,DAKSHINA KANNADA,0.6,1.8,-65.0,LD,50.9,68.6,-26.0,D,2026-04-30 08:24:32.913430
2026-04-30,2026-03-01,2026-04-30,district,COASTAL KARNATAKA,KARNATAKA,UDUPI,0.0,1.2,-100.0,NR,36.3,33.4,9.0,N,2026-04-30 08:24:32.913430
2026-04-30,2026-03-01,2026-04-30,district,COASTAL KARNATAKA,KARNATAKA,UTTARA KANNADA,0.1,0.8,-85.0,LD,37.7,25.9,46.0,E,2026-04-30 08:24:32.913430
2026-04-30,2026-03-01,2026-04-30,district,EAST MADHYA PRADESH,MADHYA PRADESH,ANUPPUR,0.0,0.2,-100.0,NR,10.8,22.8,-53.0,D,2026-04-30 08:24:32.913430
2026-04-30,2026-03-01,2026-04-30,district,EAST MADHYA PRADESH,MADHYA PRADESH,BALAGHAT,0.0,0.2,-100.0,NR,8.9,23.7,-62.0,LD,2026-04-30 08:24:32.913430
2026-04-30,2026-03-01,2026-04-30,district,EAST MADHYA PRADESH,MADHYA PRADESH,CHHATARPUR,1.2,0.0,12122.0,LE,46.3,12.3,277.0,LE,2026-04-30 08:24:32.913430
2026-04-30,2026-03-01,2026-04-30,district,EAST MADHYA PRADESH,MADHYA PRADESH,CHHINDWARA,0.0,0.1,-100.0,NR,27.6,18.6,49.0,E,2026-04-30 08:24:32.913430
2026-04-30,2026-03-01,2026-04-30,district,EAST MADHYA PRADESH,MADHYA PRADESH,DAMOH,0.0,0.0,-100.0,NR,22.0,14.2,55.0,E,2026-04-30 08:24:32.913430
2026-04-30,2026-03-01,2026-04-30,district,EAST MADHYA PRADESH,MADHYA PRADESH,DINDORI,0.0,0.1,-100.0,NR,2.6,13.5,-81.0,LD,2026-04-30 08:24:32.913430
2026-04-30,2026-03-01,2026-04-30,district,EAST MADHYA PRADESH,MADHYA PRADESH,JABALPUR,0.0,0.1,-100.0,NR,10.9,15.6,-30.0,D,2026-04-30 08:24:32.913430
2026-04-30,2026-03-01,2026-04-30,district,EAST MADHYA PRADESH,MADHYA PRADESH,KATNI,3.0,0.0,29733.0,LE,21.1,10.5,101.0,LE,2026-04-30 08:24:32.913430
2026-04-30,2026-03-01,2026-04-30,district,EAST MADHYA PRADESH,MADHYA PRADESH,MANDLA,0.0,0.2,-100.0,NR,10.8,26.2,-59.0,D,2026-04-30 08:24:32.913430
2026-04-30,2026-03-01,2026-04-30,district,EAST MADHYA PRADESH,MADHYA PRADESH,NARSINGHPUR,0.0,0.0,-100.0,NR,10.6,10.9,-3.0,N,2026-04-30 08:24:32.913430
2026-04-30,2026-03-01,2026-04-30,district,EAST MADHYA PRADESH,MADHYA PRADESH,NIWARI,0.0,0.0,-100.0,NR,46.7,5.1,815.0,LE,2026-04-30 08:24:32.913430
2026-04-30,2026-03-01,2026-04-30,district,EAST MADHYA PRADESH,MADHYA PRADESH,PANNA,2.9,0.0,29011.0,LE,24.8,13.4,85.0,LE,2026-04-30 08:24:32.913430
2026-04-30,2026-03-01,2026-04-30,district,EAST MADHYA PRADESH,MADHYA PRADESH,REWA,0.1,0.2,-58.0,D,8.4,9.6,-12.0,N,2026-04-30 08:24:32.913430
2026-04-30,2026-03-01,2026-04-30,district,EAST MADHYA PRADESH,MADHYA PRADESH,SAGAR,0.3,0.0,2400.0,LE,17.4,12.4,40.0,E,2026-04-30 08:24:32.913430
2026-04-30,2026-03-01,2026-04-30,district,EAST MADHYA PRADESH,MADHYA PRADESH,SATNA,0.1,0.1,-45.0,D,16.2,10.9,48.0,E,2026-04-30 08:24:32.913430
2026-04-30,2026-03-01,2026-04-30,district,EAST MADHYA PRADESH,MADHYA PRADESH,SEONI,0.0,0.2,-100.0,NR,18.0,26.1,-31.0,D,2026-04-30 08:24:32.913430
2026-04-30,2026-03-01,2026-04-30,district,EAST MADHYA PRADESH,MADHYA PRADESH,SHAHDOL,0.0,0.0,-100.0,NR,6.6,16.0,-59.0,D,2026-04-30 08:24:32.913430
2026-04-30,2026-03-01,2026-04-30,district,EAST MADHYA PRADESH,MADHYA PRADESH,SIDHI,0.0,0.0,-100.0,NR,3.2,13.5,-76.0,LD,2026-04-30 08:24:32.913430
2026-04-30,2026-03-01,2026-04-30,district,EAST MADHYA PRADESH,MADHYA PRADESH,SINGRAULI,1.1,0.0,11300.0,LE,5.3,11.3,-53.0,D,2026-04-30 08:24:32.913430
2026-04-30,2026-03-01,2026-04-30,district,EAST MADHYA PRADESH,MADHYA PRADESH,TIKAMGARH,0.0,0.0,-100.0,NR,22.9,7.5,205.0,LE,2026-04-30 08:24:32.913430
2026-04-30,2026-03-01,2026-04-30,district,EAST MADHYA PRADESH,MADHYA PRADESH,UMARIA,0.7,0.2,229.0,LE,3.2,21.4,-85.0,LD,2026-04-30 08:24:32.913430
2026-04-30,2026-03-01,2026-04-30,district,EAST RAJASTHAN,RAJASTHAN,AJMER,1.9,0.1,1820.0,LE,21.9,7.3,200.0,LE,2026-04-30 08:24:32.913430
2026-04-30,2026-03-01,2026-04-30,district,EAST RAJASTHAN,RAJASTHAN,ALWAR,0.2,0.3,-44.0,D,32.7,17.3,89.0,LE,2026-04-30 08:24:32.913430
2026-04-30,2026-03-01,2026-04-30,district,EAST RAJASTHAN,RAJASTHAN,BANSWARA,0.0,0.1,-100.0,NR,1.4,2.3,-38.0,D,2026-04-30 08:24:32.913430
2026-04-30,2026-03-01,2026-04-30,district,EAST RAJASTHAN,RAJASTHAN,BARAN,0.0,0.0,-100.0,NR,9.6,6.1,58.0,E,2026-04-30 08:24:32.913430
2026-04-30,2026-03-01,2026-04-30,district,EAST RAJASTHAN,RAJASTHAN,BHARATPUR,2.4,0.4,500.0,LE,41.5,12.2,240.0,LE,2026-04-30 08:24:32.913430
2026-04-30,2026-03-01,2026-04-30,district,EAST RAJASTHAN,RAJASTHAN,BHILWARA,0.2,0.0,2208.0,LE,15.8,8.7,81.0,LE,2026-04-30 08:24:32.913430
2026-04-30,2026-03-01,2026-04-30,district,EAST RAJASTHAN,RAJASTHAN,BUNDI,3.7,0.1,3567.0,LE,34.3,7.9,335.0,LE,2026-04-30 08:24:32.913430
2026-04-30,2026-03-01,2026-04-30,district,EAST RAJASTHAN,RAJASTHAN,CHITTORGARH,0.1,0.2,-55.0,D,2.0,6.8,-71.0,LD,2026-04-30 08:24:32.913430
2026-04-30,2026-03-01,2026-04-30,district,EAST RAJASTHAN,RAJASTHAN,DAUSA,0.0,0.3,-100.0,NR,41.0,11.9,245.0,LE,2026-04-30 08:24:32.913430
2026-04-30,2026-03-01,2026-04-30,district,EAST RAJASTHAN,RAJASTHAN,DHOLPUR,0.0,0.1,-100.0,NR,19.8,9.5,109.0,LE,2026-04-30 08:24:32.913430
2026-04-30,2026-03-01,2026-04-30,district,EAST RAJASTHAN,RAJASTHAN,DUNGARPUR,0.0,0.1,-100.0,NR,0.0,2.5,-100.0,NR,2026-04-30 08:24:32.913430
2026-04-30,2026-03-01,2026-04-30,district,EAST RAJASTHAN,RAJASTHAN,JAIPUR,0.0,0.1,-100.0,NR,32.1,11.8,172.0,LE,2026-04-30 08:24:32.913430
2026-04-30,2026-03-01,2026-04-30,district,EAST RAJASTHAN,RAJASTHAN,JHALAWAR,0.0,0.2,-100.0,NR,4.2,6.2,-32.0,D,2026-04-30 08:24:32.913430
2026-04-30,2026-03-01,2026-04-30,district,EAST RAJASTHAN,RAJASTHAN,JHUNJHUNU,0.0,0.3,-100.0,NR,42.7,16.7,156.0,LE,2026-04-30 08:24:32.913430
2026-04-30,2026-03-01,2026-04-30,district,EAST RAJASTHAN,RAJASTHAN,KARAULI,0.0,0.0,-100.0,NR,16.7,9.3,79.0,LE,2026-04-30 08:24:32.913430
2026-04-30,2026-03-01,2026-04-30,district,EAST RAJASTHAN,RAJASTHAN,KOTA,3.7,0.1,3557.0,LE,21.9,8.4,160.0,LE,2026-04-30 08:24:32.913430
2026-04-30,2026-03-01,2026-04-30,district,EAST RAJASTHAN,RAJASTHAN,PRATAPGARH,0.0,0.1,-100.0,NR,9.0,3.5,157.0,LE,2026-04-30 08:24:32.913430
2026-04-30,2026-03-01,2026-04-30,district,EAST RAJASTHAN,RAJASTHAN,RAJSAMAND,1.4,0.1,1329.0,LE,15.1,6.9,119.0,LE,2026-04-30 08:24:32.913430
2026-04-30,2026-03-01,2026-04-30,district,EAST RAJASTHAN,RAJASTHAN,SAWAI MADHOPUR,0.0,0.1,-100.0,NR,24.4,9.7,152.0,LE,2026-04-30 08:24:32.913430
2026-04-30,2026-03-01,2026-04-30,district,EAST RAJASTHAN,RAJASTHAN,SIKAR,0.0,0.1,-100.0,NR,40.8,12.6,223.0,LE,2026-04-30 08:24:32.913430
2026-04-30,2026-03-01,2026-04-30,district,EAST RAJASTHAN,RAJASTHAN,SIROHI,0.0,0.1,-100.0,NR,7.1,5.2,36.0,E,2026-04-30 08:24:32.913430
2026-04-30,2026-03-01,2026-04-30,district,EAST RAJASTHAN,RAJASTHAN,TONK,0.0,0.0,-100.0,NR,24.7,9.5,160.0,LE,2026-04-30 08:24:32.913430
2026-04-30,2026-03-01,2026-04-30,district,EAST RAJASTHAN,RAJASTHAN,UDAIPUR,0.0,0.2,-100.0,NR,7.8,5.2,50.0,E,2026-04-30 08:24:32.913430
2026-04-30,2026-03-01,2026-04-30,district,EAST UTTAR PRADESH,UTTAR PRADESH,AMBEDKAR NAGAR,2.5,0.1,2400.0,LE,5.0,11.3,-56.0,D,2026-04-30 08:24:32.913430
2026-04-30,2026-03-01,2026-04-30,district,EAST UTTAR PRADESH,UTTAR PRADESH,AMETHI,3.5,0.1,3380.0,LE,15.6,9.1,71.0,LE,2026-04-30 08:24:32.913430
2026-04-30,2026-03-01,2026-04-30,district,EAST UTTAR PRADESH,UTTAR PRADESH,AYODHYA,1.6,0.3,433.0,LE,20.1,10.6,90.0,LE,2026-04-30 08:24:32.913430
2026-04-30,2026-03-01,2026-04-30,district,EAST UTTAR PRADESH,UTTAR PRADESH,AZAMGARH,7.9,0.4,1875.0,LE,12.3,14.2,-13.0,N,2026-04-30 08:24:32.913430
2026-04-30,2026-03-01,2026-04-30,district,EAST UTTAR PRADESH,UTTAR PRADESH,BAHRAICH,0.0,0.5,-100.0,NR,29.7,21.1,41.0,E,2026-04-30 08:24:32.913430
2026-04-30,2026-03-01,2026-04-30,district,EAST UTTAR PRADESH,UTTAR PRADESH,BALLIA,11.5,0.4,2769.0,LE,25.3,12.1,109.0,LE,2026-04-30 08:24:32.913430
2026-04-30,2026-03-01,2026-04-30,district,EAST UTTAR PRADESH,UTTAR PRADESH,BALRAMPUR,0.0,0.1,-100.0,NR,33.5,13.1,156.0,LE,2026-04-30 08:24:32.913430
2026-04-30,2026-03-01,2026-04-30,district,EAST UTTAR PRADESH,UTTAR PRADESH,BANDA,5.0,0.0,49400.0,LE,40.7,10.9,273.0,LE,2026-04-30 08:24:32.913430
2026-04-30,2026-03-01,2026-04-30,district,EAST UTTAR PRADESH,UTTAR PRADESH,BARABANKI,0.6,0.2,212.0,LE,45.4,14.3,218.0,LE,2026-04-30 08:24:32.913430
2026-04-30,2026-03-01,2026-04-30,district,EAST UTTAR PRADESH,UTTAR PRADESH,BASTI,0.0,0.6,-100.0,NR,9.5,11.4,-17.0,N,2026-04-30 08:24:32.913430
2026-04-30,2026-03-01,2026-04-30,district,EAST UTTAR PRADESH,UTTAR PRADESH,BHADOHI,1.5,0.0,14900.0,LE,2.5,18.6,-87.0,LD,2026-04-30 08:24:32.913430
2026-04-30,2026-03-01,2026-04-30,district,EAST UTTAR PRADESH,UTTAR PRADESH,CHANDAULI,2.5,0.5,400.0,LE,5.5,12.3,-55.0,D,2026-04-30 08:24:32.913430
2026-04-30,2026-03-01,2026-04-30,district,EAST UTTAR PRADESH,UTTAR PRADESH,CHITRAKOOT,4.8,0.1,4650.0,LE,16.3,11.1,46.0,E,2026-04-30 08:24:32.913430
2026-04-30,2026-03-01,2026-04-30,district,EAST UTTAR PRADESH,UTTAR PRADESH,FARRUKHABAD,0.0,0.1,-100.0,NR,5.0,10.0,-50.0,D,2026-04-30 08:24:32.913430
2026-04-30,2026-03-01,2026-04-30,district,EAST UTTAR PRADESH,UTTAR PRADESH,FATEHPUR,0.0,0.0,-100.0,NR,8.0,10.1,-21.0,D,2026-04-30 08:24:32.913430
2026-04-30,2026-03-01,2026-04-30,district,EAST UTTAR PRADESH,UTTAR PRADESH,GHAZIPUR,15.0,0.1,14850.0,LE,21.0,9.5,121.0,LE,2026-04-30 08:24:32.913430
2026-04-30,2026-03-01,2026-04-30,district,EAST UTTAR PRADESH,UTTAR PRADESH,GONDA,0.0,0.1,-100.0,NR,17.9,11.7,53.0,E,2026-04-30 08:24:32.913430
2026-04-30,2026-03-01,2026-04-30,district,EAST UTTAR PRADESH,UTTAR PRADESH,GORAKHPUR,14.3,0.4,3480.0,LE,23.1,22.4,3.0,N,2026-04-30 08:24:32.913430
2026-04-30,2026-03-01,2026-04-30,district,EAST UTTAR PRADESH,UTTAR PRADESH,HARDOI,0.0,0.1,-100.0,NR,24.3,13.6,78.0,LE,2026-04-30 08:24:32.913430
2026-04-30,2026-03-01,2026-04-30,district,EAST UTTAR PRADESH,UTTAR PRADESH,JAUNPUR,4.9,0.4,1133.0,LE,5.4,10.1,-47.0,D,2026-04-30 08:24:32.913430
2026-04-30,2026-03-01,2026-04-30,district,EAST UTTAR PRADESH,UTTAR PRADESH,KANNAUJ,0.0,0.0,-100.0,NR,30.5,11.2,172.0,LE,2026-04-30 08:24:32.913430
2026-04-30,2026-03-01,2026-04-30,district,EAST UTTAR PRADESH,UTTAR PRADESH,KANPUR CITY,0.3,0.0,3100.0,LE,42.2,13.6,210.0,LE,2026-04-30 08:24:32.913430
2026-04-30,2026-03-01,2026-04-30,district,EAST UTTAR PRADESH,UTTAR PRADESH,KANPUR DEHAT,0.0,0.0,-100.0,NR,18.4,7.4,149.0,LE,2026-04-30 08:24:32.913430
2026-04-30,2026-03-01,2026-04-30,district,EAST UTTAR PRADESH,UTTAR PRADESH,KAUSHAMBI,0.0,0.0,-100.0,NR,8.7,7.0,24.0,E,2026-04-30 08:24:32.913430
2026-04-30,2026-03-01,2026-04-30,district,EAST UTTAR PRADESH,UTTAR PRADESH,KHERI,0.0,0.4,-100.0,NR,34.5,22.0,57.0,E,2026-04-30 08:24:32.913430
2026-04-30,2026-03-01,2026-04-30,district,EAST UTTAR PRADESH,UTTAR PRADESH,KUSHI NAGAR,16.5,0.0,164900.0,LE,19.5,11.4,71.0,LE,2026-04-30 08:24:32.913430
2026-04-30,2026-03-01,2026-04-30,district,EAST UTTAR PRADESH,UTTAR PRADESH,LUCKNOW,1.4,0.1,1275.0,LE,37.5,11.0,241.0,LE,2026-04-30 08:24:32.913430
2026-04-30,2026-03-01,2026-04-30,district,EAST UTTAR PRADESH,UTTAR PRADESH,MAHARAJGANJ,16.1,1.8,793.0,LE,30.9,22.6,37.0,E,2026-04-30 08:24:32.913430
2026-04-30,2026-03-01,2026-04-30,district,EAST UTTAR PRADESH,UTTAR PRADESH,MAU,1.5,0.0,14900.0,LE,9.5,6.8,40.0,E,2026-04-30 08:24:32.913430
2026-04-30,2026-03-01,2026-04-30,district,EAST UTTAR PRADESH,UTTAR PRADESH,MIRZAPUR,2.5,0.1,2400.0,LE,11.5,16.4,-30.0,D,2026-04-30 08:24:32.913430
2026-04-30,2026-03-01,2026-04-30,district,EAST UTTAR PRADESH,UTTAR PRADESH,PRATAPGARH,8.0,0.0,79900.0,LE,14.0,10.9,28.0,E,2026-04-30 08:24:32.913430
2026-04-30,2026-03-01,2026-04-30,district,EAST UTTAR PRADESH,UTTAR PRADESH,PRAYAGRAJ,6.1,0.1,6033.0,LE,16.8,11.8,42.0,E,2026-04-30 08:24:32.913430
2026-04-30,2026-03-01,2026-04-30,district,EAST UTTAR PRADESH,UTTAR PRADESH,RAE BAREILLY,0.5,0.1,400.0,LE,7.6,3.2,139.0,LE,2026-04-30 08:24:32.913430
2026-04-30,2026-03-01,2026-04-30,district,EAST UTTAR PRADESH,UTTAR PRADESH,SANT KABIR NAGAR,7.9,0.4,1863.0,LE,8.2,10.4,-22.0,D,2026-04-30 08:24:32.913430
2026-04-30,2026-03-01,2026-04-30,district,EAST UTTAR PRADESH,UTTAR PRADESH,SHRAWASTI NAGAR,0.0,1.0,-100.0,NR,34.7,33.3,4.0,N,2026-04-30 08:24:32.913430
2026-04-30,2026-03-01,2026-04-30,district,EAST UTTAR PRADESH,UTTAR PRADESH,SIDDHARTH NAGAR,0.7,0.5,30.0,E,11.8,18.6,-37.0,D,2026-04-30 08:24:32.913430
2026-04-30,2026-03-01,2026-04-30,district,EAST UTTAR PRADESH,UTTAR PRADESH,SITAPUR,0.0,0.4,-100.0,NR,14.9,15.3,-3.0,N,2026-04-30 08:24:32.913430
2026-04-30,2026-03-01,2026-04-30,district,EAST UTTAR PRADESH,UTTAR PRADESH,SONBHADRA,18.2,0.1,18050.0,LE,29.0,19.0,52.0,E,2026-04-30 08:24:32.913430
2026-04-30,2026-03-01,2026-04-30,district,EAST UTTAR PRADESH,UTTAR PRADESH,SULTANPUR,0.3,0.3,0.0,N,10.4,11.4,-9.0,N,2026-04-30 08:24:32.913430
2026-04-30,2026-03-01,2026-04-30,district,EAST UTTAR PRADESH,UTTAR PRADESH,UNNAO,0.3,0.0,3233.0,LE,20.2,10.7,88.0,LE,2026-04-30 08:24:32.913430
2026-04-30,2026-03-01,2026-04-30,district,EAST UTTAR PRADESH,UTTAR PRADESH,VARANASI,8.5,0.2,4150.0,LE,18.5,12.6,46.0,E,2026-04-30 08:24:32.913430
2026-04-30,2026-03-01,2026-04-30,district,GANGETIC WEST BENGAL,WEST BENGAL,BANKURA,25.6,0.8,3104.0,LE,133.4,81.2,64.0,LE,2026-04-30 08:24:32.913430
2026-04-30,2026-03-01,2026-04-30,district,GANGETIC WEST BENGAL,WEST BENGAL,BIRBHUM,10.3,0.8,1191.0,LE,102.1,58.3,75.0,LE,2026-04-30 08:24:32.913430
2026-04-30,2026-03-01,2026-04-30,district,GANGETIC WEST BENGAL,WEST BENGAL,EAST MIDNAPORE,43.7,1.2,3542.0,LE,155.9,78.8,98.0,LE,2026-04-30 08:24:32.913430
2026-04-30,2026-03-01,2026-04-30,district,GANGETIC WEST BENGAL,WEST BENGAL,HOOGHLY,34.3,0.9,3715.0,LE,117.8,74.6,58.0,E,2026-04-30 08:24:32.913430
2026-04-30,2026-03-01,2026-04-30,district,GANGETIC WEST BENGAL,WEST BENGAL,HOWRAH,78.5,2.1,3636.0,LE,260.2,77.7,235.0,LE,2026-04-30 08:24:32.913430
2026-04-30,2026-03-01,2026-04-30,district,GANGETIC WEST BENGAL,WEST BENGAL,JHARGRAM,22.8,1.1,1973.0,LE,139.5,87.5,59.0,E,2026-04-30 08:24:32.913430
2026-04-30,2026-03-01,2026-04-30,district,GANGETIC WEST BENGAL,WEST BENGAL,KOLKATA,54.2,2.8,1836.0,LE,154.0,93.6,65.0,LE,2026-04-30 08:24:32.913430
2026-04-30,2026-03-01,2026-04-30,district,GANGETIC WEST BENGAL,WEST BENGAL,MURSHIDABAD,8.2,1.6,412.0,LE,66.9,62.7,7.0,N,2026-04-30 08:24:32.913430
2026-04-30,2026-03-01,2026-04-30,district,GANGETIC WEST BENGAL,WEST BENGAL,NADIA,11.2,0.5,2140.0,LE,101.3,54.6,86.0,LE,2026-04-30 08:24:32.913430
2026-04-30,2026-03-01,2026-04-30,district,GANGETIC WEST BENGAL,WEST BENGAL,NORTH 24 PARGANAS,43.4,1.0,4238.0,LE,161.4,66.8,142.0,LE,2026-04-30 08:24:32.913430
2026-04-30,2026-03-01,2026-04-30,district,GANGETIC WEST BENGAL,WEST BENGAL,PASCHIM BARDHAMAN,33.4,0.6,5472.0,LE,99.2,63.4,56.0,E,2026-04-30 08:24:32.913430
2026-04-30,2026-03-01,2026-04-30,district,GANGETIC WEST BENGAL,WEST BENGAL,PURBA BARDHAMAN,21.5,0.4,5263.0,LE,118.2,74.6,58.0,E,2026-04-30 08:24:32.913430
2026-04-30,2026-03-01,2026-04-30,district,GANGETIC WEST BENGAL,WEST BENGAL,PURULIA,17.8,0.3,5844.0,LE,112.6,61.8,82.0,LE,2026-04-30 08:24:32.913430
2026-04-30,2026-03-01,2026-04-30,district,GANGETIC WEST BENGAL,WEST BENGAL,SOUTH 24 PARGANAS,37.7,0.9,4089.0,LE,139.3,89.6,55.0,E,2026-04-30 08:24:32.913430
2026-04-30,2026-03-01,2026-04-30,district,GANGETIC WEST BENGAL,WEST BENGAL,WEST MIDNAPORE,53.3,1.1,4748.0,LE,213.0,87.5,143.0,LE,2026-04-30 08:24:32.913430
2026-04-30,2026-03-01,2026-04-30,district,GUJARAT REGION,GUJARAT REGION,AHMEDABAD,0.0,0.0,-100.0,NR,3.0,1.5,101.0,LE,2026-04-30 08:24:32.913430
2026-04-30,2026-03-01,2026-04-30,district,GUJARAT REGION,GUJARAT REGION,ANAND,0.0,0.0,-100.0,NR,3.7,1.4,162.0,LE,2026-04-30 08:24:32.913430
2026-04-30,2026-03-01,2026-04-30,district,GUJARAT REGION,GUJARAT REGION,ARAVALLI,0.0,0.0,-100.0,NR,15.2,2.5,508.0,LE,2026-04-30 08:24:32.913430
2026-04-30,2026-03-01,2026-04-30,district,GUJARAT REGION,GUJARAT REGION,BANASKANTHA,0.0,0.0,-100.0,NR,6.1,1.8,239.0,LE,2026-04-30 08:24:32.913430
2026-04-30,2026-03-01,2026-04-30,district,GUJARAT REGION,GUJARAT REGION,BHARUCH,0.0,0.0,-100.0,NR,1.4,0.4,254.0,LE,2026-04-30 08:24:32.913430
2026-04-30,2026-03-01,2026-04-30,district,GUJARAT REGION,GUJARAT REGION,CHHOTA UDEPUR,0.0,0.0,-100.0,NR,0.8,0.4,108.0,LE,2026-04-30 08:24:32.913430
2026-04-30,2026-03-01,2026-04-30,district,GUJARAT REGION,GUJARAT REGION,DAHOD,0.0,0.0,-100.0,NR,5.2,1.0,422.0,LE,2026-04-30 08:24:32.913430
2026-04-30,2026-03-01,2026-04-30,district,GUJARAT REGION,GUJARAT REGION,DAMAN,0.0,0.0,-100.0,NR,0.0,0.1,-100.0,NR,2026-04-30 08:24:32.913430
2026-04-30,2026-03-01,2026-04-30,district,GUJARAT REGION,GUJARAT REGION,DANGS,0.0,0.0,-100.0,NR,0.5,3.8,-87.0,LD,2026-04-30 08:24:32.913430
2026-04-30,2026-03-01,2026-04-30,district,GUJARAT REGION,GUJARAT REGION,GANDHINAGAR,0.0,0.0,-100.0,NR,10.0,1.4,614.0,LE,2026-04-30 08:24:32.913430
2026-04-30,2026-03-01,2026-04-30,district,GUJARAT REGION,GUJARAT REGION,KHEDA,0.0,0.0,-100.0,NR,1.0,1.2,-17.0,N,2026-04-30 08:24:32.913430
2026-04-30,2026-03-01,2026-04-30,district,GUJARAT REGION,GUJARAT REGION,MAHISAGAR,0.0,0.0,-100.0,NR,3.0,1.1,173.0,LE,2026-04-30 08:24:32.913430
2026-04-30,2026-03-01,2026-04-30,district,GUJARAT REGION,GUJARAT REGION,MEHSANA,0.0,0.0,-100.0,NR,10.2,1.2,750.0,LE,2026-04-30 08:24:32.913430
2026-04-30,2026-03-01,2026-04-30,district,GUJARAT REGION,GUJARAT REGION,NARMADA,0.0,0.0,-100.0,NR,0.0,0.7,-100.0,NR,2026-04-30 08:24:32.913430
2026-04-30,2026-03-01,2026-04-30,district,GUJARAT REGION,GUJARAT REGION,NAVSARI,0.0,0.0,-100.0,NR,0.7,0.5,43.0,E,2026-04-30 08:24:32.913430
2026-04-30,2026-03-01,2026-04-30,district,GUJARAT REGION,GUJARAT REGION,PANCHMAHAL,0.0,0.0,-100.0,NR,8.7,0.8,989.0,LE,2026-04-30 08:24:32.913430
2026-04-30,2026-03-01,2026-04-30,district,GUJARAT REGION,GUJARAT REGION,PATAN,0.0,0.0,-100.0,NR,5.1,1.2,326.0,LE,2026-04-30 08:24:32.913430
2026-04-30,2026-03-01,2026-04-30,district,GUJARAT REGION,GUJARAT REGION,SABARKANTHA,0.0,0.0,-100.0,NR,14.4,2.2,555.0,LE,2026-04-30 08:24:32.913430
2026-04-30,2026-03-01,2026-04-30,district,GUJARAT REGION,GUJARAT REGION,SURAT,0.0,0.0,-100.0,NR,0.0,0.6,-100.0,NR,2026-04-30 08:24:32.913430
2026-04-30,2026-03-01,2026-04-30,district,GUJARAT REGION,GUJARAT REGION,TAPI,0.0,0.0,-100.0,NR,0.0,0.3,-100.0,NR,2026-04-30 08:24:32.913430
2026-04-30,2026-03-01,2026-04-30,district,GUJARAT REGION,GUJARAT REGION,VADODARA,0.0,0.0,-100.0,NR,1.0,1.3,-25.0,D,2026-04-30 08:24:32.913430
2026-04-30,2026-03-01,2026-04-30,district,GUJARAT REGION,GUJARAT REGION,VALSAD,0.0,0.0,-100.0,NR,0.0,0.4,-100.0,NR,2026-04-30 08:24:32.913430
2026-04-30,2026-03-01,2026-04-30,district,HAR. CHD & DELHI,DELHI,CENTRAL DELHI,0.0,0.3,-100.0,NR,38.9,34.1,14.0,N,2026-04-30 08:24:32.913430
2026-04-30,2026-03-01,2026-04-30,district,HAR. CHD & DELHI,DELHI,EAST DELHI,0.0,0.3,-100.0,NR,43.0,34.1,26.0,E,2026-04-30 08:24:32.913430
2026-04-30,2026-03-01,2026-04-30,district,HAR. CHD & DELHI,DELHI,NEW DELHI,0.0,1.0,-100.0,NR,45.1,33.7,34.0,E,2026-04-30 08:24:32.913430
2026-04-30,2026-03-01,2026-04-30,district,HAR. CHD & DELHI,DELHI,NORTH EAST DELHI,0.0,0.3,-100.0,NR,21.9,34.1,-36.0,D,2026-04-30 08:24:32.913430
2026-04-30,2026-03-01,2026-04-30,district,HAR. CHD & DELHI,DELHI,NORTH WEST DELHI,0.0,0.1,-100.0,NR,21.5,20.0,8.0,N,2026-04-30 08:24:32.913430
