date,period_start,period_end,level,subdivision,state,district,day_actual_mm,day_normal_mm,day_departure_pct,day_category,period_actual_mm,period_normal_mm,period_departure_pct,period_category,scraped_at
2026-04-16,2026-03-01,2026-04-16,district,ASSAM & MEGHALAYA,ASSAM,KAMRUP (RURAL),4.6,5.9,-22.0,D,214.5,117.4,83.0,LE,2026-04-20 07:43:08.238559
2026-04-16,2026-03-01,2026-04-16,district,ASSAM & MEGHALAYA,ASSAM,KAMRUP METRO.,11.8,9.3,26.0,E,173.8,120.2,45.0,E,2026-04-20 07:43:08.238559
2026-04-16,2026-03-01,2026-04-16,district,ASSAM & MEGHALAYA,ASSAM,KARBI ANGLONG,2.7,4.3,-38.0,D,158.9,107.5,48.0,E,2026-04-20 07:43:08.238559
2026-04-16,2026-03-01,2026-04-16,district,ASSAM & MEGHALAYA,ASSAM,LAKHIMPUR,0.8,3.4,-76.0,LD,287.8,146.8,96.0,LE,2026-04-20 07:43:08.238559
2026-04-16,2026-03-01,2026-04-16,district,ASSAM & MEGHALAYA,ASSAM,MORIGAON,2.0,1.8,11.0,N,144.8,98.5,47.0,E,2026-04-20 07:43:08.238559
2026-04-16,2026-03-01,2026-04-16,district,ASSAM & MEGHALAYA,ASSAM,NAGAON,3.4,5.4,-37.0,D,154.5,105.4,47.0,E,2026-04-20 07:43:08.238559
2026-04-16,2026-03-01,2026-04-16,district,ASSAM & MEGHALAYA,ASSAM,NALBARI,1.7,8.4,-80.0,LD,214.1,138.7,54.0,E,2026-04-20 07:43:08.238559
2026-04-16,2026-03-01,2026-04-16,district,ASSAM & MEGHALAYA,ASSAM,SIBSAGAR,3.2,5.1,-37.0,D,249.1,159.1,57.0,E,2026-04-20 07:43:08.238559
2026-04-16,2026-03-01,2026-04-16,district,ASSAM & MEGHALAYA,ASSAM,SONITPUR,0.4,4.5,-91.0,LD,192.5,101.5,90.0,LE,2026-04-20 07:43:08.238559
2026-04-16,2026-03-01,2026-04-16,district,ASSAM & MEGHALAYA,ASSAM,SRIBHUMI,10.5,8.7,21.0,E,249.9,314.1,-20.0,D,2026-04-20 07:43:08.238559
2026-04-16,2026-03-01,2026-04-16,district,ASSAM & MEGHALAYA,ASSAM,TAMULPUR,15.2,6.2,145.0,LE,333.6,147.1,127.0,LE,2026-04-20 07:43:08.238559
2026-04-16,2026-03-01,2026-04-16,district,ASSAM & MEGHALAYA,ASSAM,TINSUKIA,3.7,4.9,-25.0,D,312.7,241.0,30.0,E,2026-04-20 07:43:08.238559
2026-04-16,2026-03-01,2026-04-16,district,ASSAM & MEGHALAYA,ASSAM,UDALGURI,2.3,4.9,-52.0,D,209.0,90.6,131.0,LE,2026-04-20 07:43:08.238559
2026-04-16,2026-03-01,2026-04-16,district,ASSAM & MEGHALAYA,ASSAM,WEST KARBI ANGLONG,3.2,2.0,60.0,LE,133.6,64.8,106.0,LE,2026-04-20 07:43:08.238559
2026-04-16,2026-03-01,2026-04-16,district,ASSAM & MEGHALAYA,MEGHALAYA,EAST GARO HILLS,0.0,4.8,-100.0,NR,353.2,162.5,117.0,LE,2026-04-20 07:43:08.238559
2026-04-16,2026-03-01,2026-04-16,district,ASSAM & MEGHALAYA,MEGHALAYA,EAST JAINTIA HILLS,0.0,10.3,-100.0,NR,32.7,247.8,-87.0,LD,2026-04-20 07:43:08.238559
2026-04-16,2026-03-01,2026-04-16,district,ASSAM & MEGHALAYA,MEGHALAYA,EAST KHASI HILLS,0.0,14.9,-100.0,NR,311.6,295.8,5.0,N,2026-04-20 07:43:08.238559
2026-04-16,2026-03-01,2026-04-16,district,ASSAM & MEGHALAYA,MEGHALAYA,NORTH GARO HILLS,0.0,4.3,-100.0,NR,290.1,128.7,125.0,LE,2026-04-20 07:43:08.238559
2026-04-16,2026-03-01,2026-04-16,district,ASSAM & MEGHALAYA,MEGHALAYA,RI-BHOI,7.7,3.4,126.0,LE,242.5,148.8,63.0,LE,2026-04-20 07:43:08.238559
2026-04-16,2026-03-01,2026-04-16,district,ASSAM & MEGHALAYA,MEGHALAYA,SOUTH GARO HILLS,1.8,4.3,-59.0,D,383.6,128.7,198.0,LE,2026-04-20 07:43:08.238559
2026-04-16,2026-03-01,2026-04-16,district,ASSAM & MEGHALAYA,MEGHALAYA,SOUTH WEST GARO HILLS,0.0,4.3,-100.0,NR,160.0,128.7,24.0,E,2026-04-20 07:43:08.238559
2026-04-16,2026-03-01,2026-04-16,district,ASSAM & MEGHALAYA,MEGHALAYA,WEST GARO HILLS,4.0,5.0,-20.0,D,204.4,118.6,72.0,LE,2026-04-20 07:43:08.238559
2026-04-16,2026-03-01,2026-04-16,district,ASSAM & MEGHALAYA,MEGHALAYA,WEST JAINTIA HILLS,0.0,10.3,-100.0,NR,84.7,247.8,-66.0,LD,2026-04-20 07:43:08.238559
2026-04-16,2026-03-01,2026-04-16,district,ASSAM & MEGHALAYA,MEGHALAYA,WEST KHASI HILLS,1.0,7.2,-86.0,LD,174.8,149.5,17.0,N,2026-04-20 07:43:08.238559
2026-04-16,2026-03-01,2026-04-16,district,BIHAR,BIHAR,ARARIA,0.0,1.5,-100.0,NR,63.7,20.6,209.0,LE,2026-04-20 07:43:08.238559
2026-04-16,2026-03-01,2026-04-16,district,BIHAR,BIHAR,ARWAL,0.0,0.7,-100.0,NR,2.2,6.4,-65.0,LD,2026-04-20 07:43:08.238559
2026-04-16,2026-03-01,2026-04-16,district,BIHAR,BIHAR,AURANGABAD,0.0,0.9,-100.0,NR,24.4,10.1,141.0,LE,2026-04-20 07:43:08.238559
2026-04-16,2026-03-01,2026-04-16,district,BIHAR,BIHAR,BANKA,0.0,0.5,-100.0,NR,53.4,15.9,236.0,LE,2026-04-20 07:43:08.238559
2026-04-16,2026-03-01,2026-04-16,district,BIHAR,BIHAR,BEGUSARAI,0.0,1.0,-100.0,NR,57.9,14.0,314.0,LE,2026-04-20 07:43:08.238559
2026-04-16,2026-03-01,2026-04-16,district,BIHAR,BIHAR,BHABUA,0.0,0.5,-100.0,NR,8.5,10.4,-18.0,N,2026-04-20 07:43:08.238559
2026-04-16,2026-03-01,2026-04-16,district,BIHAR,BIHAR,BHAGALPUR,0.0,1.0,-100.0,NR,47.5,18.8,152.0,LE,2026-04-20 07:43:08.238559
2026-04-16,2026-03-01,2026-04-16,district,BIHAR,BIHAR,BHOJPUR,0.0,0.6,-100.0,NR,7.7,7.8,-1.0,N,2026-04-20 07:43:08.238559
2026-04-16,2026-03-01,2026-04-16,district,BIHAR,BIHAR,BUXAR,0.0,0.8,-100.0,NR,9.4,7.2,30.0,E,2026-04-20 07:43:08.238559
2026-04-16,2026-03-01,2026-04-16,district,BIHAR,BIHAR,DARBHANGA,0.0,0.8,-100.0,NR,47.1,14.7,220.0,LE,2026-04-20 07:43:08.238559
2026-04-16,2026-03-01,2026-04-16,district,BIHAR,BIHAR,EAST CHAMPARAN,0.0,0.8,-100.0,NR,11.8,12.8,-8.0,N,2026-04-20 07:43:08.238559
2026-04-16,2026-03-01,2026-04-16,district,BIHAR,BIHAR,GAYA,0.0,0.9,-100.0,NR,16.8,10.8,56.0,E,2026-04-20 07:43:08.238559
2026-04-16,2026-03-01,2026-04-16,district,BIHAR,BIHAR,GOPALGANJ,0.0,0.6,-100.0,NR,4.7,10.8,-57.0,D,2026-04-20 07:43:08.238559
2026-04-16,2026-03-01,2026-04-16,district,BIHAR,BIHAR,JAHANABAD,0.0,0.2,-100.0,NR,9.6,9.0,6.0,N,2026-04-20 07:43:08.238559
2026-04-16,2026-03-01,2026-04-16,district,BIHAR,BIHAR,JAMUI,0.0,0.8,-100.0,NR,31.8,10.9,192.0,LE,2026-04-20 07:43:08.238559
2026-04-16,2026-03-01,2026-04-16,district,BIHAR,BIHAR,KATIHAR,0.0,1.3,-100.0,NR,61.8,19.0,225.0,LE,2026-04-20 07:43:08.238559
2026-04-16,2026-03-01,2026-04-16,district,BIHAR,BIHAR,KHAGARIA,0.0,0.5,-100.0,NR,57.3,12.1,373.0,LE,2026-04-20 07:43:08.238559
2026-04-16,2026-03-01,2026-04-16,district,BIHAR,BIHAR,KISHANGANJ,0.0,2.0,-100.0,NR,60.8,29.5,106.0,LE,2026-04-20 07:43:08.238559
2026-04-16,2026-03-01,2026-04-16,district,BIHAR,BIHAR,LAKHISARAI,0.0,0.0,-100.0,NR,24.4,6.9,254.0,LE,2026-04-20 07:43:08.238559
2026-04-16,2026-03-01,2026-04-16,district,BIHAR,BIHAR,MADHEPURA,0.0,1.2,-100.0,NR,55.0,16.7,229.0,LE,2026-04-20 07:43:08.238559
2026-04-16,2026-03-01,2026-04-16,district,BIHAR,BIHAR,MADHUBANI,0.0,1.2,-100.0,NR,43.9,13.2,233.0,LE,2026-04-20 07:43:08.238559
2026-04-16,2026-03-01,2026-04-16,district,BIHAR,BIHAR,MONGHYR,0.0,0.5,-100.0,NR,34.8,13.1,166.0,LE,2026-04-20 07:43:08.238559
2026-04-16,2026-03-01,2026-04-16,district,BIHAR,BIHAR,MUZAFFARPUR,0.0,0.5,-100.0,NR,15.4,10.1,52.0,E,2026-04-20 07:43:08.238559
2026-04-16,2026-03-01,2026-04-16,district,BIHAR,BIHAR,NALANDA,0.0,0.8,-100.0,NR,17.2,10.2,69.0,LE,2026-04-20 07:43:08.238559
2026-04-16,2026-03-01,2026-04-16,district,BIHAR,BIHAR,NAWADA,0.0,0.2,-100.0,NR,23.6,9.0,162.0,LE,2026-04-20 07:43:08.238559
2026-04-16,2026-03-01,2026-04-16,district,BIHAR,BIHAR,PATNA,0.0,0.4,-100.0,NR,15.0,13.2,14.0,N,2026-04-20 07:43:08.238559
2026-04-16,2026-03-01,2026-04-16,district,BIHAR,BIHAR,PURNEA,0.0,1.6,-100.0,NR,64.5,25.0,158.0,LE,2026-04-20 07:43:08.238559
2026-04-16,2026-03-01,2026-04-16,district,BIHAR,BIHAR,ROHTAS,0.0,1.0,-100.0,NR,5.5,9.7,-43.0,D,2026-04-20 07:43:08.238559
2026-04-16,2026-03-01,2026-04-16,district,BIHAR,BIHAR,SAHARSA,0.0,1.0,-100.0,NR,52.5,21.3,146.0,LE,2026-04-20 07:43:08.238559
2026-04-16,2026-03-01,2026-04-16,district,BIHAR,BIHAR,SAMASTIPUR,0.0,0.5,-100.0,NR,40.4,11.6,248.0,LE,2026-04-20 07:43:08.238559
2026-04-16,2026-03-01,2026-04-16,district,BIHAR,BIHAR,SARAN,0.0,0.9,-100.0,NR,4.1,9.2,-56.0,D,2026-04-20 07:43:08.238559
2026-04-16,2026-03-01,2026-04-16,district,BIHAR,BIHAR,SHEIKHPURA,0.0,0.3,-100.0,NR,8.3,8.1,2.0,N,2026-04-20 07:43:08.238559
2026-04-16,2026-03-01,2026-04-16,district,BIHAR,BIHAR,SHEOHAR,0.0,0.7,-100.0,NR,48.5,10.9,345.0,LE,2026-04-20 07:43:08.238559
2026-04-16,2026-03-01,2026-04-16,district,BIHAR,BIHAR,SITAMARHI,0.0,1.6,-100.0,NR,31.8,15.3,108.0,LE,2026-04-20 07:43:08.238559
2026-04-16,2026-03-01,2026-04-16,district,BIHAR,BIHAR,SIWAN,0.0,0.5,-100.0,NR,7.0,8.6,-18.0,N,2026-04-20 07:43:08.238559
2026-04-16,2026-03-01,2026-04-16,district,BIHAR,BIHAR,SUPAUL,0.0,0.9,-100.0,NR,50.1,21.9,129.0,LE,2026-04-20 07:43:08.238559
2026-04-16,2026-03-01,2026-04-16,district,BIHAR,BIHAR,VAISHALI,0.0,0.9,-100.0,NR,7.7,9.5,-19.0,N,2026-04-20 07:43:08.238559
2026-04-16,2026-03-01,2026-04-16,district,BIHAR,BIHAR,WEST CHAMPARAN,0.0,0.7,-100.0,NR,23.8,16.9,41.0,E,2026-04-20 07:43:08.238559
2026-04-16,2026-03-01,2026-04-16,district,CHHATTISGARH,CHHATTISGARH,BALOD,0.0,0.4,-100.0,NR,2.8,12.6,-78.0,LD,2026-04-20 07:43:08.238559
2026-04-16,2026-03-01,2026-04-16,district,CHHATTISGARH,CHHATTISGARH,BALODA BAZAR,0.0,0.0,-100.0,NR,2.8,6.2,-55.0,D,2026-04-20 07:43:08.238559
2026-04-16,2026-03-01,2026-04-16,district,CHHATTISGARH,CHHATTISGARH,BALRAMPUR,0.0,0.3,-100.0,NR,4.8,9.6,-50.0,D,2026-04-20 07:43:08.238559
2026-04-16,2026-03-01,2026-04-16,district,CHHATTISGARH,CHHATTISGARH,BASTAR,0.0,4.9,-100.0,NR,35.2,30.0,17.0,N,2026-04-20 07:43:08.238559
2026-04-16,2026-03-01,2026-04-16,district,CHHATTISGARH,CHHATTISGARH,BEMETARA,0.0,1.0,-100.0,NR,4.9,13.6,-64.0,LD,2026-04-20 07:43:08.238559
2026-04-16,2026-03-01,2026-04-16,district,CHHATTISGARH,CHHATTISGARH,BIJAPUR,0.0,0.1,-100.0,NR,10.6,12.9,-18.0,N,2026-04-20 07:43:08.238559
2026-04-16,2026-03-01,2026-04-16,district,CHHATTISGARH,CHHATTISGARH,BILASPUR,0.0,0.4,-100.0,NR,4.9,20.2,-76.0,LD,2026-04-20 07:43:08.238559
2026-04-16,2026-03-01,2026-04-16,district,CHHATTISGARH,CHHATTISGARH,DANTEWADA,0.0,0.1,-100.0,NR,10.1,1.6,532.0,LE,2026-04-20 07:43:08.238559
2026-04-16,2026-03-01,2026-04-16,district,CHHATTISGARH,CHHATTISGARH,DHAMTARI,0.0,0.0,-100.0,NR,6.3,14.5,-57.0,D,2026-04-20 07:43:08.238559
2026-04-16,2026-03-01,2026-04-16,district,CHHATTISGARH,CHHATTISGARH,DURG,0.0,0.2,-100.0,NR,0.3,7.9,-96.0,LD,2026-04-20 07:43:08.238559
2026-04-16,2026-03-01,2026-04-16,district,CHHATTISGARH,CHHATTISGARH,GARIABAND,0.0,0.1,-100.0,NR,29.0,7.8,271.0,LE,2026-04-20 07:43:08.238559
2026-04-16,2026-03-01,2026-04-16,district,CHHATTISGARH,CHHATTISGARH,GAURELA-PENDRA-MARWAHI,0.0,1.4,-100.0,NR,21.9,41.9,-48.0,D,2026-04-20 07:43:08.238559
2026-04-16,2026-03-01,2026-04-16,district,CHHATTISGARH,CHHATTISGARH,JANJGIR-CHAMPA,0.0,0.6,-100.0,NR,3.3,16.0,-79.0,LD,2026-04-20 07:43:08.238559
2026-04-16,2026-03-01,2026-04-16,district,CHHATTISGARH,CHHATTISGARH,JASHPUR,0.0,1.4,-100.0,NR,21.6,27.1,-20.0,D,2026-04-20 07:43:08.238559
2026-04-16,2026-03-01,2026-04-16,district,CHHATTISGARH,CHHATTISGARH,KABIRDHAM,0.0,1.1,-100.0,NR,7.1,26.5,-73.0,LD,2026-04-20 07:43:08.238559
2026-04-16,2026-03-01,2026-04-16,district,CHHATTISGARH,CHHATTISGARH,KANKER,0.0,0.4,-100.0,NR,0.0,10.5,-100.0,NR,2026-04-20 07:43:08.238559
2026-04-16,2026-03-01,2026-04-16,district,CHHATTISGARH,CHHATTISGARH,KHAIRAGARH-CHHUIKHADAN-GANDAI,0.0,0.2,-100.0,NR,5.5,6.9,-21.0,D,2026-04-20 07:43:08.238559
2026-04-16,2026-03-01,2026-04-16,district,CHHATTISGARH,CHHATTISGARH,KONDAGAON,0.0,0.7,-100.0,NR,0.0,9.2,-100.0,NR,2026-04-20 07:43:08.238559
2026-04-16,2026-03-01,2026-04-16,district,CHHATTISGARH,CHHATTISGARH,KORBA,0.0,0.1,-100.0,NR,4.3,9.5,-55.0,D,2026-04-20 07:43:08.238559
2026-04-16,2026-03-01,2026-04-16,district,CHHATTISGARH,CHHATTISGARH,KOREA,0.0,0.0,-100.0,NR,2.1,11.8,-82.0,LD,2026-04-20 07:43:08.238559
2026-04-16,2026-03-01,2026-04-16,district,CHHATTISGARH,CHHATTISGARH,MAHASAMUND,0.0,0.1,-100.0,NR,5.7,9.4,-39.0,D,2026-04-20 07:43:08.238559
2026-04-16,2026-03-01,2026-04-16,district,CHHATTISGARH,CHHATTISGARH,MANENDRAGARH-CHIRMIRI-BHARATPUR,0.0,0.0,-100.0,NR,3.6,11.8,-70.0,LD,2026-04-20 07:43:08.238559
2026-04-16,2026-03-01,2026-04-16,district,CHHATTISGARH,CHHATTISGARH,MOHALA-MANPUR-CHOWKI,0.0,0.3,-100.0,NR,4.3,13.2,-67.0,LD,2026-04-20 07:43:08.238559
2026-04-16,2026-03-01,2026-04-16,district,CHHATTISGARH,CHHATTISGARH,MUNGELI,0.0,0.1,-100.0,NR,1.9,15.4,-88.0,LD,2026-04-20 07:43:08.238559
2026-04-16,2026-03-01,2026-04-16,district,CHHATTISGARH,CHHATTISGARH,NARAYANPUR,0.0,0.1,-100.0,NR,7.5,13.1,-43.0,D,2026-04-20 07:43:08.238559
2026-04-16,2026-03-01,2026-04-16,district,CHHATTISGARH,CHHATTISGARH,RAIGARH,0.0,0.5,-100.0,NR,25.4,19.2,32.0,E,2026-04-20 07:43:08.238559
2026-04-16,2026-03-01,2026-04-16,district,CHHATTISGARH,CHHATTISGARH,RAIPUR,0.0,0.4,-100.0,NR,3.3,15.0,-78.0,LD,2026-04-20 07:43:08.238559
2026-04-16,2026-03-01,2026-04-16,district,CHHATTISGARH,CHHATTISGARH,RAJNANDGAON,0.0,0.5,-100.0,NR,0.9,15.0,-94.0,LD,2026-04-20 07:43:08.238559
2026-04-16,2026-03-01,2026-04-16,district,CHHATTISGARH,CHHATTISGARH,SAKTI,0.0,0.7,-100.0,NR,7.7,11.6,-33.0,D,2026-04-20 07:43:08.238559
2026-04-16,2026-03-01,2026-04-16,district,CHHATTISGARH,CHHATTISGARH,SARANGARH-BILAIGARH,0.0,0.8,-100.0,NR,8.3,16.0,-48.0,D,2026-04-20 07:43:08.238559
2026-04-16,2026-03-01,2026-04-16,district,CHHATTISGARH,CHHATTISGARH,SUKMA,0.0,0.1,-100.0,NR,22.0,6.5,239.0,LE,2026-04-20 07:43:08.238559
2026-04-16,2026-03-01,2026-04-16,district,CHHATTISGARH,CHHATTISGARH,SURAJPUR,0.0,0.0,-100.0,NR,8.4,8.7,-4.0,N,2026-04-20 07:43:08.238559
2026-04-16,2026-03-01,2026-04-16,district,CHHATTISGARH,CHHATTISGARH,SURGUJA,0.0,0.3,-100.0,NR,7.9,22.0,-64.0,LD,2026-04-20 07:43:08.238559
2026-04-16,2026-03-01,2026-04-16,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,ANAKAPALLI,0.0,1.0,-100.0,NR,63.2,34.7,82.0,LE,2026-04-20 07:43:08.238559
2026-04-16,2026-03-01,2026-04-16,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,BAPATLA,0.0,0.1,-100.0,NR,2.5,14.9,-83.0,LD,2026-04-20 07:43:08.238559
2026-04-16,2026-03-01,2026-04-16,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,DR B R AMBEDKAR KONASEEMA,0.0,0.2,-100.0,NR,24.0,14.8,62.0,LE,2026-04-20 07:43:08.238559
2026-04-16,2026-03-01,2026-04-16,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,ELURU,0.0,0.3,-100.0,NR,35.7,19.8,80.0,LE,2026-04-20 07:43:08.238559
2026-04-16,2026-03-01,2026-04-16,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,GUNTUR,0.0,0.2,-100.0,NR,39.0,13.7,185.0,LE,2026-04-20 07:43:08.238559
2026-04-16,2026-03-01,2026-04-16,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,KAKINADA,0.0,0.6,-100.0,NR,19.7,17.9,10.0,N,2026-04-20 07:43:08.238559
2026-04-16,2026-03-01,2026-04-16,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,KRISHNA,0.0,0.1,-100.0,NR,6.3,17.3,-64.0,LD,2026-04-20 07:43:08.238559
2026-04-16,2026-03-01,2026-04-16,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,NTR DISTRICT,0.0,0.2,-100.0,NR,7.3,15.0,-51.0,D,2026-04-20 07:43:08.238559
2026-04-16,2026-03-01,2026-04-16,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,PALNADU,0.0,0.3,-100.0,NR,4.5,16.7,-73.0,LD,2026-04-20 07:43:08.238559
2026-04-16,2026-03-01,2026-04-16,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,PARVATHIPURAM MANYAM,0.0,2.0,-100.0,NR,70.4,47.5,48.0,E,2026-04-20 07:43:08.238559
2026-04-16,2026-03-01,2026-04-16,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,PRAKASAM,0.0,0.1,-100.0,NR,19.2,24.7,-22.0,D,2026-04-20 07:43:08.238559
2026-04-16,2026-03-01,2026-04-16,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,SPSR NELLORE,0.0,0.0,-100.0,NR,15.2,15.4,-1.0,N,2026-04-20 07:43:08.238559
2026-04-16,2026-03-01,2026-04-16,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,SRI ALLURI SITHARAMARAJU DISTRICT,0.0,2.4,-100.0,NR,41.6,48.0,-13.0,N,2026-04-20 07:43:08.238559
2026-04-16,2026-03-01,2026-04-16,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,SRIKAKULAM,0.0,1.0,-100.0,NR,38.1,28.6,33.0,E,2026-04-20 07:43:08.238559
2026-04-16,2026-03-01,2026-04-16,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,VISHAKHAPATNAM,0.0,1.7,-100.0,NR,5.1,20.8,-76.0,LD,2026-04-20 07:43:08.238559
2026-04-16,2026-03-01,2026-04-16,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,VIZIANAGARAM,0.0,0.8,-100.0,NR,47.9,31.4,53.0,E,2026-04-20 07:43:08.238559
2026-04-16,2026-03-01,2026-04-16,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,WEST GODAVARI,0.0,0.3,-100.0,NR,3.5,15.1,-77.0,LD,2026-04-20 07:43:08.238559
