date,period_start,period_end,level,subdivision,state,district,day_actual_mm,day_normal_mm,day_departure_pct,day_category,period_actual_mm,period_normal_mm,period_departure_pct,period_category,scraped_at
2026-08-23,2026-06-01,2026-08-23,district,ASSAM & MEGHALAYA,ASSAM,BAKSA,0.0,7.6,-100.0,NR,985.7,1178.2,-16.0,N,2026-08-24 06:59:36.765302
2026-08-23,2026-06-01,2026-08-23,district,ASSAM & MEGHALAYA,ASSAM,BARPETA,3.0,15.9,-81.0,LD,1090.0,1617.6,-33.0,D,2026-08-24 06:59:36.765302
2026-08-23,2026-06-01,2026-08-23,district,ASSAM & MEGHALAYA,ASSAM,CACHAR,0.7,13.8,-95.0,LD,1333.2,1356.5,-2.0,N,2026-08-24 06:59:36.765302
2026-08-23,2026-06-01,2026-08-23,district,ASSAM & MEGHALAYA,ASSAM,CHARAIDEO,0.0,9.6,-100.0,NR,1019.5,755.8,35.0,E,2026-08-24 06:59:36.765302
2026-08-23,2026-06-01,2026-08-23,district,ASSAM & MEGHALAYA,ASSAM,DARRANG,0.0,10.0,-100.0,NR,588.0,995.3,-41.0,D,2026-08-24 06:59:36.765302
2026-08-23,2026-06-01,2026-08-23,district,ASSAM & MEGHALAYA,ASSAM,DHEMAJI,0.0,19.9,-100.0,NR,1807.6,1531.4,18.0,N,2026-08-24 06:59:36.765302
2026-08-23,2026-06-01,2026-08-23,district,ASSAM & MEGHALAYA,ASSAM,DHUBRI,0.0,16.7,-100.0,NR,1053.5,1621.7,-35.0,D,2026-08-24 06:59:36.765302
2026-08-23,2026-06-01,2026-08-23,district,ASSAM & MEGHALAYA,ASSAM,DIBRUGARH,9.7,11.0,-12.0,N,922.4,1108.3,-17.0,N,2026-08-24 06:59:36.765302
2026-08-23,2026-06-01,2026-08-23,district,ASSAM & MEGHALAYA,ASSAM,DIMA HASAO,0.0,4.4,-100.0,NR,375.9,786.5,-52.0,D,2026-08-24 06:59:36.765302
2026-08-23,2026-06-01,2026-08-23,district,ASSAM & MEGHALAYA,ASSAM,GOALPARA,0.0,20.4,-100.0,NR,685.6,1544.5,-56.0,D,2026-08-24 06:59:36.765302
2026-08-23,2026-06-01,2026-08-23,district,ASSAM & MEGHALAYA,ASSAM,GOLAGHAT,3.4,8.7,-61.0,LD,686.8,771.9,-11.0,N,2026-08-24 06:59:36.765302
2026-08-23,2026-06-01,2026-08-23,district,ASSAM & MEGHALAYA,ASSAM,HAILAKANDI,7.1,10.0,-29.0,D,985.5,1156.4,-15.0,N,2026-08-24 06:59:36.765302
2026-08-23,2026-06-01,2026-08-23,district,ASSAM & MEGHALAYA,ASSAM,HOJAI,0.0,9.4,-100.0,NR,350.7,551.0,-36.0,D,2026-08-24 06:59:36.765302
2026-08-23,2026-06-01,2026-08-23,district,ASSAM & MEGHALAYA,ASSAM,JORHAT,11.1,10.5,6.0,N,676.6,919.7,-26.0,D,2026-08-24 06:59:36.765302
2026-08-23,2026-06-01,2026-08-23,district,ASSAM & MEGHALAYA,ASSAM,KAMRUP METROPOLITAN,1.8,8.5,-79.0,LD,635.5,801.8,-21.0,D,2026-08-24 06:59:36.765302
2026-08-23,2026-06-01,2026-08-23,district,ASSAM & MEGHALAYA,ASSAM,KAMRUP RURAL,0.0,10.7,-100.0,NR,465.6,995.7,-53.0,D,2026-08-24 06:59:36.765302
2026-08-23,2026-06-01,2026-08-23,district,ASSAM & MEGHALAYA,ASSAM,KARBI ANGLONG,2.5,6.2,-60.0,LD,446.3,597.7,-25.0,D,2026-08-24 06:59:36.765302
2026-08-23,2026-06-01,2026-08-23,district,ASSAM & MEGHALAYA,ASSAM,KOKRAJHAR,0.5,16.8,-97.0,LD,1977.3,2074.9,-5.0,N,2026-08-24 06:59:36.765302
2026-08-23,2026-06-01,2026-08-23,district,ASSAM & MEGHALAYA,ASSAM,LAKHIMPUR,0.0,19.7,-100.0,NR,1794.3,1515.4,18.0,N,2026-08-24 06:59:36.765302
2026-08-23,2026-06-01,2026-08-23,district,ASSAM & MEGHALAYA,ASSAM,MORIGAON,3.2,11.4,-72.0,LD,512.9,845.9,-39.0,D,2026-08-24 06:59:36.765302
2026-08-23,2026-06-01,2026-08-23,district,ASSAM & MEGHALAYA,ASSAM,NAGAON,1.3,8.6,-85.0,LD,354.5,761.7,-53.0,D,2026-08-24 06:59:36.765302
2026-08-23,2026-06-01,2026-08-23,district,ASSAM & MEGHALAYA,ASSAM,NALBARI,8.2,13.8,-41.0,D,495.6,1221.4,-59.0,D,2026-08-24 06:59:36.765302
2026-08-23,2026-06-01,2026-08-23,district,ASSAM & MEGHALAYA,ASSAM,SIBSAGAR,41.7,8.4,396.0,LE,659.9,892.8,-26.0,D,2026-08-24 06:59:36.765302
2026-08-23,2026-06-01,2026-08-23,district,ASSAM & MEGHALAYA,ASSAM,SONITPUR,11.4,10.0,14.0,N,844.8,890.1,-5.0,N,2026-08-24 06:59:36.765302
2026-08-23,2026-06-01,2026-08-23,district,ASSAM & MEGHALAYA,ASSAM,SRIBHUMI,0.0,10.1,-100.0,NR,1316.9,1662.3,-21.0,D,2026-08-24 06:59:36.765302
2026-08-23,2026-06-01,2026-08-23,district,ASSAM & MEGHALAYA,ASSAM,TAMULPUR,0.0,4.9,-100.0,NR,960.9,1043.4,-8.0,N,2026-08-24 06:59:36.765302
2026-08-23,2026-06-01,2026-08-23,district,ASSAM & MEGHALAYA,ASSAM,TINSUKIA,32.0,13.0,146.0,LE,1064.5,1077.4,-1.0,N,2026-08-24 06:59:36.765302
2026-08-23,2026-06-01,2026-08-23,district,ASSAM & MEGHALAYA,ASSAM,UDALGURI,0.0,13.6,-100.0,NR,495.0,1110.6,-55.0,D,2026-08-24 06:59:36.765302
2026-08-23,2026-06-01,2026-08-23,district,ASSAM & MEGHALAYA,ASSAM,WEST KARBI ANGLONG,0.0,3.6,-100.0,NR,456.4,518.6,-12.0,N,2026-08-24 06:59:36.765302
2026-08-23,2026-06-01,2026-08-23,district,ASSAM & MEGHALAYA,MEGHALAYA,EAST GARO HILLS,0.6,14.8,-96.0,LD,567.5,1437.3,-61.0,LD,2026-08-24 06:59:36.765302
2026-08-23,2026-06-01,2026-08-23,district,ASSAM & MEGHALAYA,MEGHALAYA,EAST JAINTIA HILLS,6.8,39.9,-83.0,LD,1259.2,3455.9,-64.0,LD,2026-08-24 06:59:36.765302
2026-08-23,2026-06-01,2026-08-23,district,ASSAM & MEGHALAYA,MEGHALAYA,EAST KHASI HILLS,3.0,30.2,-90.0,LD,1708.5,3489.0,-51.0,D,2026-08-24 06:59:36.765302
2026-08-23,2026-06-01,2026-08-23,district,ASSAM & MEGHALAYA,MEGHALAYA,NORTH GARO HILLS,0.3,11.8,-97.0,LD,459.6,1360.5,-66.0,LD,2026-08-24 06:59:36.765302
2026-08-23,2026-06-01,2026-08-23,district,ASSAM & MEGHALAYA,MEGHALAYA,RI BHOI,7.8,15.9,-51.0,D,564.0,1100.1,-49.0,D,2026-08-24 06:59:36.765302
2026-08-23,2026-06-01,2026-08-23,district,ASSAM & MEGHALAYA,MEGHALAYA,SOUTH GARO HILLS,0.8,11.8,-93.0,LD,752.1,1360.5,-45.0,D,2026-08-24 06:59:36.765302
2026-08-23,2026-06-01,2026-08-23,district,ASSAM & MEGHALAYA,MEGHALAYA,SOUTH WEST GARO HILLS,0.3,11.8,-98.0,LD,498.8,1360.5,-63.0,LD,2026-08-24 06:59:36.765302
2026-08-23,2026-06-01,2026-08-23,district,ASSAM & MEGHALAYA,MEGHALAYA,SOUTH WEST KHASI HILLS,1.8,11.8,-85.0,LD,2355.0,1360.5,73.0,LE,2026-08-24 06:59:36.765302
2026-08-23,2026-06-01,2026-08-23,district,ASSAM & MEGHALAYA,MEGHALAYA,WEST GARO HILLS,0.3,17.4,-98.0,LD,403.4,1399.0,-71.0,LD,2026-08-24 06:59:36.765302
2026-08-23,2026-06-01,2026-08-23,district,ASSAM & MEGHALAYA,MEGHALAYA,WEST JAINTIA HILLS,12.0,39.9,-70.0,LD,744.7,3455.9,-78.0,LD,2026-08-24 06:59:36.765302
2026-08-23,2026-06-01,2026-08-23,district,ASSAM & MEGHALAYA,MEGHALAYA,WEST KHASI HILLS,8.3,20.1,-59.0,D,637.7,2060.5,-69.0,LD,2026-08-24 06:59:36.765302
2026-08-23,2026-06-01,2026-08-23,district,BIHAR,BIHAR,ARARIA,0.6,11.4,-95.0,LD,646.6,1007.2,-36.0,D,2026-08-24 06:59:36.765302
2026-08-23,2026-06-01,2026-08-23,district,BIHAR,BIHAR,ARWAL,6.4,6.1,4.0,N,271.6,496.3,-45.0,D,2026-08-24 06:59:36.765302
2026-08-23,2026-06-01,2026-08-23,district,BIHAR,BIHAR,AURANGABAD,0.7,6.9,-89.0,LD,457.7,615.2,-26.0,D,2026-08-24 06:59:36.765302
2026-08-23,2026-06-01,2026-08-23,district,BIHAR,BIHAR,BANKA,7.9,5.6,41.0,E,316.5,626.1,-49.0,D,2026-08-24 06:59:36.765302
2026-08-23,2026-06-01,2026-08-23,district,BIHAR,BIHAR,BEGUSARAI,1.9,7.9,-75.0,LD,408.9,705.1,-42.0,D,2026-08-24 06:59:36.765302
2026-08-23,2026-06-01,2026-08-23,district,BIHAR,BIHAR,BHABUA,2.6,9.2,-72.0,LD,295.1,615.3,-52.0,D,2026-08-24 06:59:36.765302
2026-08-23,2026-06-01,2026-08-23,district,BIHAR,BIHAR,BHAGALPUR,4.2,7.1,-41.0,D,269.9,689.7,-61.0,LD,2026-08-24 06:59:36.765302
2026-08-23,2026-06-01,2026-08-23,district,BIHAR,BIHAR,BHOJPUR,1.9,8.1,-77.0,LD,284.6,621.3,-54.0,D,2026-08-24 06:59:36.765302
2026-08-23,2026-06-01,2026-08-23,district,BIHAR,BIHAR,BUXAR,3.1,7.1,-56.0,D,397.7,561.4,-29.0,D,2026-08-24 06:59:36.765302
2026-08-23,2026-06-01,2026-08-23,district,BIHAR,BIHAR,DARBHANGA,1.4,10.3,-87.0,LD,310.0,657.8,-53.0,D,2026-08-24 06:59:36.765302
2026-08-23,2026-06-01,2026-08-23,district,BIHAR,BIHAR,EAST CHAMPARAN,5.3,14.9,-64.0,LD,422.4,767.9,-45.0,D,2026-08-24 06:59:36.765302
2026-08-23,2026-06-01,2026-08-23,district,BIHAR,BIHAR,GAYA,3.1,6.9,-55.0,D,366.3,608.4,-40.0,D,2026-08-24 06:59:36.765302
2026-08-23,2026-06-01,2026-08-23,district,BIHAR,BIHAR,GOPALGANJ,10.3,10.5,-2.0,N,434.7,683.1,-36.0,D,2026-08-24 06:59:36.765302
2026-08-23,2026-06-01,2026-08-23,district,BIHAR,BIHAR,JAHANABAD,4.7,5.3,-11.0,N,214.6,595.1,-64.0,LD,2026-08-24 06:59:36.765302
2026-08-23,2026-06-01,2026-08-23,district,BIHAR,BIHAR,JAMUI,2.2,6.8,-68.0,LD,294.5,653.0,-55.0,D,2026-08-24 06:59:36.765302
2026-08-23,2026-06-01,2026-08-23,district,BIHAR,BIHAR,KATIHAR,0.2,11.8,-98.0,LD,440.4,752.6,-41.0,D,2026-08-24 06:59:36.765302
2026-08-23,2026-06-01,2026-08-23,district,BIHAR,BIHAR,KHAGARIA,1.4,8.4,-83.0,LD,577.5,681.6,-15.0,N,2026-08-24 06:59:36.765302
2026-08-23,2026-06-01,2026-08-23,district,BIHAR,BIHAR,KISHANGANJ,0.2,14.6,-98.0,LD,874.2,1264.9,-31.0,D,2026-08-24 06:59:36.765302
2026-08-23,2026-06-01,2026-08-23,district,BIHAR,BIHAR,LAKHISARAI,1.0,6.3,-85.0,LD,490.1,608.3,-19.0,N,2026-08-24 06:59:36.765302
2026-08-23,2026-06-01,2026-08-23,district,BIHAR,BIHAR,MADHEPURA,5.3,8.0,-33.0,D,442.2,729.1,-39.0,D,2026-08-24 06:59:36.765302
2026-08-23,2026-06-01,2026-08-23,district,BIHAR,BIHAR,MADHUBANI,2.5,11.2,-78.0,LD,422.5,722.4,-42.0,D,2026-08-24 06:59:36.765302
2026-08-23,2026-06-01,2026-08-23,district,BIHAR,BIHAR,MUNGER,2.6,6.3,-59.0,D,426.8,727.8,-41.0,D,2026-08-24 06:59:36.765302
2026-08-23,2026-06-01,2026-08-23,district,BIHAR,BIHAR,MUZAFFARPUR,3.6,11.3,-69.0,LD,343.5,685.8,-50.0,D,2026-08-24 06:59:36.765302
2026-08-23,2026-06-01,2026-08-23,district,BIHAR,BIHAR,NALANDA,5.5,8.9,-38.0,D,319.1,608.1,-48.0,D,2026-08-24 06:59:36.765302
2026-08-23,2026-06-01,2026-08-23,district,BIHAR,BIHAR,NAWADA,2.1,5.7,-63.0,LD,366.3,604.2,-39.0,D,2026-08-24 06:59:36.765302
2026-08-23,2026-06-01,2026-08-23,district,BIHAR,BIHAR,PATNA,1.3,10.5,-87.0,LD,303.4,627.2,-52.0,D,2026-08-24 06:59:36.765302
2026-08-23,2026-06-01,2026-08-23,district,BIHAR,BIHAR,PURNEA,0.0,12.4,-99.0,LD,572.9,1011.5,-43.0,D,2026-08-24 06:59:36.765302
2026-08-23,2026-06-01,2026-08-23,district,BIHAR,BIHAR,ROHTAS,0.9,6.5,-87.0,LD,352.8,597.7,-41.0,D,2026-08-24 06:59:36.765302
2026-08-23,2026-06-01,2026-08-23,district,BIHAR,BIHAR,SAHARSA,0.6,10.0,-94.0,LD,394.3,772.2,-49.0,D,2026-08-24 06:59:36.765302
2026-08-23,2026-06-01,2026-08-23,district,BIHAR,BIHAR,SAMASTIPUR,0.8,9.1,-92.0,LD,350.6,666.6,-47.0,D,2026-08-24 06:59:36.765302
2026-08-23,2026-06-01,2026-08-23,district,BIHAR,BIHAR,SARAN,3.1,12.1,-74.0,LD,332.3,640.5,-48.0,D,2026-08-24 06:59:36.765302
2026-08-23,2026-06-01,2026-08-23,district,BIHAR,BIHAR,SHEIKHPURA,0.0,6.5,-100.0,NR,341.0,583.6,-42.0,D,2026-08-24 06:59:36.765302
2026-08-23,2026-06-01,2026-08-23,district,BIHAR,BIHAR,SHEOHAR,5.2,7.4,-30.0,D,308.3,715.8,-57.0,D,2026-08-24 06:59:36.765302
2026-08-23,2026-06-01,2026-08-23,district,BIHAR,BIHAR,SITAMARHI,4.3,12.3,-65.0,LD,328.9,791.5,-58.0,D,2026-08-24 06:59:36.765302
2026-08-23,2026-06-01,2026-08-23,district,BIHAR,BIHAR,SIWAN,9.5,9.5,0.0,N,567.2,630.8,-10.0,N,2026-08-24 06:59:36.765302
2026-08-23,2026-06-01,2026-08-23,district,BIHAR,BIHAR,SUPAUL,1.4,10.5,-87.0,LD,578.5,789.4,-27.0,D,2026-08-24 06:59:36.765302
2026-08-23,2026-06-01,2026-08-23,district,BIHAR,BIHAR,VAISHALI,5.2,10.4,-50.0,D,383.6,647.2,-41.0,D,2026-08-24 06:59:36.765302
2026-08-23,2026-06-01,2026-08-23,district,BIHAR,BIHAR,WEST CHAMPARAN,2.8,11.7,-76.0,LD,578.8,899.7,-36.0,D,2026-08-24 06:59:36.765302
2026-08-23,2026-06-01,2026-08-23,district,CHHATTISGARH,CHHATTISGARH,BALOD,30.0,10.0,200.0,LE,832.5,751.7,11.0,N,2026-08-24 06:59:36.765302
2026-08-23,2026-06-01,2026-08-23,district,CHHATTISGARH,CHHATTISGARH,BALODA BAZAR,4.2,8.7,-51.0,D,842.6,696.4,21.0,E,2026-08-24 06:59:36.765302
2026-08-23,2026-06-01,2026-08-23,district,CHHATTISGARH,CHHATTISGARH,BALRAMPUR,22.4,12.2,83.0,LE,1027.6,716.5,43.0,E,2026-08-24 06:59:36.765302
2026-08-23,2026-06-01,2026-08-23,district,CHHATTISGARH,CHHATTISGARH,BASTAR,58.1,7.9,635.0,LE,691.1,869.7,-21.0,D,2026-08-24 06:59:36.765302
2026-08-23,2026-06-01,2026-08-23,district,CHHATTISGARH,CHHATTISGARH,BEMETARA,3.8,8.8,-56.0,D,461.6,780.8,-41.0,D,2026-08-24 06:59:36.765302
2026-08-23,2026-06-01,2026-08-23,district,CHHATTISGARH,CHHATTISGARH,BIJAPUR,26.8,12.8,110.0,LE,972.4,1050.2,-7.0,N,2026-08-24 06:59:36.765302
2026-08-23,2026-06-01,2026-08-23,district,CHHATTISGARH,CHHATTISGARH,BILASPUR,1.2,9.9,-88.0,LD,832.8,778.5,7.0,N,2026-08-24 06:59:36.765302
2026-08-23,2026-06-01,2026-08-23,district,CHHATTISGARH,CHHATTISGARH,DANTEWADA,25.3,17.5,45.0,E,772.1,965.0,-20.0,D,2026-08-24 06:59:36.765302
2026-08-23,2026-06-01,2026-08-23,district,CHHATTISGARH,CHHATTISGARH,DHAMTARI,18.6,9.2,102.0,LE,779.5,780.2,0.0,N,2026-08-24 06:59:36.765302
2026-08-23,2026-06-01,2026-08-23,district,CHHATTISGARH,CHHATTISGARH,DURG,12.0,6.5,85.0,LE,628.5,733.2,-14.0,N,2026-08-24 06:59:36.765302
2026-08-23,2026-06-01,2026-08-23,district,CHHATTISGARH,CHHATTISGARH,GARIABAND,31.9,10.9,193.0,LE,879.4,777.1,13.0,N,2026-08-24 06:59:36.765302
2026-08-23,2026-06-01,2026-08-23,district,CHHATTISGARH,CHHATTISGARH,GAURELA PENDRA MARWAHI,18.5,12.1,53.0,E,810.4,803.2,1.0,N,2026-08-24 06:59:36.765302
2026-08-23,2026-06-01,2026-08-23,district,CHHATTISGARH,CHHATTISGARH,JANJGIR,0.9,9.2,-90.0,LD,948.0,815.8,16.0,N,2026-08-24 06:59:36.765302
2026-08-23,2026-06-01,2026-08-23,district,CHHATTISGARH,CHHATTISGARH,JASHPUR,2.3,9.6,-76.0,LD,659.8,1009.1,-35.0,D,2026-08-24 06:59:36.765302
2026-08-23,2026-06-01,2026-08-23,district,CHHATTISGARH,CHHATTISGARH,KABIRDHAM,16.6,7.5,122.0,LE,538.2,638.7,-16.0,N,2026-08-24 06:59:36.765302
2026-08-23,2026-06-01,2026-08-23,district,CHHATTISGARH,CHHATTISGARH,KANKER,10.9,15.5,-30.0,D,609.7,1007.2,-39.0,D,2026-08-24 06:59:36.765302
2026-08-23,2026-06-01,2026-08-23,district,CHHATTISGARH,CHHATTISGARH,KHAIRAGARH CHH GANDAI,8.1,11.6,-30.0,D,551.0,543.4,1.0,N,2026-08-24 06:59:36.765302
2026-08-23,2026-06-01,2026-08-23,district,CHHATTISGARH,CHHATTISGARH,KONDAGAON,29.4,9.0,227.0,LE,685.7,862.1,-20.0,D,2026-08-24 06:59:36.765302
2026-08-23,2026-06-01,2026-08-23,district,CHHATTISGARH,CHHATTISGARH,KORBA,2.3,10.6,-78.0,LD,838.8,948.3,-12.0,N,2026-08-24 06:59:36.765302
2026-08-23,2026-06-01,2026-08-23,district,CHHATTISGARH,CHHATTISGARH,KORIYA,15.6,13.0,20.0,E,685.9,835.7,-18.0,N,2026-08-24 06:59:36.765302
2026-08-23,2026-06-01,2026-08-23,district,CHHATTISGARH,CHHATTISGARH,MAHASAMUND,1.0,8.7,-89.0,LD,941.9,774.3,22.0,E,2026-08-24 06:59:36.765302
2026-08-23,2026-06-01,2026-08-23,district,CHHATTISGARH,CHHATTISGARH,MANENDRAGARH BHARATPUR,29.3,13.0,125.0,LE,857.6,835.6,3.0,N,2026-08-24 06:59:36.765302
2026-08-23,2026-06-01,2026-08-23,district,CHHATTISGARH,CHHATTISGARH,MOHALA MANPUR CHOWKI,17.3,9.3,86.0,LE,639.1,774.3,-17.0,N,2026-08-24 06:59:36.765302
2026-08-23,2026-06-01,2026-08-23,district,CHHATTISGARH,CHHATTISGARH,MUNGELI,30.6,9.3,229.0,LE,949.5,706.1,34.0,E,2026-08-24 06:59:36.765302
2026-08-23,2026-06-01,2026-08-23,district,CHHATTISGARH,CHHATTISGARH,NARAYANPUR,13.2,11.2,18.0,N,1087.6,922.6,18.0,N,2026-08-24 06:59:36.765302
2026-08-23,2026-06-01,2026-08-23,district,CHHATTISGARH,CHHATTISGARH,RAIGARH,0.8,10.3,-92.0,LD,804.2,870.8,-8.0,N,2026-08-24 06:59:36.765302
2026-08-23,2026-06-01,2026-08-23,district,CHHATTISGARH,CHHATTISGARH,RAIPUR,17.7,8.3,113.0,LE,828.4,751.1,10.0,N,2026-08-24 06:59:36.765302
2026-08-23,2026-06-01,2026-08-23,district,CHHATTISGARH,CHHATTISGARH,RAJNANDGAON,28.9,11.7,147.0,LE,678.2,781.4,-13.0,N,2026-08-24 06:59:36.765302
2026-08-23,2026-06-01,2026-08-23,district,CHHATTISGARH,CHHATTISGARH,SAKTI,0.0,7.5,-100.0,NR,787.6,826.8,-5.0,N,2026-08-24 06:59:36.765302
2026-08-23,2026-06-01,2026-08-23,district,CHHATTISGARH,CHHATTISGARH,SARANGARH BILAIGARH,0.0,8.6,-100.0,NR,1017.0,682.3,49.0,E,2026-08-24 06:59:36.765302
2026-08-23,2026-06-01,2026-08-23,district,CHHATTISGARH,CHHATTISGARH,SUKMA,24.2,6.9,251.0,LE,725.2,882.0,-18.0,N,2026-08-24 06:59:36.765302
2026-08-23,2026-06-01,2026-08-23,district,CHHATTISGARH,CHHATTISGARH,SURAJPUR,11.7,8.9,31.0,E,928.1,892.1,4.0,N,2026-08-24 06:59:36.765302
2026-08-23,2026-06-01,2026-08-23,district,CHHATTISGARH,CHHATTISGARH,SURGUJA,12.1,11.4,6.0,N,514.1,883.7,-42.0,D,2026-08-24 06:59:36.765302
2026-08-23,2026-06-01,2026-08-23,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,ANAKAPALLI,2.6,3.6,-29.0,D,261.6,402.1,-35.0,D,2026-08-24 06:59:36.765302
2026-08-23,2026-06-01,2026-08-23,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,BAPATLA,1.5,7.7,-80.0,LD,138.1,346.1,-60.0,LD,2026-08-24 06:59:36.765302
2026-08-23,2026-06-01,2026-08-23,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,DR B R AMBEDKAR KONASEEMA,7.2,6.8,6.0,N,434.6,537.4,-19.0,N,2026-08-24 06:59:36.765302
2026-08-23,2026-06-01,2026-08-23,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,EAST GODAVARI,0.0,5.7,-100.0,NR,311.0,505.3,-38.0,D,2026-08-24 06:59:36.765302
2026-08-23,2026-06-01,2026-08-23,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,ELURU,5.5,6.1,-10.0,N,373.6,613.6,-39.0,D,2026-08-24 06:59:36.765302
2026-08-23,2026-06-01,2026-08-23,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,GUNTUR,8.6,6.0,44.0,E,301.0,403.6,-25.0,D,2026-08-24 06:59:36.765302
2026-08-23,2026-06-01,2026-08-23,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,KAKINADA,0.1,3.8,-97.0,LD,286.6,447.4,-36.0,D,2026-08-24 06:59:36.765302
2026-08-23,2026-06-01,2026-08-23,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,KRISHNA,2.4,5.7,-58.0,D,281.9,460.1,-39.0,D,2026-08-24 06:59:36.765302
2026-08-23,2026-06-01,2026-08-23,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,NTR DISTRICT,3.8,5.2,-26.0,D,328.2,485.5,-32.0,D,2026-08-24 06:59:36.765302
2026-08-23,2026-06-01,2026-08-23,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,PALNADU,10.0,5.8,73.0,LE,219.2,362.0,-39.0,D,2026-08-24 06:59:36.765302
2026-08-23,2026-06-01,2026-08-23,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,PARVATHIPURAM MANYAM,55.1,7.5,635.0,LE,343.1,524.5,-35.0,D,2026-08-24 06:59:36.765302
