date,period_start,period_end,level,subdivision,state,district,day_actual_mm,day_normal_mm,day_departure_pct,day_category,period_actual_mm,period_normal_mm,period_departure_pct,period_category,scraped_at
2026-05-20,2026-03-01,2026-05-20,district,ASSAM & MEGHALAYA,ASSAM,GOALPARA,0.8,19.4,-96.0,LD,631.6,522.7,21.0,E,2026-05-21 09:43:10.068883
2026-05-20,2026-03-01,2026-05-20,district,ASSAM & MEGHALAYA,ASSAM,GOLAGHAT,0.0,4.9,-100.0,NR,408.3,351.3,16.0,N,2026-05-21 09:43:10.068883
2026-05-20,2026-03-01,2026-05-20,district,ASSAM & MEGHALAYA,ASSAM,HAILAKANDI,1.8,5.5,-67.0,LD,407.4,626.5,-35.0,D,2026-05-21 09:43:10.068883
2026-05-20,2026-03-01,2026-05-20,district,ASSAM & MEGHALAYA,ASSAM,HOJAI,0.0,5.4,-100.0,NR,189.3,219.3,-14.0,N,2026-05-21 09:43:10.068883
2026-05-20,2026-03-01,2026-05-20,district,ASSAM & MEGHALAYA,ASSAM,JORHAT,0.0,4.9,-100.0,NR,399.4,396.4,1.0,N,2026-05-21 09:43:10.068883
2026-05-20,2026-03-01,2026-05-20,district,ASSAM & MEGHALAYA,ASSAM,KAMRUP (RURAL),0.0,9.2,-100.0,NR,377.8,415.3,-9.0,N,2026-05-21 09:43:10.068883
2026-05-20,2026-03-01,2026-05-20,district,ASSAM & MEGHALAYA,ASSAM,KAMRUP METRO.,0.0,9.3,-99.0,LD,448.7,374.2,20.0,E,2026-05-21 09:43:10.068883
2026-05-20,2026-03-01,2026-05-20,district,ASSAM & MEGHALAYA,ASSAM,KARBI ANGLONG,0.0,5.3,-100.0,NR,223.4,260.0,-14.0,N,2026-05-21 09:43:10.068883
2026-05-20,2026-03-01,2026-05-20,district,ASSAM & MEGHALAYA,ASSAM,KOKRAJHAR,3.1,10.4,-70.0,LD,789.2,469.9,68.0,LE,2026-05-21 09:43:10.068883
2026-05-20,2026-03-01,2026-05-20,district,ASSAM & MEGHALAYA,ASSAM,LAKHIMPUR,0.0,9.8,-100.0,NR,614.1,441.9,39.0,E,2026-05-21 09:43:10.068883
2026-05-20,2026-03-01,2026-05-20,district,ASSAM & MEGHALAYA,ASSAM,MORIGAON,0.0,7.8,-100.0,NR,250.5,276.9,-10.0,N,2026-05-21 09:43:10.068883
2026-05-20,2026-03-01,2026-05-20,district,ASSAM & MEGHALAYA,ASSAM,NAGAON,0.0,6.3,-100.0,NR,197.2,336.0,-41.0,D,2026-05-21 09:43:10.068883
2026-05-20,2026-03-01,2026-05-20,district,ASSAM & MEGHALAYA,ASSAM,NALBARI,1.4,11.2,-88.0,LD,367.5,471.5,-22.0,D,2026-05-21 09:43:10.068883
2026-05-20,2026-03-01,2026-05-20,district,ASSAM & MEGHALAYA,ASSAM,SIBSAGAR,0.0,7.9,-100.0,NR,460.4,404.3,14.0,N,2026-05-21 09:43:10.068883
2026-05-20,2026-03-01,2026-05-20,district,ASSAM & MEGHALAYA,ASSAM,SONITPUR,0.0,6.8,-100.0,NR,350.3,364.3,-4.0,N,2026-05-21 09:43:10.068883
2026-05-20,2026-03-01,2026-05-20,district,ASSAM & MEGHALAYA,ASSAM,SRIBHUMI,0.0,10.0,-100.0,NR,814.8,785.9,4.0,N,2026-05-21 09:43:10.068883
2026-05-20,2026-03-01,2026-05-20,district,ASSAM & MEGHALAYA,ASSAM,TAMULPUR,0.0,11.5,-100.0,NR,589.0,511.9,15.0,N,2026-05-21 09:43:10.068883
2026-05-20,2026-03-01,2026-05-20,district,ASSAM & MEGHALAYA,ASSAM,TINSUKIA,0.0,7.8,-100.0,NR,554.3,528.2,5.0,N,2026-05-21 09:43:10.068883
2026-05-20,2026-03-01,2026-05-20,district,ASSAM & MEGHALAYA,ASSAM,UDALGURI,0.2,8.8,-98.0,LD,319.2,363.6,-12.0,N,2026-05-21 09:43:10.068883
2026-05-20,2026-03-01,2026-05-20,district,ASSAM & MEGHALAYA,ASSAM,WEST KARBI ANGLONG,0.0,5.7,-100.0,NR,211.8,182.3,16.0,N,2026-05-21 09:43:10.068883
2026-05-20,2026-03-01,2026-05-20,district,ASSAM & MEGHALAYA,MEGHALAYA,EAST GARO HILLS,0.0,7.2,-100.0,NR,858.5,559.0,54.0,E,2026-05-21 09:43:10.068883
2026-05-20,2026-03-01,2026-05-20,district,ASSAM & MEGHALAYA,MEGHALAYA,EAST JAINTIA HILLS,0.0,40.6,-100.0,NR,196.1,761.8,-74.0,LD,2026-05-21 09:43:10.068883
2026-05-20,2026-03-01,2026-05-20,district,ASSAM & MEGHALAYA,MEGHALAYA,EAST KHASI HILLS,0.0,17.5,-100.0,NR,833.3,857.8,-3.0,N,2026-05-21 09:43:10.068883
2026-05-20,2026-03-01,2026-05-20,district,ASSAM & MEGHALAYA,MEGHALAYA,NORTH GARO HILLS,0.0,8.8,-100.0,NR,748.0,384.2,95.0,LE,2026-05-21 09:43:10.068883
2026-05-20,2026-03-01,2026-05-20,district,ASSAM & MEGHALAYA,MEGHALAYA,RI-BHOI,0.5,11.9,-96.0,LD,399.5,440.6,-9.0,N,2026-05-21 09:43:10.068883
2026-05-20,2026-03-01,2026-05-20,district,ASSAM & MEGHALAYA,MEGHALAYA,SOUTH GARO HILLS,14.1,8.8,60.0,LE,705.6,384.2,84.0,LE,2026-05-21 09:43:10.068883
2026-05-20,2026-03-01,2026-05-20,district,ASSAM & MEGHALAYA,MEGHALAYA,SOUTH WEST KHASI HILLS,0.0,8.8,-100.0,NR,1015.8,384.2,164.0,LE,2026-05-21 09:43:10.068883
2026-05-20,2026-03-01,2026-05-20,district,ASSAM & MEGHALAYA,MEGHALAYA,WEST GARO HILLS,0.0,15.3,-100.0,NR,560.8,490.0,14.0,N,2026-05-21 09:43:10.068883
2026-05-20,2026-03-01,2026-05-20,district,ASSAM & MEGHALAYA,MEGHALAYA,WEST JAINTIA HILLS,0.0,40.6,-100.0,NR,311.8,761.8,-59.0,D,2026-05-21 09:43:10.068883
2026-05-20,2026-03-01,2026-05-20,district,ASSAM & MEGHALAYA,MEGHALAYA,WEST KHASI HILLS,0.0,16.4,-100.0,NR,445.4,471.2,-5.0,N,2026-05-21 09:43:10.068883
2026-05-20,2026-03-01,2026-05-20,district,BIHAR,BIHAR,ARARIA,0.0,6.3,-100.0,NR,257.1,122.9,109.0,LE,2026-05-21 09:43:10.068883
2026-05-20,2026-03-01,2026-05-20,district,BIHAR,BIHAR,ARWAL,0.0,1.3,-100.0,NR,20.0,16.4,22.0,E,2026-05-21 09:43:10.068883
2026-05-20,2026-03-01,2026-05-20,district,BIHAR,BIHAR,AURANGABAD,0.0,0.5,-100.0,NR,67.2,22.9,193.0,LE,2026-05-21 09:43:10.068883
2026-05-20,2026-03-01,2026-05-20,district,BIHAR,BIHAR,BANKA,0.0,0.8,-100.0,NR,172.3,46.8,268.0,LE,2026-05-21 09:43:10.068883
2026-05-20,2026-03-01,2026-05-20,district,BIHAR,BIHAR,BEGUSARAI,0.0,0.7,-100.0,NR,145.4,49.4,194.0,LE,2026-05-21 09:43:10.068883
2026-05-20,2026-03-01,2026-05-20,district,BIHAR,BIHAR,BHABUA,0.0,1.7,-100.0,NR,44.0,23.6,87.0,LE,2026-05-21 09:43:10.068883
2026-05-20,2026-03-01,2026-05-20,district,BIHAR,BIHAR,BHAGALPUR,0.0,4.7,-100.0,NR,101.6,79.4,28.0,E,2026-05-21 09:43:10.068883
2026-05-20,2026-03-01,2026-05-20,district,BIHAR,BIHAR,BHOJPUR,0.0,0.7,-100.0,NR,56.5,23.3,142.0,LE,2026-05-21 09:43:10.068883
2026-05-20,2026-03-01,2026-05-20,district,BIHAR,BIHAR,BUXAR,0.0,0.1,-100.0,NR,74.7,19.6,281.0,LE,2026-05-21 09:43:10.068883
2026-05-20,2026-03-01,2026-05-20,district,BIHAR,BIHAR,DARBHANGA,0.0,2.3,-100.0,NR,145.2,63.3,129.0,LE,2026-05-21 09:43:10.068883
2026-05-20,2026-03-01,2026-05-20,district,BIHAR,BIHAR,EAST CHAMPARAN,0.0,2.3,-100.0,NR,119.5,56.5,112.0,LE,2026-05-21 09:43:10.068883
2026-05-20,2026-03-01,2026-05-20,district,BIHAR,BIHAR,GAYA,0.0,0.6,-100.0,NR,58.8,24.2,143.0,LE,2026-05-21 09:43:10.068883
2026-05-20,2026-03-01,2026-05-20,district,BIHAR,BIHAR,GOPALGANJ,0.0,1.2,-100.0,NR,107.8,40.5,166.0,LE,2026-05-21 09:43:10.068883
2026-05-20,2026-03-01,2026-05-20,district,BIHAR,BIHAR,JAHANABAD,0.0,0.8,-100.0,NR,45.4,24.0,89.0,LE,2026-05-21 09:43:10.068883
2026-05-20,2026-03-01,2026-05-20,district,BIHAR,BIHAR,JAMUI,0.0,0.3,-100.0,NR,135.9,35.9,279.0,LE,2026-05-21 09:43:10.068883
2026-05-20,2026-03-01,2026-05-20,district,BIHAR,BIHAR,KATIHAR,0.0,3.3,-100.0,NR,242.9,95.2,155.0,LE,2026-05-21 09:43:10.068883
2026-05-20,2026-03-01,2026-05-20,district,BIHAR,BIHAR,KHAGARIA,0.0,1.2,-100.0,NR,134.9,56.2,140.0,LE,2026-05-21 09:43:10.068883
2026-05-20,2026-03-01,2026-05-20,district,BIHAR,BIHAR,KISHANGANJ,0.0,7.2,-100.0,NR,234.1,155.4,51.0,E,2026-05-21 09:43:10.068883
2026-05-20,2026-03-01,2026-05-20,district,BIHAR,BIHAR,LAKHISARAI,1.5,1.2,25.0,E,106.6,29.3,264.0,LE,2026-05-21 09:43:10.068883
2026-05-20,2026-03-01,2026-05-20,district,BIHAR,BIHAR,MADHEPURA,0.0,3.0,-100.0,NR,189.0,85.5,121.0,LE,2026-05-21 09:43:10.068883
2026-05-20,2026-03-01,2026-05-20,district,BIHAR,BIHAR,MADHUBANI,0.0,3.1,-100.0,NR,171.5,67.8,153.0,LE,2026-05-21 09:43:10.068883
2026-05-20,2026-03-01,2026-05-20,district,BIHAR,BIHAR,MONGHYR,0.0,1.3,-100.0,NR,144.3,50.6,185.0,LE,2026-05-21 09:43:10.068883
2026-05-20,2026-03-01,2026-05-20,district,BIHAR,BIHAR,MUZAFFARPUR,0.0,2.2,-100.0,NR,129.3,56.1,130.0,LE,2026-05-21 09:43:10.068883
2026-05-20,2026-03-01,2026-05-20,district,BIHAR,BIHAR,NALANDA,0.0,0.6,-100.0,NR,54.2,28.8,88.0,LE,2026-05-21 09:43:10.068883
2026-05-20,2026-03-01,2026-05-20,district,BIHAR,BIHAR,NAWADA,0.0,1.1,-100.0,NR,98.9,34.2,189.0,LE,2026-05-21 09:43:10.068883
2026-05-20,2026-03-01,2026-05-20,district,BIHAR,BIHAR,PATNA,0.0,1.0,-100.0,NR,77.0,41.1,87.0,LE,2026-05-21 09:43:10.068883
2026-05-20,2026-03-01,2026-05-20,district,BIHAR,BIHAR,PURNEA,0.0,5.3,-100.0,NR,284.7,125.8,126.0,LE,2026-05-21 09:43:10.068883
2026-05-20,2026-03-01,2026-05-20,district,BIHAR,BIHAR,ROHTAS,0.0,1.0,-100.0,NR,41.3,23.1,79.0,LE,2026-05-21 09:43:10.068883
2026-05-20,2026-03-01,2026-05-20,district,BIHAR,BIHAR,SAHARSA,0.0,4.5,-100.0,NR,126.9,98.8,28.0,E,2026-05-21 09:43:10.068883
2026-05-20,2026-03-01,2026-05-20,district,BIHAR,BIHAR,SAMASTIPUR,0.0,2.4,-100.0,NR,131.1,54.8,139.0,LE,2026-05-21 09:43:10.068883
2026-05-20,2026-03-01,2026-05-20,district,BIHAR,BIHAR,SARAN,0.0,0.8,-100.0,NR,70.7,34.2,107.0,LE,2026-05-21 09:43:10.068883
2026-05-20,2026-03-01,2026-05-20,district,BIHAR,BIHAR,SHEIKHPURA,0.0,0.3,-100.0,NR,70.4,29.3,140.0,LE,2026-05-21 09:43:10.068883
2026-05-20,2026-03-01,2026-05-20,district,BIHAR,BIHAR,SHEOHAR,0.0,3.2,-100.0,NR,139.8,52.3,167.0,LE,2026-05-21 09:43:10.068883
2026-05-20,2026-03-01,2026-05-20,district,BIHAR,BIHAR,SITAMARHI,0.0,2.6,-100.0,NR,128.0,71.1,80.0,LE,2026-05-21 09:43:10.068883
2026-05-20,2026-03-01,2026-05-20,district,BIHAR,BIHAR,SIWAN,0.0,0.4,-100.0,NR,109.2,30.4,259.0,LE,2026-05-21 09:43:10.068883
2026-05-20,2026-03-01,2026-05-20,district,BIHAR,BIHAR,SUPAUL,0.0,5.0,-100.0,NR,203.6,99.5,105.0,LE,2026-05-21 09:43:10.068883
2026-05-20,2026-03-01,2026-05-20,district,BIHAR,BIHAR,VAISHALI,0.0,0.7,-100.0,NR,82.3,40.3,104.0,LE,2026-05-21 09:43:10.068883
2026-05-20,2026-03-01,2026-05-20,district,BIHAR,BIHAR,WEST CHAMPARAN,0.2,4.7,-96.0,LD,101.7,83.1,22.0,E,2026-05-21 09:43:10.068883
2026-05-20,2026-03-01,2026-05-20,district,CHHATTISGARH,CHHATTISGARH,BALOD,0.0,0.0,-100.0,NR,38.6,21.1,83.0,LE,2026-05-21 09:43:10.068883
2026-05-20,2026-03-01,2026-05-20,district,CHHATTISGARH,CHHATTISGARH,BALODA BAZAR,0.0,0.6,-100.0,NR,51.0,13.2,287.0,LE,2026-05-21 09:43:10.068883
2026-05-20,2026-03-01,2026-05-20,district,CHHATTISGARH,CHHATTISGARH,BALRAMPUR,0.0,0.1,-100.0,NR,4.8,15.6,-69.0,LD,2026-05-21 09:43:10.068883
2026-05-20,2026-03-01,2026-05-20,district,CHHATTISGARH,CHHATTISGARH,BASTAR,0.0,1.5,-100.0,NR,111.2,88.9,25.0,E,2026-05-21 09:43:10.068883
2026-05-20,2026-03-01,2026-05-20,district,CHHATTISGARH,CHHATTISGARH,BEMETARA,0.0,0.7,-100.0,NR,14.9,31.9,-53.0,D,2026-05-21 09:43:10.068883
2026-05-20,2026-03-01,2026-05-20,district,CHHATTISGARH,CHHATTISGARH,BIJAPUR,0.0,0.8,-100.0,NR,32.3,30.1,7.0,N,2026-05-21 09:43:10.068883
2026-05-20,2026-03-01,2026-05-20,district,CHHATTISGARH,CHHATTISGARH,BILASPUR,0.0,0.2,-100.0,NR,40.8,31.5,30.0,E,2026-05-21 09:43:10.068883
2026-05-20,2026-03-01,2026-05-20,district,CHHATTISGARH,CHHATTISGARH,DANTEWADA,0.0,0.0,-100.0,NR,45.4,8.8,416.0,LE,2026-05-21 09:43:10.068883
2026-05-20,2026-03-01,2026-05-20,district,CHHATTISGARH,CHHATTISGARH,DHAMTARI,0.0,0.0,-100.0,NR,25.6,29.1,-12.0,N,2026-05-21 09:43:10.068883
2026-05-20,2026-03-01,2026-05-20,district,CHHATTISGARH,CHHATTISGARH,DURG,0.9,0.0,8900.0,LE,25.6,17.5,46.0,E,2026-05-21 09:43:10.068883
2026-05-20,2026-03-01,2026-05-20,district,CHHATTISGARH,CHHATTISGARH,GARIABAND,0.0,0.0,-100.0,NR,62.9,18.8,235.0,LE,2026-05-21 09:43:10.068883
2026-05-20,2026-03-01,2026-05-20,district,CHHATTISGARH,CHHATTISGARH,GAURELA-PENDRA-MARWAHI,0.0,0.5,-100.0,NR,66.1,77.2,-14.0,N,2026-05-21 09:43:10.068883
2026-05-20,2026-03-01,2026-05-20,district,CHHATTISGARH,CHHATTISGARH,JANJGIR-CHAMPA,0.0,0.1,-100.0,NR,11.9,27.4,-57.0,D,2026-05-21 09:43:10.068883
2026-05-20,2026-03-01,2026-05-20,district,CHHATTISGARH,CHHATTISGARH,JASHPUR,0.0,0.4,-100.0,NR,37.1,66.0,-44.0,D,2026-05-21 09:43:10.068883
2026-05-20,2026-03-01,2026-05-20,district,CHHATTISGARH,CHHATTISGARH,KABIRDHAM,0.0,0.2,-100.0,NR,13.7,45.5,-70.0,LD,2026-05-21 09:43:10.068883
2026-05-20,2026-03-01,2026-05-20,district,CHHATTISGARH,CHHATTISGARH,KANKER,0.0,0.0,-100.0,NR,11.3,24.9,-55.0,D,2026-05-21 09:43:10.068883
2026-05-20,2026-03-01,2026-05-20,district,CHHATTISGARH,CHHATTISGARH,KHAIRAGARH-CHHUIKHADAN-GANDAI,0.0,0.3,-100.0,NR,8.6,13.0,-34.0,D,2026-05-21 09:43:10.068883
2026-05-20,2026-03-01,2026-05-20,district,CHHATTISGARH,CHHATTISGARH,KONDAGAON,0.0,0.1,-100.0,NR,20.8,30.2,-31.0,D,2026-05-21 09:43:10.068883
2026-05-20,2026-03-01,2026-05-20,district,CHHATTISGARH,CHHATTISGARH,KORBA,0.0,0.1,-100.0,NR,15.4,17.7,-13.0,N,2026-05-21 09:43:10.068883
2026-05-20,2026-03-01,2026-05-20,district,CHHATTISGARH,CHHATTISGARH,KOREA,0.0,0.0,-100.0,NR,2.1,19.7,-89.0,LD,2026-05-21 09:43:10.068883
2026-05-20,2026-03-01,2026-05-20,district,CHHATTISGARH,CHHATTISGARH,MAHASAMUND,0.0,0.2,-100.0,NR,43.6,18.7,133.0,LE,2026-05-21 09:43:10.068883
2026-05-20,2026-03-01,2026-05-20,district,CHHATTISGARH,CHHATTISGARH,MANENDRAGARH-CHIRMIRI-BHARATPUR,0.0,0.0,-100.0,NR,27.2,19.5,40.0,E,2026-05-21 09:43:10.068883
2026-05-20,2026-03-01,2026-05-20,district,CHHATTISGARH,CHHATTISGARH,MOHALA-MANPUR-CHOWKI,0.0,0.0,-100.0,NR,23.5,21.5,9.0,N,2026-05-21 09:43:10.068883
2026-05-20,2026-03-01,2026-05-20,district,CHHATTISGARH,CHHATTISGARH,MUNGELI,0.0,0.0,-100.0,NR,30.0,28.6,5.0,N,2026-05-21 09:43:10.068883
2026-05-20,2026-03-01,2026-05-20,district,CHHATTISGARH,CHHATTISGARH,NARAYANPUR,0.0,0.7,-100.0,NR,40.4,37.5,8.0,N,2026-05-21 09:43:10.068883
2026-05-20,2026-03-01,2026-05-20,district,CHHATTISGARH,CHHATTISGARH,RAIGARH,0.2,1.0,-85.0,LD,62.7,40.1,56.0,E,2026-05-21 09:43:10.068883
2026-05-20,2026-03-01,2026-05-20,district,CHHATTISGARH,CHHATTISGARH,RAIPUR,0.0,1.1,-100.0,NR,40.4,32.5,24.0,E,2026-05-21 09:43:10.068883
2026-05-20,2026-03-01,2026-05-20,district,CHHATTISGARH,CHHATTISGARH,RAJNANDGAON,0.0,0.2,-100.0,NR,12.8,24.7,-48.0,D,2026-05-21 09:43:10.068883
2026-05-20,2026-03-01,2026-05-20,district,CHHATTISGARH,CHHATTISGARH,SAKTI,0.0,0.2,-100.0,NR,12.0,21.8,-45.0,D,2026-05-21 09:43:10.068883
2026-05-20,2026-03-01,2026-05-20,district,CHHATTISGARH,CHHATTISGARH,SARANGARH-BILAIGARH,0.0,0.5,-100.0,NR,46.5,32.6,43.0,E,2026-05-21 09:43:10.068883
2026-05-20,2026-03-01,2026-05-20,district,CHHATTISGARH,CHHATTISGARH,SUKMA,0.0,0.4,-100.0,NR,55.1,28.5,93.0,LE,2026-05-21 09:43:10.068883
2026-05-20,2026-03-01,2026-05-20,district,CHHATTISGARH,CHHATTISGARH,SURAJPUR,0.0,0.2,-100.0,NR,16.3,16.4,0.0,N,2026-05-21 09:43:10.068883
2026-05-20,2026-03-01,2026-05-20,district,CHHATTISGARH,CHHATTISGARH,SURGUJA,0.0,0.1,-100.0,NR,16.1,38.3,-58.0,D,2026-05-21 09:43:10.068883
2026-05-20,2026-03-01,2026-05-20,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,ANAKAPALLI,0.0,3.4,-100.0,NR,84.7,124.0,-32.0,D,2026-05-21 09:43:10.068883
2026-05-20,2026-03-01,2026-05-20,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,BAPATLA,0.0,3.8,-100.0,NR,14.0,58.3,-76.0,LD,2026-05-21 09:43:10.068883
2026-05-20,2026-03-01,2026-05-20,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,DR B R AMBEDKAR KONASEEMA,0.0,6.2,-100.0,NR,153.8,70.8,117.0,LE,2026-05-21 09:43:10.068883
2026-05-20,2026-03-01,2026-05-20,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,ELURU,0.0,2.7,-100.0,NR,41.0,67.2,-39.0,D,2026-05-21 09:43:10.068883
2026-05-20,2026-03-01,2026-05-20,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,GUNTUR,0.0,2.4,-100.0,NR,53.0,54.6,-3.0,N,2026-05-21 09:43:10.068883
2026-05-20,2026-03-01,2026-05-20,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,KAKINADA,0.0,3.9,-100.0,NR,59.2,96.5,-39.0,D,2026-05-21 09:43:10.068883
2026-05-20,2026-03-01,2026-05-20,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,KRISHNA,0.0,3.7,-100.0,NR,25.9,67.1,-61.0,LD,2026-05-21 09:43:10.068883
2026-05-20,2026-03-01,2026-05-20,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,NTR DISTRICT,0.0,3.0,-100.0,NR,9.2,54.1,-83.0,LD,2026-05-21 09:43:10.068883
2026-05-20,2026-03-01,2026-05-20,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,PALNADU,0.0,2.2,-100.0,NR,16.6,55.4,-70.0,LD,2026-05-21 09:43:10.068883
2026-05-20,2026-03-01,2026-05-20,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,PARVATHIPURAM MANYAM,0.0,3.7,-100.0,NR,116.0,126.1,-8.0,N,2026-05-21 09:43:10.068883
2026-05-20,2026-03-01,2026-05-20,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,PRAKASAM,0.0,3.8,-100.0,NR,40.9,73.3,-44.0,D,2026-05-21 09:43:10.068883
2026-05-20,2026-03-01,2026-05-20,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,SPSR NELLORE,0.0,2.3,-100.0,NR,21.9,60.7,-64.0,LD,2026-05-21 09:43:10.068883
