date,period_start,period_end,level,subdivision,state,district,day_actual_mm,day_normal_mm,day_departure_pct,day_category,period_actual_mm,period_normal_mm,period_departure_pct,period_category,scraped_at
2026-08-28,2026-06-01,2026-08-28,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,PRAKASAM,0.0,2.7,-100.0,NR,103.6,245.8,-58.0,D,2026-08-28 18:18:01.474311
2026-08-28,2026-06-01,2026-08-28,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,SPSR NELLORE,0.0,1.7,-100.0,NR,136.7,221.6,-38.0,D,2026-08-28 18:18:01.474311
2026-08-28,2026-06-01,2026-08-28,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,SRI ALLURI SITHARAMARAJU DISTRICT,0.2,8.2,-97.0,LD,358.8,681.4,-47.0,D,2026-08-28 18:18:01.474311
2026-08-28,2026-06-01,2026-08-28,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,SRIKAKULAM,0.2,8.6,-98.0,LD,325.1,504.3,-36.0,D,2026-08-28 18:18:01.474311
2026-08-28,2026-06-01,2026-08-28,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,VISHAKHAPATNAM,0.3,5.4,-95.0,LD,241.3,386.7,-38.0,D,2026-08-28 18:18:01.474311
2026-08-28,2026-06-01,2026-08-28,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,VIZIANAGARAM,0.1,5.5,-98.0,LD,342.6,481.4,-29.0,D,2026-08-28 18:18:01.474311
2026-08-28,2026-06-01,2026-08-28,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,WEST GODAVARI,2.4,4.8,-50.0,D,267.5,546.2,-51.0,D,2026-08-28 18:18:01.474311
2026-08-28,2026-06-01,2026-08-28,district,COASTAL A. P. & YANAM,PUDUCHERRY (UT),YANAM,0.0,3.3,-100.0,NR,285.4,526.1,-46.0,D,2026-08-28 18:18:01.474311
2026-08-28,2026-06-01,2026-08-28,district,COASTAL KARNATAKA,KARNATAKA,DAKSHINA KANNADA,17.0,18.5,-8.0,N,2381.6,2918.2,-18.0,N,2026-08-28 18:18:01.474311
2026-08-28,2026-06-01,2026-08-28,district,COASTAL KARNATAKA,KARNATAKA,UDUPI,13.0,20.0,-35.0,D,2458.5,3298.4,-25.0,D,2026-08-28 18:18:01.474311
2026-08-28,2026-06-01,2026-08-28,district,COASTAL KARNATAKA,KARNATAKA,UTTARA KANNADA,9.0,13.9,-35.0,D,1801.4,2419.7,-26.0,D,2026-08-28 18:18:01.474311
2026-08-28,2026-06-01,2026-08-28,district,EAST MADHYA PRADESH,MADHYA PRADESH,ANUPPUR,1.6,8.3,-81.0,LD,907.2,781.1,16.0,N,2026-08-28 18:18:01.474311
2026-08-28,2026-06-01,2026-08-28,district,EAST MADHYA PRADESH,MADHYA PRADESH,BALAGHAT,1.1,11.9,-91.0,LD,922.0,998.7,-8.0,N,2026-08-28 18:18:01.474311
2026-08-28,2026-06-01,2026-08-28,district,EAST MADHYA PRADESH,MADHYA PRADESH,CHHATARPUR,17.5,13.4,30.0,E,735.0,735.0,0.0,N,2026-08-28 18:18:01.474311
2026-08-28,2026-06-01,2026-08-28,district,EAST MADHYA PRADESH,MADHYA PRADESH,CHHINDWARA,10.6,9.6,11.0,N,637.6,807.6,-21.0,D,2026-08-28 18:18:01.474311
2026-08-28,2026-06-01,2026-08-28,district,EAST MADHYA PRADESH,MADHYA PRADESH,DAMOH,17.0,7.2,136.0,LE,769.6,871.2,-12.0,N,2026-08-28 18:18:01.474311
2026-08-28,2026-06-01,2026-08-28,district,EAST MADHYA PRADESH,MADHYA PRADESH,DINDORI,2.1,7.6,-72.0,LD,944.9,949.8,-1.0,N,2026-08-28 18:18:01.474311
2026-08-28,2026-06-01,2026-08-28,district,EAST MADHYA PRADESH,MADHYA PRADESH,JABALPUR,5.8,10.4,-44.0,D,753.3,892.0,-16.0,N,2026-08-28 18:18:01.474311
2026-08-28,2026-06-01,2026-08-28,district,EAST MADHYA PRADESH,MADHYA PRADESH,KATNI,6.7,6.5,4.0,N,686.6,752.8,-9.0,N,2026-08-28 18:18:01.474311
2026-08-28,2026-06-01,2026-08-28,district,EAST MADHYA PRADESH,MADHYA PRADESH,MAIHAR,2.3,9.9,-77.0,LD,714.3,765.8,-7.0,N,2026-08-28 18:18:01.474311
2026-08-28,2026-06-01,2026-08-28,district,EAST MADHYA PRADESH,MADHYA PRADESH,MANDLA,5.9,10.1,-41.0,D,919.2,961.6,-4.0,N,2026-08-28 18:18:01.474311
2026-08-28,2026-06-01,2026-08-28,district,EAST MADHYA PRADESH,MADHYA PRADESH,MAUGANJ,43.0,6.7,542.0,LE,1074.4,723.9,48.0,E,2026-08-28 18:18:01.474311
2026-08-28,2026-06-01,2026-08-28,district,EAST MADHYA PRADESH,MADHYA PRADESH,NARSINGHPUR,12.0,12.8,-6.0,N,721.4,815.9,-12.0,N,2026-08-28 18:18:01.474311
2026-08-28,2026-06-01,2026-08-28,district,EAST MADHYA PRADESH,MADHYA PRADESH,NIWARI,91.0,2.3,3857.0,LE,992.7,608.9,63.0,LE,2026-08-28 18:18:01.474311
2026-08-28,2026-06-01,2026-08-28,district,EAST MADHYA PRADESH,MADHYA PRADESH,PANDHURNA,2.5,9.4,-73.0,LD,511.6,624.0,-18.0,N,2026-08-28 18:18:01.474311
2026-08-28,2026-06-01,2026-08-28,district,EAST MADHYA PRADESH,MADHYA PRADESH,PANNA,12.7,8.7,46.0,E,819.1,842.9,-3.0,N,2026-08-28 18:18:01.474311
2026-08-28,2026-06-01,2026-08-28,district,EAST MADHYA PRADESH,MADHYA PRADESH,REWA,2.7,6.7,-60.0,LD,546.9,757.5,-28.0,D,2026-08-28 18:18:01.474311
2026-08-28,2026-06-01,2026-08-28,district,EAST MADHYA PRADESH,MADHYA PRADESH,SAGAR,23.7,8.8,169.0,LE,645.0,861.0,-25.0,D,2026-08-28 18:18:01.474311
2026-08-28,2026-06-01,2026-08-28,district,EAST MADHYA PRADESH,MADHYA PRADESH,SATNA,6.5,5.7,13.0,N,914.4,736.1,24.0,E,2026-08-28 18:18:01.474311
2026-08-28,2026-06-01,2026-08-28,district,EAST MADHYA PRADESH,MADHYA PRADESH,SEONI,0.5,9.4,-95.0,LD,688.0,810.3,-15.0,N,2026-08-28 18:18:01.474311
2026-08-28,2026-06-01,2026-08-28,district,EAST MADHYA PRADESH,MADHYA PRADESH,SHAHDOL,0.1,7.2,-98.0,LD,890.0,769.2,16.0,N,2026-08-28 18:18:01.474311
2026-08-28,2026-06-01,2026-08-28,district,EAST MADHYA PRADESH,MADHYA PRADESH,SIDHI,8.2,11.8,-31.0,D,895.8,778.0,15.0,N,2026-08-28 18:18:01.474311
2026-08-28,2026-06-01,2026-08-28,district,EAST MADHYA PRADESH,MADHYA PRADESH,SINGRAULI,3.3,9.6,-66.0,LD,809.1,807.6,0.0,N,2026-08-28 18:18:01.474311
2026-08-28,2026-06-01,2026-08-28,district,EAST MADHYA PRADESH,MADHYA PRADESH,TIKAMGARH,39.1,15.8,148.0,LE,736.1,744.2,-1.0,N,2026-08-28 18:18:01.474311
2026-08-28,2026-06-01,2026-08-28,district,EAST MADHYA PRADESH,MADHYA PRADESH,UMARIA,3.4,10.3,-67.0,LD,920.1,818.5,12.0,N,2026-08-28 18:18:01.474311
2026-08-28,2026-06-01,2026-08-28,district,EAST RAJASTHAN,RAJASTHAN,AJMER,0.0,3.9,-100.0,NR,329.4,383.2,-14.0,N,2026-08-28 18:18:01.474311
2026-08-28,2026-06-01,2026-08-28,district,EAST RAJASTHAN,RAJASTHAN,ALWAR,0.0,6.3,-100.0,NR,431.1,445.3,-3.0,N,2026-08-28 18:18:01.474311
2026-08-28,2026-06-01,2026-08-28,district,EAST RAJASTHAN,RAJASTHAN,BANSWARA,0.0,7.7,-100.0,NR,380.4,708.1,-46.0,D,2026-08-28 18:18:01.474311
2026-08-28,2026-06-01,2026-08-28,district,EAST RAJASTHAN,RAJASTHAN,BARAN,10.8,5.5,95.0,LE,526.8,695.3,-24.0,D,2026-08-28 18:18:01.474311
2026-08-28,2026-06-01,2026-08-28,district,EAST RAJASTHAN,RAJASTHAN,BHARATPUR,0.0,5.7,-100.0,NR,579.7,435.8,33.0,E,2026-08-28 18:18:01.474311
2026-08-28,2026-06-01,2026-08-28,district,EAST RAJASTHAN,RAJASTHAN,BHILWARA,0.0,4.8,-100.0,NR,362.1,506.2,-28.0,D,2026-08-28 18:18:01.474311
2026-08-28,2026-06-01,2026-08-28,district,EAST RAJASTHAN,RAJASTHAN,BUNDI,0.0,3.7,-100.0,NR,423.8,537.1,-21.0,D,2026-08-28 18:18:01.474311
2026-08-28,2026-06-01,2026-08-28,district,EAST RAJASTHAN,RAJASTHAN,CHITTORGARH,0.0,7.4,-100.0,NR,484.7,600.8,-19.0,N,2026-08-28 18:18:01.474311
2026-08-28,2026-06-01,2026-08-28,district,EAST RAJASTHAN,RAJASTHAN,DAUSA,0.0,4.3,-100.0,NR,483.2,491.5,-2.0,N,2026-08-28 18:18:01.474311
2026-08-28,2026-06-01,2026-08-28,district,EAST RAJASTHAN,RAJASTHAN,DHOLPUR,6.5,4.5,44.0,E,531.8,469.9,13.0,N,2026-08-28 18:18:01.474311
2026-08-28,2026-06-01,2026-08-28,district,EAST RAJASTHAN,RAJASTHAN,DUNGARPUR,0.0,6.5,-100.0,NR,340.8,573.6,-41.0,D,2026-08-28 18:18:01.474311
2026-08-28,2026-06-01,2026-08-28,district,EAST RAJASTHAN,RAJASTHAN,JAIPUR,0.0,4.1,-100.0,NR,322.6,440.8,-27.0,D,2026-08-28 18:18:01.474311
2026-08-28,2026-06-01,2026-08-28,district,EAST RAJASTHAN,RAJASTHAN,JHALAWAR,5.1,5.6,-9.0,N,623.9,720.5,-13.0,N,2026-08-28 18:18:01.474311
2026-08-28,2026-06-01,2026-08-28,district,EAST RAJASTHAN,RAJASTHAN,JHUNJHUNU,0.0,3.3,-100.0,NR,393.2,343.1,15.0,N,2026-08-28 18:18:01.474311
2026-08-28,2026-06-01,2026-08-28,district,EAST RAJASTHAN,RAJASTHAN,KARAULI,0.3,3.6,-91.0,LD,407.2,498.0,-18.0,N,2026-08-28 18:18:01.474311
2026-08-28,2026-06-01,2026-08-28,district,EAST RAJASTHAN,RAJASTHAN,KOTA,0.1,4.4,-97.0,LD,444.7,613.7,-28.0,D,2026-08-28 18:18:01.474311
2026-08-28,2026-06-01,2026-08-28,district,EAST RAJASTHAN,RAJASTHAN,PRATAPGARH,0.0,9.7,-100.0,NR,617.0,743.5,-17.0,N,2026-08-28 18:18:01.474311
2026-08-28,2026-06-01,2026-08-28,district,EAST RAJASTHAN,RAJASTHAN,RAJSAMAND,0.0,5.5,-100.0,NR,309.3,441.8,-30.0,D,2026-08-28 18:18:01.474311
2026-08-28,2026-06-01,2026-08-28,district,EAST RAJASTHAN,RAJASTHAN,SAWAI MADHOPUR,0.0,4.0,-100.0,NR,383.1,560.8,-32.0,D,2026-08-28 18:18:01.474311
2026-08-28,2026-06-01,2026-08-28,district,EAST RAJASTHAN,RAJASTHAN,SIKAR,0.0,2.4,-100.0,NR,330.7,350.7,-6.0,N,2026-08-28 18:18:01.474311
2026-08-28,2026-06-01,2026-08-28,district,EAST RAJASTHAN,RAJASTHAN,SIROHI,0.0,6.4,-100.0,NR,415.4,714.6,-42.0,D,2026-08-28 18:18:01.474311
2026-08-28,2026-06-01,2026-08-28,district,EAST RAJASTHAN,RAJASTHAN,TONK,0.0,3.3,-100.0,NR,398.6,480.3,-17.0,N,2026-08-28 18:18:01.474311
2026-08-28,2026-06-01,2026-08-28,district,EAST RAJASTHAN,RAJASTHAN,UDAIPUR,0.0,5.6,-100.0,NR,339.4,499.7,-32.0,D,2026-08-28 18:18:01.474311
2026-08-28,2026-06-01,2026-08-28,district,EAST UTTAR PRADESH,UTTAR PRADESH,AMBEDKAR NAGAR,1.4,5.1,-74.0,LD,530.1,644.3,-18.0,N,2026-08-28 18:18:01.474311
2026-08-28,2026-06-01,2026-08-28,district,EAST UTTAR PRADESH,UTTAR PRADESH,AMETHI,10.5,3.6,192.0,LE,287.7,515.5,-44.0,D,2026-08-28 18:18:01.474311
2026-08-28,2026-06-01,2026-08-28,district,EAST UTTAR PRADESH,UTTAR PRADESH,AYODHYA,9.5,3.9,144.0,LE,524.7,652.2,-20.0,D,2026-08-28 18:18:01.474311
2026-08-28,2026-06-01,2026-08-28,district,EAST UTTAR PRADESH,UTTAR PRADESH,AZAMGARH,6.1,7.0,-12.0,N,471.9,634.2,-26.0,D,2026-08-28 18:18:01.474311
2026-08-28,2026-06-01,2026-08-28,district,EAST UTTAR PRADESH,UTTAR PRADESH,BAHRAICH,15.0,7.8,93.0,LE,815.1,758.1,8.0,N,2026-08-28 18:18:01.474311
2026-08-28,2026-06-01,2026-08-28,district,EAST UTTAR PRADESH,UTTAR PRADESH,BALLIA,0.0,6.8,-100.0,NR,443.7,558.2,-21.0,D,2026-08-28 18:18:01.474311
2026-08-28,2026-06-01,2026-08-28,district,EAST UTTAR PRADESH,UTTAR PRADESH,BALRAMPUR,1.8,7.5,-76.0,LD,524.0,629.3,-17.0,N,2026-08-28 18:18:01.474311
2026-08-28,2026-06-01,2026-08-28,district,EAST UTTAR PRADESH,UTTAR PRADESH,BANDA,68.5,4.6,1388.0,LE,789.8,596.7,32.0,E,2026-08-28 18:18:01.474311
2026-08-28,2026-06-01,2026-08-28,district,EAST UTTAR PRADESH,UTTAR PRADESH,BARABANKI,15.4,5.8,166.0,LE,615.7,616.0,0.0,N,2026-08-28 18:18:01.474311
2026-08-28,2026-06-01,2026-08-28,district,EAST UTTAR PRADESH,UTTAR PRADESH,BASTI,6.2,3.0,107.0,LE,464.7,637.7,-27.0,D,2026-08-28 18:18:01.474311
2026-08-28,2026-06-01,2026-08-28,district,EAST UTTAR PRADESH,UTTAR PRADESH,BHADOHI,7.5,7.2,4.0,N,213.9,608.0,-65.0,LD,2026-08-28 18:18:01.474311
2026-08-28,2026-06-01,2026-08-28,district,EAST UTTAR PRADESH,UTTAR PRADESH,CHANDAULI,11.0,7.5,47.0,E,431.0,549.9,-22.0,D,2026-08-28 18:18:01.474311
2026-08-28,2026-06-01,2026-08-28,district,EAST UTTAR PRADESH,UTTAR PRADESH,CHITRAKOOT,23.0,4.9,369.0,LE,902.6,613.6,47.0,E,2026-08-28 18:18:01.474311
2026-08-28,2026-06-01,2026-08-28,district,EAST UTTAR PRADESH,UTTAR PRADESH,DEORIA,0.0,5.5,-100.0,NR,163.5,612.0,-73.0,LD,2026-08-28 18:18:01.474311
2026-08-28,2026-06-01,2026-08-28,district,EAST UTTAR PRADESH,UTTAR PRADESH,FARRUKHABAD,3.6,6.8,-47.0,D,444.8,565.4,-21.0,D,2026-08-28 18:18:01.474311
2026-08-28,2026-06-01,2026-08-28,district,EAST UTTAR PRADESH,UTTAR PRADESH,FATEHPUR,29.8,3.8,683.0,LE,406.4,537.4,-24.0,D,2026-08-28 18:18:01.474311
2026-08-28,2026-06-01,2026-08-28,district,EAST UTTAR PRADESH,UTTAR PRADESH,GHAZIPUR,12.3,5.7,115.0,LE,395.3,586.3,-33.0,D,2026-08-28 18:18:01.474311
2026-08-28,2026-06-01,2026-08-28,district,EAST UTTAR PRADESH,UTTAR PRADESH,GONDA,0.7,3.9,-83.0,LD,600.6,674.1,-11.0,N,2026-08-28 18:18:01.474311
2026-08-28,2026-06-01,2026-08-28,district,EAST UTTAR PRADESH,UTTAR PRADESH,GORAKHPUR,0.0,10.7,-100.0,NR,638.9,965.0,-34.0,D,2026-08-28 18:18:01.474311
2026-08-28,2026-06-01,2026-08-28,district,EAST UTTAR PRADESH,UTTAR PRADESH,HARDOI,11.9,5.0,137.0,LE,420.7,508.9,-17.0,N,2026-08-28 18:18:01.474311
2026-08-28,2026-06-01,2026-08-28,district,EAST UTTAR PRADESH,UTTAR PRADESH,JAUNPUR,2.1,5.8,-63.0,LD,212.8,530.2,-60.0,LD,2026-08-28 18:18:01.474311
2026-08-28,2026-06-01,2026-08-28,district,EAST UTTAR PRADESH,UTTAR PRADESH,KANNAUJ,3.1,5.2,-40.0,D,652.6,512.4,27.0,E,2026-08-28 18:18:01.474311
2026-08-28,2026-06-01,2026-08-28,district,EAST UTTAR PRADESH,UTTAR PRADESH,KANPUR CITY,34.9,2.7,1194.0,LE,672.9,483.3,39.0,E,2026-08-28 18:18:01.474311
2026-08-28,2026-06-01,2026-08-28,district,EAST UTTAR PRADESH,UTTAR PRADESH,KANPUR DEHAT,3.4,5.0,-32.0,D,161.1,444.7,-64.0,LD,2026-08-28 18:18:01.474311
2026-08-28,2026-06-01,2026-08-28,district,EAST UTTAR PRADESH,UTTAR PRADESH,KAUSHAMBI,10.6,2.7,293.0,LE,228.1,430.7,-47.0,D,2026-08-28 18:18:01.474311
2026-08-28,2026-06-01,2026-08-28,district,EAST UTTAR PRADESH,UTTAR PRADESH,KHERI,0.2,5.4,-97.0,LD,676.2,711.1,-5.0,N,2026-08-28 18:18:01.474311
2026-08-28,2026-06-01,2026-08-28,district,EAST UTTAR PRADESH,UTTAR PRADESH,KUSHI NAGAR,1.0,6.2,-84.0,LD,201.1,578.6,-65.0,LD,2026-08-28 18:18:01.474311
2026-08-28,2026-06-01,2026-08-28,district,EAST UTTAR PRADESH,UTTAR PRADESH,LUCKNOW,9.4,6.8,38.0,E,488.9,503.4,-3.0,N,2026-08-28 18:18:01.474311
2026-08-28,2026-06-01,2026-08-28,district,EAST UTTAR PRADESH,UTTAR PRADESH,MAHARAJGANJ,0.0,10.7,-100.0,NR,591.4,786.4,-25.0,D,2026-08-28 18:18:01.474311
2026-08-28,2026-06-01,2026-08-28,district,EAST UTTAR PRADESH,UTTAR PRADESH,MAU,1.0,5.3,-81.0,LD,213.5,612.2,-65.0,LD,2026-08-28 18:18:01.474311
2026-08-28,2026-06-01,2026-08-28,district,EAST UTTAR PRADESH,UTTAR PRADESH,MIRZAPUR,2.8,10.1,-72.0,LD,706.5,663.1,7.0,N,2026-08-28 18:18:01.474311
2026-08-28,2026-06-01,2026-08-28,district,EAST UTTAR PRADESH,UTTAR PRADESH,PRATAPGARH,6.0,5.3,13.0,N,634.8,581.7,9.0,N,2026-08-28 18:18:01.474311
2026-08-28,2026-06-01,2026-08-28,district,EAST UTTAR PRADESH,UTTAR PRADESH,PRAYAGRAJ,14.1,4.6,207.0,LE,726.8,546.2,33.0,E,2026-08-28 18:18:01.474311
2026-08-28,2026-06-01,2026-08-28,district,EAST UTTAR PRADESH,UTTAR PRADESH,RAE BAREILLY,19.6,3.2,513.0,LE,266.6,328.8,-19.0,N,2026-08-28 18:18:01.474311
2026-08-28,2026-06-01,2026-08-28,district,EAST UTTAR PRADESH,UTTAR PRADESH,SANT KABIR NAGAR,1.0,5.6,-82.0,LD,388.2,789.6,-51.0,D,2026-08-28 18:18:01.474311
2026-08-28,2026-06-01,2026-08-28,district,EAST UTTAR PRADESH,UTTAR PRADESH,SHRAWASTI,5.8,6.4,-9.0,N,552.5,859.7,-36.0,D,2026-08-28 18:18:01.474311
2026-08-28,2026-06-01,2026-08-28,district,EAST UTTAR PRADESH,UTTAR PRADESH,SIDDHARTH NAGAR,0.4,8.8,-96.0,LD,514.7,826.8,-38.0,D,2026-08-28 18:18:01.474311
2026-08-28,2026-06-01,2026-08-28,district,EAST UTTAR PRADESH,UTTAR PRADESH,SITAPUR,19.3,5.5,251.0,LE,366.9,626.4,-41.0,D,2026-08-28 18:18:01.474311
2026-08-28,2026-06-01,2026-08-28,district,EAST UTTAR PRADESH,UTTAR PRADESH,SONBHADRA,7.5,7.8,-4.0,N,639.5,660.0,-3.0,N,2026-08-28 18:18:01.474311
2026-08-28,2026-06-01,2026-08-28,district,EAST UTTAR PRADESH,UTTAR PRADESH,SULTANPUR,2.3,4.6,-49.0,D,587.6,617.7,-5.0,N,2026-08-28 18:18:01.474311
2026-08-28,2026-06-01,2026-08-28,district,EAST UTTAR PRADESH,UTTAR PRADESH,UNNAO,8.4,4.4,91.0,LE,341.2,487.0,-30.0,D,2026-08-28 18:18:01.474311
2026-08-28,2026-06-01,2026-08-28,district,EAST UTTAR PRADESH,UTTAR PRADESH,VARANASI,8.3,7.3,13.0,N,600.2,591.3,1.0,N,2026-08-28 18:18:01.474311
2026-08-28,2026-06-01,2026-08-28,district,GANGETIC WEST BENGAL,WEST BENGAL,BANKURA,9.1,11.7,-23.0,D,924.9,884.8,5.0,N,2026-08-28 18:18:01.474311
2026-08-28,2026-06-01,2026-08-28,district,GANGETIC WEST BENGAL,WEST BENGAL,BIRBHUM,15.3,8.2,87.0,LE,669.8,844.1,-21.0,D,2026-08-28 18:18:01.474311
2026-08-28,2026-06-01,2026-08-28,district,GANGETIC WEST BENGAL,WEST BENGAL,EAST MIDNAPORE,1.9,13.5,-86.0,LD,1471.1,938.3,57.0,E,2026-08-28 18:18:01.474311
2026-08-28,2026-06-01,2026-08-28,district,GANGETIC WEST BENGAL,WEST BENGAL,HOOGHLY,0.9,6.7,-86.0,LD,824.5,794.8,4.0,N,2026-08-28 18:18:01.474311
2026-08-28,2026-06-01,2026-08-28,district,GANGETIC WEST BENGAL,WEST BENGAL,HOWRAH,32.0,10.2,214.0,LE,969.0,870.1,11.0,N,2026-08-28 18:18:01.474311
2026-08-28,2026-06-01,2026-08-28,district,GANGETIC WEST BENGAL,WEST BENGAL,JHARGRAM,27.8,10.0,178.0,LE,893.2,883.3,1.0,N,2026-08-28 18:18:01.474311
2026-08-28,2026-06-01,2026-08-28,district,GANGETIC WEST BENGAL,WEST BENGAL,KOLKATA,12.6,12.2,3.0,N,1108.5,1006.2,10.0,N,2026-08-28 18:18:01.474311
2026-08-28,2026-06-01,2026-08-28,district,GANGETIC WEST BENGAL,WEST BENGAL,MURSHIDABAD,10.3,7.4,39.0,E,576.9,742.7,-22.0,D,2026-08-28 18:18:01.474311
2026-08-28,2026-06-01,2026-08-28,district,GANGETIC WEST BENGAL,WEST BENGAL,NADIA,0.1,8.1,-99.0,LD,558.1,712.7,-22.0,D,2026-08-28 18:18:01.474311
2026-08-28,2026-06-01,2026-08-28,district,GANGETIC WEST BENGAL,WEST BENGAL,NORTH 24 PARGANAS,2.6,7.9,-67.0,LD,1071.0,873.5,23.0,E,2026-08-28 18:18:01.474311
2026-08-28,2026-06-01,2026-08-28,district,GANGETIC WEST BENGAL,WEST BENGAL,PASCHIM BARDHAMAN,9.4,9.9,-5.0,N,848.7,832.3,2.0,N,2026-08-28 18:18:01.474311
2026-08-28,2026-06-01,2026-08-28,district,GANGETIC WEST BENGAL,WEST BENGAL,PURBA BARDHAMAN,14.4,9.4,53.0,E,726.6,788.6,-8.0,N,2026-08-28 18:18:01.474311
2026-08-28,2026-06-01,2026-08-28,district,GANGETIC WEST BENGAL,WEST BENGAL,PURULIA,22.8,8.3,175.0,LE,714.3,830.6,-14.0,N,2026-08-28 18:18:01.474311
2026-08-28,2026-06-01,2026-08-28,district,GANGETIC WEST BENGAL,WEST BENGAL,SOUTH 24 PARGANAS,3.4,11.1,-69.0,LD,1287.1,1098.1,17.0,N,2026-08-28 18:18:01.474311
2026-08-28,2026-06-01,2026-08-28,district,GANGETIC WEST BENGAL,WEST BENGAL,WEST MIDNAPORE,24.8,10.0,148.0,LE,1263.3,883.3,43.0,E,2026-08-28 18:18:01.474311
2026-08-28,2026-06-01,2026-08-28,district,GUJARAT REGION,DADRA & NAGAR HAVELI AND DAMAN & DIU (UT),DADARA & NAGAR HAVELI,5.1,27.1,-81.0,LD,2910.6,1890.6,54.0,E,2026-08-28 18:18:01.474311
2026-08-28,2026-06-01,2026-08-28,district,GUJARAT REGION,DADRA & NAGAR HAVELI AND DAMAN & DIU (UT),DAMAN,0.8,27.1,-97.0,LD,2654.6,1890.6,40.0,E,2026-08-28 18:18:01.474311
2026-08-28,2026-06-01,2026-08-28,district,GUJARAT REGION,GUJARAT,AHMEDABAD,0.0,5.8,-100.0,NR,539.6,533.9,1.0,N,2026-08-28 18:18:01.474311
2026-08-28,2026-06-01,2026-08-28,district,GUJARAT REGION,GUJARAT,ANAND,0.0,7.5,-100.0,NR,759.8,672.3,13.0,N,2026-08-28 18:18:01.474311
2026-08-28,2026-06-01,2026-08-28,district,GUJARAT REGION,GUJARAT,ARAVALLI,0.0,6.1,-100.0,NR,386.9,678.8,-43.0,D,2026-08-28 18:18:01.474311
2026-08-28,2026-06-01,2026-08-28,district,GUJARAT REGION,GUJARAT,BANASKANTHA,0.0,5.8,-100.0,NR,379.3,487.0,-22.0,D,2026-08-28 18:18:01.474311
2026-08-28,2026-06-01,2026-08-28,district,GUJARAT REGION,GUJARAT,BHARUCH,0.0,5.8,-100.0,NR,747.1,579.9,29.0,E,2026-08-28 18:18:01.474311
2026-08-28,2026-06-01,2026-08-28,district,GUJARAT REGION,GUJARAT,CHHOTA UDEPUR,0.0,11.1,-100.0,NR,596.3,790.2,-25.0,D,2026-08-28 18:18:01.474311
2026-08-28,2026-06-01,2026-08-28,district,GUJARAT REGION,GUJARAT,DAHOD,0.0,8.0,-100.0,NR,369.4,631.6,-42.0,D,2026-08-28 18:18:01.474311
2026-08-28,2026-06-01,2026-08-28,district,GUJARAT REGION,GUJARAT,DANGS,2.1,14.8,-86.0,LD,2313.3,1822.8,27.0,E,2026-08-28 18:18:01.474311
2026-08-28,2026-06-01,2026-08-28,district,GUJARAT REGION,GUJARAT,GANDHINAGAR,0.0,10.3,-100.0,NR,469.3,619.5,-24.0,D,2026-08-28 18:18:01.474311
2026-08-28,2026-06-01,2026-08-28,district,GUJARAT REGION,GUJARAT,KHEDA,0.0,9.1,-100.0,NR,867.4,657.7,32.0,E,2026-08-28 18:18:01.474311
2026-08-28,2026-06-01,2026-08-28,district,GUJARAT REGION,GUJARAT,MAHISAGAR,0.0,7.9,-100.0,NR,682.2,653.2,4.0,N,2026-08-28 18:18:01.474311
2026-08-28,2026-06-01,2026-08-28,district,GUJARAT REGION,GUJARAT,MEHSANA,0.0,8.7,-100.0,NR,448.4,566.0,-21.0,D,2026-08-28 18:18:01.474311
2026-08-28,2026-06-01,2026-08-28,district,GUJARAT REGION,GUJARAT,NARMADA,0.0,10.9,-100.0,NR,866.4,844.3,3.0,N,2026-08-28 18:18:01.474311
2026-08-28,2026-06-01,2026-08-28,district,GUJARAT REGION,GUJARAT,NAVSARI,0.0,13.3,-100.0,NR,2247.1,1499.7,50.0,E,2026-08-28 18:18:01.474311
2026-08-28,2026-06-01,2026-08-28,district,GUJARAT REGION,GUJARAT,PANCHMAHAL,0.0,9.8,-100.0,NR,698.6,751.5,-7.0,N,2026-08-28 18:18:01.474311
2026-08-28,2026-06-01,2026-08-28,district,GUJARAT REGION,GUJARAT,PATAN,0.0,4.2,-100.0,NR,406.7,452.7,-10.0,N,2026-08-28 18:18:01.474311
2026-08-28,2026-06-01,2026-08-28,district,GUJARAT REGION,GUJARAT,SABARKANTHA,0.0,7.1,-100.0,NR,410.2,678.4,-40.0,D,2026-08-28 18:18:01.474311
2026-08-28,2026-06-01,2026-08-28,district,GUJARAT REGION,GUJARAT,SURAT,0.0,11.5,-100.0,NR,1460.4,1050.7,39.0,E,2026-08-28 18:18:01.474311
2026-08-28,2026-06-01,2026-08-28,district,GUJARAT REGION,GUJARAT,TAPI,0.0,12.6,-100.0,NR,1299.4,1144.2,14.0,N,2026-08-28 18:18:01.474311
2026-08-28,2026-06-01,2026-08-28,district,GUJARAT REGION,GUJARAT,VADODARA,0.0,7.6,-100.0,NR,530.0,717.9,-26.0,D,2026-08-28 18:18:01.474311
2026-08-28,2026-06-01,2026-08-28,district,GUJARAT REGION,GUJARAT,VALSAD,3.1,15.2,-80.0,LD,2696.1,1699.9,59.0,E,2026-08-28 18:18:01.474311
