date,period_start,period_end,level,subdivision,state,district,day_actual_mm,day_normal_mm,day_departure_pct,day_category,period_actual_mm,period_normal_mm,period_departure_pct,period_category,scraped_at
2026-05-18,2026-03-01,2026-05-18,district,ASSAM & MEGHALAYA,ASSAM,HOJAI,0.3,3.7,-93.0,LD,189.3,209.9,-10.0,N,2026-05-18 10:07:04.568025
2026-05-18,2026-03-01,2026-05-18,district,ASSAM & MEGHALAYA,ASSAM,JORHAT,29.7,8.4,254.0,LE,390.9,384.1,2.0,N,2026-05-18 10:07:04.568025
2026-05-18,2026-03-01,2026-05-18,district,ASSAM & MEGHALAYA,ASSAM,KAMRUP (RURAL),1.3,8.1,-84.0,LD,373.2,395.7,-6.0,N,2026-05-18 10:07:04.568025
2026-05-18,2026-03-01,2026-05-18,district,ASSAM & MEGHALAYA,ASSAM,KAMRUP METRO.,1.2,6.1,-81.0,LD,448.8,358.8,25.0,E,2026-05-18 10:07:04.568025
2026-05-18,2026-03-01,2026-05-18,district,ASSAM & MEGHALAYA,ASSAM,KARBI ANGLONG,0.0,4.5,-100.0,NR,223.4,249.2,-10.0,N,2026-05-18 10:07:04.568025
2026-05-18,2026-03-01,2026-05-18,district,ASSAM & MEGHALAYA,ASSAM,KOKRAJHAR,44.8,12.9,247.0,LE,786.1,447.7,76.0,LE,2026-05-18 10:07:04.568025
2026-05-18,2026-03-01,2026-05-18,district,ASSAM & MEGHALAYA,ASSAM,LAKHIMPUR,37.7,10.9,246.0,LE,612.2,422.4,45.0,E,2026-05-18 10:07:04.568025
2026-05-18,2026-03-01,2026-05-18,district,ASSAM & MEGHALAYA,ASSAM,MORIGAON,3.5,4.4,-20.0,D,247.8,265.0,-6.0,N,2026-05-18 10:07:04.568025
2026-05-18,2026-03-01,2026-05-18,district,ASSAM & MEGHALAYA,ASSAM,NAGAON,0.3,6.6,-95.0,LD,195.8,323.4,-39.0,D,2026-05-18 10:07:04.568025
2026-05-18,2026-03-01,2026-05-18,district,ASSAM & MEGHALAYA,ASSAM,NALBARI,0.0,9.1,-100.0,NR,350.3,450.3,-22.0,D,2026-05-18 10:07:04.568025
2026-05-18,2026-03-01,2026-05-18,district,ASSAM & MEGHALAYA,ASSAM,SIBSAGAR,26.8,7.4,262.0,LE,444.9,388.4,15.0,N,2026-05-18 10:07:04.568025
2026-05-18,2026-03-01,2026-05-18,district,ASSAM & MEGHALAYA,ASSAM,SONITPUR,21.7,10.9,99.0,LE,348.3,351.8,-1.0,N,2026-05-18 10:07:04.568025
2026-05-18,2026-03-01,2026-05-18,district,ASSAM & MEGHALAYA,ASSAM,SRIBHUMI,0.0,20.4,-100.0,NR,799.8,761.3,5.0,N,2026-05-18 10:07:04.568025
2026-05-18,2026-03-01,2026-05-18,district,ASSAM & MEGHALAYA,ASSAM,TAMULPUR,10.8,13.9,-22.0,D,581.4,489.1,19.0,N,2026-05-18 10:07:04.568025
2026-05-18,2026-03-01,2026-05-18,district,ASSAM & MEGHALAYA,ASSAM,TINSUKIA,11.0,5.7,92.0,LE,540.8,512.8,5.0,N,2026-05-18 10:07:04.568025
2026-05-18,2026-03-01,2026-05-18,district,ASSAM & MEGHALAYA,ASSAM,UDALGURI,9.3,10.4,-11.0,N,321.8,344.3,-7.0,N,2026-05-18 10:07:04.568025
2026-05-18,2026-03-01,2026-05-18,district,ASSAM & MEGHALAYA,ASSAM,WEST KARBI ANGLONG,0.0,3.1,-100.0,NR,210.4,173.4,21.0,E,2026-05-18 10:07:04.568025
2026-05-18,2026-03-01,2026-05-18,district,ASSAM & MEGHALAYA,MEGHALAYA,EAST GARO HILLS,3.6,10.6,-66.0,LD,858.5,539.7,59.0,E,2026-05-18 10:07:04.568025
2026-05-18,2026-03-01,2026-05-18,district,ASSAM & MEGHALAYA,MEGHALAYA,EAST JAINTIA HILLS,14.0,24.5,-43.0,D,196.1,709.0,-72.0,LD,2026-05-18 10:07:04.568025
2026-05-18,2026-03-01,2026-05-18,district,ASSAM & MEGHALAYA,MEGHALAYA,EAST KHASI HILLS,3.4,18.8,-82.0,LD,827.9,825.5,0.0,N,2026-05-18 10:07:04.568025
2026-05-18,2026-03-01,2026-05-18,district,ASSAM & MEGHALAYA,MEGHALAYA,NORTH GARO HILLS,6.2,9.7,-36.0,D,745.2,366.0,104.0,LE,2026-05-18 10:07:04.568025
2026-05-18,2026-03-01,2026-05-18,district,ASSAM & MEGHALAYA,MEGHALAYA,RI-BHOI,1.0,8.6,-89.0,LD,398.8,421.8,-5.0,N,2026-05-18 10:07:04.568025
2026-05-18,2026-03-01,2026-05-18,district,ASSAM & MEGHALAYA,MEGHALAYA,SOUTH GARO HILLS,20.9,9.7,115.0,LE,688.2,366.0,88.0,LE,2026-05-18 10:07:04.568025
2026-05-18,2026-03-01,2026-05-18,district,ASSAM & MEGHALAYA,MEGHALAYA,SOUTH WEST KHASI HILLS,7.0,9.7,-28.0,D,1015.8,366.0,178.0,LE,2026-05-18 10:07:04.568025
2026-05-18,2026-03-01,2026-05-18,district,ASSAM & MEGHALAYA,MEGHALAYA,WEST GARO HILLS,64.8,13.2,391.0,LE,558.4,462.8,21.0,E,2026-05-18 10:07:04.568025
2026-05-18,2026-03-01,2026-05-18,district,ASSAM & MEGHALAYA,MEGHALAYA,WEST JAINTIA HILLS,1.1,24.5,-96.0,LD,311.8,709.0,-56.0,D,2026-05-18 10:07:04.568025
2026-05-18,2026-03-01,2026-05-18,district,ASSAM & MEGHALAYA,MEGHALAYA,WEST KHASI HILLS,0.0,10.6,-100.0,NR,445.4,446.4,0.0,N,2026-05-18 10:07:04.568025
2026-05-18,2026-03-01,2026-05-18,district,BIHAR,BIHAR,ARARIA,0.0,3.9,-100.0,NR,257.1,112.4,129.0,LE,2026-05-18 10:07:04.568025
2026-05-18,2026-03-01,2026-05-18,district,BIHAR,BIHAR,ARWAL,0.0,0.1,-100.0,NR,20.0,14.7,36.0,E,2026-05-18 10:07:04.568025
2026-05-18,2026-03-01,2026-05-18,district,BIHAR,BIHAR,AURANGABAD,0.0,0.5,-100.0,NR,67.2,21.5,212.0,LE,2026-05-18 10:07:04.568025
2026-05-18,2026-03-01,2026-05-18,district,BIHAR,BIHAR,BANKA,0.0,1.2,-100.0,NR,172.3,45.0,283.0,LE,2026-05-18 10:07:04.568025
2026-05-18,2026-03-01,2026-05-18,district,BIHAR,BIHAR,BEGUSARAI,0.0,0.9,-100.0,NR,145.4,46.6,212.0,LE,2026-05-18 10:07:04.568025
2026-05-18,2026-03-01,2026-05-18,district,BIHAR,BIHAR,BHABUA,0.0,0.3,-100.0,NR,44.0,20.2,118.0,LE,2026-05-18 10:07:04.568025
2026-05-18,2026-03-01,2026-05-18,district,BIHAR,BIHAR,BHAGALPUR,0.0,1.9,-100.0,NR,101.6,73.0,39.0,E,2026-05-18 10:07:04.568025
2026-05-18,2026-03-01,2026-05-18,district,BIHAR,BIHAR,BHOJPUR,0.0,0.2,-100.0,NR,56.5,21.8,159.0,LE,2026-05-18 10:07:04.568025
2026-05-18,2026-03-01,2026-05-18,district,BIHAR,BIHAR,BUXAR,0.0,0.1,-100.0,NR,74.7,19.2,289.0,LE,2026-05-18 10:07:04.568025
2026-05-18,2026-03-01,2026-05-18,district,BIHAR,BIHAR,DARBHANGA,0.0,1.6,-100.0,NR,145.2,59.9,142.0,LE,2026-05-18 10:07:04.568025
2026-05-18,2026-03-01,2026-05-18,district,BIHAR,BIHAR,EAST CHAMPARAN,0.0,1.3,-100.0,NR,119.5,51.7,131.0,LE,2026-05-18 10:07:04.568025
2026-05-18,2026-03-01,2026-05-18,district,BIHAR,BIHAR,GAYA,0.0,0.5,-100.0,NR,58.8,22.8,158.0,LE,2026-05-18 10:07:04.568025
2026-05-18,2026-03-01,2026-05-18,district,BIHAR,BIHAR,GOPALGANJ,0.0,0.6,-100.0,NR,107.8,38.3,181.0,LE,2026-05-18 10:07:04.568025
2026-05-18,2026-03-01,2026-05-18,district,BIHAR,BIHAR,JAHANABAD,0.0,0.0,-100.0,NR,45.4,22.6,101.0,LE,2026-05-18 10:07:04.568025
2026-05-18,2026-03-01,2026-05-18,district,BIHAR,BIHAR,JAMUI,0.0,1.4,-100.0,NR,135.9,34.8,291.0,LE,2026-05-18 10:07:04.568025
2026-05-18,2026-03-01,2026-05-18,district,BIHAR,BIHAR,KATIHAR,0.0,3.0,-100.0,NR,242.9,89.4,172.0,LE,2026-05-18 10:07:04.568025
2026-05-18,2026-03-01,2026-05-18,district,BIHAR,BIHAR,KHAGARIA,0.0,1.3,-100.0,NR,134.9,53.0,154.0,LE,2026-05-18 10:07:04.568025
2026-05-18,2026-03-01,2026-05-18,district,BIHAR,BIHAR,KISHANGANJ,0.0,4.6,-100.0,NR,234.1,140.4,67.0,LE,2026-05-18 10:07:04.568025
2026-05-18,2026-03-01,2026-05-18,district,BIHAR,BIHAR,LAKHISARAI,0.0,0.7,-100.0,NR,105.1,26.8,292.0,LE,2026-05-18 10:07:04.568025
2026-05-18,2026-03-01,2026-05-18,district,BIHAR,BIHAR,MADHEPURA,0.0,2.5,-100.0,NR,189.0,80.6,134.0,LE,2026-05-18 10:07:04.568025
2026-05-18,2026-03-01,2026-05-18,district,BIHAR,BIHAR,MADHUBANI,0.0,1.6,-100.0,NR,171.5,63.3,171.0,LE,2026-05-18 10:07:04.568025
2026-05-18,2026-03-01,2026-05-18,district,BIHAR,BIHAR,MONGHYR,0.0,0.8,-100.0,NR,144.3,47.3,205.0,LE,2026-05-18 10:07:04.568025
2026-05-18,2026-03-01,2026-05-18,district,BIHAR,BIHAR,MUZAFFARPUR,0.0,1.1,-100.0,NR,129.3,52.3,147.0,LE,2026-05-18 10:07:04.568025
2026-05-18,2026-03-01,2026-05-18,district,BIHAR,BIHAR,NALANDA,0.0,0.7,-100.0,NR,54.2,27.2,99.0,LE,2026-05-18 10:07:04.568025
2026-05-18,2026-03-01,2026-05-18,district,BIHAR,BIHAR,NAWADA,0.0,1.1,-100.0,NR,98.9,31.7,212.0,LE,2026-05-18 10:07:04.568025
2026-05-18,2026-03-01,2026-05-18,district,BIHAR,BIHAR,PATNA,0.0,0.4,-100.0,NR,77.0,39.2,96.0,LE,2026-05-18 10:07:04.568025
2026-05-18,2026-03-01,2026-05-18,district,BIHAR,BIHAR,PURNEA,0.0,5.8,-100.0,NR,284.7,116.2,145.0,LE,2026-05-18 10:07:04.568025
2026-05-18,2026-03-01,2026-05-18,district,BIHAR,BIHAR,ROHTAS,0.0,0.1,-100.0,NR,41.3,20.9,98.0,LE,2026-05-18 10:07:04.568025
2026-05-18,2026-03-01,2026-05-18,district,BIHAR,BIHAR,SAHARSA,0.0,4.6,-100.0,NR,126.9,90.6,40.0,E,2026-05-18 10:07:04.568025
2026-05-18,2026-03-01,2026-05-18,district,BIHAR,BIHAR,SAMASTIPUR,0.0,1.8,-100.0,NR,131.1,50.7,159.0,LE,2026-05-18 10:07:04.568025
2026-05-18,2026-03-01,2026-05-18,district,BIHAR,BIHAR,SARAN,0.0,0.6,-100.0,NR,70.7,32.6,117.0,LE,2026-05-18 10:07:04.568025
2026-05-18,2026-03-01,2026-05-18,district,BIHAR,BIHAR,SHEIKHPURA,0.1,0.4,-79.0,LD,70.4,28.9,143.0,LE,2026-05-18 10:07:04.568025
2026-05-18,2026-03-01,2026-05-18,district,BIHAR,BIHAR,SHEOHAR,0.0,1.5,-100.0,NR,139.8,47.7,193.0,LE,2026-05-18 10:07:04.568025
2026-05-18,2026-03-01,2026-05-18,district,BIHAR,BIHAR,SITAMARHI,1.4,2.0,-32.0,D,128.0,65.8,94.0,LE,2026-05-18 10:07:04.568025
2026-05-18,2026-03-01,2026-05-18,district,BIHAR,BIHAR,SIWAN,0.0,0.4,-100.0,NR,109.2,29.1,275.0,LE,2026-05-18 10:07:04.568025
2026-05-18,2026-03-01,2026-05-18,district,BIHAR,BIHAR,SUPAUL,0.0,4.6,-100.0,NR,203.6,92.0,121.0,LE,2026-05-18 10:07:04.568025
2026-05-18,2026-03-01,2026-05-18,district,BIHAR,BIHAR,VAISHALI,0.0,0.7,-100.0,NR,82.3,38.6,113.0,LE,2026-05-18 10:07:04.568025
2026-05-18,2026-03-01,2026-05-18,district,BIHAR,BIHAR,WEST CHAMPARAN,0.0,2.9,-100.0,NR,101.5,74.6,36.0,E,2026-05-18 10:07:04.568025
2026-05-18,2026-03-01,2026-05-18,district,CHHATTISGARH,CHHATTISGARH,BALOD,0.0,0.4,-100.0,NR,38.6,21.0,84.0,LE,2026-05-18 10:07:04.568025
2026-05-18,2026-03-01,2026-05-18,district,CHHATTISGARH,CHHATTISGARH,BALODA BAZAR,0.0,0.2,-100.0,NR,51.0,12.4,312.0,LE,2026-05-18 10:07:04.568025
2026-05-18,2026-03-01,2026-05-18,district,CHHATTISGARH,CHHATTISGARH,BALRAMPUR,0.0,0.3,-100.0,NR,4.8,15.5,-69.0,LD,2026-05-18 10:07:04.568025
2026-05-18,2026-03-01,2026-05-18,district,CHHATTISGARH,CHHATTISGARH,BASTAR,0.0,1.5,-100.0,NR,108.6,86.3,26.0,E,2026-05-18 10:07:04.568025
2026-05-18,2026-03-01,2026-05-18,district,CHHATTISGARH,CHHATTISGARH,BEMETARA,0.0,0.3,-100.0,NR,14.9,30.7,-51.0,D,2026-05-18 10:07:04.568025
2026-05-18,2026-03-01,2026-05-18,district,CHHATTISGARH,CHHATTISGARH,BIJAPUR,0.0,0.0,-100.0,NR,32.3,29.2,11.0,N,2026-05-18 10:07:04.568025
2026-05-18,2026-03-01,2026-05-18,district,CHHATTISGARH,CHHATTISGARH,BILASPUR,0.0,0.1,-100.0,NR,40.8,30.7,33.0,E,2026-05-18 10:07:04.568025
2026-05-18,2026-03-01,2026-05-18,district,CHHATTISGARH,CHHATTISGARH,DANTEWADA,0.0,0.0,-100.0,NR,45.4,8.8,416.0,LE,2026-05-18 10:07:04.568025
2026-05-18,2026-03-01,2026-05-18,district,CHHATTISGARH,CHHATTISGARH,DHAMTARI,0.0,1.7,-100.0,NR,25.6,29.0,-12.0,N,2026-05-18 10:07:04.568025
2026-05-18,2026-03-01,2026-05-18,district,CHHATTISGARH,CHHATTISGARH,DURG,0.0,0.1,-100.0,NR,24.7,17.3,42.0,E,2026-05-18 10:07:04.568025
2026-05-18,2026-03-01,2026-05-18,district,CHHATTISGARH,CHHATTISGARH,GARIABAND,2.0,0.0,19900.0,LE,62.9,18.2,246.0,LE,2026-05-18 10:07:04.568025
2026-05-18,2026-03-01,2026-05-18,district,CHHATTISGARH,CHHATTISGARH,GAURELA-PENDRA-MARWAHI,0.0,1.6,-100.0,NR,66.1,74.1,-11.0,N,2026-05-18 10:07:04.568025
2026-05-18,2026-03-01,2026-05-18,district,CHHATTISGARH,CHHATTISGARH,JANJGIR-CHAMPA,0.0,0.7,-100.0,NR,11.9,27.1,-56.0,D,2026-05-18 10:07:04.568025
2026-05-18,2026-03-01,2026-05-18,district,CHHATTISGARH,CHHATTISGARH,JASHPUR,0.0,2.2,-100.0,NR,37.1,64.8,-43.0,D,2026-05-18 10:07:04.568025
2026-05-18,2026-03-01,2026-05-18,district,CHHATTISGARH,CHHATTISGARH,KABIRDHAM,0.2,0.3,-46.0,D,13.7,45.1,-70.0,LD,2026-05-18 10:07:04.568025
2026-05-18,2026-03-01,2026-05-18,district,CHHATTISGARH,CHHATTISGARH,KANKER,0.0,0.6,-100.0,NR,11.3,24.6,-54.0,D,2026-05-18 10:07:04.568025
2026-05-18,2026-03-01,2026-05-18,district,CHHATTISGARH,CHHATTISGARH,KHAIRAGARH-CHHUIKHADAN-GANDAI,0.0,0.2,-100.0,NR,8.6,12.1,-29.0,D,2026-05-18 10:07:04.568025
2026-05-18,2026-03-01,2026-05-18,district,CHHATTISGARH,CHHATTISGARH,KONDAGAON,0.0,0.2,-100.0,NR,0.0,29.4,-100.0,NR,2026-05-18 10:07:04.568025
2026-05-18,2026-03-01,2026-05-18,district,CHHATTISGARH,CHHATTISGARH,KORBA,0.0,0.3,-100.0,NR,15.4,17.4,-11.0,N,2026-05-18 10:07:04.568025
2026-05-18,2026-03-01,2026-05-18,district,CHHATTISGARH,CHHATTISGARH,KOREA,0.0,0.0,-100.0,NR,2.1,17.7,-88.0,LD,2026-05-18 10:07:04.568025
2026-05-18,2026-03-01,2026-05-18,district,CHHATTISGARH,CHHATTISGARH,MAHASAMUND,0.0,0.2,-100.0,NR,43.6,18.4,137.0,LE,2026-05-18 10:07:04.568025
2026-05-18,2026-03-01,2026-05-18,district,CHHATTISGARH,CHHATTISGARH,MANENDRAGARH-CHIRMIRI-BHARATPUR,0.0,0.0,-100.0,NR,27.2,17.5,56.0,E,2026-05-18 10:07:04.568025
2026-05-18,2026-03-01,2026-05-18,district,CHHATTISGARH,CHHATTISGARH,MOHALA-MANPUR-CHOWKI,0.0,0.0,-100.0,NR,23.5,21.4,10.0,N,2026-05-18 10:07:04.568025
2026-05-18,2026-03-01,2026-05-18,district,CHHATTISGARH,CHHATTISGARH,MUNGELI,0.0,0.2,-100.0,NR,30.0,28.5,5.0,N,2026-05-18 10:07:04.568025
2026-05-18,2026-03-01,2026-05-18,district,CHHATTISGARH,CHHATTISGARH,NARAYANPUR,0.9,0.6,42.0,E,40.4,34.2,18.0,N,2026-05-18 10:07:04.568025
2026-05-18,2026-03-01,2026-05-18,district,CHHATTISGARH,CHHATTISGARH,RAIGARH,0.0,0.8,-100.0,NR,62.6,38.6,62.0,LE,2026-05-18 10:07:04.568025
2026-05-18,2026-03-01,2026-05-18,district,CHHATTISGARH,CHHATTISGARH,RAIPUR,0.0,1.7,-100.0,NR,40.4,31.1,30.0,E,2026-05-18 10:07:04.568025
2026-05-18,2026-03-01,2026-05-18,district,CHHATTISGARH,CHHATTISGARH,RAJNANDGAON,0.0,0.0,-100.0,NR,12.8,24.4,-48.0,D,2026-05-18 10:07:04.568025
2026-05-18,2026-03-01,2026-05-18,district,CHHATTISGARH,CHHATTISGARH,SAKTI,0.0,0.4,-100.0,NR,12.0,21.5,-44.0,D,2026-05-18 10:07:04.568025
2026-05-18,2026-03-01,2026-05-18,district,CHHATTISGARH,CHHATTISGARH,SARANGARH-BILAIGARH,0.0,0.3,-100.0,NR,46.5,32.1,45.0,E,2026-05-18 10:07:04.568025
2026-05-18,2026-03-01,2026-05-18,district,CHHATTISGARH,CHHATTISGARH,SUKMA,0.0,0.7,-100.0,NR,55.1,27.7,99.0,LE,2026-05-18 10:07:04.568025
2026-05-18,2026-03-01,2026-05-18,district,CHHATTISGARH,CHHATTISGARH,SURAJPUR,0.0,0.2,-100.0,NR,16.3,16.0,2.0,N,2026-05-18 10:07:04.568025
2026-05-18,2026-03-01,2026-05-18,district,CHHATTISGARH,CHHATTISGARH,SURGUJA,0.0,0.3,-100.0,NR,16.1,37.9,-58.0,D,2026-05-18 10:07:04.568025
2026-05-18,2026-03-01,2026-05-18,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,ANAKAPALLI,0.0,3.1,-100.0,NR,84.7,116.1,-27.0,D,2026-05-18 10:07:04.568025
2026-05-18,2026-03-01,2026-05-18,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,BAPATLA,0.0,1.0,-100.0,NR,14.0,53.2,-74.0,LD,2026-05-18 10:07:04.568025
2026-05-18,2026-03-01,2026-05-18,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,DR B R AMBEDKAR KONASEEMA,0.0,0.7,-100.0,NR,153.8,60.8,153.0,LE,2026-05-18 10:07:04.568025
2026-05-18,2026-03-01,2026-05-18,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,ELURU,0.0,1.2,-100.0,NR,41.0,63.1,-35.0,D,2026-05-18 10:07:04.568025
2026-05-18,2026-03-01,2026-05-18,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,GUNTUR,0.0,1.3,-100.0,NR,53.0,51.4,3.0,N,2026-05-18 10:07:04.568025
2026-05-18,2026-03-01,2026-05-18,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,KAKINADA,0.0,1.2,-100.0,NR,59.2,89.1,-34.0,D,2026-05-18 10:07:04.568025
2026-05-18,2026-03-01,2026-05-18,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,KRISHNA,0.0,0.9,-100.0,NR,25.9,61.6,-58.0,D,2026-05-18 10:07:04.568025
2026-05-18,2026-03-01,2026-05-18,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,NTR DISTRICT,0.0,0.7,-100.0,NR,9.2,50.7,-82.0,LD,2026-05-18 10:07:04.568025
2026-05-18,2026-03-01,2026-05-18,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,PALNADU,0.0,0.7,-100.0,NR,16.6,52.7,-69.0,LD,2026-05-18 10:07:04.568025
2026-05-18,2026-03-01,2026-05-18,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,PARVATHIPURAM MANYAM,0.0,2.1,-100.0,NR,116.0,120.1,-3.0,N,2026-05-18 10:07:04.568025
2026-05-18,2026-03-01,2026-05-18,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,PRAKASAM,0.0,0.9,-100.0,NR,40.9,68.6,-40.0,D,2026-05-18 10:07:04.568025
2026-05-18,2026-03-01,2026-05-18,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,SPSR NELLORE,0.0,0.7,-100.0,NR,21.9,57.1,-62.0,LD,2026-05-18 10:07:04.568025
2026-05-18,2026-03-01,2026-05-18,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,SRI ALLURI SITHARAMARAJU DISTRICT,0.0,1.9,-100.0,NR,85.1,130.4,-35.0,D,2026-05-18 10:07:04.568025
