date,period_start,period_end,level,subdivision,state,district,day_actual_mm,day_normal_mm,day_departure_pct,day_category,period_actual_mm,period_normal_mm,period_departure_pct,period_category,scraped_at
2026-06-08,2026-06-01,2026-06-08,district,ASSAM,ASSAM,BONGAIGAON,0.0,22.6,-100.0,NR,59.4,176.4,-66.0,LD,2026-06-14 06:24:26.193911
2026-06-08,2026-06-01,2026-06-08,district,ASSAM,ASSAM,CACHAR,30.9,16.8,84.0,LE,153.0,139.2,10.0,N,2026-06-14 06:24:26.193911
2026-06-08,2026-06-01,2026-06-08,district,ASSAM,ASSAM,CHARAIDEO,17.0,12.6,35.0,E,63.0,49.4,28.0,E,2026-06-14 06:24:26.193911
2026-06-08,2026-06-01,2026-06-08,district,ASSAM,ASSAM,CHIRANG,7.8,18.5,-58.0,D,100.6,156.9,-36.0,D,2026-06-14 06:24:26.193911
2026-06-08,2026-06-01,2026-06-08,district,ASSAM,ASSAM,DARRANG,0.0,13.6,-100.0,NR,16.8,102.5,-84.0,LD,2026-06-14 06:24:26.193911
2026-06-08,2026-06-01,2026-06-08,district,ASSAM,ASSAM,DHEMAJI,62.8,12.0,423.0,LE,156.0,102.5,52.0,E,2026-06-14 06:24:26.193911
2026-06-08,2026-06-01,2026-06-08,district,ASSAM,ASSAM,DHUBRI,6.3,19.8,-68.0,LD,49.1,169.6,-71.0,LD,2026-06-14 06:24:26.193911
2026-06-08,2026-06-01,2026-06-08,district,ASSAM,ASSAM,DIBRUGARH,48.4,10.8,348.0,LE,108.0,80.9,34.0,E,2026-06-14 06:24:26.193911
2026-06-08,2026-06-01,2026-06-08,district,ASSAM,ASSAM,DIMA HASAO,12.9,19.5,-34.0,D,28.7,89.7,-68.0,LD,2026-06-14 06:24:26.193911
2026-06-08,2026-06-01,2026-06-08,district,ASSAM,ASSAM,GOALPARA,1.0,22.6,-96.0,LD,22.6,148.3,-85.0,LD,2026-06-14 06:24:26.193911
2026-06-08,2026-06-01,2026-06-08,district,ASSAM,ASSAM,GOLAGHAT,8.2,8.6,-5.0,N,33.4,61.9,-46.0,D,2026-06-14 06:24:26.193911
2026-06-08,2026-06-01,2026-06-08,district,ASSAM,ASSAM,HAILAKANDI,9.9,17.3,-43.0,D,60.6,131.2,-54.0,D,2026-06-14 06:24:26.193911
2026-06-08,2026-06-01,2026-06-08,district,ASSAM,ASSAM,HOJAI,12.4,5.1,142.0,LE,27.5,46.5,-41.0,D,2026-06-14 06:24:26.193911
2026-06-08,2026-06-01,2026-06-08,district,ASSAM,ASSAM,JORHAT,28.7,9.3,208.0,LE,46.3,65.1,-29.0,D,2026-06-14 06:24:26.193911
2026-06-08,2026-06-01,2026-06-08,district,ASSAM,ASSAM,KAMRUP METROPOLITAN,0.3,7.8,-96.0,LD,20.9,63.1,-67.0,LD,2026-06-14 06:24:26.193911
2026-06-08,2026-06-01,2026-06-08,district,ASSAM,ASSAM,KAMRUP RURAL,0.0,7.3,-100.0,NR,42.0,87.2,-52.0,D,2026-06-14 06:24:26.193911
2026-06-08,2026-06-01,2026-06-08,district,ASSAM,ASSAM,KARBI ANGLONG,3.8,6.8,-45.0,D,26.1,41.1,-37.0,D,2026-06-14 06:24:26.193911
2026-06-08,2026-06-01,2026-06-08,district,ASSAM,ASSAM,KOKRAJHAR,4.8,22.1,-78.0,LD,143.2,183.5,-22.0,D,2026-06-14 06:24:26.193911
2026-06-08,2026-06-01,2026-06-08,district,ASSAM,ASSAM,LAKHIMPUR,89.6,15.0,497.0,LE,186.2,122.3,52.0,E,2026-06-14 06:24:26.193911
2026-06-08,2026-06-01,2026-06-08,district,ASSAM,ASSAM,MORIGAON,2.8,6.1,-55.0,D,9.3,57.9,-84.0,LD,2026-06-14 06:24:26.193911
2026-06-08,2026-06-01,2026-06-08,district,ASSAM,ASSAM,NAGAON,0.9,8.5,-89.0,LD,10.9,55.5,-80.0,LD,2026-06-14 06:24:26.193911
2026-06-08,2026-06-01,2026-06-08,district,ASSAM,ASSAM,NALBARI,0.1,15.1,-99.0,LD,85.3,109.0,-22.0,D,2026-06-14 06:24:26.193911
2026-06-08,2026-06-01,2026-06-08,district,ASSAM,ASSAM,SIBSAGAR,9.4,9.7,-3.0,N,15.3,61.0,-75.0,LD,2026-06-14 06:24:26.193911
2026-06-08,2026-06-01,2026-06-08,district,ASSAM,ASSAM,SONITPUR,7.3,9.5,-23.0,D,45.5,83.7,-46.0,D,2026-06-14 06:24:26.193911
2026-06-08,2026-06-01,2026-06-08,district,ASSAM,ASSAM,SRIBHUMI,32.4,23.5,38.0,E,118.3,170.4,-31.0,D,2026-06-14 06:24:26.193911
2026-06-08,2026-06-01,2026-06-08,district,ASSAM,ASSAM,TAMULPUR,24.0,13.1,83.0,LE,148.2,109.7,35.0,E,2026-06-14 06:24:26.193911
2026-06-08,2026-06-01,2026-06-08,district,ASSAM,ASSAM,TINSUKIA,24.4,12.6,93.0,LE,77.3,87.6,-12.0,N,2026-06-14 06:24:26.193911
2026-06-08,2026-06-01,2026-06-08,district,ASSAM,ASSAM,UDALGURI,10.8,10.0,8.0,N,53.0,88.1,-40.0,D,2026-06-14 06:24:26.193911
2026-06-08,2026-06-01,2026-06-08,district,BIHAR,BIHAR,ARARIA,10.7,10.2,5.0,N,26.1,53.8,-51.0,D,2026-06-14 06:24:26.193911
2026-06-08,2026-06-01,2026-06-08,district,BIHAR,BIHAR,ARWAL,1.5,2.2,-32.0,D,17.5,9.5,84.0,LE,2026-06-14 06:24:26.193911
2026-06-08,2026-06-01,2026-06-08,district,BIHAR,BIHAR,AURANGABAD,0.0,3.4,-100.0,NR,4.9,10.5,-54.0,D,2026-06-14 06:24:26.193911
2026-06-08,2026-06-01,2026-06-08,district,BIHAR,BIHAR,BANKA,0.0,1.8,-100.0,NR,8.0,14.8,-46.0,D,2026-06-14 06:24:26.193911
2026-06-08,2026-06-01,2026-06-08,district,BIHAR,BIHAR,BEGUSARAI,0.0,3.4,-100.0,NR,11.8,19.8,-40.0,D,2026-06-14 06:24:26.193911
2026-06-08,2026-06-01,2026-06-08,district,BIHAR,BIHAR,BHABUA,0.0,3.1,-100.0,NR,22.9,11.1,106.0,LE,2026-06-14 06:24:26.193911
2026-06-08,2026-06-01,2026-06-08,district,BIHAR,BIHAR,BHAGALPUR,0.9,5.6,-85.0,LD,21.4,28.5,-25.0,D,2026-06-14 06:24:26.193911
2026-06-08,2026-06-01,2026-06-08,district,BIHAR,BIHAR,BHOJPUR,0.0,1.5,-100.0,NR,14.0,10.9,28.0,E,2026-06-14 06:24:26.193911
2026-06-08,2026-06-01,2026-06-08,district,BIHAR,BIHAR,BUXAR,0.0,0.9,-100.0,NR,13.7,9.9,38.0,E,2026-06-14 06:24:26.193911
2026-06-08,2026-06-01,2026-06-08,district,BIHAR,BIHAR,DARBHANGA,0.0,5.0,-100.0,NR,16.1,22.6,-29.0,D,2026-06-14 06:24:26.193911
2026-06-08,2026-06-01,2026-06-08,district,BIHAR,BIHAR,EAST CHAMPARAN,0.1,6.3,-98.0,LD,33.7,28.5,18.0,N,2026-06-14 06:24:26.193911
2026-06-08,2026-06-01,2026-06-08,district,BIHAR,BIHAR,GAYA,0.0,3.7,-100.0,NR,5.2,13.4,-61.0,LD,2026-06-14 06:24:26.193911
2026-06-08,2026-06-01,2026-06-08,district,BIHAR,BIHAR,GOPALGANJ,0.0,3.6,-100.0,NR,0.1,20.4,-99.0,LD,2026-06-14 06:24:26.193911
2026-06-08,2026-06-01,2026-06-08,district,BIHAR,BIHAR,JAHANABAD,2.9,4.7,-38.0,D,16.9,16.3,4.0,N,2026-06-14 06:24:26.193911
2026-06-08,2026-06-01,2026-06-08,district,BIHAR,BIHAR,JAMUI,0.0,1.8,-100.0,NR,21.7,14.0,55.0,E,2026-06-14 06:24:26.193911
2026-06-08,2026-06-01,2026-06-08,district,BIHAR,BIHAR,KATIHAR,7.3,7.5,-2.0,N,30.2,36.3,-17.0,N,2026-06-14 06:24:26.193911
2026-06-08,2026-06-01,2026-06-08,district,BIHAR,BIHAR,KHAGARIA,0.0,4.8,-100.0,NR,15.1,30.5,-50.0,D,2026-06-14 06:24:26.193911
2026-06-08,2026-06-01,2026-06-08,district,BIHAR,BIHAR,KISHANGANJ,19.9,11.9,67.0,LE,32.5,62.7,-48.0,D,2026-06-14 06:24:26.193911
2026-06-08,2026-06-01,2026-06-08,district,BIHAR,BIHAR,LAKHISARAI,0.0,2.0,-100.0,NR,9.8,13.3,-26.0,D,2026-06-14 06:24:26.193911
2026-06-08,2026-06-01,2026-06-08,district,BIHAR,BIHAR,MADHEPURA,0.0,10.7,-99.0,LD,17.4,37.8,-54.0,D,2026-06-14 06:24:26.193911
2026-06-08,2026-06-01,2026-06-08,district,BIHAR,BIHAR,MADHUBANI,0.1,9.4,-99.0,LD,21.4,34.3,-38.0,D,2026-06-14 06:24:26.193911
2026-06-08,2026-06-01,2026-06-08,district,BIHAR,BIHAR,MUNGER,0.8,2.6,-69.0,LD,27.0,25.0,8.0,N,2026-06-14 06:24:26.193911
2026-06-08,2026-06-01,2026-06-08,district,BIHAR,BIHAR,MUZAFFARPUR,0.0,5.1,-100.0,NR,13.7,26.2,-48.0,D,2026-06-14 06:24:26.193911
2026-06-08,2026-06-01,2026-06-08,district,BIHAR,BIHAR,NALANDA,0.2,1.6,-88.0,LD,4.8,13.9,-65.0,LD,2026-06-14 06:24:26.193911
2026-06-08,2026-06-01,2026-06-08,district,BIHAR,BIHAR,NAWADA,0.0,2.9,-100.0,NR,27.9,14.1,98.0,LE,2026-06-14 06:24:26.193911
2026-06-08,2026-06-01,2026-06-08,district,BIHAR,BIHAR,PATNA,0.1,3.7,-98.0,LD,1.5,18.3,-92.0,LD,2026-06-14 06:24:26.193911
2026-06-08,2026-06-01,2026-06-08,district,BIHAR,BIHAR,PURNEA,0.5,9.2,-94.0,LD,30.3,49.5,-39.0,D,2026-06-14 06:24:26.193911
2026-06-08,2026-06-01,2026-06-08,district,BIHAR,BIHAR,ROHTAS,0.5,2.6,-81.0,LD,11.6,12.8,-9.0,N,2026-06-14 06:24:26.193911
2026-06-08,2026-06-01,2026-06-08,district,BIHAR,BIHAR,SAHARSA,0.0,8.5,-100.0,NR,8.2,40.0,-79.0,LD,2026-06-14 06:24:26.193911
2026-06-08,2026-06-01,2026-06-08,district,BIHAR,BIHAR,SAMASTIPUR,0.0,3.6,-100.0,NR,7.2,19.6,-63.0,LD,2026-06-14 06:24:26.193911
2026-06-08,2026-06-01,2026-06-08,district,BIHAR,BIHAR,SARAN,0.0,4.8,-100.0,NR,10.9,18.0,-39.0,D,2026-06-14 06:24:26.193911
2026-06-08,2026-06-01,2026-06-08,district,BIHAR,BIHAR,SHEIKHPURA,0.0,2.2,-100.0,NR,5.3,11.1,-52.0,D,2026-06-14 06:24:26.193911
2026-06-08,2026-06-01,2026-06-08,district,BIHAR,BIHAR,SHEOHAR,0.0,7.7,-100.0,NR,24.8,23.7,5.0,N,2026-06-14 06:24:26.193911
2026-06-08,2026-06-01,2026-06-08,district,BIHAR,BIHAR,SITAMARHI,0.0,8.1,-100.0,NR,30.3,33.9,-11.0,N,2026-06-14 06:24:26.193911
2026-06-08,2026-06-01,2026-06-08,district,BIHAR,BIHAR,SIWAN,0.0,2.6,-100.0,NR,7.1,17.0,-59.0,D,2026-06-14 06:24:26.193911
2026-06-08,2026-06-01,2026-06-08,district,BIHAR,BIHAR,SUPAUL,0.7,11.2,-94.0,LD,22.2,42.8,-48.0,D,2026-06-14 06:24:26.193911
2026-06-08,2026-06-01,2026-06-08,district,BIHAR,BIHAR,VAISHALI,0.0,4.3,-99.0,LD,3.5,20.3,-83.0,LD,2026-06-14 06:24:26.193911
2026-06-08,2026-06-01,2026-06-08,district,BIHAR,BIHAR,WEST CHAMPARAN,1.2,7.9,-85.0,LD,24.1,35.4,-32.0,D,2026-06-14 06:24:26.193911
2026-06-08,2026-06-01,2026-06-08,district,CHANDIGARH (UT),CHANDIGARH (UT),CHANDIGARH,0.0,6.8,-100.0,NR,0.0,26.9,-100.0,NR,2026-06-14 06:24:26.193911
2026-06-08,2026-06-01,2026-06-08,district,CHHATTISGARH,CHHATTISGARH,BALOD,0.0,2.3,-100.0,NR,0.3,11.1,-97.0,LD,2026-06-14 06:24:26.193911
2026-06-08,2026-06-01,2026-06-08,district,CHHATTISGARH,CHHATTISGARH,BALODA BAZAR,0.0,3.6,-100.0,NR,0.6,9.8,-94.0,LD,2026-06-14 06:24:26.193911
2026-06-08,2026-06-01,2026-06-08,district,CHHATTISGARH,CHHATTISGARH,BALRAMPUR,0.0,1.4,-100.0,NR,15.1,10.0,51.0,E,2026-06-14 06:24:26.193911
2026-06-08,2026-06-01,2026-06-08,district,CHHATTISGARH,CHHATTISGARH,BASTAR,1.5,6.6,-77.0,LD,13.2,25.3,-48.0,D,2026-06-14 06:24:26.193911
2026-06-08,2026-06-01,2026-06-08,district,CHHATTISGARH,CHHATTISGARH,BEMETARA,0.0,2.5,-100.0,NR,0.3,13.5,-98.0,LD,2026-06-14 06:24:26.193911
2026-06-08,2026-06-01,2026-06-08,district,CHHATTISGARH,CHHATTISGARH,BIJAPUR,0.2,4.1,-95.0,LD,4.0,16.8,-76.0,LD,2026-06-14 06:24:26.193911
2026-06-08,2026-06-01,2026-06-08,district,CHHATTISGARH,CHHATTISGARH,BILASPUR,0.1,2.9,-97.0,LD,1.8,7.6,-77.0,LD,2026-06-14 06:24:26.193911
2026-06-08,2026-06-01,2026-06-08,district,CHHATTISGARH,CHHATTISGARH,DANTEWADA,0.0,1.6,-100.0,NR,18.6,12.1,54.0,E,2026-06-14 06:24:26.193911
2026-06-08,2026-06-01,2026-06-08,district,CHHATTISGARH,CHHATTISGARH,DHAMTARI,0.0,3.3,-100.0,NR,1.7,15.7,-89.0,LD,2026-06-14 06:24:26.193911
2026-06-08,2026-06-01,2026-06-08,district,CHHATTISGARH,CHHATTISGARH,DURG,0.0,1.8,-100.0,NR,0.0,16.7,-100.0,NR,2026-06-14 06:24:26.193911
2026-06-08,2026-06-01,2026-06-08,district,CHHATTISGARH,CHHATTISGARH,GARIABAND,0.0,4.0,-100.0,NR,11.1,16.9,-35.0,D,2026-06-14 06:24:26.193911
2026-06-08,2026-06-01,2026-06-08,district,CHHATTISGARH,CHHATTISGARH,GAURELA PENDRA MARWAHI,0.0,2.9,-100.0,NR,11.2,15.1,-26.0,D,2026-06-14 06:24:26.193911
2026-06-08,2026-06-01,2026-06-08,district,CHHATTISGARH,CHHATTISGARH,JANJGIR,0.0,2.8,-100.0,NR,4.6,10.5,-56.0,D,2026-06-14 06:24:26.193911
2026-06-08,2026-06-01,2026-06-08,district,CHHATTISGARH,CHHATTISGARH,JASHPUR,0.3,3.0,-90.0,LD,15.7,25.8,-39.0,D,2026-06-14 06:24:26.193911
2026-06-08,2026-06-01,2026-06-08,district,CHHATTISGARH,CHHATTISGARH,KABIRDHAM,0.0,1.3,-100.0,NR,0.1,10.4,-99.0,LD,2026-06-14 06:24:26.193911
2026-06-08,2026-06-01,2026-06-08,district,CHHATTISGARH,CHHATTISGARH,KANKER,0.0,1.8,-100.0,NR,0.0,13.5,-100.0,NR,2026-06-14 06:24:26.193911
2026-06-08,2026-06-01,2026-06-08,district,CHHATTISGARH,CHHATTISGARH,KHAIRAGARH CHH GANDAI,0.0,1.2,-100.0,NR,0.0,5.2,-100.0,NR,2026-06-14 06:24:26.193911
2026-06-08,2026-06-01,2026-06-08,district,CHHATTISGARH,CHHATTISGARH,KONDAGAON,0.0,5.3,-100.0,NR,1.0,22.3,-96.0,LD,2026-06-14 06:24:26.193911
2026-06-08,2026-06-01,2026-06-08,district,CHHATTISGARH,CHHATTISGARH,KORBA,0.0,1.7,-100.0,NR,6.1,9.0,-33.0,D,2026-06-14 06:24:26.193911
2026-06-08,2026-06-01,2026-06-08,district,CHHATTISGARH,CHHATTISGARH,KORIYA,0.0,2.5,-100.0,NR,2.8,12.7,-78.0,LD,2026-06-14 06:24:26.193911
2026-06-08,2026-06-01,2026-06-08,district,CHHATTISGARH,CHHATTISGARH,MAHASAMUND,0.0,2.0,-100.0,NR,0.6,15.5,-96.0,LD,2026-06-14 06:24:26.193911
2026-06-08,2026-06-01,2026-06-08,district,CHHATTISGARH,CHHATTISGARH,MANENDRAGARH BHARATPUR,0.0,2.6,-100.0,NR,6.8,12.8,-47.0,D,2026-06-14 06:24:26.193911
2026-06-08,2026-06-01,2026-06-08,district,CHHATTISGARH,CHHATTISGARH,MOHALA MANPUR CHOWKI,0.0,1.5,-100.0,NR,0.2,10.6,-98.0,LD,2026-06-14 06:24:26.193911
2026-06-08,2026-06-01,2026-06-08,district,CHHATTISGARH,CHHATTISGARH,MUNGELI,0.0,5.0,-100.0,NR,3.5,12.3,-72.0,LD,2026-06-14 06:24:26.193911
2026-06-08,2026-06-01,2026-06-08,district,CHHATTISGARH,CHHATTISGARH,NARAYANPUR,0.0,1.7,-100.0,NR,5.4,20.2,-74.0,LD,2026-06-14 06:24:26.193911
2026-06-08,2026-06-01,2026-06-08,district,CHHATTISGARH,CHHATTISGARH,RAIGARH,0.2,1.2,-88.0,LD,8.4,10.7,-22.0,D,2026-06-14 06:24:26.193911
2026-06-08,2026-06-01,2026-06-08,district,CHHATTISGARH,CHHATTISGARH,RAIPUR,0.0,2.5,-100.0,NR,0.6,10.6,-95.0,LD,2026-06-14 06:24:26.193911
2026-06-08,2026-06-01,2026-06-08,district,CHHATTISGARH,CHHATTISGARH,RAJNANDGAON,0.0,1.6,-100.0,NR,0.1,13.9,-99.0,LD,2026-06-14 06:24:26.193911
2026-06-08,2026-06-01,2026-06-08,district,CHHATTISGARH,CHHATTISGARH,SAKTI,0.0,1.5,-100.0,NR,3.7,5.4,-31.0,D,2026-06-14 06:24:26.193911
2026-06-08,2026-06-01,2026-06-08,district,CHHATTISGARH,CHHATTISGARH,SARANGARH BILAIGARH,0.0,1.2,-100.0,NR,0.7,12.2,-94.0,LD,2026-06-14 06:24:26.193911
2026-06-08,2026-06-01,2026-06-08,district,CHHATTISGARH,CHHATTISGARH,SUKMA,0.0,3.8,-100.0,NR,18.0,19.5,-8.0,N,2026-06-14 06:24:26.193911
2026-06-08,2026-06-01,2026-06-08,district,CHHATTISGARH,CHHATTISGARH,SURAJPUR,0.1,1.5,-93.0,LD,16.1,9.6,68.0,LE,2026-06-14 06:24:26.193911
2026-06-08,2026-06-01,2026-06-08,district,CHHATTISGARH,CHHATTISGARH,SURGUJA,0.0,1.6,-100.0,NR,13.4,16.1,-17.0,N,2026-06-14 06:24:26.193911
2026-06-08,2026-06-01,2026-06-08,district,COASTAL KARNATAKA,KARNATAKA,DAKSHINA KANNADA,7.9,25.5,-69.0,LD,135.5,149.7,-10.0,N,2026-06-14 06:24:26.193911
2026-06-08,2026-06-01,2026-06-08,district,COASTAL KARNATAKA,KARNATAKA,UDUPI,21.9,31.9,-31.0,D,120.9,176.1,-31.0,D,2026-06-14 06:24:26.193911
2026-06-08,2026-06-01,2026-06-08,district,COASTAL KARNATAKA,KARNATAKA,UTTARA KANNADA,29.2,19.2,52.0,E,116.1,108.7,7.0,N,2026-06-14 06:24:26.193911
2026-06-08,2026-06-01,2026-06-08,district,DADRA & NAGAR HAVELI AND DAMAN & DIU (UT),DADRA & NAGAR HAVELI AND DAMAN & DIU (UT),DADARA & NAGAR HAVELI,0.0,6.2,-100.0,NR,0.0,50.2,-100.0,NR,2026-06-14 06:24:26.193911
2026-06-08,2026-06-01,2026-06-08,district,DADRA & NAGAR HAVELI AND DAMAN & DIU (UT),DADRA & NAGAR HAVELI AND DAMAN & DIU (UT),DAMAN,0.0,6.2,-100.0,NR,14.9,50.2,-70.0,LD,2026-06-14 06:24:26.193911
2026-06-08,2026-06-01,2026-06-08,district,DADRA & NAGAR HAVELI AND DAMAN & DIU (UT),DADRA & NAGAR HAVELI AND DAMAN & DIU (UT),DIU,0.0,1.6,-100.0,NR,0.0,20.6,-100.0,NR,2026-06-14 06:24:26.193911
