date,period_start,period_end,level,subdivision,state,district,day_actual_mm,day_normal_mm,day_departure_pct,day_category,period_actual_mm,period_normal_mm,period_departure_pct,period_category,scraped_at
2026-05-04,2026-03-01,2026-05-04,district,ARUNACHAL PRADESH,ARUNACHAL PRADESH,WEST SIANG,0.0,6.6,-100.0,NR,271.2,314.4,-14.0,N,2026-05-04 08:32:02.864722
2026-05-04,2026-03-01,2026-05-04,district,ASSAM & MEGHALAYA,ASSAM,BAKSA,0.0,8.6,-100.0,NR,398.0,312.7,27.0,E,2026-05-04 08:32:02.864722
2026-05-04,2026-03-01,2026-05-04,district,ASSAM & MEGHALAYA,ASSAM,BARPETA,0.0,13.6,-100.0,NR,536.7,315.1,70.0,LE,2026-05-04 08:32:02.864722
2026-05-04,2026-03-01,2026-05-04,district,ASSAM & MEGHALAYA,ASSAM,BISWANATH,1.6,13.8,-88.0,LD,327.2,280.6,17.0,N,2026-05-04 08:32:02.864722
2026-05-04,2026-03-01,2026-05-04,district,ASSAM & MEGHALAYA,ASSAM,BONGAIGAON,1.0,14.1,-93.0,LD,622.1,342.0,82.0,LE,2026-05-04 08:32:02.864722
2026-05-04,2026-03-01,2026-05-04,district,ASSAM & MEGHALAYA,ASSAM,CACHAR,2.5,12.2,-80.0,LD,700.0,513.5,36.0,E,2026-05-04 08:32:02.864722
2026-05-04,2026-03-01,2026-05-04,district,ASSAM & MEGHALAYA,ASSAM,CHARAIDEO,4.0,7.0,-43.0,D,506.0,231.1,119.0,LE,2026-05-04 08:32:02.864722
2026-05-04,2026-03-01,2026-05-04,district,ASSAM & MEGHALAYA,ASSAM,CHIRANG,0.0,12.1,-100.0,NR,555.4,316.6,75.0,LE,2026-05-04 08:32:02.864722
2026-05-04,2026-03-01,2026-05-04,district,ASSAM & MEGHALAYA,ASSAM,DARRANG,0.0,12.4,-100.0,NR,185.9,296.5,-37.0,D,2026-05-04 08:32:02.864722
2026-05-04,2026-03-01,2026-05-04,district,ASSAM & MEGHALAYA,ASSAM,DHEMAJI,0.0,9.5,-100.0,NR,806.8,279.4,189.0,LE,2026-05-04 08:32:02.864722
2026-05-04,2026-03-01,2026-05-04,district,ASSAM & MEGHALAYA,ASSAM,DHUBRI,0.0,16.7,-100.0,NR,675.1,296.6,128.0,LE,2026-05-04 08:32:02.864722
2026-05-04,2026-03-01,2026-05-04,district,ASSAM & MEGHALAYA,ASSAM,DIBRUGARH,0.3,8.7,-97.0,LD,338.9,351.3,-4.0,N,2026-05-04 08:32:02.864722
2026-05-04,2026-03-01,2026-05-04,district,ASSAM & MEGHALAYA,ASSAM,DIMA HASAO,3.3,7.5,-56.0,D,223.9,313.9,-29.0,D,2026-05-04 08:32:02.864722
2026-05-04,2026-03-01,2026-05-04,district,ASSAM & MEGHALAYA,ASSAM,GOALPARA,0.0,14.0,-100.0,NR,520.3,319.3,63.0,LE,2026-05-04 08:32:02.864722
2026-05-04,2026-03-01,2026-05-04,district,ASSAM & MEGHALAYA,ASSAM,GOLAGHAT,3.1,11.3,-73.0,LD,325.5,242.7,34.0,E,2026-05-04 08:32:02.864722
2026-05-04,2026-03-01,2026-05-04,district,ASSAM & MEGHALAYA,ASSAM,HAILAKANDI,11.3,11.3,0.0,N,341.1,421.7,-19.0,N,2026-05-04 08:32:02.864722
2026-05-04,2026-03-01,2026-05-04,district,ASSAM & MEGHALAYA,ASSAM,HOJAI,2.9,4.4,-35.0,D,183.9,158.0,16.0,N,2026-05-04 08:32:02.864722
2026-05-04,2026-03-01,2026-05-04,district,ASSAM & MEGHALAYA,ASSAM,JORHAT,8.6,7.9,8.0,N,281.2,269.4,4.0,N,2026-05-04 08:32:02.864722
2026-05-04,2026-03-01,2026-05-04,district,ASSAM & MEGHALAYA,ASSAM,KAMRUP (RURAL),0.0,13.8,-100.0,NR,314.1,272.7,15.0,N,2026-05-04 08:32:02.864722
2026-05-04,2026-03-01,2026-05-04,district,ASSAM & MEGHALAYA,ASSAM,KAMRUP METRO.,0.5,8.1,-94.0,LD,381.3,259.5,47.0,E,2026-05-04 08:32:02.864722
2026-05-04,2026-03-01,2026-05-04,district,ASSAM & MEGHALAYA,ASSAM,KARBI ANGLONG,6.7,5.8,15.0,N,193.0,189.9,2.0,N,2026-05-04 08:32:02.864722
2026-05-04,2026-03-01,2026-05-04,district,ASSAM & MEGHALAYA,ASSAM,KOKRAJHAR,0.0,11.1,-100.0,NR,595.5,290.9,105.0,LE,2026-05-04 08:32:02.864722
2026-05-04,2026-03-01,2026-05-04,district,ASSAM & MEGHALAYA,ASSAM,LAKHIMPUR,1.9,8.6,-78.0,LD,468.7,289.5,62.0,LE,2026-05-04 08:32:02.864722
2026-05-04,2026-03-01,2026-05-04,district,ASSAM & MEGHALAYA,ASSAM,MORIGAON,0.0,8.6,-100.0,NR,191.0,197.1,-3.0,N,2026-05-04 08:32:02.864722
2026-05-04,2026-03-01,2026-05-04,district,ASSAM & MEGHALAYA,ASSAM,NAGAON,0.2,12.6,-99.0,LD,177.4,236.2,-25.0,D,2026-05-04 08:32:02.864722
2026-05-04,2026-03-01,2026-05-04,district,ASSAM & MEGHALAYA,ASSAM,NALBARI,0.0,12.9,-100.0,NR,294.8,310.2,-5.0,N,2026-05-04 08:32:02.864722
2026-05-04,2026-03-01,2026-05-04,district,ASSAM & MEGHALAYA,ASSAM,SIBSAGAR,6.0,8.6,-30.0,D,363.0,284.7,28.0,E,2026-05-04 08:32:02.864722
2026-05-04,2026-03-01,2026-05-04,district,ASSAM & MEGHALAYA,ASSAM,SONITPUR,0.8,7.1,-89.0,LD,312.3,233.9,34.0,E,2026-05-04 08:32:02.864722
2026-05-04,2026-03-01,2026-05-04,district,ASSAM & MEGHALAYA,ASSAM,SRIBHUMI,7.0,9.0,-23.0,D,361.8,532.2,-32.0,D,2026-05-04 08:32:02.864722
2026-05-04,2026-03-01,2026-05-04,district,ASSAM & MEGHALAYA,ASSAM,TAMULPUR,0.0,10.0,-100.0,NR,444.6,324.8,37.0,E,2026-05-04 08:32:02.864722
2026-05-04,2026-03-01,2026-05-04,district,ASSAM & MEGHALAYA,ASSAM,TINSUKIA,0.4,8.3,-95.0,LD,458.2,383.4,20.0,E,2026-05-04 08:32:02.864722
2026-05-04,2026-03-01,2026-05-04,district,ASSAM & MEGHALAYA,ASSAM,UDALGURI,0.3,10.5,-98.0,LD,290.4,228.3,27.0,E,2026-05-04 08:32:02.864722
2026-05-04,2026-03-01,2026-05-04,district,ASSAM & MEGHALAYA,ASSAM,WEST KARBI ANGLONG,0.0,3.2,-100.0,NR,201.6,126.3,60.0,LE,2026-05-04 08:32:02.864722
2026-05-04,2026-03-01,2026-05-04,district,ASSAM & MEGHALAYA,MEGHALAYA,EAST GARO HILLS,0.0,10.1,-100.0,NR,591.0,370.8,59.0,E,2026-05-04 08:32:02.864722
2026-05-04,2026-03-01,2026-05-04,district,ASSAM & MEGHALAYA,MEGHALAYA,EAST JAINTIA HILLS,12.2,23.0,-47.0,D,157.9,498.1,-68.0,LD,2026-05-04 08:32:02.864722
2026-05-04,2026-03-01,2026-05-04,district,ASSAM & MEGHALAYA,MEGHALAYA,EAST KHASI HILLS,10.0,18.4,-46.0,D,657.4,581.4,13.0,N,2026-05-04 08:32:02.864722
2026-05-04,2026-03-01,2026-05-04,district,ASSAM & MEGHALAYA,MEGHALAYA,NORTH GARO HILLS,0.0,20.8,-100.0,NR,519.0,267.1,94.0,LE,2026-05-04 08:32:02.864722
2026-05-04,2026-03-01,2026-05-04,district,ASSAM & MEGHALAYA,MEGHALAYA,RI-BHOI,0.5,8.4,-94.0,LD,308.1,305.2,1.0,N,2026-05-04 08:32:02.864722
2026-05-04,2026-03-01,2026-05-04,district,ASSAM & MEGHALAYA,MEGHALAYA,SOUTH GARO HILLS,6.9,20.8,-67.0,LD,517.4,267.1,94.0,LE,2026-05-04 08:32:02.864722
2026-05-04,2026-03-01,2026-05-04,district,ASSAM & MEGHALAYA,MEGHALAYA,SOUTH WEST GARO HILLS,0.0,20.8,-100.0,NR,287.0,267.1,7.0,N,2026-05-04 08:32:02.864722
2026-05-04,2026-03-01,2026-05-04,district,ASSAM & MEGHALAYA,MEGHALAYA,SOUTH WEST KHASI HILLS,4.0,20.8,-81.0,LD,679.8,267.1,155.0,LE,2026-05-04 08:32:02.864722
2026-05-04,2026-03-01,2026-05-04,district,ASSAM & MEGHALAYA,MEGHALAYA,WEST GARO HILLS,0.0,10.1,-100.0,NR,391.6,290.4,35.0,E,2026-05-04 08:32:02.864722
2026-05-04,2026-03-01,2026-05-04,district,ASSAM & MEGHALAYA,MEGHALAYA,WEST JAINTIA HILLS,5.5,23.0,-76.0,LD,219.1,498.1,-56.0,D,2026-05-04 08:32:02.864722
2026-05-04,2026-03-01,2026-05-04,district,ASSAM & MEGHALAYA,MEGHALAYA,WEST KHASI HILLS,1.3,12.8,-90.0,LD,362.8,318.3,14.0,N,2026-05-04 08:32:02.864722
2026-05-04,2026-03-01,2026-05-04,district,BIHAR,BIHAR,ARARIA,0.4,3.1,-86.0,LD,189.3,62.9,201.0,LE,2026-05-04 08:32:02.864722
2026-05-04,2026-03-01,2026-05-04,district,BIHAR,BIHAR,ARWAL,0.0,0.1,-100.0,NR,7.4,8.0,-8.0,N,2026-05-04 08:32:02.864722
2026-05-04,2026-03-01,2026-05-04,district,BIHAR,BIHAR,AURANGABAD,0.0,0.1,-100.0,NR,30.5,14.5,111.0,LE,2026-05-04 08:32:02.864722
2026-05-04,2026-03-01,2026-05-04,district,BIHAR,BIHAR,BANKA,0.0,0.6,-100.0,NR,87.0,27.3,219.0,LE,2026-05-04 08:32:02.864722
2026-05-04,2026-03-01,2026-05-04,district,BIHAR,BIHAR,BEGUSARAI,1.6,0.6,164.0,LE,76.2,30.4,151.0,LE,2026-05-04 08:32:02.864722
2026-05-04,2026-03-01,2026-05-04,district,BIHAR,BIHAR,BHABUA,0.0,0.1,-100.0,NR,24.1,14.7,64.0,LE,2026-05-04 08:32:02.864722
2026-05-04,2026-03-01,2026-05-04,district,BIHAR,BIHAR,BHAGALPUR,0.0,2.4,-99.0,LD,60.7,44.5,36.0,E,2026-05-04 08:32:02.864722
2026-05-04,2026-03-01,2026-05-04,district,BIHAR,BIHAR,BHOJPUR,0.0,0.7,-100.0,NR,26.3,13.0,102.0,LE,2026-05-04 08:32:02.864722
2026-05-04,2026-03-01,2026-05-04,district,BIHAR,BIHAR,BUXAR,0.0,0.5,-100.0,NR,30.5,13.0,135.0,LE,2026-05-04 08:32:02.864722
2026-05-04,2026-03-01,2026-05-04,district,BIHAR,BIHAR,DARBHANGA,2.2,2.1,4.0,N,81.0,35.5,128.0,LE,2026-05-04 08:32:02.864722
2026-05-04,2026-03-01,2026-05-04,district,BIHAR,BIHAR,EAST CHAMPARAN,5.7,1.2,371.0,LE,74.4,31.2,138.0,LE,2026-05-04 08:32:02.864722
2026-05-04,2026-03-01,2026-05-04,district,BIHAR,BIHAR,GAYA,0.0,0.3,-100.0,NR,24.7,15.3,61.0,LE,2026-05-04 08:32:02.864722
2026-05-04,2026-03-01,2026-05-04,district,BIHAR,BIHAR,GOPALGANJ,3.1,0.8,284.0,LE,52.9,23.4,126.0,LE,2026-05-04 08:32:02.864722
2026-05-04,2026-03-01,2026-05-04,district,BIHAR,BIHAR,JAHANABAD,0.0,1.5,-100.0,NR,12.9,14.7,-12.0,N,2026-05-04 08:32:02.864722
2026-05-04,2026-03-01,2026-05-04,district,BIHAR,BIHAR,JAMUI,0.0,0.7,-100.0,NR,46.0,21.3,116.0,LE,2026-05-04 08:32:02.864722
2026-05-04,2026-03-01,2026-05-04,district,BIHAR,BIHAR,KATIHAR,4.4,1.9,132.0,LE,162.8,48.4,236.0,LE,2026-05-04 08:32:02.864722
2026-05-04,2026-03-01,2026-05-04,district,BIHAR,BIHAR,KHAGARIA,0.9,0.5,75.0,LE,76.6,28.7,167.0,LE,2026-05-04 08:32:02.864722
2026-05-04,2026-03-01,2026-05-04,district,BIHAR,BIHAR,KISHANGANJ,0.0,2.9,-100.0,NR,164.0,83.7,96.0,LE,2026-05-04 08:32:02.864722
2026-05-04,2026-03-01,2026-05-04,district,BIHAR,BIHAR,LAKHISARAI,0.0,0.1,-100.0,NR,33.1,15.8,109.0,LE,2026-05-04 08:32:02.864722
2026-05-04,2026-03-01,2026-05-04,district,BIHAR,BIHAR,MADHEPURA,0.0,2.2,-98.0,LD,108.1,42.5,154.0,LE,2026-05-04 08:32:02.864722
2026-05-04,2026-03-01,2026-05-04,district,BIHAR,BIHAR,MADHUBANI,0.0,1.6,-100.0,NR,102.1,36.6,179.0,LE,2026-05-04 08:32:02.864722
2026-05-04,2026-03-01,2026-05-04,district,BIHAR,BIHAR,MONGHYR,0.1,0.8,-88.0,LD,64.1,25.9,148.0,LE,2026-05-04 08:32:02.864722
2026-05-04,2026-03-01,2026-05-04,district,BIHAR,BIHAR,MUZAFFARPUR,10.9,1.4,678.0,LE,58.4,28.4,106.0,LE,2026-05-04 08:32:02.864722
2026-05-04,2026-03-01,2026-05-04,district,BIHAR,BIHAR,NALANDA,0.0,1.1,-100.0,NR,22.0,18.7,18.0,N,2026-05-04 08:32:02.864722
2026-05-04,2026-03-01,2026-05-04,district,BIHAR,BIHAR,NAWADA,0.0,1.0,-100.0,NR,45.1,15.7,188.0,LE,2026-05-04 08:32:02.864722
2026-05-04,2026-03-01,2026-05-04,district,BIHAR,BIHAR,PATNA,0.0,1.0,-95.0,LD,36.7,24.8,48.0,E,2026-05-04 08:32:02.864722
2026-05-04,2026-03-01,2026-05-04,district,BIHAR,BIHAR,PURNEA,0.0,4.0,-100.0,NR,195.2,65.8,197.0,LE,2026-05-04 08:32:02.864722
2026-05-04,2026-03-01,2026-05-04,district,BIHAR,BIHAR,ROHTAS,0.0,0.1,-100.0,NR,13.7,14.0,-2.0,N,2026-05-04 08:32:02.864722
2026-05-04,2026-03-01,2026-05-04,district,BIHAR,BIHAR,SAHARSA,0.0,4.4,-100.0,NR,73.1,55.5,32.0,E,2026-05-04 08:32:02.864722
2026-05-04,2026-03-01,2026-05-04,district,BIHAR,BIHAR,SAMASTIPUR,4.0,1.1,267.0,LE,68.3,29.3,133.0,LE,2026-05-04 08:32:02.864722
2026-05-04,2026-03-01,2026-05-04,district,BIHAR,BIHAR,SARAN,3.5,0.7,405.0,LE,23.9,18.1,32.0,E,2026-05-04 08:32:02.864722
2026-05-04,2026-03-01,2026-05-04,district,BIHAR,BIHAR,SHEIKHPURA,0.0,1.0,-100.0,NR,14.4,19.1,-25.0,D,2026-05-04 08:32:02.864722
2026-05-04,2026-03-01,2026-05-04,district,BIHAR,BIHAR,SHEOHAR,2.4,1.5,60.0,LE,92.9,27.2,242.0,LE,2026-05-04 08:32:02.864722
2026-05-04,2026-03-01,2026-05-04,district,BIHAR,BIHAR,SITAMARHI,0.7,2.2,-68.0,LD,76.8,42.3,81.0,LE,2026-05-04 08:32:02.864722
2026-05-04,2026-03-01,2026-05-04,district,BIHAR,BIHAR,SIWAN,5.0,0.8,530.0,LE,45.8,19.3,137.0,LE,2026-05-04 08:32:02.864722
2026-05-04,2026-03-01,2026-05-04,district,BIHAR,BIHAR,SUPAUL,0.0,2.9,-100.0,NR,136.4,52.7,159.0,LE,2026-05-04 08:32:02.864722
2026-05-04,2026-03-01,2026-05-04,district,BIHAR,BIHAR,VAISHALI,6.4,1.2,436.0,LE,31.3,22.1,41.0,E,2026-05-04 08:32:02.864722
2026-05-04,2026-03-01,2026-05-04,district,BIHAR,BIHAR,WEST CHAMPARAN,0.0,2.1,-100.0,NR,65.6,44.1,49.0,E,2026-05-04 08:32:02.864722
2026-05-04,2026-03-01,2026-05-04,district,CHHATTISGARH,CHHATTISGARH,BALOD,0.0,0.0,-100.0,NR,2.8,16.1,-82.0,LD,2026-05-04 08:32:02.864722
2026-05-04,2026-03-01,2026-05-04,district,CHHATTISGARH,CHHATTISGARH,BALODA BAZAR,0.0,0.1,-100.0,NR,3.7,8.8,-58.0,D,2026-05-04 08:32:02.864722
2026-05-04,2026-03-01,2026-05-04,district,CHHATTISGARH,CHHATTISGARH,BALRAMPUR,0.0,0.0,-100.0,NR,4.8,12.9,-62.0,LD,2026-05-04 08:32:02.864722
2026-05-04,2026-03-01,2026-05-04,district,CHHATTISGARH,CHHATTISGARH,BASTAR,3.4,2.0,72.0,LE,64.6,63.6,2.0,N,2026-05-04 08:32:02.864722
2026-05-04,2026-03-01,2026-05-04,district,CHHATTISGARH,CHHATTISGARH,BEMETARA,0.0,0.2,-100.0,NR,4.9,19.4,-75.0,LD,2026-05-04 08:32:02.864722
2026-05-04,2026-03-01,2026-05-04,district,CHHATTISGARH,CHHATTISGARH,BIJAPUR,0.5,1.0,-47.0,D,11.1,24.4,-55.0,D,2026-05-04 08:32:02.864722
2026-05-04,2026-03-01,2026-05-04,district,CHHATTISGARH,CHHATTISGARH,BILASPUR,0.2,0.3,-33.0,D,12.5,25.8,-52.0,D,2026-05-04 08:32:02.864722
2026-05-04,2026-03-01,2026-05-04,district,CHHATTISGARH,CHHATTISGARH,DANTEWADA,0.0,0.6,-100.0,NR,10.1,8.1,25.0,E,2026-05-04 08:32:02.864722
2026-05-04,2026-03-01,2026-05-04,district,CHHATTISGARH,CHHATTISGARH,DHAMTARI,0.0,0.3,-100.0,NR,6.3,21.2,-70.0,LD,2026-05-04 08:32:02.864722
2026-05-04,2026-03-01,2026-05-04,district,CHHATTISGARH,CHHATTISGARH,DURG,0.0,0.5,-100.0,NR,0.3,11.8,-97.0,LD,2026-05-04 08:32:02.864722
2026-05-04,2026-03-01,2026-05-04,district,CHHATTISGARH,CHHATTISGARH,GARIABAND,0.0,0.9,-100.0,NR,31.4,12.5,151.0,LE,2026-05-04 08:32:02.864722
2026-05-04,2026-03-01,2026-05-04,district,CHHATTISGARH,CHHATTISGARH,GAURELA-PENDRA-MARWAHI,0.0,1.1,-100.0,NR,28.6,59.4,-52.0,D,2026-05-04 08:32:02.864722
2026-05-04,2026-03-01,2026-05-04,district,CHHATTISGARH,CHHATTISGARH,JANJGIR-CHAMPA,0.0,0.7,-100.0,NR,6.6,22.2,-70.0,LD,2026-05-04 08:32:02.864722
2026-05-04,2026-03-01,2026-05-04,district,CHHATTISGARH,CHHATTISGARH,JASHPUR,0.2,2.1,-93.0,LD,24.7,46.7,-47.0,D,2026-05-04 08:32:02.864722
2026-05-04,2026-03-01,2026-05-04,district,CHHATTISGARH,CHHATTISGARH,KABIRDHAM,0.0,1.7,-100.0,NR,8.4,35.8,-77.0,LD,2026-05-04 08:32:02.864722
2026-05-04,2026-03-01,2026-05-04,district,CHHATTISGARH,CHHATTISGARH,KANKER,0.0,0.6,-100.0,NR,0.0,18.4,-100.0,NR,2026-05-04 08:32:02.864722
2026-05-04,2026-03-01,2026-05-04,district,CHHATTISGARH,CHHATTISGARH,KHAIRAGARH-CHHUIKHADAN-GANDAI,0.0,0.1,-100.0,NR,5.5,8.6,-36.0,D,2026-05-04 08:32:02.864722
2026-05-04,2026-03-01,2026-05-04,district,CHHATTISGARH,CHHATTISGARH,KONDAGAON,0.0,0.3,-100.0,NR,0.0,19.2,-100.0,NR,2026-05-04 08:32:02.864722
2026-05-04,2026-03-01,2026-05-04,district,CHHATTISGARH,CHHATTISGARH,KORBA,0.0,0.0,-100.0,NR,5.3,13.1,-60.0,LD,2026-05-04 08:32:02.864722
2026-05-04,2026-03-01,2026-05-04,district,CHHATTISGARH,CHHATTISGARH,KOREA,0.0,0.2,-100.0,NR,2.1,15.0,-86.0,LD,2026-05-04 08:32:02.864722
2026-05-04,2026-03-01,2026-05-04,district,CHHATTISGARH,CHHATTISGARH,MAHASAMUND,0.0,1.1,-100.0,NR,5.7,13.8,-59.0,D,2026-05-04 08:32:02.864722
2026-05-04,2026-03-01,2026-05-04,district,CHHATTISGARH,CHHATTISGARH,MANENDRAGARH-CHIRMIRI-BHARATPUR,1.8,0.1,1650.0,LE,7.8,14.8,-48.0,D,2026-05-04 08:32:02.864722
2026-05-04,2026-03-01,2026-05-04,district,CHHATTISGARH,CHHATTISGARH,MOHALA-MANPUR-CHOWKI,0.0,0.0,-100.0,NR,4.3,17.1,-75.0,LD,2026-05-04 08:32:02.864722
2026-05-04,2026-03-01,2026-05-04,district,CHHATTISGARH,CHHATTISGARH,MUNGELI,0.0,0.0,-100.0,NR,11.0,23.2,-52.0,D,2026-05-04 08:32:02.864722
2026-05-04,2026-03-01,2026-05-04,district,CHHATTISGARH,CHHATTISGARH,NARAYANPUR,3.6,0.2,1675.0,LE,17.4,22.4,-22.0,D,2026-05-04 08:32:02.864722
2026-05-04,2026-03-01,2026-05-04,district,CHHATTISGARH,CHHATTISGARH,RAIGARH,0.3,1.6,-80.0,LD,28.8,29.4,-2.0,N,2026-05-04 08:32:02.864722
2026-05-04,2026-03-01,2026-05-04,district,CHHATTISGARH,CHHATTISGARH,RAIPUR,0.0,1.3,-100.0,NR,3.3,21.8,-85.0,LD,2026-05-04 08:32:02.864722
2026-05-04,2026-03-01,2026-05-04,district,CHHATTISGARH,CHHATTISGARH,RAJNANDGAON,0.0,0.1,-100.0,NR,0.9,18.8,-95.0,LD,2026-05-04 08:32:02.864722
2026-05-04,2026-03-01,2026-05-04,district,CHHATTISGARH,CHHATTISGARH,SAKTI,0.0,0.7,-100.0,NR,11.9,16.8,-29.0,D,2026-05-04 08:32:02.864722
2026-05-04,2026-03-01,2026-05-04,district,CHHATTISGARH,CHHATTISGARH,SARANGARH-BILAIGARH,0.0,0.4,-100.0,NR,24.2,23.5,3.0,N,2026-05-04 08:32:02.864722
2026-05-04,2026-03-01,2026-05-04,district,CHHATTISGARH,CHHATTISGARH,SUKMA,7.0,0.1,6943.0,LE,46.5,15.5,200.0,LE,2026-05-04 08:32:02.864722
2026-05-04,2026-03-01,2026-05-04,district,CHHATTISGARH,CHHATTISGARH,SURAJPUR,0.1,0.1,11.0,N,10.6,12.4,-15.0,N,2026-05-04 08:32:02.864722
2026-05-04,2026-03-01,2026-05-04,district,CHHATTISGARH,CHHATTISGARH,SURGUJA,0.0,0.5,-100.0,NR,8.0,31.3,-74.0,LD,2026-05-04 08:32:02.864722
2026-05-04,2026-03-01,2026-05-04,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,ANAKAPALLI,0.5,4.2,-88.0,LD,72.6,66.5,9.0,N,2026-05-04 08:32:02.864722
2026-05-04,2026-03-01,2026-05-04,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,BAPATLA,2.4,0.8,203.0,LE,4.9,28.1,-83.0,LD,2026-05-04 08:32:02.864722
2026-05-04,2026-03-01,2026-05-04,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,DR B R AMBEDKAR KONASEEMA,87.2,0.3,28967.0,LE,111.2,30.4,266.0,LE,2026-05-04 08:32:02.864722
2026-05-04,2026-03-01,2026-05-04,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,ELURU,0.0,1.2,-100.0,NR,35.9,41.0,-13.0,N,2026-05-04 08:32:02.864722
2026-05-04,2026-03-01,2026-05-04,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,GUNTUR,0.2,0.6,-60.0,LD,40.7,27.2,50.0,E,2026-05-04 08:32:02.864722
2026-05-04,2026-03-01,2026-05-04,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,KAKINADA,24.0,0.9,2561.0,LE,52.9,41.4,28.0,E,2026-05-04 08:32:02.864722
2026-05-04,2026-03-01,2026-05-04,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,KRISHNA,0.0,1.0,-100.0,NR,6.3,33.1,-81.0,LD,2026-05-04 08:32:02.864722
2026-05-04,2026-03-01,2026-05-04,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,NTR DISTRICT,1.4,1.0,37.0,E,9.0,30.0,-70.0,LD,2026-05-04 08:32:02.864722
2026-05-04,2026-03-01,2026-05-04,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,PALNADU,11.4,1.3,777.0,LE,15.9,30.1,-47.0,D,2026-05-04 08:32:02.864722
2026-05-04,2026-03-01,2026-05-04,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,PARVATHIPURAM MANYAM,0.0,3.0,-100.0,NR,105.5,78.3,35.0,E,2026-05-04 08:32:02.864722
