date,period_start,period_end,level,subdivision,state,district,day_actual_mm,day_normal_mm,day_departure_pct,day_category,period_actual_mm,period_normal_mm,period_departure_pct,period_category,scraped_at
2026-05-28,2026-03-01,2026-05-28,district,ARUNACHAL PRADESH,ARUNACHAL PRADESH,UPPER SUBANSIRI,2.0,8.4,-76.0,LD,508.6,484.5,5.0,N,2026-05-28 10:04:33.666857
2026-05-28,2026-03-01,2026-05-28,district,ARUNACHAL PRADESH,ARUNACHAL PRADESH,WEST KAMENG,1.0,8.3,-88.0,LD,254.9,394.9,-35.0,D,2026-05-28 10:04:33.666857
2026-05-28,2026-03-01,2026-05-28,district,ARUNACHAL PRADESH,ARUNACHAL PRADESH,WEST SIANG,2.3,16.2,-86.0,LD,368.7,504.5,-27.0,D,2026-05-28 10:04:33.666857
2026-05-28,2026-03-01,2026-05-28,district,ASSAM & MEGHALAYA,ASSAM,BAJALI,0.0,15.5,-100.0,NR,499.0,627.4,-20.0,D,2026-05-28 10:04:33.666857
2026-05-28,2026-03-01,2026-05-28,district,ASSAM & MEGHALAYA,ASSAM,BAKSA,4.7,12.7,-63.0,LD,607.3,571.4,6.0,N,2026-05-28 10:04:33.666857
2026-05-28,2026-03-01,2026-05-28,district,ASSAM & MEGHALAYA,ASSAM,BARPETA,0.0,15.5,-100.0,NR,830.5,627.4,32.0,E,2026-05-28 10:04:33.666857
2026-05-28,2026-03-01,2026-05-28,district,ASSAM & MEGHALAYA,ASSAM,CACHAR,0.9,15.2,-94.0,LD,1005.3,818.6,23.0,E,2026-05-28 10:04:33.666857
2026-05-28,2026-03-01,2026-05-28,district,ASSAM & MEGHALAYA,ASSAM,CHARAIDEO,1.5,4.3,-65.0,LD,799.0,359.1,123.0,LE,2026-05-28 10:04:33.666857
2026-05-28,2026-03-01,2026-05-28,district,ASSAM & MEGHALAYA,ASSAM,DARRANG,8.3,11.9,-31.0,D,234.2,513.3,-54.0,D,2026-05-28 10:04:33.666857
2026-05-28,2026-03-01,2026-05-28,district,ASSAM & MEGHALAYA,ASSAM,DHEMAJI,12.2,17.7,-31.0,D,999.3,525.9,90.0,LE,2026-05-28 10:04:33.666857
2026-05-28,2026-03-01,2026-05-28,district,ASSAM & MEGHALAYA,ASSAM,DHUBRI,0.0,19.1,-100.0,NR,1008.9,603.8,67.0,LE,2026-05-28 10:04:33.666857
2026-05-28,2026-03-01,2026-05-28,district,ASSAM & MEGHALAYA,ASSAM,DIBRUGARH,4.5,8.0,-44.0,D,552.1,557.9,-1.0,N,2026-05-28 10:04:33.666857
2026-05-28,2026-03-01,2026-05-28,district,ASSAM & MEGHALAYA,ASSAM,DIMA HASAO,0.5,6.8,-93.0,LD,326.6,519.0,-37.0,D,2026-05-28 10:04:33.666857
2026-05-28,2026-03-01,2026-05-28,district,ASSAM & MEGHALAYA,ASSAM,GOALPARA,0.0,20.9,-100.0,NR,745.2,623.8,19.0,N,2026-05-28 10:04:33.666857
2026-05-28,2026-03-01,2026-05-28,district,ASSAM & MEGHALAYA,ASSAM,GOLAGHAT,4.4,5.2,-16.0,N,456.5,397.5,15.0,N,2026-05-28 10:04:33.666857
2026-05-28,2026-03-01,2026-05-28,district,ASSAM & MEGHALAYA,ASSAM,HAILAKANDI,5.6,17.6,-68.0,LD,588.0,732.3,-20.0,D,2026-05-28 10:04:33.666857
2026-05-28,2026-03-01,2026-05-28,district,ASSAM & MEGHALAYA,ASSAM,HOJAI,0.0,7.2,-100.0,NR,206.2,251.8,-18.0,N,2026-05-28 10:04:33.666857
2026-05-28,2026-03-01,2026-05-28,district,ASSAM & MEGHALAYA,ASSAM,JORHAT,50.7,5.0,914.0,LE,463.9,448.7,3.0,N,2026-05-28 10:04:33.666857
2026-05-28,2026-03-01,2026-05-28,district,ASSAM & MEGHALAYA,ASSAM,KAMRUP (RURAL),0.0,8.8,-100.0,NR,443.8,480.3,-8.0,N,2026-05-28 10:04:33.666857
2026-05-28,2026-03-01,2026-05-28,district,ASSAM & MEGHALAYA,ASSAM,KAMRUP METRO.,1.8,7.4,-76.0,LD,514.6,428.0,20.0,E,2026-05-28 10:04:33.666857
2026-05-28,2026-03-01,2026-05-28,district,ASSAM & MEGHALAYA,ASSAM,KARBI ANGLONG,2.3,6.6,-65.0,LD,231.7,301.4,-23.0,D,2026-05-28 10:04:33.666857
2026-05-28,2026-03-01,2026-05-28,district,ASSAM & MEGHALAYA,ASSAM,KOKRAJHAR,0.0,15.1,-100.0,NR,975.7,623.1,57.0,E,2026-05-28 10:04:33.666857
2026-05-28,2026-03-01,2026-05-28,district,ASSAM & MEGHALAYA,ASSAM,LAKHIMPUR,14.8,14.4,3.0,N,742.4,526.0,41.0,E,2026-05-28 10:04:33.666857
2026-05-28,2026-03-01,2026-05-28,district,ASSAM & MEGHALAYA,ASSAM,MORIGAON,5.5,6.5,-15.0,N,280.6,321.6,-13.0,N,2026-05-28 10:04:33.666857
2026-05-28,2026-03-01,2026-05-28,district,ASSAM & MEGHALAYA,ASSAM,NAGAON,0.0,5.7,-100.0,NR,209.7,382.9,-45.0,D,2026-05-28 10:04:33.666857
2026-05-28,2026-03-01,2026-05-28,district,ASSAM & MEGHALAYA,ASSAM,NALBARI,1.7,16.1,-90.0,LD,445.7,562.7,-21.0,D,2026-05-28 10:04:33.666857
2026-05-28,2026-03-01,2026-05-28,district,ASSAM & MEGHALAYA,ASSAM,SIBSAGAR,10.5,6.5,62.0,LE,518.3,456.4,14.0,N,2026-05-28 10:04:33.666857
2026-05-28,2026-03-01,2026-05-28,district,ASSAM & MEGHALAYA,ASSAM,SONITPUR,1.5,9.7,-85.0,LD,402.7,429.0,-6.0,N,2026-05-28 10:04:33.666857
2026-05-28,2026-03-01,2026-05-28,district,ASSAM & MEGHALAYA,ASSAM,SRIBHUMI,14.9,15.4,-3.0,N,1162.1,900.5,29.0,E,2026-05-28 10:04:33.666857
2026-05-28,2026-03-01,2026-05-28,district,ASSAM & MEGHALAYA,ASSAM,TAMULPUR,0.0,12.6,-100.0,NR,701.2,617.7,14.0,N,2026-05-28 10:04:33.666857
2026-05-28,2026-03-01,2026-05-28,district,ASSAM & MEGHALAYA,ASSAM,TINSUKIA,4.6,7.3,-37.0,D,647.5,587.4,10.0,N,2026-05-28 10:04:33.666857
2026-05-28,2026-03-01,2026-05-28,district,ASSAM & MEGHALAYA,ASSAM,UDALGURI,0.0,11.9,-100.0,NR,331.7,447.7,-26.0,D,2026-05-28 10:04:33.666857
2026-05-28,2026-03-01,2026-05-28,district,ASSAM & MEGHALAYA,ASSAM,WEST KARBI ANGLONG,0.0,4.2,-100.0,NR,217.2,214.7,1.0,N,2026-05-28 10:04:33.666857
2026-05-28,2026-03-01,2026-05-28,district,ASSAM & MEGHALAYA,MEGHALAYA,EAST GARO HILLS,1.3,19.4,-94.0,LD,1053.0,661.1,59.0,E,2026-05-28 10:04:33.666857
2026-05-28,2026-03-01,2026-05-28,district,ASSAM & MEGHALAYA,MEGHALAYA,EAST JAINTIA HILLS,4.2,17.8,-76.0,LD,282.3,936.9,-70.0,LD,2026-05-28 10:04:33.666857
2026-05-28,2026-03-01,2026-05-28,district,ASSAM & MEGHALAYA,MEGHALAYA,EAST KHASI HILLS,4.0,27.2,-85.0,LD,1044.3,1049.2,0.0,N,2026-05-28 10:04:33.666857
2026-05-28,2026-03-01,2026-05-28,district,ASSAM & MEGHALAYA,MEGHALAYA,NORTH GARO HILLS,0.0,15.2,-100.0,NR,887.0,484.4,83.0,LE,2026-05-28 10:04:33.666857
2026-05-28,2026-03-01,2026-05-28,district,ASSAM & MEGHALAYA,MEGHALAYA,RI-BHOI,0.5,9.0,-94.0,LD,418.3,516.0,-19.0,N,2026-05-28 10:04:33.666857
2026-05-28,2026-03-01,2026-05-28,district,ASSAM & MEGHALAYA,MEGHALAYA,SOUTH GARO HILLS,35.0,15.2,130.0,LE,934.6,484.4,93.0,LE,2026-05-28 10:04:33.666857
2026-05-28,2026-03-01,2026-05-28,district,ASSAM & MEGHALAYA,MEGHALAYA,SOUTH WEST KHASI HILLS,13.0,15.2,-14.0,N,1195.8,484.4,147.0,LE,2026-05-28 10:04:33.666857
2026-05-28,2026-03-01,2026-05-28,district,ASSAM & MEGHALAYA,MEGHALAYA,WEST GARO HILLS,0.0,18.0,-100.0,NR,875.1,591.8,48.0,E,2026-05-28 10:04:33.666857
2026-05-28,2026-03-01,2026-05-28,district,ASSAM & MEGHALAYA,MEGHALAYA,WEST JAINTIA HILLS,0.0,17.8,-100.0,NR,348.4,936.9,-63.0,LD,2026-05-28 10:04:33.666857
2026-05-28,2026-03-01,2026-05-28,district,ASSAM & MEGHALAYA,MEGHALAYA,WEST KHASI HILLS,10.6,14.5,-27.0,D,492.1,578.6,-15.0,N,2026-05-28 10:04:33.666857
2026-05-28,2026-03-01,2026-05-28,district,BIHAR,BIHAR,ARARIA,0.0,9.6,-100.0,NR,332.6,172.9,92.0,LE,2026-05-28 10:04:33.666857
2026-05-28,2026-03-01,2026-05-28,district,BIHAR,BIHAR,ARWAL,0.0,1.2,-100.0,NR,20.5,25.0,-18.0,N,2026-05-28 10:04:33.666857
2026-05-28,2026-03-01,2026-05-28,district,BIHAR,BIHAR,AURANGABAD,0.0,1.1,-100.0,NR,67.2,30.0,124.0,LE,2026-05-28 10:04:33.666857
2026-05-28,2026-03-01,2026-05-28,district,BIHAR,BIHAR,BANKA,0.0,4.8,-100.0,NR,188.1,69.2,172.0,LE,2026-05-28 10:04:33.666857
2026-05-28,2026-03-01,2026-05-28,district,BIHAR,BIHAR,BEGUSARAI,0.0,6.3,-100.0,NR,168.4,70.0,141.0,LE,2026-05-28 10:04:33.666857
2026-05-28,2026-03-01,2026-05-28,district,BIHAR,BIHAR,BHABUA,0.0,0.6,-100.0,NR,44.0,28.0,57.0,E,2026-05-28 10:04:33.666857
2026-05-28,2026-03-01,2026-05-28,district,BIHAR,BIHAR,BHAGALPUR,0.0,3.5,-100.0,NR,143.6,107.3,34.0,E,2026-05-28 10:04:33.666857
2026-05-28,2026-03-01,2026-05-28,district,BIHAR,BIHAR,BHOJPUR,0.0,1.0,-100.0,NR,56.5,34.1,66.0,LE,2026-05-28 10:04:33.666857
2026-05-28,2026-03-01,2026-05-28,district,BIHAR,BIHAR,BUXAR,0.0,0.3,-100.0,NR,74.7,25.5,193.0,LE,2026-05-28 10:04:33.666857
2026-05-28,2026-03-01,2026-05-28,district,BIHAR,BIHAR,DARBHANGA,0.0,4.0,-100.0,NR,185.8,84.9,119.0,LE,2026-05-28 10:04:33.666857
2026-05-28,2026-03-01,2026-05-28,district,BIHAR,BIHAR,EAST CHAMPARAN,0.0,2.3,-100.0,NR,134.8,80.4,68.0,LE,2026-05-28 10:04:33.666857
2026-05-28,2026-03-01,2026-05-28,district,BIHAR,BIHAR,GAYA,0.3,2.3,-86.0,LD,59.1,32.9,80.0,LE,2026-05-28 10:04:33.666857
2026-05-28,2026-03-01,2026-05-28,district,BIHAR,BIHAR,GOPALGANJ,0.0,1.7,-100.0,NR,113.7,58.5,94.0,LE,2026-05-28 10:04:33.666857
2026-05-28,2026-03-01,2026-05-28,district,BIHAR,BIHAR,JAHANABAD,0.0,1.7,-100.0,NR,48.5,32.9,47.0,E,2026-05-28 10:04:33.666857
2026-05-28,2026-03-01,2026-05-28,district,BIHAR,BIHAR,JAMUI,0.0,3.1,-100.0,NR,137.1,50.9,169.0,LE,2026-05-28 10:04:33.666857
2026-05-28,2026-03-01,2026-05-28,district,BIHAR,BIHAR,KATIHAR,0.0,6.9,-100.0,NR,345.1,129.7,166.0,LE,2026-05-28 10:04:33.666857
2026-05-28,2026-03-01,2026-05-28,district,BIHAR,BIHAR,KHAGARIA,0.0,3.7,-100.0,NR,171.7,76.2,125.0,LE,2026-05-28 10:04:33.666857
2026-05-28,2026-03-01,2026-05-28,district,BIHAR,BIHAR,KISHANGANJ,0.0,10.1,-100.0,NR,304.8,213.4,43.0,E,2026-05-28 10:04:33.666857
2026-05-28,2026-03-01,2026-05-28,district,BIHAR,BIHAR,LAKHISARAI,0.0,8.1,-100.0,NR,106.6,58.8,81.0,LE,2026-05-28 10:04:33.666857
2026-05-28,2026-03-01,2026-05-28,district,BIHAR,BIHAR,MADHEPURA,0.1,8.3,-99.0,LD,255.0,118.9,114.0,LE,2026-05-28 10:04:33.666857
2026-05-28,2026-03-01,2026-05-28,district,BIHAR,BIHAR,MADHUBANI,0.0,3.5,-100.0,NR,230.8,91.4,153.0,LE,2026-05-28 10:04:33.666857
2026-05-28,2026-03-01,2026-05-28,district,BIHAR,BIHAR,MONGHYR,0.0,4.9,-100.0,NR,163.0,70.3,132.0,LE,2026-05-28 10:04:33.666857
2026-05-28,2026-03-01,2026-05-28,district,BIHAR,BIHAR,MUZAFFARPUR,0.0,3.4,-100.0,NR,148.5,77.2,92.0,LE,2026-05-28 10:04:33.666857
2026-05-28,2026-03-01,2026-05-28,district,BIHAR,BIHAR,NALANDA,0.0,3.1,-100.0,NR,54.8,42.4,29.0,E,2026-05-28 10:04:33.666857
2026-05-28,2026-03-01,2026-05-28,district,BIHAR,BIHAR,NAWADA,0.0,3.2,-100.0,NR,100.8,48.1,110.0,LE,2026-05-28 10:04:33.666857
2026-05-28,2026-03-01,2026-05-28,district,BIHAR,BIHAR,PATNA,0.0,1.6,-100.0,NR,78.4,53.8,46.0,E,2026-05-28 10:04:33.666857
2026-05-28,2026-03-01,2026-05-28,district,BIHAR,BIHAR,PURNEA,0.0,7.4,-100.0,NR,400.6,171.6,133.0,LE,2026-05-28 10:04:33.666857
2026-05-28,2026-03-01,2026-05-28,district,BIHAR,BIHAR,ROHTAS,0.0,1.2,-100.0,NR,41.3,29.9,38.0,E,2026-05-28 10:04:33.666857
2026-05-28,2026-03-01,2026-05-28,district,BIHAR,BIHAR,SAHARSA,0.0,7.0,-100.0,NR,184.4,133.1,39.0,E,2026-05-28 10:04:33.666857
2026-05-28,2026-03-01,2026-05-28,district,BIHAR,BIHAR,SAMASTIPUR,0.0,4.2,-100.0,NR,149.3,78.0,91.0,LE,2026-05-28 10:04:33.666857
2026-05-28,2026-03-01,2026-05-28,district,BIHAR,BIHAR,SARAN,0.0,1.4,-100.0,NR,70.8,49.2,44.0,E,2026-05-28 10:04:33.666857
2026-05-28,2026-03-01,2026-05-28,district,BIHAR,BIHAR,SHEIKHPURA,0.0,7.0,-100.0,NR,71.4,50.0,43.0,E,2026-05-28 10:04:33.666857
2026-05-28,2026-03-01,2026-05-28,district,BIHAR,BIHAR,SHEOHAR,0.0,1.5,-100.0,NR,162.5,77.0,111.0,LE,2026-05-28 10:04:33.666857
2026-05-28,2026-03-01,2026-05-28,district,BIHAR,BIHAR,SITAMARHI,0.0,2.8,-100.0,NR,160.0,95.1,68.0,LE,2026-05-28 10:04:33.666857
2026-05-28,2026-03-01,2026-05-28,district,BIHAR,BIHAR,SIWAN,0.0,1.3,-100.0,NR,109.3,43.3,153.0,LE,2026-05-28 10:04:33.666857
2026-05-28,2026-03-01,2026-05-28,district,BIHAR,BIHAR,SUPAUL,0.0,5.5,-100.0,NR,241.5,129.9,86.0,LE,2026-05-28 10:04:33.666857
2026-05-28,2026-03-01,2026-05-28,district,BIHAR,BIHAR,VAISHALI,0.0,2.2,-100.0,NR,86.6,53.7,61.0,LE,2026-05-28 10:04:33.666857
2026-05-28,2026-03-01,2026-05-28,district,BIHAR,BIHAR,WEST CHAMPARAN,0.0,3.5,-100.0,NR,114.5,108.8,5.0,N,2026-05-28 10:04:33.666857
2026-05-28,2026-03-01,2026-05-28,district,CHHATTISGARH,CHHATTISGARH,BALOD,0.0,0.1,-100.0,NR,38.6,22.8,69.0,LE,2026-05-28 10:04:33.666857
2026-05-28,2026-03-01,2026-05-28,district,CHHATTISGARH,CHHATTISGARH,BALODA BAZAR,0.0,0.2,-100.0,NR,51.0,17.0,200.0,LE,2026-05-28 10:04:33.666857
2026-05-28,2026-03-01,2026-05-28,district,CHHATTISGARH,CHHATTISGARH,BALRAMPUR,0.0,0.3,-100.0,NR,4.8,17.2,-72.0,LD,2026-05-28 10:04:33.666857
2026-05-28,2026-03-01,2026-05-28,district,CHHATTISGARH,CHHATTISGARH,BASTAR,0.0,4.8,-100.0,NR,112.0,102.6,9.0,N,2026-05-28 10:04:33.666857
2026-05-28,2026-03-01,2026-05-28,district,CHHATTISGARH,CHHATTISGARH,BEMETARA,0.0,0.5,-100.0,NR,14.9,34.2,-56.0,D,2026-05-28 10:04:33.666857
2026-05-28,2026-03-01,2026-05-28,district,CHHATTISGARH,CHHATTISGARH,BIJAPUR,0.0,0.5,-100.0,NR,32.3,32.1,1.0,N,2026-05-28 10:04:33.666857
2026-05-28,2026-03-01,2026-05-28,district,CHHATTISGARH,CHHATTISGARH,BILASPUR,0.0,0.2,-100.0,NR,40.8,34.1,20.0,E,2026-05-28 10:04:33.666857
2026-05-28,2026-03-01,2026-05-28,district,CHHATTISGARH,CHHATTISGARH,DANTEWADA,0.0,0.1,-100.0,NR,45.4,9.4,383.0,LE,2026-05-28 10:04:33.666857
2026-05-28,2026-03-01,2026-05-28,district,CHHATTISGARH,CHHATTISGARH,DHAMTARI,0.0,0.7,-100.0,NR,25.6,32.2,-21.0,D,2026-05-28 10:04:33.666857
2026-05-28,2026-03-01,2026-05-28,district,CHHATTISGARH,CHHATTISGARH,DURG,0.0,0.8,-100.0,NR,26.6,19.3,38.0,E,2026-05-28 10:04:33.666857
2026-05-28,2026-03-01,2026-05-28,district,CHHATTISGARH,CHHATTISGARH,GARIABAND,0.0,0.2,-100.0,NR,62.9,21.0,200.0,LE,2026-05-28 10:04:33.666857
2026-05-28,2026-03-01,2026-05-28,district,CHHATTISGARH,CHHATTISGARH,GAURELA-PENDRA-MARWAHI,0.0,2.6,-100.0,NR,66.1,85.4,-23.0,D,2026-05-28 10:04:33.666857
2026-05-28,2026-03-01,2026-05-28,district,CHHATTISGARH,CHHATTISGARH,JANJGIR-CHAMPA,0.0,0.5,-100.0,NR,11.9,29.4,-60.0,LD,2026-05-28 10:04:33.666857
2026-05-28,2026-03-01,2026-05-28,district,CHHATTISGARH,CHHATTISGARH,JASHPUR,0.5,1.2,-63.0,LD,37.5,75.5,-50.0,D,2026-05-28 10:04:33.666857
2026-05-28,2026-03-01,2026-05-28,district,CHHATTISGARH,CHHATTISGARH,KABIRDHAM,0.0,1.0,-100.0,NR,13.7,49.4,-72.0,LD,2026-05-28 10:04:33.666857
2026-05-28,2026-03-01,2026-05-28,district,CHHATTISGARH,CHHATTISGARH,KANKER,0.0,0.1,-100.0,NR,11.3,25.9,-56.0,D,2026-05-28 10:04:33.666857
2026-05-28,2026-03-01,2026-05-28,district,CHHATTISGARH,CHHATTISGARH,KHAIRAGARH-CHHUIKHADAN-GANDAI,0.0,0.1,-100.0,NR,8.6,13.4,-36.0,D,2026-05-28 10:04:33.666857
2026-05-28,2026-03-01,2026-05-28,district,CHHATTISGARH,CHHATTISGARH,KONDAGAON,0.0,0.6,-100.0,NR,20.8,33.3,-38.0,D,2026-05-28 10:04:33.666857
2026-05-28,2026-03-01,2026-05-28,district,CHHATTISGARH,CHHATTISGARH,KORBA,0.0,0.6,-100.0,NR,15.4,19.2,-20.0,D,2026-05-28 10:04:33.666857
2026-05-28,2026-03-01,2026-05-28,district,CHHATTISGARH,CHHATTISGARH,KOREA,0.0,0.9,-100.0,NR,2.1,22.3,-90.0,LD,2026-05-28 10:04:33.666857
2026-05-28,2026-03-01,2026-05-28,district,CHHATTISGARH,CHHATTISGARH,MAHASAMUND,0.0,0.5,-100.0,NR,43.6,24.6,77.0,LE,2026-05-28 10:04:33.666857
2026-05-28,2026-03-01,2026-05-28,district,CHHATTISGARH,CHHATTISGARH,MANENDRAGARH-CHIRMIRI-BHARATPUR,0.0,0.9,-100.0,NR,27.2,22.1,23.0,E,2026-05-28 10:04:33.666857
2026-05-28,2026-03-01,2026-05-28,district,CHHATTISGARH,CHHATTISGARH,MOHALA-MANPUR-CHOWKI,0.0,0.0,-100.0,NR,23.5,22.7,3.0,N,2026-05-28 10:04:33.666857
2026-05-28,2026-03-01,2026-05-28,district,CHHATTISGARH,CHHATTISGARH,MUNGELI,0.0,0.1,-100.0,NR,30.0,29.8,1.0,N,2026-05-28 10:04:33.666857
2026-05-28,2026-03-01,2026-05-28,district,CHHATTISGARH,CHHATTISGARH,NARAYANPUR,0.0,0.5,-100.0,NR,40.4,39.6,2.0,N,2026-05-28 10:04:33.666857
2026-05-28,2026-03-01,2026-05-28,district,CHHATTISGARH,CHHATTISGARH,RAIGARH,0.0,1.4,-100.0,NR,62.7,46.2,36.0,E,2026-05-28 10:04:33.666857
2026-05-28,2026-03-01,2026-05-28,district,CHHATTISGARH,CHHATTISGARH,RAIPUR,0.9,0.6,47.0,E,41.3,35.2,17.0,N,2026-05-28 10:04:33.666857
2026-05-28,2026-03-01,2026-05-28,district,CHHATTISGARH,CHHATTISGARH,RAJNANDGAON,0.0,0.2,-100.0,NR,12.8,27.4,-53.0,D,2026-05-28 10:04:33.666857
2026-05-28,2026-03-01,2026-05-28,district,CHHATTISGARH,CHHATTISGARH,SAKTI,0.0,0.3,-100.0,NR,12.0,23.4,-49.0,D,2026-05-28 10:04:33.666857
2026-05-28,2026-03-01,2026-05-28,district,CHHATTISGARH,CHHATTISGARH,SARANGARH-BILAIGARH,0.0,0.4,-100.0,NR,46.5,35.8,30.0,E,2026-05-28 10:04:33.666857
2026-05-28,2026-03-01,2026-05-28,district,CHHATTISGARH,CHHATTISGARH,SUKMA,0.0,1.0,-100.0,NR,55.1,33.9,63.0,LE,2026-05-28 10:04:33.666857
2026-05-28,2026-03-01,2026-05-28,district,CHHATTISGARH,CHHATTISGARH,SURAJPUR,0.0,0.0,-100.0,NR,16.3,17.5,-7.0,N,2026-05-28 10:04:33.666857
2026-05-28,2026-03-01,2026-05-28,district,CHHATTISGARH,CHHATTISGARH,SURGUJA,0.0,0.6,-100.0,NR,16.1,42.5,-62.0,LD,2026-05-28 10:04:33.666857
2026-05-28,2026-03-01,2026-05-28,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,ANAKAPALLI,0.0,2.7,-100.0,NR,96.9,144.7,-33.0,D,2026-05-28 10:04:33.666857
2026-05-28,2026-03-01,2026-05-28,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,BAPATLA,0.0,0.8,-100.0,NR,14.7,71.4,-79.0,LD,2026-05-28 10:04:33.666857
2026-05-28,2026-03-01,2026-05-28,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,DR B R AMBEDKAR KONASEEMA,0.0,2.0,-100.0,NR,169.6,78.9,115.0,LE,2026-05-28 10:04:33.666857
2026-05-28,2026-03-01,2026-05-28,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,ELURU,0.0,2.1,-100.0,NR,43.0,77.7,-45.0,D,2026-05-28 10:04:33.666857
2026-05-28,2026-03-01,2026-05-28,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,GUNTUR,0.0,0.7,-100.0,NR,64.1,66.2,-3.0,N,2026-05-28 10:04:33.666857
2026-05-28,2026-03-01,2026-05-28,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,KAKINADA,0.0,1.9,-100.0,NR,71.7,107.7,-33.0,D,2026-05-28 10:04:33.666857
2026-05-28,2026-03-01,2026-05-28,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,KRISHNA,0.0,2.0,-100.0,NR,33.4,77.1,-57.0,D,2026-05-28 10:04:33.666857
2026-05-28,2026-03-01,2026-05-28,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,NTR DISTRICT,0.0,1.3,-100.0,NR,16.1,68.4,-77.0,LD,2026-05-28 10:04:33.666857
2026-05-28,2026-03-01,2026-05-28,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,PALNADU,0.0,0.8,-100.0,NR,32.1,67.4,-52.0,D,2026-05-28 10:04:33.666857
2026-05-28,2026-03-01,2026-05-28,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,PARVATHIPURAM MANYAM,0.0,2.3,-100.0,NR,139.0,148.7,-7.0,N,2026-05-28 10:04:33.666857
2026-05-28,2026-03-01,2026-05-28,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,PRAKASAM,0.0,0.5,-100.0,NR,49.1,85.0,-42.0,D,2026-05-28 10:04:33.666857
2026-05-28,2026-03-01,2026-05-28,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,SPSR NELLORE,0.0,1.1,-100.0,NR,40.4,69.6,-42.0,D,2026-05-28 10:04:33.666857
2026-05-28,2026-03-01,2026-05-28,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,SRI ALLURI SITHARAMARAJU DISTRICT,0.0,3.6,-100.0,NR,98.6,151.7,-35.0,D,2026-05-28 10:04:33.666857
