date,period_start,period_end,level,subdivision,state,district,day_actual_mm,day_normal_mm,day_departure_pct,day_category,period_actual_mm,period_normal_mm,period_departure_pct,period_category,scraped_at
2026-04-26,2026-03-01,2026-04-26,district,ASSAM & MEGHALAYA,MEGHALAYA,RI-BHOI,1.7,6.9,-75.0,LD,266.9,219.8,21.0,E,2026-04-26 07:42:11.895682
2026-04-26,2026-03-01,2026-04-26,district,ASSAM & MEGHALAYA,MEGHALAYA,SOUTH GARO HILLS,2.0,6.5,-69.0,LD,416.7,192.1,117.0,LE,2026-04-26 07:42:11.895682
2026-04-26,2026-03-01,2026-04-26,district,ASSAM & MEGHALAYA,MEGHALAYA,SOUTH WEST GARO HILLS,25.0,6.5,285.0,LE,188.0,192.1,-2.0,N,2026-04-26 07:42:11.895682
2026-04-26,2026-03-01,2026-04-26,district,ASSAM & MEGHALAYA,MEGHALAYA,SOUTH WEST KHASI HILLS,30.0,6.5,362.0,LE,469.8,192.1,145.0,LE,2026-04-26 07:42:11.895682
2026-04-26,2026-03-01,2026-04-26,district,ASSAM & MEGHALAYA,MEGHALAYA,WEST GARO HILLS,9.0,9.9,-10.0,N,307.8,196.8,56.0,E,2026-04-26 07:42:11.895682
2026-04-26,2026-03-01,2026-04-26,district,ASSAM & MEGHALAYA,MEGHALAYA,WEST JAINTIA HILLS,9.0,11.6,-22.0,D,147.3,361.7,-59.0,D,2026-04-26 07:42:11.895682
2026-04-26,2026-03-01,2026-04-26,district,ASSAM & MEGHALAYA,MEGHALAYA,WEST KHASI HILLS,7.4,9.4,-21.0,D,224.8,220.7,2.0,N,2026-04-26 07:42:11.895682
2026-04-26,2026-03-01,2026-04-26,district,BIHAR,BIHAR,ARARIA,27.8,2.0,1288.0,LE,99.2,39.0,154.0,LE,2026-04-26 07:42:11.895682
2026-04-26,2026-03-01,2026-04-26,district,BIHAR,BIHAR,ARWAL,0.0,0.0,-100.0,NR,2.2,6.9,-68.0,LD,2026-04-26 07:42:11.895682
2026-04-26,2026-03-01,2026-04-26,district,BIHAR,BIHAR,AURANGABAD,0.0,0.1,-100.0,NR,23.9,12.9,85.0,LE,2026-04-26 07:42:11.895682
2026-04-26,2026-03-01,2026-04-26,district,BIHAR,BIHAR,BANKA,0.0,1.4,-100.0,NR,53.4,22.5,137.0,LE,2026-04-26 07:42:11.895682
2026-04-26,2026-03-01,2026-04-26,district,BIHAR,BIHAR,BEGUSARAI,0.0,0.8,-100.0,NR,59.0,21.0,181.0,LE,2026-04-26 07:42:11.895682
2026-04-26,2026-03-01,2026-04-26,district,BIHAR,BIHAR,BHABUA,0.0,0.1,-100.0,NR,8.7,13.2,-34.0,D,2026-04-26 07:42:11.895682
2026-04-26,2026-03-01,2026-04-26,district,BIHAR,BIHAR,BHAGALPUR,0.0,1.0,-100.0,NR,48.0,31.9,51.0,E,2026-04-26 07:42:11.895682
2026-04-26,2026-03-01,2026-04-26,district,BIHAR,BIHAR,BHOJPUR,0.0,0.4,-100.0,NR,7.7,10.2,-24.0,D,2026-04-26 07:42:11.895682
2026-04-26,2026-03-01,2026-04-26,district,BIHAR,BIHAR,BUXAR,0.0,0.1,-100.0,NR,9.4,9.5,-1.0,N,2026-04-26 07:42:11.895682
2026-04-26,2026-03-01,2026-04-26,district,BIHAR,BIHAR,DARBHANGA,0.0,0.8,-100.0,NR,46.5,25.0,86.0,LE,2026-04-26 07:42:11.895682
2026-04-26,2026-03-01,2026-04-26,district,BIHAR,BIHAR,EAST CHAMPARAN,0.2,0.8,-80.0,LD,11.9,21.6,-45.0,D,2026-04-26 07:42:11.895682
2026-04-26,2026-03-01,2026-04-26,district,BIHAR,BIHAR,GAYA,0.0,0.1,-100.0,NR,16.8,13.8,22.0,E,2026-04-26 07:42:11.895682
2026-04-26,2026-03-01,2026-04-26,district,BIHAR,BIHAR,GOPALGANJ,0.0,1.1,-100.0,NR,4.7,17.4,-73.0,LD,2026-04-26 07:42:11.895682
2026-04-26,2026-03-01,2026-04-26,district,BIHAR,BIHAR,JAHANABAD,0.0,0.1,-100.0,NR,9.6,10.8,-11.0,N,2026-04-26 07:42:11.895682
2026-04-26,2026-03-01,2026-04-26,district,BIHAR,BIHAR,JAMUI,0.0,0.5,-100.0,NR,31.8,16.2,96.0,LE,2026-04-26 07:42:11.895682
2026-04-26,2026-03-01,2026-04-26,district,BIHAR,BIHAR,KATIHAR,0.7,2.2,-69.0,LD,71.6,33.9,111.0,LE,2026-04-26 07:42:11.895682
2026-04-26,2026-03-01,2026-04-26,district,BIHAR,BIHAR,KHAGARIA,0.0,1.1,-100.0,NR,57.3,21.0,173.0,LE,2026-04-26 07:42:11.895682
2026-04-26,2026-03-01,2026-04-26,district,BIHAR,BIHAR,KISHANGANJ,18.3,2.1,772.0,LE,91.1,55.3,65.0,LE,2026-04-26 07:42:11.895682
2026-04-26,2026-03-01,2026-04-26,district,BIHAR,BIHAR,LAKHISARAI,0.0,0.4,-100.0,NR,24.4,9.2,165.0,LE,2026-04-26 07:42:11.895682
2026-04-26,2026-03-01,2026-04-26,district,BIHAR,BIHAR,MADHEPURA,2.9,1.4,105.0,LE,59.5,27.9,113.0,LE,2026-04-26 07:42:11.895682
2026-04-26,2026-03-01,2026-04-26,district,BIHAR,BIHAR,MADHUBANI,0.5,1.8,-73.0,LD,47.7,26.1,83.0,LE,2026-04-26 07:42:11.895682
2026-04-26,2026-03-01,2026-04-26,district,BIHAR,BIHAR,MONGHYR,0.0,0.5,-100.0,NR,36.6,19.5,88.0,LE,2026-04-26 07:42:11.895682
2026-04-26,2026-03-01,2026-04-26,district,BIHAR,BIHAR,MUZAFFARPUR,0.0,0.9,-100.0,NR,15.4,19.0,-19.0,N,2026-04-26 07:42:11.895682
2026-04-26,2026-03-01,2026-04-26,district,BIHAR,BIHAR,NALANDA,0.0,0.7,-100.0,NR,17.2,14.0,23.0,E,2026-04-26 07:42:11.895682
2026-04-26,2026-03-01,2026-04-26,district,BIHAR,BIHAR,NAWADA,0.0,0.1,-100.0,NR,23.6,12.3,92.0,LE,2026-04-26 07:42:11.895682
2026-04-26,2026-03-01,2026-04-26,district,BIHAR,BIHAR,PATNA,0.0,0.7,-100.0,NR,15.0,18.9,-20.0,D,2026-04-26 07:42:11.895682
2026-04-26,2026-03-01,2026-04-26,district,BIHAR,BIHAR,PURNEA,11.3,2.4,370.0,LE,81.5,43.1,89.0,LE,2026-04-26 07:42:11.895682
2026-04-26,2026-03-01,2026-04-26,district,BIHAR,BIHAR,ROHTAS,0.0,0.4,-100.0,NR,5.5,12.3,-55.0,D,2026-04-26 07:42:11.895682
2026-04-26,2026-03-01,2026-04-26,district,BIHAR,BIHAR,SAHARSA,0.0,1.4,-100.0,NR,52.5,39.0,35.0,E,2026-04-26 07:42:11.895682
2026-04-26,2026-03-01,2026-04-26,district,BIHAR,BIHAR,SAMASTIPUR,0.0,0.8,-100.0,NR,40.4,19.7,105.0,LE,2026-04-26 07:42:11.895682
2026-04-26,2026-03-01,2026-04-26,district,BIHAR,BIHAR,SARAN,0.0,0.8,-100.0,NR,4.1,14.6,-72.0,LD,2026-04-26 07:42:11.895682
2026-04-26,2026-03-01,2026-04-26,district,BIHAR,BIHAR,SHEIKHPURA,0.0,0.5,-100.0,NR,8.3,12.4,-33.0,D,2026-04-26 07:42:11.895682
2026-04-26,2026-03-01,2026-04-26,district,BIHAR,BIHAR,SHEOHAR,0.0,0.2,-100.0,NR,48.5,19.7,146.0,LE,2026-04-26 07:42:11.895682
2026-04-26,2026-03-01,2026-04-26,district,BIHAR,BIHAR,SITAMARHI,0.4,2.7,-86.0,LD,32.4,28.8,12.0,N,2026-04-26 07:42:11.895682
2026-04-26,2026-03-01,2026-04-26,district,BIHAR,BIHAR,SIWAN,0.0,1.0,-100.0,NR,7.0,14.7,-52.0,D,2026-04-26 07:42:11.895682
2026-04-26,2026-03-01,2026-04-26,district,BIHAR,BIHAR,SUPAUL,6.0,1.4,330.0,LE,64.5,36.7,76.0,LE,2026-04-26 07:42:11.895682
2026-04-26,2026-03-01,2026-04-26,district,BIHAR,BIHAR,VAISHALI,0.0,0.3,-100.0,NR,7.7,16.0,-52.0,D,2026-04-26 07:42:11.895682
2026-04-26,2026-03-01,2026-04-26,district,BIHAR,BIHAR,WEST CHAMPARAN,1.2,1.9,-35.0,D,24.3,30.6,-21.0,D,2026-04-26 07:42:11.895682
2026-04-26,2026-03-01,2026-04-26,district,CHHATTISGARH,CHHATTISGARH,BALOD,0.0,0.0,-100.0,NR,2.8,14.5,-80.0,LD,2026-04-26 07:42:11.895682
2026-04-26,2026-03-01,2026-04-26,district,CHHATTISGARH,CHHATTISGARH,BALODA BAZAR,0.0,0.1,-100.0,NR,2.8,7.1,-61.0,LD,2026-04-26 07:42:11.895682
2026-04-26,2026-03-01,2026-04-26,district,CHHATTISGARH,CHHATTISGARH,BALRAMPUR,0.0,0.5,-100.0,NR,4.8,11.9,-59.0,D,2026-04-26 07:42:11.895682
2026-04-26,2026-03-01,2026-04-26,district,CHHATTISGARH,CHHATTISGARH,BASTAR,0.0,1.9,-100.0,NR,58.3,45.9,27.0,E,2026-04-26 07:42:11.895682
2026-04-26,2026-03-01,2026-04-26,district,CHHATTISGARH,CHHATTISGARH,BEMETARA,0.0,0.0,-100.0,NR,4.9,16.7,-71.0,LD,2026-04-26 07:42:11.895682
2026-04-26,2026-03-01,2026-04-26,district,CHHATTISGARH,CHHATTISGARH,BIJAPUR,0.0,0.2,-100.0,NR,10.6,21.2,-50.0,D,2026-04-26 07:42:11.895682
2026-04-26,2026-03-01,2026-04-26,district,CHHATTISGARH,CHHATTISGARH,BILASPUR,0.0,0.0,-100.0,NR,5.1,22.5,-77.0,LD,2026-04-26 07:42:11.895682
2026-04-26,2026-03-01,2026-04-26,district,CHHATTISGARH,CHHATTISGARH,DANTEWADA,0.0,0.0,-100.0,NR,10.1,6.8,49.0,E,2026-04-26 07:42:11.895682
2026-04-26,2026-03-01,2026-04-26,district,CHHATTISGARH,CHHATTISGARH,DHAMTARI,0.0,0.0,-100.0,NR,6.3,19.1,-67.0,LD,2026-04-26 07:42:11.895682
2026-04-26,2026-03-01,2026-04-26,district,CHHATTISGARH,CHHATTISGARH,DURG,0.0,0.4,-100.0,NR,0.3,10.3,-97.0,LD,2026-04-26 07:42:11.895682
2026-04-26,2026-03-01,2026-04-26,district,CHHATTISGARH,CHHATTISGARH,GARIABAND,0.0,0.1,-100.0,NR,29.0,9.4,208.0,LE,2026-04-26 07:42:11.895682
2026-04-26,2026-03-01,2026-04-26,district,CHHATTISGARH,CHHATTISGARH,GAURELA-PENDRA-MARWAHI,0.0,1.0,-100.0,NR,21.9,51.6,-58.0,D,2026-04-26 07:42:11.895682
2026-04-26,2026-03-01,2026-04-26,district,CHHATTISGARH,CHHATTISGARH,JANJGIR-CHAMPA,0.0,0.0,-100.0,NR,3.3,19.8,-83.0,LD,2026-04-26 07:42:11.895682
2026-04-26,2026-03-01,2026-04-26,district,CHHATTISGARH,CHHATTISGARH,JASHPUR,0.0,0.8,-100.0,NR,21.6,38.4,-44.0,D,2026-04-26 07:42:11.895682
2026-04-26,2026-03-01,2026-04-26,district,CHHATTISGARH,CHHATTISGARH,KABIRDHAM,0.0,0.4,-100.0,NR,7.1,31.4,-77.0,LD,2026-04-26 07:42:11.895682
2026-04-26,2026-03-01,2026-04-26,district,CHHATTISGARH,CHHATTISGARH,KANKER,0.0,0.0,-100.0,NR,0.0,15.9,-100.0,NR,2026-04-26 07:42:11.895682
2026-04-26,2026-03-01,2026-04-26,district,CHHATTISGARH,CHHATTISGARH,KHAIRAGARH-CHHUIKHADAN-GANDAI,0.0,0.0,-100.0,NR,5.5,7.4,-26.0,D,2026-04-26 07:42:11.895682
2026-04-26,2026-03-01,2026-04-26,district,CHHATTISGARH,CHHATTISGARH,KONDAGAON,0.0,0.5,-100.0,NR,0.0,15.5,-100.0,NR,2026-04-26 07:42:11.895682
2026-04-26,2026-03-01,2026-04-26,district,CHHATTISGARH,CHHATTISGARH,KORBA,0.0,0.1,-100.0,NR,4.3,11.3,-62.0,LD,2026-04-26 07:42:11.895682
2026-04-26,2026-03-01,2026-04-26,district,CHHATTISGARH,CHHATTISGARH,KOREA,0.0,0.0,-100.0,NR,2.1,14.4,-85.0,LD,2026-04-26 07:42:11.895682
2026-04-26,2026-03-01,2026-04-26,district,CHHATTISGARH,CHHATTISGARH,MAHASAMUND,0.0,0.3,-100.0,NR,5.7,10.4,-45.0,D,2026-04-26 07:42:11.895682
2026-04-26,2026-03-01,2026-04-26,district,CHHATTISGARH,CHHATTISGARH,MANENDRAGARH-CHIRMIRI-BHARATPUR,0.0,0.0,-100.0,NR,3.6,14.2,-75.0,LD,2026-04-26 07:42:11.895682
2026-04-26,2026-03-01,2026-04-26,district,CHHATTISGARH,CHHATTISGARH,MOHALA-MANPUR-CHOWKI,0.0,0.2,-100.0,NR,4.3,14.7,-71.0,LD,2026-04-26 07:42:11.895682
2026-04-26,2026-03-01,2026-04-26,district,CHHATTISGARH,CHHATTISGARH,MUNGELI,0.0,0.0,-100.0,NR,1.9,20.5,-91.0,LD,2026-04-26 07:42:11.895682
2026-04-26,2026-03-01,2026-04-26,district,CHHATTISGARH,CHHATTISGARH,NARAYANPUR,0.0,0.3,-100.0,NR,13.9,20.8,-33.0,D,2026-04-26 07:42:11.895682
2026-04-26,2026-03-01,2026-04-26,district,CHHATTISGARH,CHHATTISGARH,RAIGARH,0.0,0.2,-100.0,NR,25.4,23.9,6.0,N,2026-04-26 07:42:11.895682
2026-04-26,2026-03-01,2026-04-26,district,CHHATTISGARH,CHHATTISGARH,RAIPUR,0.0,0.1,-100.0,NR,3.3,17.8,-82.0,LD,2026-04-26 07:42:11.895682
2026-04-26,2026-03-01,2026-04-26,district,CHHATTISGARH,CHHATTISGARH,RAJNANDGAON,0.0,0.2,-100.0,NR,0.9,17.6,-95.0,LD,2026-04-26 07:42:11.895682
2026-04-26,2026-03-01,2026-04-26,district,CHHATTISGARH,CHHATTISGARH,SAKTI,0.0,0.2,-100.0,NR,7.7,13.9,-44.0,D,2026-04-26 07:42:11.895682
2026-04-26,2026-03-01,2026-04-26,district,CHHATTISGARH,CHHATTISGARH,SARANGARH-BILAIGARH,0.0,0.1,-100.0,NR,8.3,21.0,-60.0,LD,2026-04-26 07:42:11.895682
2026-04-26,2026-03-01,2026-04-26,district,CHHATTISGARH,CHHATTISGARH,SUKMA,0.0,0.3,-100.0,NR,33.4,12.7,163.0,LE,2026-04-26 07:42:11.895682
2026-04-26,2026-03-01,2026-04-26,district,CHHATTISGARH,CHHATTISGARH,SURAJPUR,0.0,0.0,-100.0,NR,8.4,9.9,-15.0,N,2026-04-26 07:42:11.895682
2026-04-26,2026-03-01,2026-04-26,district,CHHATTISGARH,CHHATTISGARH,SURGUJA,0.0,1.7,-100.0,NR,7.9,27.7,-72.0,LD,2026-04-26 07:42:11.895682
2026-04-26,2026-03-01,2026-04-26,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,ANAKAPALLI,0.0,3.2,-100.0,NR,63.5,52.0,22.0,E,2026-04-26 07:42:11.895682
2026-04-26,2026-03-01,2026-04-26,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,BAPATLA,0.0,0.3,-100.0,NR,2.5,24.9,-90.0,LD,2026-04-26 07:42:11.895682
2026-04-26,2026-03-01,2026-04-26,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,DR B R AMBEDKAR KONASEEMA,0.0,0.1,-100.0,NR,24.0,24.9,-4.0,N,2026-04-26 07:42:11.895682
2026-04-26,2026-03-01,2026-04-26,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,ELURU,0.0,1.1,-100.0,NR,35.7,33.0,8.0,N,2026-04-26 07:42:11.895682
2026-04-26,2026-03-01,2026-04-26,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,GUNTUR,0.0,0.2,-100.0,NR,39.0,22.9,70.0,LE,2026-04-26 07:42:11.895682
2026-04-26,2026-03-01,2026-04-26,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,KAKINADA,0.0,1.1,-100.0,NR,19.7,33.4,-41.0,D,2026-04-26 07:42:11.895682
2026-04-26,2026-03-01,2026-04-26,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,KRISHNA,0.0,0.4,-100.0,NR,6.3,28.0,-78.0,LD,2026-04-26 07:42:11.895682
2026-04-26,2026-03-01,2026-04-26,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,NTR DISTRICT,0.0,0.2,-100.0,NR,7.3,24.3,-70.0,LD,2026-04-26 07:42:11.895682
2026-04-26,2026-03-01,2026-04-26,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,PALNADU,0.0,0.1,-100.0,NR,4.5,25.5,-82.0,LD,2026-04-26 07:42:11.895682
2026-04-26,2026-03-01,2026-04-26,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,PARVATHIPURAM MANYAM,0.0,1.0,-100.0,NR,72.4,61.7,17.0,N,2026-04-26 07:42:11.895682
2026-04-26,2026-03-01,2026-04-26,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,PRAKASAM,0.0,0.7,-100.0,NR,19.2,36.6,-48.0,D,2026-04-26 07:42:11.895682
2026-04-26,2026-03-01,2026-04-26,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,SPSR NELLORE,0.0,1.0,-100.0,NR,15.2,23.6,-35.0,D,2026-04-26 07:42:11.895682
2026-04-26,2026-03-01,2026-04-26,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,SRI ALLURI SITHARAMARAJU DISTRICT,0.1,2.4,-97.0,LD,54.1,74.2,-27.0,D,2026-04-26 07:42:11.895682
2026-04-26,2026-03-01,2026-04-26,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,SRIKAKULAM,0.0,0.4,-100.0,NR,38.4,37.7,2.0,N,2026-04-26 07:42:11.895682
2026-04-26,2026-03-01,2026-04-26,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,VISHAKHAPATNAM,0.0,2.2,-100.0,NR,5.1,34.0,-85.0,LD,2026-04-26 07:42:11.895682
2026-04-26,2026-03-01,2026-04-26,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,VIZIANAGARAM,0.0,1.9,-100.0,NR,47.9,44.8,7.0,N,2026-04-26 07:42:11.895682
2026-04-26,2026-03-01,2026-04-26,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,WEST GODAVARI,0.0,0.3,-100.0,NR,3.5,24.8,-86.0,LD,2026-04-26 07:42:11.895682
2026-04-26,2026-03-01,2026-04-26,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,YANAM,0.0,0.1,-100.0,NR,19.0,25.1,-24.0,D,2026-04-26 07:42:11.895682
2026-04-26,2026-03-01,2026-04-26,district,COASTAL KARNATAKA,KARNATAKA,DAKSHINA KANNADA,0.0,1.1,-100.0,NR,45.2,60.8,-26.0,D,2026-04-26 07:42:11.895682
2026-04-26,2026-03-01,2026-04-26,district,COASTAL KARNATAKA,KARNATAKA,UDUPI,0.0,0.7,-100.0,NR,35.7,29.0,23.0,E,2026-04-26 07:42:11.895682
2026-04-26,2026-03-01,2026-04-26,district,COASTAL KARNATAKA,KARNATAKA,UTTARA KANNADA,1.1,0.7,61.0,LE,37.5,22.3,68.0,LE,2026-04-26 07:42:11.895682
