date,period_start,period_end,level,subdivision,state,district,day_actual_mm,day_normal_mm,day_departure_pct,day_category,period_actual_mm,period_normal_mm,period_departure_pct,period_category,scraped_at
2026-05-06,2026-03-01,2026-05-06,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,SPSR NELLORE,0.0,1.6,-100.0,NR,21.7,33.9,-36.0,D,2026-05-07 08:35:34.850555
2026-05-06,2026-03-01,2026-05-06,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,SRI ALLURI SITHARAMARAJU DISTRICT,0.8,3.1,-74.0,LD,65.6,98.2,-33.0,D,2026-05-07 08:35:34.850555
2026-05-06,2026-03-01,2026-05-06,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,SRIKAKULAM,25.7,1.0,2473.0,LE,126.5,56.4,124.0,LE,2026-05-07 08:35:34.850555
2026-05-06,2026-03-01,2026-05-06,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,VISHAKHAPATNAM,1.2,0.5,140.0,LE,20.1,46.4,-57.0,D,2026-05-07 08:35:34.850555
2026-05-06,2026-03-01,2026-05-06,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,VIZIANAGARAM,2.1,0.8,157.0,LE,80.1,61.7,30.0,E,2026-05-07 08:35:34.850555
2026-05-06,2026-03-01,2026-05-06,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,WEST GODAVARI,0.3,1.2,-75.0,LD,4.5,33.1,-87.0,LD,2026-05-07 08:35:34.850555
2026-05-06,2026-03-01,2026-05-06,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,YANAM,1.4,1.8,-22.0,D,33.6,30.7,9.0,N,2026-05-07 08:35:34.850555
2026-05-06,2026-03-01,2026-05-06,district,COASTAL KARNATAKA,KARNATAKA,DAKSHINA KANNADA,8.6,3.7,133.0,LE,59.7,86.2,-31.0,D,2026-05-07 08:35:34.850555
2026-05-06,2026-03-01,2026-05-06,district,COASTAL KARNATAKA,KARNATAKA,UDUPI,0.0,2.7,-100.0,NR,36.5,43.7,-17.0,N,2026-05-07 08:35:34.850555
2026-05-06,2026-03-01,2026-05-06,district,COASTAL KARNATAKA,KARNATAKA,UTTARA KANNADA,0.0,1.5,-100.0,NR,37.7,32.2,17.0,N,2026-05-07 08:35:34.850555
2026-05-06,2026-03-01,2026-05-06,district,EAST MADHYA PRADESH,MADHYA PRADESH,ANUPPUR,4.1,0.1,3987.0,LE,26.6,24.3,9.0,N,2026-05-07 08:35:34.850555
2026-05-06,2026-03-01,2026-05-06,district,EAST MADHYA PRADESH,MADHYA PRADESH,BALAGHAT,0.2,0.1,133.0,LE,11.4,25.1,-55.0,D,2026-05-07 08:35:34.850555
2026-05-06,2026-03-01,2026-05-06,district,EAST MADHYA PRADESH,MADHYA PRADESH,CHHATARPUR,0.0,0.1,-100.0,NR,64.2,13.0,394.0,LE,2026-05-07 08:35:34.850555
2026-05-06,2026-03-01,2026-05-06,district,EAST MADHYA PRADESH,MADHYA PRADESH,CHHINDWARA,4.5,0.2,2158.0,LE,33.9,19.4,75.0,LE,2026-05-07 08:35:34.850555
2026-05-06,2026-03-01,2026-05-06,district,EAST MADHYA PRADESH,MADHYA PRADESH,DAMOH,0.0,0.0,-100.0,NR,30.7,14.9,106.0,LE,2026-05-07 08:35:34.850555
2026-05-06,2026-03-01,2026-05-06,district,EAST MADHYA PRADESH,MADHYA PRADESH,DINDORI,4.1,0.1,3986.0,LE,9.3,14.8,-37.0,D,2026-05-07 08:35:34.850555
2026-05-06,2026-03-01,2026-05-06,district,EAST MADHYA PRADESH,MADHYA PRADESH,JABALPUR,1.0,0.0,10200.0,LE,18.8,18.3,3.0,N,2026-05-07 08:35:34.850555
2026-05-06,2026-03-01,2026-05-06,district,EAST MADHYA PRADESH,MADHYA PRADESH,KATNI,0.5,0.0,4817.0,LE,31.5,10.9,189.0,LE,2026-05-07 08:35:34.850555
2026-05-06,2026-03-01,2026-05-06,district,EAST MADHYA PRADESH,MADHYA PRADESH,MANDLA,7.6,0.4,1787.0,LE,20.7,27.6,-25.0,D,2026-05-07 08:35:34.850555
2026-05-06,2026-03-01,2026-05-06,district,EAST MADHYA PRADESH,MADHYA PRADESH,NARSINGHPUR,0.6,0.1,500.0,LE,14.6,11.2,30.0,E,2026-05-07 08:35:34.850555
2026-05-06,2026-03-01,2026-05-06,district,EAST MADHYA PRADESH,MADHYA PRADESH,NIWARI,0.0,0.0,-100.0,NR,57.3,5.5,942.0,LE,2026-05-07 08:35:34.850555
2026-05-06,2026-03-01,2026-05-06,district,EAST MADHYA PRADESH,MADHYA PRADESH,PANNA,0.5,0.0,4456.0,LE,39.5,13.7,188.0,LE,2026-05-07 08:35:34.850555
2026-05-06,2026-03-01,2026-05-06,district,EAST MADHYA PRADESH,MADHYA PRADESH,REWA,9.4,0.1,9267.0,LE,27.3,10.1,170.0,LE,2026-05-07 08:35:34.850555
2026-05-06,2026-03-01,2026-05-06,district,EAST MADHYA PRADESH,MADHYA PRADESH,SAGAR,0.0,0.1,-100.0,NR,23.8,12.7,88.0,LE,2026-05-07 08:35:34.850555
2026-05-06,2026-03-01,2026-05-06,district,EAST MADHYA PRADESH,MADHYA PRADESH,SATNA,3.9,0.0,38536.0,LE,26.5,11.7,127.0,LE,2026-05-07 08:35:34.850555
2026-05-06,2026-03-01,2026-05-06,district,EAST MADHYA PRADESH,MADHYA PRADESH,SEONI,1.8,0.2,813.0,LE,21.9,27.5,-21.0,D,2026-05-07 08:35:34.850555
2026-05-06,2026-03-01,2026-05-06,district,EAST MADHYA PRADESH,MADHYA PRADESH,SHAHDOL,3.7,0.0,37043.0,LE,19.4,16.3,19.0,N,2026-05-07 08:35:34.850555
2026-05-06,2026-03-01,2026-05-06,district,EAST MADHYA PRADESH,MADHYA PRADESH,SIDHI,10.9,0.7,1453.0,LE,22.8,15.5,47.0,E,2026-05-07 08:35:34.850555
2026-05-06,2026-03-01,2026-05-06,district,EAST MADHYA PRADESH,MADHYA PRADESH,SINGRAULI,0.0,0.1,-100.0,NR,22.0,12.6,75.0,LE,2026-05-07 08:35:34.850555
2026-05-06,2026-03-01,2026-05-06,district,EAST MADHYA PRADESH,MADHYA PRADESH,TIKAMGARH,0.0,0.0,-100.0,NR,42.1,7.7,447.0,LE,2026-05-07 08:35:34.850555
2026-05-06,2026-03-01,2026-05-06,district,EAST MADHYA PRADESH,MADHYA PRADESH,UMARIA,2.3,0.0,23329.0,LE,15.5,21.7,-29.0,D,2026-05-07 08:35:34.850555
2026-05-06,2026-03-01,2026-05-06,district,EAST RAJASTHAN,RAJASTHAN,AJMER,0.0,0.2,-100.0,NR,26.8,8.5,216.0,LE,2026-05-07 08:35:34.850555
2026-05-06,2026-03-01,2026-05-06,district,EAST RAJASTHAN,RAJASTHAN,ALWAR,0.0,0.6,-100.0,NR,45.7,19.7,132.0,LE,2026-05-07 08:35:34.850555
2026-05-06,2026-03-01,2026-05-06,district,EAST RAJASTHAN,RAJASTHAN,BANSWARA,0.1,0.1,-29.0,D,1.9,2.6,-29.0,D,2026-05-07 08:35:34.850555
2026-05-06,2026-03-01,2026-05-06,district,EAST RAJASTHAN,RAJASTHAN,BARAN,0.0,0.0,-100.0,NR,22.8,6.7,240.0,LE,2026-05-07 08:35:34.850555
2026-05-06,2026-03-01,2026-05-06,district,EAST RAJASTHAN,RAJASTHAN,BHARATPUR,0.7,0.3,133.0,LE,51.0,13.8,270.0,LE,2026-05-07 08:35:34.850555
2026-05-06,2026-03-01,2026-05-06,district,EAST RAJASTHAN,RAJASTHAN,BHILWARA,0.0,0.1,-100.0,NR,39.2,10.1,288.0,LE,2026-05-07 08:35:34.850555
2026-05-06,2026-03-01,2026-05-06,district,EAST RAJASTHAN,RAJASTHAN,BUNDI,0.0,0.1,-100.0,NR,42.2,8.7,385.0,LE,2026-05-07 08:35:34.850555
2026-05-06,2026-03-01,2026-05-06,district,EAST RAJASTHAN,RAJASTHAN,CHITTORGARH,0.0,0.1,-100.0,NR,12.5,7.8,61.0,LE,2026-05-07 08:35:34.850555
2026-05-06,2026-03-01,2026-05-06,district,EAST RAJASTHAN,RAJASTHAN,DAUSA,0.0,0.1,-100.0,NR,48.4,13.1,269.0,LE,2026-05-07 08:35:34.850555
2026-05-06,2026-03-01,2026-05-06,district,EAST RAJASTHAN,RAJASTHAN,DHOLPUR,0.0,0.3,-100.0,NR,22.7,11.4,99.0,LE,2026-05-07 08:35:34.850555
2026-05-06,2026-03-01,2026-05-06,district,EAST RAJASTHAN,RAJASTHAN,DUNGARPUR,0.0,0.1,-100.0,NR,0.0,3.0,-100.0,NR,2026-05-07 08:35:34.850555
2026-05-06,2026-03-01,2026-05-06,district,EAST RAJASTHAN,RAJASTHAN,JAIPUR,0.0,0.1,-100.0,NR,59.1,13.3,344.0,LE,2026-05-07 08:35:34.850555
2026-05-06,2026-03-01,2026-05-06,district,EAST RAJASTHAN,RAJASTHAN,JHALAWAR,0.0,0.1,-100.0,NR,11.9,6.9,72.0,LE,2026-05-07 08:35:34.850555
2026-05-06,2026-03-01,2026-05-06,district,EAST RAJASTHAN,RAJASTHAN,JHUNJHUNU,0.0,0.4,-100.0,NR,67.3,18.8,258.0,LE,2026-05-07 08:35:34.850555
2026-05-06,2026-03-01,2026-05-06,district,EAST RAJASTHAN,RAJASTHAN,KARAULI,0.0,0.2,-100.0,NR,19.0,10.9,74.0,LE,2026-05-07 08:35:34.850555
2026-05-06,2026-03-01,2026-05-06,district,EAST RAJASTHAN,RAJASTHAN,KOTA,0.0,0.0,-100.0,NR,32.3,8.9,263.0,LE,2026-05-07 08:35:34.850555
2026-05-06,2026-03-01,2026-05-06,district,EAST RAJASTHAN,RAJASTHAN,PRATAPGARH,0.0,0.2,-100.0,NR,9.0,4.0,125.0,LE,2026-05-07 08:35:34.850555
2026-05-06,2026-03-01,2026-05-06,district,EAST RAJASTHAN,RAJASTHAN,RAJSAMAND,2.4,0.0,24186.0,LE,32.9,8.3,296.0,LE,2026-05-07 08:35:34.850555
2026-05-06,2026-03-01,2026-05-06,district,EAST RAJASTHAN,RAJASTHAN,SAWAI MADHOPUR,0.0,0.1,-100.0,NR,39.3,10.3,281.0,LE,2026-05-07 08:35:34.850555
2026-05-06,2026-03-01,2026-05-06,district,EAST RAJASTHAN,RAJASTHAN,SIKAR,0.0,0.4,-100.0,NR,74.3,14.6,409.0,LE,2026-05-07 08:35:34.850555
2026-05-06,2026-03-01,2026-05-06,district,EAST RAJASTHAN,RAJASTHAN,SIROHI,0.0,0.2,-100.0,NR,7.1,6.5,9.0,N,2026-05-07 08:35:34.850555
2026-05-06,2026-03-01,2026-05-06,district,EAST RAJASTHAN,RAJASTHAN,TONK,0.0,0.1,-100.0,NR,33.2,10.5,216.0,LE,2026-05-07 08:35:34.850555
2026-05-06,2026-03-01,2026-05-06,district,EAST RAJASTHAN,RAJASTHAN,UDAIPUR,8.0,0.3,2557.0,LE,17.5,6.2,182.0,LE,2026-05-07 08:35:34.850555
2026-05-06,2026-03-01,2026-05-06,district,EAST UTTAR PRADESH,UTTAR PRADESH,AMBEDKAR NAGAR,0.0,1.2,-100.0,NR,54.5,15.7,247.0,LE,2026-05-07 08:35:34.850555
2026-05-06,2026-03-01,2026-05-06,district,EAST UTTAR PRADESH,UTTAR PRADESH,AMETHI,0.0,0.1,-100.0,NR,20.2,10.7,89.0,LE,2026-05-07 08:35:34.850555
2026-05-06,2026-03-01,2026-05-06,district,EAST UTTAR PRADESH,UTTAR PRADESH,AYODHYA,0.0,0.1,-100.0,NR,62.9,14.7,328.0,LE,2026-05-07 08:35:34.850555
2026-05-06,2026-03-01,2026-05-06,district,EAST UTTAR PRADESH,UTTAR PRADESH,AZAMGARH,0.0,0.7,-100.0,NR,14.3,16.1,-11.0,N,2026-05-07 08:35:34.850555
2026-05-06,2026-03-01,2026-05-06,district,EAST UTTAR PRADESH,UTTAR PRADESH,BAHRAICH,0.0,0.9,-100.0,NR,83.5,28.2,196.0,LE,2026-05-07 08:35:34.850555
2026-05-06,2026-03-01,2026-05-06,district,EAST UTTAR PRADESH,UTTAR PRADESH,BALLIA,0.1,0.2,-38.0,D,61.9,14.3,333.0,LE,2026-05-07 08:35:34.850555
2026-05-06,2026-03-01,2026-05-06,district,EAST UTTAR PRADESH,UTTAR PRADESH,BALRAMPUR,0.0,0.4,-100.0,NR,121.2,17.0,613.0,LE,2026-05-07 08:35:34.850555
2026-05-06,2026-03-01,2026-05-06,district,EAST UTTAR PRADESH,UTTAR PRADESH,BANDA,0.0,0.4,-100.0,NR,41.2,13.1,215.0,LE,2026-05-07 08:35:34.850555
2026-05-06,2026-03-01,2026-05-06,district,EAST UTTAR PRADESH,UTTAR PRADESH,BARABANKI,1.9,0.5,275.0,LE,119.0,17.8,569.0,LE,2026-05-07 08:35:34.850555
2026-05-06,2026-03-01,2026-05-06,district,EAST UTTAR PRADESH,UTTAR PRADESH,BASTI,0.0,0.8,-100.0,NR,43.3,15.6,177.0,LE,2026-05-07 08:35:34.850555
2026-05-06,2026-03-01,2026-05-06,district,EAST UTTAR PRADESH,UTTAR PRADESH,BHADOHI,1.0,1.1,-9.0,N,3.5,22.3,-84.0,LD,2026-05-07 08:35:34.850555
2026-05-06,2026-03-01,2026-05-06,district,EAST UTTAR PRADESH,UTTAR PRADESH,CHANDAULI,0.0,0.0,-100.0,NR,9.0,13.2,-32.0,D,2026-05-07 08:35:34.850555
2026-05-06,2026-03-01,2026-05-06,district,EAST UTTAR PRADESH,UTTAR PRADESH,CHITRAKOOT,10.0,0.5,1900.0,LE,28.8,13.2,118.0,LE,2026-05-07 08:35:34.850555
2026-05-06,2026-03-01,2026-05-06,district,EAST UTTAR PRADESH,UTTAR PRADESH,DEORIA,0.0,0.2,-100.0,NR,64.0,18.1,254.0,LE,2026-05-07 08:35:34.850555
2026-05-06,2026-03-01,2026-05-06,district,EAST UTTAR PRADESH,UTTAR PRADESH,FARRUKHABAD,0.0,0.2,-100.0,NR,17.1,12.6,36.0,E,2026-05-07 08:35:34.850555
2026-05-06,2026-03-01,2026-05-06,district,EAST UTTAR PRADESH,UTTAR PRADESH,FATEHPUR,0.0,0.1,-100.0,NR,10.0,11.3,-12.0,N,2026-05-07 08:35:34.850555
2026-05-06,2026-03-01,2026-05-06,district,EAST UTTAR PRADESH,UTTAR PRADESH,GHAZIPUR,0.0,0.4,-100.0,NR,25.9,13.4,93.0,LE,2026-05-07 08:35:34.850555
2026-05-06,2026-03-01,2026-05-06,district,EAST UTTAR PRADESH,UTTAR PRADESH,GONDA,0.0,1.0,-100.0,NR,93.1,17.0,448.0,LE,2026-05-07 08:35:34.850555
2026-05-06,2026-03-01,2026-05-06,district,EAST UTTAR PRADESH,UTTAR PRADESH,GORAKHPUR,0.0,0.7,-100.0,NR,76.6,27.4,180.0,LE,2026-05-07 08:35:34.850555
2026-05-06,2026-03-01,2026-05-06,district,EAST UTTAR PRADESH,UTTAR PRADESH,HARDOI,0.0,0.3,-100.0,NR,60.8,16.2,275.0,LE,2026-05-07 08:35:34.850555
2026-05-06,2026-03-01,2026-05-06,district,EAST UTTAR PRADESH,UTTAR PRADESH,JAUNPUR,0.0,0.7,-100.0,NR,5.8,12.2,-53.0,D,2026-05-07 08:35:34.850555
2026-05-06,2026-03-01,2026-05-06,district,EAST UTTAR PRADESH,UTTAR PRADESH,KANNAUJ,2.7,0.0,26567.0,LE,96.1,14.0,586.0,LE,2026-05-07 08:35:34.850555
2026-05-06,2026-03-01,2026-05-06,district,EAST UTTAR PRADESH,UTTAR PRADESH,KANPUR CITY,0.4,0.2,100.0,LE,48.5,15.7,209.0,LE,2026-05-07 08:35:34.850555
2026-05-06,2026-03-01,2026-05-06,district,EAST UTTAR PRADESH,UTTAR PRADESH,KANPUR DEHAT,0.0,0.0,-100.0,NR,19.8,8.4,136.0,LE,2026-05-07 08:35:34.850555
2026-05-06,2026-03-01,2026-05-06,district,EAST UTTAR PRADESH,UTTAR PRADESH,KAUSHAMBI,0.7,0.3,122.0,LE,13.3,8.8,52.0,E,2026-05-07 08:35:34.850555
2026-05-06,2026-03-01,2026-05-06,district,EAST UTTAR PRADESH,UTTAR PRADESH,KHERI,0.0,1.1,-100.0,NR,109.9,28.6,284.0,LE,2026-05-07 08:35:34.850555
2026-05-06,2026-03-01,2026-05-06,district,EAST UTTAR PRADESH,UTTAR PRADESH,KUSHI NAGAR,0.0,0.6,-100.0,NR,53.0,14.3,271.0,LE,2026-05-07 08:35:34.850555
2026-05-06,2026-03-01,2026-05-06,district,EAST UTTAR PRADESH,UTTAR PRADESH,LUCKNOW,2.1,0.4,419.0,LE,58.4,13.4,336.0,LE,2026-05-07 08:35:34.850555
2026-05-06,2026-03-01,2026-05-06,district,EAST UTTAR PRADESH,UTTAR PRADESH,MAHARAJGANJ,0.0,0.7,-100.0,NR,68.1,28.3,141.0,LE,2026-05-07 08:35:34.850555
2026-05-06,2026-03-01,2026-05-06,district,EAST UTTAR PRADESH,UTTAR PRADESH,MAU,0.0,0.1,-100.0,NR,14.0,8.4,67.0,LE,2026-05-07 08:35:34.850555
2026-05-06,2026-03-01,2026-05-06,district,EAST UTTAR PRADESH,UTTAR PRADESH,MIRZAPUR,1.0,0.0,9900.0,LE,17.5,18.0,-3.0,N,2026-05-07 08:35:34.850555
2026-05-06,2026-03-01,2026-05-06,district,EAST UTTAR PRADESH,UTTAR PRADESH,PRATAPGARH,0.0,0.2,-100.0,NR,15.8,12.4,27.0,E,2026-05-07 08:35:34.850555
2026-05-06,2026-03-01,2026-05-06,district,EAST UTTAR PRADESH,UTTAR PRADESH,PRAYAGRAJ,8.4,0.2,4075.0,LE,27.2,13.3,105.0,LE,2026-05-07 08:35:34.850555
2026-05-06,2026-03-01,2026-05-06,district,EAST UTTAR PRADESH,UTTAR PRADESH,RAE BAREILLY,0.0,0.1,-100.0,NR,8.9,4.0,123.0,LE,2026-05-07 08:35:34.850555
2026-05-06,2026-03-01,2026-05-06,district,EAST UTTAR PRADESH,UTTAR PRADESH,SANT KABIR NAGAR,0.0,0.0,-100.0,NR,18.0,15.1,19.0,N,2026-05-07 08:35:34.850555
2026-05-06,2026-03-01,2026-05-06,district,EAST UTTAR PRADESH,UTTAR PRADESH,SHRAWASTI NAGAR,0.0,0.6,-100.0,NR,95.9,38.3,150.0,LE,2026-05-07 08:35:34.850555
2026-05-06,2026-03-01,2026-05-06,district,EAST UTTAR PRADESH,UTTAR PRADESH,SIDDHARTH NAGAR,0.0,1.0,-100.0,NR,59.5,22.8,161.0,LE,2026-05-07 08:35:34.850555
2026-05-06,2026-03-01,2026-05-06,district,EAST UTTAR PRADESH,UTTAR PRADESH,SITAPUR,0.0,0.5,-100.0,NR,37.9,19.7,92.0,LE,2026-05-07 08:35:34.850555
2026-05-06,2026-03-01,2026-05-06,district,EAST UTTAR PRADESH,UTTAR PRADESH,SONBHADRA,17.4,0.3,5692.0,LE,55.3,21.3,160.0,LE,2026-05-07 08:35:34.850555
2026-05-06,2026-03-01,2026-05-06,district,EAST UTTAR PRADESH,UTTAR PRADESH,SULTANPUR,0.0,0.3,-100.0,NR,35.2,13.8,155.0,LE,2026-05-07 08:35:34.850555
2026-05-06,2026-03-01,2026-05-06,district,EAST UTTAR PRADESH,UTTAR PRADESH,UNNAO,0.0,0.2,-100.0,NR,35.5,12.8,177.0,LE,2026-05-07 08:35:34.850555
2026-05-06,2026-03-01,2026-05-06,district,EAST UTTAR PRADESH,UTTAR PRADESH,VARANASI,0.8,0.2,300.0,LE,21.1,14.3,48.0,E,2026-05-07 08:35:34.850555
2026-05-06,2026-03-01,2026-05-06,district,GANGETIC WEST BENGAL,WEST BENGAL,BANKURA,0.0,1.5,-100.0,NR,202.2,101.7,99.0,LE,2026-05-07 08:35:34.850555
2026-05-06,2026-03-01,2026-05-06,district,GANGETIC WEST BENGAL,WEST BENGAL,BIRBHUM,0.0,2.8,-100.0,NR,154.8,76.5,102.0,LE,2026-05-07 08:35:34.850555
2026-05-06,2026-03-01,2026-05-06,district,GANGETIC WEST BENGAL,WEST BENGAL,EAST MIDNAPORE,0.0,2.1,-100.0,NR,216.5,101.4,114.0,LE,2026-05-07 08:35:34.850555
2026-05-06,2026-03-01,2026-05-06,district,GANGETIC WEST BENGAL,WEST BENGAL,HOOGHLY,0.0,5.3,-100.0,NR,200.8,94.4,113.0,LE,2026-05-07 08:35:34.850555
2026-05-06,2026-03-01,2026-05-06,district,GANGETIC WEST BENGAL,WEST BENGAL,HOWRAH,0.0,1.8,-100.0,NR,308.9,93.8,229.0,LE,2026-05-07 08:35:34.850555
2026-05-06,2026-03-01,2026-05-06,district,GANGETIC WEST BENGAL,WEST BENGAL,JHARGRAM,0.0,3.9,-100.0,NR,226.7,107.2,112.0,LE,2026-05-07 08:35:34.850555
2026-05-06,2026-03-01,2026-05-06,district,GANGETIC WEST BENGAL,WEST BENGAL,KOLKATA,0.0,4.2,-100.0,NR,199.6,112.7,77.0,LE,2026-05-07 08:35:34.850555
2026-05-06,2026-03-01,2026-05-06,district,GANGETIC WEST BENGAL,WEST BENGAL,MURSHIDABAD,0.0,6.6,-100.0,NR,108.0,90.1,20.0,E,2026-05-07 08:35:34.850555
2026-05-06,2026-03-01,2026-05-06,district,GANGETIC WEST BENGAL,WEST BENGAL,NADIA,0.0,3.1,-100.0,NR,164.8,81.4,102.0,LE,2026-05-07 08:35:34.850555
2026-05-06,2026-03-01,2026-05-06,district,GANGETIC WEST BENGAL,WEST BENGAL,NORTH 24 PARGANAS,0.0,2.0,-100.0,NR,214.5,90.7,137.0,LE,2026-05-07 08:35:34.850555
2026-05-06,2026-03-01,2026-05-06,district,GANGETIC WEST BENGAL,WEST BENGAL,PASCHIM BARDHAMAN,0.0,3.4,-100.0,NR,148.1,81.8,81.0,LE,2026-05-07 08:35:34.850555
2026-05-06,2026-03-01,2026-05-06,district,GANGETIC WEST BENGAL,WEST BENGAL,PURBA BARDHAMAN,0.0,2.0,-100.0,NR,164.6,97.0,70.0,LE,2026-05-07 08:35:34.850555
2026-05-06,2026-03-01,2026-05-06,district,GANGETIC WEST BENGAL,WEST BENGAL,PURULIA,0.0,1.8,-100.0,NR,155.3,80.3,93.0,LE,2026-05-07 08:35:34.850555
2026-05-06,2026-03-01,2026-05-06,district,GANGETIC WEST BENGAL,WEST BENGAL,SOUTH 24 PARGANAS,0.2,3.6,-94.0,LD,201.6,113.7,77.0,LE,2026-05-07 08:35:34.850555
2026-05-06,2026-03-01,2026-05-06,district,GANGETIC WEST BENGAL,WEST BENGAL,WEST MIDNAPORE,0.0,3.9,-100.0,NR,301.6,107.2,181.0,LE,2026-05-07 08:35:34.850555
2026-05-06,2026-03-01,2026-05-06,district,GUJARAT REGION,GUJARAT REGION,AHMEDABAD,0.0,0.1,-100.0,NR,3.0,1.7,77.0,LE,2026-05-07 08:35:34.850555
2026-05-06,2026-03-01,2026-05-06,district,GUJARAT REGION,GUJARAT REGION,ANAND,0.0,0.0,-100.0,NR,3.7,1.4,162.0,LE,2026-05-07 08:35:34.850555
2026-05-06,2026-03-01,2026-05-06,district,GUJARAT REGION,GUJARAT REGION,ARAVALLI,0.0,0.0,-100.0,NR,15.2,2.6,484.0,LE,2026-05-07 08:35:34.850555
2026-05-06,2026-03-01,2026-05-06,district,GUJARAT REGION,GUJARAT REGION,BANASKANTHA,0.0,0.1,-100.0,NR,6.1,2.2,178.0,LE,2026-05-07 08:35:34.850555
2026-05-06,2026-03-01,2026-05-06,district,GUJARAT REGION,GUJARAT REGION,BHARUCH,0.0,0.0,-100.0,NR,1.4,0.4,254.0,LE,2026-05-07 08:35:34.850555
2026-05-06,2026-03-01,2026-05-06,district,GUJARAT REGION,GUJARAT REGION,CHHOTA UDEPUR,0.0,0.0,-100.0,NR,0.8,0.4,108.0,LE,2026-05-07 08:35:34.850555
2026-05-06,2026-03-01,2026-05-06,district,GUJARAT REGION,GUJARAT REGION,DAHOD,2.2,0.0,22122.0,LE,9.7,1.0,867.0,LE,2026-05-07 08:35:34.850555
2026-05-06,2026-03-01,2026-05-06,district,GUJARAT REGION,GUJARAT REGION,DAMAN,0.0,0.0,-100.0,NR,0.0,0.1,-100.0,NR,2026-05-07 08:35:34.850555
2026-05-06,2026-03-01,2026-05-06,district,GUJARAT REGION,GUJARAT REGION,DANGS,0.0,0.0,-100.0,NR,0.5,4.4,-89.0,LD,2026-05-07 08:35:34.850555
2026-05-06,2026-03-01,2026-05-06,district,GUJARAT REGION,GUJARAT REGION,GANDHINAGAR,0.0,0.4,-100.0,NR,10.0,1.8,455.0,LE,2026-05-07 08:35:34.850555
2026-05-06,2026-03-01,2026-05-06,district,GUJARAT REGION,GUJARAT REGION,KHEDA,0.0,0.2,-100.0,NR,1.0,1.5,-33.0,D,2026-05-07 08:35:34.850555
2026-05-06,2026-03-01,2026-05-06,district,GUJARAT REGION,GUJARAT REGION,MAHISAGAR,0.0,0.0,-100.0,NR,4.7,1.2,289.0,LE,2026-05-07 08:35:34.850555
2026-05-06,2026-03-01,2026-05-06,district,GUJARAT REGION,GUJARAT REGION,MEHSANA,0.0,0.8,-100.0,NR,10.2,2.3,343.0,LE,2026-05-07 08:35:34.850555
2026-05-06,2026-03-01,2026-05-06,district,GUJARAT REGION,GUJARAT REGION,NARMADA,0.0,0.0,-100.0,NR,0.0,0.7,-100.0,NR,2026-05-07 08:35:34.850555
2026-05-06,2026-03-01,2026-05-06,district,GUJARAT REGION,GUJARAT REGION,NAVSARI,0.0,0.0,-100.0,NR,0.7,0.5,43.0,E,2026-05-07 08:35:34.850555
2026-05-06,2026-03-01,2026-05-06,district,GUJARAT REGION,GUJARAT REGION,PANCHMAHAL,0.0,0.0,-100.0,NR,8.7,0.8,989.0,LE,2026-05-07 08:35:34.850555
2026-05-06,2026-03-01,2026-05-06,district,GUJARAT REGION,GUJARAT REGION,PATAN,0.0,0.1,-100.0,NR,5.1,1.3,294.0,LE,2026-05-07 08:35:34.850555
2026-05-06,2026-03-01,2026-05-06,district,GUJARAT REGION,GUJARAT REGION,SABARKANTHA,0.0,0.0,-100.0,NR,14.4,2.5,476.0,LE,2026-05-07 08:35:34.850555
2026-05-06,2026-03-01,2026-05-06,district,GUJARAT REGION,GUJARAT REGION,SURAT,0.0,0.0,-100.0,NR,0.0,0.6,-100.0,NR,2026-05-07 08:35:34.850555
2026-05-06,2026-03-01,2026-05-06,district,GUJARAT REGION,GUJARAT REGION,TAPI,0.0,0.3,-100.0,NR,0.0,0.7,-100.0,NR,2026-05-07 08:35:34.850555
2026-05-06,2026-03-01,2026-05-06,district,GUJARAT REGION,GUJARAT REGION,VADODARA,0.0,0.1,-100.0,NR,1.0,1.4,-30.0,D,2026-05-07 08:35:34.850555
2026-05-06,2026-03-01,2026-05-06,district,GUJARAT REGION,GUJARAT REGION,VALSAD,0.0,0.1,-100.0,NR,0.0,0.5,-100.0,NR,2026-05-07 08:35:34.850555
2026-05-06,2026-03-01,2026-05-06,district,HAR. CHD & DELHI,DELHI,CENTRAL DELHI,0.0,1.0,-100.0,NR,52.8,38.1,38.0,E,2026-05-07 08:35:34.850555
2026-05-06,2026-03-01,2026-05-06,district,HAR. CHD & DELHI,DELHI,EAST DELHI,1.5,1.0,50.0,E,59.9,38.1,57.0,E,2026-05-07 08:35:34.850555
2026-05-06,2026-03-01,2026-05-06,district,HAR. CHD & DELHI,DELHI,NEW DELHI,3.5,0.6,478.0,LE,57.9,37.7,54.0,E,2026-05-07 08:35:34.850555
2026-05-06,2026-03-01,2026-05-06,district,HAR. CHD & DELHI,DELHI,NORTH EAST DELHI,0.0,1.0,-100.0,NR,45.0,38.1,18.0,N,2026-05-07 08:35:34.850555
