date,period_start,period_end,level,subdivision,state,district,day_actual_mm,day_normal_mm,day_departure_pct,day_category,period_actual_mm,period_normal_mm,period_departure_pct,period_category,scraped_at
2026-08-15,2026-06-01,2026-08-15,district,ARUNACHAL PRADESH,ARUNACHAL PRADESH,TIRAP,0.0,16.1,-100.0,NR,1533.7,1363.8,12.0,N,2026-08-16 06:40:13.530910
2026-08-15,2026-06-01,2026-08-15,district,ARUNACHAL PRADESH,ARUNACHAL PRADESH,UPPER SIANG,1.1,8.9,-88.0,LD,839.3,1115.8,-25.0,D,2026-08-16 06:40:13.530910
2026-08-15,2026-06-01,2026-08-15,district,ARUNACHAL PRADESH,ARUNACHAL PRADESH,UPPER SUBANSIRI,0.0,5.5,-100.0,NR,269.1,629.6,-57.0,D,2026-08-16 06:40:13.530910
2026-08-15,2026-06-01,2026-08-15,district,ARUNACHAL PRADESH,ARUNACHAL PRADESH,WEST KAMENG,0.3,13.1,-98.0,LD,351.2,1170.2,-70.0,LD,2026-08-16 06:40:13.530910
2026-08-15,2026-06-01,2026-08-15,district,ARUNACHAL PRADESH,ARUNACHAL PRADESH,WEST SIANG,0.0,10.9,-100.0,NR,485.4,1363.7,-64.0,LD,2026-08-16 06:40:13.530910
2026-08-15,2026-06-01,2026-08-15,district,ASSAM & MEGHALAYA,ASSAM,BAJALI,0.0,21.4,-100.0,NR,879.5,1508.1,-42.0,D,2026-08-16 06:40:13.530910
2026-08-15,2026-06-01,2026-08-15,district,ASSAM & MEGHALAYA,ASSAM,BAKSA,0.0,11.9,-100.0,NR,903.1,1106.1,-18.0,N,2026-08-16 06:40:13.530910
2026-08-15,2026-06-01,2026-08-15,district,ASSAM & MEGHALAYA,ASSAM,BARPETA,0.0,21.4,-100.0,NR,1058.4,1508.1,-30.0,D,2026-08-16 06:40:13.530910
2026-08-15,2026-06-01,2026-08-15,district,ASSAM & MEGHALAYA,ASSAM,BONGAIGAON,0.0,17.2,-100.0,NR,732.0,1679.6,-56.0,D,2026-08-16 06:40:13.530910
2026-08-15,2026-06-01,2026-08-15,district,ASSAM & MEGHALAYA,ASSAM,CACHAR,3.3,13.5,-75.0,LD,1194.1,1242.3,-4.0,N,2026-08-16 06:40:13.530910
2026-08-15,2026-06-01,2026-08-15,district,ASSAM & MEGHALAYA,ASSAM,CHARAIDEO,0.0,11.7,-100.0,NR,875.0,681.8,28.0,E,2026-08-16 06:40:13.530910
2026-08-15,2026-06-01,2026-08-15,district,ASSAM & MEGHALAYA,ASSAM,CHIRANG,0.0,19.7,-100.0,NR,1036.1,1666.5,-38.0,D,2026-08-16 06:40:13.530910
2026-08-15,2026-06-01,2026-08-15,district,ASSAM & MEGHALAYA,ASSAM,DARRANG,0.0,7.3,-100.0,NR,493.6,923.2,-47.0,D,2026-08-16 06:40:13.530910
2026-08-15,2026-06-01,2026-08-15,district,ASSAM & MEGHALAYA,ASSAM,DHUBRI,0.0,11.0,-100.0,NR,1008.2,1519.2,-34.0,D,2026-08-16 06:40:13.530910
2026-08-15,2026-06-01,2026-08-15,district,ASSAM & MEGHALAYA,ASSAM,DIBRUGARH,3.6,12.6,-71.0,LD,846.6,1016.5,-17.0,N,2026-08-16 06:40:13.530910
2026-08-15,2026-06-01,2026-08-15,district,ASSAM & MEGHALAYA,ASSAM,DIMA HASAO,0.0,4.1,-100.0,NR,305.8,733.8,-58.0,D,2026-08-16 06:40:13.530910
2026-08-15,2026-06-01,2026-08-15,district,ASSAM & MEGHALAYA,ASSAM,GOALPARA,0.3,13.0,-97.0,LD,597.1,1423.1,-58.0,D,2026-08-16 06:40:13.530910
2026-08-15,2026-06-01,2026-08-15,district,ASSAM & MEGHALAYA,ASSAM,GOLAGHAT,0.0,6.3,-100.0,NR,609.1,705.7,-14.0,N,2026-08-16 06:40:13.530910
2026-08-15,2026-06-01,2026-08-15,district,ASSAM & MEGHALAYA,ASSAM,HAILAKANDI,42.2,17.0,148.0,LE,857.6,1060.0,-19.0,N,2026-08-16 06:40:13.530910
2026-08-15,2026-06-01,2026-08-15,district,ASSAM & MEGHALAYA,ASSAM,HOJAI,0.0,5.2,-100.0,NR,289.5,508.0,-43.0,D,2026-08-16 06:40:13.530910
2026-08-15,2026-06-01,2026-08-15,district,ASSAM & MEGHALAYA,ASSAM,JORHAT,8.2,6.6,25.0,E,610.2,841.3,-27.0,D,2026-08-16 06:40:13.530910
2026-08-15,2026-06-01,2026-08-15,district,ASSAM & MEGHALAYA,ASSAM,KAMRUP METROPOLITAN,0.8,11.4,-93.0,LD,585.0,741.3,-21.0,D,2026-08-16 06:40:13.530910
2026-08-15,2026-06-01,2026-08-15,district,ASSAM & MEGHALAYA,ASSAM,KAMRUP RURAL,0.0,10.1,-100.0,NR,383.9,908.9,-58.0,D,2026-08-16 06:40:13.530910
2026-08-15,2026-06-01,2026-08-15,district,ASSAM & MEGHALAYA,ASSAM,KARBI ANGLONG,0.0,7.2,-100.0,NR,373.5,542.9,-31.0,D,2026-08-16 06:40:13.530910
2026-08-15,2026-06-01,2026-08-15,district,ASSAM & MEGHALAYA,ASSAM,KOKRAJHAR,0.0,21.3,-100.0,NR,1800.8,1957.0,-8.0,N,2026-08-16 06:40:13.530910
2026-08-15,2026-06-01,2026-08-15,district,ASSAM & MEGHALAYA,ASSAM,LAKHIMPUR,13.6,17.8,-24.0,D,1638.4,1379.9,19.0,N,2026-08-16 06:40:13.530910
2026-08-15,2026-06-01,2026-08-15,district,ASSAM & MEGHALAYA,ASSAM,MORIGAON,0.0,13.5,-100.0,NR,416.8,765.6,-46.0,D,2026-08-16 06:40:13.530910
2026-08-15,2026-06-01,2026-08-15,district,ASSAM & MEGHALAYA,ASSAM,NAGAON,0.0,9.8,-100.0,NR,321.9,698.3,-54.0,D,2026-08-16 06:40:13.530910
2026-08-15,2026-06-01,2026-08-15,district,ASSAM & MEGHALAYA,ASSAM,NALBARI,0.0,19.5,-100.0,NR,405.1,1126.6,-64.0,LD,2026-08-16 06:40:13.530910
2026-08-15,2026-06-01,2026-08-15,district,ASSAM & MEGHALAYA,ASSAM,SIBSAGAR,5.1,10.3,-50.0,D,569.0,823.9,-31.0,D,2026-08-16 06:40:13.530910
2026-08-15,2026-06-01,2026-08-15,district,ASSAM & MEGHALAYA,ASSAM,SONITPUR,0.0,11.2,-99.0,LD,780.1,824.4,-5.0,N,2026-08-16 06:40:13.530910
2026-08-15,2026-06-01,2026-08-15,district,ASSAM & MEGHALAYA,ASSAM,SRIBHUMI,0.7,17.8,-96.0,LD,1227.1,1520.0,-19.0,N,2026-08-16 06:40:13.530910
2026-08-15,2026-06-01,2026-08-15,district,ASSAM & MEGHALAYA,ASSAM,TAMULPUR,0.0,7.3,-100.0,NR,897.8,983.8,-9.0,N,2026-08-16 06:40:13.530910
2026-08-15,2026-06-01,2026-08-15,district,ASSAM & MEGHALAYA,ASSAM,TINSUKIA,0.3,11.6,-97.0,LD,980.4,986.8,-1.0,N,2026-08-16 06:40:13.530910
2026-08-15,2026-06-01,2026-08-15,district,ASSAM & MEGHALAYA,ASSAM,UDALGURI,0.0,14.5,-100.0,NR,442.7,1028.7,-57.0,D,2026-08-16 06:40:13.530910
2026-08-15,2026-06-01,2026-08-15,district,ASSAM & MEGHALAYA,ASSAM,WEST KARBI ANGLONG,0.0,5.8,-100.0,NR,374.2,481.9,-22.0,D,2026-08-16 06:40:13.530910
2026-08-15,2026-06-01,2026-08-15,district,ASSAM & MEGHALAYA,MEGHALAYA,EAST GARO HILLS,17.4,22.2,-22.0,D,551.4,1315.8,-58.0,D,2026-08-16 06:40:13.530910
2026-08-15,2026-06-01,2026-08-15,district,ASSAM & MEGHALAYA,MEGHALAYA,EAST JAINTIA HILLS,4.9,33.1,-85.0,LD,1179.0,3240.9,-64.0,LD,2026-08-16 06:40:13.530910
2026-08-15,2026-06-01,2026-08-15,district,ASSAM & MEGHALAYA,MEGHALAYA,EAST KHASI HILLS,11.8,40.7,-71.0,LD,1594.1,3225.4,-51.0,D,2026-08-16 06:40:13.530910
2026-08-15,2026-06-01,2026-08-15,district,ASSAM & MEGHALAYA,MEGHALAYA,NORTH GARO HILLS,1.1,17.8,-94.0,LD,407.0,1261.9,-68.0,LD,2026-08-16 06:40:13.530910
2026-08-15,2026-06-01,2026-08-15,district,ASSAM & MEGHALAYA,MEGHALAYA,RI BHOI,5.6,18.2,-69.0,LD,492.2,1003.7,-51.0,D,2026-08-16 06:40:13.530910
2026-08-15,2026-06-01,2026-08-15,district,ASSAM & MEGHALAYA,MEGHALAYA,SOUTH GARO HILLS,1.0,17.8,-95.0,LD,712.6,1261.9,-44.0,D,2026-08-16 06:40:13.530910
2026-08-15,2026-06-01,2026-08-15,district,ASSAM & MEGHALAYA,MEGHALAYA,SOUTH WEST GARO HILLS,0.1,17.8,-99.0,LD,492.7,1261.9,-61.0,LD,2026-08-16 06:40:13.530910
2026-08-15,2026-06-01,2026-08-15,district,ASSAM & MEGHALAYA,MEGHALAYA,SOUTH WEST KHASI HILLS,19.7,17.8,10.0,N,2207.2,1261.9,75.0,LE,2026-08-16 06:40:13.530910
2026-08-15,2026-06-01,2026-08-15,district,ASSAM & MEGHALAYA,MEGHALAYA,WEST GARO HILLS,1.2,12.8,-91.0,LD,388.3,1288.8,-70.0,LD,2026-08-16 06:40:13.530910
2026-08-15,2026-06-01,2026-08-15,district,ASSAM & MEGHALAYA,MEGHALAYA,WEST JAINTIA HILLS,1.4,33.1,-96.0,LD,685.9,3240.9,-79.0,LD,2026-08-16 06:40:13.530910
2026-08-15,2026-06-01,2026-08-15,district,ASSAM & MEGHALAYA,MEGHALAYA,WEST KHASI HILLS,3.9,18.9,-79.0,LD,551.1,1901.4,-71.0,LD,2026-08-16 06:40:13.530910
2026-08-15,2026-06-01,2026-08-15,district,BIHAR,BIHAR,ARARIA,0.0,13.3,-100.0,NR,635.5,917.9,-31.0,D,2026-08-16 06:40:13.530910
2026-08-15,2026-06-01,2026-08-15,district,BIHAR,BIHAR,ARWAL,3.4,7.9,-57.0,D,214.1,429.9,-50.0,D,2026-08-16 06:40:13.530910
2026-08-15,2026-06-01,2026-08-15,district,BIHAR,BIHAR,AURANGABAD,22.2,9.8,126.0,LE,384.1,544.9,-30.0,D,2026-08-16 06:40:13.530910
2026-08-15,2026-06-01,2026-08-15,district,BIHAR,BIHAR,BANKA,4.0,5.3,-25.0,D,284.9,557.8,-49.0,D,2026-08-16 06:40:13.530910
2026-08-15,2026-06-01,2026-08-15,district,BIHAR,BIHAR,BEGUSARAI,0.0,10.0,-100.0,NR,385.0,631.2,-39.0,D,2026-08-16 06:40:13.530910
2026-08-15,2026-06-01,2026-08-15,district,BIHAR,BIHAR,BHABUA,2.4,6.7,-64.0,LD,249.4,540.0,-54.0,D,2026-08-16 06:40:13.530910
2026-08-15,2026-06-01,2026-08-15,district,BIHAR,BIHAR,BHAGALPUR,0.2,8.2,-98.0,LD,252.7,620.1,-59.0,D,2026-08-16 06:40:13.530910
2026-08-15,2026-06-01,2026-08-15,district,BIHAR,BIHAR,BHOJPUR,0.0,13.4,-100.0,NR,260.6,548.6,-52.0,D,2026-08-16 06:40:13.530910
2026-08-15,2026-06-01,2026-08-15,district,BIHAR,BIHAR,BUXAR,2.5,7.5,-66.0,LD,360.8,498.4,-28.0,D,2026-08-16 06:40:13.530910
2026-08-15,2026-06-01,2026-08-15,district,BIHAR,BIHAR,DARBHANGA,0.0,10.7,-100.0,NR,293.8,589.2,-50.0,D,2026-08-16 06:40:13.530910
2026-08-15,2026-06-01,2026-08-15,district,BIHAR,BIHAR,EAST CHAMPARAN,0.0,12.9,-100.0,NR,403.4,685.4,-41.0,D,2026-08-16 06:40:13.530910
2026-08-15,2026-06-01,2026-08-15,district,BIHAR,BIHAR,GAYA,8.6,8.0,8.0,N,300.7,532.7,-44.0,D,2026-08-16 06:40:13.530910
2026-08-15,2026-06-01,2026-08-15,district,BIHAR,BIHAR,GOPALGANJ,0.0,11.1,-100.0,NR,395.7,616.0,-36.0,D,2026-08-16 06:40:13.530910
2026-08-15,2026-06-01,2026-08-15,district,BIHAR,BIHAR,JAHANABAD,0.2,9.8,-98.0,LD,183.6,527.2,-65.0,LD,2026-08-16 06:40:13.530910
2026-08-15,2026-06-01,2026-08-15,district,BIHAR,BIHAR,JAMUI,0.0,7.4,-100.0,NR,272.3,591.9,-54.0,D,2026-08-16 06:40:13.530910
2026-08-15,2026-06-01,2026-08-15,district,BIHAR,BIHAR,KATIHAR,0.4,6.9,-94.0,LD,420.7,685.3,-39.0,D,2026-08-16 06:40:13.530910
2026-08-15,2026-06-01,2026-08-15,district,BIHAR,BIHAR,KHAGARIA,0.4,7.5,-95.0,LD,550.7,609.6,-10.0,N,2026-08-16 06:40:13.530910
2026-08-15,2026-06-01,2026-08-15,district,BIHAR,BIHAR,KISHANGANJ,0.0,17.8,-100.0,NR,855.1,1158.9,-26.0,D,2026-08-16 06:40:13.530910
2026-08-15,2026-06-01,2026-08-15,district,BIHAR,BIHAR,LAKHISARAI,0.9,7.1,-87.0,LD,471.5,540.7,-13.0,N,2026-08-16 06:40:13.530910
2026-08-15,2026-06-01,2026-08-15,district,BIHAR,BIHAR,MADHEPURA,0.0,8.9,-100.0,NR,414.8,664.6,-38.0,D,2026-08-16 06:40:13.530910
2026-08-15,2026-06-01,2026-08-15,district,BIHAR,BIHAR,MADHUBANI,0.0,8.7,-100.0,NR,413.8,653.3,-37.0,D,2026-08-16 06:40:13.530910
2026-08-15,2026-06-01,2026-08-15,district,BIHAR,BIHAR,MUNGER,2.9,7.7,-62.0,LD,398.1,648.3,-39.0,D,2026-08-16 06:40:13.530910
2026-08-15,2026-06-01,2026-08-15,district,BIHAR,BIHAR,MUZAFFARPUR,0.0,9.1,-99.0,LD,321.5,614.2,-48.0,D,2026-08-16 06:40:13.530910
2026-08-15,2026-06-01,2026-08-15,district,BIHAR,BIHAR,NALANDA,0.7,8.3,-91.0,LD,287.9,537.2,-46.0,D,2026-08-16 06:40:13.530910
2026-08-15,2026-06-01,2026-08-15,district,BIHAR,BIHAR,NAWADA,9.1,8.8,4.0,N,330.0,532.0,-38.0,D,2026-08-16 06:40:13.530910
2026-08-15,2026-06-01,2026-08-15,district,BIHAR,BIHAR,PATNA,0.1,8.2,-99.0,LD,272.4,559.2,-51.0,D,2026-08-16 06:40:13.530910
2026-08-15,2026-06-01,2026-08-15,district,BIHAR,BIHAR,PURNEA,0.0,11.7,-100.0,NR,546.5,926.3,-41.0,D,2026-08-16 06:40:13.530910
2026-08-15,2026-06-01,2026-08-15,district,BIHAR,BIHAR,ROHTAS,6.8,8.1,-16.0,N,317.3,533.1,-40.0,D,2026-08-16 06:40:13.530910
2026-08-15,2026-06-01,2026-08-15,district,BIHAR,BIHAR,SAHARSA,0.0,13.9,-100.0,NR,365.1,701.7,-48.0,D,2026-08-16 06:40:13.530910
2026-08-15,2026-06-01,2026-08-15,district,BIHAR,BIHAR,SAMASTIPUR,0.0,10.1,-100.0,NR,324.3,595.5,-46.0,D,2026-08-16 06:40:13.530910
2026-08-15,2026-06-01,2026-08-15,district,BIHAR,BIHAR,SARAN,0.0,7.8,-100.0,NR,317.6,565.7,-44.0,D,2026-08-16 06:40:13.530910
2026-08-15,2026-06-01,2026-08-15,district,BIHAR,BIHAR,SHEIKHPURA,0.0,6.6,-100.0,NR,323.3,527.6,-39.0,D,2026-08-16 06:40:13.530910
2026-08-15,2026-06-01,2026-08-15,district,BIHAR,BIHAR,SHEOHAR,0.0,6.1,-100.0,NR,294.3,656.8,-55.0,D,2026-08-16 06:40:13.530910
2026-08-15,2026-06-01,2026-08-15,district,BIHAR,BIHAR,SITAMARHI,0.0,11.8,-100.0,NR,314.0,719.5,-56.0,D,2026-08-16 06:40:13.530910
2026-08-15,2026-06-01,2026-08-15,district,BIHAR,BIHAR,SIWAN,0.1,7.3,-99.0,LD,513.2,559.2,-8.0,N,2026-08-16 06:40:13.530910
2026-08-15,2026-06-01,2026-08-15,district,BIHAR,BIHAR,SUPAUL,0.0,9.7,-100.0,NR,563.8,727.8,-23.0,D,2026-08-16 06:40:13.530910
2026-08-15,2026-06-01,2026-08-15,district,BIHAR,BIHAR,VAISHALI,0.0,8.9,-100.0,NR,351.7,575.6,-39.0,D,2026-08-16 06:40:13.530910
2026-08-15,2026-06-01,2026-08-15,district,BIHAR,BIHAR,WEST CHAMPARAN,0.0,13.4,-100.0,NR,554.8,808.0,-31.0,D,2026-08-16 06:40:13.530910
2026-08-15,2026-06-01,2026-08-15,district,CHHATTISGARH,CHHATTISGARH,BALOD,8.2,9.6,-15.0,N,750.8,660.2,14.0,N,2026-08-16 06:40:13.530910
2026-08-15,2026-06-01,2026-08-15,district,CHHATTISGARH,CHHATTISGARH,BALODA BAZAR,0.4,7.5,-95.0,LD,767.7,613.2,25.0,E,2026-08-16 06:40:13.530910
2026-08-15,2026-06-01,2026-08-15,district,CHHATTISGARH,CHHATTISGARH,BALRAMPUR,55.5,13.0,327.0,LE,812.9,636.2,28.0,E,2026-08-16 06:40:13.530910
2026-08-15,2026-06-01,2026-08-15,district,CHHATTISGARH,CHHATTISGARH,BASTAR,15.2,10.0,52.0,E,615.4,783.1,-21.0,D,2026-08-16 06:40:13.530910
2026-08-15,2026-06-01,2026-08-15,district,CHHATTISGARH,CHHATTISGARH,BEMETARA,3.6,12.2,-71.0,LD,402.9,686.8,-41.0,D,2026-08-16 06:40:13.530910
2026-08-15,2026-06-01,2026-08-15,district,CHHATTISGARH,CHHATTISGARH,BIJAPUR,6.2,14.3,-57.0,D,884.0,922.4,-4.0,N,2026-08-16 06:40:13.530910
2026-08-15,2026-06-01,2026-08-15,district,CHHATTISGARH,CHHATTISGARH,BILASPUR,36.1,9.2,293.0,LE,764.0,675.6,13.0,N,2026-08-16 06:40:13.530910
2026-08-15,2026-06-01,2026-08-15,district,CHHATTISGARH,CHHATTISGARH,DANTEWADA,3.4,13.1,-74.0,LD,722.3,860.3,-16.0,N,2026-08-16 06:40:13.530910
2026-08-15,2026-06-01,2026-08-15,district,CHHATTISGARH,CHHATTISGARH,DHAMTARI,0.9,10.8,-91.0,LD,687.2,685.6,0.0,N,2026-08-16 06:40:13.530910
2026-08-15,2026-06-01,2026-08-15,district,CHHATTISGARH,CHHATTISGARH,DURG,1.0,9.0,-89.0,LD,561.8,658.8,-15.0,N,2026-08-16 06:40:13.530910
2026-08-15,2026-06-01,2026-08-15,district,CHHATTISGARH,CHHATTISGARH,GARIABAND,3.2,9.8,-68.0,LD,757.6,677.0,12.0,N,2026-08-16 06:40:13.530910
2026-08-15,2026-06-01,2026-08-15,district,CHHATTISGARH,CHHATTISGARH,GAURELA PENDRA MARWAHI,30.7,15.2,102.0,LE,671.4,704.7,-5.0,N,2026-08-16 06:40:13.530910
2026-08-15,2026-06-01,2026-08-15,district,CHHATTISGARH,CHHATTISGARH,JANJGIR,17.0,11.0,55.0,E,882.0,713.6,24.0,E,2026-08-16 06:40:13.530910
2026-08-15,2026-06-01,2026-08-15,district,CHHATTISGARH,CHHATTISGARH,JASHPUR,35.3,9.1,288.0,LE,552.7,912.0,-39.0,D,2026-08-16 06:40:13.530910
2026-08-15,2026-06-01,2026-08-15,district,CHHATTISGARH,CHHATTISGARH,KABIRDHAM,4.2,6.1,-32.0,D,433.8,559.6,-22.0,D,2026-08-16 06:40:13.530910
2026-08-15,2026-06-01,2026-08-15,district,CHHATTISGARH,CHHATTISGARH,KANKER,7.4,14.2,-48.0,D,558.6,877.3,-36.0,D,2026-08-16 06:40:13.530910
2026-08-15,2026-06-01,2026-08-15,district,CHHATTISGARH,CHHATTISGARH,KHAIRAGARH CHH GANDAI,0.5,5.8,-92.0,LD,472.4,475.1,-1.0,N,2026-08-16 06:40:13.530910
2026-08-15,2026-06-01,2026-08-15,district,CHHATTISGARH,CHHATTISGARH,KONDAGAON,11.0,10.9,1.0,N,626.5,761.1,-18.0,N,2026-08-16 06:40:13.530910
2026-08-15,2026-06-01,2026-08-15,district,CHHATTISGARH,CHHATTISGARH,KORBA,35.1,9.8,259.0,LE,705.5,845.4,-17.0,N,2026-08-16 06:40:13.530910
2026-08-15,2026-06-01,2026-08-15,district,CHHATTISGARH,CHHATTISGARH,KORIYA,11.3,14.2,-21.0,D,617.1,739.5,-17.0,N,2026-08-16 06:40:13.530910
2026-08-15,2026-06-01,2026-08-15,district,CHHATTISGARH,CHHATTISGARH,MAHASAMUND,0.5,9.5,-95.0,LD,839.3,682.0,23.0,E,2026-08-16 06:40:13.530910
2026-08-15,2026-06-01,2026-08-15,district,CHHATTISGARH,CHHATTISGARH,MANENDRAGARH BHARATPUR,50.1,14.2,253.0,LE,674.4,739.4,-9.0,N,2026-08-16 06:40:13.530910
2026-08-15,2026-06-01,2026-08-15,district,CHHATTISGARH,CHHATTISGARH,MOHALA MANPUR CHOWKI,9.6,8.8,9.0,N,579.5,692.4,-16.0,N,2026-08-16 06:40:13.530910
2026-08-15,2026-06-01,2026-08-15,district,CHHATTISGARH,CHHATTISGARH,MUNGELI,6.7,6.3,6.0,N,819.6,633.3,29.0,E,2026-08-16 06:40:13.530910
2026-08-15,2026-06-01,2026-08-15,district,CHHATTISGARH,CHHATTISGARH,NARAYANPUR,9.5,14.1,-33.0,D,1053.2,816.8,29.0,E,2026-08-16 06:40:13.530910
2026-08-15,2026-06-01,2026-08-15,district,CHHATTISGARH,CHHATTISGARH,RAIGARH,11.2,11.2,0.0,N,683.6,778.4,-12.0,N,2026-08-16 06:40:13.530910
2026-08-15,2026-06-01,2026-08-15,district,CHHATTISGARH,CHHATTISGARH,RAIPUR,2.4,9.9,-76.0,LD,732.2,664.9,10.0,N,2026-08-16 06:40:13.530910
2026-08-15,2026-06-01,2026-08-15,district,CHHATTISGARH,CHHATTISGARH,RAJNANDGAON,0.6,8.0,-93.0,LD,596.6,692.7,-14.0,N,2026-08-16 06:40:13.530910
2026-08-15,2026-06-01,2026-08-15,district,CHHATTISGARH,CHHATTISGARH,SAKTI,3.9,13.1,-70.0,LD,721.1,732.5,-2.0,N,2026-08-16 06:40:13.530910
2026-08-15,2026-06-01,2026-08-15,district,CHHATTISGARH,CHHATTISGARH,SARANGARH BILAIGARH,0.2,7.6,-97.0,LD,954.1,613.9,55.0,E,2026-08-16 06:40:13.530910
2026-08-15,2026-06-01,2026-08-15,district,CHHATTISGARH,CHHATTISGARH,SUKMA,14.8,11.0,35.0,E,660.7,795.5,-17.0,N,2026-08-16 06:40:13.530910
2026-08-15,2026-06-01,2026-08-15,district,CHHATTISGARH,CHHATTISGARH,SURAJPUR,12.0,11.1,8.0,N,755.3,800.9,-6.0,N,2026-08-16 06:40:13.530910
2026-08-15,2026-06-01,2026-08-15,district,CHHATTISGARH,CHHATTISGARH,SURGUJA,10.8,10.6,2.0,N,399.6,794.2,-50.0,D,2026-08-16 06:40:13.530910
2026-08-15,2026-06-01,2026-08-15,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,ANAKAPALLI,0.3,6.4,-96.0,LD,252.4,360.8,-30.0,D,2026-08-16 06:40:13.530910
2026-08-15,2026-06-01,2026-08-15,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,BAPATLA,2.1,9.0,-77.0,LD,131.4,304.1,-57.0,D,2026-08-16 06:40:13.530910
2026-08-15,2026-06-01,2026-08-15,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,DR B R AMBEDKAR KONASEEMA,4.2,6.5,-35.0,D,422.8,481.1,-12.0,N,2026-08-16 06:40:13.530910
2026-08-15,2026-06-01,2026-08-15,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,EAST GODAVARI,9.5,5.9,61.0,LE,300.1,456.8,-34.0,D,2026-08-16 06:40:13.530910
2026-08-15,2026-06-01,2026-08-15,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,ELURU,2.7,8.0,-67.0,LD,345.4,549.2,-37.0,D,2026-08-16 06:40:13.530910
2026-08-15,2026-06-01,2026-08-15,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,GUNTUR,0.0,9.1,-100.0,NR,280.4,355.3,-21.0,D,2026-08-16 06:40:13.530910
2026-08-15,2026-06-01,2026-08-15,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,KAKINADA,3.9,6.5,-40.0,D,272.4,410.9,-34.0,D,2026-08-16 06:40:13.530910
2026-08-15,2026-06-01,2026-08-15,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,KRISHNA,1.8,8.1,-77.0,LD,272.4,412.2,-34.0,D,2026-08-16 06:40:13.530910
2026-08-15,2026-06-01,2026-08-15,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,NTR DISTRICT,0.0,6.0,-100.0,NR,303.0,436.1,-31.0,D,2026-08-16 06:40:13.530910
2026-08-15,2026-06-01,2026-08-15,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,PALNADU,0.0,5.6,-100.0,NR,206.5,322.5,-36.0,D,2026-08-16 06:40:13.530910
