date,period_start,period_end,level,subdivision,state,district,day_actual_mm,day_normal_mm,day_departure_pct,day_category,period_actual_mm,period_normal_mm,period_departure_pct,period_category,scraped_at
2026-06-28,2026-06-01,2026-06-28,district,DELHI (UT),DELHI (UT),CENTRAL DELHI,0.0,2.8,-100.0,NR,54.9,65.8,-17.0,N,2026-06-28 08:53:54.358725
2026-06-28,2026-06-01,2026-06-28,district,DELHI (UT),DELHI (UT),EAST DELHI,0.0,2.8,-100.0,NR,53.0,65.8,-19.0,N,2026-06-28 08:53:54.358725
2026-06-28,2026-06-01,2026-06-28,district,DELHI (UT),DELHI (UT),NEW DELHI,0.0,4.6,-100.0,NR,42.3,64.1,-34.0,D,2026-06-28 08:53:54.358725
2026-06-28,2026-06-01,2026-06-28,district,DELHI (UT),DELHI (UT),NORTH EAST DELHI,0.0,2.8,-100.0,NR,12.9,65.8,-80.0,LD,2026-06-28 08:53:54.358725
2026-06-28,2026-06-01,2026-06-28,district,DELHI (UT),DELHI (UT),NORTH WEST DELHI,0.0,4.9,-100.0,NR,12.0,44.5,-73.0,LD,2026-06-28 08:53:54.358725
2026-06-28,2026-06-01,2026-06-28,district,DELHI (UT),DELHI (UT),SOUTH DELHI,0.0,2.8,-100.0,NR,45.1,65.8,-31.0,D,2026-06-28 08:53:54.358725
2026-06-28,2026-06-01,2026-06-28,district,DELHI (UT),DELHI (UT),SOUTH EAST DELHI,0.0,2.8,-100.0,NR,41.5,65.8,-37.0,D,2026-06-28 08:53:54.358725
2026-06-28,2026-06-01,2026-06-28,district,DELHI (UT),DELHI (UT),SOUTH WEST DELHI,0.0,5.3,-100.0,NR,37.0,58.9,-37.0,D,2026-06-28 08:53:54.358725
2026-06-28,2026-06-01,2026-06-28,district,DELHI (UT),DELHI (UT),WEST DELHI,0.0,3.9,-100.0,NR,46.3,54.2,-15.0,N,2026-06-28 08:53:54.358725
2026-06-28,2026-06-01,2026-06-28,district,EAST MADHYA PRADESH,MADHYA PRADESH,ANUPPUR,7.3,12.0,-39.0,D,41.7,143.8,-71.0,LD,2026-06-28 08:53:54.358725
2026-06-28,2026-06-01,2026-06-28,district,EAST MADHYA PRADESH,MADHYA PRADESH,BALAGHAT,2.7,12.1,-78.0,LD,36.9,171.1,-78.0,LD,2026-06-28 08:53:54.358725
2026-06-28,2026-06-01,2026-06-28,district,EAST MADHYA PRADESH,MADHYA PRADESH,CHHATARPUR,1.8,9.1,-80.0,LD,32.4,98.0,-67.0,LD,2026-06-28 08:53:54.358725
2026-06-28,2026-06-01,2026-06-28,district,EAST MADHYA PRADESH,MADHYA PRADESH,CHHINDWARA,11.5,6.9,66.0,LE,78.5,151.5,-48.0,D,2026-06-28 08:53:54.358725
2026-06-28,2026-06-01,2026-06-28,district,EAST MADHYA PRADESH,MADHYA PRADESH,DAMOH,9.5,13.4,-29.0,D,32.5,134.2,-76.0,LD,2026-06-28 08:53:54.358725
2026-06-28,2026-06-01,2026-06-28,district,EAST MADHYA PRADESH,MADHYA PRADESH,DINDORI,1.5,16.4,-91.0,LD,57.8,175.6,-67.0,LD,2026-06-28 08:53:54.358725
2026-06-28,2026-06-01,2026-06-28,district,EAST MADHYA PRADESH,MADHYA PRADESH,JABALPUR,0.6,13.3,-96.0,LD,33.9,144.3,-77.0,LD,2026-06-28 08:53:54.358725
2026-06-28,2026-06-01,2026-06-28,district,EAST MADHYA PRADESH,MADHYA PRADESH,KATNI,0.9,11.1,-92.0,LD,38.1,106.4,-64.0,LD,2026-06-28 08:53:54.358725
2026-06-28,2026-06-01,2026-06-28,district,EAST MADHYA PRADESH,MADHYA PRADESH,MAIHAR,0.0,7.2,-100.0,NR,31.8,94.6,-66.0,LD,2026-06-28 08:53:54.358725
2026-06-28,2026-06-01,2026-06-28,district,EAST MADHYA PRADESH,MADHYA PRADESH,MANDLA,5.5,15.5,-65.0,LD,38.9,152.3,-74.0,LD,2026-06-28 08:53:54.358725
2026-06-28,2026-06-01,2026-06-28,district,EAST MADHYA PRADESH,MADHYA PRADESH,MAUGANJ,2.7,14.1,-81.0,LD,22.5,110.2,-80.0,LD,2026-06-28 08:53:54.358725
2026-06-28,2026-06-01,2026-06-28,district,EAST MADHYA PRADESH,MADHYA PRADESH,NARSINGHPUR,1.2,10.8,-89.0,LD,21.2,127.4,-83.0,LD,2026-06-28 08:53:54.358725
2026-06-28,2026-06-01,2026-06-28,district,EAST MADHYA PRADESH,MADHYA PRADESH,NIWARI,0.0,9.4,-100.0,NR,26.3,73.3,-64.0,LD,2026-06-28 08:53:54.358725
2026-06-28,2026-06-01,2026-06-28,district,EAST MADHYA PRADESH,MADHYA PRADESH,PANDHURNA,8.0,8.2,-2.0,N,94.8,125.2,-24.0,D,2026-06-28 08:53:54.358725
2026-06-28,2026-06-01,2026-06-28,district,EAST MADHYA PRADESH,MADHYA PRADESH,PANNA,6.8,10.3,-34.0,D,32.2,113.3,-72.0,LD,2026-06-28 08:53:54.358725
2026-06-28,2026-06-01,2026-06-28,district,EAST MADHYA PRADESH,MADHYA PRADESH,REWA,1.2,14.9,-92.0,LD,30.8,109.1,-72.0,LD,2026-06-28 08:53:54.358725
2026-06-28,2026-06-01,2026-06-28,district,EAST MADHYA PRADESH,MADHYA PRADESH,SAGAR,5.6,12.2,-54.0,D,64.9,144.0,-55.0,D,2026-06-28 08:53:54.358725
2026-06-28,2026-06-01,2026-06-28,district,EAST MADHYA PRADESH,MADHYA PRADESH,SATNA,0.5,11.2,-96.0,LD,53.5,113.2,-53.0,D,2026-06-28 08:53:54.358725
2026-06-28,2026-06-01,2026-06-28,district,EAST MADHYA PRADESH,MADHYA PRADESH,SEONI,11.8,9.5,24.0,E,71.5,154.5,-54.0,D,2026-06-28 08:53:54.358725
2026-06-28,2026-06-01,2026-06-28,district,EAST MADHYA PRADESH,MADHYA PRADESH,SHAHDOL,0.0,9.0,-100.0,NR,43.9,113.0,-61.0,LD,2026-06-28 08:53:54.358725
2026-06-28,2026-06-01,2026-06-28,district,EAST MADHYA PRADESH,MADHYA PRADESH,SIDHI,0.0,14.7,-100.0,NR,38.3,124.6,-69.0,LD,2026-06-28 08:53:54.358725
2026-06-28,2026-06-01,2026-06-28,district,EAST MADHYA PRADESH,MADHYA PRADESH,SINGRAULI,0.0,6.9,-100.0,NR,31.5,151.5,-79.0,LD,2026-06-28 08:53:54.358725
2026-06-28,2026-06-01,2026-06-28,district,EAST MADHYA PRADESH,MADHYA PRADESH,TIKAMGARH,3.4,12.4,-73.0,LD,14.5,93.4,-84.0,LD,2026-06-28 08:53:54.358725
2026-06-28,2026-06-01,2026-06-28,district,EAST MADHYA PRADESH,MADHYA PRADESH,UMARIA,0.0,10.6,-100.0,NR,30.4,127.3,-76.0,LD,2026-06-28 08:53:54.358725
2026-06-28,2026-06-01,2026-06-28,district,EAST RAJASTHAN,RAJASTHAN,AJMER,0.7,3.5,-80.0,LD,42.2,42.6,-1.0,N,2026-06-28 08:53:54.358725
2026-06-28,2026-06-01,2026-06-28,district,EAST RAJASTHAN,RAJASTHAN,ALWAR,4.5,5.6,-20.0,D,69.1,58.9,17.0,N,2026-06-28 08:53:54.358725
2026-06-28,2026-06-01,2026-06-28,district,EAST RAJASTHAN,RAJASTHAN,BANSWARA,10.1,4.1,146.0,LE,41.2,83.6,-51.0,D,2026-06-28 08:53:54.358725
2026-06-28,2026-06-01,2026-06-28,district,EAST RAJASTHAN,RAJASTHAN,BARAN,8.1,8.1,0.0,N,99.6,84.6,18.0,N,2026-06-28 08:53:54.358725
2026-06-28,2026-06-01,2026-06-28,district,EAST RAJASTHAN,RAJASTHAN,BHARATPUR,1.3,5.0,-74.0,LD,84.8,53.0,60.0,LE,2026-06-28 08:53:54.358725
2026-06-28,2026-06-01,2026-06-28,district,EAST RAJASTHAN,RAJASTHAN,BHILWARA,1.8,4.6,-62.0,LD,73.4,55.4,32.0,E,2026-06-28 08:53:54.358725
2026-06-28,2026-06-01,2026-06-28,district,EAST RAJASTHAN,RAJASTHAN,BUNDI,0.0,6.1,-100.0,NR,82.9,62.1,34.0,E,2026-06-28 08:53:54.358725
2026-06-28,2026-06-01,2026-06-28,district,EAST RAJASTHAN,RAJASTHAN,CHITTORGARH,2.7,4.1,-33.0,D,83.2,66.5,25.0,E,2026-06-28 08:53:54.358725
2026-06-28,2026-06-01,2026-06-28,district,EAST RAJASTHAN,RAJASTHAN,DAUSA,8.8,5.5,60.0,LE,65.8,56.0,17.0,N,2026-06-28 08:53:54.358725
2026-06-28,2026-06-01,2026-06-28,district,EAST RAJASTHAN,RAJASTHAN,DHOLPUR,0.8,3.8,-78.0,LD,45.0,52.2,-14.0,N,2026-06-28 08:53:54.358725
2026-06-28,2026-06-01,2026-06-28,district,EAST RAJASTHAN,RAJASTHAN,DUNGARPUR,1.8,2.6,-33.0,D,31.8,75.1,-58.0,D,2026-06-28 08:53:54.358725
2026-06-28,2026-06-01,2026-06-28,district,EAST RAJASTHAN,RAJASTHAN,JAIPUR,0.7,4.6,-85.0,LD,47.3,55.7,-15.0,N,2026-06-28 08:53:54.358725
2026-06-28,2026-06-01,2026-06-28,district,EAST RAJASTHAN,RAJASTHAN,JHALAWAR,20.1,8.5,136.0,LE,101.9,89.8,13.0,N,2026-06-28 08:53:54.358725
2026-06-28,2026-06-01,2026-06-28,district,EAST RAJASTHAN,RAJASTHAN,JHUNJHUNU,2.5,5.1,-51.0,D,119.6,59.2,102.0,LE,2026-06-28 08:53:54.358725
2026-06-28,2026-06-01,2026-06-28,district,EAST RAJASTHAN,RAJASTHAN,KARAULI,1.8,5.6,-67.0,LD,37.2,55.2,-33.0,D,2026-06-28 08:53:54.358725
2026-06-28,2026-06-01,2026-06-28,district,EAST RAJASTHAN,RAJASTHAN,KOTA,0.9,7.5,-89.0,LD,78.0,75.1,4.0,N,2026-06-28 08:53:54.358725
2026-06-28,2026-06-01,2026-06-28,district,EAST RAJASTHAN,RAJASTHAN,PRATAPGARH,12.2,2.7,352.0,LE,61.0,92.1,-34.0,D,2026-06-28 08:53:54.358725
2026-06-28,2026-06-01,2026-06-28,district,EAST RAJASTHAN,RAJASTHAN,RAJSAMAND,0.6,5.9,-90.0,LD,63.3,58.5,8.0,N,2026-06-28 08:53:54.358725
2026-06-28,2026-06-01,2026-06-28,district,EAST RAJASTHAN,RAJASTHAN,SAWAI MADHOPUR,0.0,5.8,-100.0,NR,36.6,58.2,-37.0,D,2026-06-28 08:53:54.358725
2026-06-28,2026-06-01,2026-06-28,district,EAST RAJASTHAN,RAJASTHAN,SIKAR,0.0,5.2,-100.0,NR,91.8,55.5,65.0,LE,2026-06-28 08:53:54.358725
2026-06-28,2026-06-01,2026-06-28,district,EAST RAJASTHAN,RAJASTHAN,SIROHI,6.8,3.2,114.0,LE,43.7,62.2,-30.0,D,2026-06-28 08:53:54.358725
2026-06-28,2026-06-01,2026-06-28,district,EAST RAJASTHAN,RAJASTHAN,TONK,2.4,5.0,-53.0,D,87.2,49.0,78.0,LE,2026-06-28 08:53:54.358725
2026-06-28,2026-06-01,2026-06-28,district,EAST RAJASTHAN,RAJASTHAN,UDAIPUR,4.4,3.3,33.0,E,50.1,62.4,-20.0,D,2026-06-28 08:53:54.358725
2026-06-28,2026-06-01,2026-06-28,district,EAST UTTAR PRADESH,UTTAR PRADESH,AMBEDKAR NAGAR,2.3,11.0,-79.0,LD,31.4,100.6,-69.0,LD,2026-06-28 08:53:54.358725
2026-06-28,2026-06-01,2026-06-28,district,EAST UTTAR PRADESH,UTTAR PRADESH,AMETHI,5.7,5.8,-2.0,N,49.3,70.7,-30.0,D,2026-06-28 08:53:54.358725
2026-06-28,2026-06-01,2026-06-28,district,EAST UTTAR PRADESH,UTTAR PRADESH,AYODHYA,12.4,10.3,20.0,E,56.6,105.9,-47.0,D,2026-06-28 08:53:54.358725
2026-06-28,2026-06-01,2026-06-28,district,EAST UTTAR PRADESH,UTTAR PRADESH,AZAMGARH,0.9,6.7,-87.0,LD,39.9,84.3,-53.0,D,2026-06-28 08:53:54.358725
2026-06-28,2026-06-01,2026-06-28,district,EAST UTTAR PRADESH,UTTAR PRADESH,BAHRAICH,13.2,11.6,14.0,N,36.6,138.9,-74.0,LD,2026-06-28 08:53:54.358725
2026-06-28,2026-06-01,2026-06-28,district,EAST UTTAR PRADESH,UTTAR PRADESH,BALLIA,0.9,7.5,-88.0,LD,29.6,94.7,-69.0,LD,2026-06-28 08:53:54.358725
2026-06-28,2026-06-01,2026-06-28,district,EAST UTTAR PRADESH,UTTAR PRADESH,BALRAMPUR,3.4,13.2,-74.0,LD,17.3,103.4,-83.0,LD,2026-06-28 08:53:54.358725
2026-06-28,2026-06-01,2026-06-28,district,EAST UTTAR PRADESH,UTTAR PRADESH,BANDA,3.7,8.6,-57.0,D,18.8,85.2,-78.0,LD,2026-06-28 08:53:54.358725
2026-06-28,2026-06-01,2026-06-28,district,EAST UTTAR PRADESH,UTTAR PRADESH,BARABANKI,4.9,8.0,-38.0,D,26.5,89.9,-70.0,LD,2026-06-28 08:53:54.358725
2026-06-28,2026-06-01,2026-06-28,district,EAST UTTAR PRADESH,UTTAR PRADESH,BASTI,21.0,13.3,58.0,E,53.8,109.5,-51.0,D,2026-06-28 08:53:54.358725
2026-06-28,2026-06-01,2026-06-28,district,EAST UTTAR PRADESH,UTTAR PRADESH,BHADOHI,0.0,8.0,-100.0,NR,11.8,96.4,-88.0,LD,2026-06-28 08:53:54.358725
2026-06-28,2026-06-01,2026-06-28,district,EAST UTTAR PRADESH,UTTAR PRADESH,CHANDAULI,0.0,7.0,-100.0,NR,16.7,62.3,-73.0,LD,2026-06-28 08:53:54.358725
2026-06-28,2026-06-01,2026-06-28,district,EAST UTTAR PRADESH,UTTAR PRADESH,CHITRAKOOT,0.2,12.1,-98.0,LD,15.1,87.2,-83.0,LD,2026-06-28 08:53:54.358725
2026-06-28,2026-06-01,2026-06-28,district,EAST UTTAR PRADESH,UTTAR PRADESH,DEORIA,3.5,9.4,-63.0,LD,30.1,109.9,-73.0,LD,2026-06-28 08:53:54.358725
2026-06-28,2026-06-01,2026-06-28,district,EAST UTTAR PRADESH,UTTAR PRADESH,FARRUKHABAD,0.1,7.5,-98.0,LD,50.6,65.9,-23.0,D,2026-06-28 08:53:54.358725
2026-06-28,2026-06-01,2026-06-28,district,EAST UTTAR PRADESH,UTTAR PRADESH,FATEHPUR,2.2,9.5,-77.0,LD,26.0,73.7,-65.0,LD,2026-06-28 08:53:54.358725
2026-06-28,2026-06-01,2026-06-28,district,EAST UTTAR PRADESH,UTTAR PRADESH,GHAZIPUR,2.6,6.7,-62.0,LD,29.9,83.9,-64.0,LD,2026-06-28 08:53:54.358725
2026-06-28,2026-06-01,2026-06-28,district,EAST UTTAR PRADESH,UTTAR PRADESH,GONDA,26.8,13.5,98.0,LE,64.1,121.2,-47.0,D,2026-06-28 08:53:54.358725
2026-06-28,2026-06-01,2026-06-28,district,EAST UTTAR PRADESH,UTTAR PRADESH,GORAKHPUR,9.8,13.3,-26.0,D,68.7,166.7,-59.0,D,2026-06-28 08:53:54.358725
2026-06-28,2026-06-01,2026-06-28,district,EAST UTTAR PRADESH,UTTAR PRADESH,HARDOI,0.6,10.4,-94.0,LD,31.9,68.8,-54.0,D,2026-06-28 08:53:54.358725
2026-06-28,2026-06-01,2026-06-28,district,EAST UTTAR PRADESH,UTTAR PRADESH,JAUNPUR,0.2,7.2,-97.0,LD,27.1,74.8,-64.0,LD,2026-06-28 08:53:54.358725
2026-06-28,2026-06-01,2026-06-28,district,EAST UTTAR PRADESH,UTTAR PRADESH,KANNAUJ,0.2,7.8,-97.0,LD,24.5,50.6,-51.0,D,2026-06-28 08:53:54.358725
2026-06-28,2026-06-01,2026-06-28,district,EAST UTTAR PRADESH,UTTAR PRADESH,KANPUR CITY,3.0,12.7,-76.0,LD,20.9,63.7,-67.0,LD,2026-06-28 08:53:54.358725
2026-06-28,2026-06-01,2026-06-28,district,EAST UTTAR PRADESH,UTTAR PRADESH,KANPUR DEHAT,0.1,6.4,-99.0,LD,4.8,42.1,-89.0,LD,2026-06-28 08:53:54.358725
2026-06-28,2026-06-01,2026-06-28,district,EAST UTTAR PRADESH,UTTAR PRADESH,KAUSHAMBI,1.1,6.5,-83.0,LD,18.1,61.6,-71.0,LD,2026-06-28 08:53:54.358725
2026-06-28,2026-06-01,2026-06-28,district,EAST UTTAR PRADESH,UTTAR PRADESH,KHERI,0.1,6.8,-98.0,LD,14.1,126.4,-89.0,LD,2026-06-28 08:53:54.358725
2026-06-28,2026-06-01,2026-06-28,district,EAST UTTAR PRADESH,UTTAR PRADESH,KUSHI NAGAR,2.8,6.0,-53.0,D,83.7,104.8,-20.0,D,2026-06-28 08:53:54.358725
2026-06-28,2026-06-01,2026-06-28,district,EAST UTTAR PRADESH,UTTAR PRADESH,LUCKNOW,0.8,8.8,-91.0,LD,10.5,77.1,-86.0,LD,2026-06-28 08:53:54.358725
2026-06-28,2026-06-01,2026-06-28,district,EAST UTTAR PRADESH,UTTAR PRADESH,MAHARAJGANJ,1.5,7.6,-80.0,LD,100.7,120.9,-17.0,N,2026-06-28 08:53:54.358725
2026-06-28,2026-06-01,2026-06-28,district,EAST UTTAR PRADESH,UTTAR PRADESH,MAU,0.2,9.6,-98.0,LD,67.5,101.5,-33.0,D,2026-06-28 08:53:54.358725
2026-06-28,2026-06-01,2026-06-28,district,EAST UTTAR PRADESH,UTTAR PRADESH,MIRZAPUR,0.0,9.7,-99.0,LD,23.3,99.9,-77.0,LD,2026-06-28 08:53:54.358725
2026-06-28,2026-06-01,2026-06-28,district,EAST UTTAR PRADESH,UTTAR PRADESH,PRATAPGARH,3.0,7.7,-61.0,LD,53.6,72.6,-26.0,D,2026-06-28 08:53:54.358725
2026-06-28,2026-06-01,2026-06-28,district,EAST UTTAR PRADESH,UTTAR PRADESH,PRAYAGRAJ,0.0,7.3,-99.0,LD,19.7,65.0,-70.0,LD,2026-06-28 08:53:54.358725
2026-06-28,2026-06-01,2026-06-28,district,EAST UTTAR PRADESH,UTTAR PRADESH,RAE BAREILLY,2.8,3.9,-29.0,D,48.5,40.7,19.0,N,2026-06-28 08:53:54.358725
2026-06-28,2026-06-01,2026-06-28,district,EAST UTTAR PRADESH,UTTAR PRADESH,SANT KABIR NAGAR,24.2,7.6,219.0,LE,73.0,139.7,-48.0,D,2026-06-28 08:53:54.358725
2026-06-28,2026-06-01,2026-06-28,district,EAST UTTAR PRADESH,UTTAR PRADESH,SHRAWASTI,9.7,14.2,-32.0,D,29.1,166.9,-83.0,LD,2026-06-28 08:53:54.358725
2026-06-28,2026-06-01,2026-06-28,district,EAST UTTAR PRADESH,UTTAR PRADESH,SIDDHARTH NAGAR,3.2,12.5,-75.0,LD,48.0,152.5,-69.0,LD,2026-06-28 08:53:54.358725
2026-06-28,2026-06-01,2026-06-28,district,EAST UTTAR PRADESH,UTTAR PRADESH,SITAPUR,7.3,11.1,-35.0,D,34.6,100.0,-65.0,LD,2026-06-28 08:53:54.358725
2026-06-28,2026-06-01,2026-06-28,district,EAST UTTAR PRADESH,UTTAR PRADESH,SONBHADRA,1.5,9.9,-85.0,LD,40.4,100.7,-60.0,LD,2026-06-28 08:53:54.358725
2026-06-28,2026-06-01,2026-06-28,district,EAST UTTAR PRADESH,UTTAR PRADESH,SULTANPUR,2.5,10.0,-75.0,LD,43.9,91.4,-52.0,D,2026-06-28 08:53:54.358725
2026-06-28,2026-06-01,2026-06-28,district,EAST UTTAR PRADESH,UTTAR PRADESH,UNNAO,0.5,9.5,-95.0,LD,8.2,61.3,-87.0,LD,2026-06-28 08:53:54.358725
2026-06-28,2026-06-01,2026-06-28,district,EAST UTTAR PRADESH,UTTAR PRADESH,VARANASI,0.0,9.2,-100.0,NR,7.4,80.3,-91.0,LD,2026-06-28 08:53:54.358725
2026-06-28,2026-06-01,2026-06-28,district,GANGETIC WEST BENGAL,WEST BENGAL,BANKURA,3.5,12.2,-71.0,LD,111.1,231.1,-52.0,D,2026-06-28 08:53:54.358725
2026-06-28,2026-06-01,2026-06-28,district,GANGETIC WEST BENGAL,WEST BENGAL,BIRBHUM,0.0,10.5,-100.0,NR,148.0,205.0,-28.0,D,2026-06-28 08:53:54.358725
2026-06-28,2026-06-01,2026-06-28,district,GANGETIC WEST BENGAL,WEST BENGAL,EAST MIDNAPORE,0.0,13.0,-100.0,NR,197.5,256.7,-23.0,D,2026-06-28 08:53:54.358725
2026-06-28,2026-06-01,2026-06-28,district,GANGETIC WEST BENGAL,WEST BENGAL,HOOGHLY,0.0,12.7,-100.0,NR,266.6,217.4,23.0,E,2026-06-28 08:53:54.358725
2026-06-28,2026-06-01,2026-06-28,district,GANGETIC WEST BENGAL,WEST BENGAL,HOWRAH,0.0,10.8,-100.0,NR,295.4,207.6,42.0,E,2026-06-28 08:53:54.358725
2026-06-28,2026-06-01,2026-06-28,district,GANGETIC WEST BENGAL,WEST BENGAL,JHARGRAM,0.0,14.4,-100.0,NR,71.5,231.6,-69.0,LD,2026-06-28 08:53:54.358725
2026-06-28,2026-06-01,2026-06-28,district,GANGETIC WEST BENGAL,WEST BENGAL,KOLKATA,0.2,14.7,-99.0,LD,336.7,263.3,28.0,E,2026-06-28 08:53:54.358725
2026-06-28,2026-06-01,2026-06-28,district,GANGETIC WEST BENGAL,WEST BENGAL,MURSHIDABAD,0.0,9.3,-100.0,NR,162.4,198.8,-18.0,N,2026-06-28 08:53:54.358725
2026-06-28,2026-06-01,2026-06-28,district,GANGETIC WEST BENGAL,WEST BENGAL,NADIA,0.0,7.5,-100.0,NR,202.9,196.7,3.0,N,2026-06-28 08:53:54.358725
2026-06-28,2026-06-01,2026-06-28,district,GANGETIC WEST BENGAL,WEST BENGAL,NORTH 24 PARGANAS,0.0,9.4,-100.0,NR,266.5,230.0,16.0,N,2026-06-28 08:53:54.358725
2026-06-28,2026-06-01,2026-06-28,district,GANGETIC WEST BENGAL,WEST BENGAL,PASCHIM BARDHAMAN,0.0,9.9,-100.0,NR,122.4,207.9,-41.0,D,2026-06-28 08:53:54.358725
2026-06-28,2026-06-01,2026-06-28,district,GANGETIC WEST BENGAL,WEST BENGAL,PURBA BARDHAMAN,0.0,6.8,-100.0,NR,191.3,202.2,-5.0,N,2026-06-28 08:53:54.358725
2026-06-28,2026-06-01,2026-06-28,district,GANGETIC WEST BENGAL,WEST BENGAL,PURULIA,0.0,14.8,-100.0,NR,108.2,214.3,-50.0,D,2026-06-28 08:53:54.358725
2026-06-28,2026-06-01,2026-06-28,district,GANGETIC WEST BENGAL,WEST BENGAL,SOUTH 24 PARGANAS,1.1,11.3,-90.0,LD,194.5,274.1,-29.0,D,2026-06-28 08:53:54.358725
2026-06-28,2026-06-01,2026-06-28,district,GANGETIC WEST BENGAL,WEST BENGAL,WEST MIDNAPORE,0.0,14.4,-100.0,NR,220.1,231.6,-5.0,N,2026-06-28 08:53:54.358725
2026-06-28,2026-06-01,2026-06-28,district,GOA,GOA,NORTH GOA,19.4,32.5,-40.0,D,362.5,846.0,-57.0,D,2026-06-28 08:53:54.358725
2026-06-28,2026-06-01,2026-06-28,district,GOA,GOA,SOUTH GOA,55.8,27.5,103.0,LE,531.2,821.7,-35.0,D,2026-06-28 08:53:54.358725
2026-06-28,2026-06-01,2026-06-28,district,GUJARAT,GUJARAT,AHMEDABAD,0.0,8.5,-100.0,NR,23.1,86.1,-73.0,LD,2026-06-28 08:53:54.358725
2026-06-28,2026-06-01,2026-06-28,district,GUJARAT,GUJARAT,AMRELI,0.0,7.1,-100.0,NR,6.8,108.6,-94.0,LD,2026-06-28 08:53:54.358725
2026-06-28,2026-06-01,2026-06-28,district,GUJARAT,GUJARAT,ANAND,0.0,6.2,-100.0,NR,17.9,99.6,-82.0,LD,2026-06-28 08:53:54.358725
2026-06-28,2026-06-01,2026-06-28,district,GUJARAT,GUJARAT,ARAVALLI,0.0,5.3,-100.0,NR,45.1,78.7,-43.0,D,2026-06-28 08:53:54.358725
2026-06-28,2026-06-01,2026-06-28,district,GUJARAT,GUJARAT,BANASKANTHA,0.5,3.2,-84.0,LD,16.5,52.9,-69.0,LD,2026-06-28 08:53:54.358725
2026-06-28,2026-06-01,2026-06-28,district,GUJARAT,GUJARAT,BHARUCH,2.2,6.8,-67.0,LD,16.5,118.0,-86.0,LD,2026-06-28 08:53:54.358725
2026-06-28,2026-06-01,2026-06-28,district,GUJARAT,GUJARAT,BHAVNAGAR,0.0,5.7,-100.0,NR,12.8,106.6,-88.0,LD,2026-06-28 08:53:54.358725
2026-06-28,2026-06-01,2026-06-28,district,GUJARAT,GUJARAT,BOTAD,0.0,5.0,-100.0,NR,27.3,86.5,-68.0,LD,2026-06-28 08:53:54.358725
2026-06-28,2026-06-01,2026-06-28,district,GUJARAT,GUJARAT,CHHOTA UDEPUR,0.0,8.8,-100.0,NR,36.2,128.2,-72.0,LD,2026-06-28 08:53:54.358725
2026-06-28,2026-06-01,2026-06-28,district,GUJARAT,GUJARAT,DAHOD,0.1,5.8,-98.0,LD,23.3,87.7,-73.0,LD,2026-06-28 08:53:54.358725
2026-06-28,2026-06-01,2026-06-28,district,GUJARAT,GUJARAT,DANGS,0.0,16.9,-100.0,NR,91.5,274.7,-67.0,LD,2026-06-28 08:53:54.358725
2026-06-28,2026-06-01,2026-06-28,district,GUJARAT,GUJARAT,DEVBHOOMI DWARKA,0.0,5.5,-100.0,NR,0.0,90.1,-100.0,NR,2026-06-28 08:53:54.358725
2026-06-28,2026-06-01,2026-06-28,district,GUJARAT,GUJARAT,GANDHINAGAR,0.0,4.6,-100.0,NR,25.9,83.9,-69.0,LD,2026-06-28 08:53:54.358725
2026-06-28,2026-06-01,2026-06-28,district,GUJARAT,GUJARAT,GIR SOMNATH,0.0,9.8,-100.0,NR,0.7,179.1,-99.0,LD,2026-06-28 08:53:54.358725
2026-06-28,2026-06-01,2026-06-28,district,GUJARAT,GUJARAT,JAMNAGAR,0.0,8.2,-100.0,NR,3.8,93.4,-96.0,LD,2026-06-28 08:53:54.358725
2026-06-28,2026-06-01,2026-06-28,district,GUJARAT,GUJARAT,JUNAGADH,0.0,9.5,-100.0,NR,1.7,172.2,-99.0,LD,2026-06-28 08:53:54.358725
2026-06-28,2026-06-01,2026-06-28,district,GUJARAT,GUJARAT,KHEDA,0.0,7.7,-100.0,NR,57.5,88.0,-35.0,D,2026-06-28 08:53:54.358725
2026-06-28,2026-06-01,2026-06-28,district,GUJARAT,GUJARAT,KUTCH,0.0,2.7,-100.0,NR,0.9,42.6,-98.0,LD,2026-06-28 08:53:54.358725
2026-06-28,2026-06-01,2026-06-28,district,GUJARAT,GUJARAT,MAHISAGAR,3.2,5.5,-42.0,D,78.6,78.5,0.0,N,2026-06-28 08:53:54.358725
2026-06-28,2026-06-01,2026-06-28,district,GUJARAT,GUJARAT,MEHSANA,0.0,3.9,-100.0,NR,22.5,66.5,-66.0,LD,2026-06-28 08:53:54.358725
2026-06-28,2026-06-01,2026-06-28,district,GUJARAT,GUJARAT,MORBI,0.0,4.4,-100.0,NR,0.4,82.0,-99.0,LD,2026-06-28 08:53:54.358725
2026-06-28,2026-06-01,2026-06-28,district,GUJARAT,GUJARAT,NARMADA,0.0,8.1,-100.0,NR,36.2,140.7,-74.0,LD,2026-06-28 08:53:54.358725
2026-06-28,2026-06-01,2026-06-28,district,GUJARAT,GUJARAT,NAVSARI,0.0,18.7,-100.0,NR,39.5,272.1,-85.0,LD,2026-06-28 08:53:54.358725
2026-06-28,2026-06-01,2026-06-28,district,GUJARAT,GUJARAT,PANCHMAHAL,0.0,6.7,-100.0,NR,141.0,104.4,35.0,E,2026-06-28 08:53:54.358725
