date,period_start,period_end,level,subdivision,state,district,day_actual_mm,day_normal_mm,day_departure_pct,day_category,period_actual_mm,period_normal_mm,period_departure_pct,period_category,scraped_at
2026-07-03,2026-06-01,2026-07-03,district,DELHI (UT),DELHI (UT),CENTRAL DELHI,0.5,4.6,-90.0,LD,58.5,87.2,-33.0,D,2026-07-04 08:38:29.485205
2026-07-03,2026-06-01,2026-07-03,district,DELHI (UT),DELHI (UT),EAST DELHI,0.0,4.6,-100.0,NR,57.0,87.2,-35.0,D,2026-07-04 08:38:29.485205
2026-07-03,2026-06-01,2026-07-03,district,DELHI (UT),DELHI (UT),NEW DELHI,0.0,3.8,-100.0,NR,45.2,85.5,-47.0,D,2026-07-04 08:38:29.485205
2026-07-03,2026-06-01,2026-07-03,district,DELHI (UT),DELHI (UT),NORTH EAST DELHI,0.0,4.6,-100.0,NR,25.0,87.2,-71.0,LD,2026-07-04 08:38:29.485205
2026-07-03,2026-06-01,2026-07-03,district,DELHI (UT),DELHI (UT),NORTH WEST DELHI,2.0,3.9,-49.0,D,20.3,59.1,-66.0,LD,2026-07-04 08:38:29.485205
2026-07-03,2026-06-01,2026-07-03,district,DELHI (UT),DELHI (UT),SOUTH DELHI,0.0,4.6,-100.0,NR,51.4,87.2,-41.0,D,2026-07-04 08:38:29.485205
2026-07-03,2026-06-01,2026-07-03,district,DELHI (UT),DELHI (UT),SOUTH EAST DELHI,0.3,4.6,-94.0,LD,46.0,87.2,-47.0,D,2026-07-04 08:38:29.485205
2026-07-03,2026-06-01,2026-07-03,district,DELHI (UT),DELHI (UT),SOUTH WEST DELHI,1.9,2.5,-25.0,D,40.9,78.5,-48.0,D,2026-07-04 08:38:29.485205
2026-07-03,2026-06-01,2026-07-03,district,DELHI (UT),DELHI (UT),WEST DELHI,0.0,4.4,-100.0,NR,50.3,81.1,-38.0,D,2026-07-04 08:38:29.485205
2026-07-03,2026-06-01,2026-07-03,district,EAST MADHYA PRADESH,MADHYA PRADESH,ANUPPUR,20.6,5.8,256.0,LE,99.6,180.0,-45.0,D,2026-07-04 08:38:29.485205
2026-07-03,2026-06-01,2026-07-03,district,EAST MADHYA PRADESH,MADHYA PRADESH,BALAGHAT,68.0,8.0,750.0,LE,167.9,216.4,-22.0,D,2026-07-04 08:38:29.485205
2026-07-03,2026-06-01,2026-07-03,district,EAST MADHYA PRADESH,MADHYA PRADESH,CHHATARPUR,13.6,8.5,60.0,LE,61.9,137.0,-55.0,D,2026-07-04 08:38:29.485205
2026-07-03,2026-06-01,2026-07-03,district,EAST MADHYA PRADESH,MADHYA PRADESH,CHHINDWARA,15.4,8.5,81.0,LE,156.8,189.3,-17.0,N,2026-07-04 08:38:29.485205
2026-07-03,2026-06-01,2026-07-03,district,EAST MADHYA PRADESH,MADHYA PRADESH,DAMOH,38.8,9.4,313.0,LE,127.5,180.8,-29.0,D,2026-07-04 08:38:29.485205
2026-07-03,2026-06-01,2026-07-03,district,EAST MADHYA PRADESH,MADHYA PRADESH,DINDORI,44.7,6.3,609.0,LE,141.1,214.5,-34.0,D,2026-07-04 08:38:29.485205
2026-07-03,2026-06-01,2026-07-03,district,EAST MADHYA PRADESH,MADHYA PRADESH,JABALPUR,37.1,9.3,299.0,LE,96.8,185.8,-48.0,D,2026-07-04 08:38:29.485205
2026-07-03,2026-06-01,2026-07-03,district,EAST MADHYA PRADESH,MADHYA PRADESH,KATNI,26.2,19.1,37.0,E,88.0,159.0,-45.0,D,2026-07-04 08:38:29.485205
2026-07-03,2026-06-01,2026-07-03,district,EAST MADHYA PRADESH,MADHYA PRADESH,MAIHAR,6.4,12.1,-47.0,D,54.8,156.9,-65.0,LD,2026-07-04 08:38:29.485205
2026-07-03,2026-06-01,2026-07-03,district,EAST MADHYA PRADESH,MADHYA PRADESH,MANDLA,27.2,11.0,147.0,LE,113.7,206.1,-45.0,D,2026-07-04 08:38:29.485205
2026-07-03,2026-06-01,2026-07-03,district,EAST MADHYA PRADESH,MADHYA PRADESH,MAUGANJ,3.7,5.9,-38.0,D,72.5,155.5,-53.0,D,2026-07-04 08:38:29.485205
2026-07-03,2026-06-01,2026-07-03,district,EAST MADHYA PRADESH,MADHYA PRADESH,NARSINGHPUR,32.8,8.1,305.0,LE,84.6,165.0,-49.0,D,2026-07-04 08:38:29.485205
2026-07-03,2026-06-01,2026-07-03,district,EAST MADHYA PRADESH,MADHYA PRADESH,NIWARI,5.7,4.4,29.0,E,101.3,109.3,-7.0,N,2026-07-04 08:38:29.485205
2026-07-03,2026-06-01,2026-07-03,district,EAST MADHYA PRADESH,MADHYA PRADESH,PANDHURNA,12.9,7.9,63.0,LE,267.8,163.1,64.0,LE,2026-07-04 08:38:29.485205
2026-07-03,2026-06-01,2026-07-03,district,EAST MADHYA PRADESH,MADHYA PRADESH,PANNA,24.7,11.2,120.0,LE,89.9,167.9,-46.0,D,2026-07-04 08:38:29.485205
2026-07-03,2026-06-01,2026-07-03,district,EAST MADHYA PRADESH,MADHYA PRADESH,REWA,8.2,6.0,37.0,E,47.3,154.3,-69.0,LD,2026-07-04 08:38:29.485205
2026-07-03,2026-06-01,2026-07-03,district,EAST MADHYA PRADESH,MADHYA PRADESH,SAGAR,14.9,13.3,12.0,N,138.3,192.0,-28.0,D,2026-07-04 08:38:29.485205
2026-07-03,2026-06-01,2026-07-03,district,EAST MADHYA PRADESH,MADHYA PRADESH,SATNA,26.9,12.5,115.0,LE,115.0,163.2,-30.0,D,2026-07-04 08:38:29.485205
2026-07-03,2026-06-01,2026-07-03,district,EAST MADHYA PRADESH,MADHYA PRADESH,SEONI,57.5,10.3,458.0,LE,205.2,199.1,3.0,N,2026-07-04 08:38:29.485205
2026-07-03,2026-06-01,2026-07-03,district,EAST MADHYA PRADESH,MADHYA PRADESH,SHAHDOL,41.3,8.1,410.0,LE,114.7,156.2,-27.0,D,2026-07-04 08:38:29.485205
2026-07-03,2026-06-01,2026-07-03,district,EAST MADHYA PRADESH,MADHYA PRADESH,SIDHI,16.5,4.4,275.0,LE,77.1,168.8,-54.0,D,2026-07-04 08:38:29.485205
2026-07-03,2026-06-01,2026-07-03,district,EAST MADHYA PRADESH,MADHYA PRADESH,SINGRAULI,0.0,8.5,-100.0,NR,87.0,189.3,-54.0,D,2026-07-04 08:38:29.485205
2026-07-03,2026-06-01,2026-07-03,district,EAST MADHYA PRADESH,MADHYA PRADESH,TIKAMGARH,12.0,12.5,-4.0,N,35.5,148.6,-76.0,LD,2026-07-04 08:38:29.485205
2026-07-03,2026-06-01,2026-07-03,district,EAST MADHYA PRADESH,MADHYA PRADESH,UMARIA,37.8,7.1,433.0,LE,113.6,179.9,-37.0,D,2026-07-04 08:38:29.485205
2026-07-03,2026-06-01,2026-07-03,district,EAST RAJASTHAN,RAJASTHAN,AJMER,25.7,6.4,301.0,LE,81.6,64.8,26.0,E,2026-07-04 08:38:29.485205
2026-07-03,2026-06-01,2026-07-03,district,EAST RAJASTHAN,RAJASTHAN,ALWAR,4.5,4.6,-2.0,N,88.5,80.5,10.0,N,2026-07-04 08:38:29.485205
2026-07-03,2026-06-01,2026-07-03,district,EAST RAJASTHAN,RAJASTHAN,BANSWARA,11.0,7.8,41.0,E,55.9,116.8,-52.0,D,2026-07-04 08:38:29.485205
2026-07-03,2026-06-01,2026-07-03,district,EAST RAJASTHAN,RAJASTHAN,BARAN,2.4,8.0,-70.0,LD,123.8,127.5,-3.0,N,2026-07-04 08:38:29.485205
2026-07-03,2026-06-01,2026-07-03,district,EAST RAJASTHAN,RAJASTHAN,BHARATPUR,0.6,4.0,-85.0,LD,88.7,76.7,16.0,N,2026-07-04 08:38:29.485205
2026-07-03,2026-06-01,2026-07-03,district,EAST RAJASTHAN,RAJASTHAN,BHILWARA,32.3,8.3,289.0,LE,143.7,87.3,65.0,LE,2026-07-04 08:38:29.485205
2026-07-03,2026-06-01,2026-07-03,district,EAST RAJASTHAN,RAJASTHAN,BUNDI,9.2,9.2,0.0,N,104.6,101.1,3.0,N,2026-07-04 08:38:29.485205
2026-07-03,2026-06-01,2026-07-03,district,EAST RAJASTHAN,RAJASTHAN,CHITTORGARH,21.2,9.6,121.0,LE,125.6,98.3,28.0,E,2026-07-04 08:38:29.485205
2026-07-03,2026-06-01,2026-07-03,district,EAST RAJASTHAN,RAJASTHAN,DAUSA,6.8,3.9,74.0,LE,84.8,80.6,5.0,N,2026-07-04 08:38:29.485205
2026-07-03,2026-06-01,2026-07-03,district,EAST RAJASTHAN,RAJASTHAN,DHOLPUR,0.0,3.5,-100.0,NR,72.7,75.7,-4.0,N,2026-07-04 08:38:29.485205
2026-07-03,2026-06-01,2026-07-03,district,EAST RAJASTHAN,RAJASTHAN,DUNGARPUR,3.2,7.6,-58.0,D,35.6,103.9,-66.0,LD,2026-07-04 08:38:29.485205
2026-07-03,2026-06-01,2026-07-03,district,EAST RAJASTHAN,RAJASTHAN,JAIPUR,28.8,3.5,722.0,LE,82.8,77.7,7.0,N,2026-07-04 08:38:29.485205
2026-07-03,2026-06-01,2026-07-03,district,EAST RAJASTHAN,RAJASTHAN,JHALAWAR,3.9,9.7,-60.0,LD,118.9,128.8,-8.0,N,2026-07-04 08:38:29.485205
2026-07-03,2026-06-01,2026-07-03,district,EAST RAJASTHAN,RAJASTHAN,JHUNJHUNU,8.9,4.1,116.0,LE,135.7,76.4,78.0,LE,2026-07-04 08:38:29.485205
2026-07-03,2026-06-01,2026-07-03,district,EAST RAJASTHAN,RAJASTHAN,KARAULI,2.2,3.2,-32.0,D,60.0,78.3,-23.0,D,2026-07-04 08:38:29.485205
2026-07-03,2026-06-01,2026-07-03,district,EAST RAJASTHAN,RAJASTHAN,KOTA,0.0,10.5,-100.0,NR,84.9,115.6,-27.0,D,2026-07-04 08:38:29.485205
2026-07-03,2026-06-01,2026-07-03,district,EAST RAJASTHAN,RAJASTHAN,PRATAPGARH,23.8,11.7,103.0,LE,132.4,128.4,3.0,N,2026-07-04 08:38:29.485205
2026-07-03,2026-06-01,2026-07-03,district,EAST RAJASTHAN,RAJASTHAN,RAJSAMAND,8.0,5.9,36.0,E,82.6,83.4,-1.0,N,2026-07-04 08:38:29.485205
2026-07-03,2026-06-01,2026-07-03,district,EAST RAJASTHAN,RAJASTHAN,SAWAI MADHOPUR,0.3,6.5,-96.0,LD,58.3,88.1,-34.0,D,2026-07-04 08:38:29.485205
2026-07-03,2026-06-01,2026-07-03,district,EAST RAJASTHAN,RAJASTHAN,SIKAR,5.3,4.8,9.0,N,97.1,73.6,32.0,E,2026-07-04 08:38:29.485205
2026-07-03,2026-06-01,2026-07-03,district,EAST RAJASTHAN,RAJASTHAN,SIROHI,0.0,5.7,-100.0,NR,43.7,91.8,-52.0,D,2026-07-04 08:38:29.485205
2026-07-03,2026-06-01,2026-07-03,district,EAST RAJASTHAN,RAJASTHAN,TONK,16.0,4.0,299.0,LE,128.1,75.8,69.0,LE,2026-07-04 08:38:29.485205
2026-07-03,2026-06-01,2026-07-03,district,EAST RAJASTHAN,RAJASTHAN,UDAIPUR,9.8,9.0,8.0,N,68.4,94.4,-28.0,D,2026-07-04 08:38:29.485205
2026-07-03,2026-06-01,2026-07-03,district,EAST UTTAR PRADESH,UTTAR PRADESH,AMBEDKAR NAGAR,3.0,5.0,-40.0,D,54.7,132.8,-59.0,D,2026-07-04 08:38:29.485205
2026-07-03,2026-06-01,2026-07-03,district,EAST UTTAR PRADESH,UTTAR PRADESH,AMETHI,1.9,4.1,-54.0,D,34.0,94.8,-64.0,LD,2026-07-04 08:38:29.485205
2026-07-03,2026-06-01,2026-07-03,district,EAST UTTAR PRADESH,UTTAR PRADESH,AYODHYA,1.9,8.1,-76.0,LD,101.9,144.7,-30.0,D,2026-07-04 08:38:29.485205
2026-07-03,2026-06-01,2026-07-03,district,EAST UTTAR PRADESH,UTTAR PRADESH,AZAMGARH,2.0,8.6,-77.0,LD,99.1,121.9,-19.0,N,2026-07-04 08:38:29.485205
2026-07-03,2026-06-01,2026-07-03,district,EAST UTTAR PRADESH,UTTAR PRADESH,BAHRAICH,0.0,9.3,-100.0,NR,121.2,179.0,-32.0,D,2026-07-04 08:38:29.485205
2026-07-03,2026-06-01,2026-07-03,district,EAST UTTAR PRADESH,UTTAR PRADESH,BALLIA,0.0,7.1,-100.0,NR,76.3,125.6,-39.0,D,2026-07-04 08:38:29.485205
2026-07-03,2026-06-01,2026-07-03,district,EAST UTTAR PRADESH,UTTAR PRADESH,BALRAMPUR,12.1,5.0,143.0,LE,95.2,133.6,-29.0,D,2026-07-04 08:38:29.485205
2026-07-03,2026-06-01,2026-07-03,district,EAST UTTAR PRADESH,UTTAR PRADESH,BANDA,17.6,6.9,155.0,LE,35.6,124.6,-71.0,LD,2026-07-04 08:38:29.485205
2026-07-03,2026-06-01,2026-07-03,district,EAST UTTAR PRADESH,UTTAR PRADESH,BARABANKI,11.3,6.6,70.0,LE,71.5,118.0,-39.0,D,2026-07-04 08:38:29.485205
2026-07-03,2026-06-01,2026-07-03,district,EAST UTTAR PRADESH,UTTAR PRADESH,BASTI,0.0,8.1,-100.0,NR,68.4,148.8,-54.0,D,2026-07-04 08:38:29.485205
2026-07-03,2026-06-01,2026-07-03,district,EAST UTTAR PRADESH,UTTAR PRADESH,BHADOHI,0.0,6.9,-100.0,NR,3.0,123.6,-98.0,LD,2026-07-04 08:38:29.485205
2026-07-03,2026-06-01,2026-07-03,district,EAST UTTAR PRADESH,UTTAR PRADESH,CHANDAULI,5.0,8.5,-41.0,D,6.5,88.1,-93.0,LD,2026-07-04 08:38:29.485205
2026-07-03,2026-06-01,2026-07-03,district,EAST UTTAR PRADESH,UTTAR PRADESH,CHITRAKOOT,30.0,5.6,436.0,LE,61.8,135.3,-54.0,D,2026-07-04 08:38:29.485205
2026-07-03,2026-06-01,2026-07-03,district,EAST UTTAR PRADESH,UTTAR PRADESH,DEORIA,0.0,5.8,-100.0,NR,20.5,145.0,-86.0,LD,2026-07-04 08:38:29.485205
2026-07-03,2026-06-01,2026-07-03,district,EAST UTTAR PRADESH,UTTAR PRADESH,FARRUKHABAD,0.0,5.7,-100.0,NR,47.5,91.0,-48.0,D,2026-07-04 08:38:29.485205
2026-07-03,2026-06-01,2026-07-03,district,EAST UTTAR PRADESH,UTTAR PRADESH,FATEHPUR,21.6,3.6,499.0,LE,35.1,101.1,-65.0,LD,2026-07-04 08:38:29.485205
2026-07-03,2026-06-01,2026-07-03,district,EAST UTTAR PRADESH,UTTAR PRADESH,GHAZIPUR,3.8,5.6,-33.0,D,52.0,112.1,-54.0,D,2026-07-04 08:38:29.485205
2026-07-03,2026-06-01,2026-07-03,district,EAST UTTAR PRADESH,UTTAR PRADESH,GONDA,0.0,6.3,-100.0,NR,157.2,159.2,-1.0,N,2026-07-04 08:38:29.485205
2026-07-03,2026-06-01,2026-07-03,district,EAST UTTAR PRADESH,UTTAR PRADESH,GORAKHPUR,3.4,11.8,-71.0,LD,110.0,222.7,-51.0,D,2026-07-04 08:38:29.485205
2026-07-03,2026-06-01,2026-07-03,district,EAST UTTAR PRADESH,UTTAR PRADESH,HARDOI,0.7,4.7,-86.0,LD,76.1,91.7,-17.0,N,2026-07-04 08:38:29.485205
2026-07-03,2026-06-01,2026-07-03,district,EAST UTTAR PRADESH,UTTAR PRADESH,JAUNPUR,3.7,5.8,-36.0,D,9.7,102.5,-91.0,LD,2026-07-04 08:38:29.485205
2026-07-03,2026-06-01,2026-07-03,district,EAST UTTAR PRADESH,UTTAR PRADESH,KANNAUJ,0.7,6.0,-88.0,LD,67.9,75.6,-10.0,N,2026-07-04 08:38:29.485205
2026-07-03,2026-06-01,2026-07-03,district,EAST UTTAR PRADESH,UTTAR PRADESH,KANPUR CITY,27.3,3.7,637.0,LE,78.2,90.7,-14.0,N,2026-07-04 08:38:29.485205
2026-07-03,2026-06-01,2026-07-03,district,EAST UTTAR PRADESH,UTTAR PRADESH,KANPUR DEHAT,3.2,1.9,68.0,LE,7.4,63.8,-88.0,LD,2026-07-04 08:38:29.485205
2026-07-03,2026-06-01,2026-07-03,district,EAST UTTAR PRADESH,UTTAR PRADESH,KAUSHAMBI,0.4,5.5,-93.0,LD,3.4,86.0,-96.0,LD,2026-07-04 08:38:29.485205
2026-07-03,2026-06-01,2026-07-03,district,EAST UTTAR PRADESH,UTTAR PRADESH,KHERI,20.8,7.7,170.0,LE,120.7,161.6,-25.0,D,2026-07-04 08:38:29.485205
2026-07-03,2026-06-01,2026-07-03,district,EAST UTTAR PRADESH,UTTAR PRADESH,KUSHI NAGAR,0.0,7.7,-100.0,NR,32.0,144.5,-78.0,LD,2026-07-04 08:38:29.485205
2026-07-03,2026-06-01,2026-07-03,district,EAST UTTAR PRADESH,UTTAR PRADESH,LUCKNOW,7.7,4.6,67.0,LE,38.7,101.6,-62.0,LD,2026-07-04 08:38:29.485205
2026-07-03,2026-06-01,2026-07-03,district,EAST UTTAR PRADESH,UTTAR PRADESH,MAHARAJGANJ,0.0,7.1,-100.0,NR,116.3,164.8,-29.0,D,2026-07-04 08:38:29.485205
2026-07-03,2026-06-01,2026-07-03,district,EAST UTTAR PRADESH,UTTAR PRADESH,MAU,0.0,7.7,-100.0,NR,36.5,139.1,-74.0,LD,2026-07-04 08:38:29.485205
2026-07-03,2026-06-01,2026-07-03,district,EAST UTTAR PRADESH,UTTAR PRADESH,MIRZAPUR,0.0,7.4,-100.0,NR,67.5,137.3,-51.0,D,2026-07-04 08:38:29.485205
2026-07-03,2026-06-01,2026-07-03,district,EAST UTTAR PRADESH,UTTAR PRADESH,PRATAPGARH,1.0,7.4,-86.0,LD,34.0,104.4,-67.0,LD,2026-07-04 08:38:29.485205
2026-07-03,2026-06-01,2026-07-03,district,EAST UTTAR PRADESH,UTTAR PRADESH,PRAYAGRAJ,6.5,4.4,48.0,E,28.8,97.5,-70.0,LD,2026-07-04 08:38:29.485205
2026-07-03,2026-06-01,2026-07-03,district,EAST UTTAR PRADESH,UTTAR PRADESH,RAE BAREILLY,6.4,2.7,139.0,LE,26.6,56.2,-53.0,D,2026-07-04 08:38:29.485205
2026-07-03,2026-06-01,2026-07-03,district,EAST UTTAR PRADESH,UTTAR PRADESH,SANT KABIR NAGAR,0.0,8.7,-100.0,NR,92.4,193.7,-52.0,D,2026-07-04 08:38:29.485205
2026-07-03,2026-06-01,2026-07-03,district,EAST UTTAR PRADESH,UTTAR PRADESH,SHRAWASTI,1.0,12.0,-92.0,LD,111.3,229.1,-51.0,D,2026-07-04 08:38:29.485205
2026-07-03,2026-06-01,2026-07-03,district,EAST UTTAR PRADESH,UTTAR PRADESH,SIDDHARTH NAGAR,1.4,5.6,-76.0,LD,63.9,198.3,-68.0,LD,2026-07-04 08:38:29.485205
2026-07-03,2026-06-01,2026-07-03,district,EAST UTTAR PRADESH,UTTAR PRADESH,SITAPUR,4.8,6.0,-21.0,D,47.1,132.2,-64.0,LD,2026-07-04 08:38:29.485205
2026-07-03,2026-06-01,2026-07-03,district,EAST UTTAR PRADESH,UTTAR PRADESH,SONBHADRA,2.1,5.8,-64.0,LD,69.7,140.1,-50.0,D,2026-07-04 08:38:29.485205
2026-07-03,2026-06-01,2026-07-03,district,EAST UTTAR PRADESH,UTTAR PRADESH,SULTANPUR,10.1,6.2,63.0,LE,69.1,124.2,-44.0,D,2026-07-04 08:38:29.485205
2026-07-03,2026-06-01,2026-07-03,district,EAST UTTAR PRADESH,UTTAR PRADESH,UNNAO,4.8,4.6,5.0,N,24.8,86.6,-71.0,LD,2026-07-04 08:38:29.485205
2026-07-03,2026-06-01,2026-07-03,district,EAST UTTAR PRADESH,UTTAR PRADESH,VARANASI,1.9,7.3,-74.0,LD,30.6,118.3,-74.0,LD,2026-07-04 08:38:29.485205
2026-07-03,2026-06-01,2026-07-03,district,GANGETIC WEST BENGAL,WEST BENGAL,BANKURA,11.6,13.8,-16.0,N,243.5,284.1,-14.0,N,2026-07-04 08:38:29.485205
2026-07-03,2026-06-01,2026-07-03,district,GANGETIC WEST BENGAL,WEST BENGAL,BIRBHUM,6.0,13.2,-55.0,D,177.2,257.6,-31.0,D,2026-07-04 08:38:29.485205
2026-07-03,2026-06-01,2026-07-03,district,GANGETIC WEST BENGAL,WEST BENGAL,EAST MIDNAPORE,0.3,10.8,-97.0,LD,299.3,298.9,0.0,N,2026-07-04 08:38:29.485205
2026-07-03,2026-06-01,2026-07-03,district,GANGETIC WEST BENGAL,WEST BENGAL,HOOGHLY,0.0,14.3,-100.0,NR,298.4,276.6,8.0,N,2026-07-04 08:38:29.485205
2026-07-03,2026-06-01,2026-07-03,district,GANGETIC WEST BENGAL,WEST BENGAL,HOWRAH,17.8,16.8,6.0,N,329.2,274.5,20.0,E,2026-07-04 08:38:29.485205
2026-07-03,2026-06-01,2026-07-03,district,GANGETIC WEST BENGAL,WEST BENGAL,JHARGRAM,1.7,13.7,-88.0,LD,165.3,285.3,-42.0,D,2026-07-04 08:38:29.485205
2026-07-03,2026-06-01,2026-07-03,district,GANGETIC WEST BENGAL,WEST BENGAL,KOLKATA,14.9,19.0,-22.0,D,382.7,329.5,16.0,N,2026-07-04 08:38:29.485205
2026-07-03,2026-06-01,2026-07-03,district,GANGETIC WEST BENGAL,WEST BENGAL,MURSHIDABAD,1.0,11.2,-91.0,LD,164.6,247.8,-34.0,D,2026-07-04 08:38:29.485205
2026-07-03,2026-06-01,2026-07-03,district,GANGETIC WEST BENGAL,WEST BENGAL,NADIA,0.0,13.2,-100.0,NR,204.3,245.3,-17.0,N,2026-07-04 08:38:29.485205
2026-07-03,2026-06-01,2026-07-03,district,GANGETIC WEST BENGAL,WEST BENGAL,NORTH 24 PARGANAS,4.8,13.7,-65.0,LD,321.4,287.7,12.0,N,2026-07-04 08:38:29.485205
2026-07-03,2026-06-01,2026-07-03,district,GANGETIC WEST BENGAL,WEST BENGAL,PASCHIM BARDHAMAN,15.9,9.0,76.0,LE,208.1,257.6,-19.0,N,2026-07-04 08:38:29.485205
2026-07-03,2026-06-01,2026-07-03,district,GANGETIC WEST BENGAL,WEST BENGAL,PURBA BARDHAMAN,8.1,11.5,-30.0,D,277.3,251.5,10.0,N,2026-07-04 08:38:29.485205
2026-07-03,2026-06-01,2026-07-03,district,GANGETIC WEST BENGAL,WEST BENGAL,PURULIA,9.9,12.0,-17.0,N,149.1,258.1,-42.0,D,2026-07-04 08:38:29.485205
2026-07-03,2026-06-01,2026-07-03,district,GANGETIC WEST BENGAL,WEST BENGAL,SOUTH 24 PARGANAS,4.8,17.3,-72.0,LD,298.7,341.7,-13.0,N,2026-07-04 08:38:29.485205
2026-07-03,2026-06-01,2026-07-03,district,GANGETIC WEST BENGAL,WEST BENGAL,WEST MIDNAPORE,7.2,13.7,-47.0,D,349.3,285.3,22.0,E,2026-07-04 08:38:29.485205
2026-07-03,2026-06-01,2026-07-03,district,GOA,GOA,NORTH GOA,53.6,40.3,33.0,E,646.2,1051.1,-39.0,D,2026-07-04 08:38:29.485205
2026-07-03,2026-06-01,2026-07-03,district,GOA,GOA,SOUTH GOA,44.7,37.2,20.0,E,833.7,1008.5,-17.0,N,2026-07-04 08:38:29.485205
2026-07-03,2026-06-01,2026-07-03,district,GUJARAT,GUJARAT,AHMEDABAD,2.2,8.1,-73.0,LD,29.5,120.1,-75.0,LD,2026-07-04 08:38:29.485205
2026-07-03,2026-06-01,2026-07-03,district,GUJARAT,GUJARAT,AMRELI,31.5,11.2,181.0,LE,64.7,149.3,-57.0,D,2026-07-04 08:38:29.485205
2026-07-03,2026-06-01,2026-07-03,district,GUJARAT,GUJARAT,ANAND,2.7,6.2,-57.0,D,21.8,148.2,-85.0,LD,2026-07-04 08:38:29.485205
2026-07-03,2026-06-01,2026-07-03,district,GUJARAT,GUJARAT,ARAVALLI,12.2,11.0,11.0,N,58.0,114.3,-49.0,D,2026-07-04 08:38:29.485205
2026-07-03,2026-06-01,2026-07-03,district,GUJARAT,GUJARAT,BANASKANTHA,1.7,4.7,-64.0,LD,18.1,76.5,-76.0,LD,2026-07-04 08:38:29.485205
2026-07-03,2026-06-01,2026-07-03,district,GUJARAT,GUJARAT,BHARUCH,26.2,7.9,232.0,LE,74.1,162.9,-54.0,D,2026-07-04 08:38:29.485205
2026-07-03,2026-06-01,2026-07-03,district,GUJARAT,GUJARAT,BHAVNAGAR,8.0,6.0,34.0,E,33.6,142.0,-76.0,LD,2026-07-04 08:38:29.485205
2026-07-03,2026-06-01,2026-07-03,district,GUJARAT,GUJARAT,BOTAD,20.1,5.4,272.0,LE,52.3,124.3,-58.0,D,2026-07-04 08:38:29.485205
2026-07-03,2026-06-01,2026-07-03,district,GUJARAT,GUJARAT,CHHOTA UDEPUR,1.2,9.2,-87.0,LD,61.9,168.8,-63.0,LD,2026-07-04 08:38:29.485205
2026-07-03,2026-06-01,2026-07-03,district,GUJARAT,GUJARAT,DAHOD,21.2,6.1,248.0,LE,47.0,117.0,-60.0,LD,2026-07-04 08:38:29.485205
2026-07-03,2026-06-01,2026-07-03,district,GUJARAT,GUJARAT,DANGS,48.1,19.9,142.0,LE,207.8,369.9,-44.0,D,2026-07-04 08:38:29.485205
2026-07-03,2026-06-01,2026-07-03,district,GUJARAT,GUJARAT,DEVBHOOMI DWARKA,1.2,6.9,-83.0,LD,1.2,120.6,-99.0,LD,2026-07-04 08:38:29.485205
2026-07-03,2026-06-01,2026-07-03,district,GUJARAT,GUJARAT,GANDHINAGAR,3.4,8.8,-61.0,LD,29.4,121.7,-76.0,LD,2026-07-04 08:38:29.485205
2026-07-03,2026-06-01,2026-07-03,district,GUJARAT,GUJARAT,GIR SOMNATH,119.5,13.3,798.0,LE,195.6,241.1,-19.0,N,2026-07-04 08:38:29.485205
2026-07-03,2026-06-01,2026-07-03,district,GUJARAT,GUJARAT,JAMNAGAR,34.7,10.2,240.0,LE,45.0,128.6,-65.0,LD,2026-07-04 08:38:29.485205
2026-07-03,2026-06-01,2026-07-03,district,GUJARAT,GUJARAT,JUNAGADH,139.0,15.3,808.0,LE,235.8,230.2,2.0,N,2026-07-04 08:38:29.485205
2026-07-03,2026-06-01,2026-07-03,district,GUJARAT,GUJARAT,KHEDA,3.1,7.8,-60.0,LD,66.2,130.3,-49.0,D,2026-07-04 08:38:29.485205
2026-07-03,2026-06-01,2026-07-03,district,GUJARAT,GUJARAT,KUTCH,0.6,2.4,-76.0,LD,1.5,59.0,-97.0,LD,2026-07-04 08:38:29.485205
2026-07-03,2026-06-01,2026-07-03,district,GUJARAT,GUJARAT,MAHISAGAR,27.3,11.3,141.0,LE,107.2,115.2,-7.0,N,2026-07-04 08:38:29.485205
2026-07-03,2026-06-01,2026-07-03,district,GUJARAT,GUJARAT,MEHSANA,30.5,11.5,166.0,LE,53.6,103.9,-48.0,D,2026-07-04 08:38:29.485205
2026-07-03,2026-06-01,2026-07-03,district,GUJARAT,GUJARAT,MORBI,2.6,5.4,-52.0,D,3.0,110.6,-97.0,LD,2026-07-04 08:38:29.485205
2026-07-03,2026-06-01,2026-07-03,district,GUJARAT,GUJARAT,NARMADA,19.2,9.1,111.0,LE,79.1,190.2,-58.0,D,2026-07-04 08:38:29.485205
2026-07-03,2026-06-01,2026-07-03,district,GUJARAT,GUJARAT,NAVSARI,46.9,28.7,64.0,LE,221.0,400.1,-45.0,D,2026-07-04 08:38:29.485205
2026-07-03,2026-06-01,2026-07-03,district,GUJARAT,GUJARAT,PANCHMAHAL,6.0,6.2,-3.0,N,153.1,140.2,9.0,N,2026-07-04 08:38:29.485205
2026-07-03,2026-06-01,2026-07-03,district,GUJARAT,GUJARAT,PATAN,0.2,8.7,-98.0,LD,9.3,80.4,-88.0,LD,2026-07-04 08:38:29.485205
