date,period_start,period_end,level,subdivision,state,district,day_actual_mm,day_normal_mm,day_departure_pct,day_category,period_actual_mm,period_normal_mm,period_departure_pct,period_category,scraped_at
2026-05-09,2026-03-01,2026-05-09,district,ARUNACHAL PRADESH,ARUNACHAL PRADESH,WEST SIANG,0.3,9.2,-97.0,LD,295.8,352.1,-16.0,N,2026-05-09 07:58:46.546535
2026-05-09,2026-03-01,2026-05-09,district,ASSAM & MEGHALAYA,ASSAM,BAJALI,0.5,14.5,-97.0,LD,318.0,367.7,-14.0,N,2026-05-09 07:58:46.546535
2026-05-09,2026-03-01,2026-05-09,district,ASSAM & MEGHALAYA,ASSAM,BAKSA,0.0,10.7,-100.0,NR,403.7,349.7,15.0,N,2026-05-09 07:58:46.546535
2026-05-09,2026-03-01,2026-05-09,district,ASSAM & MEGHALAYA,ASSAM,BARPETA,0.0,14.5,-100.0,NR,552.0,367.7,50.0,E,2026-05-09 07:58:46.546535
2026-05-09,2026-03-01,2026-05-09,district,ASSAM & MEGHALAYA,ASSAM,BONGAIGAON,0.3,18.8,-99.0,LD,629.4,404.8,55.0,E,2026-05-09 07:58:46.546535
2026-05-09,2026-03-01,2026-05-09,district,ASSAM & MEGHALAYA,ASSAM,CACHAR,0.0,9.0,-100.0,NR,705.3,576.3,22.0,E,2026-05-09 07:58:46.546535
2026-05-09,2026-03-01,2026-05-09,district,ASSAM & MEGHALAYA,ASSAM,CHARAIDEO,0.0,7.3,-100.0,NR,507.0,255.5,98.0,LE,2026-05-09 07:58:46.546535
2026-05-09,2026-03-01,2026-05-09,district,ASSAM & MEGHALAYA,ASSAM,CHIRANG,0.0,11.8,-100.0,NR,593.2,385.7,54.0,E,2026-05-09 07:58:46.546535
2026-05-09,2026-03-01,2026-05-09,district,ASSAM & MEGHALAYA,ASSAM,DARRANG,0.0,10.8,-100.0,NR,185.9,349.4,-47.0,D,2026-05-09 07:58:46.546535
2026-05-09,2026-03-01,2026-05-09,district,ASSAM & MEGHALAYA,ASSAM,DHEMAJI,0.0,5.9,-100.0,NR,806.8,318.9,153.0,LE,2026-05-09 07:58:46.546535
2026-05-09,2026-03-01,2026-05-09,district,ASSAM & MEGHALAYA,ASSAM,DHUBRI,0.0,8.2,-100.0,NR,709.6,352.8,101.0,LE,2026-05-09 07:58:46.546535
2026-05-09,2026-03-01,2026-05-09,district,ASSAM & MEGHALAYA,ASSAM,DIBRUGARH,0.0,8.9,-100.0,NR,350.5,394.2,-11.0,N,2026-05-09 07:58:46.546535
2026-05-09,2026-03-01,2026-05-09,district,ASSAM & MEGHALAYA,ASSAM,DIMA HASAO,0.3,4.2,-94.0,LD,226.3,350.9,-36.0,D,2026-05-09 07:58:46.546535
2026-05-09,2026-03-01,2026-05-09,district,ASSAM & MEGHALAYA,ASSAM,GOALPARA,0.2,9.7,-98.0,LD,527.8,377.2,40.0,E,2026-05-09 07:58:46.546535
2026-05-09,2026-03-01,2026-05-09,district,ASSAM & MEGHALAYA,ASSAM,GOLAGHAT,1.0,6.3,-84.0,LD,334.2,278.4,20.0,E,2026-05-09 07:58:46.546535
2026-05-09,2026-03-01,2026-05-09,district,ASSAM & MEGHALAYA,ASSAM,HAILAKANDI,0.0,9.7,-100.0,NR,375.3,491.2,-24.0,D,2026-05-09 07:58:46.546535
2026-05-09,2026-03-01,2026-05-09,district,ASSAM & MEGHALAYA,ASSAM,HOJAI,0.0,3.5,-100.0,NR,184.2,179.3,3.0,N,2026-05-09 07:58:46.546535
2026-05-09,2026-03-01,2026-05-09,district,ASSAM & MEGHALAYA,ASSAM,JORHAT,0.0,7.3,-100.0,NR,291.9,306.0,-5.0,N,2026-05-09 07:58:46.546535
2026-05-09,2026-03-01,2026-05-09,district,ASSAM & MEGHALAYA,ASSAM,KAMRUP (RURAL),0.0,6.9,-100.0,NR,322.6,308.2,5.0,N,2026-05-09 07:58:46.546535
2026-05-09,2026-03-01,2026-05-09,district,ASSAM & MEGHALAYA,ASSAM,KAMRUP METRO.,6.3,8.0,-21.0,D,397.0,301.5,32.0,E,2026-05-09 07:58:46.546535
2026-05-09,2026-03-01,2026-05-09,district,ASSAM & MEGHALAYA,ASSAM,KARBI ANGLONG,0.0,4.2,-100.0,NR,198.5,212.0,-6.0,N,2026-05-09 07:58:46.546535
2026-05-09,2026-03-01,2026-05-09,district,ASSAM & MEGHALAYA,ASSAM,KOKRAJHAR,0.0,7.0,-100.0,NR,610.5,356.3,71.0,LE,2026-05-09 07:58:46.546535
2026-05-09,2026-03-01,2026-05-09,district,ASSAM & MEGHALAYA,ASSAM,LAKHIMPUR,0.0,7.5,-100.0,NR,502.7,334.8,50.0,E,2026-05-09 07:58:46.546535
2026-05-09,2026-03-01,2026-05-09,district,ASSAM & MEGHALAYA,ASSAM,MORIGAON,0.0,6.6,-100.0,NR,195.2,225.3,-13.0,N,2026-05-09 07:58:46.546535
2026-05-09,2026-03-01,2026-05-09,district,ASSAM & MEGHALAYA,ASSAM,NAGAON,0.2,7.3,-98.0,LD,185.2,268.7,-31.0,D,2026-05-09 07:58:46.546535
2026-05-09,2026-03-01,2026-05-09,district,ASSAM & MEGHALAYA,ASSAM,NALBARI,0.5,10.9,-95.0,LD,303.7,360.0,-16.0,N,2026-05-09 07:58:46.546535
2026-05-09,2026-03-01,2026-05-09,district,ASSAM & MEGHALAYA,ASSAM,SIBSAGAR,0.0,7.5,-100.0,NR,373.9,317.2,18.0,N,2026-05-09 07:58:46.546535
2026-05-09,2026-03-01,2026-05-09,district,ASSAM & MEGHALAYA,ASSAM,SONITPUR,0.0,7.1,-100.0,NR,314.2,270.0,16.0,N,2026-05-09 07:58:46.546535
2026-05-09,2026-03-01,2026-05-09,district,ASSAM & MEGHALAYA,ASSAM,SRIBHUMI,0.0,8.7,-100.0,NR,369.8,605.7,-39.0,D,2026-05-09 07:58:46.546535
2026-05-09,2026-03-01,2026-05-09,district,ASSAM & MEGHALAYA,ASSAM,TAMULPUR,0.0,10.9,-100.0,NR,445.6,375.8,19.0,N,2026-05-09 07:58:46.546535
2026-05-09,2026-03-01,2026-05-09,district,ASSAM & MEGHALAYA,ASSAM,TINSUKIA,0.1,13.1,-99.0,LD,479.0,424.8,13.0,N,2026-05-09 07:58:46.546535
2026-05-09,2026-03-01,2026-05-09,district,ASSAM & MEGHALAYA,ASSAM,UDALGURI,0.0,8.9,-100.0,NR,291.2,269.2,8.0,N,2026-05-09 07:58:46.546535
2026-05-09,2026-03-01,2026-05-09,district,ASSAM & MEGHALAYA,ASSAM,WEST KARBI ANGLONG,0.0,3.6,-100.0,NR,201.6,143.8,40.0,E,2026-05-09 07:58:46.546535
2026-05-09,2026-03-01,2026-05-09,district,ASSAM & MEGHALAYA,MEGHALAYA,EAST GARO HILLS,36.0,13.1,175.0,LE,665.4,432.5,54.0,E,2026-05-09 07:58:46.546535
2026-05-09,2026-03-01,2026-05-09,district,ASSAM & MEGHALAYA,MEGHALAYA,EAST KHASI HILLS,0.0,16.6,-99.0,LD,668.6,651.7,3.0,N,2026-05-09 07:58:46.546535
2026-05-09,2026-03-01,2026-05-09,district,ASSAM & MEGHALAYA,MEGHALAYA,NORTH GARO HILLS,2.8,2.4,17.0,N,548.4,299.3,83.0,LE,2026-05-09 07:58:46.546535
2026-05-09,2026-03-01,2026-05-09,district,ASSAM & MEGHALAYA,MEGHALAYA,RI-BHOI,1.2,10.7,-89.0,LD,320.9,353.0,-9.0,N,2026-05-09 07:58:46.546535
2026-05-09,2026-03-01,2026-05-09,district,ASSAM & MEGHALAYA,MEGHALAYA,SOUTH GARO HILLS,3.5,2.4,46.0,E,552.6,299.3,85.0,LE,2026-05-09 07:58:46.546535
2026-05-09,2026-03-01,2026-05-09,district,ASSAM & MEGHALAYA,MEGHALAYA,WEST GARO HILLS,1.4,10.2,-86.0,LD,403.2,351.0,15.0,N,2026-05-09 07:58:46.546535
2026-05-09,2026-03-01,2026-05-09,district,ASSAM & MEGHALAYA,MEGHALAYA,WEST JAINTIA HILLS,0.0,20.0,-100.0,NR,225.3,577.4,-61.0,LD,2026-05-09 07:58:46.546535
2026-05-09,2026-03-01,2026-05-09,district,ASSAM & MEGHALAYA,MEGHALAYA,WEST KHASI HILLS,0.8,10.0,-93.0,LD,376.1,361.5,4.0,N,2026-05-09 07:58:46.546535
2026-05-09,2026-03-01,2026-05-09,district,BIHAR,BIHAR,ARARIA,0.6,2.3,-72.0,LD,238.8,74.2,222.0,LE,2026-05-09 07:58:46.546535
2026-05-09,2026-03-01,2026-05-09,district,BIHAR,BIHAR,ARWAL,0.1,0.1,0.0,N,13.6,8.9,53.0,E,2026-05-09 07:58:46.546535
2026-05-09,2026-03-01,2026-05-09,district,BIHAR,BIHAR,AURANGABAD,0.6,0.4,45.0,E,55.8,15.7,256.0,LE,2026-05-09 07:58:46.546535
2026-05-09,2026-03-01,2026-05-09,district,BIHAR,BIHAR,BANKA,18.7,0.8,2239.0,LE,138.5,31.3,343.0,LE,2026-05-09 07:58:46.546535
2026-05-09,2026-03-01,2026-05-09,district,BIHAR,BIHAR,BEGUSARAI,0.2,0.7,-71.0,LD,118.0,34.9,238.0,LE,2026-05-09 07:58:46.546535
2026-05-09,2026-03-01,2026-05-09,district,BIHAR,BIHAR,BHABUA,0.0,0.1,-100.0,NR,35.7,15.9,124.0,LE,2026-05-09 07:58:46.546535
2026-05-09,2026-03-01,2026-05-09,district,BIHAR,BIHAR,BHAGALPUR,4.1,2.1,96.0,LE,90.9,52.0,75.0,LE,2026-05-09 07:58:46.546535
2026-05-09,2026-03-01,2026-05-09,district,BIHAR,BIHAR,BHOJPUR,4.4,0.1,4286.0,LE,56.1,14.5,287.0,LE,2026-05-09 07:58:46.546535
2026-05-09,2026-03-01,2026-05-09,district,BIHAR,BIHAR,BUXAR,4.3,0.4,982.0,LE,72.9,15.0,386.0,LE,2026-05-09 07:58:46.546535
2026-05-09,2026-03-01,2026-05-09,district,BIHAR,BIHAR,DARBHANGA,13.1,0.8,1536.0,LE,138.4,40.3,243.0,LE,2026-05-09 07:58:46.546535
2026-05-09,2026-03-01,2026-05-09,district,BIHAR,BIHAR,EAST CHAMPARAN,0.6,0.8,-24.0,D,112.5,36.3,210.0,LE,2026-05-09 07:58:46.546535
2026-05-09,2026-03-01,2026-05-09,district,BIHAR,BIHAR,GAYA,0.0,0.1,-99.0,LD,47.8,16.4,192.0,LE,2026-05-09 07:58:46.546535
2026-05-09,2026-03-01,2026-05-09,district,BIHAR,BIHAR,GOPALGANJ,0.3,0.6,-50.0,D,99.5,27.0,269.0,LE,2026-05-09 07:58:46.546535
2026-05-09,2026-03-01,2026-05-09,district,BIHAR,BIHAR,JAHANABAD,0.4,0.1,257.0,LE,38.5,16.6,132.0,LE,2026-05-09 07:58:46.546535
2026-05-09,2026-03-01,2026-05-09,district,BIHAR,BIHAR,JAMUI,2.0,0.6,230.0,LE,99.6,24.1,313.0,LE,2026-05-09 07:58:46.546535
2026-05-09,2026-03-01,2026-05-09,district,BIHAR,BIHAR,KATIHAR,8.6,1.9,353.0,LE,209.9,59.7,252.0,LE,2026-05-09 07:58:46.546535
2026-05-09,2026-03-01,2026-05-09,district,BIHAR,BIHAR,KHAGARIA,3.9,2.2,79.0,LE,123.7,34.3,261.0,LE,2026-05-09 07:58:46.546535
2026-05-09,2026-03-01,2026-05-09,district,BIHAR,BIHAR,KISHANGANJ,2.2,3.8,-42.0,D,205.7,100.0,106.0,LE,2026-05-09 07:58:46.546535
2026-05-09,2026-03-01,2026-05-09,district,BIHAR,BIHAR,LAKHISARAI,1.4,0.8,71.0,LE,54.9,19.7,178.0,LE,2026-05-09 07:58:46.546535
2026-05-09,2026-03-01,2026-05-09,district,BIHAR,BIHAR,MADHEPURA,21.9,1.3,1587.0,LE,182.1,50.8,258.0,LE,2026-05-09 07:58:46.546535
2026-05-09,2026-03-01,2026-05-09,district,BIHAR,BIHAR,MADHUBANI,16.4,1.8,811.0,LE,169.9,43.2,293.0,LE,2026-05-09 07:58:46.546535
2026-05-09,2026-03-01,2026-05-09,district,BIHAR,BIHAR,MONGHYR,11.8,0.4,2850.0,LE,104.2,31.0,236.0,LE,2026-05-09 07:58:46.546535
2026-05-09,2026-03-01,2026-05-09,district,BIHAR,BIHAR,MUZAFFARPUR,9.9,1.5,561.0,LE,120.9,34.1,254.0,LE,2026-05-09 07:58:46.546535
2026-05-09,2026-03-01,2026-05-09,district,BIHAR,BIHAR,NALANDA,0.1,0.0,400.0,LE,43.8,20.3,116.0,LE,2026-05-09 07:58:46.546535
2026-05-09,2026-03-01,2026-05-09,district,BIHAR,BIHAR,NAWADA,3.8,1.0,281.0,LE,78.7,20.7,280.0,LE,2026-05-09 07:58:46.546535
2026-05-09,2026-03-01,2026-05-09,district,BIHAR,BIHAR,PATNA,5.1,0.6,754.0,LE,68.8,28.1,145.0,LE,2026-05-09 07:58:46.546535
2026-05-09,2026-03-01,2026-05-09,district,BIHAR,BIHAR,PURNEA,6.0,2.7,121.0,LE,239.9,79.2,203.0,LE,2026-05-09 07:58:46.546535
2026-05-09,2026-03-01,2026-05-09,district,BIHAR,BIHAR,ROHTAS,1.3,0.1,1153.0,LE,40.2,15.2,164.0,LE,2026-05-09 07:58:46.546535
2026-05-09,2026-03-01,2026-05-09,district,BIHAR,BIHAR,SAHARSA,15.1,2.1,618.0,LE,123.6,63.5,95.0,LE,2026-05-09 07:58:46.546535
2026-05-09,2026-03-01,2026-05-09,district,BIHAR,BIHAR,SAMASTIPUR,15.4,1.2,1187.0,LE,120.2,33.6,258.0,LE,2026-05-09 07:58:46.546535
2026-05-09,2026-03-01,2026-05-09,district,BIHAR,BIHAR,SARAN,0.0,0.5,-100.0,NR,63.3,22.0,188.0,LE,2026-05-09 07:58:46.546535
2026-05-09,2026-03-01,2026-05-09,district,BIHAR,BIHAR,SHEIKHPURA,0.1,0.8,-90.0,LD,34.0,22.6,50.0,E,2026-05-09 07:58:46.546535
2026-05-09,2026-03-01,2026-05-09,district,BIHAR,BIHAR,SHEOHAR,2.8,1.0,184.0,LE,139.2,33.5,316.0,LE,2026-05-09 07:58:46.546535
2026-05-09,2026-03-01,2026-05-09,district,BIHAR,BIHAR,SITAMARHI,7.8,1.2,547.0,LE,122.7,48.2,155.0,LE,2026-05-09 07:58:46.546535
2026-05-09,2026-03-01,2026-05-09,district,BIHAR,BIHAR,SIWAN,0.1,0.7,-86.0,LD,103.4,22.2,366.0,LE,2026-05-09 07:58:46.546535
2026-05-09,2026-03-01,2026-05-09,district,BIHAR,BIHAR,SUPAUL,8.8,2.1,320.0,LE,199.1,61.0,226.0,LE,2026-05-09 07:58:46.546535
2026-05-09,2026-03-01,2026-05-09,district,BIHAR,BIHAR,VAISHALI,1.3,2.0,-34.0,D,74.4,26.7,179.0,LE,2026-05-09 07:58:46.546535
2026-05-09,2026-03-01,2026-05-09,district,BIHAR,BIHAR,WEST CHAMPARAN,0.7,1.7,-58.0,D,96.9,53.5,81.0,LE,2026-05-09 07:58:46.546535
2026-05-09,2026-03-01,2026-05-09,district,CHHATTISGARH,CHHATTISGARH,BALOD,0.0,0.0,-100.0,NR,12.2,16.4,-26.0,D,2026-05-09 07:58:46.546535
2026-05-09,2026-03-01,2026-05-09,district,CHHATTISGARH,CHHATTISGARH,BALODA BAZAR,1.2,0.7,75.0,LE,15.1,10.5,43.0,E,2026-05-09 07:58:46.546535
2026-05-09,2026-03-01,2026-05-09,district,CHHATTISGARH,CHHATTISGARH,BALRAMPUR,0.0,0.0,-100.0,NR,4.8,13.8,-65.0,LD,2026-05-09 07:58:46.546535
2026-05-09,2026-03-01,2026-05-09,district,CHHATTISGARH,CHHATTISGARH,BASTAR,0.0,0.3,-100.0,NR,79.8,69.1,15.0,N,2026-05-09 07:58:46.546535
2026-05-09,2026-03-01,2026-05-09,district,CHHATTISGARH,CHHATTISGARH,BEMETARA,0.4,0.8,-54.0,D,9.8,20.7,-52.0,D,2026-05-09 07:58:46.546535
2026-05-09,2026-03-01,2026-05-09,district,CHHATTISGARH,CHHATTISGARH,BIJAPUR,0.3,0.3,-17.0,N,22.1,24.9,-11.0,N,2026-05-09 07:58:46.546535
2026-05-09,2026-03-01,2026-05-09,district,CHHATTISGARH,CHHATTISGARH,BILASPUR,0.0,0.1,-100.0,NR,17.4,28.5,-39.0,D,2026-05-09 07:58:46.546535
2026-05-09,2026-03-01,2026-05-09,district,CHHATTISGARH,CHHATTISGARH,DANTEWADA,0.0,0.0,-100.0,NR,19.1,8.8,117.0,LE,2026-05-09 07:58:46.546535
2026-05-09,2026-03-01,2026-05-09,district,CHHATTISGARH,CHHATTISGARH,DHAMTARI,0.4,0.3,19.0,N,8.9,22.8,-61.0,LD,2026-05-09 07:58:46.546535
2026-05-09,2026-03-01,2026-05-09,district,CHHATTISGARH,CHHATTISGARH,DURG,0.0,0.4,-100.0,NR,1.6,13.7,-89.0,LD,2026-05-09 07:58:46.546535
2026-05-09,2026-03-01,2026-05-09,district,CHHATTISGARH,CHHATTISGARH,GARIABAND,0.0,0.7,-100.0,NR,51.0,15.1,238.0,LE,2026-05-09 07:58:46.546535
2026-05-09,2026-03-01,2026-05-09,district,CHHATTISGARH,CHHATTISGARH,GAURELA-PENDRA-MARWAHI,0.3,0.3,-17.0,N,37.5,64.1,-41.0,D,2026-05-09 07:58:46.546535
2026-05-09,2026-03-01,2026-05-09,district,CHHATTISGARH,CHHATTISGARH,JANJGIR-CHAMPA,0.0,0.1,-100.0,NR,6.6,23.8,-72.0,LD,2026-05-09 07:58:46.546535
2026-05-09,2026-03-01,2026-05-09,district,CHHATTISGARH,CHHATTISGARH,JASHPUR,0.0,0.9,-100.0,NR,35.8,51.5,-30.0,D,2026-05-09 07:58:46.546535
2026-05-09,2026-03-01,2026-05-09,district,CHHATTISGARH,CHHATTISGARH,KABIRDHAM,0.0,0.0,-100.0,NR,11.7,37.1,-68.0,LD,2026-05-09 07:58:46.546535
2026-05-09,2026-03-01,2026-05-09,district,CHHATTISGARH,CHHATTISGARH,KANKER,0.0,0.2,-100.0,NR,11.3,19.7,-43.0,D,2026-05-09 07:58:46.546535
2026-05-09,2026-03-01,2026-05-09,district,CHHATTISGARH,CHHATTISGARH,KHAIRAGARH-CHHUIKHADAN-GANDAI,0.0,0.0,-100.0,NR,7.5,9.2,-18.0,N,2026-05-09 07:58:46.546535
2026-05-09,2026-03-01,2026-05-09,district,CHHATTISGARH,CHHATTISGARH,KONDAGAON,0.0,0.1,-100.0,NR,0.0,21.0,-100.0,NR,2026-05-09 07:58:46.546535
2026-05-09,2026-03-01,2026-05-09,district,CHHATTISGARH,CHHATTISGARH,KORBA,0.0,0.3,-100.0,NR,11.3,15.0,-24.0,D,2026-05-09 07:58:46.546535
2026-05-09,2026-03-01,2026-05-09,district,CHHATTISGARH,CHHATTISGARH,KOREA,0.0,0.0,-100.0,NR,2.1,16.3,-87.0,LD,2026-05-09 07:58:46.546535
2026-05-09,2026-03-01,2026-05-09,district,CHHATTISGARH,CHHATTISGARH,MAHASAMUND,0.0,0.1,-100.0,NR,24.8,15.8,57.0,E,2026-05-09 07:58:46.546535
2026-05-09,2026-03-01,2026-05-09,district,CHHATTISGARH,CHHATTISGARH,MANENDRAGARH-CHIRMIRI-BHARATPUR,0.0,0.0,-100.0,NR,21.9,16.1,36.0,E,2026-05-09 07:58:46.546535
2026-05-09,2026-03-01,2026-05-09,district,CHHATTISGARH,CHHATTISGARH,MOHALA-MANPUR-CHOWKI,0.0,0.0,-100.0,NR,8.0,17.2,-53.0,D,2026-05-09 07:58:46.546535
2026-05-09,2026-03-01,2026-05-09,district,CHHATTISGARH,CHHATTISGARH,MUNGELI,0.0,0.7,-100.0,NR,19.1,24.2,-21.0,D,2026-05-09 07:58:46.546535
2026-05-09,2026-03-01,2026-05-09,district,CHHATTISGARH,CHHATTISGARH,NARAYANPUR,2.2,0.5,340.0,LE,39.6,25.2,57.0,E,2026-05-09 07:58:46.546535
2026-05-09,2026-03-01,2026-05-09,district,CHHATTISGARH,CHHATTISGARH,RAIGARH,0.0,0.3,-100.0,NR,57.0,31.8,79.0,LE,2026-05-09 07:58:46.546535
2026-05-09,2026-03-01,2026-05-09,district,CHHATTISGARH,CHHATTISGARH,RAIPUR,0.0,0.5,-100.0,NR,10.5,24.5,-57.0,D,2026-05-09 07:58:46.546535
2026-05-09,2026-03-01,2026-05-09,district,CHHATTISGARH,CHHATTISGARH,RAJNANDGAON,0.0,0.3,-100.0,NR,0.9,19.9,-96.0,LD,2026-05-09 07:58:46.546535
2026-05-09,2026-03-01,2026-05-09,district,CHHATTISGARH,CHHATTISGARH,SAKTI,0.0,0.7,-100.0,NR,11.9,18.0,-34.0,D,2026-05-09 07:58:46.546535
2026-05-09,2026-03-01,2026-05-09,district,CHHATTISGARH,CHHATTISGARH,SARANGARH-BILAIGARH,0.0,1.2,-100.0,NR,38.2,26.8,42.0,E,2026-05-09 07:58:46.546535
2026-05-09,2026-03-01,2026-05-09,district,CHHATTISGARH,CHHATTISGARH,SUKMA,0.0,0.8,-100.0,NR,46.5,18.5,151.0,LE,2026-05-09 07:58:46.546535
2026-05-09,2026-03-01,2026-05-09,district,CHHATTISGARH,CHHATTISGARH,SURAJPUR,0.0,0.1,-100.0,NR,15.1,13.8,9.0,N,2026-05-09 07:58:46.546535
2026-05-09,2026-03-01,2026-05-09,district,CHHATTISGARH,CHHATTISGARH,SURGUJA,0.1,0.1,25.0,E,13.0,34.2,-62.0,LD,2026-05-09 07:58:46.546535
2026-05-09,2026-03-01,2026-05-09,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,ANAKAPALLI,0.9,4.1,-79.0,LD,78.3,77.5,1.0,N,2026-05-09 07:58:46.546535
2026-05-09,2026-03-01,2026-05-09,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,BAPATLA,0.0,1.7,-100.0,NR,14.0,36.2,-61.0,LD,2026-05-09 07:58:46.546535
2026-05-09,2026-03-01,2026-05-09,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,DR B R AMBEDKAR KONASEEMA,0.0,3.6,-100.0,NR,153.8,39.3,291.0,LE,2026-05-09 07:58:46.546535
2026-05-09,2026-03-01,2026-05-09,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,ELURU,1.7,1.5,13.0,N,38.8,46.4,-16.0,N,2026-05-09 07:58:46.546535
2026-05-09,2026-03-01,2026-05-09,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,GUNTUR,0.6,1.8,-69.0,LD,53.0,34.1,55.0,E,2026-05-09 07:58:46.546535
2026-05-09,2026-03-01,2026-05-09,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,KAKINADA,0.0,8.5,-100.0,NR,52.9,56.5,-6.0,N,2026-05-09 07:58:46.546535
2026-05-09,2026-03-01,2026-05-09,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,KRISHNA,0.2,3.3,-95.0,LD,19.3,44.0,-56.0,D,2026-05-09 07:58:46.546535
2026-05-09,2026-03-01,2026-05-09,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,NTR DISTRICT,0.0,1.9,-100.0,NR,9.1,37.2,-75.0,LD,2026-05-09 07:58:46.546535
2026-05-09,2026-03-01,2026-05-09,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,PALNADU,0.3,1.5,-81.0,LD,16.2,36.3,-55.0,D,2026-05-09 07:58:46.546535
2026-05-09,2026-03-01,2026-05-09,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,PARVATHIPURAM MANYAM,0.0,2.3,-100.0,NR,115.6,88.2,31.0,E,2026-05-09 07:58:46.546535
2026-05-09,2026-03-01,2026-05-09,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,PRAKASAM,0.8,1.4,-43.0,D,40.9,55.4,-26.0,D,2026-05-09 07:58:46.546535
2026-05-09,2026-03-01,2026-05-09,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,SPSR NELLORE,0.2,2.4,-91.0,LD,21.9,45.7,-52.0,D,2026-05-09 07:58:46.546535
2026-05-09,2026-03-01,2026-05-09,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,SRI ALLURI SITHARAMARAJU DISTRICT,3.3,2.1,57.0,E,71.9,103.9,-31.0,D,2026-05-09 07:58:46.546535
2026-05-09,2026-03-01,2026-05-09,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,SRIKAKULAM,0.0,2.6,-100.0,NR,126.8,61.5,106.0,LE,2026-05-09 07:58:46.546535
