date,period_start,period_end,level,subdivision,state,district,day_actual_mm,day_normal_mm,day_departure_pct,day_category,period_actual_mm,period_normal_mm,period_departure_pct,period_category,scraped_at
2026-05-01,2026-03-01,2026-05-01,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,SPSR NELLORE,0.0,1.0,-100.0,NR,15.9,26.0,-39.0,D,2026-05-01 08:13:28.317384
2026-05-01,2026-03-01,2026-05-01,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,SRI ALLURI SITHARAMARAJU DISTRICT,0.2,2.3,-91.0,LD,54.5,84.9,-36.0,D,2026-05-01 08:13:28.317384
2026-05-01,2026-03-01,2026-05-01,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,SRIKAKULAM,21.0,2.1,900.0,LE,77.3,47.4,63.0,LE,2026-05-01 08:13:28.317384
2026-05-01,2026-03-01,2026-05-01,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,VISHAKHAPATNAM,0.3,0.7,-62.0,LD,5.7,38.8,-85.0,LD,2026-05-01 08:13:28.317384
2026-05-01,2026-03-01,2026-05-01,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,VIZIANAGARAM,1.7,1.4,24.0,E,51.4,52.8,-3.0,N,2026-05-01 08:13:28.317384
2026-05-01,2026-03-01,2026-05-01,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,WEST GODAVARI,0.0,1.6,-100.0,NR,3.8,29.0,-87.0,LD,2026-05-01 08:13:28.317384
2026-05-01,2026-03-01,2026-05-01,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,YANAM,0.0,0.3,-100.0,NR,19.0,27.6,-31.0,D,2026-05-01 08:13:28.317384
2026-05-01,2026-03-01,2026-05-01,district,COASTAL KARNATAKA,KARNATAKA,DAKSHINA KANNADA,0.2,3.3,-93.0,LD,51.1,71.9,-29.0,D,2026-05-01 08:13:28.317384
2026-05-01,2026-03-01,2026-05-01,district,COASTAL KARNATAKA,KARNATAKA,UDUPI,0.2,1.1,-82.0,LD,36.5,34.5,6.0,N,2026-05-01 08:13:28.317384
2026-05-01,2026-03-01,2026-05-01,district,COASTAL KARNATAKA,KARNATAKA,UTTARA KANNADA,0.0,0.7,-100.0,NR,37.7,26.6,42.0,E,2026-05-01 08:13:28.317384
2026-05-01,2026-03-01,2026-05-01,district,EAST MADHYA PRADESH,MADHYA PRADESH,ANUPPUR,3.4,0.0,33775.0,LE,14.2,22.8,-38.0,D,2026-05-01 08:13:28.317384
2026-05-01,2026-03-01,2026-05-01,district,EAST MADHYA PRADESH,MADHYA PRADESH,BALAGHAT,0.1,0.3,-78.0,LD,9.0,24.0,-63.0,LD,2026-05-01 08:13:28.317384
2026-05-01,2026-03-01,2026-05-01,district,EAST MADHYA PRADESH,MADHYA PRADESH,CHHATARPUR,4.0,0.0,40011.0,LE,50.3,12.3,309.0,LE,2026-05-01 08:13:28.317384
2026-05-01,2026-03-01,2026-05-01,district,EAST MADHYA PRADESH,MADHYA PRADESH,CHHINDWARA,0.0,0.1,-100.0,NR,27.6,18.7,48.0,E,2026-05-01 08:13:28.317384
2026-05-01,2026-03-01,2026-05-01,district,EAST MADHYA PRADESH,MADHYA PRADESH,DAMOH,0.5,0.0,5329.0,LE,22.5,14.2,59.0,E,2026-05-01 08:13:28.317384
2026-05-01,2026-03-01,2026-05-01,district,EAST MADHYA PRADESH,MADHYA PRADESH,DINDORI,2.3,0.0,23329.0,LE,5.0,13.5,-63.0,LD,2026-05-01 08:13:28.317384
2026-05-01,2026-03-01,2026-05-01,district,EAST MADHYA PRADESH,MADHYA PRADESH,JABALPUR,3.0,0.1,2880.0,LE,13.9,15.7,-12.0,N,2026-05-01 08:13:28.317384
2026-05-01,2026-03-01,2026-05-01,district,EAST MADHYA PRADESH,MADHYA PRADESH,KATNI,5.2,0.0,51400.0,LE,26.2,10.5,150.0,LE,2026-05-01 08:13:28.317384
2026-05-01,2026-03-01,2026-05-01,district,EAST MADHYA PRADESH,MADHYA PRADESH,MANDLA,1.0,0.2,380.0,LE,11.8,26.4,-55.0,D,2026-05-01 08:13:28.317384
2026-05-01,2026-03-01,2026-05-01,district,EAST MADHYA PRADESH,MADHYA PRADESH,NARSINGHPUR,2.2,0.0,21900.0,LE,12.8,10.9,17.0,N,2026-05-01 08:13:28.317384
2026-05-01,2026-03-01,2026-05-01,district,EAST MADHYA PRADESH,MADHYA PRADESH,NIWARI,10.7,0.0,106567.0,LE,57.3,5.1,1024.0,LE,2026-05-01 08:13:28.317384
2026-05-01,2026-03-01,2026-05-01,district,EAST MADHYA PRADESH,MADHYA PRADESH,PANNA,8.6,0.0,85456.0,LE,33.3,13.4,149.0,LE,2026-05-01 08:13:28.317384
2026-05-01,2026-03-01,2026-05-01,district,EAST MADHYA PRADESH,MADHYA PRADESH,REWA,1.3,0.1,1192.0,LE,9.7,9.7,0.0,N,2026-05-01 08:13:28.317384
2026-05-01,2026-03-01,2026-05-01,district,EAST MADHYA PRADESH,MADHYA PRADESH,SAGAR,0.9,0.1,767.0,LE,18.3,12.5,46.0,E,2026-05-01 08:13:28.317384
2026-05-01,2026-03-01,2026-05-01,district,EAST MADHYA PRADESH,MADHYA PRADESH,SATNA,1.7,0.1,1636.0,LE,17.9,11.0,63.0,LE,2026-05-01 08:13:28.317384
2026-05-01,2026-03-01,2026-05-01,district,EAST MADHYA PRADESH,MADHYA PRADESH,SEONI,0.8,0.5,50.0,E,18.7,26.6,-30.0,D,2026-05-01 08:13:28.317384
2026-05-01,2026-03-01,2026-05-01,district,EAST MADHYA PRADESH,MADHYA PRADESH,SHAHDOL,2.7,0.0,27043.0,LE,9.3,16.0,-42.0,D,2026-05-01 08:13:28.317384
2026-05-01,2026-03-01,2026-05-01,district,EAST MADHYA PRADESH,MADHYA PRADESH,SIDHI,4.6,0.1,4471.0,LE,7.8,13.6,-43.0,D,2026-05-01 08:13:28.317384
2026-05-01,2026-03-01,2026-05-01,district,EAST MADHYA PRADESH,MADHYA PRADESH,SINGRAULI,7.3,0.0,72700.0,LE,12.6,11.3,11.0,N,2026-05-01 08:13:28.317384
2026-05-01,2026-03-01,2026-05-01,district,EAST MADHYA PRADESH,MADHYA PRADESH,TIKAMGARH,6.3,0.0,62400.0,LE,29.1,7.5,288.0,LE,2026-05-01 08:13:28.317384
2026-05-01,2026-03-01,2026-05-01,district,EAST MADHYA PRADESH,MADHYA PRADESH,UMARIA,4.5,0.0,44900.0,LE,7.7,21.4,-64.0,LD,2026-05-01 08:13:28.317384
2026-05-01,2026-03-01,2026-05-01,district,EAST RAJASTHAN,RAJASTHAN,AJMER,0.0,0.3,-100.0,NR,21.9,7.6,188.0,LE,2026-05-01 08:13:28.317384
2026-05-01,2026-03-01,2026-05-01,district,EAST RAJASTHAN,RAJASTHAN,ALWAR,0.0,0.2,-100.0,NR,32.7,17.5,87.0,LE,2026-05-01 08:13:28.317384
2026-05-01,2026-03-01,2026-05-01,district,EAST RAJASTHAN,RAJASTHAN,BANSWARA,0.0,0.2,-100.0,NR,1.4,2.5,-43.0,D,2026-05-01 08:13:28.317384
2026-05-01,2026-03-01,2026-05-01,district,EAST RAJASTHAN,RAJASTHAN,BARAN,3.8,0.1,3650.0,LE,13.4,6.2,116.0,LE,2026-05-01 08:13:28.317384
2026-05-01,2026-03-01,2026-05-01,district,EAST RAJASTHAN,RAJASTHAN,BHARATPUR,1.1,0.4,175.0,LE,42.6,12.6,238.0,LE,2026-05-01 08:13:28.317384
2026-05-01,2026-03-01,2026-05-01,district,EAST RAJASTHAN,RAJASTHAN,BHILWARA,0.0,0.4,-100.0,NR,15.8,9.1,73.0,LE,2026-05-01 08:13:28.317384
2026-05-01,2026-03-01,2026-05-01,district,EAST RAJASTHAN,RAJASTHAN,BUNDI,0.0,0.2,-100.0,NR,34.3,8.1,324.0,LE,2026-05-01 08:13:28.317384
2026-05-01,2026-03-01,2026-05-01,district,EAST RAJASTHAN,RAJASTHAN,CHITTORGARH,0.0,0.2,-100.0,NR,2.0,7.0,-71.0,LD,2026-05-01 08:13:28.317384
2026-05-01,2026-03-01,2026-05-01,district,EAST RAJASTHAN,RAJASTHAN,DAUSA,0.6,0.5,20.0,E,41.6,12.4,235.0,LE,2026-05-01 08:13:28.317384
2026-05-01,2026-03-01,2026-05-01,district,EAST RAJASTHAN,RAJASTHAN,DHOLPUR,2.8,0.6,372.0,LE,22.7,10.1,124.0,LE,2026-05-01 08:13:28.317384
2026-05-01,2026-03-01,2026-05-01,district,EAST RAJASTHAN,RAJASTHAN,DUNGARPUR,0.0,0.0,-100.0,NR,0.0,2.5,-100.0,NR,2026-05-01 08:13:28.317384
2026-05-01,2026-03-01,2026-05-01,district,EAST RAJASTHAN,RAJASTHAN,JAIPUR,4.1,0.4,919.0,LE,36.2,12.2,197.0,LE,2026-05-01 08:13:28.317384
2026-05-01,2026-03-01,2026-05-01,district,EAST RAJASTHAN,RAJASTHAN,JHALAWAR,2.6,0.2,1200.0,LE,6.8,6.4,6.0,N,2026-05-01 08:13:28.317384
2026-05-01,2026-03-01,2026-05-01,district,EAST RAJASTHAN,RAJASTHAN,JHUNJHUNU,0.0,0.1,-100.0,NR,42.7,16.8,154.0,LE,2026-05-01 08:13:28.317384
2026-05-01,2026-03-01,2026-05-01,district,EAST RAJASTHAN,RAJASTHAN,KARAULI,1.0,0.3,233.0,LE,17.7,9.6,84.0,LE,2026-05-01 08:13:28.317384
2026-05-01,2026-03-01,2026-05-01,district,EAST RAJASTHAN,RAJASTHAN,KOTA,3.3,0.1,3157.0,LE,25.1,8.5,195.0,LE,2026-05-01 08:13:28.317384
2026-05-01,2026-03-01,2026-05-01,district,EAST RAJASTHAN,RAJASTHAN,PRATAPGARH,0.0,0.0,-100.0,NR,9.0,3.5,157.0,LE,2026-05-01 08:13:28.317384
2026-05-01,2026-03-01,2026-05-01,district,EAST RAJASTHAN,RAJASTHAN,RAJSAMAND,0.0,0.4,-100.0,NR,15.1,7.3,107.0,LE,2026-05-01 08:13:28.317384
2026-05-01,2026-03-01,2026-05-01,district,EAST RAJASTHAN,RAJASTHAN,SAWAI MADHOPUR,3.7,0.1,3614.0,LE,28.1,9.8,187.0,LE,2026-05-01 08:13:28.317384
2026-05-01,2026-03-01,2026-05-01,district,EAST RAJASTHAN,RAJASTHAN,SIKAR,0.0,0.3,-100.0,NR,40.8,12.9,216.0,LE,2026-05-01 08:13:28.317384
2026-05-01,2026-03-01,2026-05-01,district,EAST RAJASTHAN,RAJASTHAN,SIROHI,0.0,0.0,-100.0,NR,7.1,5.2,36.0,E,2026-05-01 08:13:28.317384
2026-05-01,2026-03-01,2026-05-01,district,EAST RAJASTHAN,RAJASTHAN,TONK,0.7,0.3,122.0,LE,25.4,9.8,159.0,LE,2026-05-01 08:13:28.317384
2026-05-01,2026-03-01,2026-05-01,district,EAST RAJASTHAN,RAJASTHAN,UDAIPUR,0.0,0.1,-100.0,NR,7.8,5.3,47.0,E,2026-05-01 08:13:28.317384
2026-05-01,2026-03-01,2026-05-01,district,EAST UTTAR PRADESH,UTTAR PRADESH,AMBEDKAR NAGAR,0.0,0.4,-100.0,NR,5.0,11.7,-57.0,D,2026-05-01 08:13:28.317384
2026-05-01,2026-03-01,2026-05-01,district,EAST UTTAR PRADESH,UTTAR PRADESH,AMETHI,0.7,0.1,560.0,LE,16.3,9.2,77.0,LE,2026-05-01 08:13:28.317384
2026-05-01,2026-03-01,2026-05-01,district,EAST UTTAR PRADESH,UTTAR PRADESH,AYODHYA,0.0,0.5,-100.0,NR,20.1,11.1,81.0,LE,2026-05-01 08:13:28.317384
2026-05-01,2026-03-01,2026-05-01,district,EAST UTTAR PRADESH,UTTAR PRADESH,AZAMGARH,0.0,0.2,-100.0,NR,12.3,14.4,-15.0,N,2026-05-01 08:13:28.317384
2026-05-01,2026-03-01,2026-05-01,district,EAST UTTAR PRADESH,UTTAR PRADESH,BAHRAICH,16.8,1.1,1427.0,LE,46.5,22.2,110.0,LE,2026-05-01 08:13:28.317384
2026-05-01,2026-03-01,2026-05-01,district,EAST UTTAR PRADESH,UTTAR PRADESH,BALLIA,0.0,0.1,-100.0,NR,25.3,12.2,107.0,LE,2026-05-01 08:13:28.317384
2026-05-01,2026-03-01,2026-05-01,district,EAST UTTAR PRADESH,UTTAR PRADESH,BALRAMPUR,33.4,0.7,4667.0,LE,66.9,13.8,385.0,LE,2026-05-01 08:13:28.317384
2026-05-01,2026-03-01,2026-05-01,district,EAST UTTAR PRADESH,UTTAR PRADESH,BANDA,0.0,0.3,-100.0,NR,40.7,11.2,263.0,LE,2026-05-01 08:13:28.317384
2026-05-01,2026-03-01,2026-05-01,district,EAST UTTAR PRADESH,UTTAR PRADESH,BARABANKI,9.9,0.3,3183.0,LE,55.3,14.6,279.0,LE,2026-05-01 08:13:28.317384
2026-05-01,2026-03-01,2026-05-01,district,EAST UTTAR PRADESH,UTTAR PRADESH,BASTI,4.7,0.9,419.0,LE,14.2,12.3,15.0,N,2026-05-01 08:13:28.317384
2026-05-01,2026-03-01,2026-05-01,district,EAST UTTAR PRADESH,UTTAR PRADESH,BHADOHI,0.0,0.8,-100.0,NR,2.5,19.4,-87.0,LD,2026-05-01 08:13:28.317384
2026-05-01,2026-03-01,2026-05-01,district,EAST UTTAR PRADESH,UTTAR PRADESH,CHANDAULI,0.0,0.0,-100.0,NR,5.5,12.3,-55.0,D,2026-05-01 08:13:28.317384
2026-05-01,2026-03-01,2026-05-01,district,EAST UTTAR PRADESH,UTTAR PRADESH,CHITRAKOOT,0.0,0.3,-100.0,NR,16.3,11.4,43.0,E,2026-05-01 08:13:28.317384
2026-05-01,2026-03-01,2026-05-01,district,EAST UTTAR PRADESH,UTTAR PRADESH,DEORIA,0.0,0.5,-100.0,NR,3.0,16.2,-81.0,LD,2026-05-01 08:13:28.317384
2026-05-01,2026-03-01,2026-05-01,district,EAST UTTAR PRADESH,UTTAR PRADESH,FARRUKHABAD,2.1,1.0,110.0,LE,7.1,11.0,-35.0,D,2026-05-01 08:13:28.317384
2026-05-01,2026-03-01,2026-05-01,district,EAST UTTAR PRADESH,UTTAR PRADESH,FATEHPUR,2.0,0.3,567.0,LE,10.0,10.4,-4.0,N,2026-05-01 08:13:28.317384
2026-05-01,2026-03-01,2026-05-01,district,EAST UTTAR PRADESH,UTTAR PRADESH,GHAZIPUR,0.0,0.3,-100.0,NR,21.0,9.8,114.0,LE,2026-05-01 08:13:28.317384
2026-05-01,2026-03-01,2026-05-01,district,EAST UTTAR PRADESH,UTTAR PRADESH,GONDA,16.4,1.3,1160.0,LE,34.2,13.0,163.0,LE,2026-05-01 08:13:28.317384
2026-05-01,2026-03-01,2026-05-01,district,EAST UTTAR PRADESH,UTTAR PRADESH,GORAKHPUR,5.0,0.7,609.0,LE,28.1,23.1,22.0,E,2026-05-01 08:13:28.317384
2026-05-01,2026-03-01,2026-05-01,district,EAST UTTAR PRADESH,UTTAR PRADESH,HARDOI,10.3,0.6,1608.0,LE,34.5,14.2,143.0,LE,2026-05-01 08:13:28.317384
2026-05-01,2026-03-01,2026-05-01,district,EAST UTTAR PRADESH,UTTAR PRADESH,JAUNPUR,0.0,0.1,-100.0,NR,5.4,10.2,-47.0,D,2026-05-01 08:13:28.317384
2026-05-01,2026-03-01,2026-05-01,district,EAST UTTAR PRADESH,UTTAR PRADESH,KANNAUJ,38.5,0.5,7593.0,LE,68.9,11.7,489.0,LE,2026-05-01 08:13:28.317384
2026-05-01,2026-03-01,2026-05-01,district,EAST UTTAR PRADESH,UTTAR PRADESH,KANPUR CITY,4.8,0.2,2317.0,LE,47.0,13.8,241.0,LE,2026-05-01 08:13:28.317384
2026-05-01,2026-03-01,2026-05-01,district,EAST UTTAR PRADESH,UTTAR PRADESH,KANPUR DEHAT,1.4,0.2,600.0,LE,19.8,7.6,161.0,LE,2026-05-01 08:13:28.317384
2026-05-01,2026-03-01,2026-05-01,district,EAST UTTAR PRADESH,UTTAR PRADESH,KAUSHAMBI,0.0,0.0,-100.0,NR,8.7,7.0,24.0,E,2026-05-01 08:13:28.317384
2026-05-01,2026-03-01,2026-05-01,district,EAST UTTAR PRADESH,UTTAR PRADESH,KHERI,22.7,1.1,1964.0,LE,57.2,23.1,148.0,LE,2026-05-01 08:13:28.317384
2026-05-01,2026-03-01,2026-05-01,district,EAST UTTAR PRADESH,UTTAR PRADESH,KUSHI NAGAR,15.0,0.6,2400.0,LE,34.5,12.0,188.0,LE,2026-05-01 08:13:28.317384
2026-05-01,2026-03-01,2026-05-01,district,EAST UTTAR PRADESH,UTTAR PRADESH,LUCKNOW,2.2,0.0,22150.0,LE,39.7,11.0,261.0,LE,2026-05-01 08:13:28.317384
2026-05-01,2026-03-01,2026-05-01,district,EAST UTTAR PRADESH,UTTAR PRADESH,MAHARAJGANJ,11.6,0.9,1189.0,LE,42.5,23.5,81.0,LE,2026-05-01 08:13:28.317384
2026-05-01,2026-03-01,2026-05-01,district,EAST UTTAR PRADESH,UTTAR PRADESH,MAU,0.0,0.3,-100.0,NR,9.5,7.1,34.0,E,2026-05-01 08:13:28.317384
2026-05-01,2026-03-01,2026-05-01,district,EAST UTTAR PRADESH,UTTAR PRADESH,MIRZAPUR,0.0,0.2,-100.0,NR,11.5,16.6,-31.0,D,2026-05-01 08:13:28.317384
2026-05-01,2026-03-01,2026-05-01,district,EAST UTTAR PRADESH,UTTAR PRADESH,PRATAPGARH,1.0,0.1,900.0,LE,15.0,11.0,36.0,E,2026-05-01 08:13:28.317384
2026-05-01,2026-03-01,2026-05-01,district,EAST UTTAR PRADESH,UTTAR PRADESH,PRAYAGRAJ,0.6,0.1,456.0,LE,17.4,11.9,46.0,E,2026-05-01 08:13:28.317384
2026-05-01,2026-03-01,2026-05-01,district,EAST UTTAR PRADESH,UTTAR PRADESH,RAE BAREILLY,0.7,0.0,6900.0,LE,8.3,3.2,160.0,LE,2026-05-01 08:13:28.317384
2026-05-01,2026-03-01,2026-05-01,district,EAST UTTAR PRADESH,UTTAR PRADESH,SANT KABIR NAGAR,0.0,0.8,-100.0,NR,8.2,11.2,-27.0,D,2026-05-01 08:13:28.317384
2026-05-01,2026-03-01,2026-05-01,district,EAST UTTAR PRADESH,UTTAR PRADESH,SHRAWASTI NAGAR,1.7,0.3,456.0,LE,36.4,33.6,8.0,N,2026-05-01 08:13:28.317384
2026-05-01,2026-03-01,2026-05-01,district,EAST UTTAR PRADESH,UTTAR PRADESH,SIDDHARTH NAGAR,6.3,0.5,1150.0,LE,18.1,19.1,-5.0,N,2026-05-01 08:13:28.317384
2026-05-01,2026-03-01,2026-05-01,district,EAST UTTAR PRADESH,UTTAR PRADESH,SITAPUR,9.2,1.7,439.0,LE,24.1,17.0,42.0,E,2026-05-01 08:13:28.317384
2026-05-01,2026-03-01,2026-05-01,district,EAST UTTAR PRADESH,UTTAR PRADESH,SONBHADRA,1.7,0.7,136.0,LE,30.6,19.7,55.0,E,2026-05-01 08:13:28.317384
2026-05-01,2026-03-01,2026-05-01,district,EAST UTTAR PRADESH,UTTAR PRADESH,SULTANPUR,0.0,0.3,-100.0,NR,10.4,11.7,-12.0,N,2026-05-01 08:13:28.317384
2026-05-01,2026-03-01,2026-05-01,district,EAST UTTAR PRADESH,UTTAR PRADESH,UNNAO,7.4,0.2,3600.0,LE,27.6,10.9,153.0,LE,2026-05-01 08:13:28.317384
2026-05-01,2026-03-01,2026-05-01,district,EAST UTTAR PRADESH,UTTAR PRADESH,VARANASI,0.3,0.0,2400.0,LE,18.7,12.6,48.0,E,2026-05-01 08:13:28.317384
2026-05-01,2026-03-01,2026-05-01,district,GANGETIC WEST BENGAL,WEST BENGAL,BANKURA,31.4,2.3,1265.0,LE,164.8,83.5,97.0,LE,2026-05-01 08:13:28.317384
2026-05-01,2026-03-01,2026-05-01,district,GANGETIC WEST BENGAL,WEST BENGAL,BIRBHUM,6.4,3.4,89.0,LE,108.5,61.7,76.0,LE,2026-05-01 08:13:28.317384
2026-05-01,2026-03-01,2026-05-01,district,GANGETIC WEST BENGAL,WEST BENGAL,EAST MIDNAPORE,41.5,4.3,864.0,LE,197.4,83.1,138.0,LE,2026-05-01 08:13:28.317384
2026-05-01,2026-03-01,2026-05-01,district,GANGETIC WEST BENGAL,WEST BENGAL,HOOGHLY,49.1,2.8,1654.0,LE,166.9,77.4,116.0,LE,2026-05-01 08:13:28.317384
2026-05-01,2026-03-01,2026-05-01,district,GANGETIC WEST BENGAL,WEST BENGAL,HOWRAH,34.9,2.6,1240.0,LE,295.1,80.3,267.0,LE,2026-05-01 08:13:28.317384
2026-05-01,2026-03-01,2026-05-01,district,GANGETIC WEST BENGAL,WEST BENGAL,JHARGRAM,52.4,1.2,4267.0,LE,191.9,88.7,116.0,LE,2026-05-01 08:13:28.317384
2026-05-01,2026-03-01,2026-05-01,district,GANGETIC WEST BENGAL,WEST BENGAL,KOLKATA,31.8,2.7,1078.0,LE,185.8,96.3,93.0,LE,2026-05-01 08:13:28.317384
2026-05-01,2026-03-01,2026-05-01,district,GANGETIC WEST BENGAL,WEST BENGAL,MURSHIDABAD,11.8,7.1,66.0,LE,78.7,69.8,13.0,N,2026-05-01 08:13:28.317384
2026-05-01,2026-03-01,2026-05-01,district,GANGETIC WEST BENGAL,WEST BENGAL,NADIA,26.6,6.5,309.0,LE,127.9,61.1,109.0,LE,2026-05-01 08:13:28.317384
2026-05-01,2026-03-01,2026-05-01,district,GANGETIC WEST BENGAL,WEST BENGAL,NORTH 24 PARGANAS,37.1,6.8,445.0,LE,198.4,73.6,170.0,LE,2026-05-01 08:13:28.317384
2026-05-01,2026-03-01,2026-05-01,district,GANGETIC WEST BENGAL,WEST BENGAL,PASCHIM BARDHAMAN,15.3,2.1,630.0,LE,114.5,65.5,75.0,LE,2026-05-01 08:13:28.317384
2026-05-01,2026-03-01,2026-05-01,district,GANGETIC WEST BENGAL,WEST BENGAL,PURBA BARDHAMAN,28.4,7.4,284.0,LE,146.6,82.0,79.0,LE,2026-05-01 08:13:28.317384
2026-05-01,2026-03-01,2026-05-01,district,GANGETIC WEST BENGAL,WEST BENGAL,PURULIA,2.0,2.3,-13.0,N,114.6,64.1,79.0,LE,2026-05-01 08:13:28.317384
2026-05-01,2026-03-01,2026-05-01,district,GANGETIC WEST BENGAL,WEST BENGAL,SOUTH 24 PARGANAS,32.2,7.8,313.0,LE,171.5,97.4,76.0,LE,2026-05-01 08:13:28.317384
2026-05-01,2026-03-01,2026-05-01,district,GANGETIC WEST BENGAL,WEST BENGAL,WEST MIDNAPORE,39.4,1.2,3183.0,LE,252.4,88.7,185.0,LE,2026-05-01 08:13:28.317384
2026-05-01,2026-03-01,2026-05-01,district,GUJARAT REGION,GUJARAT REGION,AHMEDABAD,0.0,0.0,-100.0,NR,3.0,1.5,101.0,LE,2026-05-01 08:13:28.317384
2026-05-01,2026-03-01,2026-05-01,district,GUJARAT REGION,GUJARAT REGION,ANAND,0.0,0.0,-100.0,NR,3.7,1.4,162.0,LE,2026-05-01 08:13:28.317384
2026-05-01,2026-03-01,2026-05-01,district,GUJARAT REGION,GUJARAT REGION,ARAVALLI,0.0,0.0,-100.0,NR,15.2,2.5,508.0,LE,2026-05-01 08:13:28.317384
2026-05-01,2026-03-01,2026-05-01,district,GUJARAT REGION,GUJARAT REGION,BANASKANTHA,0.0,0.0,-100.0,NR,6.1,1.8,239.0,LE,2026-05-01 08:13:28.317384
2026-05-01,2026-03-01,2026-05-01,district,GUJARAT REGION,GUJARAT REGION,BHARUCH,0.0,0.0,-100.0,NR,1.4,0.4,254.0,LE,2026-05-01 08:13:28.317384
2026-05-01,2026-03-01,2026-05-01,district,GUJARAT REGION,GUJARAT REGION,CHHOTA UDEPUR,0.0,0.0,-100.0,NR,0.8,0.4,108.0,LE,2026-05-01 08:13:28.317384
2026-05-01,2026-03-01,2026-05-01,district,GUJARAT REGION,GUJARAT REGION,DAHOD,0.0,0.0,-100.0,NR,5.2,1.0,422.0,LE,2026-05-01 08:13:28.317384
2026-05-01,2026-03-01,2026-05-01,district,GUJARAT REGION,GUJARAT REGION,DAMAN,0.0,0.0,-100.0,NR,0.0,0.1,-100.0,NR,2026-05-01 08:13:28.317384
2026-05-01,2026-03-01,2026-05-01,district,GUJARAT REGION,GUJARAT REGION,DANGS,0.0,0.0,-100.0,NR,0.5,3.8,-87.0,LD,2026-05-01 08:13:28.317384
2026-05-01,2026-03-01,2026-05-01,district,GUJARAT REGION,GUJARAT REGION,GANDHINAGAR,0.0,0.0,-100.0,NR,10.0,1.4,614.0,LE,2026-05-01 08:13:28.317384
2026-05-01,2026-03-01,2026-05-01,district,GUJARAT REGION,GUJARAT REGION,KHEDA,0.0,0.0,-100.0,NR,1.0,1.2,-17.0,N,2026-05-01 08:13:28.317384
2026-05-01,2026-03-01,2026-05-01,district,GUJARAT REGION,GUJARAT REGION,MAHISAGAR,0.0,0.0,-100.0,NR,3.0,1.1,173.0,LE,2026-05-01 08:13:28.317384
2026-05-01,2026-03-01,2026-05-01,district,GUJARAT REGION,GUJARAT REGION,MEHSANA,0.0,0.0,-100.0,NR,10.2,1.2,750.0,LE,2026-05-01 08:13:28.317384
2026-05-01,2026-03-01,2026-05-01,district,GUJARAT REGION,GUJARAT REGION,NARMADA,0.0,0.0,-100.0,NR,0.0,0.7,-100.0,NR,2026-05-01 08:13:28.317384
2026-05-01,2026-03-01,2026-05-01,district,GUJARAT REGION,GUJARAT REGION,NAVSARI,0.0,0.0,-100.0,NR,0.7,0.5,43.0,E,2026-05-01 08:13:28.317384
2026-05-01,2026-03-01,2026-05-01,district,GUJARAT REGION,GUJARAT REGION,PANCHMAHAL,0.0,0.0,-100.0,NR,8.7,0.8,989.0,LE,2026-05-01 08:13:28.317384
2026-05-01,2026-03-01,2026-05-01,district,GUJARAT REGION,GUJARAT REGION,PATAN,0.0,0.0,-100.0,NR,5.1,1.2,326.0,LE,2026-05-01 08:13:28.317384
2026-05-01,2026-03-01,2026-05-01,district,GUJARAT REGION,GUJARAT REGION,SABARKANTHA,0.0,0.1,-100.0,NR,14.4,2.3,527.0,LE,2026-05-01 08:13:28.317384
2026-05-01,2026-03-01,2026-05-01,district,GUJARAT REGION,GUJARAT REGION,SURAT,0.0,0.0,-100.0,NR,0.0,0.6,-100.0,NR,2026-05-01 08:13:28.317384
2026-05-01,2026-03-01,2026-05-01,district,GUJARAT REGION,GUJARAT REGION,TAPI,0.0,0.0,-100.0,NR,0.0,0.3,-100.0,NR,2026-05-01 08:13:28.317384
2026-05-01,2026-03-01,2026-05-01,district,GUJARAT REGION,GUJARAT REGION,VADODARA,0.0,0.0,-100.0,NR,1.0,1.3,-25.0,D,2026-05-01 08:13:28.317384
2026-05-01,2026-03-01,2026-05-01,district,GUJARAT REGION,GUJARAT REGION,VALSAD,0.0,0.0,-100.0,NR,0.0,0.4,-100.0,NR,2026-05-01 08:13:28.317384
2026-05-01,2026-03-01,2026-05-01,district,HAR. CHD & DELHI,DELHI,CENTRAL DELHI,0.0,0.4,-100.0,NR,38.9,34.5,13.0,N,2026-05-01 08:13:28.317384
2026-05-01,2026-03-01,2026-05-01,district,HAR. CHD & DELHI,DELHI,NEW DELHI,0.0,0.8,-100.0,NR,45.1,34.5,31.0,E,2026-05-01 08:13:28.317384
2026-05-01,2026-03-01,2026-05-01,district,HAR. CHD & DELHI,DELHI,NORTH WEST DELHI,0.0,0.6,-100.0,NR,21.5,20.6,4.0,N,2026-05-01 08:13:28.317384
2026-05-01,2026-03-01,2026-05-01,district,HAR. CHD & DELHI,DELHI,SOUTH DELHI,0.0,0.4,-100.0,NR,36.4,34.5,6.0,N,2026-05-01 08:13:28.317384
