date,period_start,period_end,level,subdivision,state,district,day_actual_mm,day_normal_mm,day_departure_pct,day_category,period_actual_mm,period_normal_mm,period_departure_pct,period_category,scraped_at
2026-09-10,2026-06-01,2026-09-10,district,ASSAM & MEGHALAYA,ASSAM,GOALPARA,0.0,13.5,-100.0,NR,952.3,1771.5,-46.0,D,2026-09-10 10:48:56.551407
2026-09-10,2026-06-01,2026-09-10,district,ASSAM & MEGHALAYA,ASSAM,GOLAGHAT,5.9,10.9,-46.0,D,832.9,923.3,-10.0,N,2026-09-10 10:48:56.551407
2026-09-10,2026-06-01,2026-09-10,district,ASSAM & MEGHALAYA,ASSAM,HAILAKANDI,0.0,12.7,-100.0,NR,1189.3,1340.6,-11.0,N,2026-09-10 10:48:56.551407
2026-09-10,2026-06-01,2026-09-10,district,ASSAM & MEGHALAYA,ASSAM,HOJAI,2.0,4.7,-57.0,D,415.3,661.2,-37.0,D,2026-09-10 10:48:56.551407
2026-09-10,2026-06-01,2026-09-10,district,ASSAM & MEGHALAYA,ASSAM,JORHAT,0.7,16.9,-96.0,LD,774.3,1111.5,-30.0,D,2026-09-10 10:48:56.551407
2026-09-10,2026-06-01,2026-09-10,district,ASSAM & MEGHALAYA,ASSAM,KAMRUP METROPOLITAN,0.7,7.0,-90.0,LD,769.2,937.1,-18.0,N,2026-09-10 10:48:56.551407
2026-09-10,2026-06-01,2026-09-10,district,ASSAM & MEGHALAYA,ASSAM,KAMRUP RURAL,0.1,8.7,-99.0,LD,602.4,1145.4,-47.0,D,2026-09-10 10:48:56.551407
2026-09-10,2026-06-01,2026-09-10,district,ASSAM & MEGHALAYA,ASSAM,KARBI ANGLONG,0.0,6.0,-100.0,NR,633.1,719.0,-12.0,N,2026-09-10 10:48:56.551407
2026-09-10,2026-06-01,2026-09-10,district,ASSAM & MEGHALAYA,ASSAM,KOKRAJHAR,16.7,17.9,-7.0,N,2110.2,2372.6,-11.0,N,2026-09-10 10:48:56.551407
2026-09-10,2026-06-01,2026-09-10,district,ASSAM & MEGHALAYA,ASSAM,LAKHIMPUR,0.0,16.5,-100.0,NR,2076.9,1781.7,17.0,N,2026-09-10 10:48:56.551407
2026-09-10,2026-06-01,2026-09-10,district,ASSAM & MEGHALAYA,ASSAM,MORIGAON,0.0,6.8,-100.0,NR,610.9,992.6,-38.0,D,2026-09-10 10:48:56.551407
2026-09-10,2026-06-01,2026-09-10,district,ASSAM & MEGHALAYA,ASSAM,NAGAON,2.7,6.1,-56.0,D,503.1,907.2,-45.0,D,2026-09-10 10:48:56.551407
2026-09-10,2026-06-01,2026-09-10,district,ASSAM & MEGHALAYA,ASSAM,NALBARI,0.0,9.3,-100.0,NR,556.6,1405.7,-60.0,LD,2026-09-10 10:48:56.551407
2026-09-10,2026-06-01,2026-09-10,district,ASSAM & MEGHALAYA,ASSAM,SIBSAGAR,0.0,8.1,-100.0,NR,761.9,1043.0,-27.0,D,2026-09-10 10:48:56.551407
2026-09-10,2026-06-01,2026-09-10,district,ASSAM & MEGHALAYA,ASSAM,SONITPUR,0.3,11.8,-97.0,LD,1007.1,1046.3,-4.0,N,2026-09-10 10:48:56.551407
2026-09-10,2026-06-01,2026-09-10,district,ASSAM & MEGHALAYA,ASSAM,SRIBHUMI,0.0,10.7,-100.0,NR,1452.3,1915.0,-24.0,D,2026-09-10 10:48:56.551407
2026-09-10,2026-06-01,2026-09-10,district,ASSAM & MEGHALAYA,ASSAM,TAMULPUR,0.0,11.1,-100.0,NR,1083.3,1189.4,-9.0,N,2026-09-10 10:48:56.551407
2026-09-10,2026-06-01,2026-09-10,district,ASSAM & MEGHALAYA,ASSAM,TINSUKIA,0.0,12.2,-100.0,NR,1160.4,1286.5,-10.0,N,2026-09-10 10:48:56.551407
2026-09-10,2026-06-01,2026-09-10,district,ASSAM & MEGHALAYA,ASSAM,UDALGURI,0.1,4.7,-99.0,LD,525.0,1261.0,-58.0,D,2026-09-10 10:48:56.551407
2026-09-10,2026-06-01,2026-09-10,district,ASSAM & MEGHALAYA,ASSAM,WEST KARBI ANGLONG,0.0,6.0,-100.0,NR,569.4,615.0,-7.0,N,2026-09-10 10:48:56.551407
2026-09-10,2026-06-01,2026-09-10,district,ASSAM & MEGHALAYA,MEGHALAYA,EAST GARO HILLS,0.6,11.9,-95.0,LD,600.9,1635.6,-63.0,LD,2026-09-10 10:48:56.551407
2026-09-10,2026-06-01,2026-09-10,district,ASSAM & MEGHALAYA,MEGHALAYA,EAST JAINTIA HILLS,0.1,14.0,-99.0,LD,1419.7,4019.5,-65.0,LD,2026-09-10 10:48:56.551407
2026-09-10,2026-06-01,2026-09-10,district,ASSAM & MEGHALAYA,MEGHALAYA,EAST KHASI HILLS,0.7,22.5,-97.0,LD,1921.2,3970.0,-52.0,D,2026-09-10 10:48:56.551407
2026-09-10,2026-06-01,2026-09-10,district,ASSAM & MEGHALAYA,MEGHALAYA,NORTH GARO HILLS,1.5,11.8,-87.0,LD,569.9,1597.4,-64.0,LD,2026-09-10 10:48:56.551407
2026-09-10,2026-06-01,2026-09-10,district,ASSAM & MEGHALAYA,MEGHALAYA,RI BHOI,0.9,10.9,-92.0,LD,742.2,1363.5,-46.0,D,2026-09-10 10:48:56.551407
2026-09-10,2026-06-01,2026-09-10,district,ASSAM & MEGHALAYA,MEGHALAYA,SOUTH GARO HILLS,0.2,11.8,-98.0,LD,823.5,1597.4,-48.0,D,2026-09-10 10:48:56.551407
2026-09-10,2026-06-01,2026-09-10,district,ASSAM & MEGHALAYA,MEGHALAYA,SOUTH WEST GARO HILLS,2.8,11.8,-76.0,LD,513.7,1597.4,-68.0,LD,2026-09-10 10:48:56.551407
2026-09-10,2026-06-01,2026-09-10,district,ASSAM & MEGHALAYA,MEGHALAYA,SOUTH WEST KHASI HILLS,0.1,11.8,-99.0,LD,2596.5,1597.4,63.0,LE,2026-09-10 10:48:56.551407
2026-09-10,2026-06-01,2026-09-10,district,ASSAM & MEGHALAYA,MEGHALAYA,WEST GARO HILLS,1.7,11.3,-85.0,LD,458.7,1622.1,-72.0,LD,2026-09-10 10:48:56.551407
2026-09-10,2026-06-01,2026-09-10,district,ASSAM & MEGHALAYA,MEGHALAYA,WEST JAINTIA HILLS,0.1,14.0,-99.0,LD,844.8,4019.5,-79.0,LD,2026-09-10 10:48:56.551407
2026-09-10,2026-06-01,2026-09-10,district,ASSAM & MEGHALAYA,MEGHALAYA,WEST KHASI HILLS,12.5,13.5,-7.0,N,773.8,2364.5,-67.0,LD,2026-09-10 10:48:56.551407
2026-09-10,2026-06-01,2026-09-10,district,BIHAR,BIHAR,ARARIA,8.4,12.3,-32.0,D,784.9,1191.5,-34.0,D,2026-09-10 10:48:56.551407
2026-09-10,2026-06-01,2026-09-10,district,BIHAR,BIHAR,ARWAL,0.4,4.7,-92.0,LD,450.4,604.0,-25.0,D,2026-09-10 10:48:56.551407
2026-09-10,2026-06-01,2026-09-10,district,BIHAR,BIHAR,AURANGABAD,10.6,6.5,63.0,LE,794.0,743.7,7.0,N,2026-09-10 10:48:56.551407
2026-09-10,2026-06-01,2026-09-10,district,BIHAR,BIHAR,BANKA,1.3,4.8,-72.0,LD,479.5,730.6,-34.0,D,2026-09-10 10:48:56.551407
2026-09-10,2026-06-01,2026-09-10,district,BIHAR,BIHAR,BEGUSARAI,8.2,4.8,71.0,LE,537.0,852.1,-37.0,D,2026-09-10 10:48:56.551407
2026-09-10,2026-06-01,2026-09-10,district,BIHAR,BIHAR,BHABUA,4.5,8.1,-45.0,D,475.7,758.9,-37.0,D,2026-09-10 10:48:56.551407
2026-09-10,2026-06-01,2026-09-10,district,BIHAR,BIHAR,BHAGALPUR,0.9,5.8,-85.0,LD,384.6,818.8,-53.0,D,2026-09-10 10:48:56.551407
2026-09-10,2026-06-01,2026-09-10,district,BIHAR,BIHAR,BHOJPUR,4.9,5.9,-17.0,N,471.1,754.7,-38.0,D,2026-09-10 10:48:56.551407
2026-09-10,2026-06-01,2026-09-10,district,BIHAR,BIHAR,BUXAR,4.0,5.8,-32.0,D,614.8,684.3,-10.0,N,2026-09-10 10:48:56.551407
2026-09-10,2026-06-01,2026-09-10,district,BIHAR,BIHAR,DARBHANGA,3.2,8.2,-61.0,LD,362.1,775.4,-53.0,D,2026-09-10 10:48:56.551407
2026-09-10,2026-06-01,2026-09-10,district,BIHAR,BIHAR,EAST CHAMPARAN,4.7,8.5,-45.0,D,503.3,919.1,-45.0,D,2026-09-10 10:48:56.551407
2026-09-10,2026-06-01,2026-09-10,district,BIHAR,BIHAR,GAYA,8.2,5.3,54.0,E,592.7,720.5,-18.0,N,2026-09-10 10:48:56.551407
2026-09-10,2026-06-01,2026-09-10,district,BIHAR,BIHAR,GOPALGANJ,7.9,7.8,1.0,N,514.3,825.9,-38.0,D,2026-09-10 10:48:56.551407
2026-09-10,2026-06-01,2026-09-10,district,BIHAR,BIHAR,JAHANABAD,0.3,5.2,-93.0,LD,305.1,712.1,-57.0,D,2026-09-10 10:48:56.551407
2026-09-10,2026-06-01,2026-09-10,district,BIHAR,BIHAR,JAMUI,10.7,8.7,23.0,E,461.5,789.1,-42.0,D,2026-09-10 10:48:56.551407
2026-09-10,2026-06-01,2026-09-10,district,BIHAR,BIHAR,KATIHAR,2.8,8.0,-65.0,LD,583.2,895.5,-35.0,D,2026-09-10 10:48:56.551407
2026-09-10,2026-06-01,2026-09-10,district,BIHAR,BIHAR,KHAGARIA,0.3,6.8,-96.0,LD,734.1,818.3,-10.0,N,2026-09-10 10:48:56.551407
2026-09-10,2026-06-01,2026-09-10,district,BIHAR,BIHAR,KISHANGANJ,6.2,15.5,-60.0,LD,1013.4,1515.5,-33.0,D,2026-09-10 10:48:56.551407
2026-09-10,2026-06-01,2026-09-10,district,BIHAR,BIHAR,LAKHISARAI,1.7,6.6,-74.0,LD,657.8,718.3,-8.0,N,2026-09-10 10:48:56.551407
2026-09-10,2026-06-01,2026-09-10,district,BIHAR,BIHAR,MADHEPURA,7.4,8.4,-11.0,N,578.1,882.7,-35.0,D,2026-09-10 10:48:56.551407
2026-09-10,2026-06-01,2026-09-10,district,BIHAR,BIHAR,MADHUBANI,10.3,7.0,47.0,E,490.6,856.5,-43.0,D,2026-09-10 10:48:56.551407
2026-09-10,2026-06-01,2026-09-10,district,BIHAR,BIHAR,MUNGER,3.0,8.2,-63.0,LD,601.0,874.2,-31.0,D,2026-09-10 10:48:56.551407
2026-09-10,2026-06-01,2026-09-10,district,BIHAR,BIHAR,MUZAFFARPUR,4.7,8.1,-41.0,D,414.4,823.3,-50.0,D,2026-09-10 10:48:56.551407
2026-09-10,2026-06-01,2026-09-10,district,BIHAR,BIHAR,NALANDA,5.1,5.0,2.0,N,465.3,723.0,-36.0,D,2026-09-10 10:48:56.551407
2026-09-10,2026-06-01,2026-09-10,district,BIHAR,BIHAR,NAWADA,14.6,5.5,165.0,LE,561.0,711.6,-21.0,D,2026-09-10 10:48:56.551407
2026-09-10,2026-06-01,2026-09-10,district,BIHAR,BIHAR,PATNA,1.5,6.0,-75.0,LD,432.4,759.0,-43.0,D,2026-09-10 10:48:56.551407
2026-09-10,2026-06-01,2026-09-10,district,BIHAR,BIHAR,PURNEA,2.9,12.2,-76.0,LD,699.7,1208.8,-42.0,D,2026-09-10 10:48:56.551407
2026-09-10,2026-06-01,2026-09-10,district,BIHAR,BIHAR,ROHTAS,8.2,6.6,25.0,E,565.8,726.2,-22.0,D,2026-09-10 10:48:56.551407
2026-09-10,2026-06-01,2026-09-10,district,BIHAR,BIHAR,SAHARSA,6.3,5.9,6.0,N,482.6,927.6,-48.0,D,2026-09-10 10:48:56.551407
2026-09-10,2026-06-01,2026-09-10,district,BIHAR,BIHAR,SAMASTIPUR,4.5,5.8,-22.0,D,425.6,796.7,-47.0,D,2026-09-10 10:48:56.551407
2026-09-10,2026-06-01,2026-09-10,district,BIHAR,BIHAR,SARAN,2.3,5.9,-60.0,LD,408.3,772.6,-47.0,D,2026-09-10 10:48:56.551407
2026-09-10,2026-06-01,2026-09-10,district,BIHAR,BIHAR,SHEIKHPURA,6.9,8.6,-19.0,N,464.7,699.0,-34.0,D,2026-09-10 10:48:56.551407
2026-09-10,2026-06-01,2026-09-10,district,BIHAR,BIHAR,SHEOHAR,2.2,8.9,-76.0,LD,334.1,872.2,-62.0,LD,2026-09-10 10:48:56.551407
2026-09-10,2026-06-01,2026-09-10,district,BIHAR,BIHAR,SITAMARHI,5.5,6.1,-11.0,N,385.5,937.1,-59.0,D,2026-09-10 10:48:56.551407
2026-09-10,2026-06-01,2026-09-10,district,BIHAR,BIHAR,SIWAN,12.3,8.1,51.0,E,690.0,757.0,-9.0,N,2026-09-10 10:48:56.551407
2026-09-10,2026-06-01,2026-09-10,district,BIHAR,BIHAR,SUPAUL,8.4,8.7,-3.0,N,674.9,933.1,-28.0,D,2026-09-10 10:48:56.551407
2026-09-10,2026-06-01,2026-09-10,district,BIHAR,BIHAR,VAISHALI,1.0,5.4,-82.0,LD,456.9,778.4,-41.0,D,2026-09-10 10:48:56.551407
2026-09-10,2026-06-01,2026-09-10,district,BIHAR,BIHAR,WEST CHAMPARAN,17.8,8.9,100.0,LE,665.7,1078.4,-38.0,D,2026-09-10 10:48:56.551407
2026-09-10,2026-06-01,2026-09-10,district,CHHATTISGARH,CHHATTISGARH,BALOD,0.3,5.9,-95.0,LD,932.2,916.0,2.0,N,2026-09-10 10:48:56.551407
2026-09-10,2026-06-01,2026-09-10,district,CHHATTISGARH,CHHATTISGARH,BALODA BAZAR,0.2,6.8,-97.0,LD,965.9,838.6,15.0,N,2026-09-10 10:48:56.551407
2026-09-10,2026-06-01,2026-09-10,district,CHHATTISGARH,CHHATTISGARH,BALRAMPUR,10.8,5.5,97.0,LE,1454.6,876.9,66.0,LE,2026-09-10 10:48:56.551407
2026-09-10,2026-06-01,2026-09-10,district,CHHATTISGARH,CHHATTISGARH,BASTAR,6.6,6.8,-2.0,N,879.6,1045.8,-16.0,N,2026-09-10 10:48:56.551407
2026-09-10,2026-06-01,2026-09-10,district,CHHATTISGARH,CHHATTISGARH,BEMETARA,0.0,7.3,-100.0,NR,540.4,935.4,-42.0,D,2026-09-10 10:48:56.551407
2026-09-10,2026-06-01,2026-09-10,district,CHHATTISGARH,CHHATTISGARH,BIJAPUR,5.9,8.4,-30.0,D,1252.1,1241.8,1.0,N,2026-09-10 10:48:56.551407
2026-09-10,2026-06-01,2026-09-10,district,CHHATTISGARH,CHHATTISGARH,BILASPUR,0.8,6.9,-88.0,LD,949.0,944.2,1.0,N,2026-09-10 10:48:56.551407
2026-09-10,2026-06-01,2026-09-10,district,CHHATTISGARH,CHHATTISGARH,DANTEWADA,2.7,9.1,-70.0,LD,937.8,1160.9,-19.0,N,2026-09-10 10:48:56.551407
2026-09-10,2026-06-01,2026-09-10,district,CHHATTISGARH,CHHATTISGARH,DHAMTARI,0.5,6.5,-93.0,LD,946.9,947.7,0.0,N,2026-09-10 10:48:56.551407
2026-09-10,2026-06-01,2026-09-10,district,CHHATTISGARH,CHHATTISGARH,DURG,0.0,2.5,-100.0,NR,705.4,866.1,-19.0,N,2026-09-10 10:48:56.551407
2026-09-10,2026-06-01,2026-09-10,district,CHHATTISGARH,CHHATTISGARH,GARIABAND,3.0,8.7,-65.0,LD,1036.7,944.7,10.0,N,2026-09-10 10:48:56.551407
2026-09-10,2026-06-01,2026-09-10,district,CHHATTISGARH,CHHATTISGARH,GAURELA PENDRA MARWAHI,0.0,8.0,-100.0,NR,871.4,965.1,-10.0,N,2026-09-10 10:48:56.551407
2026-09-10,2026-06-01,2026-09-10,district,CHHATTISGARH,CHHATTISGARH,JANJGIR,3.9,9.6,-59.0,D,1080.4,989.9,9.0,N,2026-09-10 10:48:56.551407
2026-09-10,2026-06-01,2026-09-10,district,CHHATTISGARH,CHHATTISGARH,JASHPUR,0.5,11.3,-96.0,LD,769.9,1199.6,-36.0,D,2026-09-10 10:48:56.551407
2026-09-10,2026-06-01,2026-09-10,district,CHHATTISGARH,CHHATTISGARH,KABIRDHAM,0.8,6.0,-86.0,LD,596.7,770.6,-23.0,D,2026-09-10 10:48:56.551407
2026-09-10,2026-06-01,2026-09-10,district,CHHATTISGARH,CHHATTISGARH,KANKER,7.4,6.5,14.0,N,739.8,1199.4,-38.0,D,2026-09-10 10:48:56.551407
2026-09-10,2026-06-01,2026-09-10,district,CHHATTISGARH,CHHATTISGARH,KHAIRAGARH CHH GANDAI,0.0,4.4,-100.0,NR,619.3,655.5,-6.0,N,2026-09-10 10:48:56.551407
2026-09-10,2026-06-01,2026-09-10,district,CHHATTISGARH,CHHATTISGARH,KONDAGAON,1.2,6.3,-80.0,LD,802.2,1045.2,-23.0,D,2026-09-10 10:48:56.551407
2026-09-10,2026-06-01,2026-09-10,district,CHHATTISGARH,CHHATTISGARH,KORBA,1.3,9.8,-86.0,LD,1022.3,1136.7,-10.0,N,2026-09-10 10:48:56.551407
2026-09-10,2026-06-01,2026-09-10,district,CHHATTISGARH,CHHATTISGARH,KORIYA,12.6,12.3,3.0,N,879.4,995.3,-12.0,N,2026-09-10 10:48:56.551407
2026-09-10,2026-06-01,2026-09-10,district,CHHATTISGARH,CHHATTISGARH,MAHASAMUND,1.3,5.9,-78.0,LD,1076.7,953.2,13.0,N,2026-09-10 10:48:56.551407
2026-09-10,2026-06-01,2026-09-10,district,CHHATTISGARH,CHHATTISGARH,MANENDRAGARH BHARATPUR,1.4,12.3,-89.0,LD,1096.1,995.1,10.0,N,2026-09-10 10:48:56.551407
2026-09-10,2026-06-01,2026-09-10,district,CHHATTISGARH,CHHATTISGARH,MOHALA MANPUR CHOWKI,0.0,5.5,-100.0,NR,738.8,918.1,-20.0,D,2026-09-10 10:48:56.551407
2026-09-10,2026-06-01,2026-09-10,district,CHHATTISGARH,CHHATTISGARH,MUNGELI,5.7,8.5,-33.0,D,1061.8,851.1,25.0,E,2026-09-10 10:48:56.551407
2026-09-10,2026-06-01,2026-09-10,district,CHHATTISGARH,CHHATTISGARH,NARAYANPUR,0.0,9.6,-100.0,NR,1284.1,1113.5,15.0,N,2026-09-10 10:48:56.551407
2026-09-10,2026-06-01,2026-09-10,district,CHHATTISGARH,CHHATTISGARH,RAIGARH,2.1,8.1,-74.0,LD,928.9,1068.2,-13.0,N,2026-09-10 10:48:56.551407
2026-09-10,2026-06-01,2026-09-10,district,CHHATTISGARH,CHHATTISGARH,RAIPUR,2.2,6.5,-67.0,LD,1053.5,906.6,16.0,N,2026-09-10 10:48:56.551407
2026-09-10,2026-06-01,2026-09-10,district,CHHATTISGARH,CHHATTISGARH,RAJNANDGAON,0.0,6.3,-100.0,NR,757.1,923.6,-18.0,N,2026-09-10 10:48:56.551407
2026-09-10,2026-06-01,2026-09-10,district,CHHATTISGARH,CHHATTISGARH,SAKTI,11.6,8.6,34.0,E,905.1,1016.2,-11.0,N,2026-09-10 10:48:56.551407
2026-09-10,2026-06-01,2026-09-10,district,CHHATTISGARH,CHHATTISGARH,SARANGARH BILAIGARH,1.3,8.5,-84.0,LD,1107.1,831.8,33.0,E,2026-09-10 10:48:56.551407
2026-09-10,2026-06-01,2026-09-10,district,CHHATTISGARH,CHHATTISGARH,SUKMA,2.0,9.8,-80.0,LD,864.4,1064.2,-19.0,N,2026-09-10 10:48:56.551407
2026-09-10,2026-06-01,2026-09-10,district,CHHATTISGARH,CHHATTISGARH,SURAJPUR,11.4,8.5,34.0,E,1160.1,1074.0,8.0,N,2026-09-10 10:48:56.551407
2026-09-10,2026-06-01,2026-09-10,district,CHHATTISGARH,CHHATTISGARH,SURGUJA,2.2,6.1,-64.0,LD,636.1,1051.8,-40.0,D,2026-09-10 10:48:56.551407
2026-09-10,2026-06-01,2026-09-10,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,ANAKAPALLI,3.2,5.6,-44.0,D,290.0,504.2,-42.0,D,2026-09-10 10:48:56.551407
2026-09-10,2026-06-01,2026-09-10,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,BAPATLA,0.0,3.7,-100.0,NR,215.3,438.1,-51.0,D,2026-09-10 10:48:56.551407
2026-09-10,2026-06-01,2026-09-10,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,DR B R AMBEDKAR KONASEEMA,0.0,7.7,-100.0,NR,467.4,650.3,-28.0,D,2026-09-10 10:48:56.551407
2026-09-10,2026-06-01,2026-09-10,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,EAST GODAVARI,0.0,5.2,-100.0,NR,356.9,609.4,-41.0,D,2026-09-10 10:48:56.551407
2026-09-10,2026-06-01,2026-09-10,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,ELURU,0.7,5.0,-86.0,LD,424.6,734.7,-42.0,D,2026-09-10 10:48:56.551407
2026-09-10,2026-06-01,2026-09-10,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,GUNTUR,0.0,3.5,-100.0,NR,349.7,486.8,-28.0,D,2026-09-10 10:48:56.551407
2026-09-10,2026-06-01,2026-09-10,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,KAKINADA,0.5,6.5,-92.0,LD,305.3,542.2,-44.0,D,2026-09-10 10:48:56.551407
2026-09-10,2026-06-01,2026-09-10,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,KRISHNA,0.0,4.9,-100.0,NR,348.0,551.1,-37.0,D,2026-09-10 10:48:56.551407
2026-09-10,2026-06-01,2026-09-10,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,NTR DISTRICT,0.0,3.7,-100.0,NR,355.7,591.0,-40.0,D,2026-09-10 10:48:56.551407
2026-09-10,2026-06-01,2026-09-10,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,PALNADU,0.0,3.7,-100.0,NR,250.2,439.3,-43.0,D,2026-09-10 10:48:56.551407
