date,period_start,period_end,level,subdivision,state,district,day_actual_mm,day_normal_mm,day_departure_pct,day_category,period_actual_mm,period_normal_mm,period_departure_pct,period_category,scraped_at
2026-09-13,2026-06-01,2026-09-13,district,ASSAM & MEGHALAYA,ASSAM,CHIRANG,79.5,17.2,362.0,LE,1273.8,2171.1,-41.0,D,2026-09-13 11:14:45.359600
2026-09-13,2026-06-01,2026-09-13,district,ASSAM & MEGHALAYA,ASSAM,DARRANG,2.8,4.7,-41.0,D,679.3,1157.3,-41.0,D,2026-09-13 11:14:45.359600
2026-09-13,2026-06-01,2026-09-13,district,ASSAM & MEGHALAYA,ASSAM,DHEMAJI,0.0,23.4,-100.0,NR,2008.8,1855.4,8.0,N,2026-09-13 11:14:45.359600
2026-09-13,2026-06-01,2026-09-13,district,ASSAM & MEGHALAYA,ASSAM,DHUBRI,6.7,10.5,-36.0,D,1174.3,1861.6,-37.0,D,2026-09-13 11:14:45.359600
2026-09-13,2026-06-01,2026-09-13,district,ASSAM & MEGHALAYA,ASSAM,DIBRUGARH,0.5,9.7,-95.0,LD,1055.8,1344.1,-21.0,D,2026-09-13 11:14:45.359600
2026-09-13,2026-06-01,2026-09-13,district,ASSAM & MEGHALAYA,ASSAM,DIMA HASAO,0.0,1.9,-100.0,NR,539.2,925.6,-42.0,D,2026-09-13 11:14:45.359600
2026-09-13,2026-06-01,2026-09-13,district,ASSAM & MEGHALAYA,ASSAM,GOALPARA,6.8,15.8,-57.0,D,959.6,1809.2,-47.0,D,2026-09-13 11:14:45.359600
2026-09-13,2026-06-01,2026-09-13,district,ASSAM & MEGHALAYA,ASSAM,GOLAGHAT,5.3,5.3,0.0,N,854.4,942.8,-9.0,N,2026-09-13 11:14:45.359600
2026-09-13,2026-06-01,2026-09-13,district,ASSAM & MEGHALAYA,ASSAM,HAILAKANDI,2.1,13.0,-84.0,LD,1268.6,1374.6,-8.0,N,2026-09-13 11:14:45.359600
2026-09-13,2026-06-01,2026-09-13,district,ASSAM & MEGHALAYA,ASSAM,HOJAI,15.0,7.0,114.0,LE,438.3,682.8,-36.0,D,2026-09-13 11:14:45.359600
2026-09-13,2026-06-01,2026-09-13,district,ASSAM & MEGHALAYA,ASSAM,JORHAT,1.8,7.0,-74.0,LD,779.3,1137.4,-31.0,D,2026-09-13 11:14:45.359600
2026-09-13,2026-06-01,2026-09-13,district,ASSAM & MEGHALAYA,ASSAM,KAMRUP METROPOLITAN,0.3,7.4,-96.0,LD,778.1,958.0,-19.0,N,2026-09-13 11:14:45.359600
2026-09-13,2026-06-01,2026-09-13,district,ASSAM & MEGHALAYA,ASSAM,KAMRUP RURAL,0.1,8.6,-99.0,LD,616.5,1166.2,-47.0,D,2026-09-13 11:14:45.359600
2026-09-13,2026-06-01,2026-09-13,district,ASSAM & MEGHALAYA,ASSAM,KARBI ANGLONG,2.1,5.6,-63.0,LD,645.0,739.7,-13.0,N,2026-09-13 11:14:45.359600
2026-09-13,2026-06-01,2026-09-13,district,ASSAM & MEGHALAYA,ASSAM,KOKRAJHAR,46.5,13.9,235.0,LE,2158.2,2414.6,-11.0,N,2026-09-13 11:14:45.359600
2026-09-13,2026-06-01,2026-09-13,district,ASSAM & MEGHALAYA,ASSAM,LAKHIMPUR,0.0,12.8,-100.0,NR,2097.0,1828.9,15.0,N,2026-09-13 11:14:45.359600
2026-09-13,2026-06-01,2026-09-13,district,ASSAM & MEGHALAYA,ASSAM,MORIGAON,2.4,10.3,-77.0,LD,617.1,1015.1,-39.0,D,2026-09-13 11:14:45.359600
2026-09-13,2026-06-01,2026-09-13,district,ASSAM & MEGHALAYA,ASSAM,NAGAON,5.3,6.3,-16.0,N,555.7,927.6,-40.0,D,2026-09-13 11:14:45.359600
2026-09-13,2026-06-01,2026-09-13,district,ASSAM & MEGHALAYA,ASSAM,NALBARI,3.8,11.9,-68.0,LD,561.7,1441.1,-61.0,LD,2026-09-13 11:14:45.359600
2026-09-13,2026-06-01,2026-09-13,district,ASSAM & MEGHALAYA,ASSAM,SIBSAGAR,25.3,6.5,290.0,LE,797.8,1068.0,-25.0,D,2026-09-13 11:14:45.359600
2026-09-13,2026-06-01,2026-09-13,district,ASSAM & MEGHALAYA,ASSAM,SONITPUR,2.2,7.0,-69.0,LD,1026.3,1071.2,-4.0,N,2026-09-13 11:14:45.359600
2026-09-13,2026-06-01,2026-09-13,district,ASSAM & MEGHALAYA,ASSAM,SRIBHUMI,1.0,14.3,-93.0,LD,1495.7,1946.9,-23.0,D,2026-09-13 11:14:45.359600
2026-09-13,2026-06-01,2026-09-13,district,ASSAM & MEGHALAYA,ASSAM,TAMULPUR,24.5,8.1,203.0,LE,1115.6,1213.3,-8.0,N,2026-09-13 11:14:45.359600
2026-09-13,2026-06-01,2026-09-13,district,ASSAM & MEGHALAYA,ASSAM,TINSUKIA,21.1,8.3,154.0,LE,1203.5,1316.9,-9.0,N,2026-09-13 11:14:45.359600
2026-09-13,2026-06-01,2026-09-13,district,ASSAM & MEGHALAYA,ASSAM,UDALGURI,0.1,6.1,-98.0,LD,535.3,1278.3,-58.0,D,2026-09-13 11:14:45.359600
2026-09-13,2026-06-01,2026-09-13,district,ASSAM & MEGHALAYA,MEGHALAYA,EAST GARO HILLS,0.1,12.1,-99.0,LD,604.1,1677.6,-64.0,LD,2026-09-13 11:14:45.359600
2026-09-13,2026-06-01,2026-09-13,district,ASSAM & MEGHALAYA,MEGHALAYA,EAST JAINTIA HILLS,0.3,35.0,-99.0,LD,1460.8,4098.5,-64.0,LD,2026-09-13 11:14:45.359600
2026-09-13,2026-06-01,2026-09-13,district,ASSAM & MEGHALAYA,MEGHALAYA,EAST KHASI HILLS,0.4,31.3,-99.0,LD,1930.8,4048.8,-52.0,D,2026-09-13 11:14:45.359600
2026-09-13,2026-06-01,2026-09-13,district,ASSAM & MEGHALAYA,MEGHALAYA,NORTH GARO HILLS,0.0,12.5,-99.0,LD,570.3,1639.8,-65.0,LD,2026-09-13 11:14:45.359600
2026-09-13,2026-06-01,2026-09-13,district,ASSAM & MEGHALAYA,MEGHALAYA,RI BHOI,1.9,16.2,-89.0,LD,755.5,1402.2,-46.0,D,2026-09-13 11:14:45.359600
2026-09-13,2026-06-01,2026-09-13,district,ASSAM & MEGHALAYA,MEGHALAYA,SOUTH GARO HILLS,1.0,12.5,-92.0,LD,843.0,1639.8,-49.0,D,2026-09-13 11:14:45.359600
2026-09-13,2026-06-01,2026-09-13,district,ASSAM & MEGHALAYA,MEGHALAYA,SOUTH WEST GARO HILLS,0.4,12.5,-97.0,LD,514.9,1639.8,-69.0,LD,2026-09-13 11:14:45.359600
2026-09-13,2026-06-01,2026-09-13,district,ASSAM & MEGHALAYA,MEGHALAYA,SOUTH WEST KHASI HILLS,0.9,12.5,-93.0,LD,2617.8,1639.8,60.0,LE,2026-09-13 11:14:45.359600
2026-09-13,2026-06-01,2026-09-13,district,ASSAM & MEGHALAYA,MEGHALAYA,WEST GARO HILLS,5.8,12.5,-53.0,D,473.6,1661.5,-71.0,LD,2026-09-13 11:14:45.359600
2026-09-13,2026-06-01,2026-09-13,district,ASSAM & MEGHALAYA,MEGHALAYA,WEST JAINTIA HILLS,4.6,35.0,-87.0,LD,854.9,4098.5,-79.0,LD,2026-09-13 11:14:45.359600
2026-09-13,2026-06-01,2026-09-13,district,ASSAM & MEGHALAYA,MEGHALAYA,WEST KHASI HILLS,0.5,18.0,-97.0,LD,798.6,2413.3,-67.0,LD,2026-09-13 11:14:45.359600
2026-09-13,2026-06-01,2026-09-13,district,BIHAR,BIHAR,ARARIA,19.4,9.3,108.0,LE,819.7,1221.2,-33.0,D,2026-09-13 11:14:45.359600
2026-09-13,2026-06-01,2026-09-13,district,BIHAR,BIHAR,ARWAL,0.7,5.2,-86.0,LD,461.9,623.0,-26.0,D,2026-09-13 11:14:45.359600
2026-09-13,2026-06-01,2026-09-13,district,BIHAR,BIHAR,AURANGABAD,0.0,7.6,-100.0,NR,829.3,767.4,8.0,N,2026-09-13 11:14:45.359600
2026-09-13,2026-06-01,2026-09-13,district,BIHAR,BIHAR,BANKA,0.7,6.2,-88.0,LD,503.5,746.7,-33.0,D,2026-09-13 11:14:45.359600
2026-09-13,2026-06-01,2026-09-13,district,BIHAR,BIHAR,BEGUSARAI,1.3,6.8,-80.0,LD,555.2,881.0,-37.0,D,2026-09-13 11:14:45.359600
2026-09-13,2026-06-01,2026-09-13,district,BIHAR,BIHAR,BHABUA,0.0,10.2,-100.0,NR,487.4,790.9,-38.0,D,2026-09-13 11:14:45.359600
2026-09-13,2026-06-01,2026-09-13,district,BIHAR,BIHAR,BHAGALPUR,0.0,8.3,-100.0,NR,412.4,838.3,-51.0,D,2026-09-13 11:14:45.359600
2026-09-13,2026-06-01,2026-09-13,district,BIHAR,BIHAR,BHOJPUR,0.0,11.3,-100.0,NR,479.9,789.5,-39.0,D,2026-09-13 11:14:45.359600
2026-09-13,2026-06-01,2026-09-13,district,BIHAR,BIHAR,BUXAR,0.0,7.2,-100.0,NR,635.6,704.9,-10.0,N,2026-09-13 11:14:45.359600
2026-09-13,2026-06-01,2026-09-13,district,BIHAR,BIHAR,DARBHANGA,3.6,5.9,-40.0,D,384.6,793.7,-52.0,D,2026-09-13 11:14:45.359600
2026-09-13,2026-06-01,2026-09-13,district,BIHAR,BIHAR,EAST CHAMPARAN,0.4,6.9,-94.0,LD,519.9,941.9,-45.0,D,2026-09-13 11:14:45.359600
2026-09-13,2026-06-01,2026-09-13,district,BIHAR,BIHAR,GAYA,0.2,4.6,-96.0,LD,599.8,737.6,-19.0,N,2026-09-13 11:14:45.359600
2026-09-13,2026-06-01,2026-09-13,district,BIHAR,BIHAR,GOPALGANJ,1.4,7.5,-82.0,LD,525.6,851.7,-38.0,D,2026-09-13 11:14:45.359600
2026-09-13,2026-06-01,2026-09-13,district,BIHAR,BIHAR,JAHANABAD,0.0,3.1,-100.0,NR,310.9,727.1,-57.0,D,2026-09-13 11:14:45.359600
2026-09-13,2026-06-01,2026-09-13,district,BIHAR,BIHAR,JAMUI,0.3,8.5,-97.0,LD,484.6,807.7,-40.0,D,2026-09-13 11:14:45.359600
2026-09-13,2026-06-01,2026-09-13,district,BIHAR,BIHAR,KATIHAR,0.0,7.8,-100.0,NR,604.6,923.5,-35.0,D,2026-09-13 11:14:45.359600
2026-09-13,2026-06-01,2026-09-13,district,BIHAR,BIHAR,KHAGARIA,2.8,9.0,-69.0,LD,762.9,843.6,-10.0,N,2026-09-13 11:14:45.359600
2026-09-13,2026-06-01,2026-09-13,district,BIHAR,BIHAR,KISHANGANJ,27.4,13.7,100.0,LE,1063.4,1551.4,-31.0,D,2026-09-13 11:14:45.359600
2026-09-13,2026-06-01,2026-09-13,district,BIHAR,BIHAR,LAKHISARAI,1.2,3.7,-68.0,LD,669.8,728.7,-8.0,N,2026-09-13 11:14:45.359600
2026-09-13,2026-06-01,2026-09-13,district,BIHAR,BIHAR,MADHEPURA,0.0,10.7,-100.0,NR,598.8,914.8,-35.0,D,2026-09-13 11:14:45.359600
2026-09-13,2026-06-01,2026-09-13,district,BIHAR,BIHAR,MADHUBANI,5.6,6.7,-16.0,N,511.4,876.9,-42.0,D,2026-09-13 11:14:45.359600
2026-09-13,2026-06-01,2026-09-13,district,BIHAR,BIHAR,MUNGER,2.6,6.9,-62.0,LD,636.7,894.0,-29.0,D,2026-09-13 11:14:45.359600
2026-09-13,2026-06-01,2026-09-13,district,BIHAR,BIHAR,MUZAFFARPUR,0.3,7.9,-97.0,LD,444.5,850.3,-48.0,D,2026-09-13 11:14:45.359600
2026-09-13,2026-06-01,2026-09-13,district,BIHAR,BIHAR,NALANDA,2.5,9.4,-73.0,LD,479.8,747.2,-36.0,D,2026-09-13 11:14:45.359600
2026-09-13,2026-06-01,2026-09-13,district,BIHAR,BIHAR,NAWADA,0.7,5.2,-87.0,LD,572.5,727.9,-21.0,D,2026-09-13 11:14:45.359600
2026-09-13,2026-06-01,2026-09-13,district,BIHAR,BIHAR,PATNA,0.7,5.2,-87.0,LD,438.6,781.1,-44.0,D,2026-09-13 11:14:45.359600
2026-09-13,2026-06-01,2026-09-13,district,BIHAR,BIHAR,PURNEA,0.1,10.8,-99.0,LD,716.5,1242.5,-42.0,D,2026-09-13 11:14:45.359600
2026-09-13,2026-06-01,2026-09-13,district,BIHAR,BIHAR,ROHTAS,0.1,10.2,-99.0,LD,591.4,755.2,-22.0,D,2026-09-13 11:14:45.359600
2026-09-13,2026-06-01,2026-09-13,district,BIHAR,BIHAR,SAHARSA,0.0,7.6,-100.0,NR,494.8,952.1,-48.0,D,2026-09-13 11:14:45.359600
2026-09-13,2026-06-01,2026-09-13,district,BIHAR,BIHAR,SAMASTIPUR,0.0,5.2,-100.0,NR,443.6,817.9,-46.0,D,2026-09-13 11:14:45.359600
2026-09-13,2026-06-01,2026-09-13,district,BIHAR,BIHAR,SARAN,0.2,9.1,-98.0,LD,433.2,801.1,-46.0,D,2026-09-13 11:14:45.359600
2026-09-13,2026-06-01,2026-09-13,district,BIHAR,BIHAR,SHEIKHPURA,2.1,7.4,-72.0,LD,493.6,718.1,-31.0,D,2026-09-13 11:14:45.359600
2026-09-13,2026-06-01,2026-09-13,district,BIHAR,BIHAR,SHEOHAR,0.0,7.4,-100.0,NR,344.2,894.6,-62.0,LD,2026-09-13 11:14:45.359600
2026-09-13,2026-06-01,2026-09-13,district,BIHAR,BIHAR,SITAMARHI,2.2,5.9,-62.0,LD,398.5,957.6,-58.0,D,2026-09-13 11:14:45.359600
2026-09-13,2026-06-01,2026-09-13,district,BIHAR,BIHAR,SIWAN,0.0,8.4,-100.0,NR,719.0,789.4,-9.0,N,2026-09-13 11:14:45.359600
2026-09-13,2026-06-01,2026-09-13,district,BIHAR,BIHAR,SUPAUL,7.9,8.3,-4.0,N,698.0,958.3,-27.0,D,2026-09-13 11:14:45.359600
2026-09-13,2026-06-01,2026-09-13,district,BIHAR,BIHAR,VAISHALI,0.8,6.3,-87.0,LD,476.4,800.5,-40.0,D,2026-09-13 11:14:45.359600
2026-09-13,2026-06-01,2026-09-13,district,BIHAR,BIHAR,WEST CHAMPARAN,0.0,7.9,-100.0,NR,675.8,1102.2,-39.0,D,2026-09-13 11:14:45.359600
2026-09-13,2026-06-01,2026-09-13,district,CHHATTISGARH,CHHATTISGARH,BALOD,20.1,7.0,188.0,LE,1048.9,937.2,12.0,N,2026-09-13 11:14:45.359600
2026-09-13,2026-06-01,2026-09-13,district,CHHATTISGARH,CHHATTISGARH,BALODA BAZAR,10.1,6.0,68.0,LE,993.8,855.1,16.0,N,2026-09-13 11:14:45.359600
2026-09-13,2026-06-01,2026-09-13,district,CHHATTISGARH,CHHATTISGARH,BALRAMPUR,0.1,7.9,-99.0,LD,1480.0,905.1,64.0,LE,2026-09-13 11:14:45.359600
2026-09-13,2026-06-01,2026-09-13,district,CHHATTISGARH,CHHATTISGARH,BASTAR,13.8,7.6,81.0,LE,1011.2,1069.8,-5.0,N,2026-09-13 11:14:45.359600
2026-09-13,2026-06-01,2026-09-13,district,CHHATTISGARH,CHHATTISGARH,BEMETARA,13.3,5.7,134.0,LE,563.0,956.9,-41.0,D,2026-09-13 11:14:45.359600
2026-09-13,2026-06-01,2026-09-13,district,CHHATTISGARH,CHHATTISGARH,BIJAPUR,27.8,8.9,212.0,LE,1319.2,1268.2,4.0,N,2026-09-13 11:14:45.359600
2026-09-13,2026-06-01,2026-09-13,district,CHHATTISGARH,CHHATTISGARH,BILASPUR,4.7,8.9,-47.0,D,962.4,969.6,-1.0,N,2026-09-13 11:14:45.359600
2026-09-13,2026-06-01,2026-09-13,district,CHHATTISGARH,CHHATTISGARH,DANTEWADA,39.7,9.8,305.0,LE,1041.9,1191.4,-13.0,N,2026-09-13 11:14:45.359600
2026-09-13,2026-06-01,2026-09-13,district,CHHATTISGARH,CHHATTISGARH,DHAMTARI,13.3,8.5,57.0,E,1051.5,976.7,8.0,N,2026-09-13 11:14:45.359600
2026-09-13,2026-06-01,2026-09-13,district,CHHATTISGARH,CHHATTISGARH,DURG,7.0,9.0,-22.0,D,759.7,900.2,-16.0,N,2026-09-13 11:14:45.359600
2026-09-13,2026-06-01,2026-09-13,district,CHHATTISGARH,CHHATTISGARH,GARIABAND,14.2,5.9,141.0,LE,1141.2,965.6,18.0,N,2026-09-13 11:14:45.359600
2026-09-13,2026-06-01,2026-09-13,district,CHHATTISGARH,CHHATTISGARH,GAURELA PENDRA MARWAHI,7.9,10.5,-25.0,D,898.5,997.3,-10.0,N,2026-09-13 11:14:45.359600
2026-09-13,2026-06-01,2026-09-13,district,CHHATTISGARH,CHHATTISGARH,JANJGIR,8.8,6.7,32.0,E,1100.4,1010.9,9.0,N,2026-09-13 11:14:45.359600
2026-09-13,2026-06-01,2026-09-13,district,CHHATTISGARH,CHHATTISGARH,JASHPUR,2.1,8.7,-76.0,LD,791.0,1236.1,-36.0,D,2026-09-13 11:14:45.359600
2026-09-13,2026-06-01,2026-09-13,district,CHHATTISGARH,CHHATTISGARH,KABIRDHAM,12.8,3.5,267.0,LE,626.7,783.8,-20.0,D,2026-09-13 11:14:45.359600
2026-09-13,2026-06-01,2026-09-13,district,CHHATTISGARH,CHHATTISGARH,KANKER,13.9,7.8,78.0,LE,850.4,1225.9,-31.0,D,2026-09-13 11:14:45.359600
2026-09-13,2026-06-01,2026-09-13,district,CHHATTISGARH,CHHATTISGARH,KHAIRAGARH CHH GANDAI,32.0,4.0,699.0,LE,679.1,671.7,1.0,N,2026-09-13 11:14:45.359600
2026-09-13,2026-06-01,2026-09-13,district,CHHATTISGARH,CHHATTISGARH,KONDAGAON,24.1,8.4,187.0,LE,934.5,1073.9,-13.0,N,2026-09-13 11:14:45.359600
2026-09-13,2026-06-01,2026-09-13,district,CHHATTISGARH,CHHATTISGARH,KORBA,8.0,6.8,18.0,N,1044.9,1164.5,-10.0,N,2026-09-13 11:14:45.359600
2026-09-13,2026-06-01,2026-09-13,district,CHHATTISGARH,CHHATTISGARH,KORIYA,0.0,8.2,-100.0,NR,889.4,1019.2,-13.0,N,2026-09-13 11:14:45.359600
2026-09-13,2026-06-01,2026-09-13,district,CHHATTISGARH,CHHATTISGARH,MAHASAMUND,8.5,5.7,49.0,E,1120.1,975.2,15.0,N,2026-09-13 11:14:45.359600
2026-09-13,2026-06-01,2026-09-13,district,CHHATTISGARH,CHHATTISGARH,MANENDRAGARH BHARATPUR,1.9,8.2,-77.0,LD,1116.1,1019.0,10.0,N,2026-09-13 11:14:45.359600
2026-09-13,2026-06-01,2026-09-13,district,CHHATTISGARH,CHHATTISGARH,MOHALA MANPUR CHOWKI,25.1,6.3,299.0,LE,843.5,939.9,-10.0,N,2026-09-13 11:14:45.359600
2026-09-13,2026-06-01,2026-09-13,district,CHHATTISGARH,CHHATTISGARH,MUNGELI,9.9,8.1,22.0,E,1083.2,872.9,24.0,E,2026-09-13 11:14:45.359600
2026-09-13,2026-06-01,2026-09-13,district,CHHATTISGARH,CHHATTISGARH,NARAYANPUR,16.4,7.7,113.0,LE,1351.1,1134.4,19.0,N,2026-09-13 11:14:45.359600
2026-09-13,2026-06-01,2026-09-13,district,CHHATTISGARH,CHHATTISGARH,RAIGARH,4.5,8.6,-48.0,D,944.8,1098.3,-14.0,N,2026-09-13 11:14:45.359600
2026-09-13,2026-06-01,2026-09-13,district,CHHATTISGARH,CHHATTISGARH,RAIPUR,14.3,7.3,95.0,LE,1103.8,931.2,19.0,N,2026-09-13 11:14:45.359600
2026-09-13,2026-06-01,2026-09-13,district,CHHATTISGARH,CHHATTISGARH,RAJNANDGAON,17.6,7.9,123.0,LE,825.6,947.9,-13.0,N,2026-09-13 11:14:45.359600
2026-09-13,2026-06-01,2026-09-13,district,CHHATTISGARH,CHHATTISGARH,SAKTI,7.9,4.3,84.0,LE,926.8,1035.9,-11.0,N,2026-09-13 11:14:45.359600
2026-09-13,2026-06-01,2026-09-13,district,CHHATTISGARH,CHHATTISGARH,SARANGARH BILAIGARH,6.0,4.4,36.0,E,1122.7,850.1,32.0,E,2026-09-13 11:14:45.359600
2026-09-13,2026-06-01,2026-09-13,district,CHHATTISGARH,CHHATTISGARH,SUKMA,28.9,7.7,275.0,LE,974.1,1094.7,-11.0,N,2026-09-13 11:14:45.359600
2026-09-13,2026-06-01,2026-09-13,district,CHHATTISGARH,CHHATTISGARH,SURAJPUR,0.7,8.0,-92.0,LD,1172.2,1098.8,7.0,N,2026-09-13 11:14:45.359600
2026-09-13,2026-06-01,2026-09-13,district,CHHATTISGARH,CHHATTISGARH,SURGUJA,1.1,10.5,-90.0,LD,647.7,1078.9,-40.0,D,2026-09-13 11:14:45.359600
2026-09-13,2026-06-01,2026-09-13,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,ANAKAPALLI,4.2,7.5,-44.0,D,322.2,527.9,-39.0,D,2026-09-13 11:14:45.359600
2026-09-13,2026-06-01,2026-09-13,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,BAPATLA,30.2,4.3,602.0,LE,249.3,453.0,-45.0,D,2026-09-13 11:14:45.359600
2026-09-13,2026-06-01,2026-09-13,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,DR B R AMBEDKAR KONASEEMA,63.2,6.6,858.0,LE,565.4,669.7,-16.0,N,2026-09-13 11:14:45.359600
2026-09-13,2026-06-01,2026-09-13,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,EAST GODAVARI,12.7,5.5,131.0,LE,370.1,627.0,-41.0,D,2026-09-13 11:14:45.359600
2026-09-13,2026-06-01,2026-09-13,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,ELURU,20.0,6.0,233.0,LE,454.6,753.4,-40.0,D,2026-09-13 11:14:45.359600
2026-09-13,2026-06-01,2026-09-13,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,GUNTUR,38.9,3.6,979.0,LE,418.0,499.4,-16.0,N,2026-09-13 11:14:45.359600
2026-09-13,2026-06-01,2026-09-13,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,KAKINADA,13.7,5.1,168.0,LE,331.0,559.8,-41.0,D,2026-09-13 11:14:45.359600
2026-09-13,2026-06-01,2026-09-13,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,KRISHNA,26.7,4.3,521.0,LE,374.8,566.0,-34.0,D,2026-09-13 11:14:45.359600
2026-09-13,2026-06-01,2026-09-13,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,NTR DISTRICT,17.1,7.6,125.0,LE,397.2,611.2,-35.0,D,2026-09-13 11:14:45.359600
2026-09-13,2026-06-01,2026-09-13,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,PALNADU,7.5,4.2,78.0,LE,260.7,454.0,-43.0,D,2026-09-13 11:14:45.359600
