date,period_start,period_end,level,subdivision,state,district,day_actual_mm,day_normal_mm,day_departure_pct,day_category,period_actual_mm,period_normal_mm,period_departure_pct,period_category,scraped_at
2026-08-03,2026-06-01,2026-08-03,district,ANDHRA PRADESH,ANDHRA PRADESH,SPSR NELLORE,2.3,2.7,-16.0,N,106.9,148.2,-28.0,D,2026-08-03 09:47:22.652408
2026-08-03,2026-06-01,2026-08-03,district,ANDHRA PRADESH,ANDHRA PRADESH,SRI ALLURI SITHARAMARAJU DISTRICT,0.6,12.9,-96.0,LD,249.8,461.0,-46.0,D,2026-08-03 09:47:22.652408
2026-08-03,2026-06-01,2026-08-03,district,ANDHRA PRADESH,ANDHRA PRADESH,SRIKAKULAM,4.0,11.0,-63.0,LD,170.1,346.0,-51.0,D,2026-08-03 09:47:22.652408
2026-08-03,2026-06-01,2026-08-03,district,ANDHRA PRADESH,ANDHRA PRADESH,VISHAKHAPATNAM,0.0,4.1,-100.0,NR,144.1,256.4,-44.0,D,2026-08-03 09:47:22.652408
2026-08-03,2026-06-01,2026-08-03,district,ANDHRA PRADESH,ANDHRA PRADESH,VIZIANAGARAM,3.1,9.4,-67.0,LD,207.9,326.0,-36.0,D,2026-08-03 09:47:22.652408
2026-08-03,2026-06-01,2026-08-03,district,ANDHRA PRADESH,ANDHRA PRADESH,WEST GODAVARI,0.9,6.1,-85.0,LD,168.8,359.0,-53.0,D,2026-08-03 09:47:22.652408
2026-08-03,2026-06-01,2026-08-03,district,ARUNACHAL PRADESH,ARUNACHAL PRADESH,ANJAW,2.4,14.5,-83.0,LD,117.3,989.4,-88.0,LD,2026-08-03 09:47:22.652408
2026-08-03,2026-06-01,2026-08-03,district,ARUNACHAL PRADESH,ARUNACHAL PRADESH,CHANGLANG,0.9,7.5,-88.0,LD,676.9,804.9,-16.0,N,2026-08-03 09:47:22.652408
2026-08-03,2026-06-01,2026-08-03,district,ARUNACHAL PRADESH,ARUNACHAL PRADESH,EAST KAMENG,9.5,3.8,149.0,LE,923.0,729.0,27.0,E,2026-08-03 09:47:22.652408
2026-08-03,2026-06-01,2026-08-03,district,ARUNACHAL PRADESH,ARUNACHAL PRADESH,EAST SIANG,60.1,26.8,124.0,LE,1652.9,1964.0,-16.0,N,2026-08-03 09:47:22.652408
2026-08-03,2026-06-01,2026-08-03,district,ARUNACHAL PRADESH,ARUNACHAL PRADESH,KURUNG KUMEY,0.2,9.2,-98.0,LD,337.6,698.2,-52.0,D,2026-08-03 09:47:22.652408
2026-08-03,2026-06-01,2026-08-03,district,ARUNACHAL PRADESH,ARUNACHAL PRADESH,LOHIT,5.3,12.3,-57.0,D,635.2,959.4,-34.0,D,2026-08-03 09:47:22.652408
2026-08-03,2026-06-01,2026-08-03,district,ARUNACHAL PRADESH,ARUNACHAL PRADESH,LOWER SUBANSIRI,2.3,10.2,-77.0,LD,234.8,425.4,-45.0,D,2026-08-03 09:47:22.652408
2026-08-03,2026-06-01,2026-08-03,district,ARUNACHAL PRADESH,ARUNACHAL PRADESH,PAPUMPARA,27.2,12.4,119.0,LE,1139.8,1365.8,-17.0,N,2026-08-03 09:47:22.652408
2026-08-03,2026-06-01,2026-08-03,district,ARUNACHAL PRADESH,ARUNACHAL PRADESH,TAWANG,0.0,8.4,-100.0,NR,181.2,569.7,-68.0,LD,2026-08-03 09:47:22.652408
2026-08-03,2026-06-01,2026-08-03,district,ARUNACHAL PRADESH,ARUNACHAL PRADESH,TIRAP,46.0,11.5,300.0,LE,1370.2,1209.0,13.0,N,2026-08-03 09:47:22.652408
2026-08-03,2026-06-01,2026-08-03,district,ARUNACHAL PRADESH,ARUNACHAL PRADESH,UPPER SIANG,2.2,4.7,-53.0,D,800.3,1025.5,-22.0,D,2026-08-03 09:47:22.652408
2026-08-03,2026-06-01,2026-08-03,district,ARUNACHAL PRADESH,ARUNACHAL PRADESH,UPPER SUBANSIRI,1.2,3.7,-68.0,LD,264.1,566.8,-53.0,D,2026-08-03 09:47:22.652408
2026-08-03,2026-06-01,2026-08-03,district,ARUNACHAL PRADESH,ARUNACHAL PRADESH,WEST KAMENG,2.9,10.4,-72.0,LD,276.6,1006.3,-73.0,LD,2026-08-03 09:47:22.652408
2026-08-03,2026-06-01,2026-08-03,district,ARUNACHAL PRADESH,ARUNACHAL PRADESH,WEST SIANG,26.9,13.8,95.0,LE,461.7,1219.5,-62.0,LD,2026-08-03 09:47:22.652408
2026-08-03,2026-06-01,2026-08-03,district,ASSAM,ASSAM,BAJALI,0.0,9.1,-100.0,NR,804.0,1369.2,-41.0,D,2026-08-03 09:47:22.652408
2026-08-03,2026-06-01,2026-08-03,district,ASSAM,ASSAM,BAKSA,6.9,5.8,19.0,N,835.6,1001.7,-17.0,N,2026-08-03 09:47:22.652408
2026-08-03,2026-06-01,2026-08-03,district,ASSAM,ASSAM,BARPETA,1.2,9.1,-87.0,LD,972.3,1369.2,-29.0,D,2026-08-03 09:47:22.652408
2026-08-03,2026-06-01,2026-08-03,district,ASSAM,ASSAM,BONGAIGAON,0.2,10.1,-98.0,LD,688.6,1530.2,-55.0,D,2026-08-03 09:47:22.652408
2026-08-03,2026-06-01,2026-08-03,district,ASSAM,ASSAM,CACHAR,6.9,16.7,-58.0,D,1012.8,1071.3,-5.0,N,2026-08-03 09:47:22.652408
2026-08-03,2026-06-01,2026-08-03,district,ASSAM,ASSAM,CHARAIDEO,5.5,8.6,-36.0,D,819.0,556.7,47.0,E,2026-08-03 09:47:22.652408
2026-08-03,2026-06-01,2026-08-03,district,ASSAM,ASSAM,CHIRANG,10.2,12.5,-18.0,N,856.6,1490.3,-43.0,D,2026-08-03 09:47:22.652408
2026-08-03,2026-06-01,2026-08-03,district,ASSAM,ASSAM,DARRANG,3.8,7.7,-51.0,D,402.7,807.5,-50.0,D,2026-08-03 09:47:22.652408
2026-08-03,2026-06-01,2026-08-03,district,ASSAM,ASSAM,DHEMAJI,41.8,6.7,524.0,LE,1449.1,1220.5,19.0,N,2026-08-03 09:47:22.652408
2026-08-03,2026-06-01,2026-08-03,district,ASSAM,ASSAM,DHUBRI,33.2,9.2,261.0,LE,884.9,1338.5,-34.0,D,2026-08-03 09:47:22.652408
2026-08-03,2026-06-01,2026-08-03,district,ASSAM,ASSAM,DIBRUGARH,27.0,8.6,214.0,LE,790.9,868.1,-9.0,N,2026-08-03 09:47:22.652408
2026-08-03,2026-06-01,2026-08-03,district,ASSAM,ASSAM,DIMA HASAO,0.0,15.1,-100.0,NR,267.7,661.4,-60.0,LD,2026-08-03 09:47:22.652408
2026-08-03,2026-06-01,2026-08-03,district,ASSAM,ASSAM,GOALPARA,10.1,10.4,-3.0,N,546.4,1263.9,-57.0,D,2026-08-03 09:47:22.652408
2026-08-03,2026-06-01,2026-08-03,district,ASSAM,ASSAM,GOLAGHAT,5.1,6.2,-18.0,N,486.0,594.7,-18.0,N,2026-08-03 09:47:22.652408
2026-08-03,2026-06-01,2026-08-03,district,ASSAM,ASSAM,HAILAKANDI,0.3,12.8,-98.0,LD,704.0,900.8,-22.0,D,2026-08-03 09:47:22.652408
2026-08-03,2026-06-01,2026-08-03,district,ASSAM,ASSAM,HOJAI,0.0,14.3,-100.0,NR,237.6,425.9,-44.0,D,2026-08-03 09:47:22.652408
2026-08-03,2026-06-01,2026-08-03,district,ASSAM,ASSAM,JORHAT,6.2,7.9,-22.0,D,515.0,707.9,-27.0,D,2026-08-03 09:47:22.652408
2026-08-03,2026-06-01,2026-08-03,district,ASSAM,ASSAM,KAMRUP METROPOLITAN,2.7,6.7,-60.0,LD,486.2,648.2,-25.0,D,2026-08-03 09:47:22.652408
2026-08-03,2026-06-01,2026-08-03,district,ASSAM,ASSAM,KAMRUP RURAL,0.0,12.9,-100.0,NR,278.2,800.7,-65.0,LD,2026-08-03 09:47:22.652408
2026-08-03,2026-06-01,2026-08-03,district,ASSAM,ASSAM,KARBI ANGLONG,0.0,7.1,-100.0,NR,284.5,463.9,-39.0,D,2026-08-03 09:47:22.652408
2026-08-03,2026-06-01,2026-08-03,district,ASSAM,ASSAM,KOKRAJHAR,36.3,16.6,119.0,LE,1571.2,1702.2,-8.0,N,2026-08-03 09:47:22.652408
2026-08-03,2026-06-01,2026-08-03,district,ASSAM,ASSAM,LAKHIMPUR,44.7,10.1,343.0,LE,1484.5,1192.9,24.0,E,2026-08-03 09:47:22.652408
2026-08-03,2026-06-01,2026-08-03,district,ASSAM,ASSAM,MORIGAON,0.0,7.5,-100.0,NR,330.1,644.2,-49.0,D,2026-08-03 09:47:22.652408
2026-08-03,2026-06-01,2026-08-03,district,ASSAM,ASSAM,NAGAON,0.0,10.2,-100.0,NR,257.9,593.6,-57.0,D,2026-08-03 09:47:22.652408
2026-08-03,2026-06-01,2026-08-03,district,ASSAM,ASSAM,NALBARI,0.3,9.5,-97.0,LD,389.5,1005.1,-61.0,LD,2026-08-03 09:47:22.652408
2026-08-03,2026-06-01,2026-08-03,district,ASSAM,ASSAM,SIBSAGAR,20.4,11.0,86.0,LE,482.0,691.3,-30.0,D,2026-08-03 09:47:22.652408
2026-08-03,2026-06-01,2026-08-03,district,ASSAM,ASSAM,SONITPUR,6.1,6.3,-4.0,N,608.6,693.1,-12.0,N,2026-08-03 09:47:22.652408
2026-08-03,2026-06-01,2026-08-03,district,ASSAM,ASSAM,SRIBHUMI,33.2,16.5,101.0,LE,1096.0,1301.1,-16.0,N,2026-08-03 09:47:22.652408
2026-08-03,2026-06-01,2026-08-03,district,ASSAM,ASSAM,TAMULPUR,0.2,4.6,-96.0,LD,858.3,889.5,-4.0,N,2026-08-03 09:47:22.652408
2026-08-03,2026-06-01,2026-08-03,district,ASSAM,ASSAM,TINSUKIA,30.0,9.6,213.0,LE,874.0,847.9,3.0,N,2026-08-03 09:47:22.652408
2026-08-03,2026-06-01,2026-08-03,district,ASSAM,ASSAM,UDALGURI,22.8,7.6,200.0,LE,362.3,904.9,-60.0,LD,2026-08-03 09:47:22.652408
2026-08-03,2026-06-01,2026-08-03,district,ASSAM,ASSAM,WEST KARBI ANGLONG,0.0,5.2,-100.0,NR,362.2,411.5,-12.0,N,2026-08-03 09:47:22.652408
2026-08-03,2026-06-01,2026-08-03,district,BIHAR,BIHAR,ARARIA,0.0,10.1,-100.0,NR,548.7,787.9,-30.0,D,2026-08-03 09:47:22.652408
2026-08-03,2026-06-01,2026-08-03,district,BIHAR,BIHAR,ARWAL,0.0,5.1,-100.0,NR,172.3,355.8,-52.0,D,2026-08-03 09:47:22.652408
2026-08-03,2026-06-01,2026-08-03,district,BIHAR,BIHAR,AURANGABAD,6.7,8.1,-18.0,N,251.3,440.8,-43.0,D,2026-08-03 09:47:22.652408
2026-08-03,2026-06-01,2026-08-03,district,BIHAR,BIHAR,BANKA,7.0,8.5,-17.0,N,182.6,451.9,-60.0,LD,2026-08-03 09:47:22.652408
2026-08-03,2026-06-01,2026-08-03,district,BIHAR,BIHAR,BEGUSARAI,5.9,7.9,-25.0,D,324.3,526.3,-38.0,D,2026-08-03 09:47:22.652408
2026-08-03,2026-06-01,2026-08-03,district,BIHAR,BIHAR,BHABUA,14.2,9.9,43.0,E,190.5,420.4,-55.0,D,2026-08-03 09:47:22.652408
2026-08-03,2026-06-01,2026-08-03,district,BIHAR,BIHAR,BHAGALPUR,1.7,9.7,-83.0,LD,199.1,523.2,-62.0,LD,2026-08-03 09:47:22.652408
2026-08-03,2026-06-01,2026-08-03,district,BIHAR,BIHAR,BHOJPUR,0.0,8.6,-100.0,NR,215.4,445.1,-52.0,D,2026-08-03 09:47:22.652408
2026-08-03,2026-06-01,2026-08-03,district,BIHAR,BIHAR,BUXAR,1.3,6.4,-80.0,LD,298.8,401.2,-26.0,D,2026-08-03 09:47:22.652408
2026-08-03,2026-06-01,2026-08-03,district,BIHAR,BIHAR,DARBHANGA,0.4,7.4,-94.0,LD,227.5,487.7,-53.0,D,2026-08-03 09:47:22.652408
2026-08-03,2026-06-01,2026-08-03,district,BIHAR,BIHAR,EAST CHAMPARAN,3.7,10.5,-65.0,LD,324.8,573.5,-43.0,D,2026-08-03 09:47:22.652408
2026-08-03,2026-06-01,2026-08-03,district,BIHAR,BIHAR,GAYA,1.1,9.4,-88.0,LD,206.7,433.7,-52.0,D,2026-08-03 09:47:22.652408
2026-08-03,2026-06-01,2026-08-03,district,BIHAR,BIHAR,GOPALGANJ,1.6,14.0,-88.0,LD,344.4,508.2,-32.0,D,2026-08-03 09:47:22.652408
2026-08-03,2026-06-01,2026-08-03,district,BIHAR,BIHAR,JAHANABAD,0.7,5.4,-88.0,LD,148.5,427.5,-65.0,LD,2026-08-03 09:47:22.652408
2026-08-03,2026-06-01,2026-08-03,district,BIHAR,BIHAR,JAMUI,1.4,7.2,-81.0,LD,211.3,489.1,-57.0,D,2026-08-03 09:47:22.652408
2026-08-03,2026-06-01,2026-08-03,district,BIHAR,BIHAR,KATIHAR,7.9,8.0,-1.0,N,354.1,591.7,-40.0,D,2026-08-03 09:47:22.652408
2026-08-03,2026-06-01,2026-08-03,district,BIHAR,BIHAR,KHAGARIA,0.0,7.6,-100.0,NR,386.4,518.4,-25.0,D,2026-08-03 09:47:22.652408
2026-08-03,2026-06-01,2026-08-03,district,BIHAR,BIHAR,KISHANGANJ,1.4,11.0,-87.0,LD,777.0,983.3,-21.0,D,2026-08-03 09:47:22.652408
2026-08-03,2026-06-01,2026-08-03,district,BIHAR,BIHAR,LAKHISARAI,3.5,4.0,-12.0,N,396.8,447.2,-11.0,N,2026-08-03 09:47:22.652408
2026-08-03,2026-06-01,2026-08-03,district,BIHAR,BIHAR,MADHEPURA,17.6,9.2,91.0,LE,337.4,559.7,-40.0,D,2026-08-03 09:47:22.652408
2026-08-03,2026-06-01,2026-08-03,district,BIHAR,BIHAR,MADHUBANI,1.7,8.4,-80.0,LD,320.4,551.7,-42.0,D,2026-08-03 09:47:22.652408
2026-08-03,2026-06-01,2026-08-03,district,BIHAR,BIHAR,MUNGER,0.0,9.3,-100.0,NR,295.4,551.0,-46.0,D,2026-08-03 09:47:22.652408
2026-08-03,2026-06-01,2026-08-03,district,BIHAR,BIHAR,MUZAFFARPUR,0.0,8.1,-100.0,NR,235.6,513.3,-54.0,D,2026-08-03 09:47:22.652408
2026-08-03,2026-06-01,2026-08-03,district,BIHAR,BIHAR,NALANDA,0.6,7.1,-92.0,LD,219.3,442.4,-50.0,D,2026-08-03 09:47:22.652408
2026-08-03,2026-06-01,2026-08-03,district,BIHAR,BIHAR,NAWADA,2.7,7.5,-64.0,LD,229.9,425.9,-46.0,D,2026-08-03 09:47:22.652408
2026-08-03,2026-06-01,2026-08-03,district,BIHAR,BIHAR,PATNA,4.4,9.3,-52.0,D,224.8,469.5,-52.0,D,2026-08-03 09:47:22.652408
2026-08-03,2026-06-01,2026-08-03,district,BIHAR,BIHAR,PURNEA,19.5,8.9,119.0,LE,435.4,795.2,-45.0,D,2026-08-03 09:47:22.652408
2026-08-03,2026-06-01,2026-08-03,district,BIHAR,BIHAR,ROHTAS,6.2,7.9,-22.0,D,234.2,425.5,-45.0,D,2026-08-03 09:47:22.652408
2026-08-03,2026-06-01,2026-08-03,district,BIHAR,BIHAR,SAHARSA,16.0,7.8,105.0,LE,286.5,597.4,-52.0,D,2026-08-03 09:47:22.652408
2026-08-03,2026-06-01,2026-08-03,district,BIHAR,BIHAR,SAMASTIPUR,0.4,7.5,-95.0,LD,229.0,492.7,-54.0,D,2026-08-03 09:47:22.652408
2026-08-03,2026-06-01,2026-08-03,district,BIHAR,BIHAR,SARAN,20.3,10.4,95.0,LE,257.9,470.9,-45.0,D,2026-08-03 09:47:22.652408
2026-08-03,2026-06-01,2026-08-03,district,BIHAR,BIHAR,SHEIKHPURA,0.0,6.6,-100.0,NR,256.3,446.8,-43.0,D,2026-08-03 09:47:22.652408
2026-08-03,2026-06-01,2026-08-03,district,BIHAR,BIHAR,SHEOHAR,4.6,11.1,-59.0,D,259.4,565.3,-54.0,D,2026-08-03 09:47:22.652408
2026-08-03,2026-06-01,2026-08-03,district,BIHAR,BIHAR,SITAMARHI,31.5,12.8,146.0,LE,234.5,602.8,-61.0,LD,2026-08-03 09:47:22.652408
2026-08-03,2026-06-01,2026-08-03,district,BIHAR,BIHAR,SIWAN,6.9,8.8,-21.0,D,433.9,463.4,-6.0,N,2026-08-03 09:47:22.652408
2026-08-03,2026-06-01,2026-08-03,district,BIHAR,BIHAR,SUPAUL,5.6,9.6,-42.0,D,504.7,622.0,-19.0,N,2026-08-03 09:47:22.652408
2026-08-03,2026-06-01,2026-08-03,district,BIHAR,BIHAR,VAISHALI,0.9,7.6,-88.0,LD,283.2,484.6,-42.0,D,2026-08-03 09:47:22.652408
2026-08-03,2026-06-01,2026-08-03,district,BIHAR,BIHAR,WEST CHAMPARAN,2.6,15.3,-83.0,LD,455.0,680.5,-33.0,D,2026-08-03 09:47:22.652408
2026-08-03,2026-06-01,2026-08-03,district,CHANDIGARH (UT),CHANDIGARH (UT),CHANDIGARH,0.0,14.1,-99.0,LD,347.1,457.9,-24.0,D,2026-08-03 09:47:22.652408
2026-08-03,2026-06-01,2026-08-03,district,CHHATTISGARH,CHHATTISGARH,BALOD,0.1,9.1,-99.0,LD,668.6,528.2,27.0,E,2026-08-03 09:47:22.652408
2026-08-03,2026-06-01,2026-08-03,district,CHHATTISGARH,CHHATTISGARH,BALODA BAZAR,0.0,9.9,-100.0,NR,621.2,497.2,25.0,E,2026-08-03 09:47:22.652408
2026-08-03,2026-06-01,2026-08-03,district,CHHATTISGARH,CHHATTISGARH,BALRAMPUR,22.6,14.9,51.0,E,501.8,492.4,2.0,N,2026-08-03 09:47:22.652408
2026-08-03,2026-06-01,2026-08-03,district,CHHATTISGARH,CHHATTISGARH,BASTAR,1.6,12.8,-88.0,LD,523.4,625.8,-16.0,N,2026-08-03 09:47:22.652408
2026-08-03,2026-06-01,2026-08-03,district,CHHATTISGARH,CHHATTISGARH,BEMETARA,0.0,11.1,-100.0,NR,323.3,550.3,-41.0,D,2026-08-03 09:47:22.652408
2026-08-03,2026-06-01,2026-08-03,district,CHHATTISGARH,CHHATTISGARH,BIJAPUR,3.1,19.2,-84.0,LD,705.4,705.5,0.0,N,2026-08-03 09:47:22.652408
2026-08-03,2026-06-01,2026-08-03,district,CHHATTISGARH,CHHATTISGARH,BILASPUR,0.4,11.4,-96.0,LD,582.4,531.2,10.0,N,2026-08-03 09:47:22.652408
2026-08-03,2026-06-01,2026-08-03,district,CHHATTISGARH,CHHATTISGARH,DANTEWADA,0.2,24.9,-99.0,LD,620.8,667.4,-7.0,N,2026-08-03 09:47:22.652408
2026-08-03,2026-06-01,2026-08-03,district,CHHATTISGARH,CHHATTISGARH,DHAMTARI,0.0,10.2,-100.0,NR,636.4,562.2,13.0,N,2026-08-03 09:47:22.652408
2026-08-03,2026-06-01,2026-08-03,district,CHHATTISGARH,CHHATTISGARH,DURG,0.0,7.6,-100.0,NR,493.8,524.1,-6.0,N,2026-08-03 09:47:22.652408
2026-08-03,2026-06-01,2026-08-03,district,CHHATTISGARH,CHHATTISGARH,GARIABAND,0.0,14.4,-100.0,NR,696.8,552.9,26.0,E,2026-08-03 09:47:22.652408
2026-08-03,2026-06-01,2026-08-03,district,CHHATTISGARH,CHHATTISGARH,GAURELA PENDRA MARWAHI,0.9,14.1,-93.0,LD,492.8,557.3,-12.0,N,2026-08-03 09:47:22.652408
2026-08-03,2026-06-01,2026-08-03,district,CHHATTISGARH,CHHATTISGARH,JANJGIR,0.0,10.7,-100.0,NR,742.7,550.6,35.0,E,2026-08-03 09:47:22.652408
2026-08-03,2026-06-01,2026-08-03,district,CHHATTISGARH,CHHATTISGARH,JASHPUR,2.4,14.2,-83.0,LD,389.5,755.6,-48.0,D,2026-08-03 09:47:22.652408
2026-08-03,2026-06-01,2026-08-03,district,CHHATTISGARH,CHHATTISGARH,KABIRDHAM,1.1,12.1,-91.0,LD,357.6,441.4,-19.0,N,2026-08-03 09:47:22.652408
2026-08-03,2026-06-01,2026-08-03,district,CHHATTISGARH,CHHATTISGARH,KANKER,0.0,16.9,-100.0,NR,507.1,683.6,-26.0,D,2026-08-03 09:47:22.652408
2026-08-03,2026-06-01,2026-08-03,district,CHHATTISGARH,CHHATTISGARH,KHAIRAGARH CHH GANDAI,0.0,9.0,-100.0,NR,380.6,388.4,-2.0,N,2026-08-03 09:47:22.652408
2026-08-03,2026-06-01,2026-08-03,district,CHHATTISGARH,CHHATTISGARH,KONDAGAON,0.4,14.8,-97.0,LD,565.9,610.6,-7.0,N,2026-08-03 09:47:22.652408
2026-08-03,2026-06-01,2026-08-03,district,CHHATTISGARH,CHHATTISGARH,KORBA,1.4,18.7,-93.0,LD,553.3,659.1,-16.0,N,2026-08-03 09:47:22.652408
2026-08-03,2026-06-01,2026-08-03,district,CHHATTISGARH,CHHATTISGARH,KORIYA,0.0,13.0,-100.0,NR,474.9,592.1,-20.0,D,2026-08-03 09:47:22.652408
2026-08-03,2026-06-01,2026-08-03,district,CHHATTISGARH,CHHATTISGARH,MAHASAMUND,0.0,12.5,-100.0,NR,725.1,548.5,32.0,E,2026-08-03 09:47:22.652408
2026-08-03,2026-06-01,2026-08-03,district,CHHATTISGARH,CHHATTISGARH,MANENDRAGARH BHARATPUR,11.7,13.0,-10.0,N,448.9,592.0,-24.0,D,2026-08-03 09:47:22.652408
2026-08-03,2026-06-01,2026-08-03,district,CHHATTISGARH,CHHATTISGARH,MOHALA MANPUR CHOWKI,10.1,11.1,-9.0,N,507.0,561.2,-10.0,N,2026-08-03 09:47:22.652408
2026-08-03,2026-06-01,2026-08-03,district,CHHATTISGARH,CHHATTISGARH,MUNGELI,0.0,10.4,-100.0,NR,594.4,508.1,17.0,N,2026-08-03 09:47:22.652408
2026-08-03,2026-06-01,2026-08-03,district,CHHATTISGARH,CHHATTISGARH,NARAYANPUR,0.0,13.2,-100.0,NR,997.7,632.7,58.0,E,2026-08-03 09:47:22.652408
2026-08-03,2026-06-01,2026-08-03,district,CHHATTISGARH,CHHATTISGARH,RAIGARH,0.3,20.1,-99.0,LD,540.4,619.6,-13.0,N,2026-08-03 09:47:22.652408
2026-08-03,2026-06-01,2026-08-03,district,CHHATTISGARH,CHHATTISGARH,RAIPUR,0.0,9.7,-100.0,NR,626.0,526.8,19.0,N,2026-08-03 09:47:22.652408
2026-08-03,2026-06-01,2026-08-03,district,CHHATTISGARH,CHHATTISGARH,RAJNANDGAON,0.0,11.6,-100.0,NR,521.6,558.7,-7.0,N,2026-08-03 09:47:22.652408
2026-08-03,2026-06-01,2026-08-03,district,CHHATTISGARH,CHHATTISGARH,SAKTI,0.3,13.7,-98.0,LD,571.7,583.8,-2.0,N,2026-08-03 09:47:22.652408
2026-08-03,2026-06-01,2026-08-03,district,CHHATTISGARH,CHHATTISGARH,SARANGARH BILAIGARH,2.5,12.8,-80.0,LD,800.0,496.2,61.0,LE,2026-08-03 09:47:22.652408
2026-08-03,2026-06-01,2026-08-03,district,CHHATTISGARH,CHHATTISGARH,SUKMA,1.7,20.3,-92.0,LD,520.5,633.8,-18.0,N,2026-08-03 09:47:22.652408
2026-08-03,2026-06-01,2026-08-03,district,CHHATTISGARH,CHHATTISGARH,SURAJPUR,1.8,11.6,-85.0,LD,566.7,645.1,-12.0,N,2026-08-03 09:47:22.652408
2026-08-03,2026-06-01,2026-08-03,district,CHHATTISGARH,CHHATTISGARH,SURGUJA,0.2,10.5,-98.0,LD,300.3,644.3,-53.0,D,2026-08-03 09:47:22.652408
2026-08-03,2026-06-01,2026-08-03,district,COASTAL KARNATAKA,KARNATAKA,DAKSHINA KANNADA,50.7,32.7,55.0,E,1723.8,2199.6,-22.0,D,2026-08-03 09:47:22.652408
2026-08-03,2026-06-01,2026-08-03,district,COASTAL KARNATAKA,KARNATAKA,UDUPI,31.0,35.8,-14.0,N,1792.2,2509.8,-29.0,D,2026-08-03 09:47:22.652408
2026-08-03,2026-06-01,2026-08-03,district,COASTAL KARNATAKA,KARNATAKA,UTTARA KANNADA,31.5,33.0,-5.0,N,1413.4,1827.0,-23.0,D,2026-08-03 09:47:22.652408
2026-08-03,2026-06-01,2026-08-03,district,DADRA & NAGAR HAVELI AND DAMAN & DIU (UT),DADRA & NAGAR HAVELI AND DAMAN & DIU (UT),DADARA & NAGAR HAVELI,14.6,27.9,-48.0,D,2594.6,1405.5,85.0,LE,2026-08-03 09:47:22.652408
