date,period_start,period_end,level,subdivision,state,district,day_actual_mm,day_normal_mm,day_departure_pct,day_category,period_actual_mm,period_normal_mm,period_departure_pct,period_category,scraped_at
2026-09-18,2026-06-01,2026-09-18,district,ASSAM & MEGHALAYA,MEGHALAYA,NORTH GARO HILLS,6.7,3.5,90.0,LE,609.0,1680.6,-64.0,LD,2026-09-18 10:43:11.888035
2026-09-18,2026-06-01,2026-09-18,district,ASSAM & MEGHALAYA,MEGHALAYA,RI BHOI,4.1,7.9,-48.0,D,775.0,1459.7,-47.0,D,2026-09-18 10:43:11.888035
2026-09-18,2026-06-01,2026-09-18,district,ASSAM & MEGHALAYA,MEGHALAYA,SOUTH GARO HILLS,3.4,3.5,-2.0,N,869.8,1680.6,-48.0,D,2026-09-18 10:43:11.888035
2026-09-18,2026-06-01,2026-09-18,district,ASSAM & MEGHALAYA,MEGHALAYA,SOUTH WEST GARO HILLS,14.4,3.5,311.0,LE,531.3,1680.6,-68.0,LD,2026-09-18 10:43:11.888035
2026-09-18,2026-06-01,2026-09-18,district,ASSAM & MEGHALAYA,MEGHALAYA,SOUTH WEST KHASI HILLS,2.6,3.5,-27.0,D,2636.3,1680.6,57.0,E,2026-09-18 10:43:11.888035
2026-09-18,2026-06-01,2026-09-18,district,ASSAM & MEGHALAYA,MEGHALAYA,WEST GARO HILLS,8.3,8.2,1.0,N,506.0,1738.0,-71.0,LD,2026-09-18 10:43:11.888035
2026-09-18,2026-06-01,2026-09-18,district,ASSAM & MEGHALAYA,MEGHALAYA,WEST JAINTIA HILLS,0.1,24.3,-99.0,LD,874.3,4208.4,-79.0,LD,2026-09-18 10:43:11.888035
2026-09-18,2026-06-01,2026-09-18,district,ASSAM & MEGHALAYA,MEGHALAYA,WEST KHASI HILLS,0.9,9.9,-91.0,LD,818.4,2471.2,-67.0,LD,2026-09-18 10:43:11.888035
2026-09-18,2026-06-01,2026-09-18,district,BIHAR,BIHAR,ARARIA,4.1,8.1,-50.0,D,827.6,1271.5,-35.0,D,2026-09-18 10:43:11.888035
2026-09-18,2026-06-01,2026-09-18,district,BIHAR,BIHAR,ARWAL,0.8,5.3,-86.0,LD,470.2,655.7,-28.0,D,2026-09-18 10:43:11.888035
2026-09-18,2026-06-01,2026-09-18,district,BIHAR,BIHAR,AURANGABAD,1.5,6.8,-78.0,LD,830.8,803.0,3.0,N,2026-09-18 10:43:11.888035
2026-09-18,2026-06-01,2026-09-18,district,BIHAR,BIHAR,BANKA,0.0,7.3,-100.0,NR,523.7,781.5,-33.0,D,2026-09-18 10:43:11.888035
2026-09-18,2026-06-01,2026-09-18,district,BIHAR,BIHAR,BEGUSARAI,0.0,10.5,-100.0,NR,563.4,919.7,-39.0,D,2026-09-18 10:43:11.888035
2026-09-18,2026-06-01,2026-09-18,district,BIHAR,BIHAR,BHABUA,4.3,7.4,-42.0,D,499.9,830.3,-40.0,D,2026-09-18 10:43:11.888035
2026-09-18,2026-06-01,2026-09-18,district,BIHAR,BIHAR,BHAGALPUR,1.0,6.1,-84.0,LD,415.8,870.9,-52.0,D,2026-09-18 10:43:11.888035
2026-09-18,2026-06-01,2026-09-18,district,BIHAR,BIHAR,BHOJPUR,1.4,4.5,-69.0,LD,499.6,828.0,-40.0,D,2026-09-18 10:43:11.888035
2026-09-18,2026-06-01,2026-09-18,district,BIHAR,BIHAR,BUXAR,0.0,5.9,-100.0,NR,655.2,739.1,-11.0,N,2026-09-18 10:43:11.888035
2026-09-18,2026-06-01,2026-09-18,district,BIHAR,BIHAR,DARBHANGA,0.6,4.5,-86.0,LD,412.7,822.7,-50.0,D,2026-09-18 10:43:11.888035
2026-09-18,2026-06-01,2026-09-18,district,BIHAR,BIHAR,EAST CHAMPARAN,2.2,8.1,-73.0,LD,529.7,976.9,-46.0,D,2026-09-18 10:43:11.888035
2026-09-18,2026-06-01,2026-09-18,district,BIHAR,BIHAR,GAYA,0.1,7.8,-98.0,LD,603.0,770.4,-22.0,D,2026-09-18 10:43:11.888035
2026-09-18,2026-06-01,2026-09-18,district,BIHAR,BIHAR,GOPALGANJ,0.3,9.1,-97.0,LD,528.4,903.9,-42.0,D,2026-09-18 10:43:11.888035
2026-09-18,2026-06-01,2026-09-18,district,BIHAR,BIHAR,JAHANABAD,1.5,11.0,-86.0,LD,317.2,766.3,-59.0,D,2026-09-18 10:43:11.888035
2026-09-18,2026-06-01,2026-09-18,district,BIHAR,BIHAR,JAMUI,0.0,6.7,-100.0,NR,487.9,838.5,-42.0,D,2026-09-18 10:43:11.888035
2026-09-18,2026-06-01,2026-09-18,district,BIHAR,BIHAR,KATIHAR,0.0,9.5,-100.0,NR,622.8,965.0,-35.0,D,2026-09-18 10:43:11.888035
2026-09-18,2026-06-01,2026-09-18,district,BIHAR,BIHAR,KHAGARIA,0.7,5.1,-86.0,LD,782.9,880.4,-11.0,N,2026-09-18 10:43:11.888035
2026-09-18,2026-06-01,2026-09-18,district,BIHAR,BIHAR,KISHANGANJ,36.6,15.9,130.0,LE,1115.4,1618.6,-31.0,D,2026-09-18 10:43:11.888035
2026-09-18,2026-06-01,2026-09-18,district,BIHAR,BIHAR,LAKHISARAI,0.0,2.9,-100.0,NR,677.0,759.6,-11.0,N,2026-09-18 10:43:11.888035
2026-09-18,2026-06-01,2026-09-18,district,BIHAR,BIHAR,MADHEPURA,0.0,8.2,-100.0,NR,614.5,956.7,-36.0,D,2026-09-18 10:43:11.888035
2026-09-18,2026-06-01,2026-09-18,district,BIHAR,BIHAR,MADHUBANI,7.2,3.9,84.0,LE,530.4,901.6,-41.0,D,2026-09-18 10:43:11.888035
2026-09-18,2026-06-01,2026-09-18,district,BIHAR,BIHAR,MUNGER,0.0,6.1,-100.0,NR,644.2,925.6,-30.0,D,2026-09-18 10:43:11.888035
2026-09-18,2026-06-01,2026-09-18,district,BIHAR,BIHAR,MUZAFFARPUR,0.0,7.1,-100.0,NR,457.7,889.9,-49.0,D,2026-09-18 10:43:11.888035
2026-09-18,2026-06-01,2026-09-18,district,BIHAR,BIHAR,NALANDA,0.0,8.9,-100.0,NR,481.4,789.0,-39.0,D,2026-09-18 10:43:11.888035
2026-09-18,2026-06-01,2026-09-18,district,BIHAR,BIHAR,NAWADA,0.0,6.7,-100.0,NR,576.1,755.7,-24.0,D,2026-09-18 10:43:11.888035
2026-09-18,2026-06-01,2026-09-18,district,BIHAR,BIHAR,PATNA,0.1,7.1,-99.0,LD,447.3,819.1,-45.0,D,2026-09-18 10:43:11.888035
2026-09-18,2026-06-01,2026-09-18,district,BIHAR,BIHAR,PURNEA,2.2,9.1,-76.0,LD,741.6,1294.3,-43.0,D,2026-09-18 10:43:11.888035
2026-09-18,2026-06-01,2026-09-18,district,BIHAR,BIHAR,ROHTAS,2.5,7.4,-66.0,LD,602.1,792.7,-24.0,D,2026-09-18 10:43:11.888035
2026-09-18,2026-06-01,2026-09-18,district,BIHAR,BIHAR,SAHARSA,1.5,6.3,-76.0,LD,509.7,992.7,-49.0,D,2026-09-18 10:43:11.888035
2026-09-18,2026-06-01,2026-09-18,district,BIHAR,BIHAR,SAMASTIPUR,0.0,7.6,-100.0,NR,462.9,851.9,-46.0,D,2026-09-18 10:43:11.888035
2026-09-18,2026-06-01,2026-09-18,district,BIHAR,BIHAR,SARAN,0.0,4.5,-100.0,NR,435.5,840.8,-48.0,D,2026-09-18 10:43:11.888035
2026-09-18,2026-06-01,2026-09-18,district,BIHAR,BIHAR,SHEIKHPURA,0.0,4.6,-100.0,NR,493.6,747.9,-34.0,D,2026-09-18 10:43:11.888035
2026-09-18,2026-06-01,2026-09-18,district,BIHAR,BIHAR,SHEOHAR,0.0,11.9,-100.0,NR,344.9,932.1,-63.0,LD,2026-09-18 10:43:11.888035
2026-09-18,2026-06-01,2026-09-18,district,BIHAR,BIHAR,SITAMARHI,3.7,7.2,-48.0,D,408.5,990.6,-59.0,D,2026-09-18 10:43:11.888035
2026-09-18,2026-06-01,2026-09-18,district,BIHAR,BIHAR,SIWAN,0.0,6.8,-100.0,NR,730.7,842.3,-13.0,N,2026-09-18 10:43:11.888035
2026-09-18,2026-06-01,2026-09-18,district,BIHAR,BIHAR,SUPAUL,1.2,6.8,-83.0,LD,721.6,997.6,-28.0,D,2026-09-18 10:43:11.888035
2026-09-18,2026-06-01,2026-09-18,district,BIHAR,BIHAR,VAISHALI,0.0,5.1,-100.0,NR,482.0,832.9,-42.0,D,2026-09-18 10:43:11.888035
2026-09-18,2026-06-01,2026-09-18,district,BIHAR,BIHAR,WEST CHAMPARAN,4.3,7.8,-45.0,D,693.9,1154.2,-40.0,D,2026-09-18 10:43:11.888035
2026-09-18,2026-06-01,2026-09-18,district,CHHATTISGARH,CHHATTISGARH,BALOD,1.2,4.9,-76.0,LD,1052.9,968.9,9.0,N,2026-09-18 10:43:11.888035
2026-09-18,2026-06-01,2026-09-18,district,CHHATTISGARH,CHHATTISGARH,BALODA BAZAR,0.6,3.3,-80.0,LD,1000.1,878.2,14.0,N,2026-09-18 10:43:11.888035
2026-09-18,2026-06-01,2026-09-18,district,CHHATTISGARH,CHHATTISGARH,BALRAMPUR,1.6,9.3,-83.0,LD,1485.1,940.4,58.0,E,2026-09-18 10:43:11.888035
2026-09-18,2026-06-01,2026-09-18,district,CHHATTISGARH,CHHATTISGARH,BASTAR,0.0,7.0,-100.0,NR,1027.1,1101.8,-7.0,N,2026-09-18 10:43:11.888035
2026-09-18,2026-06-01,2026-09-18,district,CHHATTISGARH,CHHATTISGARH,BEMETARA,0.7,4.8,-84.0,LD,567.8,985.3,-42.0,D,2026-09-18 10:43:11.888035
2026-09-18,2026-06-01,2026-09-18,district,CHHATTISGARH,CHHATTISGARH,BIJAPUR,3.9,10.5,-63.0,LD,1327.9,1306.8,2.0,N,2026-09-18 10:43:11.888035
2026-09-18,2026-06-01,2026-09-18,district,CHHATTISGARH,CHHATTISGARH,BILASPUR,1.8,5.3,-67.0,LD,967.1,998.6,-3.0,N,2026-09-18 10:43:11.888035
2026-09-18,2026-06-01,2026-09-18,district,CHHATTISGARH,CHHATTISGARH,DANTEWADA,0.0,10.9,-100.0,NR,1056.3,1233.4,-14.0,N,2026-09-18 10:43:11.888035
2026-09-18,2026-06-01,2026-09-18,district,CHHATTISGARH,CHHATTISGARH,DHAMTARI,0.0,7.2,-99.0,LD,1054.5,1003.6,5.0,N,2026-09-18 10:43:11.888035
2026-09-18,2026-06-01,2026-09-18,district,CHHATTISGARH,CHHATTISGARH,DURG,0.0,5.1,-100.0,NR,761.7,925.6,-18.0,N,2026-09-18 10:43:11.888035
2026-09-18,2026-06-01,2026-09-18,district,CHHATTISGARH,CHHATTISGARH,GARIABAND,0.0,10.9,-100.0,NR,1147.5,1006.3,14.0,N,2026-09-18 10:43:11.888035
2026-09-18,2026-06-01,2026-09-18,district,CHHATTISGARH,CHHATTISGARH,GAURELA PENDRA MARWAHI,5.8,9.4,-39.0,D,911.6,1038.2,-12.0,N,2026-09-18 10:43:11.888035
2026-09-18,2026-06-01,2026-09-18,district,CHHATTISGARH,CHHATTISGARH,JANJGIR,3.6,9.1,-61.0,LD,1113.2,1037.2,7.0,N,2026-09-18 10:43:11.888035
2026-09-18,2026-06-01,2026-09-18,district,CHHATTISGARH,CHHATTISGARH,JASHPUR,6.8,11.3,-40.0,D,800.4,1276.1,-37.0,D,2026-09-18 10:43:11.888035
2026-09-18,2026-06-01,2026-09-18,district,CHHATTISGARH,CHHATTISGARH,KABIRDHAM,3.0,7.4,-60.0,LD,639.5,812.1,-21.0,D,2026-09-18 10:43:11.888035
2026-09-18,2026-06-01,2026-09-18,district,CHHATTISGARH,CHHATTISGARH,KANKER,0.5,9.4,-95.0,LD,855.7,1261.4,-32.0,D,2026-09-18 10:43:11.888035
2026-09-18,2026-06-01,2026-09-18,district,CHHATTISGARH,CHHATTISGARH,KHAIRAGARH CHH GANDAI,1.0,3.7,-72.0,LD,689.2,693.6,-1.0,N,2026-09-18 10:43:11.888035
2026-09-18,2026-06-01,2026-09-18,district,CHHATTISGARH,CHHATTISGARH,KONDAGAON,0.2,6.1,-97.0,LD,936.0,1115.0,-16.0,N,2026-09-18 10:43:11.888035
2026-09-18,2026-06-01,2026-09-18,district,CHHATTISGARH,CHHATTISGARH,KORBA,3.1,6.8,-55.0,D,1059.3,1197.0,-12.0,N,2026-09-18 10:43:11.888035
2026-09-18,2026-06-01,2026-09-18,district,CHHATTISGARH,CHHATTISGARH,KORIYA,0.3,7.7,-97.0,LD,889.9,1053.2,-16.0,N,2026-09-18 10:43:11.888035
2026-09-18,2026-06-01,2026-09-18,district,CHHATTISGARH,CHHATTISGARH,MAHASAMUND,2.4,6.4,-62.0,LD,1126.3,1009.2,12.0,N,2026-09-18 10:43:11.888035
2026-09-18,2026-06-01,2026-09-18,district,CHHATTISGARH,CHHATTISGARH,MANENDRAGARH BHARATPUR,5.6,7.8,-28.0,D,1125.3,1053.1,7.0,N,2026-09-18 10:43:11.888035
2026-09-18,2026-06-01,2026-09-18,district,CHHATTISGARH,CHHATTISGARH,MOHALA MANPUR CHOWKI,0.0,4.7,-100.0,NR,843.7,974.8,-13.0,N,2026-09-18 10:43:11.888035
2026-09-18,2026-06-01,2026-09-18,district,CHHATTISGARH,CHHATTISGARH,MUNGELI,13.7,3.8,259.0,LE,1102.3,895.2,23.0,E,2026-09-18 10:43:11.888035
2026-09-18,2026-06-01,2026-09-18,district,CHHATTISGARH,CHHATTISGARH,NARAYANPUR,0.0,7.4,-100.0,NR,1355.2,1169.9,16.0,N,2026-09-18 10:43:11.888035
2026-09-18,2026-06-01,2026-09-18,district,CHHATTISGARH,CHHATTISGARH,RAIGARH,2.8,8.1,-65.0,LD,957.0,1132.4,-15.0,N,2026-09-18 10:43:11.888035
2026-09-18,2026-06-01,2026-09-18,district,CHHATTISGARH,CHHATTISGARH,RAIPUR,0.1,6.6,-99.0,LD,1105.8,959.6,15.0,N,2026-09-18 10:43:11.888035
2026-09-18,2026-06-01,2026-09-18,district,CHHATTISGARH,CHHATTISGARH,RAJNANDGAON,0.0,4.1,-100.0,NR,831.7,974.9,-15.0,N,2026-09-18 10:43:11.888035
2026-09-18,2026-06-01,2026-09-18,district,CHHATTISGARH,CHHATTISGARH,SAKTI,2.3,6.3,-63.0,LD,936.1,1061.8,-12.0,N,2026-09-18 10:43:11.888035
2026-09-18,2026-06-01,2026-09-18,district,CHHATTISGARH,CHHATTISGARH,SARANGARH BILAIGARH,0.3,6.6,-95.0,LD,1124.7,884.5,27.0,E,2026-09-18 10:43:11.888035
2026-09-18,2026-06-01,2026-09-18,district,CHHATTISGARH,CHHATTISGARH,SUKMA,0.4,10.8,-96.0,LD,976.6,1135.3,-14.0,N,2026-09-18 10:43:11.888035
2026-09-18,2026-06-01,2026-09-18,district,CHHATTISGARH,CHHATTISGARH,SURAJPUR,3.7,7.3,-49.0,D,1176.2,1136.0,4.0,N,2026-09-18 10:43:11.888035
2026-09-18,2026-06-01,2026-09-18,district,CHHATTISGARH,CHHATTISGARH,SURGUJA,2.7,7.0,-62.0,LD,652.5,1110.8,-41.0,D,2026-09-18 10:43:11.888035
2026-09-18,2026-06-01,2026-09-18,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,ANAKAPALLI,1.7,8.4,-80.0,LD,346.4,563.5,-39.0,D,2026-09-18 10:43:11.888035
2026-09-18,2026-06-01,2026-09-18,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,BAPATLA,4.7,9.1,-48.0,D,261.8,484.5,-46.0,D,2026-09-18 10:43:11.888035
2026-09-18,2026-06-01,2026-09-18,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,DR B R AMBEDKAR KONASEEMA,0.0,9.4,-100.0,NR,565.4,695.3,-19.0,N,2026-09-18 10:43:11.888035
2026-09-18,2026-06-01,2026-09-18,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,EAST GODAVARI,0.5,7.2,-93.0,LD,370.6,655.6,-43.0,D,2026-09-18 10:43:11.888035
2026-09-18,2026-06-01,2026-09-18,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,ELURU,5.0,5.5,-9.0,N,481.9,780.2,-38.0,D,2026-09-18 10:43:11.888035
2026-09-18,2026-06-01,2026-09-18,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,GUNTUR,12.5,9.6,31.0,E,441.2,526.8,-16.0,N,2026-09-18 10:43:11.888035
2026-09-18,2026-06-01,2026-09-18,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,KAKINADA,2.6,4.9,-48.0,D,366.5,583.9,-37.0,D,2026-09-18 10:43:11.888035
2026-09-18,2026-06-01,2026-09-18,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,KRISHNA,0.0,5.6,-100.0,NR,384.1,589.0,-35.0,D,2026-09-18 10:43:11.888035
