date,period_start,period_end,level,subdivision,state,district,day_actual_mm,day_normal_mm,day_departure_pct,day_category,period_actual_mm,period_normal_mm,period_departure_pct,period_category,scraped_at
2026-06-18,2026-06-01,2026-06-18,district,ANDHRA PRADESH,ANDHRA PRADESH,SRI ALLURI SITHARAMARAJU DISTRICT,8.5,5.9,45.0,E,34.8,99.0,-65.0,LD,2026-06-19 10:28:39.225292
2026-06-18,2026-06-01,2026-06-18,district,ANDHRA PRADESH,ANDHRA PRADESH,SRIKAKULAM,7.0,6.0,17.0,N,56.0,79.1,-29.0,D,2026-06-19 10:28:39.225292
2026-06-18,2026-06-01,2026-06-18,district,ANDHRA PRADESH,ANDHRA PRADESH,VISHAKHAPATNAM,18.2,3.5,421.0,LE,49.0,70.2,-30.0,D,2026-06-19 10:28:39.225292
2026-06-18,2026-06-01,2026-06-18,district,ANDHRA PRADESH,ANDHRA PRADESH,VIZIANAGARAM,11.2,3.8,195.0,LE,71.5,80.4,-11.0,N,2026-06-19 10:28:39.225292
2026-06-18,2026-06-01,2026-06-18,district,ANDHRA PRADESH,ANDHRA PRADESH,WEST GODAVARI,0.0,4.4,-100.0,NR,39.7,69.9,-43.0,D,2026-06-19 10:28:39.225292
2026-06-18,2026-06-01,2026-06-18,district,ARUNACHAL PRADESH,ARUNACHAL PRADESH,ANJAW,0.0,15.3,-100.0,NR,16.2,190.5,-91.0,LD,2026-06-19 10:28:39.225292
2026-06-18,2026-06-01,2026-06-18,district,ARUNACHAL PRADESH,ARUNACHAL PRADESH,CHANGLANG,0.0,10.1,-100.0,NR,124.0,175.1,-29.0,D,2026-06-19 10:28:39.225292
2026-06-18,2026-06-01,2026-06-18,district,ARUNACHAL PRADESH,ARUNACHAL PRADESH,EAST KAMENG,4.6,16.5,-72.0,LD,303.0,189.3,60.0,LE,2026-06-19 10:28:39.225292
2026-06-18,2026-06-01,2026-06-18,district,ARUNACHAL PRADESH,ARUNACHAL PRADESH,EAST SIANG,6.9,33.6,-80.0,LD,224.7,398.2,-44.0,D,2026-06-19 10:28:39.225292
2026-06-18,2026-06-01,2026-06-18,district,ARUNACHAL PRADESH,ARUNACHAL PRADESH,KURUNG KUMEY,3.5,15.4,-77.0,LD,130.7,148.4,-12.0,N,2026-06-19 10:28:39.225292
2026-06-18,2026-06-01,2026-06-18,district,ARUNACHAL PRADESH,ARUNACHAL PRADESH,LOHIT,2.1,13.9,-85.0,LD,183.9,228.0,-19.0,N,2026-06-19 10:28:39.225292
2026-06-18,2026-06-01,2026-06-18,district,ARUNACHAL PRADESH,ARUNACHAL PRADESH,LOWER SUBANSIRI,0.0,10.5,-100.0,NR,37.6,107.2,-65.0,LD,2026-06-19 10:28:39.225292
2026-06-18,2026-06-01,2026-06-18,district,ARUNACHAL PRADESH,ARUNACHAL PRADESH,PAPUMPARA,5.1,32.1,-84.0,LD,284.6,380.4,-25.0,D,2026-06-19 10:28:39.225292
2026-06-18,2026-06-01,2026-06-18,district,ARUNACHAL PRADESH,ARUNACHAL PRADESH,TAWANG,0.0,8.8,-100.0,NR,43.3,96.5,-55.0,D,2026-06-19 10:28:39.225292
2026-06-18,2026-06-01,2026-06-18,district,ARUNACHAL PRADESH,ARUNACHAL PRADESH,TIRAP,1.5,16.0,-91.0,LD,377.8,295.3,28.0,E,2026-06-19 10:28:39.225292
2026-06-18,2026-06-01,2026-06-18,district,ARUNACHAL PRADESH,ARUNACHAL PRADESH,UPPER SIANG,6.1,16.0,-62.0,LD,177.5,275.2,-35.0,D,2026-06-19 10:28:39.225292
2026-06-18,2026-06-01,2026-06-18,district,ARUNACHAL PRADESH,ARUNACHAL PRADESH,UPPER SUBANSIRI,3.8,8.4,-54.0,D,63.3,145.5,-56.0,D,2026-06-19 10:28:39.225292
2026-06-18,2026-06-01,2026-06-18,district,ARUNACHAL PRADESH,ARUNACHAL PRADESH,WEST KAMENG,1.5,14.1,-90.0,LD,62.9,230.6,-73.0,LD,2026-06-19 10:28:39.225292
2026-06-18,2026-06-01,2026-06-18,district,ARUNACHAL PRADESH,ARUNACHAL PRADESH,WEST SIANG,5.4,19.2,-72.0,LD,122.0,270.5,-55.0,D,2026-06-19 10:28:39.225292
2026-06-18,2026-06-01,2026-06-18,district,ASSAM,ASSAM,BAJALI,2.0,30.8,-94.0,LD,175.5,380.8,-54.0,D,2026-06-19 10:28:39.225292
2026-06-18,2026-06-01,2026-06-18,district,ASSAM,ASSAM,BAKSA,17.3,21.0,-18.0,N,329.3,300.4,10.0,N,2026-06-19 10:28:39.225292
2026-06-18,2026-06-01,2026-06-18,district,ASSAM,ASSAM,BARPETA,8.6,30.8,-72.0,LD,205.6,380.8,-46.0,D,2026-06-19 10:28:39.225292
2026-06-18,2026-06-01,2026-06-18,district,ASSAM,ASSAM,BONGAIGAON,21.0,24.8,-15.0,N,150.0,423.0,-65.0,LD,2026-06-19 10:28:39.225292
2026-06-18,2026-06-01,2026-06-18,district,ASSAM,ASSAM,CACHAR,13.6,21.7,-37.0,D,301.4,313.5,-4.0,N,2026-06-19 10:28:39.225292
2026-06-18,2026-06-01,2026-06-18,district,ASSAM,ASSAM,CHARAIDEO,28.5,6.7,325.0,LE,178.0,143.8,24.0,E,2026-06-19 10:28:39.225292
2026-06-18,2026-06-01,2026-06-18,district,ASSAM,ASSAM,CHIRANG,8.0,22.7,-65.0,LD,263.6,404.0,-35.0,D,2026-06-19 10:28:39.225292
2026-06-18,2026-06-01,2026-06-18,district,ASSAM,ASSAM,DARRANG,0.0,12.6,-100.0,NR,71.6,249.1,-71.0,LD,2026-06-19 10:28:39.225292
2026-06-18,2026-06-01,2026-06-18,district,ASSAM,ASSAM,DHEMAJI,0.0,15.9,-100.0,NR,493.1,293.7,68.0,LE,2026-06-19 10:28:39.225292
2026-06-18,2026-06-01,2026-06-18,district,ASSAM,ASSAM,DHUBRI,11.3,32.3,-65.0,LD,178.5,409.4,-56.0,D,2026-06-19 10:28:39.225292
2026-06-18,2026-06-01,2026-06-18,district,ASSAM,ASSAM,DIBRUGARH,7.6,13.9,-45.0,D,211.4,199.5,6.0,N,2026-06-19 10:28:39.225292
2026-06-18,2026-06-01,2026-06-18,district,ASSAM,ASSAM,DIMA HASAO,1.7,6.8,-75.0,LD,61.8,208.5,-70.0,LD,2026-06-19 10:28:39.225292
2026-06-18,2026-06-01,2026-06-18,district,ASSAM,ASSAM,GOALPARA,10.5,24.4,-57.0,D,92.3,347.0,-73.0,LD,2026-06-19 10:28:39.225292
2026-06-18,2026-06-01,2026-06-18,district,ASSAM,ASSAM,GOLAGHAT,12.2,13.1,-7.0,N,67.2,150.1,-55.0,D,2026-06-19 10:28:39.225292
2026-06-18,2026-06-01,2026-06-18,district,ASSAM,ASSAM,HAILAKANDI,0.0,16.1,-100.0,NR,137.6,291.1,-53.0,D,2026-06-19 10:28:39.225292
2026-06-18,2026-06-01,2026-06-18,district,ASSAM,ASSAM,HOJAI,0.0,4.6,-100.0,NR,45.0,118.7,-62.0,LD,2026-06-19 10:28:39.225292
2026-06-18,2026-06-01,2026-06-18,district,ASSAM,ASSAM,JORHAT,12.4,13.2,-6.0,N,73.0,170.5,-57.0,D,2026-06-19 10:28:39.225292
2026-06-18,2026-06-01,2026-06-18,district,ASSAM,ASSAM,KAMRUP METROPOLITAN,0.2,9.1,-98.0,LD,47.3,164.1,-71.0,LD,2026-06-19 10:28:39.225292
2026-06-18,2026-06-01,2026-06-18,district,ASSAM,ASSAM,KAMRUP RURAL,0.3,15.6,-98.0,LD,76.0,231.4,-67.0,LD,2026-06-19 10:28:39.225292
2026-06-18,2026-06-01,2026-06-18,district,ASSAM,ASSAM,KARBI ANGLONG,0.0,7.4,-100.0,NR,63.1,123.8,-49.0,D,2026-06-19 10:28:39.225292
2026-06-18,2026-06-01,2026-06-18,district,ASSAM,ASSAM,KOKRAJHAR,45.0,26.6,69.0,LE,304.7,414.4,-26.0,D,2026-06-19 10:28:39.225292
2026-06-18,2026-06-01,2026-06-18,district,ASSAM,ASSAM,LAKHIMPUR,17.3,19.6,-12.0,N,402.3,289.2,39.0,E,2026-06-19 10:28:39.225292
2026-06-18,2026-06-01,2026-06-18,district,ASSAM,ASSAM,MORIGAON,0.0,12.1,-100.0,NR,33.1,147.0,-78.0,LD,2026-06-19 10:28:39.225292
2026-06-18,2026-06-01,2026-06-18,district,ASSAM,ASSAM,NAGAON,0.0,9.8,-100.0,NR,21.3,143.9,-85.0,LD,2026-06-19 10:28:39.225292
2026-06-18,2026-06-01,2026-06-18,district,ASSAM,ASSAM,NALBARI,2.5,18.1,-86.0,LD,116.1,279.9,-59.0,D,2026-06-19 10:28:39.225292
2026-06-18,2026-06-01,2026-06-18,district,ASSAM,ASSAM,SIBSAGAR,18.9,9.6,97.0,LE,93.9,159.0,-41.0,D,2026-06-19 10:28:39.225292
2026-06-18,2026-06-01,2026-06-18,district,ASSAM,ASSAM,SONITPUR,2.1,9.3,-78.0,LD,77.9,181.4,-57.0,D,2026-06-19 10:28:39.225292
2026-06-18,2026-06-01,2026-06-18,district,ASSAM,ASSAM,SRIBHUMI,4.6,16.3,-72.0,LD,215.0,380.1,-43.0,D,2026-06-19 10:28:39.225292
2026-06-18,2026-06-01,2026-06-18,district,ASSAM,ASSAM,TAMULPUR,10.8,17.1,-37.0,D,283.2,266.6,6.0,N,2026-06-19 10:28:39.225292
2026-06-18,2026-06-01,2026-06-18,district,ASSAM,ASSAM,TINSUKIA,2.4,10.4,-77.0,LD,199.1,199.0,0.0,N,2026-06-19 10:28:39.225292
2026-06-18,2026-06-01,2026-06-18,district,ASSAM,ASSAM,UDALGURI,3.5,16.0,-78.0,LD,173.8,252.3,-31.0,D,2026-06-19 10:28:39.225292
2026-06-18,2026-06-01,2026-06-18,district,BIHAR,BIHAR,ARARIA,1.0,12.9,-93.0,LD,76.8,132.5,-42.0,D,2026-06-19 10:28:39.225292
2026-06-18,2026-06-01,2026-06-18,district,BIHAR,BIHAR,ARWAL,0.0,1.8,-100.0,NR,29.3,29.3,0.0,N,2026-06-19 10:28:39.225292
2026-06-18,2026-06-01,2026-06-18,district,BIHAR,BIHAR,AURANGABAD,0.0,3.4,-100.0,NR,18.1,39.5,-54.0,D,2026-06-19 10:28:39.225292
2026-06-18,2026-06-01,2026-06-18,district,BIHAR,BIHAR,BANKA,2.8,7.1,-60.0,LD,11.7,60.2,-80.0,LD,2026-06-19 10:28:39.225292
2026-06-18,2026-06-01,2026-06-18,district,BIHAR,BIHAR,BEGUSARAI,8.6,6.6,30.0,E,44.2,61.2,-28.0,D,2026-06-19 10:28:39.225292
2026-06-18,2026-06-01,2026-06-18,district,BIHAR,BIHAR,BHABUA,0.0,4.0,-100.0,NR,29.2,33.8,-14.0,N,2026-06-19 10:28:39.225292
2026-06-18,2026-06-01,2026-06-18,district,BIHAR,BIHAR,BHAGALPUR,0.3,5.1,-95.0,LD,36.7,81.4,-55.0,D,2026-06-19 10:28:39.225292
2026-06-18,2026-06-01,2026-06-18,district,BIHAR,BIHAR,BHOJPUR,0.0,3.0,-100.0,NR,28.8,37.7,-23.0,D,2026-06-19 10:28:39.225292
2026-06-18,2026-06-01,2026-06-18,district,BIHAR,BIHAR,BUXAR,0.0,2.8,-100.0,NR,30.4,35.3,-14.0,N,2026-06-19 10:28:39.225292
2026-06-18,2026-06-01,2026-06-18,district,BIHAR,BIHAR,DARBHANGA,0.9,6.6,-87.0,LD,34.6,65.9,-48.0,D,2026-06-19 10:28:39.225292
2026-06-18,2026-06-01,2026-06-18,district,BIHAR,BIHAR,EAST CHAMPARAN,3.3,6.2,-46.0,D,52.7,79.0,-33.0,D,2026-06-19 10:28:39.225292
2026-06-18,2026-06-01,2026-06-18,district,BIHAR,BIHAR,GAYA,0.8,4.9,-84.0,LD,11.7,45.2,-74.0,LD,2026-06-19 10:28:39.225292
2026-06-18,2026-06-01,2026-06-18,district,BIHAR,BIHAR,GOPALGANJ,0.0,3.4,-100.0,NR,22.3,57.9,-61.0,LD,2026-06-19 10:28:39.225292
2026-06-18,2026-06-01,2026-06-18,district,BIHAR,BIHAR,JAHANABAD,0.0,4.0,-100.0,NR,27.1,48.0,-44.0,D,2026-06-19 10:28:39.225292
2026-06-18,2026-06-01,2026-06-18,district,BIHAR,BIHAR,JAMUI,0.1,4.6,-97.0,LD,28.6,50.6,-43.0,D,2026-06-19 10:28:39.225292
2026-06-18,2026-06-01,2026-06-18,district,BIHAR,BIHAR,KATIHAR,0.0,7.8,-100.0,NR,89.3,105.4,-15.0,N,2026-06-19 10:28:39.225292
2026-06-18,2026-06-01,2026-06-18,district,BIHAR,BIHAR,KHAGARIA,2.3,4.4,-48.0,D,46.8,79.6,-41.0,D,2026-06-19 10:28:39.225292
2026-06-18,2026-06-01,2026-06-18,district,BIHAR,BIHAR,KISHANGANJ,24.5,12.0,104.0,LE,180.8,171.6,5.0,N,2026-06-19 10:28:39.225292
2026-06-18,2026-06-01,2026-06-18,district,BIHAR,BIHAR,LAKHISARAI,9.0,3.8,137.0,LE,41.0,34.9,18.0,N,2026-06-19 10:28:39.225292
2026-06-18,2026-06-01,2026-06-18,district,BIHAR,BIHAR,MADHEPURA,1.7,7.3,-77.0,LD,47.9,99.8,-52.0,D,2026-06-19 10:28:39.225292
2026-06-18,2026-06-01,2026-06-18,district,BIHAR,BIHAR,MADHUBANI,0.1,8.1,-98.0,LD,46.2,87.3,-47.0,D,2026-06-19 10:28:39.225292
2026-06-18,2026-06-01,2026-06-18,district,BIHAR,BIHAR,MUNGER,2.7,3.6,-26.0,D,45.0,66.8,-33.0,D,2026-06-19 10:28:39.225292
2026-06-18,2026-06-01,2026-06-18,district,BIHAR,BIHAR,MUZAFFARPUR,5.3,5.1,4.0,N,29.9,65.5,-54.0,D,2026-06-19 10:28:39.225292
2026-06-18,2026-06-01,2026-06-18,district,BIHAR,BIHAR,NALANDA,0.0,3.6,-100.0,NR,7.3,40.6,-82.0,LD,2026-06-19 10:28:39.225292
2026-06-18,2026-06-01,2026-06-18,district,BIHAR,BIHAR,NAWADA,0.1,4.4,-97.0,LD,42.6,40.0,6.0,N,2026-06-19 10:28:39.225292
2026-06-18,2026-06-01,2026-06-18,district,BIHAR,BIHAR,PATNA,0.1,4.2,-98.0,LD,9.1,50.7,-82.0,LD,2026-06-19 10:28:39.225292
2026-06-18,2026-06-01,2026-06-18,district,BIHAR,BIHAR,PURNEA,8.7,10.6,-18.0,N,89.8,140.1,-36.0,D,2026-06-19 10:28:39.225292
2026-06-18,2026-06-01,2026-06-18,district,BIHAR,BIHAR,ROHTAS,0.6,2.9,-80.0,LD,32.0,39.4,-19.0,N,2026-06-19 10:28:39.225292
2026-06-18,2026-06-01,2026-06-18,district,BIHAR,BIHAR,SAHARSA,1.6,7.6,-79.0,LD,26.5,95.6,-72.0,LD,2026-06-19 10:28:39.225292
2026-06-18,2026-06-01,2026-06-18,district,BIHAR,BIHAR,SAMASTIPUR,2.6,6.3,-59.0,D,24.9,57.7,-57.0,D,2026-06-19 10:28:39.225292
2026-06-18,2026-06-01,2026-06-18,district,BIHAR,BIHAR,SARAN,0.0,3.5,-100.0,NR,20.1,47.8,-58.0,D,2026-06-19 10:28:39.225292
2026-06-18,2026-06-01,2026-06-18,district,BIHAR,BIHAR,SHEIKHPURA,0.0,3.7,-100.0,NR,5.4,42.0,-87.0,LD,2026-06-19 10:28:39.225292
2026-06-18,2026-06-01,2026-06-18,district,BIHAR,BIHAR,SHEOHAR,5.2,7.6,-31.0,D,49.2,74.4,-34.0,D,2026-06-19 10:28:39.225292
2026-06-18,2026-06-01,2026-06-18,district,BIHAR,BIHAR,SITAMARHI,0.8,8.1,-91.0,LD,62.7,88.2,-29.0,D,2026-06-19 10:28:39.225292
2026-06-18,2026-06-01,2026-06-18,district,BIHAR,BIHAR,SIWAN,0.0,3.1,-100.0,NR,44.3,52.6,-16.0,N,2026-06-19 10:28:39.225292
2026-06-18,2026-06-01,2026-06-18,district,BIHAR,BIHAR,SUPAUL,2.4,8.7,-73.0,LD,87.9,104.1,-16.0,N,2026-06-19 10:28:39.225292
2026-06-18,2026-06-01,2026-06-18,district,BIHAR,BIHAR,VAISHALI,0.0,4.2,-100.0,NR,17.9,57.7,-69.0,LD,2026-06-19 10:28:39.225292
2026-06-18,2026-06-01,2026-06-18,district,BIHAR,BIHAR,WEST CHAMPARAN,0.0,7.3,-100.0,NR,60.6,90.0,-33.0,D,2026-06-19 10:28:39.225292
2026-06-18,2026-06-01,2026-06-18,district,CHANDIGARH (UT),CHANDIGARH (UT),CHANDIGARH,0.0,9.1,-100.0,NR,35.3,67.5,-48.0,D,2026-06-19 10:28:39.225292
2026-06-18,2026-06-01,2026-06-18,district,CHHATTISGARH,CHHATTISGARH,BALOD,3.6,6.9,-48.0,D,12.3,65.0,-81.0,LD,2026-06-19 10:28:39.225292
2026-06-18,2026-06-01,2026-06-18,district,CHHATTISGARH,CHHATTISGARH,BALODA BAZAR,0.3,3.0,-90.0,LD,9.4,51.5,-82.0,LD,2026-06-19 10:28:39.225292
2026-06-18,2026-06-01,2026-06-18,district,CHHATTISGARH,CHHATTISGARH,BALRAMPUR,0.0,5.3,-100.0,NR,33.5,46.4,-28.0,D,2026-06-19 10:28:39.225292
2026-06-18,2026-06-01,2026-06-18,district,CHHATTISGARH,CHHATTISGARH,BASTAR,2.3,9.2,-75.0,LD,44.7,109.1,-59.0,D,2026-06-19 10:28:39.225292
2026-06-18,2026-06-01,2026-06-18,district,CHHATTISGARH,CHHATTISGARH,BEMETARA,2.3,3.7,-39.0,D,12.7,64.9,-80.0,LD,2026-06-19 10:28:39.225292
2026-06-18,2026-06-01,2026-06-18,district,CHHATTISGARH,CHHATTISGARH,BIJAPUR,0.0,12.6,-100.0,NR,13.8,105.1,-87.0,LD,2026-06-19 10:28:39.225292
2026-06-18,2026-06-01,2026-06-18,district,CHHATTISGARH,CHHATTISGARH,BILASPUR,0.0,5.2,-100.0,NR,7.1,50.0,-86.0,LD,2026-06-19 10:28:39.225292
2026-06-18,2026-06-01,2026-06-18,district,CHHATTISGARH,CHHATTISGARH,DANTEWADA,4.6,5.7,-20.0,D,37.4,72.8,-49.0,D,2026-06-19 10:28:39.225292
2026-06-18,2026-06-01,2026-06-18,district,CHHATTISGARH,CHHATTISGARH,DHAMTARI,2.3,4.5,-49.0,D,26.7,63.4,-58.0,D,2026-06-19 10:28:39.225292
2026-06-18,2026-06-01,2026-06-18,district,CHHATTISGARH,CHHATTISGARH,DURG,12.4,6.1,102.0,LE,29.4,77.5,-62.0,LD,2026-06-19 10:28:39.225292
2026-06-18,2026-06-01,2026-06-18,district,CHHATTISGARH,CHHATTISGARH,GARIABAND,0.9,6.3,-85.0,LD,38.6,79.2,-51.0,D,2026-06-19 10:28:39.225292
2026-06-18,2026-06-01,2026-06-18,district,CHHATTISGARH,CHHATTISGARH,GAURELA PENDRA MARWAHI,0.0,6.7,-100.0,NR,16.9,67.0,-75.0,LD,2026-06-19 10:28:39.225292
2026-06-18,2026-06-01,2026-06-18,district,CHHATTISGARH,CHHATTISGARH,JANJGIR,0.0,3.3,-100.0,NR,14.3,49.6,-71.0,LD,2026-06-19 10:28:39.225292
2026-06-18,2026-06-01,2026-06-18,district,CHHATTISGARH,CHHATTISGARH,JASHPUR,1.3,8.1,-83.0,LD,37.7,83.6,-55.0,D,2026-06-19 10:28:39.225292
2026-06-18,2026-06-01,2026-06-18,district,CHHATTISGARH,CHHATTISGARH,KABIRDHAM,2.7,3.5,-22.0,D,18.2,50.8,-64.0,LD,2026-06-19 10:28:39.225292
2026-06-18,2026-06-01,2026-06-18,district,CHHATTISGARH,CHHATTISGARH,KANKER,6.8,6.5,4.0,N,28.5,73.1,-61.0,LD,2026-06-19 10:28:39.225292
2026-06-18,2026-06-01,2026-06-18,district,CHHATTISGARH,CHHATTISGARH,KHAIRAGARH CHH GANDAI,7.6,4.7,62.0,LE,10.5,41.8,-75.0,LD,2026-06-19 10:28:39.225292
2026-06-18,2026-06-01,2026-06-18,district,CHHATTISGARH,CHHATTISGARH,KONDAGAON,10.1,9.0,13.0,N,41.5,86.5,-52.0,D,2026-06-19 10:28:39.225292
2026-06-18,2026-06-01,2026-06-18,district,CHHATTISGARH,CHHATTISGARH,KORBA,0.9,7.6,-89.0,LD,19.1,60.0,-68.0,LD,2026-06-19 10:28:39.225292
2026-06-18,2026-06-01,2026-06-18,district,CHHATTISGARH,CHHATTISGARH,KORIYA,0.1,8.2,-99.0,LD,9.2,53.5,-83.0,LD,2026-06-19 10:28:39.225292
2026-06-18,2026-06-01,2026-06-18,district,CHHATTISGARH,CHHATTISGARH,MAHASAMUND,0.0,3.6,-100.0,NR,18.6,63.5,-71.0,LD,2026-06-19 10:28:39.225292
2026-06-18,2026-06-01,2026-06-18,district,CHHATTISGARH,CHHATTISGARH,MANENDRAGARH BHARATPUR,0.0,8.1,-100.0,NR,13.8,53.6,-74.0,LD,2026-06-19 10:28:39.225292
2026-06-18,2026-06-01,2026-06-18,district,CHHATTISGARH,CHHATTISGARH,MOHALA MANPUR CHOWKI,2.0,7.7,-74.0,LD,3.2,63.8,-95.0,LD,2026-06-19 10:28:39.225292
2026-06-18,2026-06-01,2026-06-18,district,CHHATTISGARH,CHHATTISGARH,MUNGELI,0.0,3.2,-100.0,NR,27.1,52.8,-49.0,D,2026-06-19 10:28:39.225292
2026-06-18,2026-06-01,2026-06-18,district,CHHATTISGARH,CHHATTISGARH,NARAYANPUR,0.0,8.8,-100.0,NR,42.0,90.5,-54.0,D,2026-06-19 10:28:39.225292
2026-06-18,2026-06-01,2026-06-18,district,CHHATTISGARH,CHHATTISGARH,RAIGARH,0.9,5.8,-84.0,LD,16.9,63.2,-73.0,LD,2026-06-19 10:28:39.225292
2026-06-18,2026-06-01,2026-06-18,district,CHHATTISGARH,CHHATTISGARH,RAIPUR,0.9,3.6,-76.0,LD,17.0,57.1,-70.0,LD,2026-06-19 10:28:39.225292
2026-06-18,2026-06-01,2026-06-18,district,CHHATTISGARH,CHHATTISGARH,RAJNANDGAON,2.9,6.6,-56.0,D,4.1,64.6,-94.0,LD,2026-06-19 10:28:39.225292
2026-06-18,2026-06-01,2026-06-18,district,CHHATTISGARH,CHHATTISGARH,SAKTI,0.0,7.0,-100.0,NR,14.4,61.9,-77.0,LD,2026-06-19 10:28:39.225292
2026-06-18,2026-06-01,2026-06-18,district,CHHATTISGARH,CHHATTISGARH,SARANGARH BILAIGARH,0.0,4.9,-100.0,NR,16.4,64.8,-75.0,LD,2026-06-19 10:28:39.225292
2026-06-18,2026-06-01,2026-06-18,district,CHHATTISGARH,CHHATTISGARH,SUKMA,6.5,8.4,-23.0,D,49.9,97.9,-49.0,D,2026-06-19 10:28:39.225292
2026-06-18,2026-06-01,2026-06-18,district,CHHATTISGARH,CHHATTISGARH,SURAJPUR,0.0,11.5,-100.0,NR,41.9,62.7,-33.0,D,2026-06-19 10:28:39.225292
2026-06-18,2026-06-01,2026-06-18,district,CHHATTISGARH,CHHATTISGARH,SURGUJA,2.6,6.5,-61.0,LD,28.9,64.6,-55.0,D,2026-06-19 10:28:39.225292
2026-06-18,2026-06-01,2026-06-18,district,COASTAL KARNATAKA,KARNATAKA,DAKSHINA KANNADA,16.9,41.9,-60.0,LD,275.5,489.9,-44.0,D,2026-06-19 10:28:39.225292
2026-06-18,2026-06-01,2026-06-18,district,COASTAL KARNATAKA,KARNATAKA,UDUPI,10.6,47.5,-78.0,LD,323.3,590.5,-45.0,D,2026-06-19 10:28:39.225292
2026-06-18,2026-06-01,2026-06-18,district,COASTAL KARNATAKA,KARNATAKA,UTTARA KANNADA,0.2,32.6,-99.0,LD,208.0,380.1,-45.0,D,2026-06-19 10:28:39.225292
2026-06-18,2026-06-01,2026-06-18,district,DADRA & NAGAR HAVELI AND DAMAN & DIU (UT),DADRA & NAGAR HAVELI AND DAMAN & DIU (UT),DADARA & NAGAR HAVELI,0.0,13.9,-100.0,NR,0.0,146.0,-100.0,NR,2026-06-19 10:28:39.225292
