date,period_start,period_end,level,subdivision,state,district,day_actual_mm,day_normal_mm,day_departure_pct,day_category,period_actual_mm,period_normal_mm,period_departure_pct,period_category,scraped_at
2026-08-29,2026-06-01,2026-08-29,district,ASSAM & MEGHALAYA,ASSAM,KAMRUP RURAL,4.5,7.3,-38.0,D,482.0,1048.0,-54.0,D,2026-08-29 12:26:22.026395
2026-08-29,2026-06-01,2026-08-29,district,ASSAM & MEGHALAYA,ASSAM,KARBI ANGLONG,16.9,6.6,156.0,LE,500.5,638.5,-22.0,D,2026-08-29 12:26:22.026395
2026-08-29,2026-06-01,2026-08-29,district,ASSAM & MEGHALAYA,ASSAM,KOKRAJHAR,12.4,15.8,-22.0,D,2005.4,2190.6,-8.0,N,2026-08-29 12:26:22.026395
2026-08-29,2026-06-01,2026-08-29,district,ASSAM & MEGHALAYA,ASSAM,LAKHIMPUR,3.1,11.8,-74.0,LD,1883.7,1615.7,17.0,N,2026-08-29 12:26:22.026395
2026-08-29,2026-06-01,2026-08-29,district,ASSAM & MEGHALAYA,ASSAM,MORIGAON,5.9,6.6,-11.0,N,557.5,891.7,-37.0,D,2026-08-29 12:26:22.026395
2026-08-29,2026-06-01,2026-08-29,district,ASSAM & MEGHALAYA,ASSAM,NAGAON,1.8,10.0,-82.0,LD,360.8,822.4,-56.0,D,2026-08-29 12:26:22.026395
2026-08-29,2026-06-01,2026-08-29,district,ASSAM & MEGHALAYA,ASSAM,NALBARI,0.7,7.4,-91.0,LD,506.3,1294.6,-61.0,LD,2026-08-29 12:26:22.026395
2026-08-29,2026-06-01,2026-08-29,district,ASSAM & MEGHALAYA,ASSAM,SIBSAGAR,0.0,9.5,-100.0,NR,666.8,946.9,-30.0,D,2026-08-29 12:26:22.026395
2026-08-29,2026-06-01,2026-08-29,district,ASSAM & MEGHALAYA,ASSAM,SONITPUR,10.2,8.4,21.0,E,885.8,943.1,-6.0,N,2026-08-29 12:26:22.026395
2026-08-29,2026-06-01,2026-08-29,district,ASSAM & MEGHALAYA,ASSAM,SRIBHUMI,26.0,12.6,106.0,LE,1368.8,1745.1,-22.0,D,2026-08-29 12:26:22.026395
2026-08-29,2026-06-01,2026-08-29,district,ASSAM & MEGHALAYA,ASSAM,TAMULPUR,0.0,5.9,-100.0,NR,972.3,1087.8,-11.0,N,2026-08-29 12:26:22.026395
2026-08-29,2026-06-01,2026-08-29,district,ASSAM & MEGHALAYA,ASSAM,TINSUKIA,0.0,13.7,-100.0,NR,1124.2,1140.5,-1.0,N,2026-08-29 12:26:22.026395
2026-08-29,2026-06-01,2026-08-29,district,ASSAM & MEGHALAYA,ASSAM,UDALGURI,0.3,7.0,-95.0,LD,497.2,1174.7,-58.0,D,2026-08-29 12:26:22.026395
2026-08-29,2026-06-01,2026-08-29,district,ASSAM & MEGHALAYA,ASSAM,WEST KARBI ANGLONG,8.6,5.6,54.0,E,479.2,550.8,-13.0,N,2026-08-29 12:26:22.026395
2026-08-29,2026-06-01,2026-08-29,district,ASSAM & MEGHALAYA,MEGHALAYA,EAST GARO HILLS,1.2,8.5,-86.0,LD,584.4,1505.7,-61.0,LD,2026-08-29 12:26:22.026395
2026-08-29,2026-06-01,2026-08-29,district,ASSAM & MEGHALAYA,MEGHALAYA,EAST JAINTIA HILLS,11.4,17.2,-34.0,D,1329.6,3663.5,-64.0,LD,2026-08-29 12:26:22.026395
2026-08-29,2026-06-01,2026-08-29,district,ASSAM & MEGHALAYA,MEGHALAYA,EAST KHASI HILLS,13.8,29.9,-54.0,D,1801.4,3663.8,-51.0,D,2026-08-29 12:26:22.026395
2026-08-29,2026-06-01,2026-08-29,district,ASSAM & MEGHALAYA,MEGHALAYA,NORTH GARO HILLS,0.3,16.2,-98.0,LD,480.7,1454.5,-67.0,LD,2026-08-29 12:26:22.026395
2026-08-29,2026-06-01,2026-08-29,district,ASSAM & MEGHALAYA,MEGHALAYA,RI BHOI,7.0,13.7,-49.0,D,633.1,1187.8,-47.0,D,2026-08-29 12:26:22.026395
2026-08-29,2026-06-01,2026-08-29,district,ASSAM & MEGHALAYA,MEGHALAYA,SOUTH GARO HILLS,0.5,16.2,-97.0,LD,766.4,1454.5,-47.0,D,2026-08-29 12:26:22.026395
2026-08-29,2026-06-01,2026-08-29,district,ASSAM & MEGHALAYA,MEGHALAYA,SOUTH WEST GARO HILLS,0.1,16.2,-99.0,LD,499.1,1454.5,-66.0,LD,2026-08-29 12:26:22.026395
2026-08-29,2026-06-01,2026-08-29,district,ASSAM & MEGHALAYA,MEGHALAYA,SOUTH WEST KHASI HILLS,3.2,16.2,-80.0,LD,2458.7,1454.5,69.0,LE,2026-08-29 12:26:22.026395
2026-08-29,2026-06-01,2026-08-29,district,ASSAM & MEGHALAYA,MEGHALAYA,WEST GARO HILLS,2.7,12.1,-77.0,LD,412.5,1470.0,-72.0,LD,2026-08-29 12:26:22.026395
2026-08-29,2026-06-01,2026-08-29,district,ASSAM & MEGHALAYA,MEGHALAYA,WEST JAINTIA HILLS,10.3,17.2,-40.0,D,781.9,3663.5,-79.0,LD,2026-08-29 12:26:22.026395
2026-08-29,2026-06-01,2026-08-29,district,ASSAM & MEGHALAYA,MEGHALAYA,WEST KHASI HILLS,19.2,14.1,36.0,E,702.0,2171.9,-68.0,LD,2026-08-29 12:26:22.026395
2026-08-29,2026-06-01,2026-08-29,district,BIHAR,BIHAR,ARARIA,30.1,6.6,357.0,LE,689.7,1071.8,-36.0,D,2026-08-29 12:26:22.026395
2026-08-29,2026-06-01,2026-08-29,district,BIHAR,BIHAR,ARWAL,22.2,3.0,640.0,LE,309.6,535.9,-42.0,D,2026-08-29 12:26:22.026395
2026-08-29,2026-06-01,2026-08-29,district,BIHAR,BIHAR,AURANGABAD,42.0,7.0,501.0,LE,542.4,659.5,-18.0,N,2026-08-29 12:26:22.026395
2026-08-29,2026-06-01,2026-08-29,district,BIHAR,BIHAR,BANKA,10.0,5.7,75.0,LE,348.1,663.9,-48.0,D,2026-08-29 12:26:22.026395
2026-08-29,2026-06-01,2026-08-29,district,BIHAR,BIHAR,BEGUSARAI,0.8,6.7,-89.0,LD,467.1,754.2,-38.0,D,2026-08-29 12:26:22.026395
2026-08-29,2026-06-01,2026-08-29,district,BIHAR,BIHAR,BHABUA,4.0,6.5,-38.0,D,369.7,657.3,-44.0,D,2026-08-29 12:26:22.026395
2026-08-29,2026-06-01,2026-08-29,district,BIHAR,BIHAR,BHAGALPUR,3.5,7.6,-53.0,D,307.8,737.3,-58.0,D,2026-08-29 12:26:22.026395
2026-08-29,2026-06-01,2026-08-29,district,BIHAR,BIHAR,BHOJPUR,10.6,6.4,66.0,LE,311.8,670.5,-53.0,D,2026-08-29 12:26:22.026395
2026-08-29,2026-06-01,2026-08-29,district,BIHAR,BIHAR,BUXAR,1.1,6.0,-81.0,LD,447.0,602.5,-26.0,D,2026-08-29 12:26:22.026395
2026-08-29,2026-06-01,2026-08-29,district,BIHAR,BIHAR,DARBHANGA,2.7,5.3,-50.0,D,324.3,701.8,-54.0,D,2026-08-29 12:26:22.026395
2026-08-29,2026-06-01,2026-08-29,district,BIHAR,BIHAR,EAST CHAMPARAN,1.6,5.7,-72.0,LD,439.0,832.9,-47.0,D,2026-08-29 12:26:22.026395
2026-08-29,2026-06-01,2026-08-29,district,BIHAR,BIHAR,GAYA,31.8,4.6,591.0,LE,422.3,645.3,-35.0,D,2026-08-29 12:26:22.026395
2026-08-29,2026-06-01,2026-08-29,district,BIHAR,BIHAR,GOPALGANJ,2.4,6.8,-65.0,LD,445.7,738.9,-40.0,D,2026-08-29 12:26:22.026395
2026-08-29,2026-06-01,2026-08-29,district,BIHAR,BIHAR,JAHANABAD,14.7,3.8,286.0,LE,237.9,638.6,-63.0,LD,2026-08-29 12:26:22.026395
2026-08-29,2026-06-01,2026-08-29,district,BIHAR,BIHAR,JAMUI,4.8,6.1,-22.0,D,317.4,703.8,-55.0,D,2026-08-29 12:26:22.026395
2026-08-29,2026-06-01,2026-08-29,district,BIHAR,BIHAR,KATIHAR,2.4,7.0,-66.0,LD,464.5,800.4,-42.0,D,2026-08-29 12:26:22.026395
2026-08-29,2026-06-01,2026-08-29,district,BIHAR,BIHAR,KHAGARIA,2.5,8.1,-69.0,LD,655.3,732.4,-11.0,N,2026-08-29 12:26:22.026395
2026-08-29,2026-06-01,2026-08-29,district,BIHAR,BIHAR,KISHANGANJ,18.7,10.8,73.0,LE,922.2,1356.1,-32.0,D,2026-08-29 12:26:22.026395
2026-08-29,2026-06-01,2026-08-29,district,BIHAR,BIHAR,LAKHISARAI,0.5,3.1,-83.0,LD,546.6,638.8,-14.0,N,2026-08-29 12:26:22.026395
2026-08-29,2026-06-01,2026-08-29,district,BIHAR,BIHAR,MADHEPURA,0.3,5.2,-94.0,LD,461.9,776.9,-41.0,D,2026-08-29 12:26:22.026395
2026-08-29,2026-06-01,2026-08-29,district,BIHAR,BIHAR,MADHUBANI,6.6,5.7,15.0,N,437.5,779.1,-44.0,D,2026-08-29 12:26:22.026395
2026-08-29,2026-06-01,2026-08-29,district,BIHAR,BIHAR,MUNGER,5.7,6.2,-8.0,N,483.8,779.9,-38.0,D,2026-08-29 12:26:22.026395
2026-08-29,2026-06-01,2026-08-29,district,BIHAR,BIHAR,MUZAFFARPUR,8.1,5.4,50.0,E,356.9,738.4,-52.0,D,2026-08-29 12:26:22.026395
2026-08-29,2026-06-01,2026-08-29,district,BIHAR,BIHAR,NALANDA,20.1,5.3,280.0,LE,377.8,649.3,-42.0,D,2026-08-29 12:26:22.026395
2026-08-29,2026-06-01,2026-08-29,district,BIHAR,BIHAR,NAWADA,3.3,6.5,-50.0,D,393.1,641.2,-39.0,D,2026-08-29 12:26:22.026395
2026-08-29,2026-06-01,2026-08-29,district,BIHAR,BIHAR,PATNA,8.5,4.8,78.0,LE,332.8,672.7,-51.0,D,2026-08-29 12:26:22.026395
2026-08-29,2026-06-01,2026-08-29,district,BIHAR,BIHAR,PURNEA,1.7,7.3,-77.0,LD,588.5,1076.2,-45.0,D,2026-08-29 12:26:22.026395
2026-08-29,2026-06-01,2026-08-29,district,BIHAR,BIHAR,ROHTAS,5.8,9.8,-41.0,D,415.1,641.5,-35.0,D,2026-08-29 12:26:22.026395
2026-08-29,2026-06-01,2026-08-29,district,BIHAR,BIHAR,SAHARSA,5.3,8.2,-35.0,D,411.9,831.7,-50.0,D,2026-08-29 12:26:22.026395
2026-08-29,2026-06-01,2026-08-29,district,BIHAR,BIHAR,SAMASTIPUR,0.3,5.9,-95.0,LD,376.3,710.6,-47.0,D,2026-08-29 12:26:22.026395
2026-08-29,2026-06-01,2026-08-29,district,BIHAR,BIHAR,SARAN,3.1,5.9,-48.0,D,338.0,693.5,-51.0,D,2026-08-29 12:26:22.026395
2026-08-29,2026-06-01,2026-08-29,district,BIHAR,BIHAR,SHEIKHPURA,4.4,4.3,3.0,N,365.9,624.4,-41.0,D,2026-08-29 12:26:22.026395
2026-08-29,2026-06-01,2026-08-29,district,BIHAR,BIHAR,SHEOHAR,1.1,5.6,-81.0,LD,314.9,789.6,-60.0,LD,2026-08-29 12:26:22.026395
2026-08-29,2026-06-01,2026-08-29,district,BIHAR,BIHAR,SITAMARHI,1.6,5.9,-74.0,LD,339.3,860.5,-61.0,LD,2026-08-29 12:26:22.026395
2026-08-29,2026-06-01,2026-08-29,district,BIHAR,BIHAR,SIWAN,8.7,3.9,123.0,LE,580.4,678.5,-14.0,N,2026-08-29 12:26:22.026395
2026-08-29,2026-06-01,2026-08-29,district,BIHAR,BIHAR,SUPAUL,3.9,5.3,-26.0,D,593.3,840.6,-29.0,D,2026-08-29 12:26:22.026395
2026-08-29,2026-06-01,2026-08-29,district,BIHAR,BIHAR,VAISHALI,0.6,3.4,-83.0,LD,393.3,695.9,-43.0,D,2026-08-29 12:26:22.026395
2026-08-29,2026-06-01,2026-08-29,district,BIHAR,BIHAR,WEST CHAMPARAN,1.3,4.8,-74.0,LD,594.5,979.9,-39.0,D,2026-08-29 12:26:22.026395
2026-08-29,2026-06-01,2026-08-29,district,CHHATTISGARH,CHHATTISGARH,BALOD,4.6,13.1,-65.0,LD,850.0,806.4,5.0,N,2026-08-29 12:26:22.026395
2026-08-29,2026-06-01,2026-08-29,district,CHHATTISGARH,CHHATTISGARH,BALODA BAZAR,0.0,11.4,-100.0,NR,892.7,746.9,20.0,E,2026-08-29 12:26:22.026395
2026-08-29,2026-06-01,2026-08-29,district,CHHATTISGARH,CHHATTISGARH,BALRAMPUR,9.2,15.0,-39.0,D,1173.2,774.5,51.0,E,2026-08-29 12:26:22.026395
2026-08-29,2026-06-01,2026-08-29,district,CHHATTISGARH,CHHATTISGARH,BASTAR,0.0,14.2,-100.0,NR,817.3,931.9,-12.0,N,2026-08-29 12:26:22.026395
2026-08-29,2026-06-01,2026-08-29,district,CHHATTISGARH,CHHATTISGARH,BEMETARA,0.7,14.2,-95.0,LD,493.6,837.4,-41.0,D,2026-08-29 12:26:22.026395
2026-08-29,2026-06-01,2026-08-29,district,CHHATTISGARH,CHHATTISGARH,BIJAPUR,2.6,10.4,-75.0,LD,1222.7,1112.9,10.0,N,2026-08-29 12:26:22.026395
2026-08-29,2026-06-01,2026-08-29,district,CHHATTISGARH,CHHATTISGARH,BILASPUR,0.0,12.6,-100.0,NR,896.1,836.1,7.0,N,2026-08-29 12:26:22.026395
2026-08-29,2026-06-01,2026-08-29,district,CHHATTISGARH,CHHATTISGARH,DANTEWADA,0.0,11.4,-100.0,NR,910.9,1032.2,-12.0,N,2026-08-29 12:26:22.026395
2026-08-29,2026-06-01,2026-08-29,district,CHHATTISGARH,CHHATTISGARH,DHAMTARI,1.4,10.9,-87.0,LD,831.0,837.8,-1.0,N,2026-08-29 12:26:22.026395
2026-08-29,2026-06-01,2026-08-29,district,CHHATTISGARH,CHHATTISGARH,DURG,3.1,13.8,-78.0,LD,650.8,793.1,-18.0,N,2026-08-29 12:26:22.026395
2026-08-29,2026-06-01,2026-08-29,district,CHHATTISGARH,CHHATTISGARH,GARIABAND,4.5,13.5,-67.0,LD,949.9,841.1,13.0,N,2026-08-29 12:26:22.026395
2026-08-29,2026-06-01,2026-08-29,district,CHHATTISGARH,CHHATTISGARH,GAURELA PENDRA MARWAHI,0.5,10.9,-96.0,LD,834.4,855.9,-3.0,N,2026-08-29 12:26:22.026395
2026-08-29,2026-06-01,2026-08-29,district,CHHATTISGARH,CHHATTISGARH,JANJGIR,0.0,12.4,-100.0,NR,1026.2,871.5,18.0,N,2026-08-29 12:26:22.026395
2026-08-29,2026-06-01,2026-08-29,district,CHHATTISGARH,CHHATTISGARH,JASHPUR,1.3,14.6,-91.0,LD,719.5,1071.5,-33.0,D,2026-08-29 12:26:22.026395
2026-08-29,2026-06-01,2026-08-29,district,CHHATTISGARH,CHHATTISGARH,KABIRDHAM,0.1,11.2,-99.0,LD,550.1,691.6,-20.0,D,2026-08-29 12:26:22.026395
2026-08-29,2026-06-01,2026-08-29,district,CHHATTISGARH,CHHATTISGARH,KANKER,0.9,14.1,-94.0,LD,661.9,1078.0,-39.0,D,2026-08-29 12:26:22.026395
2026-08-29,2026-06-01,2026-08-29,district,CHHATTISGARH,CHHATTISGARH,KHAIRAGARH CHH GANDAI,3.8,11.1,-66.0,LD,586.0,584.5,0.0,N,2026-08-29 12:26:22.026395
2026-08-29,2026-06-01,2026-08-29,district,CHHATTISGARH,CHHATTISGARH,KONDAGAON,0.4,13.6,-97.0,LD,758.6,926.0,-18.0,N,2026-08-29 12:26:22.026395
2026-08-29,2026-06-01,2026-08-29,district,CHHATTISGARH,CHHATTISGARH,KORBA,6.9,10.6,-34.0,D,945.5,997.9,-5.0,N,2026-08-29 12:26:22.026395
2026-08-29,2026-06-01,2026-08-29,district,CHHATTISGARH,CHHATTISGARH,KORIYA,8.8,9.7,-9.0,N,710.8,891.3,-20.0,D,2026-08-29 12:26:22.026395
2026-08-29,2026-06-01,2026-08-29,district,CHHATTISGARH,CHHATTISGARH,MAHASAMUND,3.5,18.5,-81.0,LD,1020.1,843.5,21.0,E,2026-08-29 12:26:22.026395
2026-08-29,2026-06-01,2026-08-29,district,CHHATTISGARH,CHHATTISGARH,MANENDRAGARH BHARATPUR,7.7,9.6,-20.0,D,918.2,891.1,3.0,N,2026-08-29 12:26:22.026395
2026-08-29,2026-06-01,2026-08-29,district,CHHATTISGARH,CHHATTISGARH,MOHALA MANPUR CHOWKI,0.0,15.0,-100.0,NR,687.9,822.4,-16.0,N,2026-08-29 12:26:22.026395
2026-08-29,2026-06-01,2026-08-29,district,CHHATTISGARH,CHHATTISGARH,MUNGELI,0.0,14.1,-100.0,NR,999.5,752.3,33.0,E,2026-08-29 12:26:22.026395
2026-08-29,2026-06-01,2026-08-29,district,CHHATTISGARH,CHHATTISGARH,NARAYANPUR,0.0,13.0,-100.0,NR,1259.3,990.6,27.0,E,2026-08-29 12:26:22.026395
2026-08-29,2026-06-01,2026-08-29,district,CHHATTISGARH,CHHATTISGARH,RAIGARH,2.8,15.1,-81.0,LD,896.5,938.6,-4.0,N,2026-08-29 12:26:22.026395
2026-08-29,2026-06-01,2026-08-29,district,CHHATTISGARH,CHHATTISGARH,RAIPUR,2.9,13.8,-79.0,LD,936.8,804.0,17.0,N,2026-08-29 12:26:22.026395
2026-08-29,2026-06-01,2026-08-29,district,CHHATTISGARH,CHHATTISGARH,RAJNANDGAON,8.2,16.8,-51.0,D,712.3,834.0,-15.0,N,2026-08-29 12:26:22.026395
2026-08-29,2026-06-01,2026-08-29,district,CHHATTISGARH,CHHATTISGARH,SAKTI,0.2,16.0,-99.0,LD,845.4,891.7,-5.0,N,2026-08-29 12:26:22.026395
2026-08-29,2026-06-01,2026-08-29,district,CHHATTISGARH,CHHATTISGARH,SARANGARH BILAIGARH,0.0,12.2,-100.0,NR,1085.6,727.5,49.0,E,2026-08-29 12:26:22.026395
2026-08-29,2026-06-01,2026-08-29,district,CHHATTISGARH,CHHATTISGARH,SUKMA,1.3,12.8,-90.0,LD,846.7,940.5,-10.0,N,2026-08-29 12:26:22.026395
2026-08-29,2026-06-01,2026-08-29,district,CHHATTISGARH,CHHATTISGARH,SURAJPUR,10.2,14.1,-27.0,D,1026.4,949.7,8.0,N,2026-08-29 12:26:22.026395
2026-08-29,2026-06-01,2026-08-29,district,CHHATTISGARH,CHHATTISGARH,SURGUJA,4.0,9.4,-58.0,D,557.5,934.1,-40.0,D,2026-08-29 12:26:22.026395
2026-08-29,2026-06-01,2026-08-29,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,ANAKAPALLI,0.0,5.4,-100.0,NR,265.7,434.7,-39.0,D,2026-08-29 12:26:22.026395
2026-08-29,2026-06-01,2026-08-29,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,BAPATLA,0.0,5.3,-100.0,NR,159.1,380.1,-58.0,D,2026-08-29 12:26:22.026395
2026-08-29,2026-06-01,2026-08-29,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,DR B R AMBEDKAR KONASEEMA,8.8,5.2,69.0,LE,445.2,574.2,-22.0,D,2026-08-29 12:26:22.026395
2026-08-29,2026-06-01,2026-08-29,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,EAST GODAVARI,3.5,5.8,-40.0,D,322.3,537.2,-40.0,D,2026-08-29 12:26:22.026395
2026-08-29,2026-06-01,2026-08-29,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,ELURU,0.0,8.1,-100.0,NR,386.1,656.5,-41.0,D,2026-08-29 12:26:22.026395
2026-08-29,2026-06-01,2026-08-29,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,GUNTUR,0.0,3.1,-100.0,NR,311.6,432.9,-28.0,D,2026-08-29 12:26:22.026395
2026-08-29,2026-06-01,2026-08-29,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,KAKINADA,0.5,4.6,-90.0,LD,292.1,473.7,-38.0,D,2026-08-29 12:26:22.026395
2026-08-29,2026-06-01,2026-08-29,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,KRISHNA,0.0,3.5,-100.0,NR,303.7,487.9,-38.0,D,2026-08-29 12:26:22.026395
2026-08-29,2026-06-01,2026-08-29,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,NTR DISTRICT,0.0,4.8,-100.0,NR,341.9,529.4,-35.0,D,2026-08-29 12:26:22.026395
