date,period_start,period_end,level,subdivision,state,district,day_actual_mm,day_normal_mm,day_departure_pct,day_category,period_actual_mm,period_normal_mm,period_departure_pct,period_category,scraped_at
2026-07-01,2026-06-01,2026-07-01,district,ANDHRA PRADESH,ANDHRA PRADESH,SRI ALLURI SITHARAMARAJU DISTRICT,11.2,5.8,94.0,LE,71.1,175.5,-59.0,D,2026-07-02 08:58:09.950548
2026-07-01,2026-06-01,2026-07-01,district,ANDHRA PRADESH,ANDHRA PRADESH,SRIKAKULAM,0.0,5.5,-100.0,NR,84.6,148.4,-43.0,D,2026-07-02 08:58:09.950548
2026-07-01,2026-06-01,2026-07-01,district,ANDHRA PRADESH,ANDHRA PRADESH,VISHAKHAPATNAM,4.6,4.0,16.0,N,107.2,130.3,-18.0,N,2026-07-02 08:58:09.950548
2026-07-01,2026-06-01,2026-07-01,district,ANDHRA PRADESH,ANDHRA PRADESH,VIZIANAGARAM,0.1,5.6,-99.0,LD,126.4,146.9,-14.0,N,2026-07-02 08:58:09.950548
2026-07-01,2026-06-01,2026-07-01,district,ANDHRA PRADESH,ANDHRA PRADESH,WEST GODAVARI,0.0,5.0,-100.0,NR,69.4,130.7,-47.0,D,2026-07-02 08:58:09.950548
2026-07-01,2026-06-01,2026-07-01,district,ARUNACHAL PRADESH,ARUNACHAL PRADESH,ANJAW,0.0,19.3,-100.0,NR,23.2,403.9,-94.0,LD,2026-07-02 08:58:09.950548
2026-07-01,2026-06-01,2026-07-01,district,ARUNACHAL PRADESH,ARUNACHAL PRADESH,CHANGLANG,2.1,10.5,-80.0,LD,199.4,355.8,-44.0,D,2026-07-02 08:58:09.950548
2026-07-01,2026-06-01,2026-07-01,district,ARUNACHAL PRADESH,ARUNACHAL PRADESH,EAST KAMENG,8.6,14.7,-42.0,D,567.2,351.4,61.0,LE,2026-07-02 08:58:09.950548
2026-07-01,2026-06-01,2026-07-01,district,ARUNACHAL PRADESH,ARUNACHAL PRADESH,EAST SIANG,0.9,39.6,-98.0,LD,954.4,843.7,13.0,N,2026-07-02 08:58:09.950548
2026-07-01,2026-06-01,2026-07-01,district,ARUNACHAL PRADESH,ARUNACHAL PRADESH,KURUNG KUMEY,3.3,6.6,-51.0,D,157.3,258.5,-39.0,D,2026-07-02 08:58:09.950548
2026-07-01,2026-06-01,2026-07-01,district,ARUNACHAL PRADESH,ARUNACHAL PRADESH,LOHIT,0.6,16.2,-96.0,LD,288.5,454.3,-36.0,D,2026-07-02 08:58:09.950548
2026-07-01,2026-06-01,2026-07-01,district,ARUNACHAL PRADESH,ARUNACHAL PRADESH,LOWER SUBANSIRI,0.5,5.2,-90.0,LD,115.8,181.6,-36.0,D,2026-07-02 08:58:09.950548
2026-07-01,2026-06-01,2026-07-01,district,ARUNACHAL PRADESH,ARUNACHAL PRADESH,PAPUMPARA,0.9,20.9,-96.0,LD,547.6,676.7,-19.0,N,2026-07-02 08:58:09.950548
2026-07-01,2026-06-01,2026-07-01,district,ARUNACHAL PRADESH,ARUNACHAL PRADESH,TAWANG,0.0,9.5,-100.0,NR,51.1,214.2,-76.0,LD,2026-07-02 08:58:09.950548
2026-07-01,2026-06-01,2026-07-01,district,ARUNACHAL PRADESH,ARUNACHAL PRADESH,TIRAP,0.0,28.6,-100.0,NR,702.2,549.2,28.0,E,2026-07-02 08:58:09.950548
2026-07-01,2026-06-01,2026-07-01,district,ARUNACHAL PRADESH,ARUNACHAL PRADESH,UPPER SIANG,9.3,24.0,-61.0,LD,371.5,534.7,-31.0,D,2026-07-02 08:58:09.950548
2026-07-01,2026-06-01,2026-07-01,district,ARUNACHAL PRADESH,ARUNACHAL PRADESH,UPPER SUBANSIRI,9.1,12.0,-24.0,D,145.4,288.9,-50.0,D,2026-07-02 08:58:09.950548
2026-07-01,2026-06-01,2026-07-01,district,ARUNACHAL PRADESH,ARUNACHAL PRADESH,WEST KAMENG,9.4,19.7,-52.0,D,100.6,472.1,-79.0,LD,2026-07-02 08:58:09.950548
2026-07-01,2026-06-01,2026-07-01,district,ARUNACHAL PRADESH,ARUNACHAL PRADESH,WEST SIANG,7.5,27.8,-73.0,LD,276.3,529.9,-48.0,D,2026-07-02 08:58:09.950548
2026-07-01,2026-06-01,2026-07-01,district,ASSAM,ASSAM,BAJALI,0.0,25.2,-100.0,NR,354.5,689.0,-49.0,D,2026-07-02 08:58:09.950548
2026-07-01,2026-06-01,2026-07-01,district,ASSAM,ASSAM,BAKSA,19.5,15.3,28.0,E,595.6,512.7,16.0,N,2026-07-02 08:58:09.950548
2026-07-01,2026-06-01,2026-07-01,district,ASSAM,ASSAM,BARPETA,0.7,25.2,-97.0,LD,381.9,689.0,-45.0,D,2026-07-02 08:58:09.950548
2026-07-01,2026-06-01,2026-07-01,district,ASSAM,ASSAM,BONGAIGAON,5.8,33.3,-83.0,LD,382.8,779.7,-51.0,D,2026-07-02 08:58:09.950548
2026-07-01,2026-06-01,2026-07-01,district,ASSAM,ASSAM,CACHAR,8.9,15.3,-42.0,D,473.3,538.4,-12.0,N,2026-07-02 08:58:09.950548
2026-07-01,2026-06-01,2026-07-01,district,ASSAM,ASSAM,CHARAIDEO,10.5,8.7,21.0,E,341.0,259.5,31.0,E,2026-07-02 08:58:09.950548
2026-07-01,2026-06-01,2026-07-01,district,ASSAM,ASSAM,CHIRANG,0.0,34.2,-100.0,NR,424.2,703.8,-40.0,D,2026-07-02 08:58:09.950548
2026-07-01,2026-06-01,2026-07-01,district,ASSAM,ASSAM,DARRANG,0.0,11.7,-100.0,NR,86.8,437.7,-80.0,LD,2026-07-02 08:58:09.950548
2026-07-01,2026-06-01,2026-07-01,district,ASSAM,ASSAM,DHEMAJI,6.8,21.7,-69.0,LD,820.1,553.5,48.0,E,2026-07-02 08:58:09.950548
2026-07-01,2026-06-01,2026-07-01,district,ASSAM,ASSAM,DHUBRI,2.7,19.2,-86.0,LD,516.4,679.1,-24.0,D,2026-07-02 08:58:09.950548
2026-07-01,2026-06-01,2026-07-01,district,ASSAM,ASSAM,DIBRUGARH,0.3,14.3,-98.0,LD,310.8,387.0,-20.0,D,2026-07-02 08:58:09.950548
2026-07-01,2026-06-01,2026-07-01,district,ASSAM,ASSAM,DIMA HASAO,3.1,12.8,-76.0,LD,144.1,350.9,-59.0,D,2026-07-02 08:58:09.950548
2026-07-01,2026-06-01,2026-07-01,district,ASSAM,ASSAM,GOALPARA,0.0,27.5,-100.0,NR,211.3,623.3,-66.0,LD,2026-07-02 08:58:09.950548
2026-07-01,2026-06-01,2026-07-01,district,ASSAM,ASSAM,GOLAGHAT,0.3,8.5,-97.0,LD,150.6,266.9,-44.0,D,2026-07-02 08:58:09.950548
2026-07-01,2026-06-01,2026-07-01,district,ASSAM,ASSAM,HAILAKANDI,2.3,15.4,-85.0,LD,223.6,463.6,-52.0,D,2026-07-02 08:58:09.950548
2026-07-01,2026-06-01,2026-07-01,district,ASSAM,ASSAM,HOJAI,8.0,4.9,63.0,LE,99.8,211.8,-53.0,D,2026-07-02 08:58:09.950548
2026-07-01,2026-06-01,2026-07-01,district,ASSAM,ASSAM,JORHAT,2.9,11.6,-75.0,LD,181.0,307.3,-41.0,D,2026-07-02 08:58:09.950548
2026-07-01,2026-06-01,2026-07-01,district,ASSAM,ASSAM,KAMRUP METROPOLITAN,5.5,11.3,-52.0,D,90.9,317.3,-71.0,LD,2026-07-02 08:58:09.950548
2026-07-01,2026-06-01,2026-07-01,district,ASSAM,ASSAM,KAMRUP RURAL,0.0,17.1,-100.0,NR,105.0,404.5,-74.0,LD,2026-07-02 08:58:09.950548
2026-07-01,2026-06-01,2026-07-01,district,ASSAM,ASSAM,KARBI ANGLONG,16.8,6.3,167.0,LE,82.5,216.3,-62.0,LD,2026-07-02 08:58:09.950548
2026-07-01,2026-06-01,2026-07-01,district,ASSAM,ASSAM,KOKRAJHAR,9.2,41.8,-78.0,LD,795.9,825.8,-4.0,N,2026-07-02 08:58:09.950548
2026-07-01,2026-06-01,2026-07-01,district,ASSAM,ASSAM,LAKHIMPUR,40.0,19.0,110.0,LE,747.8,543.1,38.0,E,2026-07-02 08:58:09.950548
2026-07-01,2026-06-01,2026-07-01,district,ASSAM,ASSAM,MORIGAON,14.6,9.8,48.0,E,88.3,297.6,-70.0,LD,2026-07-02 08:58:09.950548
2026-07-01,2026-06-01,2026-07-01,district,ASSAM,ASSAM,NAGAON,0.0,10.7,-100.0,NR,55.4,272.2,-80.0,LD,2026-07-02 08:58:09.950548
2026-07-01,2026-06-01,2026-07-01,district,ASSAM,ASSAM,NALBARI,0.9,14.1,-94.0,LD,164.8,497.9,-67.0,LD,2026-07-02 08:58:09.950548
2026-07-01,2026-06-01,2026-07-01,district,ASSAM,ASSAM,SIBSAGAR,0.9,12.8,-93.0,LD,170.2,300.1,-43.0,D,2026-07-02 08:58:09.950548
2026-07-01,2026-06-01,2026-07-01,district,ASSAM,ASSAM,SONITPUR,0.0,11.1,-100.0,NR,123.6,326.3,-62.0,LD,2026-07-02 08:58:09.950548
2026-07-01,2026-06-01,2026-07-01,district,ASSAM,ASSAM,SRIBHUMI,1.1,22.2,-95.0,LD,333.9,667.3,-50.0,D,2026-07-02 08:58:09.950548
2026-07-01,2026-06-01,2026-07-01,district,ASSAM,ASSAM,TAMULPUR,11.3,11.4,-1.0,N,495.1,452.0,10.0,N,2026-07-02 08:58:09.950548
2026-07-01,2026-06-01,2026-07-01,district,ASSAM,ASSAM,TINSUKIA,0.7,11.9,-95.0,LD,398.2,380.6,5.0,N,2026-07-02 08:58:09.950548
2026-07-01,2026-06-01,2026-07-01,district,ASSAM,ASSAM,UDALGURI,0.1,23.0,-99.0,LD,185.8,473.2,-61.0,LD,2026-07-02 08:58:09.950548
2026-07-01,2026-06-01,2026-07-01,district,ASSAM,ASSAM,WEST KARBI ANGLONG,57.0,9.5,500.0,LE,93.2,194.1,-52.0,D,2026-07-02 08:58:09.950548
2026-07-01,2026-06-01,2026-07-01,district,BIHAR,BIHAR,ARARIA,3.1,17.5,-82.0,LD,205.0,280.1,-27.0,D,2026-07-02 08:58:09.950548
2026-07-01,2026-06-01,2026-07-01,district,BIHAR,BIHAR,ARWAL,0.0,6.5,-100.0,NR,45.6,98.3,-54.0,D,2026-07-02 08:58:09.950548
2026-07-01,2026-06-01,2026-07-01,district,BIHAR,BIHAR,AURANGABAD,5.8,7.0,-17.0,N,38.2,133.8,-71.0,LD,2026-07-02 08:58:09.950548
2026-07-01,2026-06-01,2026-07-01,district,BIHAR,BIHAR,BANKA,3.3,7.3,-54.0,D,55.2,146.8,-62.0,LD,2026-07-02 08:58:09.950548
2026-07-01,2026-06-01,2026-07-01,district,BIHAR,BIHAR,BEGUSARAI,4.1,9.4,-57.0,D,69.9,175.0,-60.0,LD,2026-07-02 08:58:09.950548
2026-07-01,2026-06-01,2026-07-01,district,BIHAR,BIHAR,BHABUA,8.6,5.1,69.0,LE,49.2,116.8,-58.0,D,2026-07-02 08:58:09.950548
2026-07-01,2026-06-01,2026-07-01,district,BIHAR,BIHAR,BHAGALPUR,3.0,10.2,-70.0,LD,56.8,189.7,-70.0,LD,2026-07-02 08:58:09.950548
2026-07-01,2026-06-01,2026-07-01,district,BIHAR,BIHAR,BHOJPUR,0.0,9.3,-100.0,NR,41.4,125.7,-67.0,LD,2026-07-02 08:58:09.950548
2026-07-01,2026-06-01,2026-07-01,district,BIHAR,BIHAR,BUXAR,2.1,5.7,-64.0,LD,60.7,116.3,-48.0,D,2026-07-02 08:58:09.950548
2026-07-01,2026-06-01,2026-07-01,district,BIHAR,BIHAR,DARBHANGA,3.1,13.3,-76.0,LD,115.9,158.4,-27.0,D,2026-07-02 08:58:09.950548
2026-07-01,2026-06-01,2026-07-01,district,BIHAR,BIHAR,EAST CHAMPARAN,11.1,14.0,-21.0,D,108.9,191.8,-43.0,D,2026-07-02 08:58:09.950548
2026-07-01,2026-06-01,2026-07-01,district,BIHAR,BIHAR,GAYA,0.0,7.9,-100.0,NR,27.6,143.3,-81.0,LD,2026-07-02 08:58:09.950548
2026-07-01,2026-06-01,2026-07-01,district,BIHAR,BIHAR,GOPALGANJ,40.1,8.3,383.0,LE,80.8,151.1,-47.0,D,2026-07-02 08:58:09.950548
2026-07-01,2026-06-01,2026-07-01,district,BIHAR,BIHAR,JAHANABAD,0.1,5.9,-99.0,LD,43.6,131.1,-67.0,LD,2026-07-02 08:58:09.950548
2026-07-01,2026-06-01,2026-07-01,district,BIHAR,BIHAR,JAMUI,2.8,15.5,-82.0,LD,77.9,162.9,-52.0,D,2026-07-02 08:58:09.950548
2026-07-01,2026-06-01,2026-07-01,district,BIHAR,BIHAR,KATIHAR,1.0,13.7,-92.0,LD,133.2,225.6,-41.0,D,2026-07-02 08:58:09.950548
2026-07-01,2026-06-01,2026-07-01,district,BIHAR,BIHAR,KHAGARIA,0.0,12.4,-100.0,NR,74.7,196.9,-62.0,LD,2026-07-02 08:58:09.950548
2026-07-01,2026-06-01,2026-07-01,district,BIHAR,BIHAR,KISHANGANJ,9.3,20.7,-55.0,D,345.6,363.3,-5.0,N,2026-07-02 08:58:09.950548
2026-07-01,2026-06-01,2026-07-01,district,BIHAR,BIHAR,LAKHISARAI,6.0,7.9,-24.0,D,114.1,129.6,-12.0,N,2026-07-02 08:58:09.950548
2026-07-01,2026-06-01,2026-07-01,district,BIHAR,BIHAR,MADHEPURA,0.0,10.6,-100.0,NR,103.5,208.1,-50.0,D,2026-07-02 08:58:09.950548
2026-07-01,2026-06-01,2026-07-01,district,BIHAR,BIHAR,MADHUBANI,0.5,14.0,-97.0,LD,167.0,183.2,-9.0,N,2026-07-02 08:58:09.950548
2026-07-01,2026-06-01,2026-07-01,district,BIHAR,BIHAR,MUNGER,0.7,15.4,-96.0,LD,82.4,179.4,-54.0,D,2026-07-02 08:58:09.950548
2026-07-01,2026-06-01,2026-07-01,district,BIHAR,BIHAR,MUZAFFARPUR,14.4,13.6,6.0,N,88.6,170.6,-48.0,D,2026-07-02 08:58:09.950548
2026-07-01,2026-06-01,2026-07-01,district,BIHAR,BIHAR,NALANDA,0.2,11.7,-98.0,LD,38.6,130.9,-71.0,LD,2026-07-02 08:58:09.950548
2026-07-01,2026-06-01,2026-07-01,district,BIHAR,BIHAR,NAWADA,1.0,7.7,-87.0,LD,67.1,132.0,-49.0,D,2026-07-02 08:58:09.950548
2026-07-01,2026-06-01,2026-07-01,district,BIHAR,BIHAR,PATNA,0.2,8.9,-97.0,LD,31.3,139.1,-78.0,LD,2026-07-02 08:58:09.950548
2026-07-01,2026-06-01,2026-07-01,district,BIHAR,BIHAR,PURNEA,2.3,15.6,-85.0,LD,180.4,295.3,-39.0,D,2026-07-02 08:58:09.950548
2026-07-01,2026-06-01,2026-07-01,district,BIHAR,BIHAR,ROHTAS,5.8,6.8,-15.0,N,62.0,122.2,-49.0,D,2026-07-02 08:58:09.950548
2026-07-01,2026-06-01,2026-07-01,district,BIHAR,BIHAR,SAHARSA,0.0,12.9,-100.0,NR,86.4,208.5,-59.0,D,2026-07-02 08:58:09.950548
2026-07-01,2026-06-01,2026-07-01,district,BIHAR,BIHAR,SAMASTIPUR,14.3,11.0,30.0,E,66.8,169.4,-61.0,LD,2026-07-02 08:58:09.950548
2026-07-01,2026-06-01,2026-07-01,district,BIHAR,BIHAR,SARAN,0.6,9.3,-94.0,LD,37.5,139.0,-73.0,LD,2026-07-02 08:58:09.950548
2026-07-01,2026-06-01,2026-07-01,district,BIHAR,BIHAR,SHEIKHPURA,1.2,11.8,-90.0,LD,51.8,141.9,-64.0,LD,2026-07-02 08:58:09.950548
2026-07-01,2026-06-01,2026-07-01,district,BIHAR,BIHAR,SHEOHAR,0.0,18.4,-100.0,NR,114.3,197.5,-42.0,D,2026-07-02 08:58:09.950548
2026-07-01,2026-06-01,2026-07-01,district,BIHAR,BIHAR,SITAMARHI,0.6,15.7,-96.0,LD,104.6,204.6,-49.0,D,2026-07-02 08:58:09.950548
2026-07-01,2026-06-01,2026-07-01,district,BIHAR,BIHAR,SIWAN,1.2,6.8,-83.0,LD,58.7,137.6,-57.0,D,2026-07-02 08:58:09.950548
2026-07-01,2026-06-01,2026-07-01,district,BIHAR,BIHAR,SUPAUL,0.0,14.6,-100.0,NR,253.0,218.0,16.0,N,2026-07-02 08:58:09.950548
2026-07-01,2026-06-01,2026-07-01,district,BIHAR,BIHAR,VAISHALI,3.5,12.8,-72.0,LD,62.8,138.9,-55.0,D,2026-07-02 08:58:09.950548
2026-07-01,2026-06-01,2026-07-01,district,BIHAR,BIHAR,WEST CHAMPARAN,2.8,19.7,-86.0,LD,98.4,220.5,-55.0,D,2026-07-02 08:58:09.950548
2026-07-01,2026-06-01,2026-07-01,district,CHANDIGARH (UT),CHANDIGARH (UT),CHANDIGARH,0.0,6.0,-99.0,LD,39.3,161.5,-76.0,LD,2026-07-02 08:58:09.950548
2026-07-01,2026-06-01,2026-07-01,district,CHHATTISGARH,CHHATTISGARH,BALOD,0.5,7.3,-93.0,LD,58.8,178.9,-67.0,LD,2026-07-02 08:58:09.950548
2026-07-01,2026-06-01,2026-07-01,district,CHHATTISGARH,CHHATTISGARH,BALODA BAZAR,13.7,8.5,62.0,LE,54.5,155.1,-65.0,LD,2026-07-02 08:58:09.950548
2026-07-01,2026-06-01,2026-07-01,district,CHHATTISGARH,CHHATTISGARH,BALRAMPUR,20.4,7.8,161.0,LE,102.4,146.3,-30.0,D,2026-07-02 08:58:09.950548
2026-07-01,2026-06-01,2026-07-01,district,CHHATTISGARH,CHHATTISGARH,BASTAR,13.5,8.5,59.0,E,153.2,240.1,-36.0,D,2026-07-02 08:58:09.950548
2026-07-01,2026-06-01,2026-07-01,district,CHHATTISGARH,CHHATTISGARH,BEMETARA,4.1,10.9,-62.0,LD,40.1,186.7,-79.0,LD,2026-07-02 08:58:09.950548
2026-07-01,2026-06-01,2026-07-01,district,CHHATTISGARH,CHHATTISGARH,BIJAPUR,52.7,6.8,675.0,LE,109.5,227.1,-52.0,D,2026-07-02 08:58:09.950548
2026-07-01,2026-06-01,2026-07-01,district,CHHATTISGARH,CHHATTISGARH,BILASPUR,9.1,9.3,-2.0,N,33.5,169.2,-80.0,LD,2026-07-02 08:58:09.950548
2026-07-01,2026-06-01,2026-07-01,district,CHHATTISGARH,CHHATTISGARH,DANTEWADA,25.9,7.0,270.0,LE,132.2,191.4,-31.0,D,2026-07-02 08:58:09.950548
2026-07-01,2026-06-01,2026-07-01,district,CHHATTISGARH,CHHATTISGARH,DHAMTARI,0.2,7.8,-98.0,LD,73.3,193.9,-62.0,LD,2026-07-02 08:58:09.950548
2026-07-01,2026-06-01,2026-07-01,district,CHHATTISGARH,CHHATTISGARH,DURG,7.9,11.9,-34.0,D,74.1,209.8,-65.0,LD,2026-07-02 08:58:09.950548
2026-07-01,2026-06-01,2026-07-01,district,CHHATTISGARH,CHHATTISGARH,GARIABAND,3.6,9.4,-62.0,LD,81.7,198.1,-59.0,D,2026-07-02 08:58:09.950548
2026-07-01,2026-06-01,2026-07-01,district,CHHATTISGARH,CHHATTISGARH,GAURELA PENDRA MARWAHI,10.3,11.6,-12.0,N,63.2,201.3,-69.0,LD,2026-07-02 08:58:09.950548
2026-07-01,2026-06-01,2026-07-01,district,CHHATTISGARH,CHHATTISGARH,JANJGIR,26.4,10.1,161.0,LE,72.4,160.4,-55.0,D,2026-07-02 08:58:09.950548
2026-07-01,2026-06-01,2026-07-01,district,CHHATTISGARH,CHHATTISGARH,JASHPUR,11.0,15.8,-31.0,D,96.9,271.6,-64.0,LD,2026-07-02 08:58:09.950548
2026-07-01,2026-06-01,2026-07-01,district,CHHATTISGARH,CHHATTISGARH,KABIRDHAM,5.2,10.8,-52.0,D,45.9,150.3,-69.0,LD,2026-07-02 08:58:09.950548
2026-07-01,2026-06-01,2026-07-01,district,CHHATTISGARH,CHHATTISGARH,KANKER,1.6,12.2,-87.0,LD,61.3,216.7,-72.0,LD,2026-07-02 08:58:09.950548
2026-07-01,2026-06-01,2026-07-01,district,CHHATTISGARH,CHHATTISGARH,KHAIRAGARH CHH GANDAI,2.9,8.1,-64.0,LD,74.6,129.2,-42.0,D,2026-07-02 08:58:09.950548
2026-07-01,2026-06-01,2026-07-01,district,CHHATTISGARH,CHHATTISGARH,KONDAGAON,3.9,8.4,-53.0,D,108.6,203.1,-47.0,D,2026-07-02 08:58:09.950548
2026-07-01,2026-06-01,2026-07-01,district,CHHATTISGARH,CHHATTISGARH,KORBA,10.9,12.1,-10.0,N,46.8,194.8,-76.0,LD,2026-07-02 08:58:09.950548
2026-07-01,2026-06-01,2026-07-01,district,CHHATTISGARH,CHHATTISGARH,KORIYA,38.6,11.0,250.0,LE,66.9,186.6,-64.0,LD,2026-07-02 08:58:09.950548
2026-07-01,2026-06-01,2026-07-01,district,CHHATTISGARH,CHHATTISGARH,MAHASAMUND,8.7,7.2,20.0,E,67.3,195.6,-66.0,LD,2026-07-02 08:58:09.950548
2026-07-01,2026-06-01,2026-07-01,district,CHHATTISGARH,CHHATTISGARH,MANENDRAGARH BHARATPUR,29.1,11.0,164.0,LE,71.6,186.7,-62.0,LD,2026-07-02 08:58:09.950548
2026-07-01,2026-06-01,2026-07-01,district,CHHATTISGARH,CHHATTISGARH,MOHALA MANPUR CHOWKI,0.6,8.4,-93.0,LD,46.5,187.9,-75.0,LD,2026-07-02 08:58:09.950548
2026-07-01,2026-06-01,2026-07-01,district,CHHATTISGARH,CHHATTISGARH,MUNGELI,22.2,12.3,80.0,LE,91.8,171.3,-46.0,D,2026-07-02 08:58:09.950548
2026-07-01,2026-06-01,2026-07-01,district,CHHATTISGARH,CHHATTISGARH,NARAYANPUR,41.6,11.5,261.0,LE,127.3,208.0,-39.0,D,2026-07-02 08:58:09.950548
2026-07-01,2026-06-01,2026-07-01,district,CHHATTISGARH,CHHATTISGARH,RAIGARH,7.0,10.0,-30.0,D,74.9,202.8,-63.0,LD,2026-07-02 08:58:09.950548
2026-07-01,2026-06-01,2026-07-01,district,CHHATTISGARH,CHHATTISGARH,RAIPUR,4.7,9.5,-51.0,D,48.8,174.9,-72.0,LD,2026-07-02 08:58:09.950548
2026-07-01,2026-06-01,2026-07-01,district,CHHATTISGARH,CHHATTISGARH,RAJNANDGAON,5.8,10.9,-47.0,D,35.7,200.2,-82.0,LD,2026-07-02 08:58:09.950548
2026-07-01,2026-06-01,2026-07-01,district,CHHATTISGARH,CHHATTISGARH,SAKTI,18.4,7.8,136.0,LE,86.2,187.0,-54.0,D,2026-07-02 08:58:09.950548
2026-07-01,2026-06-01,2026-07-01,district,CHHATTISGARH,CHHATTISGARH,SARANGARH BILAIGARH,26.9,9.5,183.0,LE,100.4,179.1,-44.0,D,2026-07-02 08:58:09.950548
2026-07-01,2026-06-01,2026-07-01,district,CHHATTISGARH,CHHATTISGARH,SUKMA,12.9,7.7,68.0,LE,107.3,209.4,-49.0,D,2026-07-02 08:58:09.950548
2026-07-01,2026-06-01,2026-07-01,district,CHHATTISGARH,CHHATTISGARH,SURAJPUR,31.7,9.2,244.0,LE,98.4,196.0,-50.0,D,2026-07-02 08:58:09.950548
2026-07-01,2026-06-01,2026-07-01,district,CHHATTISGARH,CHHATTISGARH,SURGUJA,10.2,9.8,4.0,N,61.3,232.8,-74.0,LD,2026-07-02 08:58:09.950548
2026-07-01,2026-06-01,2026-07-01,district,COASTAL KARNATAKA,KARNATAKA,DAKSHINA KANNADA,112.2,36.0,212.0,LE,574.6,980.0,-41.0,D,2026-07-02 08:58:09.950548
2026-07-01,2026-06-01,2026-07-01,district,COASTAL KARNATAKA,KARNATAKA,UDUPI,71.1,43.1,65.0,LE,695.3,1143.2,-39.0,D,2026-07-02 08:58:09.950548
2026-07-01,2026-06-01,2026-07-01,district,COASTAL KARNATAKA,KARNATAKA,UTTARA KANNADA,51.9,35.6,46.0,E,567.8,778.6,-27.0,D,2026-07-02 08:58:09.950548
2026-07-01,2026-06-01,2026-07-01,district,DADRA & NAGAR HAVELI AND DAMAN & DIU (UT),DADRA & NAGAR HAVELI AND DAMAN & DIU (UT),DADARA & NAGAR HAVELI,40.6,29.9,36.0,E,91.4,410.4,-78.0,LD,2026-07-02 08:58:09.950548
