date,period_start,period_end,level,subdivision,state,district,day_actual_mm,day_normal_mm,day_departure_pct,day_category,period_actual_mm,period_normal_mm,period_departure_pct,period_category,scraped_at
2026-08-13,2026-06-01,2026-08-13,district,ASSAM & MEGHALAYA,ASSAM,BAJALI,0.5,12.1,-96.0,LD,879.5,1472.0,-40.0,D,2026-08-14 07:25:39.335992
2026-08-13,2026-06-01,2026-08-13,district,ASSAM & MEGHALAYA,ASSAM,BAKSA,1.8,8.1,-78.0,LD,903.1,1079.8,-16.0,N,2026-08-14 07:25:39.335992
2026-08-13,2026-06-01,2026-08-13,district,ASSAM & MEGHALAYA,ASSAM,BARPETA,0.0,12.1,-99.0,LD,1055.2,1472.0,-28.0,D,2026-08-14 07:25:39.335992
2026-08-13,2026-06-01,2026-08-13,district,ASSAM & MEGHALAYA,ASSAM,BONGAIGAON,0.5,22.3,-98.0,LD,726.7,1643.7,-56.0,D,2026-08-14 07:25:39.335992
2026-08-13,2026-06-01,2026-08-13,district,ASSAM & MEGHALAYA,ASSAM,CACHAR,0.0,11.4,-100.0,NR,1169.5,1214.3,-4.0,N,2026-08-14 07:25:39.335992
2026-08-13,2026-06-01,2026-08-13,district,ASSAM & MEGHALAYA,ASSAM,CHARAIDEO,0.0,8.8,-100.0,NR,849.0,655.7,29.0,E,2026-08-14 07:25:39.335992
2026-08-13,2026-06-01,2026-08-13,district,ASSAM & MEGHALAYA,ASSAM,CHIRANG,0.9,14.8,-94.0,LD,1034.5,1616.2,-36.0,D,2026-08-14 07:25:39.335992
2026-08-13,2026-06-01,2026-08-13,district,ASSAM & MEGHALAYA,ASSAM,DARRANG,0.0,7.9,-100.0,NR,493.6,898.3,-45.0,D,2026-08-14 07:25:39.335992
2026-08-13,2026-06-01,2026-08-13,district,ASSAM & MEGHALAYA,ASSAM,DHEMAJI,0.0,12.4,-100.0,NR,1594.1,1384.9,15.0,N,2026-08-14 07:25:39.335992
2026-08-13,2026-06-01,2026-08-13,district,ASSAM & MEGHALAYA,ASSAM,DHUBRI,2.5,25.5,-90.0,LD,1008.2,1493.9,-33.0,D,2026-08-14 07:25:39.335992
2026-08-13,2026-06-01,2026-08-13,district,ASSAM & MEGHALAYA,ASSAM,DIBRUGARH,0.0,10.7,-100.0,NR,839.5,991.3,-15.0,N,2026-08-14 07:25:39.335992
2026-08-13,2026-06-01,2026-08-13,district,ASSAM & MEGHALAYA,ASSAM,DIMA HASAO,0.0,8.6,-100.0,NR,305.8,725.2,-58.0,D,2026-08-14 07:25:39.335992
2026-08-13,2026-06-01,2026-08-13,district,ASSAM & MEGHALAYA,ASSAM,GOALPARA,1.9,19.1,-90.0,LD,589.1,1388.5,-58.0,D,2026-08-14 07:25:39.335992
2026-08-13,2026-06-01,2026-08-13,district,ASSAM & MEGHALAYA,ASSAM,GOLAGHAT,0.0,8.1,-100.0,NR,604.1,689.8,-12.0,N,2026-08-14 07:25:39.335992
2026-08-13,2026-06-01,2026-08-13,district,ASSAM & MEGHALAYA,ASSAM,HAILAKANDI,1.5,9.8,-84.0,LD,795.0,1027.1,-23.0,D,2026-08-14 07:25:39.335992
2026-08-13,2026-06-01,2026-08-13,district,ASSAM & MEGHALAYA,ASSAM,HOJAI,0.0,5.7,-100.0,NR,288.0,495.6,-42.0,D,2026-08-14 07:25:39.335992
2026-08-13,2026-06-01,2026-08-13,district,ASSAM & MEGHALAYA,ASSAM,JORHAT,0.3,9.1,-97.0,LD,601.6,825.2,-27.0,D,2026-08-14 07:25:39.335992
2026-08-13,2026-06-01,2026-08-13,district,ASSAM & MEGHALAYA,ASSAM,KAMRUP METROPOLITAN,0.2,9.4,-98.0,LD,575.7,717.9,-20.0,D,2026-08-14 07:25:39.335992
2026-08-13,2026-06-01,2026-08-13,district,ASSAM & MEGHALAYA,ASSAM,KAMRUP RURAL,0.0,9.9,-100.0,NR,380.3,883.8,-57.0,D,2026-08-14 07:25:39.335992
2026-08-13,2026-06-01,2026-08-13,district,ASSAM & MEGHALAYA,ASSAM,KARBI ANGLONG,0.0,6.1,-100.0,NR,373.5,529.1,-29.0,D,2026-08-14 07:25:39.335992
2026-08-13,2026-06-01,2026-08-13,district,ASSAM & MEGHALAYA,ASSAM,KOKRAJHAR,12.5,28.8,-57.0,D,1798.2,1907.8,-6.0,N,2026-08-14 07:25:39.335992
2026-08-13,2026-06-01,2026-08-13,district,ASSAM & MEGHALAYA,ASSAM,LAKHIMPUR,0.8,15.2,-95.0,LD,1624.8,1345.8,21.0,E,2026-08-14 07:25:39.335992
2026-08-13,2026-06-01,2026-08-13,district,ASSAM & MEGHALAYA,ASSAM,MORIGAON,1.5,11.0,-86.0,LD,416.8,741.7,-44.0,D,2026-08-14 07:25:39.335992
2026-08-13,2026-06-01,2026-08-13,district,ASSAM & MEGHALAYA,ASSAM,NAGAON,0.0,7.9,-100.0,NR,320.9,677.1,-53.0,D,2026-08-14 07:25:39.335992
2026-08-13,2026-06-01,2026-08-13,district,ASSAM & MEGHALAYA,ASSAM,NALBARI,0.3,9.0,-96.0,LD,405.1,1089.6,-63.0,LD,2026-08-14 07:25:39.335992
2026-08-13,2026-06-01,2026-08-13,district,ASSAM & MEGHALAYA,ASSAM,SIBSAGAR,6.8,11.2,-39.0,D,560.2,803.6,-30.0,D,2026-08-14 07:25:39.335992
2026-08-13,2026-06-01,2026-08-13,district,ASSAM & MEGHALAYA,ASSAM,SONITPUR,0.4,13.2,-97.0,LD,780.1,801.4,-3.0,N,2026-08-14 07:25:39.335992
2026-08-13,2026-06-01,2026-08-13,district,ASSAM & MEGHALAYA,ASSAM,SRIBHUMI,0.0,19.2,-100.0,NR,1221.3,1478.1,-17.0,N,2026-08-14 07:25:39.335992
2026-08-13,2026-06-01,2026-08-13,district,ASSAM & MEGHALAYA,ASSAM,TAMULPUR,2.0,7.6,-74.0,LD,897.8,963.6,-7.0,N,2026-08-14 07:25:39.335992
2026-08-13,2026-06-01,2026-08-13,district,ASSAM & MEGHALAYA,ASSAM,TINSUKIA,0.0,14.1,-100.0,NR,944.7,963.4,-2.0,N,2026-08-14 07:25:39.335992
2026-08-13,2026-06-01,2026-08-13,district,ASSAM & MEGHALAYA,ASSAM,UDALGURI,0.1,10.6,-99.0,LD,442.7,997.0,-56.0,D,2026-08-14 07:25:39.335992
2026-08-13,2026-06-01,2026-08-13,district,ASSAM & MEGHALAYA,ASSAM,WEST KARBI ANGLONG,0.0,3.5,-100.0,NR,374.2,469.0,-20.0,D,2026-08-14 07:25:39.335992
2026-08-13,2026-06-01,2026-08-13,district,ASSAM & MEGHALAYA,MEGHALAYA,EAST GARO HILLS,1.8,14.4,-87.0,LD,533.9,1276.4,-58.0,D,2026-08-14 07:25:39.335992
2026-08-13,2026-06-01,2026-08-13,district,ASSAM & MEGHALAYA,MEGHALAYA,EAST JAINTIA HILLS,0.0,49.3,-100.0,NR,1173.3,3163.7,-63.0,LD,2026-08-14 07:25:39.335992
2026-08-13,2026-06-01,2026-08-13,district,ASSAM & MEGHALAYA,MEGHALAYA,EAST KHASI HILLS,9.5,30.8,-69.0,LD,1579.5,3149.8,-50.0,D,2026-08-14 07:25:39.335992
2026-08-13,2026-06-01,2026-08-13,district,ASSAM & MEGHALAYA,MEGHALAYA,NORTH GARO HILLS,2.4,15.8,-85.0,LD,405.3,1224.2,-67.0,LD,2026-08-14 07:25:39.335992
2026-08-13,2026-06-01,2026-08-13,district,ASSAM & MEGHALAYA,MEGHALAYA,RI BHOI,0.1,12.0,-99.0,LD,481.1,971.3,-50.0,D,2026-08-14 07:25:39.335992
2026-08-13,2026-06-01,2026-08-13,district,ASSAM & MEGHALAYA,MEGHALAYA,SOUTH GARO HILLS,4.6,15.8,-71.0,LD,710.3,1224.2,-42.0,D,2026-08-14 07:25:39.335992
2026-08-13,2026-06-01,2026-08-13,district,ASSAM & MEGHALAYA,MEGHALAYA,SOUTH WEST GARO HILLS,0.1,15.8,-99.0,LD,492.5,1224.2,-60.0,LD,2026-08-14 07:25:39.335992
2026-08-13,2026-06-01,2026-08-13,district,ASSAM & MEGHALAYA,MEGHALAYA,SOUTH WEST KHASI HILLS,27.9,15.8,77.0,LE,2182.8,1224.2,78.0,LE,2026-08-14 07:25:39.335992
2026-08-13,2026-06-01,2026-08-13,district,ASSAM & MEGHALAYA,MEGHALAYA,WEST GARO HILLS,0.1,13.0,-99.0,LD,387.0,1263.8,-69.0,LD,2026-08-14 07:25:39.335992
2026-08-13,2026-06-01,2026-08-13,district,ASSAM & MEGHALAYA,MEGHALAYA,WEST JAINTIA HILLS,0.7,49.3,-99.0,LD,684.4,3163.7,-78.0,LD,2026-08-14 07:25:39.335992
2026-08-13,2026-06-01,2026-08-13,district,ASSAM & MEGHALAYA,MEGHALAYA,WEST KHASI HILLS,0.7,22.4,-97.0,LD,546.9,1862.6,-71.0,LD,2026-08-14 07:25:39.335992
2026-08-13,2026-06-01,2026-08-13,district,BIHAR,BIHAR,ARARIA,1.4,12.4,-89.0,LD,635.3,890.3,-29.0,D,2026-08-14 07:25:39.335992
2026-08-13,2026-06-01,2026-08-13,district,BIHAR,BIHAR,ARWAL,0.2,10.0,-98.0,LD,206.8,412.8,-50.0,D,2026-08-14 07:25:39.335992
2026-08-13,2026-06-01,2026-08-13,district,BIHAR,BIHAR,AURANGABAD,1.9,9.2,-79.0,LD,353.4,524.5,-33.0,D,2026-08-14 07:25:39.335992
2026-08-13,2026-06-01,2026-08-13,district,BIHAR,BIHAR,BANKA,0.1,11.5,-99.0,LD,278.6,538.1,-48.0,D,2026-08-14 07:25:39.335992
2026-08-13,2026-06-01,2026-08-13,district,BIHAR,BIHAR,BEGUSARAI,0.0,14.9,-100.0,NR,382.6,610.4,-37.0,D,2026-08-14 07:25:39.335992
2026-08-13,2026-06-01,2026-08-13,district,BIHAR,BIHAR,BHABUA,0.0,12.5,-100.0,NR,244.1,523.7,-53.0,D,2026-08-14 07:25:39.335992
2026-08-13,2026-06-01,2026-08-13,district,BIHAR,BIHAR,BHAGALPUR,0.3,9.1,-97.0,LD,251.6,602.1,-58.0,D,2026-08-14 07:25:39.335992
2026-08-13,2026-06-01,2026-08-13,district,BIHAR,BIHAR,BHOJPUR,0.0,8.6,-100.0,NR,255.9,524.2,-51.0,D,2026-08-14 07:25:39.335992
2026-08-13,2026-06-01,2026-08-13,district,BIHAR,BIHAR,BUXAR,0.0,9.0,-100.0,NR,346.5,480.2,-28.0,D,2026-08-14 07:25:39.335992
2026-08-13,2026-06-01,2026-08-13,district,BIHAR,BIHAR,DARBHANGA,0.0,15.2,-100.0,NR,292.0,565.5,-48.0,D,2026-08-14 07:25:39.335992
2026-08-13,2026-06-01,2026-08-13,district,BIHAR,BIHAR,EAST CHAMPARAN,1.5,17.3,-91.0,LD,389.3,659.5,-41.0,D,2026-08-14 07:25:39.335992
2026-08-13,2026-06-01,2026-08-13,district,BIHAR,BIHAR,GAYA,0.9,9.7,-91.0,LD,290.5,514.6,-44.0,D,2026-08-14 07:25:39.335992
2026-08-13,2026-06-01,2026-08-13,district,BIHAR,BIHAR,GOPALGANJ,0.3,14.8,-98.0,LD,382.5,592.2,-35.0,D,2026-08-14 07:25:39.335992
2026-08-13,2026-06-01,2026-08-13,district,BIHAR,BIHAR,JAHANABAD,0.0,12.7,-100.0,NR,177.1,503.4,-65.0,LD,2026-08-14 07:25:39.335992
2026-08-13,2026-06-01,2026-08-13,district,BIHAR,BIHAR,JAMUI,0.0,9.2,-100.0,NR,267.2,574.6,-53.0,D,2026-08-14 07:25:39.335992
2026-08-13,2026-06-01,2026-08-13,district,BIHAR,BIHAR,KATIHAR,0.9,13.9,-94.0,LD,419.8,667.6,-37.0,D,2026-08-14 07:25:39.335992
2026-08-13,2026-06-01,2026-08-13,district,BIHAR,BIHAR,KHAGARIA,0.0,11.3,-100.0,NR,545.9,590.1,-7.0,N,2026-08-14 07:25:39.335992
2026-08-13,2026-06-01,2026-08-13,district,BIHAR,BIHAR,KISHANGANJ,1.0,24.2,-96.0,LD,853.5,1125.2,-24.0,D,2026-08-14 07:25:39.335992
2026-08-13,2026-06-01,2026-08-13,district,BIHAR,BIHAR,LAKHISARAI,0.9,9.4,-90.0,LD,467.3,518.0,-10.0,N,2026-08-14 07:25:39.335992
2026-08-13,2026-06-01,2026-08-13,district,BIHAR,BIHAR,MADHEPURA,0.0,14.6,-100.0,NR,414.5,645.0,-36.0,D,2026-08-14 07:25:39.335992
2026-08-13,2026-06-01,2026-08-13,district,BIHAR,BIHAR,MADHUBANI,3.6,14.1,-75.0,LD,413.8,634.0,-35.0,D,2026-08-14 07:25:39.335992
2026-08-13,2026-06-01,2026-08-13,district,BIHAR,BIHAR,MUNGER,3.4,11.9,-72.0,LD,389.8,629.1,-38.0,D,2026-08-14 07:25:39.335992
2026-08-13,2026-06-01,2026-08-13,district,BIHAR,BIHAR,MUZAFFARPUR,0.7,15.5,-95.0,LD,314.7,592.6,-47.0,D,2026-08-14 07:25:39.335992
2026-08-13,2026-06-01,2026-08-13,district,BIHAR,BIHAR,NALANDA,0.0,10.3,-100.0,NR,275.4,514.8,-46.0,D,2026-08-14 07:25:39.335992
2026-08-13,2026-06-01,2026-08-13,district,BIHAR,BIHAR,NAWADA,0.0,10.9,-100.0,NR,318.6,510.7,-38.0,D,2026-08-14 07:25:39.335992
2026-08-13,2026-06-01,2026-08-13,district,BIHAR,BIHAR,PATNA,0.1,11.8,-99.0,LD,251.7,538.6,-53.0,D,2026-08-14 07:25:39.335992
2026-08-13,2026-06-01,2026-08-13,district,BIHAR,BIHAR,PURNEA,0.0,20.0,-100.0,NR,546.1,901.6,-39.0,D,2026-08-14 07:25:39.335992
2026-08-13,2026-06-01,2026-08-13,district,BIHAR,BIHAR,ROHTAS,2.5,9.6,-74.0,LD,302.5,514.6,-41.0,D,2026-08-14 07:25:39.335992
2026-08-13,2026-06-01,2026-08-13,district,BIHAR,BIHAR,SAHARSA,0.0,13.3,-100.0,NR,361.6,675.8,-46.0,D,2026-08-14 07:25:39.335992
2026-08-13,2026-06-01,2026-08-13,district,BIHAR,BIHAR,SAMASTIPUR,0.0,16.4,-100.0,NR,322.4,570.3,-43.0,D,2026-08-14 07:25:39.335992
2026-08-13,2026-06-01,2026-08-13,district,BIHAR,BIHAR,SARAN,0.6,13.1,-96.0,LD,290.3,547.2,-47.0,D,2026-08-14 07:25:39.335992
2026-08-13,2026-06-01,2026-08-13,district,BIHAR,BIHAR,SHEIKHPURA,0.0,8.9,-100.0,NR,322.9,510.6,-37.0,D,2026-08-14 07:25:39.335992
2026-08-13,2026-06-01,2026-08-13,district,BIHAR,BIHAR,SHEOHAR,0.0,16.1,-100.0,NR,293.4,640.5,-54.0,D,2026-08-14 07:25:39.335992
2026-08-13,2026-06-01,2026-08-13,district,BIHAR,BIHAR,SITAMARHI,0.3,14.0,-98.0,LD,312.2,694.3,-55.0,D,2026-08-14 07:25:39.335992
2026-08-13,2026-06-01,2026-08-13,district,BIHAR,BIHAR,SIWAN,0.0,12.5,-100.0,NR,472.2,541.6,-13.0,N,2026-08-14 07:25:39.335992
2026-08-13,2026-06-01,2026-08-13,district,BIHAR,BIHAR,SUPAUL,0.0,16.3,-100.0,NR,563.8,707.1,-20.0,D,2026-08-14 07:25:39.335992
2026-08-13,2026-06-01,2026-08-13,district,BIHAR,BIHAR,VAISHALI,2.6,11.2,-77.0,LD,339.8,554.4,-39.0,D,2026-08-14 07:25:39.335992
2026-08-13,2026-06-01,2026-08-13,district,BIHAR,BIHAR,WEST CHAMPARAN,0.0,22.4,-100.0,NR,547.0,777.8,-30.0,D,2026-08-14 07:25:39.335992
2026-08-13,2026-06-01,2026-08-13,district,CHHATTISGARH,CHHATTISGARH,BALOD,1.0,9.5,-90.0,LD,742.6,636.9,17.0,N,2026-08-14 07:25:39.335992
2026-08-13,2026-06-01,2026-08-13,district,CHHATTISGARH,CHHATTISGARH,BALODA BAZAR,0.0,15.8,-100.0,NR,764.2,596.5,28.0,E,2026-08-14 07:25:39.335992
2026-08-13,2026-06-01,2026-08-13,district,CHHATTISGARH,CHHATTISGARH,BALRAMPUR,12.6,11.2,12.0,N,681.9,612.6,11.0,N,2026-08-14 07:25:39.335992
2026-08-13,2026-06-01,2026-08-13,district,CHHATTISGARH,CHHATTISGARH,BASTAR,2.0,17.9,-89.0,LD,598.0,760.9,-21.0,D,2026-08-14 07:25:39.335992
2026-08-13,2026-06-01,2026-08-13,district,CHHATTISGARH,CHHATTISGARH,BEMETARA,0.0,20.6,-100.0,NR,397.8,664.3,-40.0,D,2026-08-14 07:25:39.335992
2026-08-13,2026-06-01,2026-08-13,district,CHHATTISGARH,CHHATTISGARH,BIJAPUR,14.9,20.6,-28.0,D,870.6,893.1,-3.0,N,2026-08-14 07:25:39.335992
2026-08-13,2026-06-01,2026-08-13,district,CHHATTISGARH,CHHATTISGARH,BILASPUR,0.0,7.0,-100.0,NR,723.7,655.6,10.0,N,2026-08-14 07:25:39.335992
2026-08-13,2026-06-01,2026-08-13,district,CHHATTISGARH,CHHATTISGARH,DANTEWADA,11.0,12.8,-14.0,N,710.9,838.7,-15.0,N,2026-08-14 07:25:39.335992
2026-08-13,2026-06-01,2026-08-13,district,CHHATTISGARH,CHHATTISGARH,DHAMTARI,0.0,11.1,-100.0,NR,686.3,663.4,3.0,N,2026-08-14 07:25:39.335992
2026-08-13,2026-06-01,2026-08-13,district,CHHATTISGARH,CHHATTISGARH,DURG,0.6,13.4,-96.0,LD,560.8,633.5,-11.0,N,2026-08-14 07:25:39.335992
2026-08-13,2026-06-01,2026-08-13,district,CHHATTISGARH,CHHATTISGARH,GARIABAND,0.8,9.0,-92.0,LD,753.3,656.8,15.0,N,2026-08-14 07:25:39.335992
2026-08-13,2026-06-01,2026-08-13,district,CHHATTISGARH,CHHATTISGARH,GAURELA PENDRA MARWAHI,0.0,13.1,-100.0,NR,628.6,678.5,-7.0,N,2026-08-14 07:25:39.335992
2026-08-13,2026-06-01,2026-08-13,district,CHHATTISGARH,CHHATTISGARH,JANJGIR,1.0,14.6,-93.0,LD,856.1,690.4,24.0,E,2026-08-14 07:25:39.335992
2026-08-13,2026-06-01,2026-08-13,district,CHHATTISGARH,CHHATTISGARH,JASHPUR,2.3,14.5,-84.0,LD,485.3,889.0,-45.0,D,2026-08-14 07:25:39.335992
2026-08-13,2026-06-01,2026-08-13,district,CHHATTISGARH,CHHATTISGARH,KABIRDHAM,0.0,7.3,-100.0,NR,427.7,544.4,-21.0,D,2026-08-14 07:25:39.335992
2026-08-13,2026-06-01,2026-08-13,district,CHHATTISGARH,CHHATTISGARH,KANKER,0.4,17.4,-97.0,LD,549.9,844.7,-35.0,D,2026-08-14 07:25:39.335992
2026-08-13,2026-06-01,2026-08-13,district,CHHATTISGARH,CHHATTISGARH,KHAIRAGARH CHH GANDAI,0.6,8.8,-93.0,LD,469.1,461.6,2.0,N,2026-08-14 07:25:39.335992
2026-08-13,2026-06-01,2026-08-13,district,CHHATTISGARH,CHHATTISGARH,KONDAGAON,0.1,14.7,-99.0,LD,615.4,736.1,-16.0,N,2026-08-14 07:25:39.335992
2026-08-13,2026-06-01,2026-08-13,district,CHHATTISGARH,CHHATTISGARH,KORBA,0.1,15.6,-99.0,LD,657.4,822.5,-20.0,D,2026-08-14 07:25:39.335992
2026-08-13,2026-06-01,2026-08-13,district,CHHATTISGARH,CHHATTISGARH,KORIYA,3.8,13.0,-71.0,LD,579.6,709.0,-18.0,N,2026-08-14 07:25:39.335992
2026-08-13,2026-06-01,2026-08-13,district,CHHATTISGARH,CHHATTISGARH,MAHASAMUND,0.2,15.7,-99.0,LD,835.6,660.8,26.0,E,2026-08-14 07:25:39.335992
2026-08-13,2026-06-01,2026-08-13,district,CHHATTISGARH,CHHATTISGARH,MANENDRAGARH BHARATPUR,12.2,13.0,-6.0,N,571.1,708.9,-19.0,N,2026-08-14 07:25:39.335992
2026-08-13,2026-06-01,2026-08-13,district,CHHATTISGARH,CHHATTISGARH,MOHALA MANPUR CHOWKI,0.2,12.7,-98.0,LD,569.9,670.6,-15.0,N,2026-08-14 07:25:39.335992
2026-08-13,2026-06-01,2026-08-13,district,CHHATTISGARH,CHHATTISGARH,MUNGELI,0.0,5.2,-100.0,NR,810.9,614.6,32.0,E,2026-08-14 07:25:39.335992
2026-08-13,2026-06-01,2026-08-13,district,CHHATTISGARH,CHHATTISGARH,NARAYANPUR,4.0,14.6,-73.0,LD,1043.8,780.7,34.0,E,2026-08-14 07:25:39.335992
2026-08-13,2026-06-01,2026-08-13,district,CHHATTISGARH,CHHATTISGARH,RAIGARH,0.0,14.4,-100.0,NR,664.7,756.4,-12.0,N,2026-08-14 07:25:39.335992
2026-08-13,2026-06-01,2026-08-13,district,CHHATTISGARH,CHHATTISGARH,RAIPUR,0.0,13.2,-100.0,NR,727.8,641.9,13.0,N,2026-08-14 07:25:39.335992
2026-08-13,2026-06-01,2026-08-13,district,CHHATTISGARH,CHHATTISGARH,RAJNANDGAON,0.1,12.7,-99.0,LD,595.8,670.0,-11.0,N,2026-08-14 07:25:39.335992
2026-08-13,2026-06-01,2026-08-13,district,CHHATTISGARH,CHHATTISGARH,SAKTI,0.0,13.9,-100.0,NR,713.6,708.0,1.0,N,2026-08-14 07:25:39.335992
2026-08-13,2026-06-01,2026-08-13,district,CHHATTISGARH,CHHATTISGARH,SARANGARH BILAIGARH,2.6,12.0,-78.0,LD,948.2,598.2,59.0,E,2026-08-14 07:25:39.335992
2026-08-13,2026-06-01,2026-08-13,district,CHHATTISGARH,CHHATTISGARH,SUKMA,17.9,11.9,50.0,E,637.0,771.1,-17.0,N,2026-08-14 07:25:39.335992
2026-08-13,2026-06-01,2026-08-13,district,CHHATTISGARH,CHHATTISGARH,SURAJPUR,1.4,18.6,-93.0,LD,676.9,775.7,-13.0,N,2026-08-14 07:25:39.335992
2026-08-13,2026-06-01,2026-08-13,district,CHHATTISGARH,CHHATTISGARH,SURGUJA,1.0,14.4,-93.0,LD,379.6,773.2,-51.0,D,2026-08-14 07:25:39.335992
2026-08-13,2026-06-01,2026-08-13,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,ANAKAPALLI,0.0,6.6,-100.0,NR,252.1,349.7,-28.0,D,2026-08-14 07:25:39.335992
2026-08-13,2026-06-01,2026-08-13,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,BAPATLA,4.3,5.9,-27.0,D,129.3,290.9,-56.0,D,2026-08-14 07:25:39.335992
2026-08-13,2026-06-01,2026-08-13,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,DR B R AMBEDKAR KONASEEMA,28.4,10.5,170.0,LE,417.4,469.2,-11.0,N,2026-08-14 07:25:39.335992
2026-08-13,2026-06-01,2026-08-13,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,EAST GODAVARI,6.1,10.3,-41.0,D,284.4,445.8,-36.0,D,2026-08-14 07:25:39.335992
2026-08-13,2026-06-01,2026-08-13,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,ELURU,3.8,11.4,-66.0,LD,337.5,533.6,-37.0,D,2026-08-14 07:25:39.335992
2026-08-13,2026-06-01,2026-08-13,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,GUNTUR,1.0,7.2,-86.0,LD,280.0,340.9,-18.0,N,2026-08-14 07:25:39.335992
2026-08-13,2026-06-01,2026-08-13,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,KAKINADA,3.5,9.2,-62.0,LD,267.3,398.9,-33.0,D,2026-08-14 07:25:39.335992
2026-08-13,2026-06-01,2026-08-13,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,KRISHNA,1.8,8.2,-78.0,LD,269.3,399.1,-33.0,D,2026-08-14 07:25:39.335992
2026-08-13,2026-06-01,2026-08-13,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,NTR DISTRICT,6.8,10.7,-37.0,D,298.7,423.8,-30.0,D,2026-08-14 07:25:39.335992
