date,period_start,period_end,level,subdivision,state,district,day_actual_mm,day_normal_mm,day_departure_pct,day_category,period_actual_mm,period_normal_mm,period_departure_pct,period_category,scraped_at
2026-09-24,2026-06-01,2026-09-24,district,ASSAM & MEGHALAYA,ASSAM,DIMA HASAO,0.0,3.4,-100.0,NR,557.9,985.5,-43.0,D,2026-09-24 11:16:14.345002
2026-09-24,2026-06-01,2026-09-24,district,ASSAM & MEGHALAYA,ASSAM,GOALPARA,1.1,8.5,-87.0,LD,1016.0,1973.6,-49.0,D,2026-09-24 11:16:14.345002
2026-09-24,2026-06-01,2026-09-24,district,ASSAM & MEGHALAYA,ASSAM,GOLAGHAT,1.5,6.7,-78.0,LD,903.2,1027.4,-12.0,N,2026-09-24 11:16:14.345002
2026-09-24,2026-06-01,2026-09-24,district,ASSAM & MEGHALAYA,ASSAM,HAILAKANDI,1.7,9.2,-81.0,LD,1304.9,1462.3,-11.0,N,2026-09-24 11:16:14.345002
2026-09-24,2026-06-01,2026-09-24,district,ASSAM & MEGHALAYA,ASSAM,HOJAI,2.2,3.5,-39.0,D,450.4,739.8,-39.0,D,2026-09-24 11:16:14.345002
2026-09-24,2026-06-01,2026-09-24,district,ASSAM & MEGHALAYA,ASSAM,JORHAT,0.8,9.4,-91.0,LD,811.1,1238.9,-35.0,D,2026-09-24 11:16:14.345002
2026-09-24,2026-06-01,2026-09-24,district,ASSAM & MEGHALAYA,ASSAM,KAMRUP METROPOLITAN,0.2,4.4,-95.0,LD,791.2,1019.5,-22.0,D,2026-09-24 11:16:14.345002
2026-09-24,2026-06-01,2026-09-24,district,ASSAM & MEGHALAYA,ASSAM,KAMRUP RURAL,0.3,7.4,-97.0,LD,650.5,1245.4,-48.0,D,2026-09-24 11:16:14.345002
2026-09-24,2026-06-01,2026-09-24,district,ASSAM & MEGHALAYA,ASSAM,KARBI ANGLONG,0.7,7.4,-90.0,LD,652.4,803.3,-19.0,N,2026-09-24 11:16:14.345002
2026-09-24,2026-06-01,2026-09-24,district,ASSAM & MEGHALAYA,ASSAM,KOKRAJHAR,0.6,10.6,-94.0,LD,2270.1,2586.3,-12.0,N,2026-09-24 11:16:14.345002
2026-09-24,2026-06-01,2026-09-24,district,ASSAM & MEGHALAYA,ASSAM,LAKHIMPUR,3.2,13.1,-75.0,LD,2176.3,1977.1,10.0,N,2026-09-24 11:16:14.345002
2026-09-24,2026-06-01,2026-09-24,district,ASSAM & MEGHALAYA,ASSAM,MAJULI,0.0,9.4,-100.0,NR,966.0,1238.9,-22.0,D,2026-09-24 11:16:14.345002
2026-09-24,2026-06-01,2026-09-24,district,ASSAM & MEGHALAYA,ASSAM,MORIGAON,0.7,7.2,-90.0,LD,663.7,1089.7,-39.0,D,2026-09-24 11:16:14.345002
2026-09-24,2026-06-01,2026-09-24,district,ASSAM & MEGHALAYA,ASSAM,NAGAON,1.6,4.1,-62.0,LD,601.5,993.6,-39.0,D,2026-09-24 11:16:14.345002
2026-09-24,2026-06-01,2026-09-24,district,ASSAM & MEGHALAYA,ASSAM,NALBARI,0.3,5.3,-95.0,LD,628.9,1566.5,-60.0,LD,2026-09-24 11:16:14.345002
2026-09-24,2026-06-01,2026-09-24,district,ASSAM & MEGHALAYA,ASSAM,SIBSAGAR,0.0,11.3,-100.0,NR,844.6,1151.6,-27.0,D,2026-09-24 11:16:14.345002
2026-09-24,2026-06-01,2026-09-24,district,ASSAM & MEGHALAYA,ASSAM,SONITPUR,0.2,5.3,-95.0,LD,1123.7,1145.4,-2.0,N,2026-09-24 11:16:14.345002
2026-09-24,2026-06-01,2026-09-24,district,ASSAM & MEGHALAYA,ASSAM,SRIBHUMI,0.0,16.9,-100.0,NR,1564.8,2081.1,-25.0,D,2026-09-24 11:16:14.345002
2026-09-24,2026-06-01,2026-09-24,district,ASSAM & MEGHALAYA,ASSAM,TAMULPUR,0.0,7.3,-100.0,NR,1148.6,1307.8,-12.0,N,2026-09-24 11:16:14.345002
2026-09-24,2026-06-01,2026-09-24,district,ASSAM & MEGHALAYA,ASSAM,TINSUKIA,0.5,12.7,-96.0,LD,1277.5,1428.2,-11.0,N,2026-09-24 11:16:14.345002
2026-09-24,2026-06-01,2026-09-24,district,ASSAM & MEGHALAYA,ASSAM,UDALGURI,0.0,7.8,-100.0,NR,564.5,1374.5,-59.0,D,2026-09-24 11:16:14.345002
2026-09-24,2026-06-01,2026-09-24,district,ASSAM & MEGHALAYA,ASSAM,WEST KARBI ANGLONG,0.0,6.4,-100.0,NR,697.4,689.9,1.0,N,2026-09-24 11:16:14.345002
2026-09-24,2026-06-01,2026-09-24,district,ASSAM & MEGHALAYA,MEGHALAYA,EAST GARO HILLS,12.8,5.9,117.0,LE,662.0,1827.9,-64.0,LD,2026-09-24 11:16:14.345002
2026-09-24,2026-06-01,2026-09-24,district,ASSAM & MEGHALAYA,MEGHALAYA,EAST JAINTIA HILLS,0.5,17.2,-97.0,LD,1505.4,4332.6,-65.0,LD,2026-09-24 11:16:14.345002
2026-09-24,2026-06-01,2026-09-24,district,ASSAM & MEGHALAYA,MEGHALAYA,EAST KHASI HILLS,5.4,22.2,-76.0,LD,2002.1,4283.8,-53.0,D,2026-09-24 11:16:14.345002
2026-09-24,2026-06-01,2026-09-24,district,ASSAM & MEGHALAYA,MEGHALAYA,NORTH GARO HILLS,3.2,14.8,-78.0,LD,615.1,1788.4,-66.0,LD,2026-09-24 11:16:14.345002
2026-09-24,2026-06-01,2026-09-24,district,ASSAM & MEGHALAYA,MEGHALAYA,RI BHOI,2.4,14.0,-83.0,LD,818.0,1550.6,-47.0,D,2026-09-24 11:16:14.345002
2026-09-24,2026-06-01,2026-09-24,district,ASSAM & MEGHALAYA,MEGHALAYA,SOUTH GARO HILLS,24.4,14.8,65.0,LE,904.1,1788.4,-49.0,D,2026-09-24 11:16:14.345002
2026-09-24,2026-06-01,2026-09-24,district,ASSAM & MEGHALAYA,MEGHALAYA,SOUTH WEST GARO HILLS,14.3,14.8,-3.0,N,552.4,1788.4,-69.0,LD,2026-09-24 11:16:14.345002
2026-09-24,2026-06-01,2026-09-24,district,ASSAM & MEGHALAYA,MEGHALAYA,SOUTH WEST KHASI HILLS,3.9,14.8,-73.0,LD,2724.1,1788.4,52.0,E,2026-09-24 11:16:14.345002
2026-09-24,2026-06-01,2026-09-24,district,ASSAM & MEGHALAYA,MEGHALAYA,WEST GARO HILLS,7.1,8.0,-11.0,N,524.9,1807.9,-71.0,LD,2026-09-24 11:16:14.345002
2026-09-24,2026-06-01,2026-09-24,district,ASSAM & MEGHALAYA,MEGHALAYA,WEST JAINTIA HILLS,2.5,17.2,-85.0,LD,907.9,4332.6,-79.0,LD,2026-09-24 11:16:14.345002
2026-09-24,2026-06-01,2026-09-24,district,ASSAM & MEGHALAYA,MEGHALAYA,WEST KHASI HILLS,4.8,19.6,-76.0,LD,867.2,2573.5,-66.0,LD,2026-09-24 11:16:14.345002
2026-09-24,2026-06-01,2026-09-24,district,BIHAR,BIHAR,ARARIA,17.6,8.1,118.0,LE,858.4,1315.4,-35.0,D,2026-09-24 11:16:14.345002
2026-09-24,2026-06-01,2026-09-24,district,BIHAR,BIHAR,ARWAL,14.3,3.5,310.0,LE,492.0,680.2,-28.0,D,2026-09-24 11:16:14.345002
2026-09-24,2026-06-01,2026-09-24,district,BIHAR,BIHAR,AURANGABAD,7.2,5.1,40.0,E,847.0,831.5,2.0,N,2026-09-24 11:16:14.345002
2026-09-24,2026-06-01,2026-09-24,district,BIHAR,BIHAR,BANKA,47.4,8.5,458.0,LE,592.5,825.7,-28.0,D,2026-09-24 11:16:14.345002
2026-09-24,2026-06-01,2026-09-24,district,BIHAR,BIHAR,BEGUSARAI,36.9,6.4,477.0,LE,616.5,964.6,-36.0,D,2026-09-24 11:16:14.345002
2026-09-24,2026-06-01,2026-09-24,district,BIHAR,BIHAR,BHABUA,5.7,6.4,-11.0,N,519.3,859.8,-40.0,D,2026-09-24 11:16:14.345002
2026-09-24,2026-06-01,2026-09-24,district,BIHAR,BIHAR,BHAGALPUR,27.6,10.4,165.0,LE,449.2,915.8,-51.0,D,2026-09-24 11:16:14.345002
2026-09-24,2026-06-01,2026-09-24,district,BIHAR,BIHAR,BHOJPUR,21.6,4.8,350.0,LE,533.1,859.9,-38.0,D,2026-09-24 11:16:14.345002
2026-09-24,2026-06-01,2026-09-24,district,BIHAR,BIHAR,BUXAR,14.2,5.4,163.0,LE,687.3,764.8,-10.0,N,2026-09-24 11:16:14.345002
2026-09-24,2026-06-01,2026-09-24,district,BIHAR,BIHAR,DARBHANGA,22.0,4.5,389.0,LE,435.4,852.4,-49.0,D,2026-09-24 11:16:14.345002
2026-09-24,2026-06-01,2026-09-24,district,BIHAR,BIHAR,EAST CHAMPARAN,11.5,6.7,72.0,LE,542.8,1007.0,-46.0,D,2026-09-24 11:16:14.345002
2026-09-24,2026-06-01,2026-09-24,district,BIHAR,BIHAR,GAYA,13.3,4.8,177.0,LE,625.6,797.4,-22.0,D,2026-09-24 11:16:14.345002
2026-09-24,2026-06-01,2026-09-24,district,BIHAR,BIHAR,GOPALGANJ,4.6,5.4,-15.0,N,533.4,932.8,-43.0,D,2026-09-24 11:16:14.345002
2026-09-24,2026-06-01,2026-09-24,district,BIHAR,BIHAR,JAHANABAD,10.0,2.6,285.0,LE,337.5,795.2,-58.0,D,2026-09-24 11:16:14.345002
2026-09-24,2026-06-01,2026-09-24,district,BIHAR,BIHAR,JAMUI,31.2,7.2,334.0,LE,530.2,889.3,-40.0,D,2026-09-24 11:16:14.345002
2026-09-24,2026-06-01,2026-09-24,district,BIHAR,BIHAR,KATIHAR,27.0,6.9,291.0,LE,654.1,1007.4,-35.0,D,2026-09-24 11:16:14.345002
2026-09-24,2026-06-01,2026-09-24,district,BIHAR,BIHAR,KHAGARIA,40.2,8.3,384.0,LE,844.6,925.2,-9.0,N,2026-09-24 11:16:14.345002
2026-09-24,2026-06-01,2026-09-24,district,BIHAR,BIHAR,KISHANGANJ,25.7,10.3,150.0,LE,1161.1,1676.1,-31.0,D,2026-09-24 11:16:14.345002
2026-09-24,2026-06-01,2026-09-24,district,BIHAR,BIHAR,LAKHISARAI,32.7,7.9,314.0,LE,715.0,811.1,-12.0,N,2026-09-24 11:16:14.345002
2026-09-24,2026-06-01,2026-09-24,district,BIHAR,BIHAR,MADHEPURA,25.2,6.5,287.0,LE,651.5,993.6,-34.0,D,2026-09-24 11:16:14.345002
2026-09-24,2026-06-01,2026-09-24,district,BIHAR,BIHAR,MADHUBANI,17.7,4.2,320.0,LE,551.4,933.8,-41.0,D,2026-09-24 11:16:14.345002
2026-09-24,2026-06-01,2026-09-24,district,BIHAR,BIHAR,MUNGER,39.0,6.8,474.0,LE,697.7,973.4,-28.0,D,2026-09-24 11:16:14.345002
2026-09-24,2026-06-01,2026-09-24,district,BIHAR,BIHAR,MUZAFFARPUR,16.6,4.9,239.0,LE,481.3,918.3,-48.0,D,2026-09-24 11:16:14.345002
2026-09-24,2026-06-01,2026-09-24,district,BIHAR,BIHAR,NALANDA,26.1,4.4,493.0,LE,513.9,821.2,-37.0,D,2026-09-24 11:16:14.345002
2026-09-24,2026-06-01,2026-09-24,district,BIHAR,BIHAR,NAWADA,20.1,5.3,280.0,LE,602.7,791.2,-24.0,D,2026-09-24 11:16:14.345002
2026-09-24,2026-06-01,2026-09-24,district,BIHAR,BIHAR,PATNA,31.0,4.4,604.0,LE,483.3,849.7,-43.0,D,2026-09-24 11:16:14.345002
2026-09-24,2026-06-01,2026-09-24,district,BIHAR,BIHAR,PURNEA,25.9,5.9,339.0,LE,777.9,1342.1,-42.0,D,2026-09-24 11:16:14.345002
2026-09-24,2026-06-01,2026-09-24,district,BIHAR,BIHAR,ROHTAS,10.1,4.9,106.0,LE,617.0,818.6,-25.0,D,2026-09-24 11:16:14.345002
2026-09-24,2026-06-01,2026-09-24,district,BIHAR,BIHAR,SAHARSA,27.9,7.4,276.0,LE,553.7,1029.5,-46.0,D,2026-09-24 11:16:14.345002
2026-09-24,2026-06-01,2026-09-24,district,BIHAR,BIHAR,SAMASTIPUR,26.1,6.1,329.0,LE,502.6,891.7,-44.0,D,2026-09-24 11:16:14.345002
2026-09-24,2026-06-01,2026-09-24,district,BIHAR,BIHAR,SARAN,13.7,5.6,144.0,LE,452.2,866.5,-48.0,D,2026-09-24 11:16:14.345002
2026-09-24,2026-06-01,2026-09-24,district,BIHAR,BIHAR,SHEIKHPURA,34.5,3.9,785.0,LE,529.6,786.9,-33.0,D,2026-09-24 11:16:14.345002
2026-09-24,2026-06-01,2026-09-24,district,BIHAR,BIHAR,SHEOHAR,6.3,8.8,-29.0,D,351.2,962.4,-64.0,LD,2026-09-24 11:16:14.345002
2026-09-24,2026-06-01,2026-09-24,district,BIHAR,BIHAR,SITAMARHI,16.1,5.5,192.0,LE,426.5,1020.1,-58.0,D,2026-09-24 11:16:14.345002
2026-09-24,2026-06-01,2026-09-24,district,BIHAR,BIHAR,SIWAN,24.1,4.1,488.0,LE,755.4,870.0,-13.0,N,2026-09-24 11:16:14.345002
2026-09-24,2026-06-01,2026-09-24,district,BIHAR,BIHAR,SUPAUL,17.8,7.4,141.0,LE,743.7,1035.0,-28.0,D,2026-09-24 11:16:14.345002
2026-09-24,2026-06-01,2026-09-24,district,BIHAR,BIHAR,VAISHALI,20.3,5.1,299.0,LE,508.8,861.5,-41.0,D,2026-09-24 11:16:14.345002
2026-09-24,2026-06-01,2026-09-24,district,BIHAR,BIHAR,WEST CHAMPARAN,4.4,5.6,-22.0,D,702.5,1191.4,-41.0,D,2026-09-24 11:16:14.345002
2026-09-24,2026-06-01,2026-09-24,district,CHHATTISGARH,CHHATTISGARH,BALOD,16.8,4.5,274.0,LE,1088.4,1005.3,8.0,N,2026-09-24 11:16:14.345002
2026-09-24,2026-06-01,2026-09-24,district,CHHATTISGARH,CHHATTISGARH,BALODA BAZAR,9.2,4.2,120.0,LE,1012.4,905.9,12.0,N,2026-09-24 11:16:14.345002
2026-09-24,2026-06-01,2026-09-24,district,CHHATTISGARH,CHHATTISGARH,BALRAMPUR,8.5,7.7,10.0,N,1510.2,976.0,55.0,E,2026-09-24 11:16:14.345002
2026-09-24,2026-06-01,2026-09-24,district,CHHATTISGARH,CHHATTISGARH,BASTAR,32.2,6.2,419.0,LE,1114.9,1141.4,-2.0,N,2026-09-24 11:16:14.345002
2026-09-24,2026-06-01,2026-09-24,district,CHHATTISGARH,CHHATTISGARH,BEMETARA,2.0,6.4,-69.0,LD,576.2,1023.7,-44.0,D,2026-09-24 11:16:14.345002
2026-09-24,2026-06-01,2026-09-24,district,CHHATTISGARH,CHHATTISGARH,BIJAPUR,17.1,5.4,216.0,LE,1388.6,1348.6,3.0,N,2026-09-24 11:16:14.345002
2026-09-24,2026-06-01,2026-09-24,district,CHHATTISGARH,CHHATTISGARH,BILASPUR,4.9,2.7,83.0,LE,987.2,1030.8,-4.0,N,2026-09-24 11:16:14.345002
2026-09-24,2026-06-01,2026-09-24,district,CHHATTISGARH,CHHATTISGARH,DANTEWADA,22.2,4.9,354.0,LE,1100.0,1266.4,-13.0,N,2026-09-24 11:16:14.345002
2026-09-24,2026-06-01,2026-09-24,district,CHHATTISGARH,CHHATTISGARH,DHAMTARI,18.2,4.6,297.0,LE,1107.8,1041.2,6.0,N,2026-09-24 11:16:14.345002
2026-09-24,2026-06-01,2026-09-24,district,CHHATTISGARH,CHHATTISGARH,DURG,6.9,4.8,44.0,E,784.7,961.5,-18.0,N,2026-09-24 11:16:14.345002
2026-09-24,2026-06-01,2026-09-24,district,CHHATTISGARH,CHHATTISGARH,GARIABAND,22.7,3.7,513.0,LE,1213.7,1036.7,17.0,N,2026-09-24 11:16:14.345002
2026-09-24,2026-06-01,2026-09-24,district,CHHATTISGARH,CHHATTISGARH,GAURELA PENDRA MARWAHI,1.9,4.6,-59.0,D,942.2,1075.1,-12.0,N,2026-09-24 11:16:14.345002
2026-09-24,2026-06-01,2026-09-24,district,CHHATTISGARH,CHHATTISGARH,JANJGIR,8.6,8.4,2.0,N,1143.4,1079.6,6.0,N,2026-09-24 11:16:14.345002
2026-09-24,2026-06-01,2026-09-24,district,CHHATTISGARH,CHHATTISGARH,JASHPUR,8.4,12.2,-31.0,D,819.9,1318.3,-38.0,D,2026-09-24 11:16:14.345002
2026-09-24,2026-06-01,2026-09-24,district,CHHATTISGARH,CHHATTISGARH,KABIRDHAM,2.4,4.3,-45.0,D,655.0,845.2,-23.0,D,2026-09-24 11:16:14.345002
2026-09-24,2026-06-01,2026-09-24,district,CHHATTISGARH,CHHATTISGARH,KANKER,17.7,5.1,247.0,LE,929.1,1292.8,-28.0,D,2026-09-24 11:16:14.345002
2026-09-24,2026-06-01,2026-09-24,district,CHHATTISGARH,CHHATTISGARH,KHAIRAGARH CHH GANDAI,9.9,4.8,105.0,LE,712.3,718.8,-1.0,N,2026-09-24 11:16:14.345002
2026-09-24,2026-06-01,2026-09-24,district,CHHATTISGARH,CHHATTISGARH,KONDAGAON,24.1,5.3,354.0,LE,1010.3,1151.0,-12.0,N,2026-09-24 11:16:14.345002
2026-09-24,2026-06-01,2026-09-24,district,CHHATTISGARH,CHHATTISGARH,KORBA,6.3,5.9,7.0,N,1087.1,1237.3,-12.0,N,2026-09-24 11:16:14.345002
2026-09-24,2026-06-01,2026-09-24,district,CHHATTISGARH,CHHATTISGARH,KORIYA,0.0,6.0,-100.0,NR,896.3,1082.4,-17.0,N,2026-09-24 11:16:14.345002
2026-09-24,2026-06-01,2026-09-24,district,CHHATTISGARH,CHHATTISGARH,MAHASAMUND,23.2,5.9,293.0,LE,1172.3,1047.2,12.0,N,2026-09-24 11:16:14.345002
2026-09-24,2026-06-01,2026-09-24,district,CHHATTISGARH,CHHATTISGARH,MANENDRAGARH BHARATPUR,1.0,6.1,-84.0,LD,1147.7,1082.3,6.0,N,2026-09-24 11:16:14.345002
2026-09-24,2026-06-01,2026-09-24,district,CHHATTISGARH,CHHATTISGARH,MOHALA MANPUR CHOWKI,5.5,3.1,78.0,LE,870.3,1006.3,-14.0,N,2026-09-24 11:16:14.345002
2026-09-24,2026-06-01,2026-09-24,district,CHHATTISGARH,CHHATTISGARH,MUNGELI,1.6,2.5,-38.0,D,1125.5,922.6,22.0,E,2026-09-24 11:16:14.345002
2026-09-24,2026-06-01,2026-09-24,district,CHHATTISGARH,CHHATTISGARH,NARAYANPUR,18.0,4.0,349.0,LE,1443.6,1208.1,19.0,N,2026-09-24 11:16:14.345002
2026-09-24,2026-06-01,2026-09-24,district,CHHATTISGARH,CHHATTISGARH,RAIGARH,2.8,7.4,-63.0,LD,974.9,1167.0,-16.0,N,2026-09-24 11:16:14.345002
2026-09-24,2026-06-01,2026-09-24,district,CHHATTISGARH,CHHATTISGARH,RAIPUR,16.1,6.6,144.0,LE,1143.7,995.9,15.0,N,2026-09-24 11:16:14.345002
2026-09-24,2026-06-01,2026-09-24,district,CHHATTISGARH,CHHATTISGARH,RAJNANDGAON,3.5,5.1,-31.0,D,842.8,1007.5,-16.0,N,2026-09-24 11:16:14.345002
2026-09-24,2026-06-01,2026-09-24,district,CHHATTISGARH,CHHATTISGARH,SAKTI,6.6,6.4,3.0,N,965.0,1100.0,-12.0,N,2026-09-24 11:16:14.345002
2026-09-24,2026-06-01,2026-09-24,district,CHHATTISGARH,CHHATTISGARH,SARANGARH BILAIGARH,6.1,4.7,30.0,E,1141.9,911.5,25.0,E,2026-09-24 11:16:14.345002
2026-09-24,2026-06-01,2026-09-24,district,CHHATTISGARH,CHHATTISGARH,SUKMA,57.8,9.4,515.0,LE,1116.7,1182.0,-6.0,N,2026-09-24 11:16:14.345002
2026-09-24,2026-06-01,2026-09-24,district,CHHATTISGARH,CHHATTISGARH,SURAJPUR,7.7,3.8,102.0,LE,1195.3,1165.3,3.0,N,2026-09-24 11:16:14.345002
2026-09-24,2026-06-01,2026-09-24,district,CHHATTISGARH,CHHATTISGARH,SURGUJA,1.5,3.6,-58.0,D,660.6,1139.1,-42.0,D,2026-09-24 11:16:14.345002
2026-09-24,2026-06-01,2026-09-24,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,ANAKAPALLI,84.9,5.3,1501.0,LE,523.1,609.2,-14.0,N,2026-09-24 11:16:14.345002
2026-09-24,2026-06-01,2026-09-24,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,BAPATLA,26.1,10.5,149.0,LE,320.7,530.7,-40.0,D,2026-09-24 11:16:14.345002
2026-09-24,2026-06-01,2026-09-24,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,DR B R AMBEDKAR KONASEEMA,118.8,8.4,1314.0,LE,781.6,741.0,5.0,N,2026-09-24 11:16:14.345002
2026-09-24,2026-06-01,2026-09-24,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,EAST GODAVARI,131.4,7.5,1652.0,LE,552.0,706.6,-22.0,D,2026-09-24 11:16:14.345002
2026-09-24,2026-06-01,2026-09-24,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,ELURU,94.2,5.0,1784.0,LE,643.0,826.0,-22.0,D,2026-09-24 11:16:14.345002
2026-09-24,2026-06-01,2026-09-24,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,GUNTUR,82.6,6.3,1212.0,LE,553.4,569.4,-3.0,N,2026-09-24 11:16:14.345002
2026-09-24,2026-06-01,2026-09-24,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,KAKINADA,116.7,6.6,1667.0,LE,541.0,634.5,-15.0,N,2026-09-24 11:16:14.345002
2026-09-24,2026-06-01,2026-09-24,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,KRISHNA,119.5,6.7,1684.0,LE,531.9,640.2,-17.0,N,2026-09-24 11:16:14.345002
