date,period_start,period_end,level,subdivision,state,district,day_actual_mm,day_normal_mm,day_departure_pct,day_category,period_actual_mm,period_normal_mm,period_departure_pct,period_category,scraped_at
2026-07-18,2026-06-01,2026-07-18,district,ANDHRA PRADESH,ANDHRA PRADESH,SRIKAKULAM,4.1,6.6,-38.0,D,154.6,242.2,-36.0,D,2026-07-19 08:20:58.390971
2026-07-18,2026-06-01,2026-07-18,district,ANDHRA PRADESH,ANDHRA PRADESH,VISHAKHAPATNAM,0.4,5.3,-93.0,LD,136.6,194.2,-30.0,D,2026-07-19 08:20:58.390971
2026-07-18,2026-06-01,2026-07-18,district,ANDHRA PRADESH,ANDHRA PRADESH,VIZIANAGARAM,0.1,7.4,-99.0,LD,186.3,231.0,-19.0,N,2026-07-19 08:20:58.390971
2026-07-18,2026-06-01,2026-07-18,district,ANDHRA PRADESH,ANDHRA PRADESH,WEST GODAVARI,1.0,5.1,-81.0,LD,77.9,244.1,-68.0,LD,2026-07-19 08:20:58.390971
2026-07-18,2026-06-01,2026-07-18,district,ARUNACHAL PRADESH,ARUNACHAL PRADESH,ANJAW,3.4,16.7,-80.0,LD,58.8,685.8,-91.0,LD,2026-07-19 08:20:58.390971
2026-07-18,2026-06-01,2026-07-18,district,ARUNACHAL PRADESH,ARUNACHAL PRADESH,CHANGLANG,28.9,22.3,30.0,E,411.4,616.0,-33.0,D,2026-07-19 08:20:58.390971
2026-07-18,2026-06-01,2026-07-18,district,ARUNACHAL PRADESH,ARUNACHAL PRADESH,EAST KAMENG,25.2,11.1,127.0,LE,781.1,559.4,40.0,E,2026-07-19 08:20:58.390971
2026-07-18,2026-06-01,2026-07-18,district,ARUNACHAL PRADESH,ARUNACHAL PRADESH,EAST SIANG,85.5,42.9,99.0,LE,1364.0,1468.8,-7.0,N,2026-07-19 08:20:58.390971
2026-07-18,2026-06-01,2026-07-18,district,ARUNACHAL PRADESH,ARUNACHAL PRADESH,KURUNG KUMEY,3.3,16.9,-81.0,LD,230.1,471.8,-51.0,D,2026-07-19 08:20:58.390971
2026-07-18,2026-06-01,2026-07-18,district,ARUNACHAL PRADESH,ARUNACHAL PRADESH,LOHIT,58.7,22.6,160.0,LE,448.4,740.5,-39.0,D,2026-07-19 08:20:58.390971
2026-07-18,2026-06-01,2026-07-18,district,ARUNACHAL PRADESH,ARUNACHAL PRADESH,LOWER SUBANSIRI,0.6,3.7,-83.0,LD,201.2,298.0,-32.0,D,2026-07-19 08:20:58.390971
2026-07-18,2026-06-01,2026-07-18,district,ARUNACHAL PRADESH,ARUNACHAL PRADESH,PAPUMPARA,17.7,18.6,-5.0,N,812.1,1079.0,-25.0,D,2026-07-19 08:20:58.390971
2026-07-18,2026-06-01,2026-07-18,district,ARUNACHAL PRADESH,ARUNACHAL PRADESH,TAWANG,5.8,11.6,-50.0,D,124.4,404.8,-69.0,LD,2026-07-19 08:20:58.390971
2026-07-18,2026-06-01,2026-07-18,district,ARUNACHAL PRADESH,ARUNACHAL PRADESH,TIRAP,6.7,24.1,-72.0,LD,1008.3,906.1,11.0,N,2026-07-19 08:20:58.390971
2026-07-18,2026-06-01,2026-07-18,district,ARUNACHAL PRADESH,ARUNACHAL PRADESH,UPPER SIANG,20.6,17.8,16.0,N,467.6,860.3,-46.0,D,2026-07-19 08:20:58.390971
2026-07-18,2026-06-01,2026-07-18,district,ARUNACHAL PRADESH,ARUNACHAL PRADESH,UPPER SUBANSIRI,6.0,7.2,-17.0,N,214.1,447.7,-52.0,D,2026-07-19 08:20:58.390971
2026-07-18,2026-06-01,2026-07-18,district,ARUNACHAL PRADESH,ARUNACHAL PRADESH,WEST KAMENG,9.4,13.5,-31.0,D,217.3,765.3,-72.0,LD,2026-07-19 08:20:58.390971
2026-07-18,2026-06-01,2026-07-18,district,ARUNACHAL PRADESH,ARUNACHAL PRADESH,WEST SIANG,3.9,18.9,-79.0,LD,367.7,899.4,-59.0,D,2026-07-19 08:20:58.390971
2026-07-18,2026-06-01,2026-07-18,district,ASSAM,ASSAM,BAJALI,4.5,18.7,-76.0,LD,616.0,1095.7,-44.0,D,2026-07-19 08:20:58.390971
2026-07-18,2026-06-01,2026-07-18,district,ASSAM,ASSAM,BAKSA,7.3,12.6,-42.0,D,687.5,801.9,-14.0,N,2026-07-19 08:20:58.390971
2026-07-18,2026-06-01,2026-07-18,district,ASSAM,ASSAM,BARPETA,13.5,18.7,-28.0,D,719.6,1095.7,-34.0,D,2026-07-19 08:20:58.390971
2026-07-18,2026-06-01,2026-07-18,district,ASSAM,ASSAM,BONGAIGAON,7.8,25.5,-69.0,LD,514.9,1244.3,-59.0,D,2026-07-19 08:20:58.390971
2026-07-18,2026-06-01,2026-07-18,district,ASSAM,ASSAM,CACHAR,0.5,19.7,-97.0,LD,750.2,812.1,-8.0,N,2026-07-19 08:20:58.390971
2026-07-18,2026-06-01,2026-07-18,district,ASSAM,ASSAM,CHARAIDEO,3.0,10.9,-72.0,LD,482.5,417.2,16.0,N,2026-07-19 08:20:58.390971
2026-07-18,2026-06-01,2026-07-18,district,ASSAM,ASSAM,CHIRANG,15.4,25.0,-38.0,D,695.8,1174.3,-41.0,D,2026-07-19 08:20:58.390971
2026-07-18,2026-06-01,2026-07-18,district,ASSAM,ASSAM,DARRANG,2.0,11.8,-83.0,LD,314.6,670.9,-53.0,D,2026-07-19 08:20:58.390971
2026-07-18,2026-06-01,2026-07-18,district,ASSAM,ASSAM,DHEMAJI,14.2,13.1,8.0,N,1231.5,944.4,30.0,E,2026-07-19 08:20:58.390971
2026-07-18,2026-06-01,2026-07-18,district,ASSAM,ASSAM,DHUBRI,16.0,20.3,-21.0,D,723.2,1073.2,-33.0,D,2026-07-19 08:20:58.390971
2026-07-18,2026-06-01,2026-07-18,district,ASSAM,ASSAM,DIBRUGARH,13.5,16.7,-19.0,N,606.3,657.5,-8.0,N,2026-07-19 08:20:58.390971
2026-07-18,2026-06-01,2026-07-18,district,ASSAM,ASSAM,DIMA HASAO,0.0,10.9,-100.0,NR,177.4,518.8,-66.0,LD,2026-07-19 08:20:58.390971
2026-07-18,2026-06-01,2026-07-18,district,ASSAM,ASSAM,GOALPARA,0.8,19.0,-96.0,LD,419.9,987.9,-58.0,D,2026-07-19 08:20:58.390971
2026-07-18,2026-06-01,2026-07-18,district,ASSAM,ASSAM,GOLAGHAT,0.8,10.2,-92.0,LD,237.0,451.8,-48.0,D,2026-07-19 08:20:58.390971
2026-07-18,2026-06-01,2026-07-18,district,ASSAM,ASSAM,HAILAKANDI,0.4,15.7,-98.0,LD,568.3,677.3,-16.0,N,2026-07-19 08:20:58.390971
2026-07-18,2026-06-01,2026-07-18,district,ASSAM,ASSAM,HOJAI,0.0,4.9,-100.0,NR,152.6,315.7,-52.0,D,2026-07-19 08:20:58.390971
2026-07-18,2026-06-01,2026-07-18,district,ASSAM,ASSAM,JORHAT,4.0,14.8,-73.0,LD,326.4,539.7,-40.0,D,2026-07-19 08:20:58.390971
2026-07-18,2026-06-01,2026-07-18,district,ASSAM,ASSAM,KAMRUP METROPOLITAN,12.2,7.5,62.0,LE,286.2,510.8,-44.0,D,2026-07-19 08:20:58.390971
2026-07-18,2026-06-01,2026-07-18,district,ASSAM,ASSAM,KAMRUP RURAL,0.5,11.7,-96.0,LD,182.7,631.5,-71.0,LD,2026-07-19 08:20:58.390971
2026-07-18,2026-06-01,2026-07-18,district,ASSAM,ASSAM,KARBI ANGLONG,0.0,9.2,-100.0,NR,126.3,344.6,-63.0,LD,2026-07-19 08:20:58.390971
2026-07-18,2026-06-01,2026-07-18,district,ASSAM,ASSAM,KOKRAJHAR,20.5,26.5,-23.0,D,1237.4,1292.7,-4.0,N,2026-07-19 08:20:58.390971
2026-07-18,2026-06-01,2026-07-18,district,ASSAM,ASSAM,LAKHIMPUR,9.1,19.0,-52.0,D,1072.5,912.8,17.0,N,2026-07-19 08:20:58.390971
2026-07-18,2026-06-01,2026-07-18,district,ASSAM,ASSAM,MAJULI,5.0,14.8,-66.0,LD,466.0,539.7,-14.0,N,2026-07-19 08:20:58.390971
2026-07-18,2026-06-01,2026-07-18,district,ASSAM,ASSAM,MORIGAON,1.7,11.7,-85.0,LD,241.2,484.2,-50.0,D,2026-07-19 08:20:58.390971
2026-07-18,2026-06-01,2026-07-18,district,ASSAM,ASSAM,NAGAON,0.4,11.6,-97.0,LD,105.9,440.8,-76.0,LD,2026-07-19 08:20:58.390971
2026-07-18,2026-06-01,2026-07-18,district,ASSAM,ASSAM,NALBARI,4.4,14.8,-71.0,LD,283.8,801.6,-65.0,LD,2026-07-19 08:20:58.390971
2026-07-18,2026-06-01,2026-07-18,district,ASSAM,ASSAM,SIBSAGAR,2.9,12.4,-77.0,LD,296.7,520.7,-43.0,D,2026-07-19 08:20:58.390971
2026-07-18,2026-06-01,2026-07-18,district,ASSAM,ASSAM,SONITPUR,10.1,16.9,-40.0,D,370.9,523.3,-29.0,D,2026-07-19 08:20:58.390971
2026-07-18,2026-06-01,2026-07-18,district,ASSAM,ASSAM,SRIBHUMI,11.8,18.6,-37.0,D,862.7,1005.4,-14.0,N,2026-07-19 08:20:58.390971
2026-07-18,2026-06-01,2026-07-18,district,ASSAM,ASSAM,TAMULPUR,3.2,11.4,-72.0,LD,663.2,712.0,-7.0,N,2026-07-19 08:20:58.390971
2026-07-18,2026-06-01,2026-07-18,district,ASSAM,ASSAM,TINSUKIA,15.2,17.1,-11.0,N,654.1,639.2,2.0,N,2026-07-19 08:20:58.390971
2026-07-18,2026-06-01,2026-07-18,district,ASSAM,ASSAM,UDALGURI,1.0,15.0,-93.0,LD,261.2,729.8,-64.0,LD,2026-07-19 08:20:58.390971
2026-07-18,2026-06-01,2026-07-18,district,ASSAM,ASSAM,WEST KARBI ANGLONG,5.4,6.3,-14.0,N,142.8,298.5,-52.0,D,2026-07-19 08:20:58.390971
2026-07-18,2026-06-01,2026-07-18,district,BIHAR,BIHAR,ARARIA,3.3,15.1,-78.0,LD,360.0,557.7,-35.0,D,2026-07-19 08:20:58.390971
2026-07-18,2026-06-01,2026-07-18,district,BIHAR,BIHAR,ARWAL,1.1,7.6,-85.0,LD,90.3,250.9,-64.0,LD,2026-07-19 08:20:58.390971
2026-07-18,2026-06-01,2026-07-18,district,BIHAR,BIHAR,AURANGABAD,0.0,7.5,-100.0,NR,97.6,301.1,-68.0,LD,2026-07-19 08:20:58.390971
2026-07-18,2026-06-01,2026-07-18,district,BIHAR,BIHAR,BANKA,0.1,8.9,-99.0,LD,123.7,318.3,-61.0,LD,2026-07-19 08:20:58.390971
2026-07-18,2026-06-01,2026-07-18,district,BIHAR,BIHAR,BEGUSARAI,0.0,8.0,-100.0,NR,176.4,367.0,-52.0,D,2026-07-19 08:20:58.390971
2026-07-18,2026-06-01,2026-07-18,district,BIHAR,BIHAR,BHABUA,4.3,8.5,-49.0,D,122.7,284.3,-57.0,D,2026-07-19 08:20:58.390971
2026-07-18,2026-06-01,2026-07-18,district,BIHAR,BIHAR,BHAGALPUR,0.0,8.1,-100.0,NR,140.8,370.5,-62.0,LD,2026-07-19 08:20:58.390971
2026-07-18,2026-06-01,2026-07-18,district,BIHAR,BIHAR,BHOJPUR,2.6,8.5,-69.0,LD,103.5,309.0,-67.0,LD,2026-07-19 08:20:58.390971
2026-07-18,2026-06-01,2026-07-18,district,BIHAR,BIHAR,BUXAR,2.9,8.0,-64.0,LD,122.8,277.8,-56.0,D,2026-07-19 08:20:58.390971
2026-07-18,2026-06-01,2026-07-18,district,BIHAR,BIHAR,DARBHANGA,0.0,7.9,-100.0,NR,192.8,332.5,-42.0,D,2026-07-19 08:20:58.390971
2026-07-18,2026-06-01,2026-07-18,district,BIHAR,BIHAR,EAST CHAMPARAN,0.0,9.0,-100.0,NR,258.6,389.5,-34.0,D,2026-07-19 08:20:58.390971
2026-07-18,2026-06-01,2026-07-18,district,BIHAR,BIHAR,GAYA,0.0,10.0,-100.0,NR,78.4,307.1,-74.0,LD,2026-07-19 08:20:58.390971
2026-07-18,2026-06-01,2026-07-18,district,BIHAR,BIHAR,GOPALGANJ,6.9,10.5,-34.0,D,283.0,356.9,-21.0,D,2026-07-19 08:20:58.390971
2026-07-18,2026-06-01,2026-07-18,district,BIHAR,BIHAR,JAHANABAD,0.0,9.9,-100.0,NR,84.5,306.1,-72.0,LD,2026-07-19 08:20:58.390971
2026-07-18,2026-06-01,2026-07-18,district,BIHAR,BIHAR,JAMUI,0.0,10.1,-100.0,NR,114.1,350.4,-67.0,LD,2026-07-19 08:20:58.390971
2026-07-18,2026-06-01,2026-07-18,district,BIHAR,BIHAR,KATIHAR,3.6,10.4,-66.0,LD,257.6,434.5,-41.0,D,2026-07-19 08:20:58.390971
2026-07-18,2026-06-01,2026-07-18,district,BIHAR,BIHAR,KHAGARIA,4.0,10.4,-61.0,LD,226.7,383.0,-41.0,D,2026-07-19 08:20:58.390971
2026-07-18,2026-06-01,2026-07-18,district,BIHAR,BIHAR,KISHANGANJ,2.5,21.7,-88.0,LD,537.4,734.0,-27.0,D,2026-07-19 08:20:58.390971
2026-07-18,2026-06-01,2026-07-18,district,BIHAR,BIHAR,LAKHISARAI,0.0,8.0,-100.0,NR,187.3,319.4,-41.0,D,2026-07-19 08:20:58.390971
2026-07-18,2026-06-01,2026-07-18,district,BIHAR,BIHAR,MADHEPURA,4.5,10.3,-57.0,D,216.0,402.1,-46.0,D,2026-07-19 08:20:58.390971
2026-07-18,2026-06-01,2026-07-18,district,BIHAR,BIHAR,MADHUBANI,0.9,9.9,-91.0,LD,286.3,368.9,-22.0,D,2026-07-19 08:20:58.390971
2026-07-18,2026-06-01,2026-07-18,district,BIHAR,BIHAR,MUNGER,0.0,11.9,-100.0,NR,157.0,379.0,-59.0,D,2026-07-19 08:20:58.390971
2026-07-18,2026-06-01,2026-07-18,district,BIHAR,BIHAR,MUZAFFARPUR,2.5,9.7,-74.0,LD,198.6,363.4,-45.0,D,2026-07-19 08:20:58.390971
2026-07-18,2026-06-01,2026-07-18,district,BIHAR,BIHAR,NALANDA,0.0,10.1,-100.0,NR,96.5,303.6,-68.0,LD,2026-07-19 08:20:58.390971
2026-07-18,2026-06-01,2026-07-18,district,BIHAR,BIHAR,NAWADA,0.0,8.9,-100.0,NR,134.7,303.5,-56.0,D,2026-07-19 08:20:58.390971
2026-07-18,2026-06-01,2026-07-18,district,BIHAR,BIHAR,PATNA,0.4,8.5,-96.0,LD,118.3,329.4,-64.0,LD,2026-07-19 08:20:58.390971
2026-07-18,2026-06-01,2026-07-18,district,BIHAR,BIHAR,PURNEA,3.0,16.3,-82.0,LD,296.6,578.8,-49.0,D,2026-07-19 08:20:58.390971
2026-07-18,2026-06-01,2026-07-18,district,BIHAR,BIHAR,ROHTAS,0.1,9.9,-99.0,LD,120.4,290.8,-59.0,D,2026-07-19 08:20:58.390971
2026-07-18,2026-06-01,2026-07-18,district,BIHAR,BIHAR,SAHARSA,2.0,12.2,-84.0,LD,189.1,426.4,-56.0,D,2026-07-19 08:20:58.390971
2026-07-18,2026-06-01,2026-07-18,district,BIHAR,BIHAR,SAMASTIPUR,0.0,7.2,-100.0,NR,160.9,350.3,-54.0,D,2026-07-19 08:20:58.390971
2026-07-18,2026-06-01,2026-07-18,district,BIHAR,BIHAR,SARAN,9.3,8.1,15.0,N,185.4,325.5,-43.0,D,2026-07-19 08:20:58.390971
2026-07-18,2026-06-01,2026-07-18,district,BIHAR,BIHAR,SHEIKHPURA,0.8,5.4,-85.0,LD,121.3,315.3,-62.0,LD,2026-07-19 08:20:58.390971
2026-07-18,2026-06-01,2026-07-18,district,BIHAR,BIHAR,SHEOHAR,0.0,9.4,-100.0,NR,225.6,396.2,-43.0,D,2026-07-19 08:20:58.390971
2026-07-18,2026-06-01,2026-07-18,district,BIHAR,BIHAR,SITAMARHI,0.0,10.7,-100.0,NR,178.8,393.5,-55.0,D,2026-07-19 08:20:58.390971
2026-07-18,2026-06-01,2026-07-18,district,BIHAR,BIHAR,SIWAN,15.6,8.6,82.0,LE,277.8,327.8,-15.0,N,2026-07-19 08:20:58.390971
2026-07-18,2026-06-01,2026-07-18,district,BIHAR,BIHAR,SUPAUL,3.4,11.7,-71.0,LD,392.5,445.3,-12.0,N,2026-07-19 08:20:58.390971
2026-07-18,2026-06-01,2026-07-18,district,BIHAR,BIHAR,VAISHALI,1.3,8.1,-84.0,LD,185.7,325.4,-43.0,D,2026-07-19 08:20:58.390971
2026-07-18,2026-06-01,2026-07-18,district,BIHAR,BIHAR,WEST CHAMPARAN,1.8,13.8,-87.0,LD,331.6,453.0,-27.0,D,2026-07-19 08:20:58.390971
2026-07-18,2026-06-01,2026-07-18,district,CHANDIGARH (UT),CHANDIGARH (UT),CHANDIGARH,0.0,14.8,-100.0,NR,211.8,306.5,-31.0,D,2026-07-19 08:20:58.390971
2026-07-18,2026-06-01,2026-07-18,district,CHHATTISGARH,CHHATTISGARH,BALOD,2.7,13.6,-80.0,LD,326.3,366.9,-11.0,N,2026-07-19 08:20:58.390971
2026-07-18,2026-06-01,2026-07-18,district,CHHATTISGARH,CHHATTISGARH,BALODA BAZAR,39.3,8.8,347.0,LE,386.3,333.9,16.0,N,2026-07-19 08:20:58.390971
2026-07-18,2026-06-01,2026-07-18,district,CHHATTISGARH,CHHATTISGARH,BALRAMPUR,36.5,15.4,137.0,LE,337.3,324.7,4.0,N,2026-07-19 08:20:58.390971
2026-07-18,2026-06-01,2026-07-18,district,CHHATTISGARH,CHHATTISGARH,BASTAR,2.1,14.3,-85.0,LD,285.8,436.4,-35.0,D,2026-07-19 08:20:58.390971
2026-07-18,2026-06-01,2026-07-18,district,CHHATTISGARH,CHHATTISGARH,BEMETARA,14.8,13.8,8.0,N,221.5,375.5,-41.0,D,2026-07-19 08:20:58.390971
2026-07-18,2026-06-01,2026-07-18,district,CHHATTISGARH,CHHATTISGARH,BIJAPUR,17.1,17.0,0.0,N,311.8,452.5,-31.0,D,2026-07-19 08:20:58.390971
2026-07-18,2026-06-01,2026-07-18,district,CHHATTISGARH,CHHATTISGARH,BILASPUR,65.3,12.3,431.0,LE,401.3,358.5,12.0,N,2026-07-19 08:20:58.390971
2026-07-18,2026-06-01,2026-07-18,district,CHHATTISGARH,CHHATTISGARH,DANTEWADA,8.5,19.1,-55.0,D,345.8,431.2,-20.0,D,2026-07-19 08:20:58.390971
2026-07-18,2026-06-01,2026-07-18,district,CHHATTISGARH,CHHATTISGARH,DHAMTARI,2.3,13.6,-83.0,LD,274.8,379.0,-27.0,D,2026-07-19 08:20:58.390971
2026-07-18,2026-06-01,2026-07-18,district,CHHATTISGARH,CHHATTISGARH,DURG,4.3,8.6,-50.0,D,339.1,377.1,-10.0,N,2026-07-19 08:20:58.390971
2026-07-18,2026-06-01,2026-07-18,district,CHHATTISGARH,CHHATTISGARH,GARIABAND,6.9,12.8,-46.0,D,356.1,374.1,-5.0,N,2026-07-19 08:20:58.390971
2026-07-18,2026-06-01,2026-07-18,district,CHHATTISGARH,CHHATTISGARH,GAURELA PENDRA MARWAHI,57.7,11.4,406.0,LE,292.7,386.9,-24.0,D,2026-07-19 08:20:58.390971
2026-07-18,2026-06-01,2026-07-18,district,CHHATTISGARH,CHHATTISGARH,JANJGIR,53.3,10.0,433.0,LE,451.3,361.5,25.0,E,2026-07-19 08:20:58.390971
2026-07-18,2026-06-01,2026-07-18,district,CHHATTISGARH,CHHATTISGARH,JASHPUR,10.4,14.8,-30.0,D,257.6,517.8,-50.0,D,2026-07-19 08:20:58.390971
2026-07-18,2026-06-01,2026-07-18,district,CHHATTISGARH,CHHATTISGARH,KABIRDHAM,9.3,8.6,8.0,N,209.0,298.4,-30.0,D,2026-07-19 08:20:58.390971
2026-07-18,2026-06-01,2026-07-18,district,CHHATTISGARH,CHHATTISGARH,KANKER,9.7,11.8,-18.0,N,209.8,444.8,-53.0,D,2026-07-19 08:20:58.390971
2026-07-18,2026-06-01,2026-07-18,district,CHHATTISGARH,CHHATTISGARH,KHAIRAGARH CHH GANDAI,8.2,8.4,-2.0,N,243.0,257.8,-6.0,N,2026-07-19 08:20:58.390971
2026-07-18,2026-06-01,2026-07-18,district,CHHATTISGARH,CHHATTISGARH,KONDAGAON,4.7,15.5,-70.0,LD,253.4,411.2,-38.0,D,2026-07-19 08:20:58.390971
2026-07-18,2026-06-01,2026-07-18,district,CHHATTISGARH,CHHATTISGARH,KORBA,29.8,12.1,146.0,LE,332.5,426.9,-22.0,D,2026-07-19 08:20:58.390971
2026-07-18,2026-06-01,2026-07-18,district,CHHATTISGARH,CHHATTISGARH,KORIYA,44.5,10.3,332.0,LE,267.8,396.8,-33.0,D,2026-07-19 08:20:58.390971
2026-07-18,2026-06-01,2026-07-18,district,CHHATTISGARH,CHHATTISGARH,MAHASAMUND,26.5,7.6,249.0,LE,396.7,364.9,9.0,N,2026-07-19 08:20:58.390971
2026-07-18,2026-06-01,2026-07-18,district,CHHATTISGARH,CHHATTISGARH,MANENDRAGARH BHARATPUR,24.6,10.4,137.0,LE,260.5,397.0,-34.0,D,2026-07-19 08:20:58.390971
2026-07-18,2026-06-01,2026-07-18,district,CHHATTISGARH,CHHATTISGARH,MOHALA MANPUR CHOWKI,4.2,17.6,-76.0,LD,195.2,379.8,-49.0,D,2026-07-19 08:20:58.390971
2026-07-18,2026-06-01,2026-07-18,district,CHHATTISGARH,CHHATTISGARH,MUNGELI,13.7,11.3,21.0,E,416.9,354.0,18.0,N,2026-07-19 08:20:58.390971
2026-07-18,2026-06-01,2026-07-18,district,CHHATTISGARH,CHHATTISGARH,NARAYANPUR,19.5,14.9,31.0,E,352.7,422.3,-16.0,N,2026-07-19 08:20:58.390971
2026-07-18,2026-06-01,2026-07-18,district,CHHATTISGARH,CHHATTISGARH,RAIGARH,3.5,11.9,-71.0,LD,283.3,413.3,-31.0,D,2026-07-19 08:20:58.390971
2026-07-18,2026-06-01,2026-07-18,district,CHHATTISGARH,CHHATTISGARH,RAIPUR,10.7,8.2,30.0,E,368.7,355.2,4.0,N,2026-07-19 08:20:58.390971
2026-07-18,2026-06-01,2026-07-18,district,CHHATTISGARH,CHHATTISGARH,RAJNANDGAON,3.5,12.7,-73.0,LD,290.0,382.4,-24.0,D,2026-07-19 08:20:58.390971
2026-07-18,2026-06-01,2026-07-18,district,CHHATTISGARH,CHHATTISGARH,SAKTI,3.5,10.9,-68.0,LD,359.0,386.8,-7.0,N,2026-07-19 08:20:58.390971
2026-07-18,2026-06-01,2026-07-18,district,CHHATTISGARH,CHHATTISGARH,SARANGARH BILAIGARH,12.6,7.5,68.0,LE,522.5,333.3,57.0,E,2026-07-19 08:20:58.390971
2026-07-18,2026-06-01,2026-07-18,district,CHHATTISGARH,CHHATTISGARH,SUKMA,23.8,12.5,91.0,LE,249.8,417.2,-40.0,D,2026-07-19 08:20:58.390971
2026-07-18,2026-06-01,2026-07-18,district,CHHATTISGARH,CHHATTISGARH,SURAJPUR,12.0,17.4,-31.0,D,301.5,422.4,-29.0,D,2026-07-19 08:20:58.390971
2026-07-18,2026-06-01,2026-07-18,district,CHHATTISGARH,CHHATTISGARH,SURGUJA,9.2,11.7,-21.0,D,180.1,441.4,-59.0,D,2026-07-19 08:20:58.390971
2026-07-18,2026-06-01,2026-07-18,district,COASTAL KARNATAKA,KARNATAKA,DAKSHINA KANNADA,48.6,38.8,25.0,E,1056.1,1619.6,-35.0,D,2026-07-19 08:20:58.390971
2026-07-18,2026-06-01,2026-07-18,district,COASTAL KARNATAKA,KARNATAKA,UDUPI,58.0,45.5,27.0,E,1167.6,1874.2,-38.0,D,2026-07-19 08:20:58.390971
2026-07-18,2026-06-01,2026-07-18,district,COASTAL KARNATAKA,KARNATAKA,UTTARA KANNADA,31.8,38.8,-18.0,N,986.9,1320.4,-25.0,D,2026-07-19 08:20:58.390971
