date,period_start,period_end,level,subdivision,state,district,day_actual_mm,day_normal_mm,day_departure_pct,day_category,period_actual_mm,period_normal_mm,period_departure_pct,period_category,scraped_at
2026-05-24,2026-03-01,2026-05-24,district,ASSAM & MEGHALAYA,ASSAM,NAGAON,1.2,4.2,-72.0,LD,199.7,359.1,-44.0,D,2026-05-24 08:30:48.537426
2026-05-24,2026-03-01,2026-05-24,district,ASSAM & MEGHALAYA,ASSAM,NALBARI,1.5,7.4,-80.0,LD,401.0,511.6,-22.0,D,2026-05-24 08:30:48.537426
2026-05-24,2026-03-01,2026-05-24,district,ASSAM & MEGHALAYA,ASSAM,SIBSAGAR,1.4,6.1,-77.0,LD,475.6,427.3,11.0,N,2026-05-24 08:30:48.537426
2026-05-24,2026-03-01,2026-05-24,district,ASSAM & MEGHALAYA,ASSAM,SONITPUR,14.2,6.6,115.0,LE,378.0,393.3,-4.0,N,2026-05-24 08:30:48.537426
2026-05-24,2026-03-01,2026-05-24,district,ASSAM & MEGHALAYA,ASSAM,SRIBHUMI,151.0,9.4,1506.0,LE,1038.5,837.7,24.0,E,2026-05-24 08:30:48.537426
2026-05-24,2026-03-01,2026-05-24,district,ASSAM & MEGHALAYA,ASSAM,TAMULPUR,23.8,9.1,162.0,LE,692.2,553.9,25.0,E,2026-05-24 08:30:48.537426
2026-05-24,2026-03-01,2026-05-24,district,ASSAM & MEGHALAYA,ASSAM,TINSUKIA,28.0,8.0,250.0,LE,629.1,560.4,12.0,N,2026-05-24 08:30:48.537426
2026-05-24,2026-03-01,2026-05-24,district,ASSAM & MEGHALAYA,ASSAM,UDALGURI,3.2,10.1,-68.0,LD,329.8,401.6,-18.0,N,2026-05-24 08:30:48.537426
2026-05-24,2026-03-01,2026-05-24,district,ASSAM & MEGHALAYA,MEGHALAYA,EAST GARO HILLS,54.3,9.3,483.0,LE,945.7,606.2,56.0,E,2026-05-24 08:30:48.537426
2026-05-24,2026-03-01,2026-05-24,district,ASSAM & MEGHALAYA,MEGHALAYA,EAST JAINTIA HILLS,0.0,22.3,-100.0,NR,196.1,858.1,-77.0,LD,2026-05-24 08:30:48.537426
2026-05-24,2026-03-01,2026-05-24,district,ASSAM & MEGHALAYA,MEGHALAYA,EAST KHASI HILLS,32.0,30.8,4.0,N,943.1,963.1,-2.0,N,2026-05-24 08:30:48.537426
2026-05-24,2026-03-01,2026-05-24,district,ASSAM & MEGHALAYA,MEGHALAYA,NORTH GARO HILLS,56.8,10.5,441.0,LE,828.2,431.3,92.0,LE,2026-05-24 08:30:48.537426
2026-05-24,2026-03-01,2026-05-24,district,ASSAM & MEGHALAYA,MEGHALAYA,RI-BHOI,7.1,6.9,2.0,N,410.8,475.9,-14.0,N,2026-05-24 08:30:48.537426
2026-05-24,2026-03-01,2026-05-24,district,ASSAM & MEGHALAYA,MEGHALAYA,SOUTH GARO HILLS,40.6,10.5,286.0,LE,775.7,431.3,80.0,LE,2026-05-24 08:30:48.537426
2026-05-24,2026-03-01,2026-05-24,district,ASSAM & MEGHALAYA,MEGHALAYA,SOUTH WEST KHASI HILLS,37.0,10.5,252.0,LE,1052.8,431.3,144.0,LE,2026-05-24 08:30:48.537426
2026-05-24,2026-03-01,2026-05-24,district,ASSAM & MEGHALAYA,MEGHALAYA,WEST GARO HILLS,158.7,16.4,868.0,LE,771.7,547.2,41.0,E,2026-05-24 08:30:48.537426
2026-05-24,2026-03-01,2026-05-24,district,ASSAM & MEGHALAYA,MEGHALAYA,WEST JAINTIA HILLS,8.4,22.3,-63.0,LD,320.4,858.1,-63.0,LD,2026-05-24 08:30:48.537426
2026-05-24,2026-03-01,2026-05-24,district,ASSAM & MEGHALAYA,MEGHALAYA,WEST KHASI HILLS,8.9,10.6,-17.0,N,463.4,524.2,-12.0,N,2026-05-24 08:30:48.537426
2026-05-24,2026-03-01,2026-05-24,district,BIHAR,BIHAR,ARARIA,12.1,5.5,121.0,LE,310.2,142.6,118.0,LE,2026-05-24 08:30:48.537426
2026-05-24,2026-03-01,2026-05-24,district,BIHAR,BIHAR,ARWAL,0.0,0.3,-100.0,NR,20.5,18.9,8.0,N,2026-05-24 08:30:48.537426
2026-05-24,2026-03-01,2026-05-24,district,BIHAR,BIHAR,AURANGABAD,0.0,1.5,-100.0,NR,67.2,25.6,162.0,LE,2026-05-24 08:30:48.537426
2026-05-24,2026-03-01,2026-05-24,district,BIHAR,BIHAR,BANKA,0.0,1.6,-100.0,NR,173.8,52.9,229.0,LE,2026-05-24 08:30:48.537426
2026-05-24,2026-03-01,2026-05-24,district,BIHAR,BIHAR,BEGUSARAI,0.0,1.8,-100.0,NR,145.6,58.3,150.0,LE,2026-05-24 08:30:48.537426
2026-05-24,2026-03-01,2026-05-24,district,BIHAR,BIHAR,BHABUA,0.0,0.4,-100.0,NR,44.0,24.6,79.0,LE,2026-05-24 08:30:48.537426
2026-05-24,2026-03-01,2026-05-24,district,BIHAR,BIHAR,BHAGALPUR,0.0,2.1,-100.0,NR,108.1,92.9,16.0,N,2026-05-24 08:30:48.537426
2026-05-24,2026-03-01,2026-05-24,district,BIHAR,BIHAR,BHOJPUR,0.0,1.4,-100.0,NR,56.5,27.9,103.0,LE,2026-05-24 08:30:48.537426
2026-05-24,2026-03-01,2026-05-24,district,BIHAR,BIHAR,BUXAR,0.0,0.6,-100.0,NR,74.7,22.7,229.0,LE,2026-05-24 08:30:48.537426
2026-05-24,2026-03-01,2026-05-24,district,BIHAR,BIHAR,DARBHANGA,0.0,2.0,-100.0,NR,158.1,70.8,123.0,LE,2026-05-24 08:30:48.537426
2026-05-24,2026-03-01,2026-05-24,district,BIHAR,BIHAR,EAST CHAMPARAN,0.0,2.3,-100.0,NR,119.5,67.3,78.0,LE,2026-05-24 08:30:48.537426
2026-05-24,2026-03-01,2026-05-24,district,BIHAR,BIHAR,GAYA,0.0,0.7,-100.0,NR,58.8,26.6,121.0,LE,2026-05-24 08:30:48.537426
2026-05-24,2026-03-01,2026-05-24,district,BIHAR,BIHAR,GOPALGANJ,0.0,1.8,-100.0,NR,107.8,47.3,128.0,LE,2026-05-24 08:30:48.537426
2026-05-24,2026-03-01,2026-05-24,district,BIHAR,BIHAR,JAHANABAD,0.0,0.6,-100.0,NR,48.5,27.6,76.0,LE,2026-05-24 08:30:48.537426
2026-05-24,2026-03-01,2026-05-24,district,BIHAR,BIHAR,JAMUI,0.0,2.1,-100.0,NR,137.1,41.6,230.0,LE,2026-05-24 08:30:48.537426
2026-05-24,2026-03-01,2026-05-24,district,BIHAR,BIHAR,KATIHAR,11.7,2.6,351.0,LE,281.2,107.8,161.0,LE,2026-05-24 08:30:48.537426
2026-05-24,2026-03-01,2026-05-24,district,BIHAR,BIHAR,KHAGARIA,0.0,1.2,-100.0,NR,140.4,64.0,119.0,LE,2026-05-24 08:30:48.537426
2026-05-24,2026-03-01,2026-05-24,district,BIHAR,BIHAR,KISHANGANJ,8.9,6.6,35.0,E,287.2,183.3,57.0,E,2026-05-24 08:30:48.537426
2026-05-24,2026-03-01,2026-05-24,district,BIHAR,BIHAR,LAKHISARAI,0.0,3.4,-100.0,NR,106.6,36.0,196.0,LE,2026-05-24 08:30:48.537426
2026-05-24,2026-03-01,2026-05-24,district,BIHAR,BIHAR,MADHEPURA,1.0,2.9,-66.0,LD,205.4,97.3,111.0,LE,2026-05-24 08:30:48.537426
2026-05-24,2026-03-01,2026-05-24,district,BIHAR,BIHAR,MADHUBANI,2.9,2.0,43.0,E,193.5,77.5,150.0,LE,2026-05-24 08:30:48.537426
2026-05-24,2026-03-01,2026-05-24,district,BIHAR,BIHAR,MONGHYR,0.0,3.4,-100.0,NR,144.3,59.0,145.0,LE,2026-05-24 08:30:48.537426
2026-05-24,2026-03-01,2026-05-24,district,BIHAR,BIHAR,MUZAFFARPUR,0.0,2.5,-100.0,NR,129.3,66.4,95.0,LE,2026-05-24 08:30:48.537426
2026-05-24,2026-03-01,2026-05-24,district,BIHAR,BIHAR,NALANDA,0.0,2.0,-100.0,NR,54.8,32.9,67.0,LE,2026-05-24 08:30:48.537426
2026-05-24,2026-03-01,2026-05-24,district,BIHAR,BIHAR,NAWADA,0.0,0.6,-100.0,NR,100.8,36.8,174.0,LE,2026-05-24 08:30:48.537426
2026-05-24,2026-03-01,2026-05-24,district,BIHAR,BIHAR,PATNA,0.0,1.2,-100.0,NR,77.0,46.1,67.0,LE,2026-05-24 08:30:48.537426
2026-05-24,2026-03-01,2026-05-24,district,BIHAR,BIHAR,PURNEA,8.0,4.9,64.0,LE,358.8,144.9,148.0,LE,2026-05-24 08:30:48.537426
2026-05-24,2026-03-01,2026-05-24,district,BIHAR,BIHAR,ROHTAS,0.0,0.7,-100.0,NR,41.3,25.8,60.0,LE,2026-05-24 08:30:48.537426
2026-05-24,2026-03-01,2026-05-24,district,BIHAR,BIHAR,SAHARSA,0.0,1.6,-100.0,NR,135.2,111.7,21.0,E,2026-05-24 08:30:48.537426
2026-05-24,2026-03-01,2026-05-24,district,BIHAR,BIHAR,SAMASTIPUR,0.0,2.1,-100.0,NR,131.4,62.7,110.0,LE,2026-05-24 08:30:48.537426
2026-05-24,2026-03-01,2026-05-24,district,BIHAR,BIHAR,SARAN,0.0,1.2,-100.0,NR,70.7,42.4,67.0,LE,2026-05-24 08:30:48.537426
2026-05-24,2026-03-01,2026-05-24,district,BIHAR,BIHAR,SHEIKHPURA,0.0,1.6,-100.0,NR,70.8,36.4,95.0,LE,2026-05-24 08:30:48.537426
2026-05-24,2026-03-01,2026-05-24,district,BIHAR,BIHAR,SHEOHAR,0.0,0.8,-100.0,NR,139.8,65.3,114.0,LE,2026-05-24 08:30:48.537426
2026-05-24,2026-03-01,2026-05-24,district,BIHAR,BIHAR,SITAMARHI,3.5,2.4,45.0,E,133.8,82.2,63.0,LE,2026-05-24 08:30:48.537426
2026-05-24,2026-03-01,2026-05-24,district,BIHAR,BIHAR,SIWAN,0.0,1.3,-100.0,NR,109.2,35.9,204.0,LE,2026-05-24 08:30:48.537426
2026-05-24,2026-03-01,2026-05-24,district,BIHAR,BIHAR,SUPAUL,7.1,2.4,195.0,LE,214.5,112.0,92.0,LE,2026-05-24 08:30:48.537426
2026-05-24,2026-03-01,2026-05-24,district,BIHAR,BIHAR,VAISHALI,0.0,0.9,-100.0,NR,82.3,45.7,80.0,LE,2026-05-24 08:30:48.537426
2026-05-24,2026-03-01,2026-05-24,district,BIHAR,BIHAR,WEST CHAMPARAN,0.0,2.5,-100.0,NR,101.8,95.0,7.0,N,2026-05-24 08:30:48.537426
2026-05-24,2026-03-01,2026-05-24,district,CHHATTISGARH,CHHATTISGARH,BALOD,0.0,0.0,-100.0,NR,38.6,21.6,79.0,LE,2026-05-24 08:30:48.537426
2026-05-24,2026-03-01,2026-05-24,district,CHHATTISGARH,CHHATTISGARH,BALODA BAZAR,0.0,0.0,-100.0,NR,51.0,14.9,243.0,LE,2026-05-24 08:30:48.537426
2026-05-24,2026-03-01,2026-05-24,district,CHHATTISGARH,CHHATTISGARH,BALRAMPUR,0.0,0.1,-100.0,NR,4.8,15.8,-69.0,LD,2026-05-24 08:30:48.537426
2026-05-24,2026-03-01,2026-05-24,district,CHHATTISGARH,CHHATTISGARH,BASTAR,0.0,1.4,-100.0,NR,112.0,94.0,19.0,N,2026-05-24 08:30:48.537426
2026-05-24,2026-03-01,2026-05-24,district,CHHATTISGARH,CHHATTISGARH,BEMETARA,0.0,0.1,-100.0,NR,14.9,33.0,-55.0,D,2026-05-24 08:30:48.537426
2026-05-24,2026-03-01,2026-05-24,district,CHHATTISGARH,CHHATTISGARH,BIJAPUR,0.0,0.0,-100.0,NR,32.3,30.7,5.0,N,2026-05-24 08:30:48.537426
2026-05-24,2026-03-01,2026-05-24,district,CHHATTISGARH,CHHATTISGARH,BILASPUR,0.0,0.4,-100.0,NR,40.8,32.2,27.0,E,2026-05-24 08:30:48.537426
2026-05-24,2026-03-01,2026-05-24,district,CHHATTISGARH,CHHATTISGARH,DANTEWADA,0.0,0.3,-100.0,NR,45.4,9.3,389.0,LE,2026-05-24 08:30:48.537426
2026-05-24,2026-03-01,2026-05-24,district,CHHATTISGARH,CHHATTISGARH,DHAMTARI,0.0,0.1,-100.0,NR,25.6,30.1,-15.0,N,2026-05-24 08:30:48.537426
2026-05-24,2026-03-01,2026-05-24,district,CHHATTISGARH,CHHATTISGARH,DURG,0.0,0.1,-100.0,NR,26.6,17.9,48.0,E,2026-05-24 08:30:48.537426
2026-05-24,2026-03-01,2026-05-24,district,CHHATTISGARH,CHHATTISGARH,GARIABAND,0.0,0.2,-100.0,NR,62.9,20.0,215.0,LE,2026-05-24 08:30:48.537426
2026-05-24,2026-03-01,2026-05-24,district,CHHATTISGARH,CHHATTISGARH,GAURELA-PENDRA-MARWAHI,0.0,0.9,-100.0,NR,66.1,80.8,-18.0,N,2026-05-24 08:30:48.537426
2026-05-24,2026-03-01,2026-05-24,district,CHHATTISGARH,CHHATTISGARH,JANJGIR-CHAMPA,0.0,0.5,-100.0,NR,11.9,28.0,-58.0,D,2026-05-24 08:30:48.537426
2026-05-24,2026-03-01,2026-05-24,district,CHHATTISGARH,CHHATTISGARH,JASHPUR,0.0,1.2,-100.0,NR,37.1,69.4,-47.0,D,2026-05-24 08:30:48.537426
2026-05-24,2026-03-01,2026-05-24,district,CHHATTISGARH,CHHATTISGARH,KABIRDHAM,0.0,0.2,-100.0,NR,13.7,46.1,-70.0,LD,2026-05-24 08:30:48.537426
2026-05-24,2026-03-01,2026-05-24,district,CHHATTISGARH,CHHATTISGARH,KANKER,0.0,0.0,-100.0,NR,11.3,25.1,-55.0,D,2026-05-24 08:30:48.537426
2026-05-24,2026-03-01,2026-05-24,district,CHHATTISGARH,CHHATTISGARH,KHAIRAGARH-CHHUIKHADAN-GANDAI,0.0,0.0,-100.0,NR,8.6,13.2,-35.0,D,2026-05-24 08:30:48.537426
2026-05-24,2026-03-01,2026-05-24,district,CHHATTISGARH,CHHATTISGARH,KONDAGAON,0.0,0.2,-100.0,NR,20.8,31.6,-34.0,D,2026-05-24 08:30:48.537426
2026-05-24,2026-03-01,2026-05-24,district,CHHATTISGARH,CHHATTISGARH,KORBA,0.0,0.1,-100.0,NR,15.4,17.8,-13.0,N,2026-05-24 08:30:48.537426
2026-05-24,2026-03-01,2026-05-24,district,CHHATTISGARH,CHHATTISGARH,KOREA,0.0,0.4,-100.0,NR,2.1,20.4,-90.0,LD,2026-05-24 08:30:48.537426
2026-05-24,2026-03-01,2026-05-24,district,CHHATTISGARH,CHHATTISGARH,MAHASAMUND,0.0,0.0,-100.0,NR,43.6,20.2,116.0,LE,2026-05-24 08:30:48.537426
2026-05-24,2026-03-01,2026-05-24,district,CHHATTISGARH,CHHATTISGARH,MANENDRAGARH-CHIRMIRI-BHARATPUR,0.0,0.4,-100.0,NR,27.2,20.2,35.0,E,2026-05-24 08:30:48.537426
2026-05-24,2026-03-01,2026-05-24,district,CHHATTISGARH,CHHATTISGARH,MOHALA-MANPUR-CHOWKI,0.0,0.0,-100.0,NR,23.5,22.3,5.0,N,2026-05-24 08:30:48.537426
2026-05-24,2026-03-01,2026-05-24,district,CHHATTISGARH,CHHATTISGARH,MUNGELI,0.0,0.0,-100.0,NR,30.0,29.0,4.0,N,2026-05-24 08:30:48.537426
2026-05-24,2026-03-01,2026-05-24,district,CHHATTISGARH,CHHATTISGARH,NARAYANPUR,0.0,0.0,-100.0,NR,40.4,37.9,7.0,N,2026-05-24 08:30:48.537426
2026-05-24,2026-03-01,2026-05-24,district,CHHATTISGARH,CHHATTISGARH,RAIGARH,0.0,1.2,-100.0,NR,62.7,42.5,48.0,E,2026-05-24 08:30:48.537426
2026-05-24,2026-03-01,2026-05-24,district,CHHATTISGARH,CHHATTISGARH,RAIPUR,0.0,0.2,-100.0,NR,40.4,33.6,20.0,E,2026-05-24 08:30:48.537426
2026-05-24,2026-03-01,2026-05-24,district,CHHATTISGARH,CHHATTISGARH,RAJNANDGAON,0.0,0.0,-100.0,NR,12.8,25.5,-50.0,D,2026-05-24 08:30:48.537426
2026-05-24,2026-03-01,2026-05-24,district,CHHATTISGARH,CHHATTISGARH,SAKTI,0.0,0.0,-100.0,NR,12.0,21.8,-45.0,D,2026-05-24 08:30:48.537426
2026-05-24,2026-03-01,2026-05-24,district,CHHATTISGARH,CHHATTISGARH,SARANGARH-BILAIGARH,0.0,0.6,-100.0,NR,46.5,33.3,40.0,E,2026-05-24 08:30:48.537426
2026-05-24,2026-03-01,2026-05-24,district,CHHATTISGARH,CHHATTISGARH,SUKMA,0.0,0.9,-100.0,NR,55.1,31.1,77.0,LE,2026-05-24 08:30:48.537426
2026-05-24,2026-03-01,2026-05-24,district,CHHATTISGARH,CHHATTISGARH,SURAJPUR,0.0,0.1,-100.0,NR,16.3,17.2,-5.0,N,2026-05-24 08:30:48.537426
2026-05-24,2026-03-01,2026-05-24,district,CHHATTISGARH,CHHATTISGARH,SURGUJA,0.0,0.2,-100.0,NR,16.1,39.5,-59.0,D,2026-05-24 08:30:48.537426
2026-05-24,2026-03-01,2026-05-24,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,ANAKAPALLI,0.0,2.5,-100.0,NR,92.6,135.9,-32.0,D,2026-05-24 08:30:48.537426
2026-05-24,2026-03-01,2026-05-24,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,BAPATLA,0.0,1.5,-100.0,NR,14.0,66.5,-79.0,LD,2026-05-24 08:30:48.537426
2026-05-24,2026-03-01,2026-05-24,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,DR B R AMBEDKAR KONASEEMA,0.0,0.9,-100.0,NR,157.6,75.2,110.0,LE,2026-05-24 08:30:48.537426
2026-05-24,2026-03-01,2026-05-24,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,ELURU,0.0,1.6,-100.0,NR,41.0,73.2,-44.0,D,2026-05-24 08:30:48.537426
2026-05-24,2026-03-01,2026-05-24,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,GUNTUR,0.0,1.9,-100.0,NR,53.3,61.7,-14.0,N,2026-05-24 08:30:48.537426
2026-05-24,2026-03-01,2026-05-24,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,KAKINADA,1.2,1.4,-14.0,N,60.5,101.2,-40.0,D,2026-05-24 08:30:48.537426
2026-05-24,2026-03-01,2026-05-24,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,KRISHNA,0.0,2.1,-100.0,NR,26.0,72.9,-64.0,LD,2026-05-24 08:30:48.537426
2026-05-24,2026-03-01,2026-05-24,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,NTR DISTRICT,0.0,2.2,-100.0,NR,9.2,62.2,-85.0,LD,2026-05-24 08:30:48.537426
2026-05-24,2026-03-01,2026-05-24,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,PALNADU,0.0,1.1,-100.0,NR,16.6,61.0,-73.0,LD,2026-05-24 08:30:48.537426
2026-05-24,2026-03-01,2026-05-24,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,PARVATHIPURAM MANYAM,0.0,2.4,-100.0,NR,125.8,136.2,-8.0,N,2026-05-24 08:30:48.537426
2026-05-24,2026-03-01,2026-05-24,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,PRAKASAM,0.0,1.6,-100.0,NR,43.3,79.8,-46.0,D,2026-05-24 08:30:48.537426
2026-05-24,2026-03-01,2026-05-24,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,SPSR NELLORE,0.0,1.7,-100.0,NR,29.3,65.1,-55.0,D,2026-05-24 08:30:48.537426
2026-05-24,2026-03-01,2026-05-24,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,SRI ALLURI SITHARAMARAJU DISTRICT,0.0,1.8,-100.0,NR,94.8,142.2,-33.0,D,2026-05-24 08:30:48.537426
