date,period_start,period_end,level,subdivision,state,district,day_actual_mm,day_normal_mm,day_departure_pct,day_category,period_actual_mm,period_normal_mm,period_departure_pct,period_category,scraped_at
2026-07-11,2026-06-01,2026-07-11,district,ANDHRA PRADESH,ANDHRA PRADESH,WEST GODAVARI,0.3,6.2,-95.0,LD,76.9,196.9,-61.0,LD,2026-07-12 08:20:04.989745
2026-07-11,2026-06-01,2026-07-11,district,ARUNACHAL PRADESH,ARUNACHAL PRADESH,ANJAW,0.0,25.2,-100.0,NR,40.9,561.2,-93.0,LD,2026-07-12 08:20:04.989745
2026-07-11,2026-06-01,2026-07-11,district,ARUNACHAL PRADESH,ARUNACHAL PRADESH,CHANGLANG,2.6,20.7,-87.0,LD,348.8,510.1,-32.0,D,2026-07-12 08:20:04.989745
2026-07-11,2026-06-01,2026-07-11,district,ARUNACHAL PRADESH,ARUNACHAL PRADESH,EAST KAMENG,5.8,10.0,-43.0,D,687.4,461.9,49.0,E,2026-07-12 08:20:04.989745
2026-07-11,2026-06-01,2026-07-11,district,ARUNACHAL PRADESH,ARUNACHAL PRADESH,EAST SIANG,9.2,43.6,-79.0,LD,1193.4,1239.0,-4.0,N,2026-07-12 08:20:04.989745
2026-07-11,2026-06-01,2026-07-11,district,ARUNACHAL PRADESH,ARUNACHAL PRADESH,KURUNG KUMEY,0.0,9.2,-100.0,NR,171.8,374.5,-54.0,D,2026-07-12 08:20:04.989745
2026-07-11,2026-06-01,2026-07-11,district,ARUNACHAL PRADESH,ARUNACHAL PRADESH,LOHIT,4.4,15.6,-72.0,LD,353.1,605.3,-42.0,D,2026-07-12 08:20:04.989745
2026-07-11,2026-06-01,2026-07-11,district,ARUNACHAL PRADESH,ARUNACHAL PRADESH,LOWER SUBANSIRI,0.7,7.3,-91.0,LD,129.4,241.8,-47.0,D,2026-07-12 08:20:04.989745
2026-07-11,2026-06-01,2026-07-11,district,ARUNACHAL PRADESH,ARUNACHAL PRADESH,PAPUMPARA,0.7,22.7,-97.0,LD,632.1,929.9,-32.0,D,2026-07-12 08:20:04.989745
2026-07-11,2026-06-01,2026-07-11,district,ARUNACHAL PRADESH,ARUNACHAL PRADESH,TAWANG,0.9,14.4,-94.0,LD,84.2,336.4,-75.0,LD,2026-07-12 08:20:04.989745
2026-07-11,2026-06-01,2026-07-11,district,ARUNACHAL PRADESH,ARUNACHAL PRADESH,TIRAP,9.0,17.9,-50.0,D,908.7,748.7,21.0,E,2026-07-12 08:20:04.989745
2026-07-11,2026-06-01,2026-07-11,district,ARUNACHAL PRADESH,ARUNACHAL PRADESH,UPPER SIANG,18.3,19.1,-4.0,N,417.6,728.7,-43.0,D,2026-07-12 08:20:04.989745
2026-07-11,2026-06-01,2026-07-11,district,ARUNACHAL PRADESH,ARUNACHAL PRADESH,UPPER SUBANSIRI,5.2,7.2,-28.0,D,181.0,375.3,-52.0,D,2026-07-12 08:20:04.989745
2026-07-11,2026-06-01,2026-07-11,district,ARUNACHAL PRADESH,ARUNACHAL PRADESH,WEST KAMENG,1.1,20.1,-95.0,LD,139.8,642.1,-78.0,LD,2026-07-12 08:20:04.989745
2026-07-11,2026-06-01,2026-07-11,district,ARUNACHAL PRADESH,ARUNACHAL PRADESH,WEST SIANG,16.1,24.2,-34.0,D,354.0,734.2,-52.0,D,2026-07-12 08:20:04.989745
2026-07-11,2026-06-01,2026-07-11,district,ASSAM,ASSAM,BAJALI,56.5,21.8,159.0,LE,458.0,940.6,-51.0,D,2026-07-12 08:20:04.989745
2026-07-11,2026-06-01,2026-07-11,district,ASSAM,ASSAM,BAKSA,11.8,18.2,-35.0,D,625.5,690.1,-9.0,N,2026-07-12 08:20:04.989745
2026-07-11,2026-06-01,2026-07-11,district,ASSAM,ASSAM,BARPETA,31.3,21.8,43.0,E,559.6,940.6,-41.0,D,2026-07-12 08:20:04.989745
2026-07-11,2026-06-01,2026-07-11,district,ASSAM,ASSAM,BONGAIGAON,0.5,23.1,-98.0,LD,413.3,1061.3,-61.0,LD,2026-07-12 08:20:04.989745
2026-07-11,2026-06-01,2026-07-11,district,ASSAM,ASSAM,CACHAR,3.7,17.0,-78.0,LD,599.6,691.3,-13.0,N,2026-07-12 08:20:04.989745
2026-07-11,2026-06-01,2026-07-11,district,ASSAM,ASSAM,CHARAIDEO,11.5,13.1,-12.0,N,379.0,356.1,6.0,N,2026-07-12 08:20:04.989745
2026-07-11,2026-06-01,2026-07-11,district,ASSAM,ASSAM,DARRANG,11.5,14.4,-20.0,D,188.5,589.8,-68.0,LD,2026-07-12 08:20:04.989745
2026-07-11,2026-06-01,2026-07-11,district,ASSAM,ASSAM,DHEMAJI,11.8,28.8,-59.0,D,996.7,785.6,27.0,E,2026-07-12 08:20:04.989745
2026-07-11,2026-06-01,2026-07-11,district,ASSAM,ASSAM,DHUBRI,0.0,22.8,-100.0,NR,580.4,921.2,-37.0,D,2026-07-12 08:20:04.989745
2026-07-11,2026-06-01,2026-07-11,district,ASSAM,ASSAM,DIBRUGARH,14.1,17.0,-17.0,N,464.5,552.0,-16.0,N,2026-07-12 08:20:04.989745
2026-07-11,2026-06-01,2026-07-11,district,ASSAM,ASSAM,DIMA HASAO,0.3,8.8,-97.0,LD,158.1,448.5,-65.0,LD,2026-07-12 08:20:04.989745
2026-07-11,2026-06-01,2026-07-11,district,ASSAM,ASSAM,GOALPARA,26.9,16.4,64.0,LE,302.5,836.3,-64.0,LD,2026-07-12 08:20:04.989745
2026-07-11,2026-06-01,2026-07-11,district,ASSAM,ASSAM,GOLAGHAT,0.3,13.0,-98.0,LD,191.7,381.6,-50.0,D,2026-07-12 08:20:04.989745
2026-07-11,2026-06-01,2026-07-11,district,ASSAM,ASSAM,HAILAKANDI,4.6,12.9,-65.0,LD,344.7,589.1,-41.0,D,2026-07-12 08:20:04.989745
2026-07-11,2026-06-01,2026-07-11,district,ASSAM,ASSAM,HOJAI,0.0,8.1,-100.0,NR,132.9,271.6,-51.0,D,2026-07-12 08:20:04.989745
2026-07-11,2026-06-01,2026-07-11,district,ASSAM,ASSAM,JORHAT,10.2,17.0,-40.0,D,238.8,453.3,-47.0,D,2026-07-12 08:20:04.989745
2026-07-11,2026-06-01,2026-07-11,district,ASSAM,ASSAM,KAMRUP METROPOLITAN,4.2,13.1,-68.0,LD,166.9,439.3,-62.0,LD,2026-07-12 08:20:04.989745
2026-07-11,2026-06-01,2026-07-11,district,ASSAM,ASSAM,KAMRUP RURAL,6.1,15.6,-61.0,LD,143.8,543.3,-74.0,LD,2026-07-12 08:20:04.989745
2026-07-11,2026-06-01,2026-07-11,district,ASSAM,ASSAM,KARBI ANGLONG,0.0,7.8,-100.0,NR,106.2,293.3,-64.0,LD,2026-07-12 08:20:04.989745
2026-07-11,2026-06-01,2026-07-11,district,ASSAM,ASSAM,KOKRAJHAR,0.0,21.9,-100.0,NR,1071.1,1133.5,-6.0,N,2026-07-12 08:20:04.989745
2026-07-11,2026-06-01,2026-07-11,district,ASSAM,ASSAM,LAKHIMPUR,15.8,25.3,-38.0,D,918.4,766.7,20.0,E,2026-07-12 08:20:04.989745
2026-07-11,2026-06-01,2026-07-11,district,ASSAM,ASSAM,MORIGAON,3.9,13.2,-71.0,LD,226.2,410.7,-45.0,D,2026-07-12 08:20:04.989745
2026-07-11,2026-06-01,2026-07-11,district,ASSAM,ASSAM,NAGAON,0.6,10.7,-94.0,LD,83.8,367.3,-77.0,LD,2026-07-12 08:20:04.989745
2026-07-11,2026-06-01,2026-07-11,district,ASSAM,ASSAM,NALBARI,0.3,17.0,-99.0,LD,218.7,688.7,-68.0,LD,2026-07-12 08:20:04.989745
2026-07-11,2026-06-01,2026-07-11,district,ASSAM,ASSAM,SIBSAGAR,6.2,13.9,-55.0,D,239.6,432.5,-45.0,D,2026-07-12 08:20:04.989745
2026-07-11,2026-06-01,2026-07-11,district,ASSAM,ASSAM,SONITPUR,1.2,24.4,-95.0,LD,282.1,449.6,-37.0,D,2026-07-12 08:20:04.989745
2026-07-11,2026-06-01,2026-07-11,district,ASSAM,ASSAM,SRIBHUMI,12.3,23.0,-47.0,D,771.6,870.7,-11.0,N,2026-07-12 08:20:04.989745
2026-07-11,2026-06-01,2026-07-11,district,ASSAM,ASSAM,TAMULPUR,21.0,15.8,33.0,E,581.2,602.4,-4.0,N,2026-07-12 08:20:04.989745
2026-07-11,2026-06-01,2026-07-11,district,ASSAM,ASSAM,TINSUKIA,4.7,18.7,-75.0,LD,526.0,541.2,-3.0,N,2026-07-12 08:20:04.989745
2026-07-11,2026-06-01,2026-07-11,district,ASSAM,ASSAM,UDALGURI,0.8,16.1,-95.0,LD,218.1,626.6,-65.0,LD,2026-07-12 08:20:04.989745
2026-07-11,2026-06-01,2026-07-11,district,ASSAM,ASSAM,WEST KARBI ANGLONG,0.0,5.4,-100.0,NR,105.2,256.1,-59.0,D,2026-07-12 08:20:04.989745
2026-07-11,2026-06-01,2026-07-11,district,BIHAR,BIHAR,ARARIA,12.0,19.3,-38.0,D,283.6,446.2,-36.0,D,2026-07-12 08:20:04.989745
2026-07-11,2026-06-01,2026-07-11,district,BIHAR,BIHAR,ARWAL,12.3,9.2,33.0,E,85.7,179.2,-52.0,D,2026-07-12 08:20:04.989745
2026-07-11,2026-06-01,2026-07-11,district,BIHAR,BIHAR,AURANGABAD,3.0,8.3,-64.0,LD,96.8,227.0,-57.0,D,2026-07-12 08:20:04.989745
2026-07-11,2026-06-01,2026-07-11,district,BIHAR,BIHAR,BANKA,32.9,14.1,134.0,LE,119.2,246.0,-52.0,D,2026-07-12 08:20:04.989745
2026-07-11,2026-06-01,2026-07-11,district,BIHAR,BIHAR,BEGUSARAI,52.9,15.1,250.0,LE,167.6,284.0,-41.0,D,2026-07-12 08:20:04.989745
2026-07-11,2026-06-01,2026-07-11,district,BIHAR,BIHAR,BHABUA,3.5,12.8,-73.0,LD,105.3,201.6,-48.0,D,2026-07-12 08:20:04.989745
2026-07-11,2026-06-01,2026-07-11,district,BIHAR,BIHAR,BHAGALPUR,32.1,15.4,109.0,LE,123.5,306.0,-60.0,LD,2026-07-12 08:20:04.989745
2026-07-11,2026-06-01,2026-07-11,district,BIHAR,BIHAR,BHOJPUR,25.8,16.2,59.0,E,86.8,221.6,-61.0,LD,2026-07-12 08:20:04.989745
2026-07-11,2026-06-01,2026-07-11,district,BIHAR,BIHAR,BUXAR,21.9,14.2,54.0,E,109.5,202.9,-46.0,D,2026-07-12 08:20:04.989745
2026-07-11,2026-06-01,2026-07-11,district,BIHAR,BIHAR,DARBHANGA,16.1,13.9,16.0,N,166.9,263.7,-37.0,D,2026-07-12 08:20:04.989745
2026-07-11,2026-06-01,2026-07-11,district,BIHAR,BIHAR,EAST CHAMPARAN,17.3,12.2,42.0,E,172.8,308.2,-44.0,D,2026-07-12 08:20:04.989745
2026-07-11,2026-06-01,2026-07-11,district,BIHAR,BIHAR,GAYA,6.5,8.6,-24.0,D,77.1,233.4,-67.0,LD,2026-07-12 08:20:04.989745
2026-07-11,2026-06-01,2026-07-11,district,BIHAR,BIHAR,GOPALGANJ,17.1,12.2,40.0,E,143.7,265.1,-46.0,D,2026-07-12 08:20:04.989745
2026-07-11,2026-06-01,2026-07-11,district,BIHAR,BIHAR,JAHANABAD,7.9,9.0,-13.0,N,76.0,223.1,-66.0,LD,2026-07-12 08:20:04.989745
2026-07-11,2026-06-01,2026-07-11,district,BIHAR,BIHAR,JAMUI,5.6,11.9,-53.0,D,113.3,270.1,-58.0,D,2026-07-12 08:20:04.989745
2026-07-11,2026-06-01,2026-07-11,district,BIHAR,BIHAR,KATIHAR,25.3,14.4,76.0,LE,216.4,346.0,-37.0,D,2026-07-12 08:20:04.989745
2026-07-11,2026-06-01,2026-07-11,district,BIHAR,BIHAR,KHAGARIA,63.7,13.8,362.0,LE,173.7,307.3,-43.0,D,2026-07-12 08:20:04.989745
2026-07-11,2026-06-01,2026-07-11,district,BIHAR,BIHAR,KISHANGANJ,7.6,24.7,-69.0,LD,458.8,583.4,-21.0,D,2026-07-12 08:20:04.989745
2026-07-11,2026-06-01,2026-07-11,district,BIHAR,BIHAR,LAKHISARAI,36.8,16.6,122.0,LE,183.1,242.4,-24.0,D,2026-07-12 08:20:04.989745
2026-07-11,2026-06-01,2026-07-11,district,BIHAR,BIHAR,MADHEPURA,23.6,13.0,81.0,LE,155.2,319.4,-51.0,D,2026-07-12 08:20:04.989745
2026-07-11,2026-06-01,2026-07-11,district,BIHAR,BIHAR,MADHUBANI,8.1,11.5,-30.0,D,195.2,297.7,-34.0,D,2026-07-12 08:20:04.989745
2026-07-11,2026-06-01,2026-07-11,district,BIHAR,BIHAR,MUNGER,18.5,10.4,78.0,LE,138.8,294.4,-53.0,D,2026-07-12 08:20:04.989745
2026-07-11,2026-06-01,2026-07-11,district,BIHAR,BIHAR,MUZAFFARPUR,24.7,13.1,89.0,LE,148.4,284.8,-48.0,D,2026-07-12 08:20:04.989745
2026-07-11,2026-06-01,2026-07-11,district,BIHAR,BIHAR,NALANDA,20.5,10.5,95.0,LE,90.3,230.6,-61.0,LD,2026-07-12 08:20:04.989745
2026-07-11,2026-06-01,2026-07-11,district,BIHAR,BIHAR,NAWADA,10.3,11.4,-10.0,N,132.2,230.6,-43.0,D,2026-07-12 08:20:04.989745
2026-07-11,2026-06-01,2026-07-11,district,BIHAR,BIHAR,PATNA,55.5,12.6,341.0,LE,105.3,247.7,-57.0,D,2026-07-12 08:20:04.989745
2026-07-11,2026-06-01,2026-07-11,district,BIHAR,BIHAR,PURNEA,17.1,18.8,-9.0,N,247.5,452.6,-45.0,D,2026-07-12 08:20:04.989745
2026-07-11,2026-06-01,2026-07-11,district,BIHAR,BIHAR,ROHTAS,11.0,9.6,15.0,N,120.1,213.3,-44.0,D,2026-07-12 08:20:04.989745
2026-07-11,2026-06-01,2026-07-11,district,BIHAR,BIHAR,SAHARSA,20.2,15.9,27.0,E,151.3,340.4,-56.0,D,2026-07-12 08:20:04.989745
2026-07-11,2026-06-01,2026-07-11,district,BIHAR,BIHAR,SAMASTIPUR,37.0,16.2,128.0,LE,148.5,274.4,-46.0,D,2026-07-12 08:20:04.989745
2026-07-11,2026-06-01,2026-07-11,district,BIHAR,BIHAR,SARAN,17.8,12.3,45.0,E,85.3,248.7,-66.0,LD,2026-07-12 08:20:04.989745
2026-07-11,2026-06-01,2026-07-11,district,BIHAR,BIHAR,SHEIKHPURA,23.0,14.8,56.0,E,111.1,249.9,-56.0,D,2026-07-12 08:20:04.989745
2026-07-11,2026-06-01,2026-07-11,district,BIHAR,BIHAR,SHEOHAR,36.7,10.3,257.0,LE,177.5,332.5,-47.0,D,2026-07-12 08:20:04.989745
2026-07-11,2026-06-01,2026-07-11,district,BIHAR,BIHAR,SITAMARHI,18.1,11.1,63.0,LE,142.1,321.9,-56.0,D,2026-07-12 08:20:04.989745
2026-07-11,2026-06-01,2026-07-11,district,BIHAR,BIHAR,SIWAN,6.8,12.4,-45.0,D,110.5,239.2,-54.0,D,2026-07-12 08:20:04.989745
2026-07-11,2026-06-01,2026-07-11,district,BIHAR,BIHAR,SUPAUL,9.8,17.3,-43.0,D,314.9,356.3,-12.0,N,2026-07-12 08:20:04.989745
2026-07-11,2026-06-01,2026-07-11,district,BIHAR,BIHAR,VAISHALI,34.2,13.9,146.0,LE,134.5,241.6,-44.0,D,2026-07-12 08:20:04.989745
2026-07-11,2026-06-01,2026-07-11,district,BIHAR,BIHAR,WEST CHAMPARAN,29.5,14.2,108.0,LE,203.5,360.4,-44.0,D,2026-07-12 08:20:04.989745
2026-07-11,2026-06-01,2026-07-11,district,CHANDIGARH (UT),CHANDIGARH (UT),CHANDIGARH,30.0,17.2,75.0,LE,210.5,242.3,-13.0,N,2026-07-12 08:20:04.989745
2026-07-11,2026-06-01,2026-07-11,district,CHHATTISGARH,CHHATTISGARH,BALOD,0.0,13.7,-100.0,NR,293.7,282.3,4.0,N,2026-07-12 08:20:04.989745
2026-07-11,2026-06-01,2026-07-11,district,CHHATTISGARH,CHHATTISGARH,BALODA BAZAR,0.0,9.7,-100.0,NR,274.7,252.4,9.0,N,2026-07-12 08:20:04.989745
2026-07-11,2026-06-01,2026-07-11,district,CHHATTISGARH,CHHATTISGARH,BALRAMPUR,17.2,10.0,72.0,LE,251.8,236.5,6.0,N,2026-07-12 08:20:04.989745
2026-07-11,2026-06-01,2026-07-11,district,CHHATTISGARH,CHHATTISGARH,BASTAR,0.0,10.9,-100.0,NR,257.9,354.8,-27.0,D,2026-07-12 08:20:04.989745
2026-07-11,2026-06-01,2026-07-11,district,CHHATTISGARH,CHHATTISGARH,BEMETARA,0.0,11.0,-100.0,NR,185.1,286.6,-35.0,D,2026-07-12 08:20:04.989745
2026-07-11,2026-06-01,2026-07-11,district,CHHATTISGARH,CHHATTISGARH,BIJAPUR,0.0,12.2,-100.0,NR,292.8,364.9,-20.0,D,2026-07-12 08:20:04.989745
2026-07-11,2026-06-01,2026-07-11,district,CHHATTISGARH,CHHATTISGARH,BILASPUR,0.0,10.5,-100.0,NR,218.8,269.6,-19.0,N,2026-07-12 08:20:04.989745
2026-07-11,2026-06-01,2026-07-11,district,CHHATTISGARH,CHHATTISGARH,DANTEWADA,1.4,11.5,-88.0,LD,329.2,335.7,-2.0,N,2026-07-12 08:20:04.989745
2026-07-11,2026-06-01,2026-07-11,district,CHHATTISGARH,CHHATTISGARH,DHAMTARI,0.0,12.6,-100.0,NR,230.7,300.5,-23.0,D,2026-07-12 08:20:04.989745
2026-07-11,2026-06-01,2026-07-11,district,CHHATTISGARH,CHHATTISGARH,DURG,0.0,6.8,-100.0,NR,290.7,303.1,-4.0,N,2026-07-12 08:20:04.989745
2026-07-11,2026-06-01,2026-07-11,district,CHHATTISGARH,CHHATTISGARH,GARIABAND,1.9,6.9,-73.0,LD,277.4,289.7,-4.0,N,2026-07-12 08:20:04.989745
2026-07-11,2026-06-01,2026-07-11,district,CHHATTISGARH,CHHATTISGARH,GAURELA PENDRA MARWAHI,0.9,9.4,-90.0,LD,209.9,300.9,-30.0,D,2026-07-12 08:20:04.989745
2026-07-11,2026-06-01,2026-07-11,district,CHHATTISGARH,CHHATTISGARH,JANJGIR,0.0,10.3,-100.0,NR,301.7,267.1,13.0,N,2026-07-12 08:20:04.989745
2026-07-11,2026-06-01,2026-07-11,district,CHHATTISGARH,CHHATTISGARH,JASHPUR,16.7,13.4,25.0,E,235.0,404.8,-42.0,D,2026-07-12 08:20:04.989745
2026-07-11,2026-06-01,2026-07-11,district,CHHATTISGARH,CHHATTISGARH,KABIRDHAM,0.5,10.4,-96.0,LD,184.8,237.2,-22.0,D,2026-07-12 08:20:04.989745
2026-07-11,2026-06-01,2026-07-11,district,CHHATTISGARH,CHHATTISGARH,KANKER,0.6,17.5,-96.0,LD,177.5,359.1,-51.0,D,2026-07-12 08:20:04.989745
2026-07-11,2026-06-01,2026-07-11,district,CHHATTISGARH,CHHATTISGARH,KHAIRAGARH CHH GANDAI,0.0,7.0,-100.0,NR,224.6,202.6,11.0,N,2026-07-12 08:20:04.989745
2026-07-11,2026-06-01,2026-07-11,district,CHHATTISGARH,CHHATTISGARH,KONDAGAON,0.0,13.4,-100.0,NR,213.7,325.1,-34.0,D,2026-07-12 08:20:04.989745
2026-07-11,2026-06-01,2026-07-11,district,CHHATTISGARH,CHHATTISGARH,KORBA,0.0,13.8,-100.0,NR,267.9,313.2,-14.0,N,2026-07-12 08:20:04.989745
2026-07-11,2026-06-01,2026-07-11,district,CHHATTISGARH,CHHATTISGARH,KORIYA,1.5,13.1,-89.0,LD,179.3,294.0,-39.0,D,2026-07-12 08:20:04.989745
2026-07-11,2026-06-01,2026-07-11,district,CHHATTISGARH,CHHATTISGARH,MAHASAMUND,0.0,9.2,-100.0,NR,311.9,288.9,8.0,N,2026-07-12 08:20:04.989745
2026-07-11,2026-06-01,2026-07-11,district,CHHATTISGARH,CHHATTISGARH,MANENDRAGARH BHARATPUR,1.4,13.0,-89.0,LD,208.4,294.1,-29.0,D,2026-07-12 08:20:04.989745
2026-07-11,2026-06-01,2026-07-11,district,CHHATTISGARH,CHHATTISGARH,MOHALA MANPUR CHOWKI,0.1,11.7,-99.0,LD,180.8,289.3,-37.0,D,2026-07-12 08:20:04.989745
2026-07-11,2026-06-01,2026-07-11,district,CHHATTISGARH,CHHATTISGARH,MUNGELI,0.3,10.2,-98.0,LD,331.8,274.4,21.0,E,2026-07-12 08:20:04.989745
2026-07-11,2026-06-01,2026-07-11,district,CHHATTISGARH,CHHATTISGARH,NARAYANPUR,0.0,18.7,-100.0,NR,303.9,339.4,-10.0,N,2026-07-12 08:20:04.989745
2026-07-11,2026-06-01,2026-07-11,district,CHHATTISGARH,CHHATTISGARH,RAIGARH,2.6,14.5,-82.0,LD,250.5,316.4,-21.0,D,2026-07-12 08:20:04.989745
2026-07-11,2026-06-01,2026-07-11,district,CHHATTISGARH,CHHATTISGARH,RAIPUR,0.0,10.0,-100.0,NR,298.0,276.6,8.0,N,2026-07-12 08:20:04.989745
2026-07-11,2026-06-01,2026-07-11,district,CHHATTISGARH,CHHATTISGARH,RAJNANDGAON,0.0,9.5,-100.0,NR,262.9,303.1,-13.0,N,2026-07-12 08:20:04.989745
2026-07-11,2026-06-01,2026-07-11,district,CHHATTISGARH,CHHATTISGARH,SAKTI,0.0,11.7,-100.0,NR,324.9,293.9,11.0,N,2026-07-12 08:20:04.989745
2026-07-11,2026-06-01,2026-07-11,district,CHHATTISGARH,CHHATTISGARH,SARANGARH BILAIGARH,0.0,8.2,-100.0,NR,462.5,265.7,74.0,LE,2026-07-12 08:20:04.989745
2026-07-11,2026-06-01,2026-07-11,district,CHHATTISGARH,CHHATTISGARH,SUKMA,3.3,13.6,-76.0,LD,224.2,330.2,-32.0,D,2026-07-12 08:20:04.989745
2026-07-11,2026-06-01,2026-07-11,district,CHHATTISGARH,CHHATTISGARH,SURAJPUR,9.2,14.9,-38.0,D,259.1,309.5,-16.0,N,2026-07-12 08:20:04.989745
2026-07-11,2026-06-01,2026-07-11,district,CHHATTISGARH,CHHATTISGARH,SURGUJA,5.0,10.9,-54.0,D,158.7,343.8,-54.0,D,2026-07-12 08:20:04.989745
2026-07-11,2026-06-01,2026-07-11,district,COASTAL KARNATAKA,KARNATAKA,DAKSHINA KANNADA,9.8,41.2,-76.0,LD,913.6,1347.5,-32.0,D,2026-07-12 08:20:04.989745
2026-07-11,2026-06-01,2026-07-11,district,COASTAL KARNATAKA,KARNATAKA,UDUPI,6.2,44.7,-86.0,LD,1002.9,1562.9,-36.0,D,2026-07-12 08:20:04.989745
2026-07-11,2026-06-01,2026-07-11,district,COASTAL KARNATAKA,KARNATAKA,UTTARA KANNADA,2.9,30.3,-91.0,LD,872.7,1080.6,-19.0,N,2026-07-12 08:20:04.989745
2026-07-11,2026-06-01,2026-07-11,district,DADRA & NAGAR HAVELI AND DAMAN & DIU (UT),DADRA & NAGAR HAVELI AND DAMAN & DIU (UT),DADARA & NAGAR HAVELI,0.3,34.7,-99.0,LD,851.5,706.5,21.0,E,2026-07-12 08:20:04.989745
