date,period_start,period_end,level,subdivision,state,district,day_actual_mm,day_normal_mm,day_departure_pct,day_category,period_actual_mm,period_normal_mm,period_departure_pct,period_category,scraped_at
2026-09-12,2026-06-01,2026-09-12,district,ARUNACHAL PRADESH,ARUNACHAL PRADESH,PAPUMPARA,81.8,14.8,453.0,LE,1615.4,1941.7,-17.0,N,2026-09-12 10:15:16.471928
2026-09-12,2026-06-01,2026-09-12,district,ARUNACHAL PRADESH,ARUNACHAL PRADESH,TAWANG,0.2,8.3,-98.0,LD,323.2,880.5,-63.0,LD,2026-09-12 10:15:16.471928
2026-09-12,2026-06-01,2026-09-12,district,ARUNACHAL PRADESH,ARUNACHAL PRADESH,TIRAP,0.0,19.8,-100.0,NR,1729.0,1755.7,-2.0,N,2026-09-12 10:15:16.471928
2026-09-12,2026-06-01,2026-09-12,district,ARUNACHAL PRADESH,ARUNACHAL PRADESH,UPPER SIANG,10.5,14.5,-28.0,D,1036.2,1531.2,-32.0,D,2026-09-12 10:15:16.471928
2026-09-12,2026-06-01,2026-09-12,district,ARUNACHAL PRADESH,ARUNACHAL PRADESH,UPPER SUBANSIRI,0.6,7.2,-92.0,LD,321.7,834.3,-61.0,LD,2026-09-12 10:15:16.471928
2026-09-12,2026-06-01,2026-09-12,district,ARUNACHAL PRADESH,ARUNACHAL PRADESH,WEST KAMENG,3.0,11.6,-74.0,LD,488.8,1506.9,-68.0,LD,2026-09-12 10:15:16.471928
2026-09-12,2026-06-01,2026-09-12,district,ARUNACHAL PRADESH,ARUNACHAL PRADESH,WEST SIANG,0.0,10.7,-100.0,NR,572.5,1749.8,-67.0,LD,2026-09-12 10:15:16.471928
2026-09-12,2026-06-01,2026-09-12,district,ASSAM & MEGHALAYA,ASSAM,BAJALI,0.0,16.1,-100.0,NR,1030.5,1887.1,-45.0,D,2026-09-12 10:15:16.471928
2026-09-12,2026-06-01,2026-09-12,district,ASSAM & MEGHALAYA,ASSAM,BAKSA,11.0,11.4,-4.0,N,1115.9,1372.4,-19.0,N,2026-09-12 10:15:16.471928
2026-09-12,2026-06-01,2026-09-12,district,ASSAM & MEGHALAYA,ASSAM,BARPETA,14.0,16.1,-13.0,N,1169.6,1887.1,-38.0,D,2026-09-12 10:15:16.471928
2026-09-12,2026-06-01,2026-09-12,district,ASSAM & MEGHALAYA,ASSAM,CACHAR,32.4,10.8,200.0,LE,1562.1,1649.7,-5.0,N,2026-09-12 10:15:16.471928
2026-09-12,2026-06-01,2026-09-12,district,ASSAM & MEGHALAYA,ASSAM,CHARAIDEO,0.0,7.9,-100.0,NR,1156.0,930.3,24.0,E,2026-09-12 10:15:16.471928
2026-09-12,2026-06-01,2026-09-12,district,ASSAM & MEGHALAYA,ASSAM,CHIRANG,23.0,16.1,43.0,E,1194.3,2153.9,-45.0,D,2026-09-12 10:15:16.471928
2026-09-12,2026-06-01,2026-09-12,district,ASSAM & MEGHALAYA,ASSAM,DARRANG,1.3,6.3,-80.0,LD,676.6,1152.6,-41.0,D,2026-09-12 10:15:16.471928
2026-09-12,2026-06-01,2026-09-12,district,ASSAM & MEGHALAYA,ASSAM,DHEMAJI,0.0,25.1,-100.0,NR,2008.8,1832.0,10.0,N,2026-09-12 10:15:16.471928
2026-09-12,2026-06-01,2026-09-12,district,ASSAM & MEGHALAYA,ASSAM,DHUBRI,0.0,11.1,-100.0,NR,1167.6,1851.1,-37.0,D,2026-09-12 10:15:16.471928
2026-09-12,2026-06-01,2026-09-12,district,ASSAM & MEGHALAYA,ASSAM,DIBRUGARH,6.1,9.8,-38.0,D,1055.3,1334.4,-21.0,D,2026-09-12 10:15:16.471928
2026-09-12,2026-06-01,2026-09-12,district,ASSAM & MEGHALAYA,ASSAM,DIMA HASAO,0.5,10.6,-96.0,LD,539.2,923.7,-42.0,D,2026-09-12 10:15:16.471928
2026-09-12,2026-06-01,2026-09-12,district,ASSAM & MEGHALAYA,ASSAM,GOALPARA,0.3,14.9,-98.0,LD,952.8,1793.4,-47.0,D,2026-09-12 10:15:16.471928
2026-09-12,2026-06-01,2026-09-12,district,ASSAM & MEGHALAYA,ASSAM,GOLAGHAT,11.6,8.4,39.0,E,849.1,937.5,-9.0,N,2026-09-12 10:15:16.471928
2026-09-12,2026-06-01,2026-09-12,district,ASSAM & MEGHALAYA,ASSAM,HAILAKANDI,77.2,10.3,649.0,LE,1266.5,1361.6,-7.0,N,2026-09-12 10:15:16.471928
2026-09-12,2026-06-01,2026-09-12,district,ASSAM & MEGHALAYA,ASSAM,HOJAI,7.5,3.8,97.0,LE,423.3,675.8,-37.0,D,2026-09-12 10:15:16.471928
2026-09-12,2026-06-01,2026-09-12,district,ASSAM & MEGHALAYA,ASSAM,JORHAT,2.0,9.2,-78.0,LD,777.5,1130.4,-31.0,D,2026-09-12 10:15:16.471928
2026-09-12,2026-06-01,2026-09-12,district,ASSAM & MEGHALAYA,ASSAM,KAMRUP METROPOLITAN,7.8,6.6,18.0,N,777.8,950.6,-18.0,N,2026-09-12 10:15:16.471928
2026-09-12,2026-06-01,2026-09-12,district,ASSAM & MEGHALAYA,ASSAM,KAMRUP RURAL,12.8,5.2,146.0,LE,616.4,1157.6,-47.0,D,2026-09-12 10:15:16.471928
2026-09-12,2026-06-01,2026-09-12,district,ASSAM & MEGHALAYA,ASSAM,KARBI ANGLONG,9.8,6.8,44.0,E,642.9,734.1,-12.0,N,2026-09-12 10:15:16.471928
2026-09-12,2026-06-01,2026-09-12,district,ASSAM & MEGHALAYA,ASSAM,KOKRAJHAR,0.0,13.1,-100.0,NR,2111.7,2400.7,-12.0,N,2026-09-12 10:15:16.471928
2026-09-12,2026-06-01,2026-09-12,district,ASSAM & MEGHALAYA,ASSAM,LAKHIMPUR,20.2,19.2,5.0,N,2097.0,1816.1,15.0,N,2026-09-12 10:15:16.471928
2026-09-12,2026-06-01,2026-09-12,district,ASSAM & MEGHALAYA,ASSAM,MORIGAON,3.7,5.3,-30.0,D,614.7,1004.8,-39.0,D,2026-09-12 10:15:16.471928
2026-09-12,2026-06-01,2026-09-12,district,ASSAM & MEGHALAYA,ASSAM,NAGAON,47.3,5.2,810.0,LE,550.4,921.3,-40.0,D,2026-09-12 10:15:16.471928
2026-09-12,2026-06-01,2026-09-12,district,ASSAM & MEGHALAYA,ASSAM,NALBARI,0.0,12.8,-100.0,NR,557.9,1429.2,-61.0,LD,2026-09-12 10:15:16.471928
2026-09-12,2026-06-01,2026-09-12,district,ASSAM & MEGHALAYA,ASSAM,SIBSAGAR,10.6,8.4,26.0,E,772.5,1061.5,-27.0,D,2026-09-12 10:15:16.471928
2026-09-12,2026-06-01,2026-09-12,district,ASSAM & MEGHALAYA,ASSAM,SONITPUR,17.1,6.0,185.0,LE,1024.2,1064.2,-4.0,N,2026-09-12 10:15:16.471928
2026-09-12,2026-06-01,2026-09-12,district,ASSAM & MEGHALAYA,ASSAM,SRIBHUMI,42.4,7.6,458.0,LE,1494.7,1932.6,-23.0,D,2026-09-12 10:15:16.471928
2026-09-12,2026-06-01,2026-09-12,district,ASSAM & MEGHALAYA,ASSAM,TAMULPUR,7.8,6.7,17.0,N,1091.1,1205.2,-9.0,N,2026-09-12 10:15:16.471928
2026-09-12,2026-06-01,2026-09-12,district,ASSAM & MEGHALAYA,ASSAM,TINSUKIA,22.1,9.6,130.0,LE,1182.5,1308.6,-10.0,N,2026-09-12 10:15:16.471928
2026-09-12,2026-06-01,2026-09-12,district,ASSAM & MEGHALAYA,ASSAM,UDALGURI,10.2,4.8,112.0,LE,535.1,1272.2,-58.0,D,2026-09-12 10:15:16.471928
2026-09-12,2026-06-01,2026-09-12,district,ASSAM & MEGHALAYA,ASSAM,WEST KARBI ANGLONG,10.0,7.2,39.0,E,579.4,629.7,-8.0,N,2026-09-12 10:15:16.471928
2026-09-12,2026-06-01,2026-09-12,district,ASSAM & MEGHALAYA,MEGHALAYA,EAST GARO HILLS,1.9,14.7,-87.0,LD,604.0,1665.5,-64.0,LD,2026-09-12 10:15:16.471928
2026-09-12,2026-06-01,2026-09-12,district,ASSAM & MEGHALAYA,MEGHALAYA,EAST JAINTIA HILLS,36.2,22.9,58.0,E,1460.5,4063.5,-64.0,LD,2026-09-12 10:15:16.471928
2026-09-12,2026-06-01,2026-09-12,district,ASSAM & MEGHALAYA,MEGHALAYA,EAST KHASI HILLS,8.2,26.7,-69.0,LD,1930.3,4017.5,-52.0,D,2026-09-12 10:15:16.471928
2026-09-12,2026-06-01,2026-09-12,district,ASSAM & MEGHALAYA,MEGHALAYA,NORTH GARO HILLS,0.1,12.7,-99.0,LD,570.3,1627.3,-65.0,LD,2026-09-12 10:15:16.471928
2026-09-12,2026-06-01,2026-09-12,district,ASSAM & MEGHALAYA,MEGHALAYA,RI BHOI,4.4,12.2,-64.0,LD,753.6,1386.0,-46.0,D,2026-09-12 10:15:16.471928
2026-09-12,2026-06-01,2026-09-12,district,ASSAM & MEGHALAYA,MEGHALAYA,SOUTH GARO HILLS,17.2,12.7,35.0,E,842.1,1627.3,-48.0,D,2026-09-12 10:15:16.471928
2026-09-12,2026-06-01,2026-09-12,district,ASSAM & MEGHALAYA,MEGHALAYA,SOUTH WEST GARO HILLS,0.7,12.7,-95.0,LD,514.5,1627.3,-68.0,LD,2026-09-12 10:15:16.471928
2026-09-12,2026-06-01,2026-09-12,district,ASSAM & MEGHALAYA,MEGHALAYA,SOUTH WEST KHASI HILLS,16.6,12.7,31.0,E,2616.9,1627.3,61.0,LE,2026-09-12 10:15:16.471928
2026-09-12,2026-06-01,2026-09-12,district,ASSAM & MEGHALAYA,MEGHALAYA,WEST GARO HILLS,7.7,12.0,-36.0,D,467.8,1649.0,-72.0,LD,2026-09-12 10:15:16.471928
2026-09-12,2026-06-01,2026-09-12,district,ASSAM & MEGHALAYA,MEGHALAYA,WEST JAINTIA HILLS,5.3,22.9,-77.0,LD,850.3,4063.5,-79.0,LD,2026-09-12 10:15:16.471928
2026-09-12,2026-06-01,2026-09-12,district,ASSAM & MEGHALAYA,MEGHALAYA,WEST KHASI HILLS,12.4,19.1,-35.0,D,798.1,2395.3,-67.0,LD,2026-09-12 10:15:16.471928
2026-09-12,2026-06-01,2026-09-12,district,BIHAR,BIHAR,ARARIA,0.0,11.3,-100.0,NR,800.3,1211.9,-34.0,D,2026-09-12 10:15:16.471928
2026-09-12,2026-06-01,2026-09-12,district,BIHAR,BIHAR,ARWAL,6.8,7.2,-5.0,N,461.2,617.8,-25.0,D,2026-09-12 10:15:16.471928
2026-09-12,2026-06-01,2026-09-12,district,BIHAR,BIHAR,AURANGABAD,7.3,8.7,-16.0,N,829.3,759.8,9.0,N,2026-09-12 10:15:16.471928
2026-09-12,2026-06-01,2026-09-12,district,BIHAR,BIHAR,BANKA,0.5,4.9,-89.0,LD,502.8,740.5,-32.0,D,2026-09-12 10:15:16.471928
2026-09-12,2026-06-01,2026-09-12,district,BIHAR,BIHAR,BEGUSARAI,3.3,11.2,-70.0,LD,553.9,874.2,-37.0,D,2026-09-12 10:15:16.471928
2026-09-12,2026-06-01,2026-09-12,district,BIHAR,BIHAR,BHABUA,4.1,10.7,-62.0,LD,487.4,780.7,-38.0,D,2026-09-12 10:15:16.471928
2026-09-12,2026-06-01,2026-09-12,district,BIHAR,BIHAR,BHAGALPUR,2.0,6.3,-68.0,LD,412.4,830.0,-50.0,D,2026-09-12 10:15:16.471928
2026-09-12,2026-06-01,2026-09-12,district,BIHAR,BIHAR,BHOJPUR,6.3,12.7,-50.0,D,479.9,778.2,-38.0,D,2026-09-12 10:15:16.471928
2026-09-12,2026-06-01,2026-09-12,district,BIHAR,BIHAR,BUXAR,4.4,5.6,-21.0,D,635.6,697.7,-9.0,N,2026-09-12 10:15:16.471928
2026-09-12,2026-06-01,2026-09-12,district,BIHAR,BIHAR,DARBHANGA,6.8,6.8,0.0,N,381.0,787.8,-52.0,D,2026-09-12 10:15:16.471928
2026-09-12,2026-06-01,2026-09-12,district,BIHAR,BIHAR,EAST CHAMPARAN,6.8,9.1,-26.0,D,519.5,935.0,-44.0,D,2026-09-12 10:15:16.471928
2026-09-12,2026-06-01,2026-09-12,district,BIHAR,BIHAR,GAYA,2.4,6.2,-62.0,LD,599.6,733.0,-18.0,N,2026-09-12 10:15:16.471928
2026-09-12,2026-06-01,2026-09-12,district,BIHAR,BIHAR,GOPALGANJ,2.5,8.9,-72.0,LD,524.2,844.2,-38.0,D,2026-09-12 10:15:16.471928
2026-09-12,2026-06-01,2026-09-12,district,BIHAR,BIHAR,JAHANABAD,4.8,5.3,-9.0,N,310.9,724.0,-57.0,D,2026-09-12 10:15:16.471928
2026-09-12,2026-06-01,2026-09-12,district,BIHAR,BIHAR,JAMUI,0.0,4.8,-99.0,LD,484.3,799.2,-39.0,D,2026-09-12 10:15:16.471928
2026-09-12,2026-06-01,2026-09-12,district,BIHAR,BIHAR,KATIHAR,2.7,12.3,-78.0,LD,604.6,915.7,-34.0,D,2026-09-12 10:15:16.471928
2026-09-12,2026-06-01,2026-09-12,district,BIHAR,BIHAR,KHAGARIA,3.5,8.6,-59.0,D,760.1,834.6,-9.0,N,2026-09-12 10:15:16.471928
2026-09-12,2026-06-01,2026-09-12,district,BIHAR,BIHAR,KISHANGANJ,1.5,12.9,-89.0,LD,1036.0,1537.7,-33.0,D,2026-09-12 10:15:16.471928
2026-09-12,2026-06-01,2026-09-12,district,BIHAR,BIHAR,LAKHISARAI,2.1,3.7,-43.0,D,668.7,725.0,-8.0,N,2026-09-12 10:15:16.471928
2026-09-12,2026-06-01,2026-09-12,district,BIHAR,BIHAR,MADHEPURA,1.0,12.6,-92.0,LD,598.8,904.1,-34.0,D,2026-09-12 10:15:16.471928
2026-09-12,2026-06-01,2026-09-12,district,BIHAR,BIHAR,MADHUBANI,0.3,7.2,-96.0,LD,505.7,870.2,-42.0,D,2026-09-12 10:15:16.471928
2026-09-12,2026-06-01,2026-09-12,district,BIHAR,BIHAR,MUNGER,1.2,7.8,-84.0,LD,634.1,887.1,-29.0,D,2026-09-12 10:15:16.471928
2026-09-12,2026-06-01,2026-09-12,district,BIHAR,BIHAR,MUZAFFARPUR,20.4,11.1,83.0,LE,444.2,842.4,-47.0,D,2026-09-12 10:15:16.471928
2026-09-12,2026-06-01,2026-09-12,district,BIHAR,BIHAR,NALANDA,6.7,7.6,-12.0,N,477.3,737.8,-35.0,D,2026-09-12 10:15:16.471928
2026-09-12,2026-06-01,2026-09-12,district,BIHAR,BIHAR,NAWADA,1.7,4.7,-63.0,LD,571.8,722.7,-21.0,D,2026-09-12 10:15:16.471928
2026-09-12,2026-06-01,2026-09-12,district,BIHAR,BIHAR,PATNA,2.8,11.1,-75.0,LD,437.9,775.9,-44.0,D,2026-09-12 10:15:16.471928
2026-09-12,2026-06-01,2026-09-12,district,BIHAR,BIHAR,PURNEA,0.1,14.0,-99.0,LD,716.3,1231.7,-42.0,D,2026-09-12 10:15:16.471928
2026-09-12,2026-06-01,2026-09-12,district,BIHAR,BIHAR,ROHTAS,5.5,9.9,-44.0,D,591.3,745.0,-21.0,D,2026-09-12 10:15:16.471928
2026-09-12,2026-06-01,2026-09-12,district,BIHAR,BIHAR,SAHARSA,5.5,11.0,-50.0,D,494.8,944.5,-48.0,D,2026-09-12 10:15:16.471928
2026-09-12,2026-06-01,2026-09-12,district,BIHAR,BIHAR,SAMASTIPUR,4.7,7.9,-41.0,D,443.6,812.7,-45.0,D,2026-09-12 10:15:16.471928
2026-09-12,2026-06-01,2026-09-12,district,BIHAR,BIHAR,SARAN,12.7,10.6,20.0,E,433.0,792.0,-45.0,D,2026-09-12 10:15:16.471928
2026-09-12,2026-06-01,2026-09-12,district,BIHAR,BIHAR,SHEIKHPURA,0.0,5.6,-100.0,NR,491.6,710.7,-31.0,D,2026-09-12 10:15:16.471928
2026-09-12,2026-06-01,2026-09-12,district,BIHAR,BIHAR,SHEOHAR,3.5,11.0,-68.0,LD,344.2,887.2,-61.0,LD,2026-09-12 10:15:16.471928
2026-09-12,2026-06-01,2026-09-12,district,BIHAR,BIHAR,SITAMARHI,2.8,8.3,-67.0,LD,396.2,951.7,-58.0,D,2026-09-12 10:15:16.471928
2026-09-12,2026-06-01,2026-09-12,district,BIHAR,BIHAR,SIWAN,12.1,11.0,10.0,N,719.0,781.0,-8.0,N,2026-09-12 10:15:16.471928
2026-09-12,2026-06-01,2026-09-12,district,BIHAR,BIHAR,SUPAUL,0.0,9.0,-100.0,NR,690.1,950.0,-27.0,D,2026-09-12 10:15:16.471928
2026-09-12,2026-06-01,2026-09-12,district,BIHAR,BIHAR,VAISHALI,7.0,9.1,-23.0,D,475.6,794.2,-40.0,D,2026-09-12 10:15:16.471928
2026-09-12,2026-06-01,2026-09-12,district,BIHAR,BIHAR,WEST CHAMPARAN,2.4,6.0,-60.0,LD,675.8,1094.3,-38.0,D,2026-09-12 10:15:16.471928
2026-09-12,2026-06-01,2026-09-12,district,CHHATTISGARH,CHHATTISGARH,BALOD,58.9,8.3,610.0,LE,1028.8,930.2,11.0,N,2026-09-12 10:15:16.471928
2026-09-12,2026-06-01,2026-09-12,district,CHHATTISGARH,CHHATTISGARH,BALODA BAZAR,11.7,4.7,150.0,LE,983.7,849.1,16.0,N,2026-09-12 10:15:16.471928
2026-09-12,2026-06-01,2026-09-12,district,CHHATTISGARH,CHHATTISGARH,BALRAMPUR,5.9,7.9,-26.0,D,1480.0,897.2,65.0,LE,2026-09-12 10:15:16.471928
2026-09-12,2026-06-01,2026-09-12,district,CHHATTISGARH,CHHATTISGARH,BASTAR,66.5,8.2,711.0,LE,997.4,1062.2,-6.0,N,2026-09-12 10:15:16.471928
2026-09-12,2026-06-01,2026-09-12,district,CHHATTISGARH,CHHATTISGARH,BEMETARA,5.8,10.2,-43.0,D,549.7,951.2,-42.0,D,2026-09-12 10:15:16.471928
2026-09-12,2026-06-01,2026-09-12,district,CHHATTISGARH,CHHATTISGARH,BIJAPUR,37.2,8.9,318.0,LE,1291.5,1259.3,3.0,N,2026-09-12 10:15:16.471928
2026-09-12,2026-06-01,2026-09-12,district,CHHATTISGARH,CHHATTISGARH,BILASPUR,6.4,10.9,-42.0,D,957.7,960.7,0.0,N,2026-09-12 10:15:16.471928
2026-09-12,2026-06-01,2026-09-12,district,CHHATTISGARH,CHHATTISGARH,DANTEWADA,39.9,13.5,196.0,LE,1002.3,1181.6,-15.0,N,2026-09-12 10:15:16.471928
2026-09-12,2026-06-01,2026-09-12,district,CHHATTISGARH,CHHATTISGARH,DHAMTARI,30.1,10.3,192.0,LE,1038.2,968.2,7.0,N,2026-09-12 10:15:16.471928
2026-09-12,2026-06-01,2026-09-12,district,CHHATTISGARH,CHHATTISGARH,DURG,40.1,12.9,211.0,LE,752.7,891.2,-16.0,N,2026-09-12 10:15:16.471928
2026-09-12,2026-06-01,2026-09-12,district,CHHATTISGARH,CHHATTISGARH,GARIABAND,47.9,7.4,547.0,LE,1127.0,959.7,17.0,N,2026-09-12 10:15:16.471928
2026-09-12,2026-06-01,2026-09-12,district,CHHATTISGARH,CHHATTISGARH,GAURELA PENDRA MARWAHI,17.2,14.9,15.0,N,890.6,986.8,-10.0,N,2026-09-12 10:15:16.471928
2026-09-12,2026-06-01,2026-09-12,district,CHHATTISGARH,CHHATTISGARH,JANJGIR,6.3,7.7,-18.0,N,1091.6,1004.2,9.0,N,2026-09-12 10:15:16.471928
2026-09-12,2026-06-01,2026-09-12,district,CHHATTISGARH,CHHATTISGARH,JASHPUR,2.7,13.7,-80.0,LD,788.9,1227.4,-36.0,D,2026-09-12 10:15:16.471928
2026-09-12,2026-06-01,2026-09-12,district,CHHATTISGARH,CHHATTISGARH,KABIRDHAM,14.0,3.8,268.0,LE,613.8,780.3,-21.0,D,2026-09-12 10:15:16.471928
2026-09-12,2026-06-01,2026-09-12,district,CHHATTISGARH,CHHATTISGARH,KANKER,60.0,9.7,518.0,LE,836.5,1218.1,-31.0,D,2026-09-12 10:15:16.471928
2026-09-12,2026-06-01,2026-09-12,district,CHHATTISGARH,CHHATTISGARH,KHAIRAGARH CHH GANDAI,23.0,6.7,244.0,LE,647.1,667.7,-3.0,N,2026-09-12 10:15:16.471928
2026-09-12,2026-06-01,2026-09-12,district,CHHATTISGARH,CHHATTISGARH,KONDAGAON,75.4,10.2,639.0,LE,910.4,1065.5,-15.0,N,2026-09-12 10:15:16.471928
2026-09-12,2026-06-01,2026-09-12,district,CHHATTISGARH,CHHATTISGARH,KORBA,9.2,12.2,-24.0,D,1036.9,1157.7,-10.0,N,2026-09-12 10:15:16.471928
2026-09-12,2026-06-01,2026-09-12,district,CHHATTISGARH,CHHATTISGARH,KORIYA,4.3,8.8,-51.0,D,889.4,1011.0,-12.0,N,2026-09-12 10:15:16.471928
2026-09-12,2026-06-01,2026-09-12,district,CHHATTISGARH,CHHATTISGARH,MAHASAMUND,17.6,9.2,91.0,LE,1111.6,969.5,15.0,N,2026-09-12 10:15:16.471928
2026-09-12,2026-06-01,2026-09-12,district,CHHATTISGARH,CHHATTISGARH,MANENDRAGARH BHARATPUR,2.5,8.8,-71.0,LD,1114.1,1010.8,10.0,N,2026-09-12 10:15:16.471928
2026-09-12,2026-06-01,2026-09-12,district,CHHATTISGARH,CHHATTISGARH,MOHALA MANPUR CHOWKI,54.7,8.2,567.0,LE,818.4,933.6,-12.0,N,2026-09-12 10:15:16.471928
2026-09-12,2026-06-01,2026-09-12,district,CHHATTISGARH,CHHATTISGARH,MUNGELI,11.5,8.8,31.0,E,1073.4,864.8,24.0,E,2026-09-12 10:15:16.471928
2026-09-12,2026-06-01,2026-09-12,district,CHHATTISGARH,CHHATTISGARH,NARAYANPUR,37.6,6.3,496.0,LE,1334.7,1126.7,18.0,N,2026-09-12 10:15:16.471928
2026-09-12,2026-06-01,2026-09-12,district,CHHATTISGARH,CHHATTISGARH,RAIGARH,0.8,8.4,-91.0,LD,940.3,1089.7,-14.0,N,2026-09-12 10:15:16.471928
2026-09-12,2026-06-01,2026-09-12,district,CHHATTISGARH,CHHATTISGARH,RAIPUR,17.3,10.1,72.0,LE,1089.5,923.9,18.0,N,2026-09-12 10:15:16.471928
2026-09-12,2026-06-01,2026-09-12,district,CHHATTISGARH,CHHATTISGARH,RAJNANDGAON,30.1,9.4,220.0,LE,808.0,940.0,-14.0,N,2026-09-12 10:15:16.471928
2026-09-12,2026-06-01,2026-09-12,district,CHHATTISGARH,CHHATTISGARH,SAKTI,3.0,6.3,-52.0,D,918.9,1031.6,-11.0,N,2026-09-12 10:15:16.471928
2026-09-12,2026-06-01,2026-09-12,district,CHHATTISGARH,CHHATTISGARH,SARANGARH BILAIGARH,4.1,5.4,-24.0,D,1116.7,845.7,32.0,E,2026-09-12 10:15:16.471928
2026-09-12,2026-06-01,2026-09-12,district,CHHATTISGARH,CHHATTISGARH,SUKMA,53.2,13.6,291.0,LE,945.2,1087.0,-13.0,N,2026-09-12 10:15:16.471928
2026-09-12,2026-06-01,2026-09-12,district,CHHATTISGARH,CHHATTISGARH,SURAJPUR,5.6,9.2,-40.0,D,1171.5,1090.8,7.0,N,2026-09-12 10:15:16.471928
2026-09-12,2026-06-01,2026-09-12,district,CHHATTISGARH,CHHATTISGARH,SURGUJA,1.0,7.9,-87.0,LD,646.6,1068.4,-39.0,D,2026-09-12 10:15:16.471928
2026-09-12,2026-06-01,2026-09-12,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,ANAKAPALLI,10.6,9.7,9.0,N,318.0,520.4,-39.0,D,2026-09-12 10:15:16.471928
2026-09-12,2026-06-01,2026-09-12,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,BAPATLA,0.0,5.4,-99.0,LD,219.1,448.7,-51.0,D,2026-09-12 10:15:16.471928
2026-09-12,2026-06-01,2026-09-12,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,DR B R AMBEDKAR KONASEEMA,34.8,7.5,364.0,LE,502.2,663.1,-24.0,D,2026-09-12 10:15:16.471928
2026-09-12,2026-06-01,2026-09-12,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,EAST GODAVARI,0.5,6.3,-92.0,LD,357.4,621.5,-42.0,D,2026-09-12 10:15:16.471928
2026-09-12,2026-06-01,2026-09-12,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,ELURU,9.6,6.2,55.0,E,434.6,747.4,-42.0,D,2026-09-12 10:15:16.471928
2026-09-12,2026-06-01,2026-09-12,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,GUNTUR,7.0,4.8,46.0,E,379.2,495.8,-24.0,D,2026-09-12 10:15:16.471928
2026-09-12,2026-06-01,2026-09-12,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,KAKINADA,8.2,6.1,34.0,E,317.3,554.7,-43.0,D,2026-09-12 10:15:16.471928
2026-09-12,2026-06-01,2026-09-12,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,KRISHNA,0.1,5.1,-99.0,LD,348.1,561.7,-38.0,D,2026-09-12 10:15:16.471928
2026-09-12,2026-06-01,2026-09-12,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,NTR DISTRICT,15.5,5.6,177.0,LE,380.1,603.6,-37.0,D,2026-09-12 10:15:16.471928
2026-09-12,2026-06-01,2026-09-12,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,PALNADU,2.2,4.5,-51.0,D,253.2,449.8,-44.0,D,2026-09-12 10:15:16.471928
