date,period_start,period_end,level,subdivision,state,district,day_actual_mm,day_normal_mm,day_departure_pct,day_category,period_actual_mm,period_normal_mm,period_departure_pct,period_category,scraped_at
2026-07-13,2026-06-01,2026-07-13,district,BIHAR,BIHAR,GAYA,0.0,9.1,-100.0,NR,78.4,253.5,-69.0,LD,2026-07-14 08:06:59.825895
2026-07-13,2026-06-01,2026-07-13,district,BIHAR,BIHAR,GOPALGANJ,56.7,14.2,299.0,LE,227.5,295.8,-23.0,D,2026-07-14 08:06:59.825895
2026-07-13,2026-06-01,2026-07-13,district,BIHAR,BIHAR,JAHANABAD,0.8,16.4,-95.0,LD,83.9,253.1,-67.0,LD,2026-07-14 08:06:59.825895
2026-07-13,2026-06-01,2026-07-13,district,BIHAR,BIHAR,JAMUI,0.0,14.4,-100.0,NR,114.1,292.0,-61.0,LD,2026-07-14 08:06:59.825895
2026-07-13,2026-06-01,2026-07-13,district,BIHAR,BIHAR,KATIHAR,8.6,10.6,-19.0,N,229.6,370.6,-38.0,D,2026-07-14 08:06:59.825895
2026-07-13,2026-06-01,2026-07-13,district,BIHAR,BIHAR,KHAGARIA,0.1,8.3,-98.0,LD,174.9,328.5,-47.0,D,2026-07-14 08:06:59.825895
2026-07-13,2026-06-01,2026-07-13,district,BIHAR,BIHAR,KISHANGANJ,47.6,18.2,161.0,LE,525.6,629.7,-17.0,N,2026-07-14 08:06:59.825895
2026-07-13,2026-06-01,2026-07-13,district,BIHAR,BIHAR,LAKHISARAI,0.0,14.9,-100.0,NR,185.9,269.7,-31.0,D,2026-07-14 08:06:59.825895
2026-07-13,2026-06-01,2026-07-13,district,BIHAR,BIHAR,MADHEPURA,14.5,10.8,34.0,E,170.5,341.2,-50.0,D,2026-07-14 08:06:59.825895
2026-07-13,2026-06-01,2026-07-13,district,BIHAR,BIHAR,MADHUBANI,43.1,9.5,354.0,LE,245.1,317.9,-23.0,D,2026-07-14 08:06:59.825895
2026-07-13,2026-06-01,2026-07-13,district,BIHAR,BIHAR,MUNGER,6.4,10.8,-41.0,D,146.2,316.6,-54.0,D,2026-07-14 08:06:59.825895
2026-07-13,2026-06-01,2026-07-13,district,BIHAR,BIHAR,MUZAFFARPUR,10.2,11.3,-10.0,N,160.6,309.5,-48.0,D,2026-07-14 08:06:59.825895
2026-07-13,2026-06-01,2026-07-13,district,BIHAR,BIHAR,NALANDA,0.1,9.4,-99.0,LD,96.5,248.8,-61.0,LD,2026-07-14 08:06:59.825895
2026-07-13,2026-06-01,2026-07-13,district,BIHAR,BIHAR,NAWADA,0.1,9.0,-99.0,LD,134.7,249.6,-46.0,D,2026-07-14 08:06:59.825895
2026-07-13,2026-06-01,2026-07-13,district,BIHAR,BIHAR,PATNA,1.8,12.2,-85.0,LD,116.0,272.2,-57.0,D,2026-07-14 08:06:59.825895
2026-07-13,2026-06-01,2026-07-13,district,BIHAR,BIHAR,PURNEA,26.6,14.4,85.0,LE,281.4,486.6,-42.0,D,2026-07-14 08:06:59.825895
2026-07-13,2026-06-01,2026-07-13,district,BIHAR,BIHAR,ROHTAS,0.0,9.6,-100.0,NR,120.1,235.4,-49.0,D,2026-07-14 08:06:59.825895
2026-07-13,2026-06-01,2026-07-13,district,BIHAR,BIHAR,SAHARSA,7.5,10.5,-29.0,D,158.7,364.3,-56.0,D,2026-07-14 08:06:59.825895
2026-07-13,2026-06-01,2026-07-13,district,BIHAR,BIHAR,SAMASTIPUR,5.0,11.2,-56.0,D,154.7,299.6,-48.0,D,2026-07-14 08:06:59.825895
2026-07-13,2026-06-01,2026-07-13,district,BIHAR,BIHAR,SARAN,39.5,13.9,184.0,LE,125.8,275.4,-54.0,D,2026-07-14 08:06:59.825895
2026-07-13,2026-06-01,2026-07-13,district,BIHAR,BIHAR,SHEIKHPURA,0.1,11.1,-99.0,LD,117.3,267.3,-56.0,D,2026-07-14 08:06:59.825895
2026-07-13,2026-06-01,2026-07-13,district,BIHAR,BIHAR,SHEOHAR,15.0,8.2,82.0,LE,208.0,351.3,-41.0,D,2026-07-14 08:06:59.825895
2026-07-13,2026-06-01,2026-07-13,district,BIHAR,BIHAR,SITAMARHI,18.8,10.5,79.0,LE,163.3,342.2,-52.0,D,2026-07-14 08:06:59.825895
2026-07-13,2026-06-01,2026-07-13,district,BIHAR,BIHAR,SIWAN,63.9,14.6,338.0,LE,200.4,271.5,-26.0,D,2026-07-14 08:06:59.825895
2026-07-13,2026-06-01,2026-07-13,district,BIHAR,BIHAR,SUPAUL,38.3,14.0,174.0,LE,362.0,386.3,-6.0,N,2026-07-14 08:06:59.825895
2026-07-13,2026-06-01,2026-07-13,district,BIHAR,BIHAR,VAISHALI,19.5,12.8,53.0,E,157.2,265.9,-41.0,D,2026-07-14 08:06:59.825895
2026-07-13,2026-06-01,2026-07-13,district,BIHAR,BIHAR,WEST CHAMPARAN,64.6,13.7,371.0,LE,277.8,384.5,-28.0,D,2026-07-14 08:06:59.825895
2026-07-13,2026-06-01,2026-07-13,district,CHANDIGARH (UT),CHANDIGARH (UT),CHANDIGARH,1.2,6.0,-80.0,LD,211.7,264.9,-20.0,D,2026-07-14 08:06:59.825895
2026-07-13,2026-06-01,2026-07-13,district,CHHATTISGARH,CHHATTISGARH,BALOD,0.0,10.4,-100.0,NR,293.7,306.0,-4.0,N,2026-07-14 08:06:59.825895
2026-07-13,2026-06-01,2026-07-13,district,CHHATTISGARH,CHHATTISGARH,BALODA BAZAR,0.0,8.6,-100.0,NR,275.3,271.9,1.0,N,2026-07-14 08:06:59.825895
2026-07-13,2026-06-01,2026-07-13,district,CHHATTISGARH,CHHATTISGARH,BALRAMPUR,0.0,13.5,-100.0,NR,253.2,263.9,-4.0,N,2026-07-14 08:06:59.825895
2026-07-13,2026-06-01,2026-07-13,district,CHHATTISGARH,CHHATTISGARH,BASTAR,0.0,12.7,-100.0,NR,257.9,376.1,-31.0,D,2026-07-14 08:06:59.825895
2026-07-13,2026-06-01,2026-07-13,district,CHHATTISGARH,CHHATTISGARH,BEMETARA,0.0,12.4,-100.0,NR,185.1,310.8,-40.0,D,2026-07-14 08:06:59.825895
2026-07-13,2026-06-01,2026-07-13,district,CHHATTISGARH,CHHATTISGARH,BIJAPUR,0.0,10.9,-100.0,NR,292.8,387.5,-24.0,D,2026-07-14 08:06:59.825895
2026-07-13,2026-06-01,2026-07-13,district,CHHATTISGARH,CHHATTISGARH,BILASPUR,0.0,10.3,-100.0,NR,218.8,294.7,-26.0,D,2026-07-14 08:06:59.825895
2026-07-13,2026-06-01,2026-07-13,district,CHHATTISGARH,CHHATTISGARH,DANTEWADA,0.0,11.0,-100.0,NR,329.2,357.4,-8.0,N,2026-07-14 08:06:59.825895
2026-07-13,2026-06-01,2026-07-13,district,CHHATTISGARH,CHHATTISGARH,DHAMTARI,0.0,9.9,-100.0,NR,230.7,316.9,-27.0,D,2026-07-14 08:06:59.825895
2026-07-13,2026-06-01,2026-07-13,district,CHHATTISGARH,CHHATTISGARH,DURG,0.0,9.7,-100.0,NR,290.7,320.2,-9.0,N,2026-07-14 08:06:59.825895
2026-07-13,2026-06-01,2026-07-13,district,CHHATTISGARH,CHHATTISGARH,GARIABAND,0.0,8.5,-100.0,NR,277.4,307.5,-10.0,N,2026-07-14 08:06:59.825895
2026-07-13,2026-06-01,2026-07-13,district,CHHATTISGARH,CHHATTISGARH,GAURELA PENDRA MARWAHI,0.0,10.5,-100.0,NR,209.9,324.8,-35.0,D,2026-07-14 08:06:59.825895
2026-07-13,2026-06-01,2026-07-13,district,CHHATTISGARH,CHHATTISGARH,JANJGIR,0.0,13.4,-100.0,NR,301.7,296.5,2.0,N,2026-07-14 08:06:59.825895
2026-07-13,2026-06-01,2026-07-13,district,CHHATTISGARH,CHHATTISGARH,JASHPUR,0.0,11.2,-100.0,NR,235.1,427.6,-45.0,D,2026-07-14 08:06:59.825895
2026-07-13,2026-06-01,2026-07-13,district,CHHATTISGARH,CHHATTISGARH,KABIRDHAM,0.0,7.9,-100.0,NR,184.8,252.6,-27.0,D,2026-07-14 08:06:59.825895
2026-07-13,2026-06-01,2026-07-13,district,CHHATTISGARH,CHHATTISGARH,KANKER,0.0,13.3,-100.0,NR,177.5,383.8,-54.0,D,2026-07-14 08:06:59.825895
2026-07-13,2026-06-01,2026-07-13,district,CHHATTISGARH,CHHATTISGARH,KHAIRAGARH CHH GANDAI,0.0,7.0,-100.0,NR,224.6,216.6,4.0,N,2026-07-14 08:06:59.825895
2026-07-13,2026-06-01,2026-07-13,district,CHHATTISGARH,CHHATTISGARH,KONDAGAON,0.0,9.1,-100.0,NR,213.7,345.1,-38.0,D,2026-07-14 08:06:59.825895
2026-07-13,2026-06-01,2026-07-13,district,CHHATTISGARH,CHHATTISGARH,KORBA,0.0,15.5,-100.0,NR,268.0,346.4,-23.0,D,2026-07-14 08:06:59.825895
2026-07-13,2026-06-01,2026-07-13,district,CHHATTISGARH,CHHATTISGARH,KORIYA,0.0,15.9,-100.0,NR,179.2,323.5,-45.0,D,2026-07-14 08:06:59.825895
2026-07-13,2026-06-01,2026-07-13,district,CHHATTISGARH,CHHATTISGARH,MAHASAMUND,0.0,8.7,-100.0,NR,314.6,306.1,3.0,N,2026-07-14 08:06:59.825895
2026-07-13,2026-06-01,2026-07-13,district,CHHATTISGARH,CHHATTISGARH,MANENDRAGARH BHARATPUR,0.0,15.9,-100.0,NR,208.4,323.6,-36.0,D,2026-07-14 08:06:59.825895
2026-07-13,2026-06-01,2026-07-13,district,CHHATTISGARH,CHHATTISGARH,MOHALA MANPUR CHOWKI,0.0,11.1,-100.0,NR,180.8,317.9,-43.0,D,2026-07-14 08:06:59.825895
2026-07-13,2026-06-01,2026-07-13,district,CHHATTISGARH,CHHATTISGARH,MUNGELI,0.0,9.3,-100.0,NR,331.8,294.0,13.0,N,2026-07-14 08:06:59.825895
2026-07-13,2026-06-01,2026-07-13,district,CHHATTISGARH,CHHATTISGARH,NARAYANPUR,0.0,10.1,-100.0,NR,303.9,362.1,-16.0,N,2026-07-14 08:06:59.825895
2026-07-13,2026-06-01,2026-07-13,district,CHHATTISGARH,CHHATTISGARH,RAIGARH,0.0,12.3,-100.0,NR,251.3,341.9,-26.0,D,2026-07-14 08:06:59.825895
2026-07-13,2026-06-01,2026-07-13,district,CHHATTISGARH,CHHATTISGARH,RAIPUR,0.0,7.2,-100.0,NR,299.6,294.8,2.0,N,2026-07-14 08:06:59.825895
2026-07-13,2026-06-01,2026-07-13,district,CHHATTISGARH,CHHATTISGARH,RAJNANDGAON,0.0,10.4,-100.0,NR,262.9,324.3,-19.0,N,2026-07-14 08:06:59.825895
2026-07-13,2026-06-01,2026-07-13,district,CHHATTISGARH,CHHATTISGARH,SAKTI,0.0,16.0,-100.0,NR,325.2,322.9,1.0,N,2026-07-14 08:06:59.825895
2026-07-13,2026-06-01,2026-07-13,district,CHHATTISGARH,CHHATTISGARH,SARANGARH BILAIGARH,0.0,10.6,-100.0,NR,462.5,285.2,62.0,LE,2026-07-14 08:06:59.825895
2026-07-13,2026-06-01,2026-07-13,district,CHHATTISGARH,CHHATTISGARH,SUKMA,0.0,11.4,-100.0,NR,224.2,354.4,-37.0,D,2026-07-14 08:06:59.825895
2026-07-13,2026-06-01,2026-07-13,district,CHHATTISGARH,CHHATTISGARH,SURAJPUR,0.0,16.2,-100.0,NR,261.0,343.9,-24.0,D,2026-07-14 08:06:59.825895
2026-07-13,2026-06-01,2026-07-13,district,CHHATTISGARH,CHHATTISGARH,SURGUJA,0.0,15.4,-100.0,NR,160.4,376.2,-57.0,D,2026-07-14 08:06:59.825895
2026-07-13,2026-06-01,2026-07-13,district,COASTAL KARNATAKA,KARNATAKA,DAKSHINA KANNADA,1.1,34.3,-97.0,LD,920.7,1421.2,-35.0,D,2026-07-14 08:06:59.825895
2026-07-13,2026-06-01,2026-07-13,district,COASTAL KARNATAKA,KARNATAKA,UDUPI,0.9,45.3,-98.0,LD,1009.7,1647.6,-39.0,D,2026-07-14 08:06:59.825895
2026-07-13,2026-06-01,2026-07-13,district,COASTAL KARNATAKA,KARNATAKA,UTTARA KANNADA,0.1,31.5,-99.0,LD,869.7,1142.2,-24.0,D,2026-07-14 08:06:59.825895
2026-07-13,2026-06-01,2026-07-13,district,DADRA & NAGAR HAVELI AND DAMAN & DIU (UT),DADRA & NAGAR HAVELI AND DAMAN & DIU (UT),DADARA & NAGAR HAVELI,0.0,34.3,-100.0,NR,852.9,762.4,12.0,N,2026-07-14 08:06:59.825895
