date,period_start,period_end,level,subdivision,state,district,day_actual_mm,day_normal_mm,day_departure_pct,day_category,period_actual_mm,period_normal_mm,period_departure_pct,period_category,scraped_at
2026-05-03,2026-03-01,2026-05-03,district,ASSAM & MEGHALAYA,ASSAM,UDALGURI,0.3,8.6,-97.0,LD,290.2,217.8,33.0,E,2026-05-03 08:03:15.149012
2026-05-03,2026-03-01,2026-05-03,district,ASSAM & MEGHALAYA,ASSAM,WEST KARBI ANGLONG,12.2,3.6,239.0,LE,201.6,123.1,64.0,LE,2026-05-03 08:03:15.149012
2026-05-03,2026-03-01,2026-05-03,district,ASSAM & MEGHALAYA,MEGHALAYA,EAST GARO HILLS,1.3,11.5,-89.0,LD,591.0,360.7,64.0,LE,2026-05-03 08:03:15.149012
2026-05-03,2026-03-01,2026-05-03,district,ASSAM & MEGHALAYA,MEGHALAYA,EAST JAINTIA HILLS,35.2,24.9,41.0,E,145.7,475.1,-69.0,LD,2026-05-03 08:03:15.149012
2026-05-03,2026-03-01,2026-05-03,district,ASSAM & MEGHALAYA,MEGHALAYA,EAST KHASI HILLS,21.4,16.7,28.0,E,647.4,563.0,15.0,N,2026-05-03 08:03:15.149012
2026-05-03,2026-03-01,2026-05-03,district,ASSAM & MEGHALAYA,MEGHALAYA,NORTH GARO HILLS,13.8,7.2,92.0,LE,519.0,246.3,111.0,LE,2026-05-03 08:03:15.149012
2026-05-03,2026-03-01,2026-05-03,district,ASSAM & MEGHALAYA,MEGHALAYA,RI-BHOI,3.5,6.8,-49.0,D,307.6,296.8,4.0,N,2026-05-03 08:03:15.149012
2026-05-03,2026-03-01,2026-05-03,district,ASSAM & MEGHALAYA,MEGHALAYA,SOUTH GARO HILLS,2.5,7.2,-65.0,LD,510.6,246.3,107.0,LE,2026-05-03 08:03:15.149012
2026-05-03,2026-03-01,2026-05-03,district,ASSAM & MEGHALAYA,MEGHALAYA,SOUTH WEST GARO HILLS,0.0,7.2,-100.0,NR,287.0,246.3,17.0,N,2026-05-03 08:03:15.149012
2026-05-03,2026-03-01,2026-05-03,district,ASSAM & MEGHALAYA,MEGHALAYA,SOUTH WEST KHASI HILLS,13.0,7.2,81.0,LE,675.8,246.3,174.0,LE,2026-05-03 08:03:15.149012
2026-05-03,2026-03-01,2026-05-03,district,ASSAM & MEGHALAYA,MEGHALAYA,WEST GARO HILLS,0.0,10.5,-100.0,NR,391.6,280.3,40.0,E,2026-05-03 08:03:15.149012
2026-05-03,2026-03-01,2026-05-03,district,ASSAM & MEGHALAYA,MEGHALAYA,WEST JAINTIA HILLS,27.0,24.9,8.0,N,216.1,475.1,-55.0,D,2026-05-03 08:03:15.149012
2026-05-03,2026-03-01,2026-05-03,district,ASSAM & MEGHALAYA,MEGHALAYA,WEST KHASI HILLS,2.4,8.8,-73.0,LD,361.5,305.5,18.0,N,2026-05-03 08:03:15.149012
2026-05-03,2026-03-01,2026-05-03,district,BIHAR,BIHAR,ARARIA,0.1,2.2,-95.0,LD,188.9,59.8,216.0,LE,2026-05-03 08:03:15.149012
2026-05-03,2026-03-01,2026-05-03,district,BIHAR,BIHAR,ARWAL,0.0,0.2,-100.0,NR,7.4,7.9,-6.0,N,2026-05-03 08:03:15.149012
2026-05-03,2026-03-01,2026-05-03,district,BIHAR,BIHAR,AURANGABAD,0.1,0.3,-64.0,LD,30.5,14.4,112.0,LE,2026-05-03 08:03:15.149012
2026-05-03,2026-03-01,2026-05-03,district,BIHAR,BIHAR,BANKA,0.0,1.2,-100.0,NR,87.0,26.7,226.0,LE,2026-05-03 08:03:15.149012
2026-05-03,2026-03-01,2026-05-03,district,BIHAR,BIHAR,BEGUSARAI,0.0,1.0,-100.0,NR,74.6,29.8,150.0,LE,2026-05-03 08:03:15.149012
2026-05-03,2026-03-01,2026-05-03,district,BIHAR,BIHAR,BHABUA,0.0,0.2,-82.0,LD,24.1,14.6,65.0,LE,2026-05-03 08:03:15.149012
2026-05-03,2026-03-01,2026-05-03,district,BIHAR,BIHAR,BHAGALPUR,0.0,1.9,-100.0,NR,60.7,42.1,44.0,E,2026-05-03 08:03:15.149012
2026-05-03,2026-03-01,2026-05-03,district,BIHAR,BIHAR,BHOJPUR,0.0,0.3,-100.0,NR,26.3,12.3,114.0,LE,2026-05-03 08:03:15.149012
2026-05-03,2026-03-01,2026-05-03,district,BIHAR,BIHAR,BUXAR,0.0,0.7,-100.0,NR,30.5,12.5,144.0,LE,2026-05-03 08:03:15.149012
2026-05-03,2026-03-01,2026-05-03,district,BIHAR,BIHAR,DARBHANGA,0.0,0.7,-100.0,NR,78.8,33.4,136.0,LE,2026-05-03 08:03:15.149012
2026-05-03,2026-03-01,2026-05-03,district,BIHAR,BIHAR,EAST CHAMPARAN,0.0,1.3,-100.0,NR,68.7,30.0,129.0,LE,2026-05-03 08:03:15.149012
2026-05-03,2026-03-01,2026-05-03,district,BIHAR,BIHAR,GAYA,0.0,0.3,-87.0,LD,24.7,15.0,65.0,LE,2026-05-03 08:03:15.149012
2026-05-03,2026-03-01,2026-05-03,district,BIHAR,BIHAR,GOPALGANJ,0.0,0.6,-100.0,NR,49.8,22.6,120.0,LE,2026-05-03 08:03:15.149012
2026-05-03,2026-03-01,2026-05-03,district,BIHAR,BIHAR,JAHANABAD,0.0,0.2,-100.0,NR,12.9,13.2,-2.0,N,2026-05-03 08:03:15.149012
2026-05-03,2026-03-01,2026-05-03,district,BIHAR,BIHAR,JAMUI,0.0,1.6,-100.0,NR,46.0,20.6,123.0,LE,2026-05-03 08:03:15.149012
2026-05-03,2026-03-01,2026-05-03,district,BIHAR,BIHAR,KATIHAR,0.0,2.6,-100.0,NR,158.4,46.5,241.0,LE,2026-05-03 08:03:15.149012
2026-05-03,2026-03-01,2026-05-03,district,BIHAR,BIHAR,KHAGARIA,0.0,0.8,-100.0,NR,75.7,28.2,169.0,LE,2026-05-03 08:03:15.149012
2026-05-03,2026-03-01,2026-05-03,district,BIHAR,BIHAR,KISHANGANJ,0.0,3.8,-100.0,NR,164.0,80.8,103.0,LE,2026-05-03 08:03:15.149012
2026-05-03,2026-03-01,2026-05-03,district,BIHAR,BIHAR,LAKHISARAI,0.0,0.3,-100.0,NR,33.1,15.7,111.0,LE,2026-05-03 08:03:15.149012
2026-05-03,2026-03-01,2026-05-03,district,BIHAR,BIHAR,MADHEPURA,0.0,1.8,-100.0,NR,108.0,40.3,168.0,LE,2026-05-03 08:03:15.149012
2026-05-03,2026-03-01,2026-05-03,district,BIHAR,BIHAR,MADHUBANI,0.0,1.1,-100.0,NR,102.1,35.0,192.0,LE,2026-05-03 08:03:15.149012
2026-05-03,2026-03-01,2026-05-03,district,BIHAR,BIHAR,MONGHYR,0.0,1.0,-100.0,NR,64.0,25.1,155.0,LE,2026-05-03 08:03:15.149012
2026-05-03,2026-03-01,2026-05-03,district,BIHAR,BIHAR,MUZAFFARPUR,0.0,1.1,-100.0,NR,47.5,27.0,76.0,LE,2026-05-03 08:03:15.149012
2026-05-03,2026-03-01,2026-05-03,district,BIHAR,BIHAR,NALANDA,0.0,0.5,-100.0,NR,22.0,17.6,25.0,E,2026-05-03 08:03:15.149012
2026-05-03,2026-03-01,2026-05-03,district,BIHAR,BIHAR,NAWADA,0.0,0.7,-100.0,NR,45.1,14.7,207.0,LE,2026-05-03 08:03:15.149012
2026-05-03,2026-03-01,2026-05-03,district,BIHAR,BIHAR,PATNA,0.0,0.7,-100.0,NR,36.7,23.8,54.0,E,2026-05-03 08:03:15.149012
2026-05-03,2026-03-01,2026-05-03,district,BIHAR,BIHAR,PURNEA,0.0,2.5,-100.0,NR,195.2,61.8,216.0,LE,2026-05-03 08:03:15.149012
2026-05-03,2026-03-01,2026-05-03,district,BIHAR,BIHAR,ROHTAS,0.0,0.5,-100.0,NR,13.7,13.9,-2.0,N,2026-05-03 08:03:15.149012
2026-05-03,2026-03-01,2026-05-03,district,BIHAR,BIHAR,SAHARSA,0.0,2.4,-100.0,NR,73.1,51.1,43.0,E,2026-05-03 08:03:15.149012
2026-05-03,2026-03-01,2026-05-03,district,BIHAR,BIHAR,SAMASTIPUR,0.0,0.7,-100.0,NR,64.2,28.2,128.0,LE,2026-05-03 08:03:15.149012
2026-05-03,2026-03-01,2026-05-03,district,BIHAR,BIHAR,SARAN,0.0,0.2,-100.0,NR,20.4,17.4,17.0,N,2026-05-03 08:03:15.149012
2026-05-03,2026-03-01,2026-05-03,district,BIHAR,BIHAR,SHEIKHPURA,0.0,1.4,-100.0,NR,14.4,18.1,-21.0,D,2026-05-03 08:03:15.149012
2026-05-03,2026-03-01,2026-05-03,district,BIHAR,BIHAR,SHEOHAR,0.0,1.4,-100.0,NR,90.5,25.7,252.0,LE,2026-05-03 08:03:15.149012
2026-05-03,2026-03-01,2026-05-03,district,BIHAR,BIHAR,SITAMARHI,0.0,1.0,-100.0,NR,76.1,40.1,90.0,LE,2026-05-03 08:03:15.149012
2026-05-03,2026-03-01,2026-05-03,district,BIHAR,BIHAR,SIWAN,0.0,0.6,-100.0,NR,40.8,18.5,120.0,LE,2026-05-03 08:03:15.149012
2026-05-03,2026-03-01,2026-05-03,district,BIHAR,BIHAR,SUPAUL,0.0,2.8,-100.0,NR,136.4,49.8,174.0,LE,2026-05-03 08:03:15.149012
2026-05-03,2026-03-01,2026-05-03,district,BIHAR,BIHAR,VAISHALI,0.0,0.7,-100.0,NR,24.8,20.9,19.0,N,2026-05-03 08:03:15.149012
2026-05-03,2026-03-01,2026-05-03,district,BIHAR,BIHAR,WEST CHAMPARAN,0.5,2.4,-80.0,LD,65.6,42.0,56.0,E,2026-05-03 08:03:15.149012
2026-05-03,2026-03-01,2026-05-03,district,CHHATTISGARH,CHHATTISGARH,BALOD,0.0,0.1,-100.0,NR,2.8,16.1,-82.0,LD,2026-05-03 08:03:15.149012
2026-05-03,2026-03-01,2026-05-03,district,CHHATTISGARH,CHHATTISGARH,BALODA BAZAR,0.0,0.9,-100.0,NR,3.7,8.7,-58.0,D,2026-05-03 08:03:15.149012
2026-05-03,2026-03-01,2026-05-03,district,CHHATTISGARH,CHHATTISGARH,BALRAMPUR,0.0,0.4,-100.0,NR,4.8,12.9,-62.0,LD,2026-05-03 08:03:15.149012
2026-05-03,2026-03-01,2026-05-03,district,CHHATTISGARH,CHHATTISGARH,BASTAR,1.4,2.3,-40.0,D,59.9,61.6,-3.0,N,2026-05-03 08:03:15.149012
2026-05-03,2026-03-01,2026-05-03,district,CHHATTISGARH,CHHATTISGARH,BEMETARA,0.0,1.6,-100.0,NR,4.9,19.2,-75.0,LD,2026-05-03 08:03:15.149012
2026-05-03,2026-03-01,2026-05-03,district,CHHATTISGARH,CHHATTISGARH,BIJAPUR,0.0,0.1,-100.0,NR,10.6,23.4,-55.0,D,2026-05-03 08:03:15.149012
2026-05-03,2026-03-01,2026-05-03,district,CHHATTISGARH,CHHATTISGARH,BILASPUR,1.3,0.4,215.0,LE,12.3,25.5,-52.0,D,2026-05-03 08:03:15.149012
2026-05-03,2026-03-01,2026-05-03,district,CHHATTISGARH,CHHATTISGARH,DANTEWADA,0.0,0.1,-100.0,NR,10.1,7.5,35.0,E,2026-05-03 08:03:15.149012
2026-05-03,2026-03-01,2026-05-03,district,CHHATTISGARH,CHHATTISGARH,DHAMTARI,0.0,0.0,-100.0,NR,6.3,20.9,-70.0,LD,2026-05-03 08:03:15.149012
2026-05-03,2026-03-01,2026-05-03,district,CHHATTISGARH,CHHATTISGARH,DURG,0.0,0.3,-100.0,NR,0.3,11.3,-97.0,LD,2026-05-03 08:03:15.149012
2026-05-03,2026-03-01,2026-05-03,district,CHHATTISGARH,CHHATTISGARH,GARIABAND,0.0,0.9,-100.0,NR,31.4,11.6,171.0,LE,2026-05-03 08:03:15.149012
2026-05-03,2026-03-01,2026-05-03,district,CHHATTISGARH,CHHATTISGARH,GAURELA-PENDRA-MARWAHI,0.4,0.8,-50.0,D,28.6,58.3,-51.0,D,2026-05-03 08:03:15.149012
2026-05-03,2026-03-01,2026-05-03,district,CHHATTISGARH,CHHATTISGARH,JANJGIR-CHAMPA,0.0,0.1,-100.0,NR,6.6,21.5,-69.0,LD,2026-05-03 08:03:15.149012
2026-05-03,2026-03-01,2026-05-03,district,CHHATTISGARH,CHHATTISGARH,JASHPUR,0.5,1.3,-60.0,LD,24.6,44.6,-45.0,D,2026-05-03 08:03:15.149012
2026-05-03,2026-03-01,2026-05-03,district,CHHATTISGARH,CHHATTISGARH,KABIRDHAM,0.0,1.1,-100.0,NR,8.2,34.1,-76.0,LD,2026-05-03 08:03:15.149012
2026-05-03,2026-03-01,2026-05-03,district,CHHATTISGARH,CHHATTISGARH,KANKER,0.0,0.3,-100.0,NR,0.0,17.8,-100.0,NR,2026-05-03 08:03:15.149012
2026-05-03,2026-03-01,2026-05-03,district,CHHATTISGARH,CHHATTISGARH,KHAIRAGARH-CHHUIKHADAN-GANDAI,0.0,0.4,-100.0,NR,5.5,8.5,-36.0,D,2026-05-03 08:03:15.149012
2026-05-03,2026-03-01,2026-05-03,district,CHHATTISGARH,CHHATTISGARH,KONDAGAON,0.0,0.7,-100.0,NR,0.0,18.9,-100.0,NR,2026-05-03 08:03:15.149012
2026-05-03,2026-03-01,2026-05-03,district,CHHATTISGARH,CHHATTISGARH,KORBA,0.0,0.1,-100.0,NR,5.3,13.1,-60.0,LD,2026-05-03 08:03:15.149012
2026-05-03,2026-03-01,2026-05-03,district,CHHATTISGARH,CHHATTISGARH,KOREA,0.0,0.2,-100.0,NR,2.1,14.8,-86.0,LD,2026-05-03 08:03:15.149012
2026-05-03,2026-03-01,2026-05-03,district,CHHATTISGARH,CHHATTISGARH,MAHASAMUND,0.0,0.4,-100.0,NR,5.7,12.7,-55.0,D,2026-05-03 08:03:15.149012
2026-05-03,2026-03-01,2026-05-03,district,CHHATTISGARH,CHHATTISGARH,MANENDRAGARH-CHIRMIRI-BHARATPUR,2.1,0.2,950.0,LE,6.0,14.7,-59.0,D,2026-05-03 08:03:15.149012
2026-05-03,2026-03-01,2026-05-03,district,CHHATTISGARH,CHHATTISGARH,MOHALA-MANPUR-CHOWKI,0.0,0.3,-100.0,NR,4.3,17.1,-75.0,LD,2026-05-03 08:03:15.149012
2026-05-03,2026-03-01,2026-05-03,district,CHHATTISGARH,CHHATTISGARH,MUNGELI,0.5,0.6,-12.0,N,11.0,23.2,-52.0,D,2026-05-03 08:03:15.149012
2026-05-03,2026-03-01,2026-05-03,district,CHHATTISGARH,CHHATTISGARH,NARAYANPUR,0.0,0.3,-100.0,NR,13.9,22.2,-38.0,D,2026-05-03 08:03:15.149012
2026-05-03,2026-03-01,2026-05-03,district,CHHATTISGARH,CHHATTISGARH,RAIGARH,0.0,0.8,-100.0,NR,28.2,27.8,2.0,N,2026-05-03 08:03:15.149012
2026-05-03,2026-03-01,2026-05-03,district,CHHATTISGARH,CHHATTISGARH,RAIPUR,0.0,0.7,-100.0,NR,3.3,20.5,-84.0,LD,2026-05-03 08:03:15.149012
2026-05-03,2026-03-01,2026-05-03,district,CHHATTISGARH,CHHATTISGARH,RAJNANDGAON,0.0,0.4,-100.0,NR,0.9,18.7,-95.0,LD,2026-05-03 08:03:15.149012
2026-05-03,2026-03-01,2026-05-03,district,CHHATTISGARH,CHHATTISGARH,SAKTI,0.0,0.8,-100.0,NR,11.9,16.1,-26.0,D,2026-05-03 08:03:15.149012
2026-05-03,2026-03-01,2026-05-03,district,CHHATTISGARH,CHHATTISGARH,SARANGARH-BILAIGARH,0.0,0.7,-100.0,NR,21.0,23.1,-9.0,N,2026-05-03 08:03:15.149012
2026-05-03,2026-03-01,2026-05-03,district,CHHATTISGARH,CHHATTISGARH,SUKMA,6.0,0.6,905.0,LE,39.4,15.4,156.0,LE,2026-05-03 08:03:15.149012
2026-05-03,2026-03-01,2026-05-03,district,CHHATTISGARH,CHHATTISGARH,SURAJPUR,0.8,0.5,67.0,LE,10.5,12.3,-15.0,N,2026-05-03 08:03:15.149012
2026-05-03,2026-03-01,2026-05-03,district,CHHATTISGARH,CHHATTISGARH,SURGUJA,0.0,0.6,-100.0,NR,8.0,30.8,-74.0,LD,2026-05-03 08:03:15.149012
2026-05-03,2026-03-01,2026-05-03,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,ANAKAPALLI,0.7,1.2,-42.0,D,72.1,62.3,16.0,N,2026-05-03 08:03:15.149012
2026-05-03,2026-03-01,2026-05-03,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,BAPATLA,0.0,0.4,-100.0,NR,2.5,27.3,-91.0,LD,2026-05-03 08:03:15.149012
2026-05-03,2026-03-01,2026-05-03,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,DR B R AMBEDKAR KONASEEMA,0.0,0.7,-100.0,NR,24.0,30.1,-20.0,D,2026-05-03 08:03:15.149012
2026-05-03,2026-03-01,2026-05-03,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,ELURU,0.0,1.1,-100.0,NR,35.9,39.8,-10.0,N,2026-05-03 08:03:15.149012
2026-05-03,2026-03-01,2026-05-03,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,GUNTUR,0.0,1.0,-100.0,NR,40.5,26.6,52.0,E,2026-05-03 08:03:15.149012
2026-05-03,2026-03-01,2026-05-03,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,KAKINADA,5.7,0.7,714.0,LE,28.9,40.5,-29.0,D,2026-05-03 08:03:15.149012
2026-05-03,2026-03-01,2026-05-03,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,KRISHNA,0.0,0.3,-100.0,NR,6.3,32.1,-80.0,LD,2026-05-03 08:03:15.149012
2026-05-03,2026-03-01,2026-05-03,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,NTR DISTRICT,0.0,0.7,-100.0,NR,7.6,29.0,-74.0,LD,2026-05-03 08:03:15.149012
2026-05-03,2026-03-01,2026-05-03,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,PALNADU,0.0,0.3,-100.0,NR,4.5,28.8,-84.0,LD,2026-05-03 08:03:15.149012
2026-05-03,2026-03-01,2026-05-03,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,PARVATHIPURAM MANYAM,1.3,2.8,-54.0,D,105.5,75.3,40.0,E,2026-05-03 08:03:15.149012
2026-05-03,2026-03-01,2026-05-03,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,PRAKASAM,0.0,0.7,-100.0,NR,29.7,42.0,-29.0,D,2026-05-03 08:03:15.149012
