date,period_start,period_end,level,subdivision,state,district,day_actual_mm,day_normal_mm,day_departure_pct,day_category,period_actual_mm,period_normal_mm,period_departure_pct,period_category,scraped_at
2026-09-06,2026-06-01,2026-09-06,district,ASSAM & MEGHALAYA,ASSAM,BAJALI,0.0,20.8,-100.0,NR,1023.5,1798.6,-43.0,D,2026-09-06 10:25:57.916782
2026-09-06,2026-06-01,2026-09-06,district,ASSAM & MEGHALAYA,ASSAM,BAKSA,5.0,14.6,-66.0,LD,1104.1,1314.4,-16.0,N,2026-09-06 10:25:57.916782
2026-09-06,2026-06-01,2026-09-06,district,ASSAM & MEGHALAYA,ASSAM,BARPETA,0.0,20.8,-100.0,NR,1155.2,1798.6,-36.0,D,2026-09-06 10:25:57.916782
2026-09-06,2026-06-01,2026-09-06,district,ASSAM & MEGHALAYA,ASSAM,BONGAIGAON,0.0,24.7,-100.0,NR,846.2,2026.0,-58.0,D,2026-09-06 10:25:57.916782
2026-09-06,2026-06-01,2026-09-06,district,ASSAM & MEGHALAYA,ASSAM,CACHAR,3.4,12.7,-74.0,LD,1474.1,1563.2,-6.0,N,2026-09-06 10:25:57.916782
2026-09-06,2026-06-01,2026-09-06,district,ASSAM & MEGHALAYA,ASSAM,CHARAIDEO,0.0,9.8,-100.0,NR,1121.0,886.1,27.0,E,2026-09-06 10:25:57.916782
2026-09-06,2026-06-01,2026-09-06,district,ASSAM & MEGHALAYA,ASSAM,CHIRANG,0.0,25.1,-100.0,NR,1168.1,2053.8,-43.0,D,2026-09-06 10:25:57.916782
2026-09-06,2026-06-01,2026-09-06,district,ASSAM & MEGHALAYA,ASSAM,DARRANG,13.2,7.5,76.0,LE,658.5,1106.6,-40.0,D,2026-09-06 10:25:57.916782
2026-09-06,2026-06-01,2026-09-06,district,ASSAM & MEGHALAYA,ASSAM,DHEMAJI,0.0,18.0,-100.0,NR,1986.2,1738.8,14.0,N,2026-09-06 10:25:57.916782
2026-09-06,2026-06-01,2026-09-06,district,ASSAM & MEGHALAYA,ASSAM,DHUBRI,0.0,9.7,-100.0,NR,1158.0,1803.5,-36.0,D,2026-09-06 10:25:57.916782
2026-09-06,2026-06-01,2026-09-06,district,ASSAM & MEGHALAYA,ASSAM,DIBRUGARH,0.5,8.1,-94.0,LD,1027.6,1266.1,-19.0,N,2026-09-06 10:25:57.916782
2026-09-06,2026-06-01,2026-09-06,district,ASSAM & MEGHALAYA,ASSAM,DIMA HASAO,1.1,7.6,-86.0,LD,524.4,873.7,-40.0,D,2026-09-06 10:25:57.916782
2026-09-06,2026-06-01,2026-09-06,district,ASSAM & MEGHALAYA,ASSAM,GOALPARA,2.7,10.5,-75.0,LD,927.6,1720.5,-46.0,D,2026-09-06 10:25:57.916782
2026-09-06,2026-06-01,2026-09-06,district,ASSAM & MEGHALAYA,ASSAM,GOLAGHAT,0.0,7.1,-100.0,NR,815.9,890.9,-8.0,N,2026-09-06 10:25:57.916782
2026-09-06,2026-06-01,2026-09-06,district,ASSAM & MEGHALAYA,ASSAM,HAILAKANDI,1.7,10.7,-84.0,LD,1142.8,1297.0,-12.0,N,2026-09-06 10:25:57.916782
2026-09-06,2026-06-01,2026-09-06,district,ASSAM & MEGHALAYA,ASSAM,HOJAI,1.0,6.4,-84.0,LD,371.8,644.8,-42.0,D,2026-09-06 10:25:57.916782
2026-09-06,2026-06-01,2026-09-06,district,ASSAM & MEGHALAYA,ASSAM,JORHAT,0.8,6.9,-88.0,LD,757.0,1068.7,-29.0,D,2026-09-06 10:25:57.916782
2026-09-06,2026-06-01,2026-09-06,district,ASSAM & MEGHALAYA,ASSAM,KAMRUP METROPOLITAN,3.6,5.1,-29.0,D,755.6,906.2,-17.0,N,2026-09-06 10:25:57.916782
2026-09-06,2026-06-01,2026-09-06,district,ASSAM & MEGHALAYA,ASSAM,KAMRUP RURAL,0.1,12.6,-99.0,LD,590.2,1113.7,-47.0,D,2026-09-06 10:25:57.916782
2026-09-06,2026-06-01,2026-09-06,district,ASSAM & MEGHALAYA,ASSAM,KARBI ANGLONG,0.0,6.1,-100.0,NR,578.5,690.6,-16.0,N,2026-09-06 10:25:57.916782
2026-09-06,2026-06-01,2026-09-06,district,ASSAM & MEGHALAYA,ASSAM,KOKRAJHAR,0.5,11.3,-96.0,LD,2089.8,2309.2,-10.0,N,2026-09-06 10:25:57.916782
2026-09-06,2026-06-01,2026-09-06,district,ASSAM & MEGHALAYA,ASSAM,LAKHIMPUR,8.3,11.8,-29.0,D,2055.0,1731.2,19.0,N,2026-09-06 10:25:57.916782
2026-09-06,2026-06-01,2026-09-06,district,ASSAM & MEGHALAYA,ASSAM,MORIGAON,0.2,6.6,-97.0,LD,604.2,961.7,-37.0,D,2026-09-06 10:25:57.916782
2026-09-06,2026-06-01,2026-09-06,district,ASSAM & MEGHALAYA,ASSAM,NAGAON,0.0,5.9,-100.0,NR,467.3,881.4,-47.0,D,2026-09-06 10:25:57.916782
2026-09-06,2026-06-01,2026-09-06,district,ASSAM & MEGHALAYA,ASSAM,NALBARI,0.0,10.8,-100.0,NR,546.1,1369.0,-60.0,LD,2026-09-06 10:25:57.916782
2026-09-06,2026-06-01,2026-09-06,district,ASSAM & MEGHALAYA,ASSAM,SIBSAGAR,0.0,7.3,-100.0,NR,715.6,1011.9,-29.0,D,2026-09-06 10:25:57.916782
2026-09-06,2026-06-01,2026-09-06,district,ASSAM & MEGHALAYA,ASSAM,SONITPUR,9.2,6.1,50.0,E,1003.2,1007.9,0.0,N,2026-09-06 10:25:57.916782
2026-09-06,2026-06-01,2026-09-06,district,ASSAM & MEGHALAYA,ASSAM,SRIBHUMI,2.7,19.6,-86.0,LD,1441.4,1866.9,-23.0,D,2026-09-06 10:25:57.916782
2026-09-06,2026-06-01,2026-09-06,district,ASSAM & MEGHALAYA,ASSAM,TAMULPUR,2.9,15.0,-81.0,LD,1082.1,1157.4,-7.0,N,2026-09-06 10:25:57.916782
2026-09-06,2026-06-01,2026-09-06,district,ASSAM & MEGHALAYA,ASSAM,TINSUKIA,3.4,11.7,-71.0,LD,1151.2,1240.2,-7.0,N,2026-09-06 10:25:57.916782
2026-09-06,2026-06-01,2026-09-06,district,ASSAM & MEGHALAYA,ASSAM,UDALGURI,0.2,4.1,-96.0,LD,524.3,1236.8,-58.0,D,2026-09-06 10:25:57.916782
2026-09-06,2026-06-01,2026-09-06,district,ASSAM & MEGHALAYA,ASSAM,WEST KARBI ANGLONG,0.0,3.6,-100.0,NR,526.2,590.0,-11.0,N,2026-09-06 10:25:57.916782
2026-09-06,2026-06-01,2026-09-06,district,ASSAM & MEGHALAYA,MEGHALAYA,EAST GARO HILLS,0.0,10.3,-99.0,LD,600.0,1592.2,-62.0,LD,2026-09-06 10:25:57.916782
2026-09-06,2026-06-01,2026-09-06,district,ASSAM & MEGHALAYA,MEGHALAYA,EAST JAINTIA HILLS,23.5,16.0,47.0,E,1418.1,3902.9,-64.0,LD,2026-09-06 10:25:57.916782
2026-09-06,2026-06-01,2026-09-06,district,ASSAM & MEGHALAYA,MEGHALAYA,EAST KHASI HILLS,9.0,18.3,-51.0,D,1907.8,3875.9,-51.0,D,2026-09-06 10:25:57.916782
2026-09-06,2026-06-01,2026-09-06,district,ASSAM & MEGHALAYA,MEGHALAYA,NORTH GARO HILLS,2.7,13.3,-80.0,LD,562.9,1537.5,-63.0,LD,2026-09-06 10:25:57.916782
2026-09-06,2026-06-01,2026-09-06,district,ASSAM & MEGHALAYA,MEGHALAYA,RI BHOI,6.5,21.1,-69.0,LD,716.2,1317.4,-46.0,D,2026-09-06 10:25:57.916782
2026-09-06,2026-06-01,2026-09-06,district,ASSAM & MEGHALAYA,MEGHALAYA,SOUTH GARO HILLS,6.5,13.3,-51.0,D,816.8,1537.5,-47.0,D,2026-09-06 10:25:57.916782
2026-09-06,2026-06-01,2026-09-06,district,ASSAM & MEGHALAYA,MEGHALAYA,SOUTH WEST GARO HILLS,0.1,13.3,-99.0,LD,510.5,1537.5,-67.0,LD,2026-09-06 10:25:57.916782
2026-09-06,2026-06-01,2026-09-06,district,ASSAM & MEGHALAYA,MEGHALAYA,SOUTH WEST KHASI HILLS,18.3,13.3,38.0,E,2588.5,1537.5,68.0,LE,2026-09-06 10:25:57.916782
2026-09-06,2026-06-01,2026-09-06,district,ASSAM & MEGHALAYA,MEGHALAYA,WEST GARO HILLS,1.4,14.6,-91.0,LD,440.3,1567.9,-72.0,LD,2026-09-06 10:25:57.916782
2026-09-06,2026-06-01,2026-09-06,district,ASSAM & MEGHALAYA,MEGHALAYA,WEST JAINTIA HILLS,2.0,16.0,-88.0,LD,836.1,3902.9,-79.0,LD,2026-09-06 10:25:57.916782
2026-09-06,2026-06-01,2026-09-06,district,ASSAM & MEGHALAYA,MEGHALAYA,WEST KHASI HILLS,2.2,18.8,-88.0,LD,747.9,2300.8,-67.0,LD,2026-09-06 10:25:57.916782
2026-09-06,2026-06-01,2026-09-06,district,BIHAR,BIHAR,ARARIA,6.3,10.1,-38.0,D,749.0,1151.4,-35.0,D,2026-09-06 10:25:57.916782
2026-09-06,2026-06-01,2026-09-06,district,BIHAR,BIHAR,ARWAL,0.2,11.2,-99.0,LD,437.7,580.3,-25.0,D,2026-09-06 10:25:57.916782
2026-09-06,2026-06-01,2026-09-06,district,BIHAR,BIHAR,AURANGABAD,2.6,7.9,-67.0,LD,776.8,714.1,9.0,N,2026-09-06 10:25:57.916782
2026-09-06,2026-06-01,2026-09-06,district,BIHAR,BIHAR,BANKA,15.6,7.0,123.0,LE,467.9,707.2,-34.0,D,2026-09-06 10:25:57.916782
2026-09-06,2026-06-01,2026-09-06,district,BIHAR,BIHAR,BEGUSARAI,0.5,12.5,-96.0,LD,518.9,824.2,-37.0,D,2026-09-06 10:25:57.916782
2026-09-06,2026-06-01,2026-09-06,district,BIHAR,BIHAR,BHABUA,6.1,8.8,-31.0,D,467.6,727.3,-36.0,D,2026-09-06 10:25:57.916782
2026-09-06,2026-06-01,2026-09-06,district,BIHAR,BIHAR,BHAGALPUR,11.5,8.8,31.0,E,382.8,791.4,-52.0,D,2026-09-06 10:25:57.916782
2026-09-06,2026-06-01,2026-09-06,district,BIHAR,BIHAR,BHOJPUR,2.1,7.7,-73.0,LD,448.7,719.3,-38.0,D,2026-09-06 10:25:57.916782
2026-09-06,2026-06-01,2026-09-06,district,BIHAR,BIHAR,BUXAR,25.6,8.1,216.0,LE,609.4,655.5,-7.0,N,2026-09-06 10:25:57.916782
2026-09-06,2026-06-01,2026-09-06,district,BIHAR,BIHAR,DARBHANGA,0.0,6.9,-100.0,NR,352.1,751.0,-53.0,D,2026-09-06 10:25:57.916782
2026-09-06,2026-06-01,2026-09-06,district,BIHAR,BIHAR,EAST CHAMPARAN,2.8,9.2,-70.0,LD,484.6,889.4,-46.0,D,2026-09-06 10:25:57.916782
2026-09-06,2026-06-01,2026-09-06,district,BIHAR,BIHAR,GAYA,3.2,9.1,-65.0,LD,557.1,692.7,-20.0,D,2026-09-06 10:25:57.916782
2026-09-06,2026-06-01,2026-09-06,district,BIHAR,BIHAR,GOPALGANJ,5.2,10.7,-51.0,D,496.7,794.8,-38.0,D,2026-09-06 10:25:57.916782
2026-09-06,2026-06-01,2026-09-06,district,BIHAR,BIHAR,JAHANABAD,0.2,9.2,-98.0,LD,287.6,688.3,-58.0,D,2026-09-06 10:25:57.916782
2026-09-06,2026-06-01,2026-09-06,district,BIHAR,BIHAR,JAMUI,25.8,5.9,338.0,LE,445.4,757.5,-41.0,D,2026-09-06 10:25:57.916782
2026-09-06,2026-06-01,2026-09-06,district,BIHAR,BIHAR,KATIHAR,24.6,6.6,273.0,LE,574.6,859.7,-33.0,D,2026-09-06 10:25:57.916782
2026-09-06,2026-06-01,2026-09-06,district,BIHAR,BIHAR,KHAGARIA,0.0,10.1,-100.0,NR,731.1,789.7,-7.0,N,2026-09-06 10:25:57.916782
2026-09-06,2026-06-01,2026-09-06,district,BIHAR,BIHAR,KISHANGANJ,3.9,11.5,-66.0,LD,972.1,1465.0,-34.0,D,2026-09-06 10:25:57.916782
2026-09-06,2026-06-01,2026-09-06,district,BIHAR,BIHAR,LAKHISARAI,11.3,5.3,114.0,LE,651.4,687.1,-5.0,N,2026-09-06 10:25:57.916782
2026-09-06,2026-06-01,2026-09-06,district,BIHAR,BIHAR,MADHEPURA,5.5,11.2,-51.0,D,556.4,847.8,-34.0,D,2026-09-06 10:25:57.916782
2026-09-06,2026-06-01,2026-09-06,district,BIHAR,BIHAR,MADHUBANI,0.1,5.8,-99.0,LD,463.4,832.8,-44.0,D,2026-09-06 10:25:57.916782
2026-09-06,2026-06-01,2026-09-06,district,BIHAR,BIHAR,MUNGER,14.1,10.0,41.0,E,594.3,839.5,-29.0,D,2026-09-06 10:25:57.916782
2026-09-06,2026-06-01,2026-09-06,district,BIHAR,BIHAR,MUZAFFARPUR,5.7,10.6,-47.0,D,379.5,794.9,-52.0,D,2026-09-06 10:25:57.916782
2026-09-06,2026-06-01,2026-09-06,district,BIHAR,BIHAR,NALANDA,3.0,5.9,-49.0,D,445.6,697.7,-36.0,D,2026-09-06 10:25:57.916782
2026-09-06,2026-06-01,2026-09-06,district,BIHAR,BIHAR,NAWADA,10.8,6.2,74.0,LE,516.4,684.4,-25.0,D,2026-09-06 10:25:57.916782
2026-09-06,2026-06-01,2026-09-06,district,BIHAR,BIHAR,PATNA,15.4,7.4,108.0,LE,412.8,726.9,-43.0,D,2026-09-06 10:25:57.916782
2026-09-06,2026-06-01,2026-09-06,district,BIHAR,BIHAR,PURNEA,7.8,12.4,-37.0,D,684.8,1165.4,-41.0,D,2026-09-06 10:25:57.916782
2026-09-06,2026-06-01,2026-09-06,district,BIHAR,BIHAR,ROHTAS,0.6,6.2,-90.0,LD,539.8,695.2,-22.0,D,2026-09-06 10:25:57.916782
2026-09-06,2026-06-01,2026-09-06,district,BIHAR,BIHAR,SAHARSA,0.9,10.0,-91.0,LD,470.8,894.2,-47.0,D,2026-09-06 10:25:57.916782
2026-09-06,2026-06-01,2026-09-06,district,BIHAR,BIHAR,SAMASTIPUR,0.3,10.4,-97.0,LD,408.7,770.3,-47.0,D,2026-09-06 10:25:57.916782
2026-09-06,2026-06-01,2026-09-06,district,BIHAR,BIHAR,SARAN,3.5,8.5,-59.0,D,394.1,747.1,-47.0,D,2026-09-06 10:25:57.916782
2026-09-06,2026-06-01,2026-09-06,district,BIHAR,BIHAR,SHEIKHPURA,0.0,7.8,-100.0,NR,454.8,668.9,-32.0,D,2026-09-06 10:25:57.916782
2026-09-06,2026-06-01,2026-09-06,district,BIHAR,BIHAR,SHEOHAR,0.9,9.0,-90.0,LD,329.8,848.2,-61.0,LD,2026-09-06 10:25:57.916782
2026-09-06,2026-06-01,2026-09-06,district,BIHAR,BIHAR,SITAMARHI,3.5,9.5,-64.0,LD,369.3,916.1,-60.0,LD,2026-09-06 10:25:57.916782
2026-09-06,2026-06-01,2026-09-06,district,BIHAR,BIHAR,SIWAN,10.9,8.2,32.0,E,662.4,728.9,-9.0,N,2026-09-06 10:25:57.916782
2026-09-06,2026-06-01,2026-09-06,district,BIHAR,BIHAR,SUPAUL,3.8,9.0,-57.0,D,658.4,900.3,-27.0,D,2026-09-06 10:25:57.916782
2026-09-06,2026-06-01,2026-09-06,district,BIHAR,BIHAR,VAISHALI,9.3,11.5,-19.0,N,439.7,752.6,-42.0,D,2026-09-06 10:25:57.916782
2026-09-06,2026-06-01,2026-09-06,district,BIHAR,BIHAR,WEST CHAMPARAN,9.5,9.2,3.0,N,640.5,1047.4,-39.0,D,2026-09-06 10:25:57.916782
2026-09-06,2026-06-01,2026-09-06,district,CHHATTISGARH,CHHATTISGARH,BALOD,0.0,7.9,-100.0,NR,931.9,883.8,5.0,N,2026-09-06 10:25:57.916782
2026-09-06,2026-06-01,2026-09-06,district,CHHATTISGARH,CHHATTISGARH,BALODA BAZAR,0.2,7.3,-98.0,LD,965.3,806.7,20.0,E,2026-09-06 10:25:57.916782
2026-09-06,2026-06-01,2026-09-06,district,CHHATTISGARH,CHHATTISGARH,BALRAMPUR,0.0,7.5,-100.0,NR,1436.7,846.1,70.0,LE,2026-09-06 10:25:57.916782
2026-09-06,2026-06-01,2026-09-06,district,CHHATTISGARH,CHHATTISGARH,BASTAR,0.1,12.1,-99.0,LD,866.1,1012.5,-14.0,N,2026-09-06 10:25:57.916782
2026-09-06,2026-06-01,2026-09-06,district,CHHATTISGARH,CHHATTISGARH,BEMETARA,1.3,8.3,-84.0,LD,539.9,910.5,-41.0,D,2026-09-06 10:25:57.916782
2026-09-06,2026-06-01,2026-09-06,district,CHHATTISGARH,CHHATTISGARH,BIJAPUR,0.0,8.3,-100.0,NR,1243.0,1206.4,3.0,N,2026-09-06 10:25:57.916782
2026-09-06,2026-06-01,2026-09-06,district,CHHATTISGARH,CHHATTISGARH,BILASPUR,0.0,12.2,-100.0,NR,942.7,912.9,3.0,N,2026-09-06 10:25:57.916782
2026-09-06,2026-06-01,2026-09-06,district,CHHATTISGARH,CHHATTISGARH,DANTEWADA,0.0,8.8,-100.0,NR,928.3,1128.5,-18.0,N,2026-09-06 10:25:57.916782
2026-09-06,2026-06-01,2026-09-06,district,CHHATTISGARH,CHHATTISGARH,DHAMTARI,0.1,10.9,-99.0,LD,946.4,914.2,4.0,N,2026-09-06 10:25:57.916782
2026-09-06,2026-06-01,2026-09-06,district,CHHATTISGARH,CHHATTISGARH,DURG,1.2,5.2,-78.0,LD,705.3,849.6,-17.0,N,2026-09-06 10:25:57.916782
2026-09-06,2026-06-01,2026-09-06,district,CHHATTISGARH,CHHATTISGARH,GARIABAND,0.5,6.8,-93.0,LD,1030.8,913.8,13.0,N,2026-09-06 10:25:57.916782
2026-09-06,2026-06-01,2026-09-06,district,CHHATTISGARH,CHHATTISGARH,GAURELA PENDRA MARWAHI,0.0,9.2,-100.0,NR,867.4,929.5,-7.0,N,2026-09-06 10:25:57.916782
2026-09-06,2026-06-01,2026-09-06,district,CHHATTISGARH,CHHATTISGARH,JANJGIR,0.0,8.7,-100.0,NR,1076.3,949.7,13.0,N,2026-09-06 10:25:57.916782
2026-09-06,2026-06-01,2026-09-06,district,CHHATTISGARH,CHHATTISGARH,JASHPUR,0.0,11.4,-100.0,NR,765.8,1163.0,-34.0,D,2026-09-06 10:25:57.916782
2026-09-06,2026-06-01,2026-09-06,district,CHHATTISGARH,CHHATTISGARH,KABIRDHAM,0.1,4.7,-97.0,LD,595.6,746.2,-20.0,D,2026-09-06 10:25:57.916782
2026-09-06,2026-06-01,2026-09-06,district,CHHATTISGARH,CHHATTISGARH,KANKER,0.9,7.3,-88.0,LD,729.0,1159.8,-37.0,D,2026-09-06 10:25:57.916782
2026-09-06,2026-06-01,2026-09-06,district,CHHATTISGARH,CHHATTISGARH,KHAIRAGARH CHH GANDAI,2.5,3.9,-37.0,D,617.8,636.4,-3.0,N,2026-09-06 10:25:57.916782
2026-09-06,2026-06-01,2026-09-06,district,CHHATTISGARH,CHHATTISGARH,KONDAGAON,0.5,9.7,-94.0,LD,801.0,1009.9,-21.0,D,2026-09-06 10:25:57.916782
2026-09-06,2026-06-01,2026-09-06,district,CHHATTISGARH,CHHATTISGARH,KORBA,0.1,16.3,-99.0,LD,1013.6,1086.2,-7.0,N,2026-09-06 10:25:57.916782
2026-09-06,2026-06-01,2026-09-06,district,CHHATTISGARH,CHHATTISGARH,KORIYA,0.8,8.4,-91.0,LD,866.8,958.4,-10.0,N,2026-09-06 10:25:57.916782
2026-09-06,2026-06-01,2026-09-06,district,CHHATTISGARH,CHHATTISGARH,MAHASAMUND,0.0,10.7,-100.0,NR,1074.6,921.8,17.0,N,2026-09-06 10:25:57.916782
2026-09-06,2026-06-01,2026-09-06,district,CHHATTISGARH,CHHATTISGARH,MANENDRAGARH BHARATPUR,0.0,8.4,-100.0,NR,1094.0,958.2,14.0,N,2026-09-06 10:25:57.916782
2026-09-06,2026-06-01,2026-09-06,district,CHHATTISGARH,CHHATTISGARH,MOHALA MANPUR CHOWKI,0.1,5.3,-98.0,LD,738.8,884.2,-16.0,N,2026-09-06 10:25:57.916782
2026-09-06,2026-06-01,2026-09-06,district,CHHATTISGARH,CHHATTISGARH,MUNGELI,0.0,8.0,-100.0,NR,1054.1,820.1,29.0,E,2026-09-06 10:25:57.916782
2026-09-06,2026-06-01,2026-09-06,district,CHHATTISGARH,CHHATTISGARH,NARAYANPUR,0.0,13.8,-100.0,NR,1284.1,1075.2,19.0,N,2026-09-06 10:25:57.916782
2026-09-06,2026-06-01,2026-09-06,district,CHHATTISGARH,CHHATTISGARH,RAIGARH,0.0,10.2,-100.0,NR,924.2,1023.2,-10.0,N,2026-09-06 10:25:57.916782
2026-09-06,2026-06-01,2026-09-06,district,CHHATTISGARH,CHHATTISGARH,RAIPUR,0.8,8.3,-91.0,LD,1050.6,875.0,20.0,E,2026-09-06 10:25:57.916782
2026-09-06,2026-06-01,2026-09-06,district,CHHATTISGARH,CHHATTISGARH,RAJNANDGAON,1.2,6.4,-81.0,LD,755.2,894.5,-16.0,N,2026-09-06 10:25:57.916782
2026-09-06,2026-06-01,2026-09-06,district,CHHATTISGARH,CHHATTISGARH,SAKTI,0.0,8.2,-100.0,NR,893.1,971.7,-8.0,N,2026-09-06 10:25:57.916782
2026-09-06,2026-06-01,2026-09-06,district,CHHATTISGARH,CHHATTISGARH,SARANGARH BILAIGARH,0.2,10.1,-98.0,LD,1105.0,795.1,39.0,E,2026-09-06 10:25:57.916782
2026-09-06,2026-06-01,2026-09-06,district,CHHATTISGARH,CHHATTISGARH,SUKMA,0.3,7.7,-96.0,LD,856.7,1027.2,-17.0,N,2026-09-06 10:25:57.916782
2026-09-06,2026-06-01,2026-09-06,district,CHHATTISGARH,CHHATTISGARH,SURAJPUR,0.0,13.1,-100.0,NR,1147.4,1039.2,10.0,N,2026-09-06 10:25:57.916782
2026-09-06,2026-06-01,2026-09-06,district,CHHATTISGARH,CHHATTISGARH,SURGUJA,0.9,10.6,-91.0,LD,632.3,1010.9,-37.0,D,2026-09-06 10:25:57.916782
2026-09-06,2026-06-01,2026-09-06,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,ANAKAPALLI,8.4,5.4,55.0,E,275.0,482.3,-43.0,D,2026-09-06 10:25:57.916782
2026-09-06,2026-06-01,2026-09-06,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,BAPATLA,1.6,3.0,-46.0,D,185.2,421.5,-56.0,D,2026-09-06 10:25:57.916782
2026-09-06,2026-06-01,2026-09-06,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,DR B R AMBEDKAR KONASEEMA,2.8,5.0,-44.0,D,467.4,624.5,-25.0,D,2026-09-06 10:25:57.916782
2026-09-06,2026-06-01,2026-09-06,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,EAST GODAVARI,0.0,5.2,-100.0,NR,335.3,589.7,-43.0,D,2026-09-06 10:25:57.916782
2026-09-06,2026-06-01,2026-09-06,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,ELURU,3.3,5.7,-42.0,D,407.1,714.9,-43.0,D,2026-09-06 10:25:57.916782
2026-09-06,2026-06-01,2026-09-06,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,GUNTUR,12.7,2.6,388.0,LE,329.4,470.6,-30.0,D,2026-09-06 10:25:57.916782
2026-09-06,2026-06-01,2026-09-06,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,KAKINADA,0.0,5.1,-100.0,NR,296.5,520.8,-43.0,D,2026-09-06 10:25:57.916782
2026-09-06,2026-06-01,2026-09-06,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,KRISHNA,14.7,5.1,188.0,LE,335.1,532.8,-37.0,D,2026-09-06 10:25:57.916782
