date,period_start,period_end,level,subdivision,state,district,day_actual_mm,day_normal_mm,day_departure_pct,day_category,period_actual_mm,period_normal_mm,period_departure_pct,period_category,scraped_at
2026-09-22,2026-06-01,2026-09-22,district,ASSAM & MEGHALAYA,ASSAM,BAKSA,0.0,7.5,-100.0,NR,1135.7,1469.2,-23.0,D,2026-09-22 11:06:53.457208
2026-09-22,2026-06-01,2026-09-22,district,ASSAM & MEGHALAYA,ASSAM,BARPETA,0.0,13.7,-100.0,NR,1233.5,2034.7,-39.0,D,2026-09-22 11:06:53.457208
2026-09-22,2026-06-01,2026-09-22,district,ASSAM & MEGHALAYA,ASSAM,BONGAIGAON,0.0,11.2,-100.0,NR,922.1,2273.6,-59.0,D,2026-09-22 11:06:53.457208
2026-09-22,2026-06-01,2026-09-22,district,ASSAM & MEGHALAYA,ASSAM,CACHAR,5.2,11.5,-55.0,D,1608.6,1750.3,-8.0,N,2026-09-22 11:06:53.457208
2026-09-22,2026-06-01,2026-09-22,district,ASSAM & MEGHALAYA,ASSAM,CHARAIDEO,0.0,11.0,-100.0,NR,1191.0,1001.7,19.0,N,2026-09-22 11:06:53.457208
2026-09-22,2026-06-01,2026-09-22,district,ASSAM & MEGHALAYA,ASSAM,CHIRANG,0.0,13.3,-100.0,NR,1358.2,2309.3,-41.0,D,2026-09-22 11:06:53.457208
2026-09-22,2026-06-01,2026-09-22,district,ASSAM & MEGHALAYA,ASSAM,DARRANG,0.0,11.1,-100.0,NR,691.7,1242.7,-44.0,D,2026-09-22 11:06:53.457208
2026-09-22,2026-06-01,2026-09-22,district,ASSAM & MEGHALAYA,ASSAM,DHEMAJI,0.0,12.3,-100.0,NR,2039.2,2022.3,1.0,N,2026-09-22 11:06:53.457208
2026-09-22,2026-06-01,2026-09-22,district,ASSAM & MEGHALAYA,ASSAM,DHUBRI,0.0,13.9,-100.0,NR,1273.3,1982.6,-36.0,D,2026-09-22 11:06:53.457208
2026-09-22,2026-06-01,2026-09-22,district,ASSAM & MEGHALAYA,ASSAM,DIBRUGARH,0.0,9.9,-100.0,NR,1103.5,1434.0,-23.0,D,2026-09-22 11:06:53.457208
2026-09-22,2026-06-01,2026-09-22,district,ASSAM & MEGHALAYA,ASSAM,DIMA HASAO,0.0,4.6,-100.0,NR,555.0,975.1,-43.0,D,2026-09-22 11:06:53.457208
2026-09-22,2026-06-01,2026-09-22,district,ASSAM & MEGHALAYA,ASSAM,GOALPARA,0.0,14.1,-100.0,NR,999.6,1952.8,-49.0,D,2026-09-22 11:06:53.457208
2026-09-22,2026-06-01,2026-09-22,district,ASSAM & MEGHALAYA,ASSAM,GOLAGHAT,0.0,7.7,-100.0,NR,897.8,1013.4,-11.0,N,2026-09-22 11:06:53.457208
2026-09-22,2026-06-01,2026-09-22,district,ASSAM & MEGHALAYA,ASSAM,HAILAKANDI,0.0,7.4,-100.0,NR,1300.9,1443.1,-10.0,N,2026-09-22 11:06:53.457208
2026-09-22,2026-06-01,2026-09-22,district,ASSAM & MEGHALAYA,ASSAM,HOJAI,0.0,6.5,-100.0,NR,443.6,728.7,-39.0,D,2026-09-22 11:06:53.457208
2026-09-22,2026-06-01,2026-09-22,district,ASSAM & MEGHALAYA,ASSAM,JORHAT,0.0,8.0,-100.0,NR,808.7,1221.3,-34.0,D,2026-09-22 11:06:53.457208
2026-09-22,2026-06-01,2026-09-22,district,ASSAM & MEGHALAYA,ASSAM,KAMRUP METROPOLITAN,0.1,4.2,-97.0,LD,782.2,1007.8,-22.0,D,2026-09-22 11:06:53.457208
2026-09-22,2026-06-01,2026-09-22,district,ASSAM & MEGHALAYA,ASSAM,KAMRUP RURAL,0.0,12.7,-100.0,NR,638.5,1229.1,-48.0,D,2026-09-22 11:06:53.457208
2026-09-22,2026-06-01,2026-09-22,district,ASSAM & MEGHALAYA,ASSAM,KARBI ANGLONG,0.0,5.8,-100.0,NR,650.2,788.5,-18.0,N,2026-09-22 11:06:53.457208
2026-09-22,2026-06-01,2026-09-22,district,ASSAM & MEGHALAYA,ASSAM,KOKRAJHAR,0.0,21.1,-100.0,NR,2260.0,2554.1,-12.0,N,2026-09-22 11:06:53.457208
2026-09-22,2026-06-01,2026-09-22,district,ASSAM & MEGHALAYA,ASSAM,LAKHIMPUR,0.0,13.0,-100.0,NR,2170.2,1951.6,11.0,N,2026-09-22 11:06:53.457208
2026-09-22,2026-06-01,2026-09-22,district,ASSAM & MEGHALAYA,ASSAM,MORIGAON,0.0,6.0,-100.0,NR,626.3,1069.6,-41.0,D,2026-09-22 11:06:53.457208
2026-09-22,2026-06-01,2026-09-22,district,ASSAM & MEGHALAYA,ASSAM,NAGAON,0.0,6.1,-100.0,NR,585.5,982.0,-40.0,D,2026-09-22 11:06:53.457208
2026-09-22,2026-06-01,2026-09-22,district,ASSAM & MEGHALAYA,ASSAM,NALBARI,0.0,7.6,-100.0,NR,615.2,1550.1,-60.0,LD,2026-09-22 11:06:53.457208
2026-09-22,2026-06-01,2026-09-22,district,ASSAM & MEGHALAYA,ASSAM,SIBSAGAR,0.0,7.2,-100.0,NR,844.6,1131.1,-25.0,D,2026-09-22 11:06:53.457208
2026-09-22,2026-06-01,2026-09-22,district,ASSAM & MEGHALAYA,ASSAM,SONITPUR,0.0,5.1,-100.0,NR,1061.3,1132.7,-6.0,N,2026-09-22 11:06:53.457208
2026-09-22,2026-06-01,2026-09-22,district,ASSAM & MEGHALAYA,ASSAM,SRIBHUMI,0.0,8.0,-100.0,NR,1563.8,2049.9,-24.0,D,2026-09-22 11:06:53.457208
2026-09-22,2026-06-01,2026-09-22,district,ASSAM & MEGHALAYA,ASSAM,TAMULPUR,0.0,12.8,-100.0,NR,1138.4,1292.9,-12.0,N,2026-09-22 11:06:53.457208
2026-09-22,2026-06-01,2026-09-22,district,ASSAM & MEGHALAYA,ASSAM,TINSUKIA,0.0,13.0,-100.0,NR,1276.7,1406.0,-9.0,N,2026-09-22 11:06:53.457208
2026-09-22,2026-06-01,2026-09-22,district,ASSAM & MEGHALAYA,ASSAM,UDALGURI,0.0,5.6,-100.0,NR,536.1,1357.0,-60.0,LD,2026-09-22 11:06:53.457208
2026-09-22,2026-06-01,2026-09-22,district,ASSAM & MEGHALAYA,ASSAM,WEST KARBI ANGLONG,0.0,5.1,-100.0,NR,641.6,675.9,-5.0,N,2026-09-22 11:06:53.457208
2026-09-22,2026-06-01,2026-09-22,district,ASSAM & MEGHALAYA,MEGHALAYA,EAST GARO HILLS,0.1,20.6,-99.0,LD,626.0,1804.8,-65.0,LD,2026-09-22 11:06:53.457208
2026-09-22,2026-06-01,2026-09-22,district,ASSAM & MEGHALAYA,MEGHALAYA,EAST JAINTIA HILLS,1.0,21.2,-95.0,LD,1488.4,4284.9,-65.0,LD,2026-09-22 11:06:53.457208
2026-09-22,2026-06-01,2026-09-22,district,ASSAM & MEGHALAYA,MEGHALAYA,EAST KHASI HILLS,4.3,25.0,-83.0,LD,1978.2,4229.8,-53.0,D,2026-09-22 11:06:53.457208
2026-09-22,2026-06-01,2026-09-22,district,ASSAM & MEGHALAYA,MEGHALAYA,NORTH GARO HILLS,0.2,19.1,-99.0,LD,610.0,1749.8,-65.0,LD,2026-09-22 11:06:53.457208
2026-09-22,2026-06-01,2026-09-22,district,ASSAM & MEGHALAYA,MEGHALAYA,RI BHOI,2.4,22.2,-89.0,LD,803.6,1516.5,-47.0,D,2026-09-22 11:06:53.457208
2026-09-22,2026-06-01,2026-09-22,district,ASSAM & MEGHALAYA,MEGHALAYA,SOUTH GARO HILLS,0.0,19.1,-99.0,LD,876.1,1749.8,-50.0,D,2026-09-22 11:06:53.457208
2026-09-22,2026-06-01,2026-09-22,district,ASSAM & MEGHALAYA,MEGHALAYA,SOUTH WEST GARO HILLS,0.8,19.1,-96.0,LD,534.4,1749.8,-69.0,LD,2026-09-22 11:06:53.457208
2026-09-22,2026-06-01,2026-09-22,district,ASSAM & MEGHALAYA,MEGHALAYA,SOUTH WEST KHASI HILLS,0.1,19.1,-99.0,LD,2670.3,1749.8,53.0,E,2026-09-22 11:06:53.457208
2026-09-22,2026-06-01,2026-09-22,district,ASSAM & MEGHALAYA,MEGHALAYA,WEST GARO HILLS,0.1,18.4,-99.0,LD,513.0,1789.0,-71.0,LD,2026-09-22 11:06:53.457208
2026-09-22,2026-06-01,2026-09-22,district,ASSAM & MEGHALAYA,MEGHALAYA,WEST JAINTIA HILLS,4.5,21.2,-79.0,LD,890.6,4284.9,-79.0,LD,2026-09-22 11:06:53.457208
2026-09-22,2026-06-01,2026-09-22,district,ASSAM & MEGHALAYA,MEGHALAYA,WEST KHASI HILLS,6.6,26.8,-75.0,LD,836.7,2534.8,-67.0,LD,2026-09-22 11:06:53.457208
2026-09-22,2026-06-01,2026-09-22,district,BIHAR,BIHAR,ARARIA,0.0,6.7,-100.0,NR,840.0,1302.8,-36.0,D,2026-09-22 11:06:53.457208
2026-09-22,2026-06-01,2026-09-22,district,BIHAR,BIHAR,ARWAL,5.8,5.1,14.0,N,477.3,672.6,-29.0,D,2026-09-22 11:06:53.457208
2026-09-22,2026-06-01,2026-09-22,district,BIHAR,BIHAR,AURANGABAD,1.3,5.4,-77.0,LD,839.8,821.2,2.0,N,2026-09-22 11:06:53.457208
2026-09-22,2026-06-01,2026-09-22,district,BIHAR,BIHAR,BANKA,0.5,10.7,-96.0,LD,533.0,809.8,-34.0,D,2026-09-22 11:06:53.457208
2026-09-22,2026-06-01,2026-09-22,district,BIHAR,BIHAR,BEGUSARAI,0.0,9.9,-100.0,NR,579.5,953.0,-39.0,D,2026-09-22 11:06:53.457208
2026-09-22,2026-06-01,2026-09-22,district,BIHAR,BIHAR,BHABUA,0.0,4.8,-100.0,NR,513.6,847.1,-39.0,D,2026-09-22 11:06:53.457208
2026-09-22,2026-06-01,2026-09-22,district,BIHAR,BIHAR,BHAGALPUR,0.0,8.4,-100.0,NR,418.8,899.1,-53.0,D,2026-09-22 11:06:53.457208
2026-09-22,2026-06-01,2026-09-22,district,BIHAR,BIHAR,BHOJPUR,0.0,5.5,-100.0,NR,505.6,850.6,-41.0,D,2026-09-22 11:06:53.457208
2026-09-22,2026-06-01,2026-09-22,district,BIHAR,BIHAR,BUXAR,0.0,5.1,-100.0,NR,672.0,756.2,-11.0,N,2026-09-22 11:06:53.457208
2026-09-22,2026-06-01,2026-09-22,district,BIHAR,BIHAR,DARBHANGA,0.0,6.9,-100.0,NR,413.4,844.8,-51.0,D,2026-09-22 11:06:53.457208
2026-09-22,2026-06-01,2026-09-22,district,BIHAR,BIHAR,EAST CHAMPARAN,0.0,4.4,-100.0,NR,531.0,996.2,-47.0,D,2026-09-22 11:06:53.457208
2026-09-22,2026-06-01,2026-09-22,district,BIHAR,BIHAR,GAYA,8.3,4.4,89.0,LE,612.3,788.0,-22.0,D,2026-09-22 11:06:53.457208
2026-09-22,2026-06-01,2026-09-22,district,BIHAR,BIHAR,GOPALGANJ,0.0,3.5,-100.0,NR,528.7,923.6,-43.0,D,2026-09-22 11:06:53.457208
2026-09-22,2026-06-01,2026-09-22,district,BIHAR,BIHAR,JAHANABAD,6.2,8.1,-23.0,D,327.3,787.8,-58.0,D,2026-09-22 11:06:53.457208
2026-09-22,2026-06-01,2026-09-22,district,BIHAR,BIHAR,JAMUI,0.0,14.5,-100.0,NR,493.5,875.7,-44.0,D,2026-09-22 11:06:53.457208
2026-09-22,2026-06-01,2026-09-22,district,BIHAR,BIHAR,KATIHAR,0.0,8.6,-100.0,NR,624.4,996.6,-37.0,D,2026-09-22 11:06:53.457208
2026-09-22,2026-06-01,2026-09-22,district,BIHAR,BIHAR,KHAGARIA,0.0,10.7,-100.0,NR,798.4,910.5,-12.0,N,2026-09-22 11:06:53.457208
2026-09-22,2026-06-01,2026-09-22,district,BIHAR,BIHAR,KISHANGANJ,0.0,9.0,-100.0,NR,1128.4,1657.4,-32.0,D,2026-09-22 11:06:53.457208
2026-09-22,2026-06-01,2026-09-22,district,BIHAR,BIHAR,LAKHISARAI,0.0,11.3,-100.0,NR,682.3,793.8,-14.0,N,2026-09-22 11:06:53.457208
2026-09-22,2026-06-01,2026-09-22,district,BIHAR,BIHAR,MADHEPURA,0.0,8.3,-100.0,NR,621.7,983.7,-37.0,D,2026-09-22 11:06:53.457208
2026-09-22,2026-06-01,2026-09-22,district,BIHAR,BIHAR,MADHUBANI,0.0,7.5,-100.0,NR,533.7,925.3,-42.0,D,2026-09-22 11:06:53.457208
2026-09-22,2026-06-01,2026-09-22,district,BIHAR,BIHAR,MUNGER,0.0,12.8,-100.0,NR,653.1,959.8,-32.0,D,2026-09-22 11:06:53.457208
2026-09-22,2026-06-01,2026-09-22,district,BIHAR,BIHAR,MUZAFFARPUR,0.0,4.9,-100.0,NR,462.6,909.9,-49.0,D,2026-09-22 11:06:53.457208
2026-09-22,2026-06-01,2026-09-22,district,BIHAR,BIHAR,NALANDA,0.0,5.9,-100.0,NR,487.7,810.9,-40.0,D,2026-09-22 11:06:53.457208
2026-09-22,2026-06-01,2026-09-22,district,BIHAR,BIHAR,NAWADA,5.0,6.8,-27.0,D,582.6,779.6,-25.0,D,2026-09-22 11:06:53.457208
2026-09-22,2026-06-01,2026-09-22,district,BIHAR,BIHAR,PATNA,0.0,4.8,-99.0,LD,450.5,842.1,-47.0,D,2026-09-22 11:06:53.457208
2026-09-22,2026-06-01,2026-09-22,district,BIHAR,BIHAR,PURNEA,0.0,7.7,-100.0,NR,751.3,1332.6,-44.0,D,2026-09-22 11:06:53.457208
2026-09-22,2026-06-01,2026-09-22,district,BIHAR,BIHAR,ROHTAS,0.0,4.3,-100.0,NR,606.4,808.2,-25.0,D,2026-09-22 11:06:53.457208
2026-09-22,2026-06-01,2026-09-22,district,BIHAR,BIHAR,SAHARSA,0.0,7.8,-100.0,NR,517.6,1018.4,-49.0,D,2026-09-22 11:06:53.457208
2026-09-22,2026-06-01,2026-09-22,district,BIHAR,BIHAR,SAMASTIPUR,0.0,9.5,-100.0,NR,476.5,882.2,-46.0,D,2026-09-22 11:06:53.457208
2026-09-22,2026-06-01,2026-09-22,district,BIHAR,BIHAR,SARAN,0.4,3.1,-89.0,LD,437.2,857.3,-49.0,D,2026-09-22 11:06:53.457208
2026-09-22,2026-06-01,2026-09-22,district,BIHAR,BIHAR,SHEIKHPURA,0.0,9.4,-100.0,NR,495.1,777.4,-36.0,D,2026-09-22 11:06:53.457208
2026-09-22,2026-06-01,2026-09-22,district,BIHAR,BIHAR,SHEOHAR,0.0,3.1,-100.0,NR,344.9,950.0,-64.0,LD,2026-09-22 11:06:53.457208
2026-09-22,2026-06-01,2026-09-22,district,BIHAR,BIHAR,SITAMARHI,0.0,6.6,-100.0,NR,409.9,1011.3,-59.0,D,2026-09-22 11:06:53.457208
2026-09-22,2026-06-01,2026-09-22,district,BIHAR,BIHAR,SIWAN,0.0,3.7,-100.0,NR,731.3,862.7,-15.0,N,2026-09-22 11:06:53.457208
2026-09-22,2026-06-01,2026-09-22,district,BIHAR,BIHAR,SUPAUL,0.0,7.2,-100.0,NR,725.5,1023.0,-29.0,D,2026-09-22 11:06:53.457208
2026-09-22,2026-06-01,2026-09-22,district,BIHAR,BIHAR,VAISHALI,0.0,4.9,-100.0,NR,486.2,852.2,-43.0,D,2026-09-22 11:06:53.457208
2026-09-22,2026-06-01,2026-09-22,district,BIHAR,BIHAR,WEST CHAMPARAN,0.0,5.3,-100.0,NR,697.8,1180.9,-41.0,D,2026-09-22 11:06:53.457208
2026-09-22,2026-06-01,2026-09-22,district,CHHATTISGARH,CHHATTISGARH,BALOD,0.0,3.3,-100.0,NR,1063.5,998.3,7.0,N,2026-09-22 11:06:53.457208
2026-09-22,2026-06-01,2026-09-22,district,CHHATTISGARH,CHHATTISGARH,BALODA BAZAR,0.0,3.1,-100.0,NR,1001.4,899.2,11.0,N,2026-09-22 11:06:53.457208
2026-09-22,2026-06-01,2026-09-22,district,CHHATTISGARH,CHHATTISGARH,BALRAMPUR,5.2,5.9,-11.0,N,1500.0,962.1,56.0,E,2026-09-22 11:06:53.457208
2026-09-22,2026-06-01,2026-09-22,district,CHHATTISGARH,CHHATTISGARH,BASTAR,2.4,5.1,-54.0,D,1053.1,1128.2,-7.0,N,2026-09-22 11:06:53.457208
2026-09-22,2026-06-01,2026-09-22,district,CHHATTISGARH,CHHATTISGARH,BEMETARA,1.6,9.7,-83.0,LD,573.3,1015.9,-44.0,D,2026-09-22 11:06:53.457208
2026-09-22,2026-06-01,2026-09-22,district,CHHATTISGARH,CHHATTISGARH,BIJAPUR,1.2,6.0,-80.0,LD,1355.8,1338.2,1.0,N,2026-09-22 11:06:53.457208
2026-09-22,2026-06-01,2026-09-22,district,CHHATTISGARH,CHHATTISGARH,BILASPUR,3.0,4.4,-33.0,D,981.1,1025.5,-4.0,N,2026-09-22 11:06:53.457208
2026-09-22,2026-06-01,2026-09-22,district,CHHATTISGARH,CHHATTISGARH,DANTEWADA,0.3,4.3,-93.0,LD,1067.9,1256.4,-15.0,N,2026-09-22 11:06:53.457208
2026-09-22,2026-06-01,2026-09-22,district,CHHATTISGARH,CHHATTISGARH,DHAMTARI,0.0,6.1,-100.0,NR,1067.6,1032.8,3.0,N,2026-09-22 11:06:53.457208
2026-09-22,2026-06-01,2026-09-22,district,CHHATTISGARH,CHHATTISGARH,DURG,0.4,7.1,-95.0,LD,776.1,953.1,-19.0,N,2026-09-22 11:06:53.457208
2026-09-22,2026-06-01,2026-09-22,district,CHHATTISGARH,CHHATTISGARH,GARIABAND,1.6,5.7,-71.0,LD,1154.5,1030.2,12.0,N,2026-09-22 11:06:53.457208
2026-09-22,2026-06-01,2026-09-22,district,CHHATTISGARH,CHHATTISGARH,GAURELA PENDRA MARWAHI,5.2,4.8,7.0,N,938.9,1065.5,-12.0,N,2026-09-22 11:06:53.457208
2026-09-22,2026-06-01,2026-09-22,district,CHHATTISGARH,CHHATTISGARH,JANJGIR,6.9,6.9,-1.0,N,1125.6,1065.6,6.0,N,2026-09-22 11:06:53.457208
2026-09-22,2026-06-01,2026-09-22,district,CHHATTISGARH,CHHATTISGARH,JASHPUR,1.2,3.7,-69.0,LD,811.5,1299.0,-38.0,D,2026-09-22 11:06:53.457208
2026-09-22,2026-06-01,2026-09-22,district,CHHATTISGARH,CHHATTISGARH,KABIRDHAM,7.0,6.3,11.0,N,652.5,837.7,-22.0,D,2026-09-22 11:06:53.457208
2026-09-22,2026-06-01,2026-09-22,district,CHHATTISGARH,CHHATTISGARH,KANKER,0.6,4.6,-86.0,LD,887.4,1285.0,-31.0,D,2026-09-22 11:06:53.457208
2026-09-22,2026-06-01,2026-09-22,district,CHHATTISGARH,CHHATTISGARH,KHAIRAGARH CHH GANDAI,0.0,6.5,-100.0,NR,702.1,712.0,-1.0,N,2026-09-22 11:06:53.457208
2026-09-22,2026-06-01,2026-09-22,district,CHHATTISGARH,CHHATTISGARH,KONDAGAON,1.3,4.7,-73.0,LD,944.6,1140.0,-17.0,N,2026-09-22 11:06:53.457208
2026-09-22,2026-06-01,2026-09-22,district,CHHATTISGARH,CHHATTISGARH,KORBA,4.3,6.7,-36.0,D,1070.0,1228.7,-13.0,N,2026-09-22 11:06:53.457208
2026-09-22,2026-06-01,2026-09-22,district,CHHATTISGARH,CHHATTISGARH,KORIYA,0.3,2.1,-86.0,LD,896.3,1071.2,-16.0,N,2026-09-22 11:06:53.457208
2026-09-22,2026-06-01,2026-09-22,district,CHHATTISGARH,CHHATTISGARH,MAHASAMUND,1.1,6.3,-82.0,LD,1132.8,1037.3,9.0,N,2026-09-22 11:06:53.457208
2026-09-22,2026-06-01,2026-09-22,district,CHHATTISGARH,CHHATTISGARH,MANENDRAGARH BHARATPUR,2.2,2.0,10.0,N,1140.7,1071.0,7.0,N,2026-09-22 11:06:53.457208
2026-09-22,2026-06-01,2026-09-22,district,CHHATTISGARH,CHHATTISGARH,MOHALA MANPUR CHOWKI,1.2,4.6,-74.0,LD,862.5,1000.7,-14.0,N,2026-09-22 11:06:53.457208
2026-09-22,2026-06-01,2026-09-22,district,CHHATTISGARH,CHHATTISGARH,MUNGELI,3.6,3.1,15.0,N,1123.2,917.7,22.0,E,2026-09-22 11:06:53.457208
2026-09-22,2026-06-01,2026-09-22,district,CHHATTISGARH,CHHATTISGARH,NARAYANPUR,0.3,7.1,-96.0,LD,1404.4,1199.8,17.0,N,2026-09-22 11:06:53.457208
2026-09-22,2026-06-01,2026-09-22,district,CHHATTISGARH,CHHATTISGARH,RAIGARH,0.1,4.5,-98.0,LD,971.2,1154.3,-16.0,N,2026-09-22 11:06:53.457208
2026-09-22,2026-06-01,2026-09-22,district,CHHATTISGARH,CHHATTISGARH,RAIPUR,0.0,4.6,-100.0,NR,1122.8,985.6,14.0,N,2026-09-22 11:06:53.457208
2026-09-22,2026-06-01,2026-09-22,district,CHHATTISGARH,CHHATTISGARH,RAJNANDGAON,0.0,5.6,-100.0,NR,838.9,998.3,-16.0,N,2026-09-22 11:06:53.457208
2026-09-22,2026-06-01,2026-09-22,district,CHHATTISGARH,CHHATTISGARH,SAKTI,0.9,5.2,-82.0,LD,952.8,1086.3,-12.0,N,2026-09-22 11:06:53.457208
2026-09-22,2026-06-01,2026-09-22,district,CHHATTISGARH,CHHATTISGARH,SARANGARH BILAIGARH,0.0,4.7,-100.0,NR,1129.5,901.3,25.0,E,2026-09-22 11:06:53.457208
2026-09-22,2026-06-01,2026-09-22,district,CHHATTISGARH,CHHATTISGARH,SUKMA,3.1,6.0,-48.0,D,1025.4,1167.2,-12.0,N,2026-09-22 11:06:53.457208
2026-09-22,2026-06-01,2026-09-22,district,CHHATTISGARH,CHHATTISGARH,SURAJPUR,3.7,5.5,-32.0,D,1186.4,1157.0,3.0,N,2026-09-22 11:06:53.457208
2026-09-22,2026-06-01,2026-09-22,district,CHHATTISGARH,CHHATTISGARH,SURGUJA,1.5,5.3,-71.0,LD,658.8,1131.0,-42.0,D,2026-09-22 11:06:53.457208
2026-09-22,2026-06-01,2026-09-22,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,ANAKAPALLI,17.2,5.7,201.0,LE,373.7,595.9,-37.0,D,2026-09-22 11:06:53.457208
2026-09-22,2026-06-01,2026-09-22,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,BAPATLA,2.3,6.8,-66.0,LD,286.9,514.2,-44.0,D,2026-09-22 11:06:53.457208
2026-09-22,2026-06-01,2026-09-22,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,DR B R AMBEDKAR KONASEEMA,0.0,4.9,-100.0,NR,611.8,726.3,-16.0,N,2026-09-22 11:06:53.457208
2026-09-22,2026-06-01,2026-09-22,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,EAST GODAVARI,0.0,7.2,-100.0,NR,370.6,691.6,-46.0,D,2026-09-22 11:06:53.457208
2026-09-22,2026-06-01,2026-09-22,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,ELURU,1.2,6.5,-82.0,LD,509.1,815.8,-38.0,D,2026-09-22 11:06:53.457208
2026-09-22,2026-06-01,2026-09-22,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,GUNTUR,5.4,7.3,-27.0,D,466.3,557.2,-16.0,N,2026-09-22 11:06:53.457208
2026-09-22,2026-06-01,2026-09-22,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,KAKINADA,8.3,7.7,7.0,N,385.4,620.5,-38.0,D,2026-09-22 11:06:53.457208
2026-09-22,2026-06-01,2026-09-22,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,KRISHNA,1.2,8.2,-85.0,LD,405.9,626.3,-35.0,D,2026-09-22 11:06:53.457208
