date,period_start,period_end,level,subdivision,state,district,day_actual_mm,day_normal_mm,day_departure_pct,day_category,period_actual_mm,period_normal_mm,period_departure_pct,period_category,scraped_at
2026-09-23,2026-06-01,2026-09-23,district,ASSAM & MEGHALAYA,ASSAM,KARBI ANGLONG,1.5,7.4,-80.0,LD,651.7,795.9,-18.0,N,2026-09-23 10:56:43.450522
2026-09-23,2026-06-01,2026-09-23,district,ASSAM & MEGHALAYA,ASSAM,KOKRAJHAR,9.5,21.6,-56.0,D,2269.5,2575.7,-12.0,N,2026-09-23 10:56:43.450522
2026-09-23,2026-06-01,2026-09-23,district,ASSAM & MEGHALAYA,ASSAM,LAKHIMPUR,2.9,12.4,-77.0,LD,2173.1,1964.0,11.0,N,2026-09-23 10:56:43.450522
2026-09-23,2026-06-01,2026-09-23,district,ASSAM & MEGHALAYA,ASSAM,MORIGAON,36.6,12.9,184.0,LE,662.9,1082.5,-39.0,D,2026-09-23 10:56:43.450522
2026-09-23,2026-06-01,2026-09-23,district,ASSAM & MEGHALAYA,ASSAM,NAGAON,14.4,7.5,92.0,LE,599.9,989.5,-39.0,D,2026-09-23 10:56:43.450522
2026-09-23,2026-06-01,2026-09-23,district,ASSAM & MEGHALAYA,ASSAM,NALBARI,13.5,11.1,21.0,E,628.6,1561.2,-60.0,LD,2026-09-23 10:56:43.450522
2026-09-23,2026-06-01,2026-09-23,district,ASSAM & MEGHALAYA,ASSAM,SIBSAGAR,0.0,9.2,-100.0,NR,844.6,1140.3,-26.0,D,2026-09-23 10:56:43.450522
2026-09-23,2026-06-01,2026-09-23,district,ASSAM & MEGHALAYA,ASSAM,SONITPUR,62.2,7.4,741.0,LE,1123.5,1140.1,-1.0,N,2026-09-23 10:56:43.450522
2026-09-23,2026-06-01,2026-09-23,district,ASSAM & MEGHALAYA,ASSAM,SRIBHUMI,1.0,14.3,-93.0,LD,1564.8,2064.2,-24.0,D,2026-09-23 10:56:43.450522
2026-09-23,2026-06-01,2026-09-23,district,ASSAM & MEGHALAYA,ASSAM,TAMULPUR,10.1,7.6,33.0,E,1148.6,1300.5,-12.0,N,2026-09-23 10:56:43.450522
2026-09-23,2026-06-01,2026-09-23,district,ASSAM & MEGHALAYA,ASSAM,TINSUKIA,0.3,9.5,-97.0,LD,1277.0,1415.5,-10.0,N,2026-09-23 10:56:43.450522
2026-09-23,2026-06-01,2026-09-23,district,ASSAM & MEGHALAYA,ASSAM,UDALGURI,28.3,9.7,192.0,LE,564.5,1366.7,-59.0,D,2026-09-23 10:56:43.450522
2026-09-23,2026-06-01,2026-09-23,district,ASSAM & MEGHALAYA,ASSAM,WEST KARBI ANGLONG,55.8,7.6,634.0,LE,697.4,683.5,2.0,N,2026-09-23 10:56:43.450522
2026-09-23,2026-06-01,2026-09-23,district,ASSAM & MEGHALAYA,MEGHALAYA,EAST GARO HILLS,23.1,17.2,35.0,E,649.2,1822.0,-64.0,LD,2026-09-23 10:56:43.450522
2026-09-23,2026-06-01,2026-09-23,district,ASSAM & MEGHALAYA,MEGHALAYA,EAST JAINTIA HILLS,16.5,30.5,-46.0,D,1504.9,4315.4,-65.0,LD,2026-09-23 10:56:43.450522
2026-09-23,2026-06-01,2026-09-23,district,ASSAM & MEGHALAYA,MEGHALAYA,EAST KHASI HILLS,18.6,31.8,-42.0,D,1996.7,4261.6,-53.0,D,2026-09-23 10:56:43.450522
2026-09-23,2026-06-01,2026-09-23,district,ASSAM & MEGHALAYA,MEGHALAYA,NORTH GARO HILLS,1.8,23.8,-92.0,LD,611.8,1773.6,-66.0,LD,2026-09-23 10:56:43.450522
2026-09-23,2026-06-01,2026-09-23,district,ASSAM & MEGHALAYA,MEGHALAYA,RI BHOI,12.0,20.1,-40.0,D,815.6,1536.6,-47.0,D,2026-09-23 10:56:43.450522
2026-09-23,2026-06-01,2026-09-23,district,ASSAM & MEGHALAYA,MEGHALAYA,SOUTH GARO HILLS,3.6,23.8,-85.0,LD,879.7,1773.6,-50.0,D,2026-09-23 10:56:43.450522
2026-09-23,2026-06-01,2026-09-23,district,ASSAM & MEGHALAYA,MEGHALAYA,SOUTH WEST GARO HILLS,3.7,23.8,-84.0,LD,538.1,1773.6,-70.0,LD,2026-09-23 10:56:43.450522
2026-09-23,2026-06-01,2026-09-23,district,ASSAM & MEGHALAYA,MEGHALAYA,SOUTH WEST KHASI HILLS,49.9,23.8,110.0,LE,2720.2,1773.6,53.0,E,2026-09-23 10:56:43.450522
2026-09-23,2026-06-01,2026-09-23,district,ASSAM & MEGHALAYA,MEGHALAYA,WEST GARO HILLS,4.8,10.9,-56.0,D,517.8,1799.9,-71.0,LD,2026-09-23 10:56:43.450522
2026-09-23,2026-06-01,2026-09-23,district,ASSAM & MEGHALAYA,MEGHALAYA,WEST JAINTIA HILLS,14.8,30.5,-52.0,D,905.3,4315.4,-79.0,LD,2026-09-23 10:56:43.450522
2026-09-23,2026-06-01,2026-09-23,district,ASSAM & MEGHALAYA,MEGHALAYA,WEST KHASI HILLS,25.8,19.1,35.0,E,862.4,2553.9,-66.0,LD,2026-09-23 10:56:43.450522
2026-09-23,2026-06-01,2026-09-23,district,BIHAR,BIHAR,ARARIA,0.7,4.5,-84.0,LD,840.8,1307.3,-36.0,D,2026-09-23 10:56:43.450522
2026-09-23,2026-06-01,2026-09-23,district,BIHAR,BIHAR,ARWAL,0.3,4.1,-92.0,LD,477.7,676.7,-29.0,D,2026-09-23 10:56:43.450522
2026-09-23,2026-06-01,2026-09-23,district,BIHAR,BIHAR,AURANGABAD,0.0,5.2,-100.0,NR,839.8,826.4,2.0,N,2026-09-23 10:56:43.450522
2026-09-23,2026-06-01,2026-09-23,district,BIHAR,BIHAR,BANKA,12.1,7.4,63.0,LE,545.1,817.2,-33.0,D,2026-09-23 10:56:43.450522
2026-09-23,2026-06-01,2026-09-23,district,BIHAR,BIHAR,BEGUSARAI,0.0,5.2,-100.0,NR,579.5,958.2,-40.0,D,2026-09-23 10:56:43.450522
2026-09-23,2026-06-01,2026-09-23,district,BIHAR,BIHAR,BHABUA,0.0,6.3,-100.0,NR,513.6,853.4,-40.0,D,2026-09-23 10:56:43.450522
2026-09-23,2026-06-01,2026-09-23,district,BIHAR,BIHAR,BHAGALPUR,2.8,6.3,-55.0,D,421.6,905.4,-53.0,D,2026-09-23 10:56:43.450522
2026-09-23,2026-06-01,2026-09-23,district,BIHAR,BIHAR,BHOJPUR,5.9,4.5,31.0,E,511.5,855.1,-40.0,D,2026-09-23 10:56:43.450522
2026-09-23,2026-06-01,2026-09-23,district,BIHAR,BIHAR,BUXAR,1.0,3.2,-68.0,LD,673.1,759.4,-11.0,N,2026-09-23 10:56:43.450522
2026-09-23,2026-06-01,2026-09-23,district,BIHAR,BIHAR,DARBHANGA,0.0,3.1,-100.0,NR,413.4,847.9,-51.0,D,2026-09-23 10:56:43.450522
2026-09-23,2026-06-01,2026-09-23,district,BIHAR,BIHAR,EAST CHAMPARAN,0.2,4.1,-94.0,LD,531.2,1000.3,-47.0,D,2026-09-23 10:56:43.450522
2026-09-23,2026-06-01,2026-09-23,district,BIHAR,BIHAR,GAYA,0.0,4.6,-100.0,NR,612.3,792.6,-23.0,D,2026-09-23 10:56:43.450522
2026-09-23,2026-06-01,2026-09-23,district,BIHAR,BIHAR,GOPALGANJ,0.1,3.8,-97.0,LD,528.8,927.4,-43.0,D,2026-09-23 10:56:43.450522
2026-09-23,2026-06-01,2026-09-23,district,BIHAR,BIHAR,JAHANABAD,0.2,4.8,-96.0,LD,327.5,792.6,-59.0,D,2026-09-23 10:56:43.450522
2026-09-23,2026-06-01,2026-09-23,district,BIHAR,BIHAR,JAMUI,5.5,6.4,-14.0,N,499.0,882.1,-43.0,D,2026-09-23 10:56:43.450522
2026-09-23,2026-06-01,2026-09-23,district,BIHAR,BIHAR,KATIHAR,2.8,3.9,-28.0,D,627.2,1000.5,-37.0,D,2026-09-23 10:56:43.450522
2026-09-23,2026-06-01,2026-09-23,district,BIHAR,BIHAR,KHAGARIA,6.0,6.4,-6.0,N,804.4,916.9,-12.0,N,2026-09-23 10:56:43.450522
2026-09-23,2026-06-01,2026-09-23,district,BIHAR,BIHAR,KISHANGANJ,7.0,8.4,-16.0,N,1135.4,1665.8,-32.0,D,2026-09-23 10:56:43.450522
2026-09-23,2026-06-01,2026-09-23,district,BIHAR,BIHAR,LAKHISARAI,0.0,9.4,-100.0,NR,682.3,803.2,-15.0,N,2026-09-23 10:56:43.450522
2026-09-23,2026-06-01,2026-09-23,district,BIHAR,BIHAR,MADHEPURA,4.6,3.4,35.0,E,626.3,987.1,-37.0,D,2026-09-23 10:56:43.450522
2026-09-23,2026-06-01,2026-09-23,district,BIHAR,BIHAR,MADHUBANI,0.1,4.3,-99.0,LD,533.7,929.6,-43.0,D,2026-09-23 10:56:43.450522
2026-09-23,2026-06-01,2026-09-23,district,BIHAR,BIHAR,MUNGER,5.6,6.8,-18.0,N,658.6,966.6,-32.0,D,2026-09-23 10:56:43.450522
2026-09-23,2026-06-01,2026-09-23,district,BIHAR,BIHAR,MUZAFFARPUR,2.1,3.5,-40.0,D,464.7,913.4,-49.0,D,2026-09-23 10:56:43.450522
2026-09-23,2026-06-01,2026-09-23,district,BIHAR,BIHAR,NALANDA,0.1,5.9,-99.0,LD,487.8,816.8,-40.0,D,2026-09-23 10:56:43.450522
2026-09-23,2026-06-01,2026-09-23,district,BIHAR,BIHAR,NAWADA,0.0,6.3,-100.0,NR,582.6,785.9,-26.0,D,2026-09-23 10:56:43.450522
2026-09-23,2026-06-01,2026-09-23,district,BIHAR,BIHAR,PATNA,1.8,3.2,-43.0,D,452.3,845.3,-46.0,D,2026-09-23 10:56:43.450522
2026-09-23,2026-06-01,2026-09-23,district,BIHAR,BIHAR,PURNEA,0.7,3.6,-81.0,LD,752.0,1336.2,-44.0,D,2026-09-23 10:56:43.450522
2026-09-23,2026-06-01,2026-09-23,district,BIHAR,BIHAR,ROHTAS,0.5,5.5,-90.0,LD,607.0,813.7,-25.0,D,2026-09-23 10:56:43.450522
2026-09-23,2026-06-01,2026-09-23,district,BIHAR,BIHAR,SAHARSA,8.2,3.7,123.0,LE,525.8,1022.1,-49.0,D,2026-09-23 10:56:43.450522
2026-09-23,2026-06-01,2026-09-23,district,BIHAR,BIHAR,SAMASTIPUR,0.0,3.4,-100.0,NR,476.5,885.6,-46.0,D,2026-09-23 10:56:43.450522
2026-09-23,2026-06-01,2026-09-23,district,BIHAR,BIHAR,SARAN,1.3,3.6,-63.0,LD,438.5,860.9,-49.0,D,2026-09-23 10:56:43.450522
2026-09-23,2026-06-01,2026-09-23,district,BIHAR,BIHAR,SHEIKHPURA,0.0,5.6,-100.0,NR,495.1,783.0,-37.0,D,2026-09-23 10:56:43.450522
2026-09-23,2026-06-01,2026-09-23,district,BIHAR,BIHAR,SHEOHAR,0.0,3.6,-100.0,NR,344.9,953.6,-64.0,LD,2026-09-23 10:56:43.450522
2026-09-23,2026-06-01,2026-09-23,district,BIHAR,BIHAR,SITAMARHI,0.5,3.3,-85.0,LD,410.4,1014.6,-60.0,LD,2026-09-23 10:56:43.450522
2026-09-23,2026-06-01,2026-09-23,district,BIHAR,BIHAR,SIWAN,0.0,3.2,-100.0,NR,731.3,865.9,-16.0,N,2026-09-23 10:56:43.450522
2026-09-23,2026-06-01,2026-09-23,district,BIHAR,BIHAR,SUPAUL,0.4,4.6,-90.0,LD,725.9,1027.6,-29.0,D,2026-09-23 10:56:43.450522
2026-09-23,2026-06-01,2026-09-23,district,BIHAR,BIHAR,VAISHALI,2.3,4.2,-46.0,D,488.5,856.4,-43.0,D,2026-09-23 10:56:43.450522
2026-09-23,2026-06-01,2026-09-23,district,BIHAR,BIHAR,WEST CHAMPARAN,0.3,4.9,-93.0,LD,698.2,1185.8,-41.0,D,2026-09-23 10:56:43.450522
2026-09-23,2026-06-01,2026-09-23,district,CHHATTISGARH,CHHATTISGARH,BALOD,8.1,2.5,224.0,LE,1071.6,1000.8,7.0,N,2026-09-23 10:56:43.450522
2026-09-23,2026-06-01,2026-09-23,district,CHHATTISGARH,CHHATTISGARH,BALODA BAZAR,1.7,2.5,-31.0,D,1003.2,901.7,11.0,N,2026-09-23 10:56:43.450522
2026-09-23,2026-06-01,2026-09-23,district,CHHATTISGARH,CHHATTISGARH,BALRAMPUR,1.8,6.2,-72.0,LD,1501.7,968.3,55.0,E,2026-09-23 10:56:43.450522
2026-09-23,2026-06-01,2026-09-23,district,CHHATTISGARH,CHHATTISGARH,BASTAR,29.6,7.0,323.0,LE,1082.7,1135.2,-5.0,N,2026-09-23 10:56:43.450522
2026-09-23,2026-06-01,2026-09-23,district,CHHATTISGARH,CHHATTISGARH,BEMETARA,0.9,1.4,-37.0,D,574.2,1017.3,-44.0,D,2026-09-23 10:56:43.450522
2026-09-23,2026-06-01,2026-09-23,district,CHHATTISGARH,CHHATTISGARH,BIJAPUR,15.7,5.0,215.0,LE,1371.5,1343.2,2.0,N,2026-09-23 10:56:43.450522
2026-09-23,2026-06-01,2026-09-23,district,CHHATTISGARH,CHHATTISGARH,BILASPUR,1.2,2.6,-54.0,D,982.3,1028.1,-4.0,N,2026-09-23 10:56:43.450522
2026-09-23,2026-06-01,2026-09-23,district,CHHATTISGARH,CHHATTISGARH,DANTEWADA,9.8,5.1,93.0,LE,1077.7,1261.5,-15.0,N,2026-09-23 10:56:43.450522
2026-09-23,2026-06-01,2026-09-23,district,CHHATTISGARH,CHHATTISGARH,DHAMTARI,22.0,3.8,479.0,LE,1089.6,1036.6,5.0,N,2026-09-23 10:56:43.450522
2026-09-23,2026-06-01,2026-09-23,district,CHHATTISGARH,CHHATTISGARH,DURG,1.7,3.6,-53.0,D,777.8,956.7,-19.0,N,2026-09-23 10:56:43.450522
2026-09-23,2026-06-01,2026-09-23,district,CHHATTISGARH,CHHATTISGARH,GARIABAND,36.5,2.8,1205.0,LE,1191.0,1033.0,15.0,N,2026-09-23 10:56:43.450522
2026-09-23,2026-06-01,2026-09-23,district,CHHATTISGARH,CHHATTISGARH,GAURELA PENDRA MARWAHI,1.5,5.0,-71.0,LD,940.3,1070.5,-12.0,N,2026-09-23 10:56:43.450522
2026-09-23,2026-06-01,2026-09-23,district,CHHATTISGARH,CHHATTISGARH,JANJGIR,9.2,5.6,65.0,LE,1134.8,1071.2,6.0,N,2026-09-23 10:56:43.450522
2026-09-23,2026-06-01,2026-09-23,district,CHHATTISGARH,CHHATTISGARH,JASHPUR,0.1,7.1,-99.0,LD,811.5,1306.1,-38.0,D,2026-09-23 10:56:43.450522
2026-09-23,2026-06-01,2026-09-23,district,CHHATTISGARH,CHHATTISGARH,KABIRDHAM,0.2,3.2,-95.0,LD,652.6,840.9,-22.0,D,2026-09-23 10:56:43.450522
2026-09-23,2026-06-01,2026-09-23,district,CHHATTISGARH,CHHATTISGARH,KANKER,24.0,2.7,789.0,LE,911.4,1287.7,-29.0,D,2026-09-23 10:56:43.450522
2026-09-23,2026-06-01,2026-09-23,district,CHHATTISGARH,CHHATTISGARH,KHAIRAGARH CHH GANDAI,0.4,2.0,-80.0,LD,702.5,714.0,-2.0,N,2026-09-23 10:56:43.450522
2026-09-23,2026-06-01,2026-09-23,district,CHHATTISGARH,CHHATTISGARH,KONDAGAON,41.6,5.7,631.0,LE,986.3,1145.7,-14.0,N,2026-09-23 10:56:43.450522
2026-09-23,2026-06-01,2026-09-23,district,CHHATTISGARH,CHHATTISGARH,KORBA,10.8,2.7,301.0,LE,1080.8,1231.4,-12.0,N,2026-09-23 10:56:43.450522
2026-09-23,2026-06-01,2026-09-23,district,CHHATTISGARH,CHHATTISGARH,KORIYA,0.0,5.2,-100.0,NR,896.3,1076.4,-17.0,N,2026-09-23 10:56:43.450522
2026-09-23,2026-06-01,2026-09-23,district,CHHATTISGARH,CHHATTISGARH,MAHASAMUND,16.3,4.0,306.0,LE,1149.1,1041.3,10.0,N,2026-09-23 10:56:43.450522
2026-09-23,2026-06-01,2026-09-23,district,CHHATTISGARH,CHHATTISGARH,MANENDRAGARH BHARATPUR,6.1,5.2,17.0,N,1146.8,1076.2,7.0,N,2026-09-23 10:56:43.450522
2026-09-23,2026-06-01,2026-09-23,district,CHHATTISGARH,CHHATTISGARH,MOHALA MANPUR CHOWKI,2.3,2.5,-7.0,N,864.8,1003.2,-14.0,N,2026-09-23 10:56:43.450522
2026-09-23,2026-06-01,2026-09-23,district,CHHATTISGARH,CHHATTISGARH,MUNGELI,0.8,2.4,-69.0,LD,1124.0,920.1,22.0,E,2026-09-23 10:56:43.450522
2026-09-23,2026-06-01,2026-09-23,district,CHHATTISGARH,CHHATTISGARH,NARAYANPUR,21.3,4.3,395.0,LE,1425.7,1204.1,18.0,N,2026-09-23 10:56:43.450522
2026-09-23,2026-06-01,2026-09-23,district,CHHATTISGARH,CHHATTISGARH,RAIGARH,0.9,5.3,-82.0,LD,972.2,1159.6,-16.0,N,2026-09-23 10:56:43.450522
2026-09-23,2026-06-01,2026-09-23,district,CHHATTISGARH,CHHATTISGARH,RAIPUR,4.7,3.7,28.0,E,1127.6,989.3,14.0,N,2026-09-23 10:56:43.450522
2026-09-23,2026-06-01,2026-09-23,district,CHHATTISGARH,CHHATTISGARH,RAJNANDGAON,0.5,4.1,-89.0,LD,839.3,1002.4,-16.0,N,2026-09-23 10:56:43.450522
2026-09-23,2026-06-01,2026-09-23,district,CHHATTISGARH,CHHATTISGARH,SAKTI,5.6,7.3,-24.0,D,958.4,1093.6,-12.0,N,2026-09-23 10:56:43.450522
2026-09-23,2026-06-01,2026-09-23,district,CHHATTISGARH,CHHATTISGARH,SARANGARH BILAIGARH,6.3,5.5,14.0,N,1135.8,906.8,25.0,E,2026-09-23 10:56:43.450522
2026-09-23,2026-06-01,2026-09-23,district,CHHATTISGARH,CHHATTISGARH,SUKMA,33.5,5.4,521.0,LE,1058.9,1172.6,-10.0,N,2026-09-23 10:56:43.450522
2026-09-23,2026-06-01,2026-09-23,district,CHHATTISGARH,CHHATTISGARH,SURAJPUR,1.2,4.5,-73.0,LD,1187.6,1161.5,2.0,N,2026-09-23 10:56:43.450522
2026-09-23,2026-06-01,2026-09-23,district,CHHATTISGARH,CHHATTISGARH,SURGUJA,0.3,4.5,-93.0,LD,659.1,1135.5,-42.0,D,2026-09-23 10:56:43.450522
2026-09-23,2026-06-01,2026-09-23,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,ANAKAPALLI,64.5,8.0,706.0,LE,438.2,603.9,-27.0,D,2026-09-23 10:56:43.450522
2026-09-23,2026-06-01,2026-09-23,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,BAPATLA,7.7,6.0,28.0,E,294.6,520.2,-43.0,D,2026-09-23 10:56:43.450522
2026-09-23,2026-06-01,2026-09-23,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,DR B R AMBEDKAR KONASEEMA,51.0,6.3,710.0,LE,662.8,732.6,-10.0,N,2026-09-23 10:56:43.450522
2026-09-23,2026-06-01,2026-09-23,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,EAST GODAVARI,50.0,7.5,567.0,LE,420.6,699.1,-40.0,D,2026-09-23 10:56:43.450522
2026-09-23,2026-06-01,2026-09-23,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,ELURU,39.7,5.2,663.0,LE,548.8,821.0,-33.0,D,2026-09-23 10:56:43.450522
2026-09-23,2026-06-01,2026-09-23,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,GUNTUR,4.4,5.9,-25.0,D,470.8,563.1,-16.0,N,2026-09-23 10:56:43.450522
2026-09-23,2026-06-01,2026-09-23,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,KAKINADA,38.9,7.4,426.0,LE,424.3,627.9,-32.0,D,2026-09-23 10:56:43.450522
2026-09-23,2026-06-01,2026-09-23,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,KRISHNA,6.5,7.2,-10.0,N,412.3,633.5,-35.0,D,2026-09-23 10:56:43.450522
2026-09-23,2026-06-01,2026-09-23,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,NTR DISTRICT,4.5,6.3,-29.0,D,412.9,680.8,-39.0,D,2026-09-23 10:56:43.450522
2026-09-23,2026-06-01,2026-09-23,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,PALNADU,0.8,6.9,-88.0,LD,304.0,519.3,-41.0,D,2026-09-23 10:56:43.450522
