date,period_start,period_end,level,subdivision,state,district,day_actual_mm,day_normal_mm,day_departure_pct,day_category,period_actual_mm,period_normal_mm,period_departure_pct,period_category,scraped_at
2026-06-05,2026-06-01,2026-06-05,district,ARUNACHAL PRADESH,ARUNACHAL PRADESH,PAPUMPARA,20.4,25.0,-18.0,N,92.9,101.2,-8.0,N,2026-06-14 06:24:16.998623
2026-06-05,2026-06-01,2026-06-05,district,ARUNACHAL PRADESH,ARUNACHAL PRADESH,TAWANG,3.9,10.7,-64.0,LD,19.8,33.4,-41.0,D,2026-06-14 06:24:16.998623
2026-06-05,2026-06-01,2026-06-05,district,ARUNACHAL PRADESH,ARUNACHAL PRADESH,TIRAP,2.0,13.1,-85.0,LD,86.3,71.0,22.0,E,2026-06-14 06:24:16.998623
2026-06-05,2026-06-01,2026-06-05,district,ARUNACHAL PRADESH,ARUNACHAL PRADESH,UPPER SUBANSIRI,13.3,7.2,84.0,LE,31.8,39.9,-20.0,D,2026-06-14 06:24:16.998623
2026-06-05,2026-06-01,2026-06-05,district,ARUNACHAL PRADESH,ARUNACHAL PRADESH,WEST KAMENG,23.4,14.1,66.0,LE,44.0,46.0,-4.0,N,2026-06-14 06:24:16.998623
2026-06-05,2026-06-01,2026-06-05,district,ARUNACHAL PRADESH,ARUNACHAL PRADESH,WEST SIANG,13.3,10.5,26.0,E,68.4,46.5,47.0,E,2026-06-14 06:24:16.998623
2026-06-05,2026-06-01,2026-06-05,district,ASSAM,ASSAM,BAJALI,45.5,19.5,133.0,LE,80.0,90.1,-11.0,N,2026-06-14 06:24:16.998623
2026-06-05,2026-06-01,2026-06-05,district,ASSAM,ASSAM,BAKSA,39.1,13.7,186.0,LE,81.3,66.8,22.0,E,2026-06-14 06:24:16.998623
2026-06-05,2026-06-01,2026-06-05,district,ASSAM,ASSAM,BARPETA,38.9,19.5,100.0,LE,71.7,90.1,-20.0,D,2026-06-14 06:24:16.998623
2026-06-05,2026-06-01,2026-06-05,district,ASSAM,ASSAM,BONGAIGAON,15.4,17.1,-10.0,N,46.6,88.7,-47.0,D,2026-06-14 06:24:16.998623
2026-06-05,2026-06-01,2026-06-05,district,ASSAM,ASSAM,CACHAR,9.5,17.9,-47.0,D,64.0,80.0,-20.0,D,2026-06-14 06:24:16.998623
2026-06-05,2026-06-01,2026-06-05,district,ASSAM,ASSAM,CHARAIDEO,4.0,7.3,-45.0,D,38.5,24.4,58.0,E,2026-06-14 06:24:16.998623
2026-06-05,2026-06-01,2026-06-05,district,ASSAM,ASSAM,CHIRANG,43.4,28.6,52.0,E,81.8,99.0,-17.0,N,2026-06-14 06:24:16.998623
2026-06-05,2026-06-01,2026-06-05,district,ASSAM,ASSAM,DARRANG,8.8,11.9,-26.0,D,16.8,58.9,-71.0,LD,2026-06-14 06:24:16.998623
2026-06-05,2026-06-01,2026-06-05,district,ASSAM,ASSAM,DHEMAJI,32.6,10.2,220.0,LE,93.2,61.9,51.0,E,2026-06-14 06:24:16.998623
2026-06-05,2026-06-01,2026-06-05,district,ASSAM,ASSAM,DHUBRI,8.5,21.5,-60.0,LD,39.1,101.7,-62.0,LD,2026-06-14 06:24:16.998623
2026-06-05,2026-06-01,2026-06-05,district,ASSAM,ASSAM,DIBRUGARH,3.0,9.9,-70.0,LD,36.8,50.6,-27.0,D,2026-06-14 06:24:16.998623
2026-06-05,2026-06-01,2026-06-05,district,ASSAM,ASSAM,DIMA HASAO,4.2,10.0,-59.0,D,13.8,51.3,-73.0,LD,2026-06-14 06:24:16.998623
2026-06-05,2026-06-01,2026-06-05,district,ASSAM,ASSAM,GOALPARA,14.5,17.6,-18.0,N,21.6,79.9,-73.0,LD,2026-06-14 06:24:16.998623
2026-06-05,2026-06-01,2026-06-05,district,ASSAM,ASSAM,GOLAGHAT,3.9,8.6,-55.0,D,20.1,36.2,-45.0,D,2026-06-14 06:24:16.998623
2026-06-05,2026-06-01,2026-06-05,district,ASSAM,ASSAM,HAILAKANDI,5.6,19.0,-71.0,LD,30.3,76.7,-61.0,LD,2026-06-14 06:24:16.998623
2026-06-05,2026-06-01,2026-06-05,district,ASSAM,ASSAM,HOJAI,10.5,6.5,62.0,LE,14.4,28.8,-50.0,D,2026-06-14 06:24:16.998623
2026-06-05,2026-06-01,2026-06-05,district,ASSAM,ASSAM,JORHAT,9.6,9.7,-1.0,N,12.7,39.9,-68.0,LD,2026-06-14 06:24:16.998623
2026-06-05,2026-06-01,2026-06-05,district,ASSAM,ASSAM,KAMRUP METROPOLITAN,17.1,6.8,152.0,LE,19.4,33.9,-43.0,D,2026-06-14 06:24:16.998623
2026-06-05,2026-06-01,2026-06-05,district,ASSAM,ASSAM,KAMRUP RURAL,35.3,8.8,302.0,LE,42.0,50.2,-16.0,N,2026-06-14 06:24:16.998623
2026-06-05,2026-06-01,2026-06-05,district,ASSAM,ASSAM,KARBI ANGLONG,0.0,6.0,-100.0,NR,6.8,21.1,-68.0,LD,2026-06-14 06:24:16.998623
2026-06-05,2026-06-01,2026-06-05,district,ASSAM,ASSAM,KOKRAJHAR,19.6,22.0,-11.0,N,121.4,105.4,15.0,N,2026-06-14 06:24:16.998623
2026-06-05,2026-06-01,2026-06-05,district,ASSAM,ASSAM,LAKHIMPUR,27.5,15.3,79.0,LE,92.7,70.2,32.0,E,2026-06-14 06:24:16.998623
2026-06-05,2026-06-01,2026-06-05,district,ASSAM,ASSAM,MORIGAON,3.2,5.5,-42.0,D,6.2,32.8,-81.0,LD,2026-06-14 06:24:16.998623
2026-06-05,2026-06-01,2026-06-05,district,ASSAM,ASSAM,NAGAON,2.7,7.2,-63.0,LD,9.7,32.0,-70.0,LD,2026-06-14 06:24:16.998623
2026-06-05,2026-06-01,2026-06-05,district,ASSAM,ASSAM,NALBARI,40.9,10.7,282.0,LE,84.2,62.9,34.0,E,2026-06-14 06:24:16.998623
2026-06-05,2026-06-01,2026-06-05,district,ASSAM,ASSAM,SIBSAGAR,0.8,6.3,-87.0,LD,4.7,37.4,-87.0,LD,2026-06-14 06:24:16.998623
2026-06-05,2026-06-01,2026-06-05,district,ASSAM,ASSAM,SONITPUR,10.7,9.5,13.0,N,32.1,49.2,-35.0,D,2026-06-14 06:24:16.998623
2026-06-05,2026-06-01,2026-06-05,district,ASSAM,ASSAM,SRIBHUMI,6.7,22.7,-71.0,LD,58.9,112.8,-48.0,D,2026-06-14 06:24:16.998623
2026-06-05,2026-06-01,2026-06-05,district,ASSAM,ASSAM,TAMULPUR,68.4,11.8,480.0,LE,110.8,65.8,68.0,LE,2026-06-14 06:24:16.998623
2026-06-05,2026-06-01,2026-06-05,district,ASSAM,ASSAM,TINSUKIA,19.2,9.8,96.0,LE,52.9,53.0,0.0,N,2026-06-14 06:24:16.998623
2026-06-05,2026-06-01,2026-06-05,district,ASSAM,ASSAM,UDALGURI,14.1,10.8,30.0,E,42.1,51.5,-18.0,N,2026-06-14 06:24:16.998623
2026-06-05,2026-06-01,2026-06-05,district,ASSAM,ASSAM,WEST KARBI ANGLONG,14.4,5.3,172.0,LE,20.8,18.0,16.0,N,2026-06-14 06:24:16.998623
2026-06-05,2026-06-01,2026-06-05,district,BIHAR,BIHAR,ARARIA,0.0,6.0,-100.0,NR,1.2,28.1,-96.0,LD,2026-06-14 06:24:16.998623
2026-06-05,2026-06-01,2026-06-05,district,BIHAR,BIHAR,ARWAL,1.4,0.5,173.0,LE,3.9,4.3,-9.0,N,2026-06-14 06:24:16.998623
2026-06-05,2026-06-01,2026-06-05,district,BIHAR,BIHAR,AURANGABAD,0.0,1.2,-100.0,NR,0.3,2.4,-88.0,LD,2026-06-14 06:24:16.998623
2026-06-05,2026-06-01,2026-06-05,district,BIHAR,BIHAR,BANKA,1.5,2.0,-25.0,D,1.5,8.8,-83.0,LD,2026-06-14 06:24:16.998623
2026-06-05,2026-06-01,2026-06-05,district,BIHAR,BIHAR,BEGUSARAI,0.5,3.7,-88.0,LD,0.5,10.2,-96.0,LD,2026-06-14 06:24:16.998623
2026-06-05,2026-06-01,2026-06-05,district,BIHAR,BIHAR,BHABUA,0.0,3.2,-100.0,NR,17.8,5.3,235.0,LE,2026-06-14 06:24:16.998623
2026-06-05,2026-06-01,2026-06-05,district,BIHAR,BIHAR,BHAGALPUR,0.0,3.6,-100.0,NR,0.0,15.0,-100.0,NR,2026-06-14 06:24:16.998623
2026-06-05,2026-06-01,2026-06-05,district,BIHAR,BIHAR,BHOJPUR,0.8,1.5,-45.0,D,1.2,5.3,-78.0,LD,2026-06-14 06:24:16.998623
2026-06-05,2026-06-01,2026-06-05,district,BIHAR,BIHAR,BUXAR,0.0,1.5,-100.0,NR,2.4,4.7,-49.0,D,2026-06-14 06:24:16.998623
2026-06-05,2026-06-01,2026-06-05,district,BIHAR,BIHAR,DARBHANGA,0.0,3.0,-100.0,NR,0.0,12.6,-100.0,NR,2026-06-14 06:24:16.998623
2026-06-05,2026-06-01,2026-06-05,district,BIHAR,BIHAR,EAST CHAMPARAN,0.1,3.6,-97.0,LD,0.4,13.8,-97.0,LD,2026-06-14 06:24:16.998623
2026-06-05,2026-06-01,2026-06-05,district,BIHAR,BIHAR,GAYA,0.1,1.3,-93.0,LD,0.1,4.3,-98.0,LD,2026-06-14 06:24:16.998623
2026-06-05,2026-06-01,2026-06-05,district,BIHAR,BIHAR,GOPALGANJ,0.0,4.3,-100.0,NR,0.0,9.7,-100.0,NR,2026-06-14 06:24:16.998623
2026-06-05,2026-06-01,2026-06-05,district,BIHAR,BIHAR,JAHANABAD,0.0,0.2,-100.0,NR,0.4,5.0,-93.0,LD,2026-06-14 06:24:16.998623
2026-06-05,2026-06-01,2026-06-05,district,BIHAR,BIHAR,JAMUI,0.1,2.4,-98.0,LD,0.1,7.7,-99.0,LD,2026-06-14 06:24:16.998623
2026-06-05,2026-06-01,2026-06-05,district,BIHAR,BIHAR,KATIHAR,0.0,4.4,-100.0,NR,0.0,19.6,-100.0,NR,2026-06-14 06:24:16.998623
2026-06-05,2026-06-01,2026-06-05,district,BIHAR,BIHAR,KHAGARIA,0.5,4.9,-90.0,LD,0.5,14.9,-97.0,LD,2026-06-14 06:24:16.998623
2026-06-05,2026-06-01,2026-06-05,district,BIHAR,BIHAR,KISHANGANJ,2.8,7.8,-64.0,LD,4.5,35.4,-87.0,LD,2026-06-14 06:24:16.998623
2026-06-05,2026-06-01,2026-06-05,district,BIHAR,BIHAR,LAKHISARAI,0.6,3.3,-83.0,LD,0.6,7.6,-93.0,LD,2026-06-14 06:24:16.998623
2026-06-05,2026-06-01,2026-06-05,district,BIHAR,BIHAR,MADHEPURA,0.0,4.0,-100.0,NR,0.0,16.7,-100.0,NR,2026-06-14 06:24:16.998623
2026-06-05,2026-06-01,2026-06-05,district,BIHAR,BIHAR,MADHUBANI,0.0,4.4,-100.0,NR,0.1,15.4,-99.0,LD,2026-06-14 06:24:16.998623
2026-06-05,2026-06-01,2026-06-05,district,BIHAR,BIHAR,MUNGER,2.0,4.6,-57.0,D,2.0,12.1,-84.0,LD,2026-06-14 06:24:16.998623
2026-06-05,2026-06-01,2026-06-05,district,BIHAR,BIHAR,MUZAFFARPUR,0.0,4.9,-100.0,NR,0.0,12.7,-100.0,NR,2026-06-14 06:24:16.998623
2026-06-05,2026-06-01,2026-06-05,district,BIHAR,BIHAR,NALANDA,0.0,1.3,-100.0,NR,0.4,6.5,-94.0,LD,2026-06-14 06:24:16.998623
2026-06-05,2026-06-01,2026-06-05,district,BIHAR,BIHAR,NAWADA,0.0,0.9,-100.0,NR,0.0,6.5,-100.0,NR,2026-06-14 06:24:16.998623
2026-06-05,2026-06-01,2026-06-05,district,BIHAR,BIHAR,PATNA,0.3,2.2,-85.0,LD,0.3,8.0,-96.0,LD,2026-06-14 06:24:16.998623
2026-06-05,2026-06-01,2026-06-05,district,BIHAR,BIHAR,PURNEA,0.0,5.5,-100.0,NR,0.1,26.5,-99.0,LD,2026-06-14 06:24:16.998623
2026-06-05,2026-06-01,2026-06-05,district,BIHAR,BIHAR,ROHTAS,0.0,2.0,-100.0,NR,7.4,5.0,47.0,E,2026-06-14 06:24:16.998623
2026-06-05,2026-06-01,2026-06-05,district,BIHAR,BIHAR,SAHARSA,0.0,5.8,-100.0,NR,0.0,20.7,-100.0,NR,2026-06-14 06:24:16.998623
2026-06-05,2026-06-01,2026-06-05,district,BIHAR,BIHAR,SAMASTIPUR,0.1,3.3,-96.0,LD,0.1,11.6,-99.0,LD,2026-06-14 06:24:16.998623
2026-06-05,2026-06-01,2026-06-05,district,BIHAR,BIHAR,SARAN,0.2,2.6,-91.0,LD,1.7,7.3,-76.0,LD,2026-06-14 06:24:16.998623
2026-06-05,2026-06-01,2026-06-05,district,BIHAR,BIHAR,SHEIKHPURA,0.0,1.0,-100.0,NR,0.3,4.8,-95.0,LD,2026-06-14 06:24:16.998623
2026-06-05,2026-06-01,2026-06-05,district,BIHAR,BIHAR,SHEOHAR,0.0,3.9,-100.0,NR,0.0,11.4,-100.0,NR,2026-06-14 06:24:16.998623
2026-06-05,2026-06-01,2026-06-05,district,BIHAR,BIHAR,SITAMARHI,0.1,4.6,-98.0,LD,0.6,17.1,-96.0,LD,2026-06-14 06:24:16.998623
2026-06-05,2026-06-01,2026-06-05,district,BIHAR,BIHAR,SIWAN,0.0,2.5,-100.0,NR,4.4,7.7,-43.0,D,2026-06-14 06:24:16.998623
2026-06-05,2026-06-01,2026-06-05,district,BIHAR,BIHAR,SUPAUL,0.0,5.6,-100.0,NR,0.0,20.6,-100.0,NR,2026-06-14 06:24:16.998623
2026-06-05,2026-06-01,2026-06-05,district,BIHAR,BIHAR,VAISHALI,0.0,3.3,-100.0,NR,0.0,8.8,-100.0,NR,2026-06-14 06:24:16.998623
2026-06-05,2026-06-01,2026-06-05,district,BIHAR,BIHAR,WEST CHAMPARAN,1.1,3.5,-69.0,LD,1.7,15.5,-89.0,LD,2026-06-14 06:24:16.998623
2026-06-05,2026-06-01,2026-06-05,district,CHHATTISGARH,CHHATTISGARH,BALOD,0.0,0.2,-100.0,NR,0.3,3.7,-92.0,LD,2026-06-14 06:24:16.998623
2026-06-05,2026-06-01,2026-06-05,district,CHHATTISGARH,CHHATTISGARH,BALODA BAZAR,0.3,0.6,-44.0,D,0.5,3.4,-87.0,LD,2026-06-14 06:24:16.998623
2026-06-05,2026-06-01,2026-06-05,district,CHHATTISGARH,CHHATTISGARH,BALRAMPUR,4.0,1.8,121.0,LE,7.4,5.8,27.0,E,2026-06-14 06:24:16.998623
2026-06-05,2026-06-01,2026-06-05,district,CHHATTISGARH,CHHATTISGARH,BASTAR,1.9,2.5,-23.0,D,7.7,12.0,-36.0,D,2026-06-14 06:24:16.998623
2026-06-05,2026-06-01,2026-06-05,district,CHHATTISGARH,CHHATTISGARH,BEMETARA,0.2,1.8,-91.0,LD,0.3,7.4,-95.0,LD,2026-06-14 06:24:16.998623
2026-06-05,2026-06-01,2026-06-05,district,CHHATTISGARH,CHHATTISGARH,BIJAPUR,2.3,1.0,127.0,LE,2.6,6.5,-60.0,LD,2026-06-14 06:24:16.998623
2026-06-05,2026-06-01,2026-06-05,district,CHHATTISGARH,CHHATTISGARH,BILASPUR,0.0,0.2,-100.0,NR,1.7,2.5,-34.0,D,2026-06-14 06:24:16.998623
2026-06-05,2026-06-01,2026-06-05,district,CHHATTISGARH,CHHATTISGARH,DANTEWADA,11.9,1.3,815.0,LE,18.6,5.9,215.0,LE,2026-06-14 06:24:16.998623
2026-06-05,2026-06-01,2026-06-05,district,CHHATTISGARH,CHHATTISGARH,DHAMTARI,0.0,1.7,-100.0,NR,1.7,5.1,-67.0,LD,2026-06-14 06:24:16.998623
2026-06-05,2026-06-01,2026-06-05,district,CHHATTISGARH,CHHATTISGARH,DURG,0.0,2.4,-100.0,NR,0.0,9.1,-100.0,NR,2026-06-14 06:24:16.998623
2026-06-05,2026-06-01,2026-06-05,district,CHHATTISGARH,CHHATTISGARH,GARIABAND,0.4,1.2,-69.0,LD,8.3,5.3,57.0,E,2026-06-14 06:24:16.998623
2026-06-05,2026-06-01,2026-06-05,district,CHHATTISGARH,CHHATTISGARH,GAURELA PENDRA MARWAHI,0.6,0.8,-22.0,D,9.9,8.6,15.0,N,2026-06-14 06:24:16.998623
2026-06-05,2026-06-01,2026-06-05,district,CHHATTISGARH,CHHATTISGARH,JANJGIR,1.1,1.4,-19.0,N,2.7,5.4,-51.0,D,2026-06-14 06:24:16.998623
2026-06-05,2026-06-01,2026-06-05,district,CHHATTISGARH,CHHATTISGARH,JASHPUR,5.6,4.1,37.0,E,11.0,13.0,-15.0,N,2026-06-14 06:24:16.998623
2026-06-05,2026-06-01,2026-06-05,district,CHHATTISGARH,CHHATTISGARH,KABIRDHAM,0.0,1.2,-100.0,NR,0.1,5.6,-98.0,LD,2026-06-14 06:24:16.998623
2026-06-05,2026-06-01,2026-06-05,district,CHHATTISGARH,CHHATTISGARH,KANKER,0.0,3.1,-100.0,NR,0.0,8.3,-100.0,NR,2026-06-14 06:24:16.998623
2026-06-05,2026-06-01,2026-06-05,district,CHHATTISGARH,CHHATTISGARH,KHAIRAGARH CHH GANDAI,0.0,0.2,-100.0,NR,0.0,1.9,-100.0,NR,2026-06-14 06:24:16.998623
2026-06-05,2026-06-01,2026-06-05,district,CHHATTISGARH,CHHATTISGARH,KONDAGAON,0.4,1.7,-74.0,LD,1.0,9.2,-89.0,LD,2026-06-14 06:24:16.998623
2026-06-05,2026-06-01,2026-06-05,district,CHHATTISGARH,CHHATTISGARH,KORBA,0.2,1.4,-89.0,LD,4.8,4.6,4.0,N,2026-06-14 06:24:16.998623
2026-06-05,2026-06-01,2026-06-05,district,CHHATTISGARH,CHHATTISGARH,KORIYA,0.5,1.1,-55.0,D,1.8,8.6,-80.0,LD,2026-06-14 06:24:16.998623
2026-06-05,2026-06-01,2026-06-05,district,CHHATTISGARH,CHHATTISGARH,MAHASAMUND,0.1,1.2,-90.0,LD,0.2,9.5,-98.0,LD,2026-06-14 06:24:16.998623
2026-06-05,2026-06-01,2026-06-05,district,CHHATTISGARH,CHHATTISGARH,MANENDRAGARH BHARATPUR,2.2,1.1,97.0,LE,3.0,8.6,-65.0,LD,2026-06-14 06:24:16.998623
2026-06-05,2026-06-01,2026-06-05,district,CHHATTISGARH,CHHATTISGARH,MOHALA MANPUR CHOWKI,0.0,0.9,-100.0,NR,0.2,5.9,-97.0,LD,2026-06-14 06:24:16.998623
2026-06-05,2026-06-01,2026-06-05,district,CHHATTISGARH,CHHATTISGARH,MUNGELI,0.0,1.3,-100.0,NR,3.5,5.5,-37.0,D,2026-06-14 06:24:16.998623
2026-06-05,2026-06-01,2026-06-05,district,CHHATTISGARH,CHHATTISGARH,NARAYANPUR,1.8,3.5,-49.0,D,5.4,10.7,-50.0,D,2026-06-14 06:24:16.998623
2026-06-05,2026-06-01,2026-06-05,district,CHHATTISGARH,CHHATTISGARH,RAIGARH,1.0,2.0,-51.0,D,1.7,6.5,-73.0,LD,2026-06-14 06:24:16.998623
2026-06-05,2026-06-01,2026-06-05,district,CHHATTISGARH,CHHATTISGARH,RAIPUR,0.0,0.5,-100.0,NR,0.6,4.4,-87.0,LD,2026-06-14 06:24:16.998623
2026-06-05,2026-06-01,2026-06-05,district,CHHATTISGARH,CHHATTISGARH,RAJNANDGAON,0.0,1.1,-100.0,NR,0.1,4.3,-98.0,LD,2026-06-14 06:24:16.998623
2026-06-05,2026-06-01,2026-06-05,district,CHHATTISGARH,CHHATTISGARH,SAKTI,1.2,0.3,304.0,LE,1.4,2.5,-42.0,D,2026-06-14 06:24:16.998623
2026-06-05,2026-06-01,2026-06-05,district,CHHATTISGARH,CHHATTISGARH,SARANGARH BILAIGARH,0.1,2.4,-96.0,LD,0.7,7.1,-90.0,LD,2026-06-14 06:24:16.998623
2026-06-05,2026-06-01,2026-06-05,district,CHHATTISGARH,CHHATTISGARH,SUKMA,9.1,1.7,438.0,LE,18.0,9.8,84.0,LE,2026-06-14 06:24:16.998623
2026-06-05,2026-06-01,2026-06-05,district,CHHATTISGARH,CHHATTISGARH,SURAJPUR,7.3,2.0,263.0,LE,14.5,5.3,173.0,LE,2026-06-14 06:24:16.998623
2026-06-05,2026-06-01,2026-06-05,district,CHHATTISGARH,CHHATTISGARH,SURGUJA,0.1,3.7,-97.0,LD,7.7,7.3,5.0,N,2026-06-14 06:24:16.998623
2026-06-05,2026-06-01,2026-06-05,district,COASTAL KARNATAKA,KARNATAKA,DAKSHINA KANNADA,20.9,20.0,4.0,N,63.7,75.2,-15.0,N,2026-06-14 06:24:16.998623
2026-06-05,2026-06-01,2026-06-05,district,COASTAL KARNATAKA,KARNATAKA,UDUPI,15.7,20.8,-25.0,D,60.7,85.4,-29.0,D,2026-06-14 06:24:16.998623
2026-06-05,2026-06-01,2026-06-05,district,COASTAL KARNATAKA,KARNATAKA,UTTARA KANNADA,32.5,13.0,150.0,LE,49.3,51.9,-5.0,N,2026-06-14 06:24:16.998623
2026-06-05,2026-06-01,2026-06-05,district,DADRA & NAGAR HAVELI AND DAMAN & DIU (UT),DADRA & NAGAR HAVELI AND DAMAN & DIU (UT),DADARA & NAGAR HAVELI,0.0,6.0,-100.0,NR,0.0,32.8,-100.0,NR,2026-06-14 06:24:16.998623
2026-06-05,2026-06-01,2026-06-05,district,DADRA & NAGAR HAVELI AND DAMAN & DIU (UT),DADRA & NAGAR HAVELI AND DAMAN & DIU (UT),DAMAN,0.0,6.0,-100.0,NR,14.9,32.8,-55.0,D,2026-06-14 06:24:16.998623
2026-06-05,2026-06-01,2026-06-05,district,DADRA & NAGAR HAVELI AND DAMAN & DIU (UT),DADRA & NAGAR HAVELI AND DAMAN & DIU (UT),DIU,0.0,3.3,-100.0,NR,0.0,15.7,-100.0,NR,2026-06-14 06:24:16.998623
2026-06-05,2026-06-01,2026-06-05,district,DELHI (UT),DELHI (UT),CENTRAL DELHI,21.7,0.4,5325.0,LE,21.7,3.7,486.0,LE,2026-06-14 06:24:16.998623
