date,period_start,period_end,level,subdivision,state,district,day_actual_mm,day_normal_mm,day_departure_pct,day_category,period_actual_mm,period_normal_mm,period_departure_pct,period_category,scraped_at
2026-05-10,2026-03-01,2026-05-10,district,BIHAR,BIHAR,SUPAUL,0.0,4.4,-100.0,NR,199.1,65.4,205.0,LE,2026-05-10 08:09:34.307769
2026-05-10,2026-03-01,2026-05-10,district,BIHAR,BIHAR,VAISHALI,0.2,0.9,-76.0,LD,74.6,27.6,170.0,LE,2026-05-10 08:09:34.307769
2026-05-10,2026-03-01,2026-05-10,district,BIHAR,BIHAR,WEST CHAMPARAN,0.0,2.0,-100.0,NR,96.9,55.5,75.0,LE,2026-05-10 08:09:34.307769
2026-05-10,2026-03-01,2026-05-10,district,CHHATTISGARH,CHHATTISGARH,BALOD,0.8,0.2,307.0,LE,13.0,16.6,-22.0,D,2026-05-10 08:09:34.307769
2026-05-10,2026-03-01,2026-05-10,district,CHHATTISGARH,CHHATTISGARH,BALODA BAZAR,3.0,0.1,2878.0,LE,18.0,10.6,70.0,LE,2026-05-10 08:09:34.307769
2026-05-10,2026-03-01,2026-05-10,district,CHHATTISGARH,CHHATTISGARH,BALRAMPUR,0.0,0.6,-100.0,NR,4.8,14.4,-66.0,LD,2026-05-10 08:09:34.307769
2026-05-10,2026-03-01,2026-05-10,district,CHHATTISGARH,CHHATTISGARH,BASTAR,0.0,1.2,-100.0,NR,79.8,70.3,13.0,N,2026-05-10 08:09:34.307769
2026-05-10,2026-03-01,2026-05-10,district,CHHATTISGARH,CHHATTISGARH,BEMETARA,0.3,0.0,2678.0,LE,10.1,20.7,-51.0,D,2026-05-10 08:09:34.307769
2026-05-10,2026-03-01,2026-05-10,district,CHHATTISGARH,CHHATTISGARH,BIJAPUR,2.0,1.0,97.0,LE,24.1,25.9,-7.0,N,2026-05-10 08:09:34.307769
2026-05-10,2026-03-01,2026-05-10,district,CHHATTISGARH,CHHATTISGARH,BILASPUR,6.2,0.0,61900.0,LE,23.6,28.5,-17.0,N,2026-05-10 08:09:34.307769
2026-05-10,2026-03-01,2026-05-10,district,CHHATTISGARH,CHHATTISGARH,DANTEWADA,0.0,0.0,-100.0,NR,19.1,8.8,117.0,LE,2026-05-10 08:09:34.307769
2026-05-10,2026-03-01,2026-05-10,district,CHHATTISGARH,CHHATTISGARH,DHAMTARI,0.0,0.7,-100.0,NR,8.9,23.5,-62.0,LD,2026-05-10 08:09:34.307769
2026-05-10,2026-03-01,2026-05-10,district,CHHATTISGARH,CHHATTISGARH,DURG,0.2,0.1,67.0,LE,1.7,13.8,-87.0,LD,2026-05-10 08:09:34.307769
2026-05-10,2026-03-01,2026-05-10,district,CHHATTISGARH,CHHATTISGARH,GARIABAND,0.0,0.2,-100.0,NR,51.0,15.3,233.0,LE,2026-05-10 08:09:34.307769
2026-05-10,2026-03-01,2026-05-10,district,CHHATTISGARH,CHHATTISGARH,GAURELA-PENDRA-MARWAHI,6.2,0.3,1950.0,LE,43.7,64.4,-32.0,D,2026-05-10 08:09:34.307769
2026-05-10,2026-03-01,2026-05-10,district,CHHATTISGARH,CHHATTISGARH,JANJGIR-CHAMPA,0.7,0.3,122.0,LE,7.3,24.1,-70.0,LD,2026-05-10 08:09:34.307769
2026-05-10,2026-03-01,2026-05-10,district,CHHATTISGARH,CHHATTISGARH,JASHPUR,0.0,0.7,-100.0,NR,35.8,52.2,-31.0,D,2026-05-10 08:09:34.307769
2026-05-10,2026-03-01,2026-05-10,district,CHHATTISGARH,CHHATTISGARH,KABIRDHAM,0.0,0.3,-100.0,NR,11.7,37.4,-69.0,LD,2026-05-10 08:09:34.307769
2026-05-10,2026-03-01,2026-05-10,district,CHHATTISGARH,CHHATTISGARH,KANKER,0.0,0.2,-100.0,NR,11.3,19.9,-43.0,D,2026-05-10 08:09:34.307769
2026-05-10,2026-03-01,2026-05-10,district,CHHATTISGARH,CHHATTISGARH,KHAIRAGARH-CHHUIKHADAN-GANDAI,0.0,0.1,-100.0,NR,7.5,9.3,-19.0,N,2026-05-10 08:09:34.307769
2026-05-10,2026-03-01,2026-05-10,district,CHHATTISGARH,CHHATTISGARH,KONDAGAON,0.0,0.5,-100.0,NR,0.0,21.5,-100.0,NR,2026-05-10 08:09:34.307769
2026-05-10,2026-03-01,2026-05-10,district,CHHATTISGARH,CHHATTISGARH,KORBA,1.6,0.0,15809.0,LE,12.9,15.0,-14.0,N,2026-05-10 08:09:34.307769
2026-05-10,2026-03-01,2026-05-10,district,CHHATTISGARH,CHHATTISGARH,KOREA,0.0,0.5,-100.0,NR,2.1,16.8,-87.0,LD,2026-05-10 08:09:34.307769
2026-05-10,2026-03-01,2026-05-10,district,CHHATTISGARH,CHHATTISGARH,MAHASAMUND,0.0,0.0,-100.0,NR,24.8,15.8,57.0,E,2026-05-10 08:09:34.307769
2026-05-10,2026-03-01,2026-05-10,district,CHHATTISGARH,CHHATTISGARH,MANENDRAGARH-CHIRMIRI-BHARATPUR,5.4,0.5,977.0,LE,27.2,16.6,64.0,LE,2026-05-10 08:09:34.307769
2026-05-10,2026-03-01,2026-05-10,district,CHHATTISGARH,CHHATTISGARH,MOHALA-MANPUR-CHOWKI,9.7,2.1,362.0,LE,17.7,19.3,-8.0,N,2026-05-10 08:09:34.307769
2026-05-10,2026-03-01,2026-05-10,district,CHHATTISGARH,CHHATTISGARH,MUNGELI,5.8,0.7,721.0,LE,24.8,24.9,0.0,N,2026-05-10 08:09:34.307769
2026-05-10,2026-03-01,2026-05-10,district,CHHATTISGARH,CHHATTISGARH,NARAYANPUR,0.0,0.5,-100.0,NR,39.6,25.7,54.0,E,2026-05-10 08:09:34.307769
2026-05-10,2026-03-01,2026-05-10,district,CHHATTISGARH,CHHATTISGARH,RAIGARH,0.0,0.9,-100.0,NR,57.0,32.7,74.0,LE,2026-05-10 08:09:34.307769
2026-05-10,2026-03-01,2026-05-10,district,CHHATTISGARH,CHHATTISGARH,RAIPUR,5.6,0.2,2705.0,LE,16.1,24.7,-35.0,D,2026-05-10 08:09:34.307769
2026-05-10,2026-03-01,2026-05-10,district,CHHATTISGARH,CHHATTISGARH,RAJNANDGAON,2.0,0.2,879.0,LE,2.8,20.1,-86.0,LD,2026-05-10 08:09:34.307769
2026-05-10,2026-03-01,2026-05-10,district,CHHATTISGARH,CHHATTISGARH,SAKTI,0.0,0.2,-100.0,NR,11.9,18.2,-35.0,D,2026-05-10 08:09:34.307769
2026-05-10,2026-03-01,2026-05-10,district,CHHATTISGARH,CHHATTISGARH,SARANGARH-BILAIGARH,1.0,0.4,138.0,LE,39.1,27.2,44.0,E,2026-05-10 08:09:34.307769
2026-05-10,2026-03-01,2026-05-10,district,CHHATTISGARH,CHHATTISGARH,SUKMA,2.2,1.7,27.0,E,48.6,20.2,141.0,LE,2026-05-10 08:09:34.307769
2026-05-10,2026-03-01,2026-05-10,district,CHHATTISGARH,CHHATTISGARH,SURAJPUR,0.6,0.1,467.0,LE,15.6,13.9,13.0,N,2026-05-10 08:09:34.307769
2026-05-10,2026-03-01,2026-05-10,district,CHHATTISGARH,CHHATTISGARH,SURGUJA,0.9,0.2,338.0,LE,13.9,34.4,-60.0,LD,2026-05-10 08:09:34.307769
2026-05-10,2026-03-01,2026-05-10,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,ANAKAPALLI,0.0,10.5,-100.0,NR,78.3,88.0,-11.0,N,2026-05-10 08:09:34.307769
2026-05-10,2026-03-01,2026-05-10,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,BAPATLA,0.0,5.5,-100.0,NR,14.0,41.7,-67.0,LD,2026-05-10 08:09:34.307769
2026-05-10,2026-03-01,2026-05-10,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,DR B R AMBEDKAR KONASEEMA,0.0,3.5,-100.0,NR,153.8,42.8,259.0,LE,2026-05-10 08:09:34.307769
2026-05-10,2026-03-01,2026-05-10,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,ELURU,1.2,4.9,-76.0,LD,39.9,51.3,-22.0,D,2026-05-10 08:09:34.307769
2026-05-10,2026-03-01,2026-05-10,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,GUNTUR,0.0,6.5,-100.0,NR,53.0,40.6,31.0,E,2026-05-10 08:09:34.307769
2026-05-10,2026-03-01,2026-05-10,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,KAKINADA,0.0,11.7,-100.0,NR,52.9,68.2,-23.0,D,2026-05-10 08:09:34.307769
2026-05-10,2026-03-01,2026-05-10,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,KRISHNA,6.5,4.3,52.0,E,25.9,48.3,-46.0,D,2026-05-10 08:09:34.307769
2026-05-10,2026-03-01,2026-05-10,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,NTR DISTRICT,0.1,3.3,-97.0,LD,9.2,40.5,-77.0,LD,2026-05-10 08:09:34.307769
2026-05-10,2026-03-01,2026-05-10,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,PALNADU,0.4,4.0,-90.0,LD,16.6,40.3,-59.0,D,2026-05-10 08:09:34.307769
2026-05-10,2026-03-01,2026-05-10,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,PARVATHIPURAM MANYAM,0.4,6.7,-95.0,LD,116.0,94.9,22.0,E,2026-05-10 08:09:34.307769
2026-05-10,2026-03-01,2026-05-10,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,PRAKASAM,0.0,1.6,-100.0,NR,40.9,57.0,-28.0,D,2026-05-10 08:09:34.307769
